CreateTime,Duration,MaxWaitingTime
8675,12,9
8700,10,8
8725,11,8
8750,9,7
8800,9,7
8850,9,7
8860,12,9
8870,10,8
8880,11,9
8890,11,9
8900,10,8
8925,8,7
8950,11,9
8966,12,9
8983,10,8
9000,8,7
9016,9,8
9033,10,8
9050,9,7
9100,9,7
9125,11,9
9150,8,7
9175,12,9
9200,12,9
9216,9,7
9233,9,7
9250,11,9
9275,12,9
9300,12,9
9325,10,8
9350,10,8
9375,10,8
9400,10,8
9416,12,9
9433,10,8
9450,8,7
9475,12,9
9500,11,9
9550,10,8
9575,9,8
9600,10,8
9650,8,7
9675,9,7
9700,12,9
9750,10,8
9775,8,7
9800,12,9
9825,8,7
9850,8,7
9900,11,9
9925,10,8
9950,10,8
10000,12,9
10025,11,9
10050,10,8
10066,12,9
10083,10,8
10100,11,8
10112,8,7
10125,12,9
10137,10,8
10150,8,7
10200,10,8
10225,8,7
10250,8,7
10252,8,7
10255,10,8
10258,11,9
10261,10,8
10264,10,8
10267,8,7
10270,11,8
10273,12,9
10276,12,9
10279,12,9
10282,10,8
10285,11,9
10288,8,7
10291,10,8
10294,8,7
10297,10,8
10300,11,8
10325,11,9
10350,9,7
10375,8,7
10400,8,7
10416,10,8
10433,12,9
10450,10,8
10475,10,8
10500,11,9
10525,9,7
10550,11,9
10600,11,9
10650,12,9
10675,9,8
10700,10,8
10725,8,7
10750,11,9
10800,10,8
10816,11,8
10833,8,7
10850,11,9
10900,11,9
10925,10,8
10950,12,9
10960,10,8
10970,12,9
10980,12,9
10990,12,9
11000,8,7
11025,9,8
11050,8,7
11075,12,9
11100,10,8
11125,12,9
11150,9,7
11200,9,7
11212,8,7
11225,8,7
11237,10,8
11250,11,9
11300,9,7
11325,12,9
11350,11,9
11375,12,9
11400,12,9
11450,9,7
11475,8,7
11500,10,8
11525,8,7
11550,11,8
11566,9,8
11583,8,7
11600,10,8
11625,9,8
11650,12,9
11700,8,7
11725,11,9
11750,8,7
11754,10,8
11759,11,8
11763,12,9
11768,10,8
11772,9,7
11777,9,7
11781,8,7
11786,12,9
11790,9,7
11795,12,9
11800,8,7
11825,9,7
11850,8,7
11875,11,8
11900,12,9
11950,12,9
11975,12,9
12000,11,9
12025,12,9
12050,11,8
12062,8,7
12075,9,7
12087,12,9
12100,10,8
12125,12,9
12150,10,8
12200,12,9
12225,8,7
12250,10,8
12275,8,7
12300,12,9
12350,9,7
12362,10,8
12375,12,9
12387,10,8
12400,12,9
12425,11,9
12450,11,9
12475,11,9
12500,10,8
12525,11,9
12550,8,7
12575,12,9
12600,8,7
12650,9,8
12675,11,9
12700,10,8
12716,11,9
12733,8,7
12750,10,8
12775,10,8
12800,9,7
12850,8,7
12875,8,7
12900,8,7
12925,9,7
12950,11,9
12960,10,8
12970,11,9
12980,11,9
12990,9,7
13000,8,7
13016,9,7
13033,8,7
13050,8,7
13075,12,9
13100,11,9
13125,8,7
13150,8,7
13175,8,7
13200,9,7
13250,8,7
13275,12,9
13300,10,8
13325,12,9
13350,12,9
13357,9,8
13364,12,9
13371,8,7
13378,8,7
13385,8,7
13392,8,7
13400,12,9
13416,8,7
13433,10,8
13450,11,8
13500,8,7
13507,10,8
13514,12,9
13521,9,7
13528,8,7
13535,9,7
13542,8,7
13550,12,9
13575,8,7
13600,11,9
13625,11,9
13650,11,9
13700,12,9
13725,10,8
13750,8,7
13775,10,8
13800,11,9
13816,12,9
13833,9,7
13850,10,8
13900,9,7
13925,10,8
13950,9,7
14000,8,7
14025,12,9
14050,12,9
14100,9,8
14110,10,8
14120,11,9
14130,8,7
14140,9,7
14150,9,7
14175,11,9
14200,10,8
14225,11,9
14250,9,7
14275,8,7
14300,12,9
14325,12,9
14350,12,9
14366,8,7
14383,8,7
14400,10,8
14425,8,7
14450,9,7
14466,10,8
14483,12,9
14500,11,8
14516,8,7
14533,11,8
14550,10,8
14600,12,9
14625,11,9
14650,8,7
14675,9,8
14700,10,8
14716,9,7
14733,12,9
14750,9,7
14800,9,8
14825,12,9
14850,10,8
14900,9,7
14950,12,9
14975,10,8
15000,10,8
15008,8,7
15016,10,8
15025,11,9
15033,11,9
15041,9,7
15049,11,9
15050,8,7
15100,9,8
15125,9,8
15150,9,7
15200,8,7
15225,8,7
15250,12,9
15300,9,7
15312,12,9
15325,11,9
15337,10,8
15350,8,7
15354,11,8
15359,9,7
15363,10,8
15368,11,8
15372,8,7
15377,9,7
15381,12,9
15386,9,7
15390,10,8
15395,11,8
15400,12,9
15450,10,8
15475,11,9
15500,10,8
15516,11,9
15533,12,9
15550,10,8
15575,9,8
15600,12,9
15625,9,7
15650,9,8
15675,11,9
15700,12,9
15725,10,8
15750,11,9
15775,8,7
15800,10,8
15825,9,7
15850,8,7
15875,8,7
15900,10,8
15950,8,7
15975,8,7
16000,8,7
16025,9,8
16050,8,7
16066,12,9
16083,10,8
16100,10,8
16150,10,8
16166,12,9
16183,12,9
16200,9,7
16225,9,8
16250,9,8
16262,12,9
16275,10,8
16287,10,8
16300,9,7
16312,8,7
16325,12,9
16337,10,8
16350,12,9
16356,8,7
16362,11,9
16368,12,9
16375,10,8
16381,8,7
16387,12,9
16393,12,9
16400,11,9
16425,11,9
16450,9,7
16475,10,8
16500,9,7
16550,11,9
16566,10,8
16583,10,8
16600,8,7
16650,10,8
16662,12,9
16675,8,7
16687,12,9
16700,10,8
16750,10,8
16800,10,8
16810,10,8
16820,10,8
16830,8,7
16840,12,9
16850,11,8
16866,12,9
16883,12,9
16900,8,7
16925,9,7
16950,12,9
16975,9,7
17000,12,9
17025,10,8
17050,10,8
17075,11,9
17100,11,9
17125,10,8
17150,10,8
17200,11,9
17207,8,7
17214,11,9
17221,11,8
17228,8,7
17235,10,8
17242,9,8
17250,12,9
17300,10,8
17325,11,9
17350,8,7
17375,11,9
17400,11,9
17425,10,8
17450,10,8
17500,9,7
17525,9,7
17550,12,9
17600,8,7
17612,8,7
17625,9,7
17637,12,9
17650,11,9
17675,8,7
17700,9,8
17725,9,8
17750,10,8
17800,10,8
17816,8,7
17833,11,8
17850,12,9
17875,9,7
17900,10,8
17925,9,7
17950,11,9
17975,9,8
18000,11,9
18025,12,9
18050,9,7
18062,10,8
18075,10,8
18087,11,9
18100,10,8
18150,9,7
18158,8,7
18166,10,8
18175,8,7
18183,12,9
18191,9,8
18199,9,7
18200,9,7
18250,12,9
18300,10,8
18325,9,8
18350,9,7
18375,12,9
18400,10,8
18412,11,8
18425,9,7
18437,12,9
18450,8,7
18475,12,9
18500,11,9
18525,11,9
18550,12,9
18562,12,9
18575,9,7
18587,9,8
18600,11,9
18650,8,7
18666,10,8
18683,9,8
18700,10,8
18725,11,8
18750,11,8
18800,10,8
18825,9,8
18850,10,8
18900,8,7
18916,12,9
18933,8,7
18950,10,8
19000,8,7
19025,12,9
19050,10,8
19075,12,9
19100,11,8
19150,8,7
19175,8,7
19200,12,9
19250,12,9
19254,8,7
19259,10,8
19263,10,8
19268,9,8
19272,11,8
19277,12,9
19281,11,9
19286,9,8
19290,8,7
19295,8,7
19300,12,9
19316,8,7
19333,8,7
19350,11,8
19366,12,9
19383,9,7
19400,12,9
19425,11,9
19450,11,8
19500,10,8
19525,8,7
19550,10,8
19600,9,8
19625,11,9
19650,10,8
19700,11,8
19725,12,9
19750,9,8
19766,12,9
19783,8,7
19800,8,7
19850,9,7
19875,12,9
19900,9,7
19925,10,8
19950,11,9
19966,8,7
19983,9,7
20000,8,7
20050,10,8
20058,11,9
20066,8,7
20075,12,9
20083,11,9
20091,9,8
20099,10,8
20100,8,7
20150,9,7
20175,11,8
20200,11,9
20250,11,9
20275,9,8
20300,10,8
20325,9,8
20350,12,9
20400,10,8
20408,9,7
20416,11,9
20425,12,9
20433,8,7
20441,8,7
20449,9,8
20450,10,8
20500,12,9
20525,12,9
20550,10,8
20566,8,7
20583,12,9
20600,8,7
20625,8,7
20650,8,7
20660,11,9
20670,11,9
20680,8,7
20690,11,9
20700,12,9
20725,10,8
20750,11,8
20775,9,8
20800,8,7
20825,10,8
20850,10,8
20858,11,9
20866,9,7
20875,10,8
20883,11,9
20891,12,9
20899,10,8
20900,9,7
20910,12,9
20920,10,8
20930,9,8
20940,9,8
20950,12,9
21000,10,8
21025,9,8
21050,11,8
21100,12,9
21125,11,9
21150,11,9
21175,9,7
21200,8,7
21225,8,7
21250,10,8
21300,11,8
21325,12,9
21350,11,8
21400,9,8
21425,10,8
21450,12,9
21462,8,7
21475,11,8
21487,9,8
21500,12,9
21550,10,8
21575,10,8
21600,11,8
21625,8,7
21650,10,8
21657,8,7
21664,11,9
21671,11,8
21678,11,8
21685,9,7
21692,10,8
21700,11,9
21750,10,8
21775,11,9
21800,11,8
21850,10,8
21875,9,8
21900,10,8
21950,12,9
21975,10,8
22000,11,9
22025,10,8
22050,9,8
22075,8,7
22100,11,8
22116,10,8
22133,8,7
22150,10,8
22162,12,9
22175,9,7
22187,12,9
22200,12,9
22225,12,9
22250,10,8
22300,10,8
22325,12,9
22350,11,9
22375,10,8
22400,10,8
22412,11,8
22425,8,7
22437,11,9
22450,10,8
22475,12,9
22500,8,7
22550,12,9
22575,10,8
22600,12,9
22625,11,9
22650,8,7
22700,11,8
22725,10,8
22750,12,9
22766,12,9
22783,8,7
22800,8,7
22825,8,7
22850,10,8
22875,10,8
22900,12,9
22925,8,7
22950,9,7
23000,11,8
23025,9,7
23050,9,8
23100,10,8
23112,11,9
23125,12,9
23137,9,7
23150,11,9
23200,11,9
23225,12,9
23250,8,7
23300,8,7
23325,10,8
23350,8,7
23375,12,9
23400,10,8
23425,8,7
23450,11,9
23500,8,7
23525,9,7
23550,11,9
23600,12,9
23610,11,9
23620,9,8
23630,8,7
23640,8,7
23650,9,7
23675,10,8
23700,11,9
23725,9,7
23750,12,9
23775,10,8
23800,10,8
23825,12,9
23850,8,7
23900,8,7
23925,10,8
23950,11,8
23975,8,7
24000,10,8
24025,11,9
24050,8,7
24058,10,8
24066,11,9
24075,9,8
24083,11,8
24091,9,7
24099,8,7
24100,8,7
24150,11,9
24175,10,8
24200,11,9
24225,12,9
24250,12,9
24262,10,8
24275,11,9
24287,11,8
24300,8,7
24312,9,7
24325,10,8
24337,11,8
24350,11,9
24375,8,7
24400,10,8
24450,12,9
24475,10,8
24500,10,8
24516,11,9
24533,12,9
24550,11,9
24600,12,9
24616,9,8
24633,11,8
24650,10,8
24662,10,8
24675,11,9
24687,10,8
24700,12,9
24725,12,9
24750,10,8
24757,12,9
24764,9,7
24771,10,8
24778,12,9
24785,11,9
24792,8,7
24800,11,9
24816,11,9
24833,9,7
24850,9,7
24866,10,8
24883,10,8
24900,9,8
24925,10,8
24950,12,9
24975,12,9
25000,12,9
25050,12,9
25060,12,9
25070,12,9
25080,8,7
25090,11,8
25100,8,7
25110,9,7
25120,12,9
25130,8,7
25140,8,7
25150,9,8
25175,9,7
25200,12,9
25225,9,8
25250,11,9
25300,8,7
25350,11,9
25375,11,9
25400,9,8
25425,9,7
25450,8,7
25462,11,9
25475,11,9
25487,11,9
25500,12,9
25525,10,8
25550,11,9
25600,9,7
25650,9,7
25675,8,7
25700,8,7
25725,10,8
25750,11,8
25800,11,9
25825,10,8
25850,8,7
25900,8,7
25925,10,8
25950,9,7
25975,8,7
26000,9,7
26050,8,7
26066,11,8
26083,8,7
26100,9,8
26150,10,8
26155,10,8
26160,12,9
26165,12,9
26170,10,8
26175,10,8
26180,12,9
26185,10,8
26190,11,8
26195,12,9
26200,9,7
26225,8,7
26250,8,7
26258,9,7
26266,8,7
26275,10,8
26283,12,9
26291,10,8
26299,8,7
26300,8,7
26325,12,9
26350,11,8
26400,8,7
26416,12,9
26433,11,8
26450,12,9
26466,9,7
26483,10,8
26500,9,7
26516,8,7
26533,8,7
26550,8,7
26575,11,9
26600,10,8
26612,9,7
26625,8,7
26637,11,9
26650,10,8
26666,12,9
26683,10,8
26700,9,7
26716,12,9
26733,12,9
26750,12,9
26775,9,7
26800,8,7
26825,8,7
26850,9,7
26900,8,7
26925,11,8
26950,9,7
26975,10,8
27000,10,8
27025,8,7
27050,10,8
27075,12,9
27100,9,7
27150,8,7
27175,9,7
27200,10,8
27250,9,8
27275,9,8
27300,9,7
27325,10,8
27350,12,9
27400,8,7
27425,9,8
27450,11,8
27475,12,9
27500,8,7
27516,11,9
27533,10,8
27550,11,9
27575,11,8
27600,11,9
27650,12,9
27675,11,8
27700,9,7
27750,11,8
27775,10,8
27800,12,9
27825,12,9
27850,9,8
27862,11,8
27875,12,9
27887,10,8
27900,10,8
27925,11,8
27950,12,9
27975,9,8
28000,11,9
28025,11,9
28050,9,7
28100,9,7
28125,8,7
28150,12,9
28175,11,9
28200,10,8
28250,8,7
28266,8,7
28283,11,9
28300,10,8
28350,9,8
28375,12,9
28400,12,9
28416,11,9
28433,11,9
28450,12,9
28466,9,7
28483,11,9
28500,9,7
28503,8,7
28506,10,8
28509,11,8
28512,11,9
28515,10,8
28518,12,9
28521,11,8
28525,11,9
28528,9,7
28531,11,9
28534,11,9
28537,12,9
28540,10,8
28543,10,8
28546,12,9
28550,9,7
28575,10,8
28600,10,8
28625,12,9
28650,8,7
28660,9,7
28670,8,7
28680,10,8
28690,12,9
28700,9,8
28716,10,8
28733,10,8
28750,11,8
28760,8,7
28770,12,9
28780,10,8
28790,9,8
28800,8,7
28825,8,7
28850,11,8
28862,9,7
28875,10,8
28887,10,8
28900,11,9
28925,12,9
28950,8,7
28966,11,9
28983,11,9
29000,10,8
29025,12,9
29050,11,8
29075,12,9
29100,10,8
29125,12,9
29150,9,8
29200,9,7
29212,9,8
29225,10,8
29237,11,8
29250,8,7
29300,12,9
29325,12,9
29350,11,9
29362,9,8
29375,12,9
29387,10,8
29400,12,9
29425,10,8
29450,9,8
29500,8,7
29550,9,8
29575,11,9
29600,9,8
29650,12,9
29700,11,9
29710,11,9
29720,12,9
29730,12,9
29740,12,9
29750,8,7
29775,10,8
29800,10,8
29850,8,7
29900,12,9
29925,11,9
29950,11,8
29975,12,9
30000,11,9
30050,12,9
30100,11,8
30125,8,7
30150,12,9
30175,10,8
30200,8,7
30225,11,9
30250,9,8
30300,12,9
30316,9,7
30333,11,9
30350,9,8
30375,8,7
30400,9,7
30450,9,8
30500,9,7
30506,10,8
30512,12,9
30518,10,8
30525,11,8
30531,9,7
30537,10,8
30543,9,7
30550,10,8
30575,10,8
30600,10,8
30650,10,8
30666,10,8
30683,12,9
30700,12,9
30725,10,8
30750,9,7
30800,11,8
30825,9,7
30850,11,9
30875,11,9
30900,12,9
30916,9,8
30933,9,7
30950,9,7
30966,8,7
30983,9,8
31000,12,9
31050,11,9
31075,8,7
31100,11,8
31125,12,9
31150,9,7
31175,8,7
31200,11,9
31225,9,8
31250,12,9
31262,8,7
31275,9,7
31287,10,8
31300,9,7
31325,9,8
31350,11,8
31375,10,8
31400,12,9
31402,11,8
31405,9,7
31408,10,8
31411,12,9
31413,11,8
31416,10,8
31419,11,9
31422,12,9
31425,10,8
31427,11,8
31430,9,8
31433,9,7
31436,11,9
31438,9,7
31441,10,8
31444,12,9
31447,11,8
31450,10,8
31475,10,8
31500,12,9
31516,10,8
31533,9,7
31550,10,8
31575,8,7
31600,10,8
31650,11,9
31675,8,7
31700,9,8
31725,12,9
31750,10,8
31800,10,8
31825,9,7
31850,12,9
31900,9,7
31925,10,8
31950,12,9
31966,12,9
31983,12,9
32000,8,7
32050,11,8
32066,12,9
32083,8,7
32100,11,8
32125,9,8
32150,9,8
32175,8,7
32200,8,7
32250,12,9
32275,11,9
32300,10,8
32308,10,8
32316,11,9
32325,8,7
32333,11,9
32341,9,8
32349,9,8
32350,11,9
32375,10,8
32400,10,8
32450,12,9
32466,9,8
32483,9,7
32500,12,9
32516,8,7
32533,9,7
32550,8,7
32562,9,8
32575,9,8
32587,11,8
32600,11,8
32625,8,7
32650,11,8
32675,10,8
32700,12,9
32710,12,9
32720,10,8
32730,11,8
32740,8,7
32750,11,9
32766,9,8
32783,11,8
32800,8,7
32825,11,8
32850,9,8
32875,12,9
32900,11,8
32916,8,7
32933,8,7
32950,12,9
32975,9,7
33000,8,7
33016,9,8
33033,10,8
33050,9,7
33100,9,7
33125,10,8
33150,9,7
33175,10,8
33200,8,7
33225,9,7
33250,11,9
33275,11,9
33300,9,7
33350,8,7
33362,10,8
33375,12,9
33387,9,8
33400,9,8
33425,11,9
33450,12,9
33500,11,9
33550,11,8
33575,11,9
33600,8,7
33625,9,7
33650,8,7
33700,11,9
33725,10,8
33750,9,7
33775,10,8
33800,12,9
33816,9,7
33833,10,8
33850,10,8
33900,10,8
33925,11,8
33950,9,7
34000,8,7
34012,10,8
34025,9,8
34037,9,7
34050,8,7
34075,12,9
34100,9,8
34150,10,8
34175,12,9
34200,12,9
34225,10,8
34250,12,9
34260,12,9
34270,9,7
34280,11,9
34290,10,8
34300,8,7
34312,10,8
34325,10,8
34337,11,8
34350,9,7
34366,8,7
34383,8,7
34400,12,9
34425,11,8
34450,9,7
34475,11,8
34500,10,8
34516,10,8
34533,9,7
34550,12,9
34575,11,9
34600,12,9
34650,11,9
34700,9,7
34708,12,9
34716,9,8
34725,11,9
34733,11,8
34741,11,8
34749,9,8
34750,10,8
34775,9,8
34800,9,7
34850,8,7
34860,11,9
34870,9,8
34880,9,7
34890,8,7
34900,11,9
34925,9,8
34950,12,9
34975,12,9
35000,8,7
35050,12,9
35100,8,7
35125,10,8
35150,10,8
35200,10,8
35225,12,9
35250,9,8
35300,12,9
35325,8,7
35350,10,8
35400,8,7
35425,11,9
35450,8,7
35500,9,7
35525,8,7
35550,12,9
35600,8,7
35625,9,8
35650,12,9
35675,12,9
35700,9,7
35725,11,8
35750,11,9
35775,11,9
35800,11,9
35816,12,9
35833,12,9
35850,9,7
35900,9,7
35950,11,9
35975,12,9
36000,12,9
36025,12,9
36050,11,9
36075,11,9
36100,8,7
36125,9,7
36150,12,9
36175,8,7
36200,12,9
36250,9,7
36260,9,8
36270,10,8
36280,11,9
36290,8,7
36300,9,8
36325,11,8
36350,8,7
36400,9,7
36425,8,7
36450,11,9
36462,12,9
36475,8,7
36487,12,9
36500,11,9
36525,9,7
36550,10,8
36566,11,9
36583,12,9
36600,11,8
36650,12,9
36666,8,7
36683,11,9
36700,9,7
36725,10,8
36750,9,7
36766,12,9
36783,9,7
36800,10,8
36816,12,9
36833,11,9
36850,9,7
36875,9,7
36900,12,9
36907,11,8
36914,12,9
36921,8,7
36928,12,9
36935,11,8
36942,9,7
36950,9,7
36975,12,9
37000,8,7
37025,8,7
37050,8,7
37075,12,9
37100,12,9
37125,8,7
37150,8,7
37200,10,8
37225,11,9
37250,10,8
37300,8,7
37325,10,8
37350,12,9
37375,9,7
37400,11,8
37425,8,7
37450,8,7
37500,12,9
37525,10,8
37550,9,8
37575,11,8
37600,9,7
37625,10,8
37650,10,8
37675,11,9
37700,8,7
37712,9,7
37725,12,9
37737,8,7
37750,10,8
37775,8,7
37800,10,8
37825,9,7
37850,8,7
37866,12,9
37883,11,8
37900,9,7
37925,11,8
37950,9,8
37975,12,9
38000,8,7
38005,8,7
38010,9,7
38015,9,7
38020,9,7
38025,11,9
38030,8,7
38035,9,8
38040,9,7
38045,12,9
38050,11,9
38075,11,9
38100,12,9
38150,12,9
38200,8,7
38216,12,9
38233,10,8
38250,11,8
38300,9,7
38325,11,9
38350,12,9
38375,9,7
38400,9,7
38450,9,7
38460,9,8
38470,10,8
38480,9,7
38490,12,9
38500,9,8
38525,12,9
38550,12,9
38575,10,8
38600,10,8
38650,11,8
38675,8,7
38700,11,8
38703,12,9
38706,9,7
38710,9,7
38713,12,9
38716,8,7
38720,12,9
38723,10,8
38726,9,7
38730,11,9
38733,9,8
38736,11,9
38740,9,8
38743,12,9
38746,8,7
38749,8,7
38750,11,9
38775,9,7
38800,11,8
38816,8,7
38833,12,9
38850,11,9
38875,8,7
38900,12,9
38912,11,9
38925,10,8
38937,8,7
38950,8,7
39000,9,7
39016,8,7
39033,8,7
39050,9,7
39075,8,7
39100,11,9
39105,10,8
39110,12,9
39115,9,7
39120,10,8
39125,9,7
39130,11,9
39135,12,9
39140,11,9
39145,8,7
39150,10,8
39166,8,7
39183,11,9
39200,12,9
39250,8,7
39275,9,7
39300,12,9
39350,9,7
39375,9,7
39400,12,9
39412,11,8
39425,9,7
39437,12,9
39450,12,9
39475,10,8
39500,10,8
39550,10,8
39575,12,9
39600,12,9
39625,9,7
39650,8,7
39675,10,8
39700,8,7
39750,10,8
39775,11,8
39800,9,7
39825,8,7
39850,12,9
39900,9,7
39925,8,7
39950,12,9
40000,8,7
40016,9,7
40033,11,9
40050,11,8
40075,11,9
40100,12,9
40125,11,8
40150,8,7
40175,11,9
40200,9,8
40225,11,9
40250,12,9
40300,9,7
40325,10,8
40350,10,8
40375,11,9
40400,8,7
40425,11,9
40450,12,9
40462,12,9
40475,11,9
40487,8,7
40500,10,8
40516,12,9
40533,12,9
40550,12,9
40600,9,7
40610,9,7
40620,11,9
40630,9,7
40640,8,7
40650,12,9
40675,9,7
40700,8,7
40725,10,8
40750,8,7
40800,8,7
40825,9,7
40850,11,9
40900,10,8
40950,11,9
40975,12,9
41000,8,7
41025,12,9
41050,10,8
41056,11,8
41062,12,9
41068,8,7
41075,8,7
41081,11,8
41087,12,9
41093,8,7
41100,9,8
41125,8,7
41150,8,7
41175,12,9
41200,11,9
41225,12,9
41250,11,9
41275,12,9
41300,11,9
41303,10,8
41307,9,7
41311,10,8
41315,9,7
41319,12,9
41323,11,9
41326,9,7
41330,8,7
41334,10,8
41338,10,8
41342,12,9
41346,8,7
41349,9,8
41350,8,7
41375,11,9
41400,8,7
41416,10,8
41433,10,8
41450,9,7
41475,8,7
41500,9,7
41525,8,7
41550,8,7
41575,9,8
41600,12,9
41603,11,8
41607,8,7
41611,12,9
41615,11,8
41619,9,7
41623,9,8
41626,10,8
41630,11,9
41634,12,9
41638,9,8
41642,11,9
41646,11,8
41649,11,8
41650,10,8
41666,12,9
41683,11,8
41700,8,7
41750,11,9
41800,8,7
41825,12,9
41850,8,7
41875,12,9
41900,8,7
41950,10,8
42000,12,9
42025,9,7
42050,9,8
42100,9,8
42112,12,9
42125,10,8
42137,9,7
42150,9,7
42175,8,7
42200,9,8
42225,9,7
42250,11,8
42300,9,8
42325,9,8
42350,8,7
42400,8,7
42408,10,8
