CreateTime,Duration,MaxWaitingTime
2185,4,12
2192,6,16
2200,5,15
2205,4,12
2211,4,13
2216,5,16
2222,4,13
2227,4,13
2233,6,16
2238,6,16
2244,5,15
2250,4,14
2254,4,12
2259,5,14
2263,6,16
2268,4,12
2272,5,15
2277,6,17
2281,5,14
2286,6,18
2290,4,12
2295,6,16
2300,5,15
2304,5,14
2309,4,12
2313,5,16
2318,6,18
2322,4,12
2327,6,17
2331,5,14
2336,4,13
2340,4,12
2345,4,12
2350,4,13
2355,6,17
2360,4,12
2365,5,14
2370,6,18
2375,4,13
2380,4,12
2385,4,12
2390,6,17
2395,4,13
2400,6,18
2405,4,12
2410,4,14
2415,4,12
2420,6,17
2425,6,18
2430,6,18
2435,6,17
2440,5,16
2445,4,13
2450,5,14
2458,6,18
2466,5,15
2475,4,13
2483,4,12
2491,6,18
2499,5,16
2500,6,17
2507,4,12
2514,5,15
2521,5,14
2528,5,14
2535,5,15
2542,4,13
2550,6,18
2558,5,16
2566,5,15
2575,5,16
2583,5,15
2591,5,15
2599,4,13
2600,6,18
2605,4,14
2610,5,15
2615,5,16
2620,4,14
2625,6,17
2630,5,16
2635,4,12
2640,4,13
2645,6,17
2650,5,15
2660,5,16
2670,6,17
2680,6,16
2690,4,13
2700,5,14
2705,6,18
2711,4,13
2716,4,12
2722,5,16
2727,5,14
2733,6,18
2738,4,13
2744,6,18
2750,5,15
2757,5,15
2764,4,12
2771,4,12
2778,4,13
2785,5,14
2792,4,13
2800,4,13
2807,4,12
2814,6,18
2821,5,14
2828,5,16
2835,6,18
2842,5,16
2850,6,17
2858,4,12
2866,6,18
2875,5,16
2883,6,18
2891,6,17
2899,6,17
2900,6,17
2905,6,16
2910,5,15
2915,6,17
2920,4,13
2925,6,16
2930,5,14
2935,5,15
2940,6,18
2945,6,18
2950,4,12
2954,4,12
2958,5,15
2962,4,13
2966,6,17
2970,6,17
2974,5,15
2979,6,18
2983,6,18
2987,5,15
2991,4,13
2995,5,15
3000,6,17
3005,4,14
3010,5,15
3015,5,14
3020,4,14
3025,5,15
3030,6,18
3035,5,16
3040,6,17
3045,6,18
3050,5,15
3056,4,12
3062,5,16
3068,6,17
3075,5,16
3081,4,14
3087,6,18
3093,6,16
3100,6,18
3105,6,17
3111,4,13
3116,4,12
3122,5,14
3127,5,15
3133,5,15
3138,5,15
3144,4,12
3150,5,14
3153,5,14
3156,5,16
3160,4,12
3163,4,13
3166,5,15
3170,4,13
3173,6,18
3176,4,13
3180,4,13
3183,6,17
3186,5,14
3190,6,18
3193,5,15
3196,4,13
3199,4,12
3200,4,13
3206,5,16
3212,5,15
3218,5,15
3225,6,18
3231,4,13
3237,4,13
3243,6,18
3250,4,13
3255,5,16
3260,5,15
3265,5,14
3270,6,17
3275,6,18
3280,4,12
3285,6,18
3290,6,18
3295,5,14
3300,5,16
3306,4,13
3312,4,12
3318,6,18
3325,4,13
3331,5,15
3337,5,14
3343,6,18
3350,5,14
3354,4,12
3358,4,13
3362,4,14
3366,6,18
3370,4,13
3374,6,18
3379,4,12
3383,4,13
3387,6,18
3391,6,18
3395,6,18
3400,4,12
3406,4,13
3412,4,12
3418,6,16
3425,6,18
3431,5,16
3437,4,12
3443,6,18
3450,4,13
3458,4,13
3466,4,13
3475,6,17
3483,5,15
3491,5,15
3499,6,18
3500,6,18
3504,6,18
3509,4,13
3513,5,14
3518,6,18
3522,4,12
3527,6,18
3531,6,17
3536,4,12
3540,6,17
3545,6,18
3550,6,16
3555,4,13
3561,5,15
3566,6,16
3572,6,17
3577,4,12
3583,6,18
3588,6,18
3594,4,14
3600,5,14
3604,4,13
3609,5,15
3613,6,18
3618,5,16
3622,5,15
3627,5,15
3631,6,17
3636,4,12
3640,6,18
3645,5,14
3650,6,17
3655,5,14
3660,4,13
3665,6,18
3670,4,12
3675,6,18
3680,5,15
3685,4,12
3690,6,18
3695,4,12
3700,5,14
3708,4,12
3716,6,18
3725,4,12
3733,6,18
3741,6,17
3749,5,14
3750,5,15
3756,5,15
3762,4,12
3768,6,17
3775,5,16
3781,4,13
3787,5,16
3793,6,17
3800,5,15
3806,4,14
3812,6,17
3818,5,14
3825,5,15
3831,4,13
3837,6,16
3843,4,13
3850,5,14
3856,4,12
3862,4,14
3868,6,18
3875,5,15
3881,5,16
3887,6,18
3893,5,15
3900,6,18
3903,4,12
3907,4,13
3911,6,18
3915,4,13
3919,5,15
3923,6,18
3926,6,17
3930,6,17
3934,4,13
3938,5,14
3942,5,16
3946,6,18
3949,5,15
3950,4,13
3955,4,13
3961,6,16
3966,4,12
3972,5,15
3977,5,16
3983,6,17
3988,6,16
3994,5,14
4000,6,18
4006,6,17
4012,6,17
4018,5,16
4025,6,18
4031,5,15
4037,6,17
4043,6,17
4050,6,17
4057,5,16
4064,5,15
4071,6,18
4078,5,15
4085,4,12
4092,5,16
4100,6,16
4105,4,12
4110,5,14
4115,6,18
4120,5,16
4125,5,14
4130,6,17
4135,4,12
4140,4,13
4145,6,17
4150,6,18
4155,4,13
4161,4,13
4166,5,15
4172,4,12
4177,4,13
4183,6,17
4188,4,13
4194,6,17
4200,4,13
4205,4,13
4211,4,14
4216,6,18
4222,4,12
4227,4,13
4233,6,18
4238,5,14
4244,5,15
4250,6,18
4255,5,14
4261,5,16
4266,6,17
4272,4,13
4277,4,12
4283,5,14
4288,5,15
4294,4,13
4300,6,17
4306,4,12
4312,4,12
4318,4,12
4325,6,16
4331,5,16
4337,6,17
4343,4,12
4350,5,14
4355,5,15
4360,4,14
4365,6,16
4370,5,14
4375,6,17
4380,6,16
4385,6,17
4390,6,17
4395,5,14
4400,5,14
4404,4,12
4409,4,14
4413,6,17
4418,6,17
4422,6,18
4427,4,14
4431,4,12
4436,6,18
4440,4,13
4445,4,12
4450,6,18
4455,4,13
4461,4,12
4466,5,16
4472,4,12
4477,6,18
4483,4,13
4488,6,17
4494,4,12
4500,5,15
4508,6,16
4516,4,12
4525,6,18
4533,6,17
4541,5,14
4549,4,12
4550,6,17
4555,5,16
4561,5,15
4566,6,18
4572,6,18
4577,5,14
4583,6,16
4588,4,12
4594,5,14
4600,6,18
4606,4,12
4612,4,13
4618,4,12
4625,6,17
4631,5,16
4637,6,16
4643,5,16
4650,6,18
4656,5,14
4662,5,14
4668,4,13
4675,4,12
4681,4,14
4687,6,18
4693,5,15
4700,4,12
4707,5,16
4714,6,18
4721,6,16
4728,6,18
4735,4,14
4742,4,12
4750,4,14
4755,6,18
4761,5,15
4766,5,14
4772,5,14
4777,4,14
4783,4,13
4788,5,16
4794,5,15
4800,4,12
4806,4,13
4812,4,12
4818,6,18
4825,6,18
4831,6,16
4837,5,14
4843,6,18
4850,4,12
4858,5,15
4866,4,12
4875,5,14
4883,4,12
4891,6,17
4899,6,17
4900,4,14
4910,5,16
4920,5,15
4930,6,18
4940,6,17
4950,6,17
4957,5,14
4964,5,14
4971,5,16
4978,4,12
4985,6,18
4992,4,12
5000,4,13
5005,4,13
5011,4,13
5016,4,13
5022,6,17
5027,6,17
5033,6,18
5038,4,13
5044,6,17
5050,4,13
5060,4,12
5070,5,15
5080,5,14
5090,4,14
5100,4,12
5104,5,16
5109,5,15
5113,4,13
5118,5,16
5122,4,13
5127,4,13
5131,6,17
5136,4,12
5140,6,17
5145,6,17
5150,4,13
5157,6,18
5164,5,16
5171,6,16
5178,6,18
5185,5,15
5192,6,18
5200,4,12
5204,5,16
5209,4,12
5213,6,16
5218,6,17
5222,4,13
5227,5,14
5231,5,15
5236,4,13
5240,5,16
5245,6,18
5250,4,12
5256,5,16
5262,6,18
5268,5,15
5275,5,15
5281,6,17
5287,6,17
5293,6,18
5300,5,14
5306,5,14
5312,6,16
5318,6,18
5325,5,15
5331,4,12
5337,5,15
5343,5,15
5350,5,15
5357,6,18
5364,4,13
5371,5,15
5378,6,18
5385,6,17
5392,4,12
5400,5,15
5405,6,16
5410,4,13
5415,5,14
5420,6,18
5425,4,13
5430,6,18
5435,4,12
5440,4,12
5445,5,16
5450,6,18
5457,4,12
5464,4,12
5471,6,18
5478,6,16
5485,5,14
5492,6,17
5500,6,18
5505,4,12
5511,4,12
5516,5,15
5522,4,14
5527,6,17
5533,5,16
5538,5,16
5544,4,13
5550,6,17
5560,6,18
5570,5,16
5580,6,18
5590,4,12
5600,4,12
5608,4,13
5616,5,15
5625,5,14
5633,6,18
5641,4,13
5649,5,15
5650,6,17
5655,6,17
5661,5,15
5666,4,13
5672,5,16
5677,4,13
5683,5,16
5688,4,12
5694,5,14
5700,5,15
5707,6,17
5714,5,15
5721,5,14
5728,5,15
5735,6,17
5742,6,17
5750,5,16
5758,4,13
5766,6,18
5775,5,16
5783,6,17
5791,5,16
5799,4,14
5800,4,12
5808,5,15
5816,4,13
5825,5,15
5833,6,17
5841,6,18
5849,5,16
5850,5,15
5858,6,17
5866,4,13
5875,5,14
5883,4,12
5891,4,13
5899,5,15
5900,4,13
5910,6,17
5920,5,15
5930,4,12
5940,5,16
5950,6,18
5955,5,14
5961,4,12
5966,4,12
5972,5,16
5977,5,16
5983,4,13
5988,5,14
5994,6,18
6000,4,13
6004,6,18
6009,5,16
6013,6,17
6018,4,13
6022,5,15
6027,5,15
6031,6,17
6036,5,15
6040,6,17
6045,6,17
6050,4,12
6056,6,17
6062,6,18
6068,6,18
6075,5,14
6081,6,18
6087,5,14
6093,5,16
6100,4,14
6104,5,14
6109,5,15
6113,5,15
6118,5,16
6122,4,13
6127,6,17
6131,6,18
6136,6,18
6140,5,14
6145,5,15
6150,6,17
6155,5,16
6160,5,15
6165,6,16
6170,4,14
6175,6,18
6180,5,15
6185,5,16
6190,6,18
6195,6,17
6200,6,18
6210,5,15
6220,4,14
6230,6,16
6240,4,13
6250,5,15
6256,4,13
6262,5,14
6268,4,13
6275,6,16
6281,5,16
6287,4,13
6293,5,16
6300,4,12
6304,5,16
6308,6,17
6312,5,15
6316,6,18
6320,5,15
6324,5,15
6329,5,15
6333,5,16
6337,5,14
6341,6,18
6345,6,18
6350,4,13
6355,5,16
6361,4,12
6366,6,16
6372,4,12
6377,6,17
6383,4,14
6388,5,15
6394,6,17
6400,5,14
6407,6,18
6414,4,12
6421,6,17
6428,5,14
6435,6,16
6442,5,16
6450,5,16
6455,6,16
6461,6,16
6466,6,18
6472,5,16
6477,6,18
6483,5,14
6488,4,12
6494,5,15
6500,5,14
6504,5,15
6509,4,12
6513,5,14
6518,5,14
6522,5,14
6527,4,12
6531,5,15
6536,6,17
6540,4,12
6545,6,17
6550,4,12
6554,6,16
6559,4,12
6563,6,18
6568,4,14
6572,6,17
6577,6,17
6581,6,17
6586,6,16
6590,5,16
6595,6,17
6600,5,16
6607,6,18
6614,6,18
6621,6,17
6628,6,18
6635,6,17
6642,6,18
6650,5,14
6655,4,13
6661,4,13
6666,6,18
6672,4,13
6677,6,16
6683,4,13
6688,4,13
6694,4,12
6700,5,15
6705,6,18
6710,6,18
6715,6,16
6720,4,12
6725,5,14
6730,6,18
6735,5,15
6740,6,18
6745,5,15
6750,6,17
6753,5,16
6757,6,17
6761,4,12
6765,6,16
6769,5,15
6773,6,18
6776,5,16
6780,6,18
6784,4,13
6788,5,15
6792,5,15
6796,5,15
6799,4,14
6800,5,15
6808,5,14
6816,6,17
6825,5,15
6833,4,13
6841,5,15
6849,5,15
6850,5,16
6855,4,12
6861,6,17
6866,5,14
6872,6,17
6877,6,17
6883,6,18
6888,6,17
6894,4,13
6900,6,18
6904,5,15
6909,6,18
6913,5,14
6918,6,18
6922,5,14
6927,5,16
6931,4,12
6936,5,15
6940,5,15
6945,4,13
6950,4,12
6957,4,13
6964,4,12
6971,5,15
6978,6,18
6985,5,15
6992,5,16
7000,4,13
7005,5,16
7010,5,15
7015,5,14
7020,4,14
7025,5,14
7030,4,12
7035,4,13
7040,5,15
7045,6,18
7050,6,17
7055,6,18
7061,5,16
7066,6,18
7072,6,17
7077,6,17
7083,4,13
7088,4,12
7094,5,16
7100,4,12
7106,5,14
7112,4,12
7118,6,16
7125,6,17
7131,6,18
7137,6,16
7143,4,13
7150,4,14
7154,5,14
7158,4,12
7162,4,14
7166,5,15
7170,4,13
7174,4,13
7179,6,17
7183,4,12
7187,6,16
7191,5,16
7195,4,13
7200,5,15
7207,4,13
7214,6,17
7221,6,17
7228,6,17
7235,5,14
7242,5,16
7250,6,17
7253,5,14
7257,4,14
7261,5,15
7265,6,17
7269,5,14
7273,5,14
7276,5,15
7280,4,13
7284,4,12
7288,6,18
7292,6,17
7296,5,14
7299,5,16
7300,4,12
7305,6,17
7311,6,17
7316,5,15
7322,5,16
7327,4,13
7333,6,17
7338,5,15
7344,4,13
7350,6,17
7353,4,12
7357,5,16
7361,6,18
7365,4,12
7369,6,18
7373,5,16
7376,4,14
7380,6,18
7384,5,14
7388,5,14
7392,6,18
7396,6,18
7399,4,12
7400,6,17
7404,4,13
7409,6,18
7413,4,12
7418,6,17
7422,6,18
7427,5,16
7431,4,13
7436,6,18
7440,4,13
7445,5,15
7450,5,14
7455,5,14
7461,6,18
7466,4,14
7472,4,13
7477,4,12
7483,6,18
7488,5,14
7494,4,13
7500,5,15
7510,5,15
7520,4,12
7530,5,15
7540,4,14
7550,5,15
7556,5,16
7562,6,17
7568,6,18
7575,5,15
7581,4,12
7587,6,16
7593,4,13
7600,6,17
7605,4,12
7611,4,13
7616,6,16
7622,4,13
7627,6,18
7633,5,15
7638,5,15
7644,5,16
7650,4,12
7655,5,14
7660,5,14
7665,5,16
7670,5,15
7675,6,17
7680,6,18
7685,6,17
7690,4,13
7695,5,15
7700,5,15
7705,6,16
7711,5,15
7716,4,13
7722,4,13
7727,5,14
7733,6,17
7738,4,13
7744,5,14
7750,6,17
7755,4,13
7760,5,14
7765,4,13
7770,6,18
7775,4,13
7780,5,16
7785,6,18
7790,4,12
7795,5,15
7800,6,18
7804,6,18
7809,6,17
7813,5,16
7818,6,18
7822,5,14
7827,6,17
7831,4,12
7836,6,16
7840,4,12
7845,6,18
7850,6,17
7854,4,13
7859,4,13
7863,5,15
7868,4,13
7872,5,15
7877,5,14
7881,6,17
7886,4,12
7890,4,13
7895,5,14
7900,6,17
7905,4,13
7910,6,17
7915,5,14
7920,6,16
7925,4,13
7930,5,15
7935,5,15
7940,6,18
7945,6,18
7950,6,18
7955,4,13
7961,4,13
7966,5,16
7972,6,17
7977,4,12
7983,5,15
7988,6,18
7994,5,14
8000,4,13
8004,4,12
8009,4,12
8013,5,15
8018,6,18
8022,6,18
8027,4,13
8031,6,17
8036,6,17
8040,5,16
8045,4,13
8050,4,12
8055,4,12
8060,4,13
8065,5,16
8070,4,12
8075,5,16
8080,6,18
8085,5,16
8090,6,16
8095,5,16
8100,5,16
8105,4,13
8111,4,13
8116,4,12
8122,6,18
8127,6,18
8133,6,18
8138,6,17
8144,5,14
8150,5,15
8155,6,18
8160,6,18
8165,5,16
8170,4,12
8175,4,13
8180,6,16
8185,6,17
8190,6,17
8195,5,14
8200,5,15
8207,5,14
8214,6,17
8221,6,18
8228,5,16
8235,6,17
8242,6,17
8250,4,12
8258,5,16
8266,5,16
8275,4,12
8283,4,13
8291,6,17
8299,4,13
8300,6,17
8305,5,16
8311,6,18
8316,6,18
8322,5,15
8327,6,18
8333,4,12
8338,4,13
8344,6,18
8350,4,14
8356,4,12
8362,4,14
8368,4,13
8375,5,14
8381,4,13
8387,5,14
8393,5,14
8400,6,18
8408,4,12
8416,4,13
8425,4,13
8433,4,13
8441,6,18
8449,4,13
8450,5,16
8454,4,13
8459,4,13
8463,6,17
8468,4,14
8472,4,13
8477,4,13
8481,5,14
8486,4,12
8490,6,16
8495,6,17
8500,5,14
8505,4,14
8510,6,17
8515,4,13
8520,6,18
8525,5,14
8530,4,13
8535,5,15
8540,5,15
8545,6,17
8550,4,14
8556,5,15
8562,5,14
8568,6,17
8575,4,13
8581,4,13
8587,4,13
8593,4,12
8600,5,16
8605,4,12
8610,6,16
8615,6,17
8620,5,16
8625,4,13
8630,4,13
8635,6,17
8640,4,13
8645,6,18
8650,5,16
8654,4,12
8659,6,16
8663,4,13
8668,5,15
8672,5,16
8677,6,17
8681,4,12
8686,5,15
8690,5,16
8695,4,13
8700,6,17
8706,6,18
8712,5,16
8718,5,15
8725,5,15
8731,4,13
8737,6,16
8743,6,17
8750,4,12
8756,4,12
8762,4,12
8768,4,12
8775,4,13
8781,5,14
8787,5,16
8793,4,12
8800,5,16
8806,5,16
8812,5,15
8818,4,12
8825,4,12
8831,4,12
8837,5,14
8843,6,18
8850,5,14
8855,4,12
8860,4,12
8865,6,18
8870,6,17
8875,4,12
8880,4,13
8885,6,17
8890,6,16
8895,6,18
8900,6,17
8907,4,13
8914,4,12
8921,4,14
8928,4,13
8935,4,12
8942,5,15
8950,4,12
8956,4,13
8962,6,17
8968,5,16
8975,4,12
8981,5,14
8987,6,17
8993,6,18
9000,5,15
9006,4,13
9012,5,15
9018,6,18
9025,5,15
9031,4,12
9037,6,17
9043,5,15
9050,6,16
9055,4,12
9061,4,14
9066,4,13
9072,6,16
9077,6,18
9083,4,12
9088,6,18
9094,4,13
9100,4,14
9104,5,14
9108,5,16
9112,5,15
9116,4,12
9120,5,14
9124,5,15
9129,5,15
9133,5,15
9137,6,18
9141,6,18
9145,5,15
9150,4,13
9158,5,14
9166,6,17
9175,4,13
9183,4,12
9191,4,13
9199,6,17
9200,6,16
9206,6,17
9212,4,13
9218,6,17
9225,4,12
9231,5,16
9237,5,14
9243,4,13
9250,6,18
9254,6,17
9259,6,17
9263,4,12
9268,4,13
9272,6,18
9277,5,14
9281,6,16
9286,4,12
9290,4,13
9295,5,15
9300,5,15
9305,6,17
9311,4,12
9316,5,14
9322,6,18
9327,4,12
9333,6,17
9338,4,12
9344,5,15
9350,5,16
9355,5,16
9360,6,18
9365,5,16
9370,6,16
9375,4,13
9380,4,13
9385,5,15
9390,4,13
9395,5,15
9400,5,15
9406,6,17
9412,5,16
9418,4,12
9425,5,15
9431,6,17
9437,6,17
9443,6,18
9450,6,16
9455,5,16
9461,6,18
9466,6,17
9472,5,16
9477,4,12
9483,5,16
9488,6,17
9494,6,18
9500,6,16
9506,5,15
9512,4,13
9518,6,16
9525,4,14
9531,5,16
9537,6,18
9543,5,16
9550,4,14
9556,6,18
9562,4,12
9568,5,14
9575,4,12
9581,6,17
9587,6,18
9593,5,15
9600,5,15
9605,6,16
9611,5,16
9616,6,18
9622,6,17
9627,5,15
9633,5,16
9638,4,13
9644,4,13
9650,4,12
9655,5,15
9660,5,15
9665,6,18
9670,6,18
9675,6,17
9680,4,12
9685,6,18
9690,4,13
9695,5,15
9700,6,18
9703,6,18
9707,6,17
9711,4,13
9715,4,13
9719,6,16
9723,5,15
9726,4,13
9730,6,17
9734,5,16
9738,5,15
9742,6,16
9746,6,17
9749,6,18
9750,4,13
9755,4,12
9760,5,14
9765,6,18
9770,6,17
9775,4,13
9780,4,13
9785,6,17
9790,4,12
9795,5,15
9800,4,13
9805,4,13
9811,5,14
9816,6,17
9822,5,14
9827,4,12
9833,4,12
9838,5,15
9844,6,17
9850,4,13
9855,6,18
9860,5,16
9865,6,17
9870,5,15
9875,5,15
9880,4,13
9885,4,14
9890,4,13
9895,6,17
9900,5,15
9907,6,17
9914,5,14
9921,5,16
9928,5,16
9935,6,16
9942,6,17
9950,5,15
9956,4,13
9962,4,12
9968,6,18
9975,4,14
9981,4,13
9987,6,17
9993,5,14
10000,4,12
10005,4,12
10011,4,13
10016,5,16
10022,6,18
10027,6,17
10033,5,16
10038,4,12
10044,6,18
10050,5,16
10057,4,12
10064,5,15
10071,5,14
10078,6,18
10085,5,15
10092,5,16
10100,6,18
10105,6,18
10111,4,12
10116,5,15
10122,6,17
10127,6,17
10133,5,15
10138,6,17
10144,4,12
10150,5,15
10154,5,16
10159,6,18
10163,5,14
10168,6,18
10172,6,18
10177,6,17
10181,6,17
10186,5,14
10190,5,15
10195,5,15
10200,6,18
10206,5,16
10212,4,14
10218,4,12
10225,6,18
10231,6,16
10237,5,15
10243,4,12
10250,5,15
10255,4,12
10261,5,15
10266,5,15
10272,6,17
10277,5,15
10283,6,18
10288,4,14
10294,4,12
10300,4,13
10310,5,16
10320,4,13
10330,5,15
10340,5,15
10350,5,16
10354,5,14
10359,4,12
10363,6,16
10368,6,16
10372,4,12
10377,5,16
10381,4,13
10386,6,17
10390,6,18
10395,5,14
10400,6,18
10403,6,16
10407,4,14
10411,6,16
10415,4,12
10419,5,16
10423,4,12
10426,5,14
10430,5,15
10434,4,13
10438,6,18
10442,4,12
10446,4,12
10449,4,13
10450,6,17
10456,6,18
10462,5,16
10468,5,16
10475,5,15
10481,6,17
10487,4,14
10493,4,12
10500,5,15
10506,4,12
10512,6,18
10518,6,18
10525,4,13
10531,6,18
10537,5,15
10543,5,14
10550,4,13
10553,5,14
10556,5,15
10560,4,13
10563,6,17
10566,6,17
10570,6,16
10573,5,16
10576,4,12
10580,5,16
10583,5,15
10586,6,17
10590,6,18
10593,4,13
10596,5,16
10599,5,14
10600,4,12
10606,5,15
10612,6,18
10618,4,13
10625,4,12
10631,5,16
10637,4,13
10643,4,13
10650,4,12
10655,6,18
10661,4,13
10666,4,13
10672,6,17
10677,4,12
10683,5,14
10688,4,12
10694,6,18
10700,4,13
10705,4,12
10710,5,15
10715,5,15
10720,6,18
10725,5,15
10730,4,12
10735,4,13
10740,6,18
10745,5,15
10750,6,18
10758,4,13
10766,5,15
10775,4,12
10783,4,13
10791,5,14
10799,5,16
10800,6,17
10807,6,17
10814,4,12
10821,4,13
10828,5,14
10835,5,16
10842,4,13
10850,4,14
10858,4,12
10866,6,17
10875,5,16
10883,5,14
10891,6,18
10899,4,12
10900,4,14
10912,5,15
10925,6,18
10937,6,17
10950,4,13
10955,4,12
10961,6,17
10966,4,12
10972,4,12
10977,6,17
10983,6,18
10988,4,12
10994,4,13
11000,4,14
11006,4,12
11012,6,16
11018,6,18
11025,6,18
11031,6,18
11037,4,12
11043,4,13
11050,5,16
11054,6,18
11059,5,16
11063,6,17
11068,5,15
11072,4,14
11077,4,13
11081,6,18
11086,6,17
11090,5,15
11095,6,17
11100,4,12
11107,5,15
11114,5,16
11121,6,16
11128,5,15
11135,5,14
11142,4,12
11150,4,13
11156,6,17
11162,6,17
11168,6,17
11175,4,13
11181,4,13
11187,4,13
11193,5,15
11200,6,18
11204,4,14
11208,5,14
11212,6,18
11216,6,16
11220,5,15
11224,6,17
11229,6,17
11233,6,17
11237,5,15
11241,4,14
11245,6,18
