CreateTime,Duration,MaxWaitingTime
21500,47,6
21525,39,5
21600,43,6
21700,37,4
21750,35,4
21800,42,5
21825,35,4
21850,41,5
21875,37,4
21900,47,6
21925,38,5
21950,40,5
22000,46,6
22025,40,5
22050,33,4
22250,48,6
22300,48,6
22350,45,6
22400,36,4
22500,39,5
22550,42,5
22600,46,6
22625,32,4
22700,38,5
22725,33,4
22750,34,4
22800,35,4
22825,43,5
22850,33,4
22875,40,5
22900,46,6
22950,35,4
22975,42,5
23000,34,4
23050,34,4
23100,43,5
23150,40,5
23200,45,6
23250,33,4
23275,33,4
23300,38,5
23350,41,5
23450,44,6
23500,47,6
23525,40,5
23550,47,6
23600,34,4
23650,36,4
23700,41,5
23725,35,4
23800,48,6
23850,32,4
23900,36,4
24100,44,6
24150,41,5
24200,32,4
24350,39,5
24400,36,4
24450,36,4
24475,32,4
24500,39,5
24550,41,5
24600,40,5
24625,46,6
24650,32,4
24700,34,4
24725,46,6
24750,44,6
24800,38,5
24950,39,5
25000,40,5
25025,35,4
25050,43,6
25100,34,4
25150,33,4
25200,33,4
25225,34,4
25300,33,4
25325,47,6
25350,34,4
25375,32,4
25400,47,6
25425,33,4
25500,46,6
25550,40,5
25600,46,6
25650,47,6
25675,47,6
25700,41,5
25850,33,4
25875,36,4
25950,35,4
26000,41,5
26050,33,4
26100,43,6
26125,46,6
26150,32,4
26250,47,6
26300,47,6
26400,37,4
26450,32,4
26550,39,5
26600,46,6
26700,34,4
26725,43,6
26750,44,6
26850,37,4
26875,34,4
26900,43,5
26950,40,5
26975,47,6
27100,38,5
27150,38,5
27200,33,4
27225,32,4
27250,41,5
27300,39,5
27350,42,5
27400,37,4
27450,35,4
27500,35,4
27525,48,6
27550,34,4
27600,37,4
27650,35,4
27700,37,4
27750,43,5
27950,42,5
27975,39,5
28000,36,4
28050,32,4
28075,35,4
28150,34,4
28350,42,5
28375,34,4
28500,42,5
28650,32,4
28750,48,6
28900,34,4
28950,45,6
29000,40,5
29025,45,6
29050,36,4
29100,33,4
29150,34,4
29350,46,6
29400,46,6
29500,39,5
29600,32,4
29625,34,4
29750,38,5
29950,38,5
29975,42,5
30100,43,6
30250,33,4
30275,33,4
30300,36,4
30350,41,5
30400,48,6
30450,38,5
30500,33,4
30550,43,6
30600,44,6
30750,38,5
30775,39,5
30850,44,6
31050,35,4
31075,44,6
31150,48,6
31300,39,5
31325,40,5
31350,40,5
31375,39,5
31450,40,5
31500,43,6
31650,39,5
31750,44,6
31850,33,4
31950,34,4
32050,37,4
32100,39,5
32150,35,4
32250,42,5
32300,36,4
32325,46,6
32350,43,5
32400,41,5
32450,40,5
32500,40,5
32550,33,4
32600,37,5
32650,40,5
32700,32,4
32750,45,6
32775,43,6
32900,46,6
33000,32,4
33050,46,6
33100,42,5
33150,39,5
33200,43,6
33225,33,4
33300,40,5
33325,42,5
33350,43,5
33400,47,6
33425,47,6
33450,33,4
33500,32,4
33525,42,5
33550,38,5
33600,34,4
33650,38,5
33700,42,5
33750,48,6
33800,46,6
33850,33,4
33875,39,5
33900,41,5
33925,45,6
33950,34,4
33975,44,6
34000,36,4
34050,47,6
34100,33,4
34200,32,4
34250,40,5
34275,43,6
34300,46,6
34350,46,6
34400,39,5
34500,46,6
34550,39,5
34600,43,6
34650,42,5
34700,38,5
34750,44,6
34800,48,6
34850,42,5
34875,47,6
34900,44,6
34950,40,5
35000,39,5
35025,46,6
35050,44,6
35150,34,4
35200,33,4
35250,38,5
35350,46,6
35450,45,6
35475,44,6
35600,42,5
35650,36,4
35700,46,6
35750,37,4
35775,48,6
35800,46,6
35900,41,5
35925,41,5
35950,42,5
36050,39,5
36150,35,4
36300,36,4
36350,34,4
36375,35,4
36500,40,5
36600,44,6
36650,44,6
36700,32,4
36750,42,5
36775,34,4
36800,33,4
36825,45,6
37000,42,5
37025,32,4
37050,43,5
37150,36,4
37200,38,5
37250,35,4
37275,47,6
37300,48,6
37325,33,4
37350,46,6
37400,33,4
37500,33,4
37550,45,6
37700,41,5
37850,42,5
37900,38,5
37925,43,5
37950,41,5
38000,35,4
38100,39,5
38125,32,4
38150,40,5
38200,40,5
38300,35,4
38400,37,4
38425,42,5
38450,35,4
38500,39,5
38550,37,5
38650,38,5
38750,36,4
38900,43,5
38925,42,5
39000,45,6
39050,43,5
39100,45,6
39200,43,5
39250,44,6
39300,39,5
39350,38,5
39400,43,5
39425,43,6
39500,37,5
39525,38,5
39550,35,4
39600,32,4
39650,39,5
39700,47,6
39725,33,4
39800,38,5
39950,38,5
40000,32,4
40050,48,6
40075,43,6
40100,45,6
40150,34,4
40200,41,5
40250,39,5
40300,48,6
40350,45,6
40450,48,6
40500,39,5
40550,42,5
40600,44,6
40750,42,5
40850,38,5
40900,40,5
41000,48,6
41050,47,6
41100,45,6
41125,44,6
41150,48,6
41175,33,4
41250,45,6
41300,45,6
41350,37,5
41400,34,4
41425,34,4
41500,32,4
41525,36,4
41550,35,4
41600,37,4
41650,37,5
41675,48,6
41750,32,4
41775,35,4
41800,44,6
41850,48,6
41950,32,4
42000,40,5
42050,36,4
42100,35,4
42150,44,6
42175,42,5
42200,38,5
42300,35,4
42350,32,4
42450,42,5
42475,44,6
42500,45,6
42700,41,5
42725,39,5
42750,48,6
42800,37,4
42825,43,5
42900,38,5
42950,48,6
43000,34,4
43100,47,6
43125,39,5
43150,32,4
43300,38,5
43350,38,5
43450,44,6
43500,42,5
43550,42,5
43600,33,4
43625,42,5
43750,44,6
43800,39,5
43825,43,6
43900,41,5
43950,48,6
43975,39,5
44000,40,5
44050,40,5
44075,35,4
44100,40,5
44150,39,5
44250,41,5
44350,36,4
44375,40,5
44400,39,5
44450,36,4
44475,43,5
44500,44,6
44525,38,5
44550,32,4
44650,37,4
44700,42,5
44725,35,4
44750,41,5
44775,32,4
44800,41,5
44850,40,5
44875,47,6
44900,46,6
44925,32,4
44950,32,4
45100,44,6
45150,33,4
45200,39,5
45400,46,6
45450,36,4
45500,33,4
45650,32,4
45750,40,5
45800,41,5
45900,46,6
45925,34,4
45950,35,4
46000,39,5
46025,44,6
46050,37,5
46100,34,4
46150,40,5
46200,48,6
46300,33,4
46400,33,4
46550,46,6
46575,36,4
46600,33,4
46625,37,4
46650,34,4
46700,35,4
46750,34,4
46900,40,5
46925,38,5
46950,47,6
46975,42,5
47000,42,5
47050,35,4
47100,39,5
47200,43,6
47250,39,5
47300,46,6
47350,43,6
47400,34,4
47450,35,4
47500,42,5
47525,36,4
47550,45,6
47600,35,4
47625,34,4
47750,38,5
47950,44,6
48050,46,6
48100,43,6
48200,38,5
48300,48,6
48350,48,6
48375,44,6
48450,48,6
48500,34,4
48525,39,5
48550,32,4
48600,33,4
48650,44,6
48675,32,4
48700,48,6
48725,41,5
48750,33,4
48850,42,5
48875,35,4
49000,41,5
49025,32,4
49050,32,4
49100,32,4
49200,46,6
49250,37,4
49275,45,6
49400,45,6
49600,47,6
49700,39,5
49725,42,5
49800,40,5
49850,47,6
49900,34,4
49950,44,6
50050,39,5
50150,36,4
50200,45,6
50250,48,6
50350,47,6
50500,43,5
50550,46,6
50600,35,4
50650,37,4
50700,35,4
50800,39,5
50825,44,6
50900,48,6
50925,33,4
50950,35,4
50975,32,4
51150,34,4
51300,35,4
51400,48,6
51425,42,5
51450,38,5
51550,44,6
51600,45,6
51750,45,6
51800,33,4
51850,35,4
51875,34,4
51900,46,6
52000,40,5
52100,41,5
52200,48,6
52350,34,4
52375,48,6
52400,48,6
52450,41,5
52475,43,6
52550,44,6
52600,33,4
52625,43,6
52650,41,5
52750,43,6
52775,45,6
52800,43,6
52850,46,6
52950,39,5
53000,41,5
53100,46,6
53150,44,6
53250,43,6
53300,38,5
53350,39,5
53450,36,4
53500,47,6
53550,41,5
53600,38,5
53650,43,6
53700,40,5
53750,32,4
53800,47,6
53850,44,6
53900,40,5
53950,32,4
53975,44,6
54050,45,6
54100,35,4
54125,37,4
54150,45,6
54200,32,4
54225,40,5
54300,41,5
54400,37,4
54650,32,4
54700,40,5
54850,38,5
54875,47,6
54950,41,5
54975,33,4
55000,47,6
55050,38,5
55075,41,5
55100,37,4
55150,39,5
55175,34,4
55250,33,4
55300,33,4
55325,43,6
55350,35,4
55400,39,5
55450,41,5
55500,47,6
55600,34,4
55650,44,6
55700,35,4
55800,48,6
55850,32,4
55900,42,5
55950,33,4
55975,47,6
56000,42,5
56050,34,4
56100,44,6
56150,46,6
56175,35,4
56200,34,4
56225,33,4
56250,39,5
56300,45,6
56450,40,5
56500,42,5
56600,45,6
56650,42,5
56675,41,5
56700,42,5
56750,37,5
56775,39,5
56800,33,4
56825,47,6
56850,42,5
56875,44,6
56900,40,5
56950,33,4
57000,38,5
57100,39,5
57125,42,5
57150,38,5
57250,42,5
57300,45,6
57350,41,5
57375,37,5
57400,37,4
57500,40,5
57600,34,4
57650,37,4
57675,36,4
57700,45,6
57725,39,5
57800,36,4
57825,32,4
57850,32,4
57900,42,5
57925,47,6
57950,43,6
58050,46,6
58150,44,6
58200,36,4
58250,42,5
58300,33,4
58325,47,6
58400,40,5
58425,48,6
58450,44,6
58475,39,5
58500,35,4
58525,33,4
58600,32,4
58650,38,5
58675,39,5
58750,41,5
58800,44,6
59000,40,5
59025,42,5
59050,36,4
59100,35,4
59150,37,4
59200,37,4
59225,39,5
59250,36,4
59300,38,5
59450,41,5
59500,48,6
59600,46,6
59750,46,6
59800,42,5
59850,33,4
59900,42,5
59925,38,5
60000,41,5
60200,43,6
60225,38,5
60250,45,6
60300,40,5
60400,47,6
60450,32,4
60550,38,5
60600,41,5
60650,32,4
60675,48,6
60700,35,4
60800,35,4
60850,38,5
60875,32,4
60900,43,6
60950,36,4
61000,41,5
61025,32,4
61050,43,5
61100,40,5
61150,41,5
61200,39,5
61250,45,6
61300,37,5
61325,43,6
61350,37,5
61375,41,5
61450,33,4
61475,47,6
61500,46,6
61550,33,4
61650,40,5
61700,42,5
61900,46,6
61925,44,6
61950,35,4
62000,48,6
62100,48,6
62150,43,6
62200,35,4
62250,45,6
62300,44,6
62400,37,4
62450,40,5
62600,32,4
62650,34,4
62800,34,4
62900,47,6
63150,35,4
63200,42,5
63250,33,4
63300,33,4
63350,48,6
63400,47,6
63550,32,4
63750,36,4
63800,41,5
63825,39,5
63900,46,6
64000,41,5
64025,40,5
64050,36,4
64100,43,5
64150,34,4
64175,46,6
64200,44,6
64250,42,5
64300,41,5
64350,37,4
64400,40,5
64450,37,4
64475,41,5
64500,37,5
64550,39,5
64650,44,6
64750,45,6
64800,33,4
64825,37,4
64850,36,4
64900,40,5
64950,35,4
64975,42,5
65050,47,6
65100,36,4
65150,45,6
65175,32,4
65200,40,5
65225,44,6
65250,46,6
65300,40,5
65350,42,5
65450,40,5
65600,34,4
65650,33,4
65700,44,6
65750,40,5
65775,33,4
65800,34,4
65850,42,5
65900,37,4
66000,41,5
66050,42,5
66100,42,5
66150,43,6
66200,36,4
66250,40,5
66300,44,6
66350,41,5
66550,35,4
66575,35,4
66600,34,4
66650,36,4
66675,34,4
66700,37,4
66725,38,5
66750,46,6
66775,38,5
66800,38,5
66850,38,5
66900,46,6
66950,35,4
66975,46,6
67000,43,6
67050,46,6
67075,47,6
67150,45,6
67200,39,5
67250,36,4
67300,43,6
67325,35,4
67350,43,6
67400,48,6
67450,44,6
67500,48,6
67550,48,6
67600,41,5
67650,32,4
67700,36,4
67725,48,6
67750,36,4
67800,37,4
67900,48,6
67925,41,5
68000,42,5
68050,37,5
68150,37,5
68200,38,5
68250,46,6
68275,44,6
68300,46,6
68350,34,4
68400,43,6
68450,44,6
68475,45,6
68500,33,4
68525,44,6
68550,48,6
68600,45,6
68800,45,6
69150,40,5
69200,32,4
69225,40,5
69250,46,6
69300,48,6
69350,40,5
69400,34,4
69500,41,5
69550,35,4
69600,38,5
69650,46,6
69700,46,6
69725,34,4
69750,38,5
69900,34,4
69925,40,5
69950,36,4
70000,37,4
70025,32,4
70050,40,5
70200,41,5
70250,39,5
70300,42,5
70325,40,5
70350,46,6
70400,33,4
70550,48,6
70600,36,4
70650,47,6
70675,46,6
70700,36,4
70750,42,5
70850,35,4
70950,39,5
70975,40,5
71000,36,4
71050,46,6
71100,34,4
71150,41,5
71200,33,4
71250,35,4
71300,45,6
71325,35,4
71400,39,5
71450,46,6
71475,32,4
71800,32,4
71825,37,4
71850,42,5
71950,36,4
71975,46,6
72000,38,5
72050,47,6
72075,37,4
72100,36,4
72150,33,4
72175,38,5
72200,48,6
72350,48,6
72400,47,6
72450,40,5
72500,47,6
72600,42,5
72650,37,4
72675,33,4
72700,35,4
72750,42,5
72775,43,6
72850,47,6
72875,46,6
72900,43,6
72950,33,4
73050,44,6
73150,47,6
73175,36,4
73200,44,6
73250,36,4
73400,34,4
73450,43,5
73550,45,6
73600,33,4
73650,43,6
73750,42,5
73800,43,6
73825,48,6
73850,46,6
74000,44,6
74100,47,6
74150,35,4
74175,39,5
74200,46,6
74250,46,6
74300,34,4
74400,43,6
74500,41,5
74550,36,4
74650,35,4
74675,46,6
74700,38,5
74750,43,6
74775,39,5
74800,37,4
74850,39,5
74900,44,6
74950,42,5
75000,45,6
75025,43,5
75050,48,6
75075,32,4
75100,40,5
75150,46,6
75175,36,4
75200,37,4
75225,35,4
75300,45,6
75350,46,6
75450,36,4
75500,48,6
75650,37,4
75675,36,4
75700,40,5
75750,43,6
75800,40,5
75850,40,5
75900,32,4
75925,45,6
76000,48,6
76050,32,4
76100,37,5
76200,48,6
76225,41,5
76250,38,5
76300,45,6
76350,48,6
76400,38,5
76450,44,6
76500,36,4
76550,47,6
76600,33,4
76650,35,4
76700,35,4
76750,44,6
76850,47,6
76875,44,6
76900,41,5
76950,41,5
77050,41,5
77075,48,6
77100,47,6
77150,44,6
77250,32,4
77350,36,4
77400,41,5
77450,33,4
77500,34,4
77550,44,6
77575,46,6
77600,48,6
77650,43,6
77750,45,6
77800,46,6
77850,42,5
77950,42,5
78000,32,4
78025,47,6
78050,39,5
78075,39,5
78100,37,4
78150,46,6
78200,32,4
78225,41,5
78250,38,5
78275,46,6
78300,33,4
78350,33,4
78400,45,6
78425,44,6
78450,44,6
78650,47,6
78750,39,5
78800,35,4
78850,48,6
78875,34,4
78900,42,5
78950,48,6
79000,37,4
79050,46,6
79100,44,6
79150,45,6
79200,42,5
79300,47,6
79350,37,4
79400,35,4
79450,36,4
79500,38,5
79525,41,5
79700,33,4
79725,47,6
79750,45,6
79775,33,4
79850,34,4
79900,36,4
80000,33,4
80100,46,6
80150,34,4
80300,43,5
80325,38,5
80350,39,5
80400,48,6
80425,38,5
80450,32,4
80500,33,4
80550,32,4
80575,36,4
80600,41,5
80650,46,6
80900,39,5
80950,32,4
81000,32,4
81025,42,5
81100,42,5
81200,44,6
81250,40,5
81275,35,4
81300,34,4
81325,36,4
81350,34,4
81400,42,5
81450,43,6
81500,40,5
81550,43,5
81575,46,6
81600,48,6
81625,45,6
81800,37,4
81900,48,6
82050,46,6
82100,37,4
82150,39,5
82200,37,4
82300,48,6
82350,38,5
82375,44,6
82400,39,5
82500,42,5
82550,45,6
82600,36,4
82700,48,6
82750,43,6
82775,41,5
82800,33,4
82900,33,4
82925,46,6
82950,35,4
83000,39,5
83025,39,5
83050,44,6
83075,47,6
83150,44,6
83200,47,6
83250,40,5
83300,45,6
83400,44,6
83450,40,5
83500,44,6
83550,34,4
83600,34,4
83650,36,4
83675,47,6
83700,42,5
83725,48,6
83750,34,4
83800,41,5
83850,44,6
83875,43,5
83900,36,4
83950,48,6
84000,33,4
84100,42,5
84125,37,4
84200,48,6
84250,35,4
84275,47,6
84300,34,4
84350,39,5
84450,41,5
84500,48,6
84600,45,6
84700,37,4
84750,47,6
84775,35,4
84800,48,6
84850,42,5
84950,41,5
85000,45,6
85050,34,4
85100,42,5
85150,36,4
85200,43,6
85250,39,5
85350,43,6
85375,32,4
85450,32,4
85475,32,4
85600,42,5
85650,48,6
85700,41,5
85750,34,4
85775,40,5
85800,35,4
85850,39,5
85875,43,5
86000,36,4
86050,38,5
86100,47,6
86250,37,4
86300,46,6
86350,42,5
86400,32,4
86425,35,4
86450,35,4
86500,37,5
86550,47,6
86650,32,4
86700,38,5
86725,48,6
86750,41,5
86800,48,6
87100,47,6
87150,40,5
87250,42,5
87275,44,6
87300,39,5
87325,34,4
87350,42,5
87450,47,6
87475,34,4
87550,46,6
87600,41,5
87625,40,5
87650,32,4
87675,46,6
87750,36,4
87800,34,4
87825,39,5
87900,41,5
87950,44,6
87975,35,4
88000,42,5
88050,40,5
88100,37,4
88150,32,4
88250,35,4
88300,40,5
88350,36,4
88400,38,5
88450,33,4
88475,48,6
88500,43,5
88550,42,5
88600,38,5
88650,41,5
88700,35,4
88750,32,4
88800,41,5
88850,43,6
88875,35,4
88900,33,4
88950,45,6
89000,48,6
89050,35,4
89150,48,6
89300,32,4
89450,41,5
89600,34,4
89750,37,4
89775,33,4
89800,45,6
89850,42,5
89900,46,6
89950,36,4
90000,38,5
90100,38,5
90125,39,5
90150,35,4
90175,42,5
90200,41,5
90350,47,6
90375,47,6
90450,36,4
90500,46,6
90550,34,4
90600,35,4
90650,47,6
90675,33,4
90700,40,5
90750,43,5
90850,36,4
90875,41,5
90950,44,6
90975,37,4
91000,42,5
91050,38,5
91100,42,5
91150,36,4
91200,37,4
91250,48,6
91300,42,5
91350,37,4
91450,48,6
91475,36,4
91500,37,4
91525,38,5
91700,45,6
91800,38,5
91850,48,6
91900,34,4
91950,44,6
92000,46,6
92050,48,6
92200,34,4
92350,37,4
92400,35,4
92450,41,5
92475,34,4
92550,32,4
92650,45,6
92700,34,4
92725,40,5
92750,43,6
92850,43,5
92875,45,6
92900,36,4
92925,46,6
93000,40,5
93025,42,5
93050,48,6
93100,44,6
93150,35,4
93200,46,6
93300,42,5
93350,47,6
93375,42,5
93450,48,6
93550,48,6
93575,41,5
93650,44,6
93675,39,5
93800,40,5
93825,33,4
93850,37,4
94000,47,6
94050,39,5
94075,41,5
94150,42,5
94200,32,4
94225,39,5
94250,46,6
94300,39,5
94350,35,4
94400,41,5
94450,45,6
94475,34,4
94550,43,5
94700,36,4
94725,40,5
94750,32,4
94800,41,5
94900,36,4
94950,44,6
94975,32,4
95000,39,5
95050,41,5
95100,48,6
95125,37,4
95150,35,4
95250,43,6
95275,36,4
95300,42,5
95400,42,5
95425,37,4
95450,38,5
95500,42,5
95550,38,5
95600,38,5
95800,44,6
95850,38,5
95900,43,6
95950,36,4
95975,40,5
96150,35,4
96200,34,4
96250,36,4
96275,48,6
96300,37,4
96350,45,6
96400,45,6
96450,48,6
96500,43,6
96550,39,5
96650,40,5
96675,35,4
96700,34,4
96725,44,6
96750,33,4
96775,47,6
96800,38,5
96850,39,5
96875,36,4
96950,38,5
97000,37,4
97050,34,4
97075,36,4
97100,46,6
97125,47,6
97150,35,4
97200,35,4
97225,44,6
97300,36,4
97350,41,5
97450,33,4
97500,38,5
97550,37,4
97600,45,6
97650,41,5
97675,46,6
97700,34,4
97750,42,5
97775,42,5
97850,40,5
97950,38,5
98000,44,6
98150,41,5
98175,34,4
98200,34,4
98250,34,4
98300,35,4
98350,46,6
98400,37,4
98450,40,5
98475,37,5
98500,47,6
98700,39,5
98750,46,6
98800,34,4
98850,32,4
98875,47,6
99000,39,5
99100,32,4
99150,34,4
99200,42,5
99250,33,4
99400,43,6
99450,34,4
99500,38,5
99550,34,4
99600,46,6
99625,37,4
99700,35,4
99750,36,4
99800,44,6
99850,45,6
99875,46,6
100000,44,6
100025,48,6
100100,41,5
100150,42,5
100200,34,4
100250,44,6
100275,45,6
100350,48,6
100400,37,4
100450,39,5
100550,45,6
100600,35,4
100650,35,4
100750,48,6
100800,39,5
100825,43,5
100850,40,5
100900,47,6
100925,43,6
101000,41,5
101050,40,5
101100,46,6
101125,37,4
101200,33,4
101250,39,5
101300,44,6
101350,48,6
101450,36,4
101475,47,6
101500,43,5
101525,32,4
101550,44,6
101600,41,5
101650,33,4
101700,43,6
101750,47,6
101775,41,5
101850,39,5
101900,45,6
101925,44,6
101950,36,4
101975,34,4
102000,37,4
102025,43,6
102050,46,6
102075,47,6
102100,34,4
102200,35,4
102225,39,5
102250,43,6
102275,44,6
102300,37,4
102350,33,4
102400,35,4
102450,37,4
102500,46,6
102525,43,5
102550,40,5
102600,34,4
102650,38,5
102700,44,6
102850,40,5
102950,32,4
103000,43,5
103150,38,5
103250,33,4
103300,42,5
103350,34,4
103400,36,4
103500,41,5
103550,33,4
103600,32,4
103650,34,4
103700,48,6
103750,37,4
103775,37,5
103800,41,5
103850,42,5
103875,35,4
103950,41,5
104000,42,5
104025,45,6
104050,46,6
104075,35,4
104100,47,6
104150,44,6
104200,42,5
104250,38,5
104450,45,6
104475,45,6
104600,35,4
104625,32,4
104700,36,4
104800,39,5
104900,48,6
105000,44,6
105050,34,4
105200,43,6
105250,37,4
105300,45,6
105325,37,4
105350,32,4
105400,47,6
105500,46,6
105650,42,5
105675,43,5
105700,34,4
105725,34,4
105750,47,6
105800,48,6
105825,37,4
105900,32,4
105950,37,4
105975,42,5
106150,44,6
106175,48,6
106200,43,6
106225,45,6
106250,44,6
106350,42,5
106400,39,5
106550,36,4
106650,38,5
106750,40,5
106800,37,4
106825,32,4
106850,45,6
106900,44,6
106950,48,6
106975,42,5
107000,35,4
107050,47,6
107200,37,4
107225,39,5
107350,35,4
107400,42,5
107450,46,6
107500,48,6
107550,42,5
107600,36,4
107625,41,5
107650,40,5
107675,40,5
107700,45,6
107750,40,5
107800,35,4
107850,44,6
107900,43,6
107950,43,6
108000,32,4
108025,32,4
108100,37,4
108200,48,6
108225,43,6
108300,37,5
108350,32,4
108400,42,5
108425,39,5
108450,41,5
108500,41,5
108550,47,6
108600,39,5
108625,34,4
108650,36,4
108675,44,6
108750,39,5
108800,43,6
108825,47,6
108850,38,5
108875,34,4
108900,33,4
108950,44,6
108975,35,4
109050,39,5
109100,32,4
109150,47,6
109200,45,6
109250,41,5
109300,48,6
109400,33,4
109450,36,4
109500,33,4
109525,33,4
109550,47,6
109600,41,5
109700,47,6
109750,47,6
109800,42,5
109850,33,4
109950,35,4
110050,48,6
110075,38,5
110100,38,5
110150,33,4
110300,38,5
110350,34,4
110400,38,5
110650,35,4
110700,32,4
110750,32,4
110900,40,5
111050,46,6
111150,36,4
111200,41,5
111250,47,6
111300,37,4
111350,34,4
111450,40,5
111650,42,5
111800,39,5
111900,36,4
111950,33,4
