CreateTime,Duration,MaxWaitingTime
2550,9,7
2575,11,9
2600,12,9
2625,9,7
2650,8,7
2662,11,9
2675,12,9
2687,12,9
2700,12,9
2725,11,9
2750,8,7
2766,12,9
2783,11,8
2800,11,8
2806,9,8
2812,10,8
2818,11,8
2825,11,8
2831,10,8
2837,11,9
2843,12,9
2850,11,8
2866,11,8
2883,12,9
2900,9,7
2925,12,9
2950,11,9
2966,9,8
2983,10,8
3000,12,9
3016,12,9
3033,10,8
3050,12,9
3066,8,7
3083,10,8
3100,9,8
3125,8,7
3150,9,7
3166,12,9
3183,10,8
3200,10,8
3225,11,9
3250,12,9
3275,11,8
3300,8,7
3325,10,8
3350,11,9
3375,8,7
3400,11,9
3425,9,8
3450,10,8
3475,9,7
3500,10,8
3525,11,9
3550,11,8
3558,11,9
3566,8,7
3575,8,7
3583,12,9
3591,8,7
3599,8,7
3600,10,8
3625,9,8
3650,12,9
3675,11,9
3700,10,8
3725,8,7
3750,10,8
3775,8,7
3800,8,7
3816,10,8
3833,9,8
3850,12,9
3900,12,9
3912,8,7
3925,8,7
3937,11,8
3950,8,7
3975,12,9
4000,11,9
4025,8,7
4050,10,8
4066,11,8
4083,8,7
4100,10,8
4116,11,9
4133,8,7
4150,8,7
4175,10,8
4200,12,9
4225,9,7
4250,12,9
4262,9,7
4275,11,8
4287,10,8
4300,8,7
4325,9,8
4350,8,7
4366,12,9
4383,10,8
4400,9,8
4425,9,7
4450,12,9
4462,11,9
4475,12,9
4487,8,7
4500,10,8
4508,10,8
4516,10,8
4525,10,8
4533,8,7
4541,8,7
4549,9,7
4550,9,7
4575,8,7
4600,10,8
4625,12,9
4650,8,7
4675,9,8
4700,8,7
4725,9,8
4750,8,7
4762,8,7
4775,9,7
4787,11,9
4800,11,8
4816,8,7
4833,8,7
4850,10,8
4866,8,7
4883,12,9
4900,11,8
4925,8,7
4950,9,7
4966,10,8
4983,12,9
5000,11,8
5025,12,9
5050,9,7
5075,10,8
5100,9,7
5125,10,8
5150,10,8
5175,8,7
5200,12,9
5216,8,7
5233,10,8
5250,8,7
5266,10,8
5283,8,7
5300,9,7
5325,8,7
5350,11,8
5375,12,9
5400,9,7
5416,9,7
5433,9,7
5450,11,9
5475,12,9
5500,9,7
5510,12,9
5520,9,7
5530,12,9
5540,10,8
5550,11,8
5560,10,8
5570,12,9
5580,8,7
5590,12,9
5600,9,7
5610,12,9
5620,12,9
5630,12,9
5640,12,9
5650,11,9
5675,11,9
5700,10,8
5725,8,7
5750,10,8
5766,10,8
5783,8,7
5800,8,7
5825,11,8
5850,10,8
5866,12,9
5883,11,8
5900,12,9
5950,9,7
5966,8,7
5983,8,7
6000,11,8
6007,12,9
6014,12,9
6021,8,7
6028,10,8
6035,12,9
6042,11,8
6050,12,9
6066,9,8
6083,10,8
6100,9,7
6112,10,8
6125,8,7
6137,9,8
6150,9,7
6175,9,7
6200,9,7
6212,11,9
6225,8,7
6237,10,8
6250,11,9
6262,8,7
6275,9,8
6287,9,8
6300,8,7
6316,12,9
6333,11,8
6350,10,8
6352,11,8
6354,8,7
6357,10,8
6359,11,8
6361,8,7
6364,11,9
6366,10,8
6369,12,9
6371,8,7
6373,12,9
6376,9,7
6378,12,9
6380,8,7
6383,10,8
6385,11,9
6388,8,7
6390,9,7
6392,10,8
6395,12,9
6397,9,7
6399,9,7
6400,11,8
6403,9,8
6407,8,7
6411,9,7
6415,10,8
6419,9,8
6423,10,8
6426,10,8
6430,10,8
6434,12,9
6438,11,9
6442,9,7
6446,8,7
6449,9,8
6450,9,8
6466,12,9
6483,11,8
6500,9,8
6525,10,8
6550,12,9
6562,9,7
6575,8,7
6587,9,8
6600,10,8
6612,9,7
6625,9,7
6637,8,7
6650,10,8
6675,9,8
6700,8,7
6708,10,8
6716,8,7
6725,10,8
6733,9,7
6741,12,9
6749,11,8
6750,9,7
6766,9,8
6783,10,8
6800,9,8
6825,8,7
6850,10,8
6875,10,8
6900,8,7
6916,11,8
6933,10,8
6950,8,7
6960,9,7
6970,9,7
6980,8,7
6990,11,9
7000,9,7
7025,10,8
7050,10,8
7062,8,7
7075,10,8
7087,12,9
7100,11,9
7105,8,7
7110,9,7
7115,8,7
7120,12,9
7125,8,7
7130,10,8
7135,9,7
7140,11,8
7145,12,9
7150,12,9
7160,9,8
7170,11,9
7180,11,9
7190,9,7
7200,12,9
7202,8,7
7205,11,9
7207,11,9
7210,11,9
7213,9,8
7215,12,9
7218,11,9
7221,9,7
7223,12,9
7226,8,7
7228,9,7
7231,9,8
7234,9,8
7236,11,8
7239,12,9
7242,8,7
7244,10,8
7247,11,8
7250,10,8
7252,9,8
7255,9,7
7258,9,7
7261,8,7
7264,10,8
7267,8,7
7270,11,9
7273,12,9
7276,11,8
7279,8,7
7282,12,9
7285,11,8
7288,9,7
7291,10,8
7294,9,8
7297,9,7
7300,11,9
7316,9,8
7333,11,9
7350,11,8
7357,12,9
7364,9,7
7371,8,7
7378,8,7
7385,12,9
7392,11,9
7400,8,7
7425,12,9
7450,8,7
7466,12,9
7483,11,9
7500,12,9
7516,8,7
7533,9,7
7550,12,9
7575,11,8
7600,12,9
7625,11,8
7650,9,7
7666,11,8
7683,10,8
7700,12,9
7716,8,7
7733,8,7
7750,8,7
7766,10,8
7783,12,9
7800,12,9
7825,8,7
7850,9,7
7866,9,7
7883,11,9
7900,11,9
7916,12,9
7933,10,8
7950,8,7
7975,8,7
8000,8,7
8016,9,7
8033,11,8
8050,12,9
8075,12,9
8100,12,9
8116,11,9
8133,9,8
8150,8,7
8200,10,8
8212,8,7
8225,10,8
8237,11,9
8250,10,8
8275,8,7
8300,8,7
8325,8,7
8350,8,7
8366,8,7
8383,8,7
8400,12,9
8425,8,7
8450,9,7
8466,11,9
8483,8,7
8500,12,9
8525,11,9
8550,11,8
8555,12,9
8560,8,7
8565,8,7
8570,11,8
8575,12,9
8580,10,8
8585,12,9
8590,9,8
8595,11,8
8600,11,9
8602,11,8
8605,12,9
8608,10,8
8611,11,9
8613,8,7
8616,12,9
8619,12,9
8622,9,8
8625,9,7
8627,12,9
8630,9,7
8633,11,8
8636,11,8
8638,12,9
8641,10,8
8644,12,9
8647,9,7
8650,12,9
8675,8,7
8700,12,9
8716,11,9
8733,8,7
8750,9,7
8800,8,7
8812,10,8
8825,8,7
8837,10,8
8850,10,8
8860,11,9
8870,9,8
8880,11,8
8890,11,9
8900,10,8
8925,9,8
8950,10,8
8962,9,7
8975,11,9
8987,9,7
9000,8,7
9025,9,7
9050,12,9
9062,12,9
9075,10,8
9087,12,9
9100,10,8
9125,9,8
9150,10,8
9166,8,7
9183,8,7
9200,12,9
9210,8,7
9220,12,9
9230,9,7
9240,11,9
9250,12,9
9275,10,8
9300,11,8
9325,9,8
9350,9,7
9375,8,7
9400,10,8
9416,10,8
9433,10,8
9450,12,9
9475,9,7
9500,10,8
9525,8,7
9550,9,7
9562,10,8
9575,9,7
9587,8,7
9600,12,9
9616,12,9
9633,11,9
9650,12,9
9666,12,9
9683,10,8
9700,9,8
9725,11,9
9750,8,7
9766,10,8
9783,9,8
9800,9,7
9816,12,9
9833,8,7
9850,11,9
9858,10,8
9866,11,9
9875,9,8
9883,12,9
9891,11,8
9899,10,8
9900,12,9
9925,12,9
9950,12,9
9958,10,8
9966,9,7
9975,11,8
9983,11,8
9991,12,9
9999,8,7
10000,8,7
10010,11,9
10020,12,9
10030,12,9
10040,9,7
10050,12,9
10060,11,8
10070,12,9
10080,8,7
10090,8,7
10100,9,7
10116,11,9
10133,9,7
10150,10,8
10162,8,7
10175,8,7
10187,11,9
10200,11,9
10225,10,8
10250,8,7
10266,10,8
10283,12,9
10300,10,8
10325,10,8
10350,11,9
10375,12,9
10400,12,9
10425,11,9
10450,10,8
10475,11,9
10500,12,9
10510,11,9
10520,11,9
10530,12,9
10540,10,8
10550,11,8
10575,9,7
10600,8,7
10625,12,9
10650,11,9
10662,11,9
10675,12,9
10687,9,8
10700,11,9
10716,9,7
10733,11,9
10750,11,9
10757,10,8
10764,12,9
10771,9,8
10778,10,8
10785,12,9
10792,8,7
10800,11,9
10804,11,9
10809,9,7
10813,8,7
10818,9,8
10822,8,7
10827,9,7
10831,12,9
10836,12,9
10840,9,8
10845,9,8
10850,9,7
10860,10,8
10870,12,9
10880,9,7
10890,8,7
10900,9,8
10925,12,9
10950,11,9
10975,12,9
11000,11,9
11012,9,7
11025,11,8
11037,10,8
11050,12,9
11053,9,7
11057,12,9
11061,9,7
11065,10,8
11069,12,9
11073,8,7
11076,8,7
11080,12,9
11084,11,8
11088,12,9
11092,8,7
11096,8,7
11099,10,8
11100,12,9
11110,12,9
11120,11,9
11130,12,9
11140,12,9
11150,10,8
11155,8,7
11161,10,8
11166,11,9
11172,12,9
11177,10,8
11183,10,8
11188,10,8
11194,10,8
11200,12,9
11216,8,7
11233,9,8
11250,10,8
11275,8,7
11300,12,9
11325,9,7
11350,8,7
11366,8,7
11383,8,7
11400,10,8
11425,12,9
11450,9,7
11466,8,7
11483,9,8
11500,12,9
11525,12,9
11550,8,7
11562,12,9
11575,12,9
11587,12,9
11600,11,9
11612,8,7
11625,12,9
11637,9,8
11650,8,7
11675,10,8
11700,9,8
11710,10,8
11720,8,7
11730,11,9
11740,12,9
11750,10,8
11775,11,8
11800,9,8
11825,12,9
11850,9,7
11860,10,8
11870,8,7
11880,9,7
11890,8,7
11900,12,9
11902,11,9
11905,11,9
11907,9,7
11910,8,7
11913,8,7
11915,12,9
11918,8,7
11921,11,9
11923,12,9
11926,9,7
11928,10,8
11931,10,8
11934,10,8
11936,8,7
11939,12,9
11942,10,8
11944,8,7
11947,12,9
11950,9,7
11975,12,9
12000,10,8
12050,8,7
12075,9,7
12100,11,8
12110,10,8
12120,11,9
12130,12,9
12140,10,8
12150,11,9
12175,10,8
12200,8,7
12225,11,8
12250,11,9
12262,8,7
12275,8,7
12287,10,8
12300,11,9
12316,9,7
12333,8,7
12350,11,8
12353,9,7
12356,12,9
12359,9,7
12362,10,8
12365,10,8
12368,12,9
12371,8,7
12375,9,8
12378,12,9
12381,11,9
12384,9,8
12387,9,7
12390,12,9
12393,8,7
12396,9,7
12400,11,9
12416,10,8
12433,11,8
12450,11,8
12475,10,8
12500,8,7
12516,11,8
12533,8,7
12550,10,8
12562,9,7
12575,12,9
12587,12,9
12600,10,8
12616,12,9
12633,10,8
12650,11,9
12666,12,9
12683,12,9
12700,11,9
12725,11,9
12750,11,9
12760,12,9
12770,11,9
12780,8,7
12790,10,8
12800,11,8
12825,10,8
12850,10,8
12866,12,9
12883,8,7
12900,11,9
12925,11,9
12950,10,8
12953,12,9
12957,9,7
12961,8,7
12965,8,7
12969,11,8
12973,10,8
12976,10,8
12980,10,8
12984,12,9
12988,11,9
12992,9,7
12996,10,8
12999,8,7
13000,11,8
13025,9,8
13050,9,8
13066,12,9
13083,10,8
13100,9,8
13125,9,7
13150,10,8
13166,11,8
13183,12,9
13200,11,9
13203,10,8
13207,8,7
13211,12,9
13215,10,8
13219,8,7
13223,8,7
13226,9,8
13230,10,8
13234,8,7
13238,9,7
13242,11,8
13246,11,9
13249,10,8
13250,11,9
13275,9,7
13300,9,7
13325,8,7
13350,8,7
13360,12,9
13370,8,7
13380,10,8
13390,11,8
13400,10,8
13407,8,7
13414,8,7
13421,8,7
13428,8,7
13435,11,8
13442,9,8
13450,9,8
13475,8,7
13500,9,7
13512,9,8
13525,9,8
13537,11,8
13550,10,8
13575,11,8
13600,8,7
13612,10,8
13625,11,9
13637,10,8
13650,11,9
13658,9,8
13666,11,9
13675,12,9
13683,11,8
13691,12,9
13699,9,7
13700,8,7
13725,8,7
13750,9,7
13762,9,7
13775,11,9
13787,12,9
13800,8,7
13825,12,9
13850,10,8
13875,12,9
13900,10,8
13916,12,9
13933,12,9
13950,11,9
13966,8,7
13983,12,9
14000,8,7
14050,10,8
14075,9,7
14100,8,7
14107,8,7
14114,11,9
14121,11,9
14128,8,7
14135,11,9
14142,8,7
14150,11,8
14160,12,9
14170,9,7
14180,12,9
14190,8,7
14200,10,8
14207,9,7
14214,12,9
14221,10,8
14228,9,7
14235,8,7
14242,12,9
14250,10,8
14262,10,8
14275,8,7
14287,11,9
14300,12,9
14350,12,9
14375,10,8
14400,11,8
14425,12,9
14450,11,9
14456,10,8
14462,10,8
14468,10,8
14475,10,8
14481,9,7
14487,11,9
14493,8,7
14500,10,8
14516,9,8
14533,8,7
14550,10,8
14575,11,8
14600,8,7
14616,9,8
14633,11,8
14650,11,9
14675,12,9
14700,12,9
14712,10,8
14725,8,7
14737,9,7
14750,12,9
14775,11,8
14800,9,7
14808,12,9
14816,11,9
14825,12,9
14833,9,8
14841,11,9
14849,12,9
14850,10,8
14875,8,7
14900,9,7
14925,12,9
14950,9,7
14975,11,9
15000,9,7
15025,10,8
15050,8,7
15066,10,8
15083,11,9
15100,12,9
15125,12,9
15150,8,7
15175,9,8
15200,12,9
15225,9,8
15250,11,9
15266,8,7
15283,9,7
15300,12,9
15308,11,8
15316,8,7
15325,11,9
15333,10,8
15341,11,9
15349,12,9
15350,9,7
15360,11,8
15370,10,8
15380,11,9
15390,11,9
15400,11,9
15425,10,8
15450,11,9
15475,10,8
15500,10,8
15516,9,7
15533,8,7
15550,12,9
15566,10,8
15583,9,8
15600,11,9
15625,12,9
15650,9,8
15666,9,7
15683,12,9
15700,11,8
15708,12,9
15716,8,7
15725,10,8
15733,9,7
15741,9,7
15749,10,8
15750,12,9
15775,12,9
15800,12,9
15812,10,8
15825,10,8
15837,10,8
15850,11,9
15875,8,7
15900,12,9
15916,11,8
15933,12,9
15950,8,7
15975,9,7
16000,10,8
16025,9,8
16050,12,9
16075,10,8
16100,8,7
16116,11,8
16133,9,7
16150,11,9
16153,11,8
16157,12,9
16160,8,7
16164,9,7
16167,8,7
16171,11,9
16175,9,7
16178,9,7
16182,10,8
16185,8,7
16189,10,8
16192,10,8
16196,9,7
16200,11,8
16212,12,9
16225,10,8
16237,12,9
16250,11,9
16266,11,8
16283,8,7
16300,9,8
16325,10,8
16350,8,7
16362,8,7
16375,9,7
16387,12,9
16400,10,8
16425,9,7
16450,8,7
16475,11,9
16500,9,7
16512,10,8
16525,8,7
16537,11,9
16550,9,7
16557,12,9
16564,12,9
16571,9,7
16578,9,7
16585,11,9
16592,10,8
16600,11,9
16625,9,7
16650,10,8
16675,9,8
16700,10,8
16725,8,7
16750,11,9
16766,10,8
16783,9,8
16800,10,8
16825,10,8
16850,8,7
16875,8,7
16900,10,8
16916,8,7
16933,11,8
16950,12,9
16975,8,7
17000,8,7
17012,9,7
17025,8,7
17037,9,7
17050,12,9
17075,12,9
17100,12,9
17106,10,8
17112,10,8
17118,9,8
17125,12,9
17131,11,8
17137,10,8
17143,9,8
17150,12,9
17160,11,8
17170,11,8
17180,9,7
17190,11,9
17200,11,9
17225,11,9
17250,12,9
17255,11,9
17261,11,9
17266,11,9
17272,8,7
17277,12,9
17283,10,8
17288,12,9
17294,9,7
17300,8,7
17325,9,7
17350,12,9
17351,9,7
17353,8,7
17355,10,8
17357,10,8
17359,10,8
17361,10,8
17362,10,8
17364,9,8
17366,8,7
17368,10,8
17370,9,8
17372,11,9
17374,11,9
17375,8,7
17377,8,7
17379,8,7
17381,10,8
17383,11,9
17385,12,9
17387,12,9
17388,9,7
17390,9,7
17392,9,7
17394,10,8
17396,9,7
17398,10,8
17400,11,9
17450,8,7
17466,10,8
17483,10,8
17500,8,7
17512,9,7
17525,10,8
17537,11,9
17550,9,7
17575,9,7
17600,10,8
17616,8,7
17633,8,7
17650,11,9
17675,8,7
17700,10,8
17725,11,8
17750,9,8
17760,9,8
17770,8,7
17780,8,7
17790,8,7
17800,11,9
17807,9,8
17814,10,8
17821,10,8
17828,9,7
17835,10,8
17842,11,9
17850,12,9
17875,12,9
17900,12,9
17916,9,7
17933,12,9
17950,11,9
17975,10,8
18000,12,9
18025,10,8
18050,9,8
18075,8,7
18100,8,7
18116,12,9
18133,11,9
18150,12,9
18175,11,9
18200,9,7
18216,11,8
18233,8,7
18250,11,9
18262,11,9
18275,11,9
18287,12,9
18300,8,7
18325,9,7
18350,10,8
18375,11,8
18400,9,8
18425,8,7
18450,8,7
18475,11,8
18500,8,7
18525,8,7
18550,8,7
18575,9,8
18600,9,8
18610,10,8
18620,12,9
18630,8,7
18640,8,7
18650,11,9
18675,10,8
18700,8,7
18716,12,9
18733,9,7
18750,12,9
18766,8,7
18783,10,8
18800,12,9
18816,11,9
18833,8,7
18850,12,9
18866,8,7
18883,11,9
18900,12,9
18912,9,7
18925,12,9
18937,11,9
18950,12,9
18960,10,8
18970,8,7
18980,8,7
18990,12,9
19000,10,8
19025,11,9
19050,8,7
19075,8,7
19100,12,9
19112,9,7
19125,10,8
19137,8,7
19150,9,8
19175,10,8
19200,8,7
19225,12,9
19250,9,7
19275,11,8
19300,12,9
19325,12,9
19350,9,8
19375,9,8
19400,8,7
19412,10,8
19425,10,8
19437,12,9
19450,11,9
19475,12,9
19500,10,8
19516,9,7
19533,8,7
19550,10,8
19575,11,9
19600,12,9
19607,11,9
19614,12,9
19621,11,8
19628,11,9
19635,10,8
19642,9,7
19650,8,7
19675,11,9
19700,9,7
19725,8,7
19750,10,8
19762,10,8
19775,12,9
19787,10,8
19800,12,9
19825,11,9
19850,11,8
19866,11,8
19883,12,9
19900,12,9
19925,10,8
19950,8,7
19966,12,9
19983,11,8
20000,10,8
20016,11,8
20033,12,9
20050,8,7
20075,11,9
20100,11,8
20112,9,7
20125,8,7
20137,10,8
20150,9,8
20166,11,9
20183,9,7
20200,9,8
20216,10,8
20233,8,7
20250,11,9
20275,11,9
20300,10,8
20312,8,7
20325,8,7
20337,8,7
20350,12,9
20375,8,7
20400,9,7
20425,12,9
20450,11,9
20466,10,8
20483,10,8
20500,10,8
20525,12,9
20550,9,8
20575,11,8
20600,12,9
20625,8,7
20650,9,7
20666,12,9
20683,9,7
20700,12,9
20725,8,7
20750,11,9
20766,12,9
20783,9,8
20800,8,7
20825,10,8
20850,11,9
20875,11,9
20900,9,8
20910,8,7
20920,10,8
20930,8,7
20940,8,7
20950,8,7
20966,8,7
20983,12,9
21000,10,8
21025,10,8
21050,10,8
21051,11,9
21053,9,7
21055,12,9
21057,8,7
21058,11,9
21060,10,8
21062,11,8
21064,12,9
21066,8,7
21067,9,7
21069,9,7
21071,9,8
21073,8,7
21075,10,8
21076,11,9
21078,10,8
21080,10,8
21082,8,7
21083,11,9
21085,12,9
21087,10,8
21089,10,8
21091,8,7
21092,9,7
21094,10,8
21096,12,9
21098,10,8
21099,11,9
21100,9,8
21125,10,8
21150,8,7
21162,10,8
21175,11,9
21187,9,8
21200,10,8
21212,11,9
21225,8,7
21237,11,8
21250,8,7
21258,12,9
21266,10,8
21275,10,8
21283,11,8
21291,10,8
21299,8,7
21300,11,9
21325,9,7
21350,10,8
21375,10,8
21400,10,8
21425,11,8
21450,11,9
21462,12,9
21475,11,9
21487,8,7
21500,9,7
21525,8,7
21550,11,9
21566,10,8
21583,11,9
21600,8,7
21616,12,9
21633,11,8
21650,10,8
21675,9,7
21700,12,9
21725,11,8
21750,12,9
21762,8,7
21775,12,9
21787,9,8
21800,11,9
21812,8,7
21825,11,9
21837,10,8
21850,8,7
21875,12,9
21900,11,9
21916,9,7
21933,12,9
21950,11,8
21962,12,9
21975,9,7
21987,12,9
22000,12,9
22025,9,8
22050,10,8
22075,8,7
22100,9,7
22112,8,7
22125,11,9
22137,10,8
22150,8,7
22175,9,8
22200,12,9
22250,10,8
22266,12,9
22283,8,7
22300,8,7
22312,8,7
22325,8,7
22337,10,8
22350,10,8
22375,10,8
22400,9,7
22425,12,9
22450,11,9
22475,8,7
22500,9,7
22516,12,9
22533,10,8
22550,9,7
22553,10,8
22557,10,8
22561,8,7
22565,9,7
22569,11,9
22573,11,9
22576,10,8
22580,12,9
22584,9,7
22588,10,8
22592,10,8
22596,12,9
22599,9,7
22600,12,9
22610,10,8
22620,11,8
22630,12,9
22640,12,9
22650,8,7
22662,11,9
22675,11,8
22687,8,7
22700,12,9
22725,8,7
22750,9,7
22766,11,9
22783,10,8
22800,8,7
22808,11,9
22816,10,8
22825,12,9
22833,9,7
22841,11,9
22849,10,8
22850,12,9
22856,11,8
22862,9,7
22868,11,8
22875,12,9
22881,8,7
22887,11,8
22893,8,7
22900,12,9
22910,10,8
22920,8,7
22930,11,8
22940,8,7
22950,9,7
22962,9,7
22975,8,7
22987,9,7
23000,9,8
23025,12,9
23050,11,9
23075,11,8
23100,10,8
23125,11,9
23150,8,7
23166,12,9
23183,12,9
23200,9,7
23225,9,8
23250,9,7
23266,11,9
23283,11,9
23300,8,7
23312,8,7
23325,12,9
23337,12,9
23350,12,9
23358,10,8
23366,8,7
23375,8,7
23383,12,9
23391,8,7
23399,10,8
23400,8,7
23416,9,7
23433,8,7
23450,11,8
23475,10,8
23500,9,7
23512,12,9
23525,11,8
23537,9,7
23550,10,8
23575,10,8
23600,12,9
23612,11,9
23625,10,8
23637,12,9
23650,9,7
23700,11,9
23706,12,9
23712,12,9
23718,9,7
23725,12,9
23731,8,7
23737,11,9
23743,12,9
23750,10,8
23775,9,8
23800,9,8
23825,9,7
23850,10,8
23875,8,7
23900,9,7
23916,12,9
23933,11,9
23950,8,7
23966,9,7
23983,10,8
24000,12,9
24050,9,7
24052,9,7
24055,12,9
24058,10,8
24061,11,8
24063,10,8
24066,9,7
24069,11,9
24072,8,7
24075,8,7
24077,9,8
24080,8,7
24083,9,7
24086,10,8
24088,8,7
24091,8,7
24094,12,9
24097,10,8
24100,12,9
24125,10,8
24150,9,7
24175,8,7
24200,9,7
24216,12,9
24233,10,8
24250,8,7
24275,8,7
24300,9,7
24312,10,8
24325,9,7
24337,11,8
24350,9,7
24375,10,8
24400,9,7
24416,10,8
24433,10,8
24450,8,7
24475,11,9
24500,9,7
24506,11,8
24512,10,8
24518,8,7
24525,9,7
24531,9,7
24537,8,7
24543,9,7
24550,9,8
24562,10,8
24575,8,7
24587,12,9
24600,12,9
24625,10,8
24650,9,8
24655,12,9
24661,11,8
24666,8,7
24672,8,7
24677,12,9
24683,8,7
24688,10,8
24694,9,8
24700,8,7
24716,8,7
24733,12,9
24750,10,8
24775,8,7
24800,11,9
24825,12,9
24850,12,9
24853,11,8
24857,8,7
24861,8,7
24865,9,7
24869,9,8
24873,12,9
24876,8,7
24880,12,9
24884,12,9
24888,12,9
24892,9,7
24896,11,9
24899,10,8
24900,8,7
24907,11,9
24914,9,7
24921,8,7
24928,12,9
24935,10,8
24942,11,9
24950,9,8
24975,10,8
25000,8,7
25025,11,9
25050,11,9
25058,9,7
25066,10,8
25075,12,9
25083,9,7
25091,12,9
25099,12,9
25100,10,8
25116,10,8
25133,10,8
25150,10,8
25175,11,9
25200,12,9
25216,9,8
25233,8,7
25250,12,9
25275,10,8
25300,9,7
25325,8,7
25350,8,7
25362,11,9
25375,11,9
25387,11,9
25400,12,9
25410,10,8
25420,11,9
25430,9,8
25440,8,7
25450,8,7
25458,8,7
25466,11,8
25475,8,7
25483,8,7
25491,9,8
25499,10,8
25500,8,7
25525,10,8
25550,8,7
25566,10,8
25583,8,7
25600,12,9
25625,11,9
25650,9,7
25666,12,9
25683,11,9
25700,12,9
25716,10,8
25733,11,9
25750,12,9
25775,10,8
25800,8,7
25812,8,7
25825,10,8
25837,12,9
25850,12,9
25866,8,7
25883,10,8
25900,10,8
25925,10,8
25950,11,8
25962,10,8
25975,11,9
25987,9,8
26000,9,7
26004,12,9
26009,9,8
26013,11,9
26018,10,8
26022,12,9
26027,12,9
26031,10,8
26036,9,8
26040,11,9
26045,12,9
26050,8,7
26075,12,9
26100,10,8
26125,12,9
26150,9,7
26175,10,8
26200,9,7
26225,11,9
26250,9,7
26275,11,9
26300,12,9
26325,10,8
26350,11,9
26366,8,7
26383,9,8
26400,10,8
26416,11,8
26433,12,9
26450,10,8
26466,12,9
26483,11,8
26500,9,7
26510,9,8
26520,12,9
26530,8,7
26540,9,8
26550,9,7
26575,12,9
26600,12,9
26625,8,7
26650,8,7
26675,12,9
26700,9,8
26708,10,8
26716,12,9
26725,12,9
26733,10,8
26741,11,8
26749,9,8
26750,8,7
26775,9,7
26800,12,9
26825,10,8
26850,11,9
26875,9,7
26900,10,8
26910,11,8
26920,10,8
26930,8,7
26940,10,8
26950,9,7
26975,10,8
27000,11,9
27025,12,9
27050,9,8
27057,12,9
27064,11,8
27071,10,8
27078,11,9
27085,12,9
27092,8,7
27100,9,7
27112,12,9
27125,8,7
27137,11,8
27150,8,7
27175,8,7
27200,9,7
27207,9,7
27214,9,8
27221,12,9
27228,8,7
27235,10,8
27242,10,8
27250,10,8
27275,11,9
27300,11,8
27325,11,8
27350,11,9
27362,10,8
27375,11,9
27387,11,9
27400,12,9
27425,9,8
27450,11,9
27475,10,8
27500,8,7
27516,10,8
27533,8,7
27550,12,9
27562,9,8
27575,12,9
27587,12,9
27600,10,8
27616,8,7
27633,8,7
27650,12,9
27675,9,8
27700,8,7
27725,8,7
27750,9,7
27775,9,8
27800,9,7
27825,11,9
27850,10,8
27866,9,7
27883,8,7
27900,9,8
27912,9,7
27925,10,8
27937,9,7
27950,8,7
27966,12,9
27983,9,7
28000,8,7
28025,9,8
28050,10,8
28075,10,8
28100,10,8
28116,8,7
28133,8,7
28150,11,8
28175,9,7
28200,9,7
28250,8,7
28275,8,7
28300,8,7
28316,8,7
28333,10,8
28350,10,8
28362,12,9
28375,9,7
28387,10,8
28400,10,8
28416,9,7
28433,9,7
28450,10,8
28475,9,7
28500,12,9
28502,10,8
28504,10,8
28507,11,8
28509,9,7
28511,10,8
28514,11,9
28516,9,7
