CreateTime,Duration,MaxWaitingTime
8800,45,11
8825,33,8
8850,34,8
8875,34,8
8900,33,8
8950,37,9
9100,40,10
9250,38,9
9300,38,10
9400,44,11
9450,39,10
9500,39,10
9550,45,11
9600,34,8
9625,32,8
9700,44,11
9800,46,12
10000,44,11
10100,48,12
10150,37,9
10300,34,8
10350,36,9
10375,35,9
10400,39,10
10550,40,10
10575,41,10
10600,48,12
10650,38,9
10675,47,12
10700,41,10
10750,44,11
10900,32,8
11000,43,11
11025,45,11
11050,39,10
11100,39,10
11150,34,8
11200,42,11
11225,34,8
11250,48,12
11300,39,10
11350,39,10
11500,32,8
11550,34,8
11600,42,11
11700,43,11
11850,45,11
11900,47,12
12000,43,11
12100,43,11
12150,42,11
12200,43,11
12250,48,12
12300,32,8
12400,35,9
12450,40,10
12475,46,12
12500,43,11
12550,43,11
12575,40,10
12700,37,9
12725,33,8
12750,39,10
12850,46,12
12875,48,12
12900,39,10
12925,44,11
13000,32,8
13050,43,11
13100,41,10
13250,41,10
13300,35,9
13325,42,11
13350,48,12
13450,47,12
13550,43,11
13600,35,9
13750,32,8
13850,45,12
13900,45,11
13950,45,11
13975,32,8
14000,43,11
14025,36,9
14050,47,12
14100,33,8
14200,33,8
14225,42,11
14250,41,10
14300,48,12
14350,41,10
14400,40,10
14425,47,12
14500,42,11
14550,42,11
14650,37,9
14675,32,8
14750,35,8
14800,35,8
14850,35,8
14950,47,12
15000,45,11
15100,35,9
15125,34,8
15250,33,8
15350,38,10
15375,32,8
15450,48,12
15650,34,8
15700,41,10
15800,36,9
15850,45,12
15950,46,12
16200,47,12
16250,44,11
16300,37,9
16500,39,10
16600,34,8
16650,47,12
16675,46,12
16700,38,9
16750,33,8
16800,39,10
16900,44,11
16950,48,12
16975,33,8
17000,37,9
17050,32,8
17200,38,9
17250,41,10
17350,43,11
17375,32,8
17400,46,12
17450,42,11
17550,46,12
17650,48,12
17675,45,12
17700,41,10
17750,35,8
17775,40,10
17850,33,8
17900,33,8
17950,40,10
17975,48,12
18000,43,11
18050,45,11
18150,42,10
18200,48,12
18225,47,12
18250,37,9
18300,47,12
18325,46,12
18400,36,9
18450,37,9
18500,46,12
18550,45,12
18575,37,9
18600,40,10
18650,34,8
18700,48,12
18750,33,8
18800,48,12
18900,42,11
18950,41,10
19200,46,12
19225,36,9
19250,48,12
19275,36,9
19300,33,8
19350,44,11
19375,40,10
19400,46,12
19450,48,12
19475,39,10
19500,45,11
19550,36,9
19600,42,11
19650,40,10
19700,33,8
19725,35,8
19750,40,10
19800,37,9
19850,34,8
19875,32,8
20050,43,11
20075,46,12
20100,45,11
20125,40,10
20250,45,11
20300,32,8
20325,43,11
20350,37,9
20500,38,9
20550,35,9
20650,39,10
20750,33,8
20800,40,10
20850,48,12
21300,34,8
21400,38,10
21450,45,12
21500,37,9
21550,47,12
21600,34,8
21625,46,12
21650,32,8
21750,46,12
21800,46,12
21850,41,10
21900,42,10
21950,35,9
22000,46,12
22050,38,10
22150,48,12
22175,39,10
22250,45,11
22300,46,12
22325,41,10
22350,46,12
22375,32,8
22400,40,10
22450,39,10
22475,40,10
22550,32,8
22650,33,8
22700,34,8
22800,40,10
22825,44,11
23000,32,8
23050,43,11
23075,44,11
23100,42,11
23125,37,9
23150,43,11
23200,38,9
23250,35,8
23300,38,9
23350,48,12
23375,35,9
23400,43,11
23450,48,12
23500,47,12
23550,48,12
23650,35,8
23850,45,12
23875,45,12
23900,47,12
24000,38,10
24025,44,11
24050,42,11
24075,35,9
24100,48,12
24150,34,8
24175,34,8
24250,47,12
24400,38,9
24550,46,12
24600,47,12
24625,32,8
24650,43,11
24700,40,10
24750,34,8
24800,46,12
24850,46,12
24900,46,12
24950,42,10
25000,40,10
25150,44,11
25200,42,10
25300,36,9
25350,38,9
25400,47,12
25450,38,9
25550,34,8
25600,33,8
25625,41,10
25650,39,10
25700,37,9
25750,35,9
25775,36,9
25900,36,9
25950,33,8
25975,48,12
26000,38,9
26025,39,10
26050,45,11
26075,40,10
26150,35,9
26250,44,11
26300,48,12
26350,37,9
26400,40,10
26450,47,12
26500,41,10
26550,34,8
26600,45,12
26650,33,8
26700,33,8
26725,37,9
26750,35,9
26900,37,9
26950,35,8
27000,45,12
27025,40,10
27050,36,9
27075,37,9
27150,41,10
27200,48,12
27250,33,8
27350,37,9
27375,47,12
27450,41,10
27500,43,11
27525,45,11
27700,38,10
27725,39,10
27750,34,8
27800,40,10
27850,39,10
27875,33,8
27900,33,8
27950,37,9
28100,48,12
28125,42,11
28150,48,12
28200,47,12
28225,48,12
28250,45,12
28300,32,8
28350,36,9
28550,40,10
28575,38,9
28600,48,12
28625,32,8
28700,48,12
28750,33,8
28775,36,9
28800,40,10
28825,33,8
28850,33,8
29000,35,9
29100,41,10
29150,34,8
29250,38,10
29350,33,8
29400,45,11
29450,45,12
29475,34,8
29550,34,8
29575,44,11
29600,43,11
29650,42,11
29700,42,11
29800,36,9
29850,34,8
29900,48,12
29950,35,9
29975,35,8
30000,41,10
30050,38,9
30150,38,9
30200,45,11
30250,48,12
30300,45,12
30325,46,12
30400,41,10
30450,41,10
30500,43,11
30525,45,12
30550,37,9
30575,34,8
30600,43,11
30625,38,9
30750,37,9
30775,46,12
30800,41,10
30825,35,8
30850,41,10
30950,41,10
31050,34,8
31100,33,8
31150,45,12
31200,43,11
31250,36,9
31275,41,10
31300,46,12
31350,44,11
31450,44,11
31550,46,12
31600,32,8
31625,46,12
31700,33,8
31750,48,12
31850,44,11
31875,43,11
31900,39,10
31950,42,11
32050,37,9
32100,41,10
32150,40,10
32200,35,9
32225,34,8
32250,37,9
32400,45,12
32500,42,10
32550,32,8
32650,35,9
32700,37,9
32750,38,9
32800,42,10
32850,45,11
32900,43,11
33000,43,11
33025,38,9
33050,36,9
33150,42,10
33175,34,8
33300,43,11
33325,36,9
33400,48,12
33450,45,12
33550,46,12
33650,45,11
33800,45,11
33900,40,10
34000,32,8
34050,43,11
34150,43,11
34200,43,11
34225,39,10
34250,47,12
34275,46,12
34300,32,8
34400,32,8
34450,48,12
34500,47,12
34600,39,10
34625,46,12
34650,43,11
34675,41,10
34750,43,11
34800,39,10
34950,38,9
35000,36,9
35100,35,9
35150,35,8
35200,39,10
35250,42,10
35350,39,10
35400,33,8
35450,36,9
35500,47,12
35600,33,8
35625,41,10
35650,44,11
35700,38,9
35750,38,9
35800,41,10
35850,37,9
35950,41,10
36000,37,9
36025,41,10
36100,42,11
36125,47,12
36150,43,11
36175,47,12
36250,42,11
36300,42,11
36500,38,10
36650,38,9
36700,34,8
36750,37,9
36800,48,12
36825,43,11
36850,37,9
37000,38,9
37050,40,10
37150,40,10
37200,41,10
37225,37,9
37250,42,11
37450,33,8
37500,35,9
37550,41,10
37600,34,8
37650,32,8
37675,45,11
37850,40,10
37900,37,9
37950,42,10
37975,41,10
38000,47,12
38050,40,10
38075,34,8
38250,36,9
38300,33,8
38325,45,12
38450,39,10
38475,42,11
38550,36,9
38700,41,10
38725,45,12
38800,35,8
38850,33,8
38900,48,12
38950,48,12
39150,48,12
39175,39,10
39250,35,8
39300,37,9
39350,46,12
39400,46,12
39550,48,12
39575,32,8
39600,47,12
39650,35,9
39700,38,9
39750,33,8
39850,44,11
39900,43,11
40050,34,8
40075,34,8
40100,37,9
40200,45,12
40225,45,12
40250,35,9
40300,45,11
40350,46,12
40400,38,9
40450,36,9
40500,41,10
40525,32,8
40550,46,12
40600,37,9
40650,44,11
40675,45,11
40700,47,12
40800,34,8
40850,41,10
40875,35,8
40900,32,8
41150,38,9
41200,36,9
41250,48,12
41300,44,11
41400,44,11
41450,48,12
41475,39,10
41500,35,9
41525,33,8
41550,44,11
41600,44,11
41625,43,11
41650,48,12
41750,34,8
41800,38,9
41850,40,10
41875,38,9
41900,36,9
41950,44,11
41975,35,8
42000,33,8
42150,32,8
42200,47,12
42250,45,11
42300,45,12
42350,48,12
42450,43,11
42550,36,9
42600,34,8
42650,37,9
42675,35,9
42750,40,10
42775,41,10
42800,42,11
42850,44,11
43350,47,12
43400,37,9
43500,33,8
43525,33,8
43550,36,9
43575,37,9
43600,42,11
43650,37,9
43700,41,10
43750,46,12
43800,38,9
43825,47,12
43900,34,8
44000,38,9
44100,36,9
44200,40,10
44250,47,12
44400,46,12
44450,48,12
44475,47,12
44550,37,9
44750,37,9
44800,35,9
44900,47,12
44950,44,11
45000,36,9
45050,34,8
45100,32,8
45125,44,11
45150,40,10
45175,35,9
45200,33,8
45300,38,9
45350,38,10
45450,40,10
45475,35,9
45500,37,9
45525,34,8
45550,39,10
45575,46,12
45600,40,10
45625,44,11
45700,38,9
45800,47,12
45850,39,10
45875,33,8
45900,41,10
45950,47,12
46000,47,12
46050,45,12
46100,37,9
46150,42,11
46400,41,10
46450,43,11
46550,39,10
46575,41,10
46600,33,8
46700,35,8
46750,37,9
46850,32,8
46900,34,8
46950,41,10
47050,41,10
47100,32,8
47150,42,11
47200,36,9
47250,40,10
47300,44,11
47350,47,12
47450,32,8
47475,35,9
47500,44,11
47550,38,10
47600,34,8
47700,39,10
47750,42,11
47775,48,12
47800,37,9
47825,39,10
47900,43,11
48100,44,11
48150,36,9
48200,34,8
48250,48,12
48300,35,8
48400,41,10
48450,41,10
48600,43,11
48625,48,12
48700,48,12
48750,34,8
48850,33,8
48875,45,12
48900,39,10
48950,43,11
48975,47,12
49000,34,8
49025,38,9
49050,36,9
49150,35,9
49175,41,10
49200,45,11
49225,48,12
49350,46,12
49400,42,11
49450,42,11
49650,36,9
49675,39,10
49700,35,9
49800,45,11
49900,41,10
49950,45,11
50150,44,11
50175,43,11
50300,36,9
50325,47,12
50350,39,10
50500,42,11
50550,46,12
50700,33,8
50725,44,11
50800,46,12
50850,44,11
50950,48,12
51000,47,12
51050,33,8
51100,47,12
51150,48,12
51200,39,10
51250,41,10
51350,40,10
51400,41,10
51450,32,8
51500,36,9
51525,34,8
51550,48,12
51650,36,9
51675,37,9
51700,37,9
51750,42,10
51775,37,9
51850,33,8
51875,39,10
51900,35,8
51925,38,9
51950,38,9
51975,38,9
52000,34,8
52025,34,8
52050,45,11
52100,40,10
52150,40,10
52250,41,10
52350,35,8
52400,40,10
52450,44,11
52500,32,8
52525,32,8
52550,47,12
52600,40,10
52650,43,11
52700,36,9
52800,48,12
52825,43,11
52950,37,9
53000,48,12
53025,44,11
53050,40,10
53100,40,10
53150,37,9
53175,42,11
53250,33,8
53300,36,9
53350,35,9
53450,44,11
53500,42,11
53550,38,9
53650,41,10
53700,42,10
53750,41,10
53775,44,11
53800,44,11
53825,45,12
53850,43,11
54000,33,8
54050,48,12
54200,32,8
54225,46,12
54300,44,11
54325,39,10
54350,47,12
54450,36,9
54475,38,9
54500,46,12
54550,47,12
54700,33,8
54750,33,8
54775,45,11
54800,47,12
54850,38,9
54950,42,11
55000,46,12
55025,42,11
55050,46,12
55075,35,8
55100,38,9
55125,36,9
55150,37,9
55175,39,10
55200,46,12
55350,37,9
55375,40,10
55400,39,10
55550,38,9
55600,45,11
55650,48,12
55700,39,10
55725,37,9
55800,41,10
55825,37,9
55850,48,12
55900,46,12
55950,44,11
56100,33,8
56150,39,10
56175,38,9
56200,43,11
56225,39,10
56250,37,9
56350,43,11
56550,40,10
56575,41,10
56600,43,11
56625,35,9
56650,47,12
56700,46,12
56750,34,8
56775,48,12
56800,39,10
56850,43,11
56900,43,11
56950,44,11
57000,38,10
57050,47,12
57075,33,8
57100,39,10
57150,45,11
57250,32,8
57350,32,8
57400,47,12
57450,42,11
57475,44,11
57500,35,9
57525,41,10
57550,38,10
57600,44,11
57625,34,8
57700,40,10
57725,39,10
57750,45,12
57800,43,11
57825,46,12
57850,48,12
57900,45,11
57925,37,9
57950,45,11
57975,45,12
58050,35,9
58150,39,10
58175,48,12
58200,46,12
58225,39,10
58250,46,12
58350,46,12
58400,43,11
58450,36,9
58500,40,10
58525,46,12
58550,32,8
58575,48,12
58600,41,10
58700,43,11
58750,38,9
58800,38,10
58850,32,8
58900,45,11
58925,37,9
58950,34,8
59000,45,12
59100,34,8
59125,44,11
59150,42,11
59200,41,10
59250,43,11
59300,32,8
59400,46,12
59450,44,11
59475,42,11
59550,41,10
59575,37,9
59600,42,10
59800,41,10
59825,41,10
59950,33,8
59975,33,8
60050,34,8
60075,46,12
60150,37,9
60175,47,12
60200,34,8
60250,36,9
60300,36,9
60350,40,10
60400,39,10
60450,35,9
60475,32,8
60500,39,10
60550,41,10
60600,44,11
60625,41,10
60650,39,10
60750,43,11
60800,38,10
60900,36,9
60950,35,9
60975,35,9
61000,47,12
61100,35,9
61125,46,12
61150,45,11
61200,40,10
61250,46,12
61300,37,9
61350,44,11
61400,38,10
61450,32,8
61500,33,8
61600,36,9
61650,37,9
61700,46,12
61750,47,12
61800,48,12
61900,35,9
61950,43,11
62000,47,12
62100,39,10
62200,33,8
62250,33,8
62275,39,10
62300,48,12
62325,39,10
62350,35,8
62400,46,12
62425,48,12
62450,46,12
62500,47,12
62550,34,8
62575,37,9
62600,46,12
62625,47,12
62650,36,9
62700,43,11
62725,40,10
62750,33,8
62800,43,11
62900,39,10
63000,48,12
63025,45,11
63050,32,8
63100,35,8
63150,47,12
63200,34,8
63225,36,9
63300,47,12
63350,43,11
63400,39,10
63450,40,10
63500,44,11
63550,38,9
63575,44,11
63600,33,8
63650,45,12
63700,45,11
63725,46,12
63750,38,9
63775,37,9
63800,32,8
63850,37,9
63900,46,12
63950,40,10
64100,46,12
64125,45,11
64150,39,10
64250,38,10
64300,42,11
64500,36,9
64550,40,10
64600,33,8
64650,32,8
64675,39,10
64700,40,10
64750,37,9
64800,33,8
64850,36,9
64950,32,8
64975,36,9
65100,47,12
65150,48,12
65200,37,9
65250,39,10
65350,38,10
65400,39,10
65450,47,12
65500,34,8
65525,45,11
65600,39,10
65650,47,12
65700,42,11
65750,44,11
65800,37,9
65950,39,10
66050,42,11
66100,48,12
66200,40,10
66225,37,9
66300,34,8
66350,44,11
66400,46,12
66500,36,9
66700,38,10
66750,48,12
66800,38,9
66900,44,11
66950,47,12
66975,36,9
67000,45,11
67050,44,11
67075,40,10
67200,46,12
67225,33,8
67250,38,9
67275,32,8
67300,48,12
67350,39,10
67400,33,8
67450,39,10
67550,46,12
67600,36,9
67750,42,11
67800,35,8
67850,38,9
67900,47,12
68000,37,9
68150,43,11
68200,32,8
68300,46,12
68400,38,9
68450,41,10
68500,47,12
68525,47,12
68550,41,10
68575,33,8
68650,43,11
68700,47,12
68750,40,10
68800,32,8
69150,43,11
69300,32,8
69325,47,12
69350,48,12
69500,44,11
69550,38,9
69575,45,11
69600,43,11
69625,48,12
69700,38,9
69750,43,11
69900,41,10
69950,39,10
70000,46,12
70025,36,9
70050,39,10
70075,36,9
70100,33,8
70125,32,8
70150,32,8
70175,32,8
70250,32,8
70300,46,12
70450,38,9
70500,39,10
70550,34,8
70600,41,10
70750,47,12
70800,41,10
70825,37,9
70850,37,9
70900,33,8
70950,47,12
71000,33,8
71100,44,11
71200,46,12
71350,38,9
71375,42,11
71500,39,10
71525,48,12
71550,34,8
71600,43,11
71700,44,11
71750,43,11
71775,35,9
71850,46,12
71900,34,8
71950,33,8
72000,42,11
72050,33,8
72250,46,12
72300,42,11
72325,46,12
72350,39,10
72400,32,8
72500,42,11
72525,34,8
72650,40,10
72675,41,10
72700,41,10
72750,45,11
72800,46,12
72825,34,8
72900,43,11
73150,32,8
73200,41,10
73250,42,10
73350,38,9
73450,33,8
73500,38,10
73550,33,8
73600,42,11
73650,42,11
73750,33,8
73800,47,12
73850,38,9
73900,37,9
73925,35,9
73950,34,8
74000,42,10
74025,32,8
74050,40,10
74100,36,9
74125,39,10
74150,40,10
74200,44,11
74250,35,8
74300,40,10
74325,32,8
74350,33,8
74375,44,11
74400,46,12
74500,33,8
74600,47,12
74625,35,8
74800,36,9
74850,40,10
74900,32,8
74950,42,11
75050,42,11
75100,36,9
75250,45,11
75300,48,12
75400,35,9
75450,32,8
75650,36,9
75700,48,12
75800,45,11
75900,40,10
75925,42,11
75950,37,9
75975,47,12
76000,38,9
76100,48,12
76125,40,10
76150,36,9
76200,41,10
76250,43,11
76300,35,8
76400,37,9
76450,38,9
76500,33,8
76550,37,9
76600,48,12
76650,43,11
76750,35,8
76800,40,10
76900,43,11
76950,47,12
77000,43,11
77050,46,12
77075,36,9
77100,41,10
77150,40,10
77200,37,9
77250,36,9
77300,41,10
77350,33,8
77400,39,10
77450,36,9
77500,44,11
77600,38,9
77650,32,8
77675,39,10
77700,45,12
77750,45,11
77900,40,10
77925,33,8
78000,38,9
78025,47,12
78050,44,11
78075,46,12
78100,46,12
78125,37,9
78150,36,9
78200,34,8
78300,39,10
78350,48,12
78400,41,10
78450,46,12
78500,44,11
78550,36,9
78575,47,12
78600,46,12
78625,45,11
78650,32,8
78750,38,9
78775,46,12
78950,42,11
78975,36,9
79000,44,11
79050,40,10
79100,36,9
79300,48,12
79325,41,10
79450,48,12
79475,33,8
79500,47,12
79525,35,8
79550,47,12
79600,43,11
79650,38,10
79800,37,9
79850,48,12
79900,48,12
79925,32,8
79950,39,10
80000,36,9
80050,36,9
80100,35,8
80125,45,11
80150,41,10
80200,40,10
80400,42,11
80425,40,10
80550,39,10
80650,40,10
80675,35,8
80750,42,11
80775,45,11
80850,39,10
80875,43,11
80950,40,10
81000,34,8
81050,34,8
81100,35,9
81150,42,10
81200,47,12
81250,45,11
81275,36,9
81300,33,8
81325,41,10
81350,45,11
81375,43,11
81500,34,8
81550,37,9
81650,48,12
81700,47,12
81750,46,12
81775,45,11
81800,42,10
81850,34,8
81950,41,10
82150,39,10
82175,40,10
82200,35,8
82250,48,12
82300,42,11
82350,39,10
82400,33,8
82425,40,10
82500,47,12
82600,36,9
82625,38,9
82700,40,10
82750,48,12
82900,47,12
82925,34,8
82950,46,12
83000,44,11
83050,39,10
83100,40,10
83200,40,10
83250,32,8
83350,33,8
83400,35,9
83550,45,11
83600,46,12
83625,39,10
83650,35,9
83700,39,10
83750,41,10
83850,37,9
83900,45,12
84000,35,9
84050,36,9
84150,34,8
84175,33,8
84300,43,11
84325,48,12
84350,36,9
84375,48,12
84600,40,10
84650,43,11
84750,44,11
84800,35,8
84850,36,9
84900,38,10
85050,34,8
85100,35,8
85150,38,9
85175,45,12
85250,33,8
85300,34,8
85350,38,9
85450,33,8
85600,43,11
85625,40,10
85650,37,9
85700,36,9
85725,38,9
85750,34,8
85775,35,8
85800,35,8
85850,42,11
85950,48,12
85975,42,11
86000,39,10
86025,35,8
86050,35,8
86100,46,12
86150,46,12
86200,40,10
86250,46,12
86300,40,10
86350,39,10
86400,48,12
86450,45,12
86475,36,9
86650,47,12
86700,48,12
86750,38,9
86775,43,11
86900,36,9
87000,46,12
87050,43,11
87100,39,10
87150,34,8
87200,39,10
87300,33,8
87350,42,11
87450,42,11
87500,45,11
87550,39,10
87600,41,10
87625,33,8
87750,44,11
87800,37,9
87825,32,8
87850,45,11
87900,41,10
87950,46,12
88000,35,9
88100,48,12
88125,37,9
88150,41,10
88200,36,9
88350,36,9
88375,43,11
88400,47,12
88450,34,8
88475,46,12
88550,35,9
88575,38,9
88650,37,9
88675,32,8
88750,39,10
88850,47,12
88900,38,9
88950,48,12
88975,40,10
89000,39,10
89025,32,8
89050,33,8
89100,41,10
89250,35,9
89300,33,8
89350,33,8
89400,36,9
89450,38,9
89500,43,11
89550,43,11
89650,45,11
89700,40,10
89800,38,9
89850,34,8
89950,34,8
90000,43,11
90100,47,12
90125,36,9
90150,38,9
90200,35,8
90250,40,10
90300,41,10
90350,48,12
90375,45,11
90400,38,9
90450,38,10
90475,34,8
90550,41,10
90575,43,11
90600,46,12
90625,48,12
90650,32,8
90700,36,9
90725,34,8
90750,45,12
90850,34,8
90900,39,10
90950,34,8
90975,40,10
91050,35,8
91100,48,12
91150,36,9
91200,35,9
91250,39,10
91300,33,8
91350,44,11
91400,48,12
91450,34,8
91475,46,12
91500,44,11
91525,32,8
91550,33,8
91575,42,11
91600,37,9
91625,48,12
91700,39,10
91750,33,8
91800,44,11
91950,46,12
91975,43,11
92000,48,12
92050,44,11
92100,44,11
92125,46,12
92400,44,11
92450,44,11
92550,35,9
92575,36,9
92650,37,9
92700,32,8
92725,36,9
92750,45,11
92850,45,12
92900,34,8
93000,35,9
93050,35,9
93075,37,9
93100,40,10
93200,44,11
93250,43,11
93275,38,10
93350,48,12
93500,43,11
93550,47,12
93600,45,12
93650,46,12
93750,38,10
93800,48,12
93850,34,8
93875,37,9
93900,32,8
93950,43,11
94000,37,9
94025,45,12
94050,35,9
94075,36,9
94100,41,10
94125,37,9
94150,44,11
94175,37,9
94200,40,10
94225,44,11
94350,46,12
94375,46,12
94450,40,10
94500,35,9
94650,36,9
94800,39,10
94900,33,8
94925,44,11
94950,34,8
94975,42,11
95000,32,8
95100,34,8
95150,36,9
95250,32,8
95300,32,8
95325,45,11
95350,33,8
95400,46,12
95425,37,9
95450,36,9
95500,33,8
95525,48,12
95550,32,8
95575,41,10
95600,40,10
95625,48,12
95650,48,12
95675,48,12
95700,43,11
95725,32,8
95800,44,11
95825,38,9
95900,34,8
95950,43,11
96000,33,8
96100,46,12
96250,39,10
96300,42,10
96350,42,10
96400,48,12
96500,47,12
96550,39,10
96600,35,9
96650,39,10
96800,42,11
96850,34,8
96875,41,10
96900,34,8
96925,36,9
96950,44,11
96975,36,9
97000,47,12
97150,32,8
97250,36,9
97350,43,11
97400,47,12
97500,45,12
97550,47,12
97600,44,11
97750,37,9
97800,40,10
97850,34,8
97875,32,8
97900,34,8
97950,46,12
97975,43,11
98000,32,8
98100,42,10
98150,48,12
98200,34,8
98250,38,9
98300,40,10
98350,36,9
98375,38,9
98400,38,9
98550,43,11
98650,44,11
98750,42,11
98800,48,12
98825,37,9
98850,38,10
98900,45,11
98925,43,11
98950,47,12
98975,44,11
99000,46,12
99025,38,9
99050,46,12
99200,32,8
99250,34,8
99275,32,8
99450,40,10
99475,46,12
99550,36,9
99575,39,10
99600,44,11
99650,38,9
99800,33,8
99850,41,10
99900,47,12
100000,33,8
100025,48,12
100150,35,8
100200,33,8
100250,38,9
100350,45,11
100450,43,11
100475,42,11
100500,47,12
100525,48,12
100600,34,8
100650,35,9
100750,48,12
100775,38,9
100800,47,12
100850,43,11
100900,39,10
100950,33,8
101000,38,9
101050,32,8
101100,37,9
101150,34,8
101175,41,10
101200,45,11
101550,33,8
101650,46,12
101700,42,11
101725,48,12
101750,48,12
101800,42,11
101900,36,9
102000,43,11
102150,32,8
102250,32,8
102350,36,9
102400,39,10
102450,42,11
102500,42,10
102550,41,10
102575,47,12
102600,34,8
102650,44,11
102675,47,12
102700,32,8
102725,32,8
102750,46,12
102800,41,10
102825,40,10
102900,38,10
102950,44,11
103000,37,9
103050,36,9
103100,43,11
103125,41,10
103200,42,11
103250,48,12
103350,38,9
103400,38,10
103500,32,8
103550,41,10
103600,35,8
103750,44,11
103900,43,11
103950,37,9
104000,44,11
104050,40,10
104075,35,8
104100,47,12
104250,34,8
104300,39,10
104350,33,8
104450,46,12
104475,41,10
104500,39,10
104525,46,12
104550,41,10
104600,35,9
104650,41,10
104675,45,11
104700,36,9
104750,36,9
104775,34,8
104800,41,10
104950,35,9
105000,37,9
105025,32,8
105150,32,8
105175,40,10
105250,38,10
105300,36,9
105350,32,8
105400,35,9
105450,42,10
105475,32,8
105500,44,11
105525,39,10
105550,33,8
105600,42,11
105650,37,9
105750,41,10
105775,43,11
105800,43,11
105950,37,9
106000,48,12
106025,42,11
106050,39,10
106100,43,11
106125,35,9
106300,43,11
106350,32,8
106400,44,11
106450,46,12
106500,42,11
106600,44,11
106650,36,9
106700,32,8
106750,35,8
106800,39,10
106950,32,8
107000,43,11
107050,40,10
107075,43,11
107100,40,10
107125,46,12
107150,39,10
107200,47,12
107250,36,9
107300,41,10
107350,43,11
107400,39,10
107425,40,10
107550,42,11
107575,36,9
107650,36,9
107750,42,11
107800,42,11
107825,45,12
107850,42,11
107875,41,10
107900,46,12
108000,37,9
108050,45,11
108150,46,12
108250,38,9
108275,41,10
108350,35,9
108400,41,10
108450,46,12
108475,44,11
108500,44,11
108550,36,9
108600,42,11
108650,42,11
108700,42,11
108750,33,8
108800,48,12
108850,34,8
108900,40,10
109000,40,10
109050,44,11
109100,35,9
109150,34,8
109200,40,10
109300,35,9
109450,41,10
109500,33,8
109550,41,10
109575,38,9
109600,34,8
109700,43,11
109750,35,9
109850,41,10
109900,47,12
109950,35,8
109975,38,9
110000,43,11
110050,46,12
110100,34,8
110150,36,9
110250,35,9
110300,37,9
110350,38,9
110375,45,11
110450,48,12
110550,35,9
110575,46,12
110650,32,8
110675,43,11
110700,35,8
110750,42,11
110800,39,10
110850,37,9
110950,33,8
111000,46,12
111050,42,11
111100,34,8
111150,36,9
111175,42,10
111200,45,11
111250,40,10
111350,43,11
111375,35,9
111400,44,11
111450,33,8
111600,40,10
111750,43,11
111800,44,11
111825,39,10
111850,35,9
111900,38,9
111950,34,8
112000,32,8
112050,35,8
112100,37,9
112125,39,10
112150,45,12
112200,38,9
112350,41,10
112400,32,8
112425,44,11
112450,33,8
112500,47,12
112550,35,8
112600,40,10
112625,35,9
112800,47,12
112850,40,10
112900,33,8
112950,41,10
113100,35,9
113150,39,10
113200,36,9
113250,38,9
113300,45,12
113350,41,10
113400,33,8
113600,43,11
113625,43,11
113650,40,10
113750,41,10
113850,34,8
113875,42,10
113900,39,10
113950,45,12
114000,40,10
114025,39,10
114050,34,8
114100,45,11
114150,38,10
