CreateTime,Duration,MaxWaitingTime
2525,4,9
2531,6,12
2537,5,10
2543,5,10
2550,4,8
2557,6,12
2564,5,11
2571,6,12
2578,4,8
2585,5,9
2592,5,10
2600,4,8
2606,5,10
2612,6,11
2618,4,9
2625,4,8
2631,4,8
2637,4,9
2643,6,12
2650,4,8
2655,5,11
2661,5,10
2666,4,9
2672,5,10
2677,6,11
2683,5,10
2688,6,12
2694,4,9
2700,5,9
2705,4,8
2710,4,8
2715,5,10
2720,5,10
2725,4,9
2730,5,10
2735,6,12
2740,6,12
2745,6,11
2750,4,9
2755,5,10
2761,5,10
2766,5,10
2772,6,11
2777,4,8
2783,6,12
2788,5,10
2794,4,8
2800,5,10
2807,5,10
2814,4,8
2821,6,12
2828,6,12
2835,5,10
2842,5,10
2850,4,8
2858,6,11
2866,6,11
2875,6,12
2883,6,12
2891,5,10
2899,4,8
2900,5,10
2906,5,10
2912,4,8
2918,4,8
2925,6,12
2931,5,10
2937,4,8
2943,4,9
2950,5,10
2957,4,8
2964,5,9
2971,6,12
2978,5,10
2985,5,11
2992,4,8
3000,6,12
3005,4,8
3011,6,11
3016,4,8
3022,5,10
3027,5,9
3033,6,11
3038,4,9
3044,4,9
3050,4,9
3060,4,8
3070,6,12
3080,4,9
3090,6,12
3100,4,8
3107,4,8
3114,6,12
3121,6,12
3128,5,10
3135,4,8
3142,6,12
3150,6,11
3160,6,12
3170,6,12
3180,6,12
3190,6,12
3200,4,9
3207,4,8
3214,6,12
3221,5,10
3228,6,12
3235,6,12
3242,6,12
3250,6,12
3256,6,12
3262,5,10
3268,4,9
3275,5,11
3281,4,8
3287,6,11
3293,6,11
3300,4,9
3308,6,11
3316,6,12
3325,6,12
3333,6,11
3341,6,12
3349,5,10
3350,4,9
3360,4,8
3370,5,9
3380,4,8
3390,4,8
3400,5,10
3406,4,8
3412,4,8
3418,4,9
3425,6,11
3431,4,8
3437,5,10
3443,4,8
3450,5,10
3457,5,9
3464,6,11
3471,4,9
3478,4,8
3485,6,12
3492,4,9
3500,6,12
3505,5,11
3511,6,12
3516,4,9
3522,6,11
3527,6,11
3533,5,9
3538,6,11
3544,6,12
3550,4,8
3557,4,8
3564,4,9
3571,4,8
3578,6,11
3585,6,12
3592,6,12
3600,4,8
3606,6,12
3612,6,12
3618,5,9
3625,6,12
3631,6,11
3637,4,9
3643,5,10
3650,5,10
3657,5,11
3664,5,11
3671,4,8
3678,6,12
3685,4,8
3692,5,10
3700,5,11
3705,6,11
3710,6,11
3715,5,10
3720,5,11
3725,4,8
3730,4,8
3735,4,9
3740,5,9
3745,4,8
3750,5,9
3756,4,9
3762,4,9
3768,5,10
3775,6,12
3781,5,9
3787,5,9
3793,5,11
3800,5,10
3810,5,10
3820,5,10
3830,4,9
3840,5,11
3850,5,9
3858,4,9
3866,5,9
3875,4,9
3883,6,12
3891,4,8
3899,4,8
3900,4,9
3912,6,12
3925,6,12
3937,5,10
3950,5,10
3958,5,10
3966,5,9
3975,4,9
3983,4,9
3991,6,11
3999,4,8
4000,5,10
4016,5,10
4033,4,9
4050,5,10
4055,5,10
4061,6,12
4066,4,8
4072,5,10
4077,4,9
4083,4,9
4088,5,10
4094,5,10
4100,5,10
4105,4,8
4111,5,9
4116,4,8
4122,5,9
4127,4,9
4133,4,9
4138,6,12
4144,4,9
4150,4,9
4160,5,9
4170,6,12
4180,5,10
4190,5,9
4200,6,11
4216,6,12
4233,4,9
4250,6,12
4256,4,8
4262,5,10
4268,6,11
4275,5,10
4281,6,12
4287,6,11
4293,5,10
4300,6,12
4307,6,11
4314,5,10
4321,4,9
4328,4,9
4335,6,11
4342,6,11
4350,6,11
4357,5,9
4364,4,9
4371,5,9
4378,4,8
4385,5,10
4392,4,8
4400,6,12
4408,4,8
4416,6,12
4425,6,12
4433,5,9
4441,4,8
4449,4,9
4450,6,12
4455,4,8
4460,4,8
4465,4,8
4470,4,9
4475,4,9
4480,4,8
4485,4,8
4490,6,11
4495,4,8
4500,4,9
4506,5,11
4512,6,11
4518,5,10
4525,5,11
4531,6,11
4537,5,10
4543,6,12
4550,5,10
4562,5,10
4575,4,9
4587,4,8
4600,4,8
4606,5,10
4612,6,12
4618,6,12
4625,6,12
4631,4,9
4637,5,10
4643,6,12
4650,5,10
4655,5,10
4661,5,11
4666,4,8
4672,6,12
4677,5,10
4683,4,9
4688,4,9
4694,6,12
4700,5,10
4707,5,11
4714,5,11
4721,5,11
4728,4,8
4735,4,8
4742,5,10
4750,6,11
4762,5,10
4775,4,9
4787,4,9
4800,4,9
4807,6,12
4814,6,12
4821,5,10
4828,4,8
4835,6,11
4842,4,8
4850,6,11
4857,4,9
4864,5,10
4871,5,9
4878,6,12
4885,6,11
4892,6,12
4900,5,11
4912,6,12
4925,4,8
4937,5,10
4950,5,10
4956,4,8
4962,5,10
4968,5,9
4975,4,8
4981,6,12
4987,6,12
4993,5,10
5000,5,10
5007,6,12
5014,5,9
5021,4,9
5028,4,8
5035,5,9
5042,4,8
5050,4,8
5055,5,11
5061,5,11
5066,5,10
5072,4,8
5077,4,8
5083,4,9
5088,5,10
5094,5,10
5100,6,12
5108,5,10
5116,4,8
5125,6,11
5133,6,12
5141,6,11
5149,5,10
5150,4,8
5158,5,10
5166,4,9
5175,4,8
5183,4,8
5191,6,11
5199,6,12
5200,6,12
5210,6,12
5220,5,11
5230,5,10
5240,4,9
5250,4,8
5257,5,9
5264,6,12
5271,5,9
5278,6,12
5285,6,12
5292,5,10
5300,4,9
5305,6,12
5311,4,9
5316,6,12
5322,5,10
5327,4,9
5333,5,11
5338,6,12
5344,5,10
5350,5,10
5362,6,12
5375,4,8
5387,5,10
5400,6,12
5406,5,9
5412,4,9
5418,6,12
5425,6,12
5431,4,9
5437,6,12
5443,5,10
5450,6,11
5455,6,11
5460,5,11
5465,5,10
5470,5,10
5475,6,12
5480,4,9
5485,4,9
5490,4,8
5495,4,8
5500,4,8
5507,6,12
5514,5,10
5521,5,9
5528,5,10
5535,6,12
5542,5,10
5550,6,11
5558,6,12
5566,5,10
5575,6,11
5583,5,10
5591,5,9
5599,4,8
5600,5,10
5606,6,12
5612,5,10
5618,6,12
5625,4,8
5631,4,8
5637,5,10
5643,6,11
5650,6,12
5657,6,12
5664,5,10
5671,4,9
5678,6,11
5685,5,10
5692,6,12
5700,4,9
5712,5,10
5725,6,11
5737,5,10
5750,4,9
5757,6,11
5764,4,8
5771,4,8
5778,5,10
5785,6,11
5792,5,9
5800,5,9
5807,4,8
5814,5,9
5821,4,9
5828,6,11
5835,5,9
5842,5,9
5850,5,10
5857,6,12
5864,5,10
5871,5,10
5878,5,9
5885,4,8
5892,6,12
5900,6,11
5907,5,9
5914,6,12
5921,5,10
5928,6,11
5935,4,9
5942,4,8
5950,6,12
5957,6,12
5964,5,11
5971,4,8
5978,4,8
5985,6,12
5992,4,8
6000,4,9
6005,4,9
6011,6,12
6016,6,12
6022,4,8
6027,6,12
6033,6,11
6038,4,9
6044,5,9
6050,5,11
6058,4,9
6066,4,9
6075,6,12
6083,4,8
6091,5,10
6099,4,9
6100,6,11
6108,4,8
6116,6,11
6125,5,10
6133,5,10
6141,5,9
6149,4,9
6150,5,10
6157,6,11
6164,5,10
6171,4,8
6178,5,9
6185,4,9
6192,6,11
6200,4,9
6205,6,11
6210,5,9
6215,4,9
6220,4,9
6225,6,11
6230,5,11
6235,5,11
6240,5,9
6245,4,9
6250,4,9
6255,5,10
6261,4,8
6266,4,9
6272,4,9
6277,5,10
6283,5,10
6288,4,8
6294,5,10
6300,5,10
6305,6,12
6311,4,8
6316,5,9
6322,5,10
6327,5,10
6333,6,12
6338,4,8
6344,5,10
6350,4,9
6358,5,10
6366,5,11
6375,4,9
6383,4,8
6391,5,11
6399,5,10
6400,5,11
6412,6,12
6425,5,10
6437,6,12
6450,6,12
6456,6,11
6462,4,8
6468,6,11
6475,5,10
6481,4,8
6487,4,8
6493,5,9
6500,6,12
6506,4,9
6512,4,8
6518,4,8
6525,4,8
6531,6,12
6537,6,12
6543,6,12
6550,4,8
6555,4,9
6561,6,12
6566,6,12
6572,5,10
6577,6,11
6583,4,8
6588,5,9
6594,6,11
6600,5,11
6616,6,12
6633,5,9
6650,5,10
6657,6,12
6664,5,11
6671,6,11
6678,6,12
6685,4,8
6692,5,10
6700,6,12
6712,6,12
6725,5,9
6737,6,12
6750,5,9
6760,4,9
6770,5,10
6780,4,8
6790,4,8
6800,4,8
6808,5,10
6816,5,10
6825,5,9
6833,4,9
6841,6,11
6849,4,9
6850,4,9
6855,4,8
6861,6,11
6866,5,10
6872,4,8
6877,5,10
6883,6,11
6888,6,12
6894,6,11
6900,4,9
6906,6,12
6912,6,12
6918,4,8
6925,5,11
6931,5,10
6937,4,8
6943,6,12
6950,5,9
6955,4,8
6960,4,8
6965,6,11
6970,5,9
6975,5,10
6980,5,10
6985,6,12
6990,5,10
6995,6,12
7000,4,9
7005,4,8
7011,4,8
7016,5,10
7022,4,8
7027,6,11
7033,5,10
7038,4,9
7044,5,11
7050,4,8
7056,6,11
7062,5,10
7068,4,9
7075,4,8
7081,5,10
7087,4,8
7093,4,8
7100,5,10
7108,5,11
7116,4,8
7125,5,10
7133,6,11
7141,5,10
7149,5,10
7150,6,12
7158,4,9
7166,6,11
7175,5,10
7183,6,12
7191,5,11
7199,4,9
7200,5,10
7206,5,10
7212,5,10
7218,5,10
7225,6,11
7231,5,10
7237,6,11
7243,5,11
7250,4,9
7258,5,10
7266,4,9
7275,6,11
7283,4,8
7291,4,8
7299,6,12
7300,6,11
7310,6,12
7320,4,9
7330,4,8
7340,5,9
7350,4,8
7358,4,9
7366,5,10
7375,5,10
7383,5,10
7391,6,11
7399,6,11
7400,5,11
7406,6,12
7412,6,12
7418,4,8
7425,5,9
7431,6,12
7437,6,12
7443,4,9
7450,6,12
7455,6,11
7461,5,10
7466,6,11
7472,5,10
7477,5,10
7483,6,12
7488,5,9
7494,5,11
7500,4,9
7507,6,12
7514,4,9
7521,4,9
7528,6,12
7535,5,10
7542,6,11
7550,4,9
7562,6,11
7575,4,9
7587,4,8
7600,4,9
7605,4,8
7610,4,8
7615,4,8
7620,4,8
7625,6,12
7630,4,8
7635,6,11
7640,4,9
7645,5,9
7650,6,12
7657,6,11
7664,4,9
7671,6,12
7678,4,8
7685,6,12
7692,5,9
7700,5,11
7706,5,10
7712,6,12
7718,4,9
7725,6,12
7731,6,12
7737,4,8
7743,5,10
7750,5,10
7758,5,9
7766,5,11
7775,5,10
7783,4,8
7791,6,12
7799,5,11
7800,6,11
7808,6,11
7816,6,12
7825,6,11
7833,5,11
7841,5,10
7849,6,11
7850,6,11
7858,5,9
7866,4,8
7875,4,8
7883,4,9
7891,5,9
7899,4,8
7900,4,8
7912,5,9
7925,6,12
7937,5,10
7950,5,10
7958,5,11
7966,4,8
7975,4,9
7983,6,12
7991,5,9
7999,4,9
8000,6,12
8010,5,11
8020,5,10
8030,5,10
8040,5,9
8050,4,9
8075,4,8
8100,5,10
8105,4,9
8111,4,8
8116,5,10
8122,4,8
8127,5,10
8133,4,9
8138,6,12
8144,6,12
8150,6,12
8157,5,10
8164,4,8
8171,6,11
8178,5,10
8185,6,11
8192,4,9
8200,4,9
8208,4,8
8216,6,12
8225,6,12
8233,6,11
8241,4,9
8249,5,10
8250,5,9
8262,6,11
8275,5,10
8287,5,10
8300,6,11
8307,6,12
8314,4,8
8321,4,8
8328,6,12
8335,6,12
8342,4,8
8350,6,11
8357,4,8
8364,4,8
8371,5,10
8378,4,9
8385,5,10
8392,4,9
8400,5,10
8405,5,11
8410,4,9
8415,6,11
8420,6,12
8425,5,10
8430,6,11
8435,4,8
8440,5,9
8445,4,9
8450,5,10
8466,5,10
8483,4,9
8500,4,9
8508,4,9
8516,6,11
8525,5,11
8533,6,11
8541,5,10
8549,6,12
8550,5,11
8560,6,12
8570,6,12
8580,6,11
8590,5,10
8600,4,8
8606,6,11
8612,6,12
8618,6,11
8625,4,8
8631,6,11
8637,6,11
8643,5,9
8650,6,11
8660,4,9
8670,5,10
8680,4,9
8690,5,11
8700,6,12
8710,6,12
8720,6,11
8730,5,10
8740,5,10
8750,6,12
8760,6,11
8770,5,10
8780,6,11
8790,6,11
8800,5,10
8810,5,9
8820,5,10
8830,6,12
8840,6,12
8850,5,10
8860,5,11
8870,5,11
8880,6,12
8890,5,10
8900,4,9
8905,6,11
8910,6,12
8915,6,12
8920,5,10
8925,4,9
8930,5,10
8935,6,11
8940,4,9
8945,5,10
8950,4,8
8956,6,11
8962,5,10
8968,4,8
8975,6,12
8981,5,10
8987,4,8
8993,4,8
9000,5,10
9010,4,8
9020,6,12
9030,4,8
9040,5,10
9050,4,8
9062,5,10
9075,4,9
9087,6,11
9100,6,12
9107,6,12
9114,6,12
9121,4,8
9128,5,10
9135,6,11
9142,6,11
9150,5,10
9160,4,8
9170,4,8
9180,6,12
9190,4,8
9200,5,9
9212,4,9
9225,4,8
9237,4,8
9250,4,8
9256,5,11
9262,6,11
9268,6,12
9275,5,10
9281,6,12
9287,5,10
9293,4,9
9300,5,10
9305,4,8
9310,6,11
9315,5,10
9320,4,8
9325,5,9
9330,6,12
9335,5,9
9340,4,8
9345,5,10
9350,5,11
9358,6,12
9366,5,9
9375,5,10
9383,5,10
9391,6,12
9399,6,12
9400,5,11
9408,6,12
9416,5,9
9425,4,9
9433,4,8
9441,4,8
9449,6,11
9450,6,12
9458,6,12
9466,4,9
9475,5,9
9483,6,11
9491,5,10
9499,4,9
9500,4,8
9516,5,10
9533,5,10
9550,5,10
9557,5,10
9564,6,12
9571,4,8
9578,5,9
9585,5,11
9592,4,9
9600,5,11
9606,6,12
9612,6,12
9618,5,11
9625,4,8
9631,6,12
9637,6,11
9643,4,8
9650,6,11
9657,4,8
9664,6,12
9671,6,12
9678,4,8
9685,4,8
9692,5,10
9700,4,8
9708,4,8
9716,6,11
9725,4,8
9733,4,8
9741,5,10
9749,5,11
9750,6,11
9762,4,9
9775,5,10
9787,5,10
9800,6,11
9810,6,12
9820,4,8
9830,6,12
9840,6,11
9850,4,9
9857,4,9
9864,4,8
9871,5,10
9878,4,8
9885,4,9
9892,4,8
9900,6,11
9906,4,8
9912,5,10
9918,4,8
9925,6,12
9931,5,10
9937,5,10
9943,4,8
9950,5,9
9957,5,10
9964,4,8
9971,4,9
9978,6,12
9985,5,10
9992,4,9
10000,5,10
10008,6,11
10016,6,12
10025,4,8
10033,5,10
10041,4,8
10049,6,11
10050,4,8
10060,6,12
10070,4,8
10080,6,12
10090,4,9
10100,5,10
10105,5,11
10110,6,12
10115,5,10
10120,5,9
10125,6,12
10130,6,12
10135,6,12
10140,4,8
10145,6,11
10150,4,9
10160,6,11
10170,4,9
10180,6,12
10190,5,10
10200,4,8
10206,5,9
10212,6,11
10218,6,11
10225,4,8
10231,4,9
10237,4,8
10243,6,11
10250,4,9
10266,5,11
10283,4,8
10300,6,11
10307,4,8
10314,6,12
10321,4,8
10328,5,10
10335,4,8
10342,4,8
10350,4,8
10360,6,12
10370,5,10
10380,5,9
10390,6,12
10400,6,11
10408,5,10
10416,4,8
10425,5,10
10433,4,9
10441,6,11
10449,5,10
10450,4,9
10462,6,12
10475,5,11
10487,5,11
10500,6,11
10506,6,11
10512,4,8
10518,4,9
10525,6,11
10531,4,8
10537,5,10
10543,6,12
10550,5,11
10556,6,12
10562,4,9
10568,4,8
10575,6,12
10581,6,12
10587,6,12
10593,4,8
10600,4,8
10606,5,10
10612,4,8
10618,4,8
10625,6,12
10631,5,11
10637,5,9
10643,4,8
10650,4,9
10657,6,12
10664,6,12
10671,6,11
10678,6,12
10685,6,12
10692,5,9
10700,4,8
10706,4,8
10712,5,10
10718,4,9
10725,4,9
10731,5,10
10737,6,12
10743,4,9
10750,4,8
10760,4,9
10770,5,11
10780,6,11
10790,4,8
10800,5,9
10806,5,9
10812,4,8
10818,5,10
10825,4,9
10831,5,11
10837,4,9
10843,6,11
10850,6,11
10858,5,11
10866,6,11
10875,4,8
10883,4,9
10891,4,8
10899,6,12
10900,6,11
10907,4,9
10914,6,11
10921,6,12
10928,6,11
10935,5,10
10942,4,8
10950,6,12
10958,5,10
10966,6,11
10975,6,11
10983,6,11
10991,5,9
10999,4,9
11000,4,8
11005,6,11
11011,4,9
11016,6,12
11022,5,9
11027,5,11
11033,6,12
11038,6,12
11044,5,9
11050,5,10
11058,5,9
11066,5,10
11075,5,11
11083,5,9
11091,5,10
11099,6,11
11100,4,9
11106,6,12
11112,5,9
11118,6,12
11125,5,10
11131,6,12
11137,5,10
11143,6,11
11150,6,12
11157,5,10
11164,4,9
11171,5,10
11178,6,11
11185,6,11
11192,5,10
11200,6,12
11206,6,12
11212,5,10
11218,6,11
11225,6,12
11231,5,9
11237,4,8
11243,6,12
11250,5,10
11255,4,8
11260,6,12
11265,6,12
11270,4,9
11275,5,10
11280,4,9
11285,6,12
11290,6,11
11295,5,10
11300,6,11
11307,5,10
11314,6,11
11321,5,9
11328,5,10
11335,6,11
11342,4,8
11350,4,9
11356,5,10
11362,6,12
11368,6,12
11375,5,10
11381,5,10
11387,4,8
11393,5,10
11400,6,12
11405,5,9
11411,5,11
11416,4,9
11422,6,11
11427,5,11
11433,5,9
11438,4,8
11444,4,8
11450,6,12
11455,6,12
11460,5,10
11465,4,8
11470,4,9
11475,4,9
11480,6,11
11485,5,10
11490,5,10
11495,6,12
11500,4,8
11506,4,9
11512,6,12
11518,5,10
11525,5,10
11531,6,11
11537,5,10
11543,5,11
11550,6,11
11558,4,8
11566,4,8
11575,6,12
11583,5,10
11591,6,12
11599,4,9
11600,4,9
11610,4,8
11620,5,10
11630,6,11
11640,4,8
11650,6,12
11655,5,9
11660,5,10
11665,5,11
11670,5,10
11675,5,10
11680,4,9
11685,4,8
11690,4,8
11695,5,9
11700,4,9
11707,5,9
11714,4,8
11721,5,10
11728,4,8
11735,5,9
11742,4,8
11750,6,12
11762,4,8
11775,5,10
11787,4,8
11800,4,8
11807,5,10
11814,6,12
11821,6,12
11828,6,12
11835,5,9
11842,5,11
11850,6,11
11856,6,12
11862,4,8
11868,4,9
11875,6,12
11881,4,9
11887,4,8
11893,6,11
11900,6,11
11906,4,9
11912,4,8
11918,6,12
11925,5,10
11931,5,10
11937,5,10
11943,5,9
11950,6,12
11955,6,11
11961,6,12
11966,6,12
11972,6,12
11977,6,12
11983,4,8
11988,4,9
11994,5,9
12000,4,8
12006,4,8
12012,6,11
12018,6,11
12025,5,11
12031,6,11
12037,5,10
12043,4,8
12050,5,10
12055,5,10
12060,4,8
12065,5,9
12070,4,8
12075,5,10
12080,6,11
12085,5,9
12090,4,9
12095,5,10
12100,6,12
12105,6,11
12111,4,8
12116,4,8
12122,5,11
12127,5,10
12133,4,8
12138,6,12
12144,4,9
12150,6,12
12157,5,10
12164,6,11
12171,6,11
12178,6,11
12185,6,11
12192,6,12
12200,6,11
12210,4,9
12220,5,9
12230,6,12
12240,4,8
12250,5,10
12256,5,11
12262,6,12
12268,6,12
12275,4,8
12281,5,10
12287,4,8
12293,6,12
12300,4,8
12307,4,9
12314,5,11
12321,5,11
12328,5,9
12335,5,9
12342,5,11
12350,4,8
12357,4,8
12364,5,9
12371,5,9
12378,5,10
12385,6,11
12392,5,9
12400,5,10
12406,6,11
12412,6,12
12418,5,11
12425,4,9
12431,5,11
12437,4,8
12443,6,12
12450,5,9
12454,4,8
12458,5,9
12462,5,10
12466,4,9
12470,4,8
12474,5,9
12479,4,8
12483,5,11
12487,6,12
12491,4,8
12495,6,12
12500,4,8
12507,6,11
12514,6,12
12521,4,8
12528,5,10
12535,5,10
12542,4,8
12550,5,11
12558,5,11
12566,6,12
12575,4,8
12583,5,9
12591,5,10
12599,4,8
12600,4,8
12607,4,8
12614,4,8
12621,5,9
12628,4,9
12635,5,10
12642,6,11
12650,5,9
12658,6,12
12666,5,11
12675,4,9
12683,6,12
12691,4,8
12699,5,10
12700,6,12
12707,6,12
12714,6,11
12721,5,10
12728,5,10
12735,6,11
12742,4,9
12750,6,11
12758,6,12
12766,6,11
12775,4,9
12783,6,12
12791,5,10
12799,5,10
12800,4,8
12808,5,10
12816,6,12
12825,4,8
12833,4,8
12841,4,8
12849,6,12
12850,4,9
12862,4,8
12875,4,9
12887,5,10
12900,6,11
12906,4,8
12912,6,11
12918,6,12
12925,4,9
12931,6,12
12937,5,10
12943,4,9
12950,5,10
12957,6,12
12964,6,11
12971,4,9
12978,5,10
12985,6,12
12992,5,11
13000,6,12
13007,5,9
13014,4,9
13021,4,9
13028,4,8
13035,5,10
13042,6,12
13050,4,9
13054,4,8
13059,5,10
13063,5,11
13068,4,8
13072,6,12
13077,4,8
13081,5,10
13086,5,10
13090,6,11
13095,5,10
13100,6,12
13105,6,11
13111,5,11
13116,5,10
13122,6,12
13127,6,11
13133,6,12
13138,6,11
13144,5,10
13150,6,12
13166,6,11
13183,5,10
13200,4,9
13207,5,10
13214,4,8
13221,5,9
13228,4,9
13235,5,10
13242,4,8
13250,6,12
13256,4,8
13262,4,8
13268,6,11
13275,6,12
13281,5,10
13287,5,10
13293,5,10
13300,6,11
13306,5,10
13312,4,9
13318,4,8
13325,4,9
13331,4,8
13337,6,11
13343,6,11
13350,4,8
13356,6,12
13362,4,9
13368,5,10
13375,5,10
13381,5,9
13387,5,10
13393,6,12
13400,4,8
13406,5,10
13412,6,11
13418,4,8
13425,4,8
13431,4,8
13437,5,10
13443,6,11
13450,6,12
13460,5,10
13470,6,11
13480,5,10
13490,6,11
13500,6,12
13508,6,11
13516,4,8
13525,5,10
13533,4,8
13541,4,8
13549,4,8
13550,4,8
13555,6,12
13560,5,10
13565,5,10
13570,5,10
13575,6,11
13580,6,12
13585,5,10
13590,6,12
13595,4,8
13600,5,10
13607,5,10
13614,5,11
13621,4,8
13628,6,11
13635,5,9
13642,6,11
13650,4,9
13656,5,10
13662,6,11
13668,4,8
13675,5,10
13681,4,8
13687,6,11
13693,4,9
13700,4,9
13707,6,12
13714,4,9
13721,4,9
13728,4,9
13735,6,12
13742,5,10
13750,4,8
13757,4,9
13764,6,11
13771,4,8
13778,4,8
13785,4,9
13792,5,11
13800,5,10
13807,4,8
13814,4,8
13821,6,12
13828,6,12
13835,4,8
13842,4,9
13850,6,11
13857,6,11
13864,4,9
13871,5,9
13878,4,9
13885,4,9
13892,6,11
13900,5,10
13910,4,8
13920,6,11
13930,6,11
13940,6,11
13950,4,8
13957,4,9
13964,6,12
13971,6,11
13978,4,8
13985,6,11
13992,4,9
14000,4,8
14008,5,9
14016,5,10
14025,4,9
14033,5,10
14041,4,9
14049,5,10
14050,5,10
14057,6,12
14064,6,11
14071,6,12
14078,5,11
14085,4,9
14092,6,11
14100,4,8
14110,5,10
14120,4,9
14130,4,8
14140,6,12
14150,4,8
14157,5,10
14164,6,11
14171,6,11
14178,4,8
14185,4,8
14192,5,10
14200,5,10
