CreateTime,Duration,MaxWaitingTime
7650,4,13
7700,5,14
7750,6,18
7800,6,17
7900,6,18
7950,5,16
7975,4,14
8000,6,16
8100,5,16
8150,5,15
8200,6,18
8250,5,14
8300,4,14
8350,6,17
8400,6,18
8450,6,17
8475,6,16
8600,4,12
8625,4,13
8650,6,17
8700,5,15
8725,6,16
8750,6,16
8800,6,18
8950,4,13
9000,4,13
9100,6,16
9150,5,15
9200,6,18
9225,5,15
9300,6,18
9350,6,18
9400,4,12
9500,5,15
9525,4,12
9550,5,15
9575,5,14
9600,5,14
9625,4,12
9700,6,17
9850,4,13
10000,5,16
10150,6,17
10175,4,12
10200,5,15
10250,4,13
10275,4,14
10300,5,15
10325,4,13
10350,6,18
10450,4,12
10475,6,18
10550,5,15
10575,6,18
10600,6,18
10650,5,15
10700,6,16
10750,6,18
10800,5,16
10825,6,17
10850,6,18
10900,6,17
10950,6,17
10975,4,13
11050,6,16
11100,6,18
11150,5,14
11200,6,17
11250,6,17
11300,4,14
11450,5,15
11500,4,13
11550,4,12
11575,5,15
11600,5,16
11700,6,18
11725,6,18
11750,6,16
11850,5,15
11950,6,18
11975,6,18
12000,4,13
12100,4,14
12150,6,18
12200,5,15
12225,6,18
12350,5,15
12375,4,12
12450,5,15
12500,5,15
12550,6,18
12575,5,14
12600,6,17
12650,4,14
12700,6,17
12750,5,15
12775,6,18
12800,5,16
12825,4,14
12850,5,15
12950,6,17
13100,5,15
13150,6,17
13200,6,18
13250,5,15
13300,6,17
13325,6,17
13350,6,18
13375,5,14
13450,4,12
13475,5,16
13500,6,18
13550,5,15
13575,5,16
13600,6,17
13700,6,17
13725,5,15
13750,6,17
13775,6,17
13800,6,16
13825,5,15
14000,5,14
14050,4,14
14100,4,13
14150,5,15
14175,4,12
14200,5,15
14250,6,16
14275,5,16
14300,4,12
14350,4,12
14400,4,14
14500,5,14
14550,6,18
14600,4,13
14625,5,15
14750,5,14
14800,4,14
14850,5,14
14900,6,16
14950,4,12
15000,5,15
15050,5,16
15100,5,15
15200,6,17
15250,6,18
15275,6,17
15300,4,13
15325,5,15
15350,4,12
15400,4,12
15450,4,12
15500,6,17
15550,5,16
15600,4,12
15700,5,15
15750,4,13
15800,5,15
15850,5,15
15900,5,15
15925,4,14
15950,4,12
16000,4,14
16025,4,14
16050,4,12
16075,4,14
16100,5,16
16150,5,16
16200,5,15
16225,5,14
16300,4,14
16350,4,12
16375,5,14
16400,4,12
16550,5,15
16575,6,18
16600,6,17
16650,6,17
16700,5,15
16725,5,16
16750,4,14
16775,4,14
16800,4,13
16825,5,15
16850,4,12
16900,6,18
16925,5,15
17000,6,17
17050,6,17
17100,6,16
17150,4,13
17200,6,18
17225,6,17
17350,6,18
17400,5,14
17550,6,18
17600,4,13
17650,4,14
17700,5,14
17750,5,15
17775,4,13
17800,4,12
17900,6,16
17950,4,13
17975,6,17
18000,6,18
18050,6,16
18075,6,17
18100,4,12
18150,4,13
18200,6,16
18250,5,14
18300,4,12
18350,6,18
18400,4,13
18425,6,18
18450,6,18
18500,6,17
18525,4,13
18550,4,12
18600,6,17
18650,6,18
18700,6,18
18750,6,17
18850,4,12
18950,5,14
18975,4,14
19000,5,14
19050,6,17
19075,5,15
19100,5,16
19150,5,15
19200,5,15
19225,6,18
19250,5,14
19275,4,13
19400,5,16
19450,6,18
19475,6,17
19500,4,13
19525,4,13
19550,6,17
19700,5,16
19750,5,16
19800,6,18
19850,6,18
19875,6,18
19900,6,18
19950,6,17
20000,5,14
20150,4,12
20200,5,15
20350,4,12
20400,4,14
20450,6,16
20475,4,14
20500,4,13
20600,6,18
20650,4,12
20700,5,15
20750,5,16
20775,4,13
20800,6,18
20900,5,15
20925,5,16
20950,4,13
21000,6,18
21025,4,12
21050,5,16
21100,4,12
21200,5,14
21250,6,18
21300,4,12
21400,4,12
21550,6,17
21650,4,12
21700,4,14
21750,4,13
21800,6,17
21850,4,12
21875,5,15
21900,5,14
22000,5,16
22100,5,14
22150,5,15
22200,4,13
22225,5,14
22250,4,12
22275,4,13
22300,4,12
22350,6,18
22400,6,16
22450,6,18
22475,4,13
22700,5,16
22725,6,18
22750,6,17
22800,4,12
22850,6,18
22900,6,17
22925,4,12
22950,6,17
23000,4,14
23100,6,17
23125,6,18
23150,4,12
23200,5,14
23350,4,12
23375,5,15
23450,5,16
23550,4,12
23575,6,18
23600,4,13
23650,6,18
23700,6,18
23850,4,13
23875,6,16
23950,5,16
24000,6,18
24100,5,14
24150,6,17
24250,6,17
24275,6,18
24300,5,16
24400,4,13
24450,6,16
24475,4,12
24500,6,17
24600,5,14
24625,6,18
24650,4,13
24700,4,13
24750,4,13
24850,4,12
24900,4,12
24925,5,16
24950,4,12
25000,6,17
25100,5,14
25125,5,15
25150,6,17
25200,5,14
25225,5,16
25300,5,16
25450,6,18
25500,6,18
25550,5,15
25600,6,18
25625,4,13
25650,5,15
25700,4,13
25750,4,13
25800,4,12
25825,5,16
25850,6,18
25875,4,13
25900,6,18
26100,6,16
26125,5,16
26150,4,14
26250,6,18
26275,5,16
26300,5,16
26400,5,16
26450,5,14
26500,6,17
26650,6,16
26700,4,12
26725,6,18
26850,5,14
26900,4,12
27050,6,18
27100,4,13
27150,5,15
27175,6,16
27250,5,15
27275,4,12
27300,4,14
27350,5,16
27375,4,13
27400,4,12
27450,4,13
27475,5,15
27500,6,18
27550,5,16
27600,4,12
27650,4,12
27750,6,16
27800,4,12
27850,6,18
27900,6,16
27950,5,15
28000,4,12
28050,4,12
28100,5,15
28150,4,12
28200,6,17
28225,4,12
28300,4,13
28325,4,13
28350,4,13
28375,5,14
28400,4,12
28450,6,18
28500,5,14
28550,5,14
28575,6,18
28600,5,16
28625,6,18
28650,5,15
28675,4,12
28700,5,16
28750,4,12
28800,5,14
28850,4,13
28900,6,17
29000,4,13
29050,5,16
29100,4,12
29125,4,13
29150,6,17
29200,4,12
29250,4,12
29275,6,18
29350,5,16
29400,5,16
29425,6,17
29450,4,13
29650,4,12
29750,5,16
29800,6,16
29850,4,12
29950,4,12
30000,5,15
30025,4,12
30050,6,16
30150,4,13
30200,5,15
30250,5,16
30300,4,13
30350,4,13
30400,5,15
30500,6,17
30525,5,16
30650,6,17
30750,4,12
30775,5,14
30800,6,17
30850,6,18
30900,6,16
30925,6,18
31000,4,13
31100,4,12
31125,6,18
31200,5,14
31225,4,13
31250,5,14
31275,4,12
31300,4,13
31350,6,17
31375,5,15
31400,6,16
31500,5,15
31550,4,14
31575,6,17
31600,4,12
31750,5,15
31800,5,16
31950,4,13
32000,5,15
32050,5,16
32150,5,16
32250,4,12
32275,6,17
32350,4,12
32400,4,13
32550,4,13
32575,5,14
32600,4,13
32625,5,16
32700,4,13
32800,4,12
32825,4,14
32850,5,14
32875,5,16
32900,5,15
32925,4,12
32950,4,13
33050,4,12
33075,6,18
33100,4,13
33125,4,13
33150,4,14
33250,6,17
33275,5,16
33400,5,15
33450,6,18
33475,5,15
33500,6,18
33550,6,17
33575,5,15
33600,6,17
33650,5,15
33700,5,14
33850,4,12
33900,5,14
34000,4,13
34100,4,13
34125,6,18
34150,4,13
34200,6,18
34250,4,12
34300,6,17
34400,5,16
34425,5,15
34500,5,15
34525,5,14
34650,4,13
34700,6,16
34750,4,14
34800,4,12
34850,4,14
34875,5,15
34900,4,14
34950,4,13
35000,5,15
35050,4,13
35100,4,13
35150,4,12
35200,5,15
35250,4,13
35300,6,16
35325,5,15
35350,5,15
35450,4,12
35475,5,15
35600,5,15
35700,6,18
35725,4,13
35750,4,13
35775,4,14
35850,6,17
35900,4,14
35950,6,18
36000,6,18
36100,4,13
36150,4,14
36175,5,16
36200,4,14
36250,4,12
36275,4,13
36350,6,17
36550,6,17
36575,5,16
36600,6,17
36650,4,13
36750,4,13
36775,4,13
36850,4,13
36875,5,16
36900,4,12
37000,6,18
37200,4,12
37250,5,15
37300,6,18
37350,4,13
37400,5,15
37450,5,14
37475,5,16
37500,6,18
37525,6,18
37550,5,14
37575,6,18
37600,5,15
37650,6,18
37700,4,13
37725,4,12
37750,6,16
37850,4,14
37900,6,18
37925,4,12
37950,5,16
38050,6,18
38100,6,18
38200,4,13
38225,5,15
38350,6,18
38375,6,18
38550,6,17
38575,6,17
38650,5,14
38700,4,14
38850,6,17
38900,5,16
38925,4,12
39000,5,14
39150,6,16
39200,6,17
39225,4,12
39250,6,16
39300,6,16
39350,6,18
39400,4,12
39500,5,14
39650,4,13
39675,6,17
39700,6,18
39750,5,14
39800,5,16
39825,5,15
39850,4,13
39900,5,15
39950,6,18
40000,4,13
40050,5,15
40100,5,15
40125,4,12
40150,4,12
40175,4,13
40300,5,14
40350,5,14
40450,5,16
40550,5,16
40575,6,17
40600,5,15
40625,5,16
40650,5,16
40700,4,13
40725,5,14
40800,5,16
40825,5,15
40950,4,13
41000,5,16
41025,5,16
41050,4,13
41100,4,13
41125,5,16
41150,5,15
41175,6,17
41250,5,14
41300,5,15
41350,5,15
41400,4,14
41425,4,13
41450,5,16
41550,6,18
41600,5,14
41625,5,15
41650,4,13
41700,5,16
41725,4,13
41750,5,16
41800,5,16
41825,5,16
41850,4,14
41875,4,12
41900,4,14
41950,4,13
41975,6,17
42000,5,15
42100,4,13
42200,5,16
42250,4,12
42300,6,18
42325,4,12
42350,4,12
42400,6,17
42450,4,14
42475,6,18
42500,4,14
42550,6,18
42650,5,15
42700,4,13
42725,6,17
42750,6,18
42800,6,18
42900,4,14
42925,5,15
42950,4,12
43000,5,16
43050,4,13
43150,4,12
43250,4,12
43300,6,16
43350,5,14
43375,6,18
43500,5,15
43525,4,12
43650,4,13
43700,4,13
43725,6,18
43800,4,14
43900,6,17
43950,4,14
44050,4,13
44100,6,18
44150,5,15
44175,5,14
44200,4,12
44225,5,16
44250,4,12
44300,4,12
44350,5,16
44400,6,17
44425,6,17
44450,6,16
44500,4,14
44525,6,17
44550,6,17
44600,5,15
44650,6,17
44700,6,17
44900,4,12
45050,4,13
45100,4,13
45150,4,13
45200,5,15
45250,4,14
45275,5,15
45300,4,12
45325,5,15
45400,6,17
45450,4,12
45475,6,16
45550,5,15
45575,5,16
45600,6,17
45650,6,18
45700,5,16
45725,6,18
45750,4,14
45800,6,18
45850,5,14
46050,5,15
46100,5,15
46125,4,13
46200,5,14
46225,4,13
46250,6,18
46300,6,16
46325,5,16
46350,6,17
46400,5,14
46500,6,17
46550,5,15
46575,4,12
46600,4,13
46750,5,15
46800,4,12
46900,6,18
46925,4,14
46950,4,13
46975,6,17
47000,6,18
47025,4,13
47050,5,14
47200,4,12
47250,6,18
47300,5,14
47400,4,13
47425,6,18
47500,5,14
47550,4,13
47600,6,17
47625,4,12
47700,6,17
47725,5,15
47750,5,16
47800,6,16
47850,4,12
47900,6,17
47925,4,14
47950,4,14
47975,6,18
48000,5,15
48100,6,16
48150,5,14
48250,4,13
48300,4,13
48350,5,14
48400,5,14
48450,4,13
48500,6,18
48550,5,16
48575,5,16
48800,4,12
48900,4,12
48925,5,14
48950,4,14
48975,4,12
49000,4,12
49050,5,15
49200,6,17
49250,6,17
49300,6,17
49350,4,13
49400,5,16
49450,5,15
49500,6,16
49550,5,16
49575,5,16
49600,5,16
49625,6,17
49650,6,18
49675,4,13
49700,4,12
49750,6,18
49800,6,18
49850,5,15
49875,5,15
50000,6,18
50050,6,17
50100,6,16
50150,4,12
50200,6,17
50300,5,16
50350,5,15
50400,5,15
50500,4,13
50525,4,12
50600,6,16
50650,4,12
50750,4,14
50775,5,16
50800,4,12
50850,4,14
50900,5,15
50950,5,15
51050,4,12
51100,4,13
51150,4,12
51200,6,17
51300,5,15
51325,5,16
51400,6,17
51500,6,17
51550,5,14
51600,6,18
51650,5,15
51700,5,16
51725,4,13
51750,4,13
51775,6,18
51900,6,17
51950,4,12
51975,4,14
52000,6,17
52100,6,17
52125,4,12
52150,4,13
52175,6,17
52200,4,12
52250,5,14
52400,5,16
52450,6,18
52475,5,15
52500,4,14
52525,4,13
52600,6,18
52650,6,18
52675,5,15
52750,5,14
52900,6,17
52950,4,13
52975,5,14
53050,4,12
53075,4,13
53100,4,12
53125,4,14
53150,6,18
53200,4,13
53250,5,15
53275,4,12
53300,5,15
53325,6,18
53350,5,15
53400,4,13
53425,5,15
53450,5,15
53500,6,16
53525,5,15
53550,6,17
53575,5,15
53600,6,18
53650,5,15
53675,4,12
53700,5,14
53750,6,18
53775,5,16
53800,4,13
53850,5,15
53900,4,12
53950,4,12
53975,5,15
54000,4,12
54050,6,17
54100,5,14
54150,5,16
54200,5,15
54250,6,18
54275,4,12
54350,6,16
54400,5,15
54450,4,12
54475,6,18
54500,4,13
54525,4,12
54600,6,18
54650,6,17
54750,5,15
55000,4,14
55050,6,17
55100,6,17
55200,4,13
55300,5,14
55325,6,17
55350,6,18
55400,6,18
55550,6,17
55600,4,14
55625,6,17
55650,5,14
55675,5,15
55700,4,12
55750,5,15
55775,4,12
55800,5,15
55900,5,15
56000,5,14
56025,4,12
56050,4,12
56100,5,15
56125,6,18
56150,5,15
56200,5,16
56250,6,17
56275,4,13
56300,5,14
56325,4,12
56350,4,13
56375,4,12
56400,5,15
56450,4,13
56550,4,13
56600,6,18
56625,6,16
56650,4,14
56700,6,17
56750,4,13
56775,5,14
56850,6,17
56950,5,15
57000,6,18
57025,4,13
57050,4,13
57150,6,17
57200,4,13
57250,5,14
57275,5,15
57300,6,17
57350,6,17
57400,5,15
57500,5,15
57550,5,16
57600,4,14
57650,6,17
57800,6,17
57850,5,14
57900,5,16
57950,5,16
58000,5,15
58025,5,16
58050,6,18
58075,5,15
58100,4,14
58150,4,13
58250,4,13
58275,4,13
58300,4,12
58350,6,17
58375,6,17
58450,5,16
58475,5,14
58500,4,12
58550,5,14
58600,6,16
58650,5,16
58675,6,17
58700,4,13
58750,6,18
58800,5,15
58825,6,17
58850,6,17
58875,4,13
58900,5,14
59000,5,15
59050,4,12
59150,5,15
59200,6,18
59225,4,13
59250,6,17
59300,6,18
59325,4,13
59350,5,15
59400,6,17
59600,4,13
59650,5,15
59700,5,14
59725,6,18
59750,4,12
59800,5,15
59850,4,12
59875,4,14
59950,6,17
60000,6,18
60050,4,12
60100,4,13
60125,5,15
60150,4,13
60200,5,16
60225,4,12
60350,6,18
60375,4,13
60400,6,16
60450,4,12
60500,6,17
60550,6,17
60600,5,16
60700,4,13
60750,6,17
60775,4,13
60800,5,16
60850,5,14
60875,6,18
60900,6,18
60950,6,17
60975,5,15
61050,6,17
61100,4,13
61150,4,13
61200,4,12
61250,4,13
61275,6,18
61300,4,12
61325,5,14
61350,5,15
61400,5,15
61450,4,12
61500,4,13
61550,4,13
61575,5,14
61650,5,15
61750,4,14
61800,4,13
61825,4,12
61850,6,18
61900,6,17
61925,5,15
62000,5,15
62050,4,12
62075,5,15
62150,6,18
62175,4,13
62200,4,12
62225,6,18
62250,6,18
62275,6,16
62300,5,14
62350,6,17
62400,4,13
62425,6,16
62450,5,14
62500,4,13
62550,4,12
62600,5,15
62650,6,17
62700,4,12
62725,4,12
62750,4,14
62775,5,15
62800,4,13
62850,5,16
62900,5,14
62925,6,18
62950,5,15
63050,5,16
63100,5,14
63150,4,12
63200,6,17
63250,4,12
63300,4,12
63350,6,18
63400,4,13
63450,4,13
63500,6,16
63550,4,13
63600,4,12
63625,6,18
63650,4,13
63675,5,15
63700,6,17
63750,4,13
63800,5,14
63850,4,12
63950,5,15
63975,6,18
64000,5,14
64025,4,13
64100,6,17
64150,4,13
64175,6,17
64200,6,17
64300,4,13
64350,6,18
64375,6,18
64400,6,18
64450,5,15
64500,4,14
64600,5,16
64625,4,13
64650,5,16
64675,5,16
64700,5,15
64725,5,16
64750,4,13
64775,6,17
64800,4,12
64825,6,18
64850,5,15
64875,4,14
64900,6,17
64925,4,13
64950,6,17
64975,6,17
65000,6,17
65050,4,12
65100,4,13
65300,4,14
65325,5,14
65350,5,15
65375,4,13
65400,4,13
65450,4,14
65600,5,15
65750,4,13
65775,4,13
65800,5,16
65850,4,14
66000,4,14
66100,6,17
66150,5,16
66200,6,17
66225,4,13
66250,4,12
66300,6,18
66350,4,13
66375,5,16
66400,6,17
66450,6,18
66500,6,17
66650,6,18
66700,5,14
66800,6,17
66850,5,14
66900,5,15
66925,6,16
66950,6,18
66975,5,14
67000,4,13
67100,6,18
67150,6,16
67200,4,13
67250,6,18
67275,4,13
67300,6,18
67350,5,14
67375,4,13
67600,6,18
67625,5,14
67650,6,18
67800,4,13
67825,6,17
67850,6,16
67900,5,16
67925,6,16
67950,6,18
68000,6,18
68100,6,17
68150,6,18
68250,5,15
68300,5,14
68325,5,15
68400,5,14
68450,5,16
68475,5,15
68500,6,17
68550,5,14
68600,6,18
68650,4,12
68700,5,15
68725,4,14
68750,4,13
68800,4,12
68850,5,15
68900,4,12
68950,5,14
69000,6,17
69050,4,12
69075,4,12
69100,5,15
69250,6,18
69300,5,16
69350,5,14
69375,4,12
69400,5,15
69425,4,12
69450,6,16
69550,4,12
69575,6,17
69600,5,15
69650,6,17
69700,4,13
69750,5,15
69850,6,17
69900,5,15
70000,4,13
70150,6,17
70300,4,14
70350,5,16
70400,4,13
70450,4,12
70500,5,14
70550,6,18
70600,6,17
70625,5,16
70650,6,18
70675,6,17
70700,4,13
70725,5,15
70800,4,13
70825,4,13
70850,6,18
70900,6,17
71000,5,15
71050,5,16
71150,6,17
71175,4,12
71200,5,14
71300,4,12
71400,5,14
71450,4,12
71475,4,13
71500,4,13
71525,5,15
71550,6,17
71650,4,13
71675,6,17
71700,4,13
71750,6,18
71775,6,18
71800,5,16
71850,5,15
71875,5,14
71900,6,18
72000,5,14
72025,5,15
72150,6,16
72200,5,16
72250,5,14
72275,5,16
72300,5,14
72350,5,15
72375,5,16
72400,5,15
72450,5,14
72500,6,18
72550,5,14
72575,6,18
72600,4,13
72650,6,16
72700,4,13
72750,5,15
72850,4,13
72900,4,13
72950,4,12
73000,6,17
73025,4,13
73100,5,15
73150,4,12
73250,5,15
73300,4,12
73325,5,15
73350,4,13
73400,5,16
73450,5,16
73500,6,16
73550,5,15
73575,6,18
73650,4,12
73700,4,12
73725,4,12
73750,5,14
73950,6,18
73975,5,14
74050,4,12
74100,6,16
74125,5,16
74150,5,16
74200,4,12
74350,6,18
74450,6,17
74500,6,17
74600,4,12
74625,4,14
74650,6,16
74675,4,13
74700,4,13
74750,4,13
74800,6,17
74825,5,16
74850,5,14
74900,4,13
74950,5,16
75000,6,18
75025,5,15
75050,6,17
75150,4,13
75200,6,18
75250,6,17
75275,5,16
75300,5,15
75325,5,15
75350,6,18
75400,4,12
75425,5,16
75450,6,17
75500,5,15
75650,6,18
75750,4,12
75800,5,14
75850,4,12
75900,5,15
75950,4,14
76000,4,12
76150,6,16
76300,4,14
76350,5,14
76500,6,18
76525,6,18
76600,5,15
76625,5,15
76700,4,13
76800,4,12
76950,5,14
76975,6,16
77000,6,18
77025,6,17
77100,6,18
77125,6,18
77150,4,13
77175,5,15
77300,5,16
77325,6,17
77350,5,15
77450,5,14
77500,4,14
77650,6,18
77700,4,12
77725,6,16
77750,6,17
77800,5,16
77850,5,14
77900,4,12
78000,5,15
78050,5,15
78100,6,17
78125,6,18
78200,5,15
78250,4,14
78300,4,13
78450,5,15
78550,4,13
78600,4,12
78625,5,14
78650,4,13
78700,4,13
78750,5,14
78800,5,15
78850,5,14
78875,6,17
78900,4,12
79000,5,15
79050,6,18
79075,6,18
79100,6,18
79150,5,15
79175,6,17
79250,6,17
79300,6,17
79325,5,14
79350,5,14
79450,5,14
79500,4,13
79525,4,12
79550,6,17
79600,4,13
79650,4,13
79700,5,15
79725,6,18
79750,6,18
79800,6,18
79850,4,13
79875,6,16
79950,6,16
80100,6,17
80150,4,13
80200,5,16
80225,5,15
80250,4,14
80275,4,13
80300,6,18
80350,5,14
80400,5,16
80450,6,18
80500,6,17
80550,4,13
80600,5,14
80650,4,13
80750,5,16
80800,4,12
80850,4,12
80875,4,12
80900,6,17
80950,6,18
81050,6,17
81150,4,12
81200,6,18
81300,6,18
81325,5,15
81400,4,12
81450,6,18
81475,6,18
81550,5,16
81575,5,15
81600,6,17
81650,6,17
81675,6,17
81700,4,14
81750,4,12
81775,6,16
81800,6,17
81850,4,13
81875,5,15
81900,5,15
81925,5,15
81950,6,18
82000,6,17
82025,4,14
82200,5,14
82250,6,16
82300,6,17
82350,4,12
82375,6,18
82450,6,17
82500,6,18
82550,6,18
82575,5,15
82650,6,17
82675,6,18
82800,6,17
82850,4,13
82875,6,16
82900,6,18
82950,4,14
83000,4,13
83050,4,12
83200,6,17
83225,4,13
83250,4,13
83275,6,18
83300,4,14
83350,4,12
83400,4,12
83450,6,18
83475,4,13
83650,6,17
83675,5,15
83700,4,13
83750,5,15
83800,6,17
83950,4,13
84000,5,16
84050,5,16
84100,6,17
84150,4,13
84200,6,18
84250,6,18
84300,6,17
84350,5,15
84400,6,17
84450,4,14
84500,4,12
84550,5,15
84650,5,14
84675,5,15
84700,4,12
84750,4,14
84800,4,13
84850,4,14
84875,5,14
84900,4,13
84950,5,16
85000,4,12
85025,5,14
85200,5,14
85250,6,17
85300,4,12
85350,6,18
85400,5,15
85425,4,13
85450,5,15
85500,4,14
85525,4,13
85550,4,12
85650,5,15
85700,5,15
85725,4,12
85750,4,13
85775,4,12
85900,4,14
85925,4,12
85950,6,18
85975,5,16
86000,5,14
86100,5,16
86150,4,13
86200,5,16
86250,6,16
86300,5,15
86325,4,12
86450,5,14
86500,4,14
86525,6,18
86550,4,12
86600,5,16
86650,5,16
86700,5,15
86725,4,13
86750,5,14
86775,5,15
86800,6,18
86850,6,18
86900,4,14
87000,5,14
87025,5,14
87050,6,18
87100,6,17
87200,5,14
87250,6,18
87275,6,18
87300,4,12
87325,4,12
87400,4,12
87450,4,12
87500,4,14
87550,4,13
87650,4,12
87700,6,16
87750,6,17
87775,4,12
87800,4,12
87825,5,14
87850,5,15
87875,5,14
87900,6,17
87950,4,12
88000,5,15
88050,4,13
88100,5,14
88150,6,17
88200,4,12
88350,6,18
88375,6,17
88400,5,16
88450,5,15
88550,4,12
88650,5,16
88700,4,13
88725,4,12
88750,6,16
88850,5,15
88900,4,13
88950,6,17
89000,5,16
89025,4,12
89150,4,14
89175,4,13
89200,6,17
89225,6,17
89300,5,14
89400,5,16
89450,6,17
89500,5,15
89650,4,14
89700,4,14
89750,5,15
89775,5,15
89800,6,18
89900,5,16
89950,4,13
90000,5,15
90100,6,16
90125,4,12
90150,4,12
90200,6,17
90300,4,12
90350,5,14
90400,5,14
90500,5,16
90525,4,13
90550,5,16
90575,6,17
90650,5,16
90675,4,12
90700,6,16
90750,6,18
90775,5,16
90800,6,17
90850,4,13
90875,5,15
90950,6,17
91000,5,16
91050,5,14
91200,6,18
91250,4,13
91275,4,13
91400,5,15
91450,5,15
91500,5,14
91550,6,18
91600,5,16
91650,6,17
91700,5,16
91750,6,17
91800,4,13
91950,6,17
92000,4,12
92050,5,16
92150,6,17
92200,4,12
92250,6,18
92350,6,17
92375,4,13
92400,5,16
92500,6,17
92525,6,17
92550,4,13
92575,5,14
92600,5,16
92650,5,14
92700,6,18
92750,6,16
92775,5,16
92900,4,13
93000,5,14
93100,6,18
93150,4,14
93200,4,12
93250,6,18
93300,5,16
93350,5,16
93400,6,17
93425,4,12
93450,6,16
93475,5,15
93500,6,18
93550,4,12
93600,6,17
93625,6,18
93700,6,18
93725,6,17
93950,6,18
94050,4,12
94150,4,13
94300,5,15
94350,4,12
94375,5,14
94450,6,16
94475,4,12
94550,5,14
94650,6,18
94675,4,12
94700,6,18
94725,6,18
94750,4,12
94800,6,18
94850,4,12
94875,5,15
94900,5,15
95000,4,13
95025,5,15
95050,4,12
95075,6,16
95250,4,12
95300,5,15
95350,4,12
95450,6,17
95500,5,16
95525,4,12
95550,6,18
95700,6,16
95750,5,15
95775,5,15
95800,6,16
95850,5,16
95875,6,18
95950,5,16
95975,5,15
96050,6,16
96075,5,14
96100,5,15
96125,5,16
96150,4,12
96200,5,15
96225,6,16
96250,5,15
96275,6,18
96350,4,12
96450,5,16
96500,5,16
96525,6,17
96550,5,16
96600,4,13
96650,6,16
96700,5,15
96750,6,17
96800,4,14
96900,6,18
96925,6,17
97000,5,14
97025,4,13
97050,6,17
97100,5,16
97125,4,12
97150,6,16
97200,5,15
97250,5,16
97275,4,13
97300,5,14
97400,4,12
97425,4,13
97450,5,16
97475,6,17
97500,4,12
97525,6,16
97550,6,17
97650,6,18
97675,4,13
97700,5,14
97800,6,18
97850,4,12
97875,5,16
98000,6,18
98050,5,15
98100,4,13
98150,4,12
98175,4,13
98200,6,17
98250,4,13
98300,6,17
98325,5,16
98350,6,16
98400,5,16
98450,4,14
98500,4,13
98525,6,17
98650,4,12
98700,6,18
98750,6,17
98800,4,13
98850,6,17
98900,6,17
98950,6,17
98975,5,15
99000,5,14
99025,4,12
99050,6,17
99100,4,13
99200,6,18
99250,6,16
99275,6,17
99450,4,12
99500,5,15
99550,6,17
99600,4,13
99625,5,15
99650,6,17
99700,4,13
99750,6,18
100000,5,16
100050,4,13
100075,6,18
100100,4,12
100150,5,15
100200,5,15
100250,5,15
100300,6,18
100325,5,15
100350,6,18
100450,6,18
100475,6,17
100650,4,12
100700,5,14
100750,4,13
100800,4,12
100850,5,14
100875,6,18
100900,5,14
100950,4,12
101000,4,12
101025,4,13
101050,4,12
101100,6,17
101125,5,15
101150,6,18
101250,5,15
101400,4,13
101450,6,17
101500,4,12
101525,5,16
101600,4,12
101650,6,18
101700,6,18
101750,4,13
101775,6,18
101800,6,18
101900,6,17
102000,4,13
102050,4,12
102075,6,17
102100,4,12
102150,4,13
102200,4,13
102250,4,12
102300,6,18
102400,6,17
102450,6,16
102475,5,14
102500,6,16
