CreateTime,Duration,MaxWaitingTime
2929,5,16
2933,4,12
2937,4,12
2941,6,16
2945,6,18
2950,5,16
2954,6,17
2958,4,12
2962,5,14
2966,5,16
2970,6,18
2974,5,15
2979,4,12
2983,4,13
2987,4,12
2991,4,12
2995,5,16
3000,6,17
3007,6,17
3014,4,13
3021,4,12
3028,5,16
3035,5,15
3042,5,14
3050,6,18
3054,6,16
3059,6,18
3063,6,16
3068,5,14
3072,4,13
3077,6,18
3081,6,17
3086,5,16
3090,4,14
3095,6,16
3100,6,17
3105,6,18
3111,6,18
3116,6,17
3122,4,14
3127,5,14
3133,4,12
3138,6,17
3144,4,13
3150,4,13
3155,5,15
3161,6,18
3166,4,13
3172,5,16
3177,6,17
3183,6,18
3188,5,16
3194,5,14
3200,5,16
3204,4,12
3209,4,12
3213,6,16
3218,6,17
3222,6,17
3227,4,13
3231,5,16
3236,4,12
3240,6,16
3245,4,13
3250,5,16
3257,4,13
3264,6,18
3271,6,17
3278,5,15
3285,5,14
3292,4,12
3300,6,16
3305,6,18
3310,5,15
3315,6,18
3320,6,18
3325,6,17
3330,4,13
3335,4,12
3340,5,14
3345,6,17
3350,6,17
3355,4,12
3360,5,16
3365,4,13
3370,5,14
3375,4,14
3380,6,18
3385,4,13
3390,6,16
3395,4,12
3400,4,13
3405,4,13
3410,5,15
3415,6,16
3420,4,14
3425,5,14
3430,5,16
3435,5,15
3440,4,12
3445,6,16
3450,4,12
3454,5,16
3459,4,13
3463,6,16
3468,4,13
3472,5,16
3477,6,18
3481,6,17
3486,4,12
3490,4,13
3495,5,14
3500,5,16
3508,5,14
3516,5,15
3525,6,17
3533,6,18
3541,4,12
3549,6,18
3550,4,13
3555,6,17
3561,6,18
3566,5,15
3572,6,17
3577,4,13
3583,6,17
3588,5,15
3594,5,14
3600,6,17
3610,5,16
3620,5,16
3630,4,13
3640,6,17
3650,6,18
3656,6,16
3662,6,16
3668,4,13
3675,6,17
3681,6,18
3687,4,12
3693,6,17
3700,4,14
3705,4,13
3710,4,12
3715,5,15
3720,6,16
3725,5,16
3730,6,17
3735,4,12
3740,6,18
3745,5,14
3750,5,14
3762,6,16
3775,4,14
3787,4,14
3800,6,17
3804,5,16
3808,6,17
3812,4,12
3816,6,18
3820,5,16
3824,4,13
3829,4,13
3833,4,12
3837,5,15
3841,6,18
3845,6,16
3850,5,16
3857,5,16
3864,6,17
3871,5,15
3878,4,12
3885,4,12
3892,6,17
3900,5,15
3905,5,15
3910,5,16
3915,5,15
3920,4,14
3925,5,15
3930,4,12
3935,6,17
3940,4,14
3945,6,18
3950,4,13
3956,4,13
3962,5,16
3968,5,15
3975,6,16
3981,6,18
3987,4,12
3993,5,15
4000,6,17
4004,4,12
4009,5,15
4013,5,15
4018,4,12
4022,4,13
4027,5,15
4031,5,16
4036,4,12
4040,4,12
4045,4,12
4050,4,14
4054,4,14
4058,4,13
4062,4,13
4066,6,18
4070,6,17
4074,6,17
4079,4,13
4083,4,13
4087,5,15
4091,5,15
4095,6,17
4100,6,18
4105,6,18
4111,4,14
4116,6,18
4122,4,14
4127,4,14
4133,4,13
4138,6,18
4144,6,17
4150,6,16
4155,4,12
4160,5,14
4165,4,12
4170,4,14
4175,6,18
4180,5,15
4185,5,15
4190,6,18
4195,5,16
4200,5,15
4204,4,12
4209,5,16
4213,6,18
4218,5,16
4222,6,18
4227,6,18
4231,6,17
4236,5,16
4240,6,18
4245,6,17
4250,6,18
4255,4,12
4260,4,13
4265,4,13
4270,5,16
4275,5,16
4280,6,17
4285,4,13
4290,4,13
4295,5,14
4300,6,17
4305,4,13
4311,5,14
4316,5,16
4322,4,13
4327,6,17
4333,4,13
4338,5,15
4344,6,18
4350,4,14
4354,6,16
4358,4,13
4362,6,17
4366,6,18
4370,6,17
4374,4,14
4379,6,18
4383,6,16
4387,6,18
4391,5,14
4395,5,16
4400,5,16
4405,6,18
4410,4,12
4415,6,17
4420,4,12
4425,4,12
4430,6,18
4435,6,17
4440,4,13
4445,5,16
4450,4,13
4475,5,16
4500,4,13
4510,6,17
4520,6,18
4530,4,13
4540,5,14
4550,5,14
4557,4,12
4564,6,17
4571,4,13
4578,6,16
4585,5,16
4592,4,12
4600,6,16
4608,4,13
4616,4,14
4625,5,15
4633,4,14
4641,6,17
4649,4,12
4650,5,14
4657,6,18
4664,6,17
4671,4,13
4678,4,13
4685,4,14
4692,6,18
4700,4,12
4708,6,17
4716,4,14
4725,6,17
4733,6,16
4741,6,16
4749,5,15
4750,5,16
4754,5,15
4759,4,13
4763,6,17
4768,4,12
4772,5,16
4777,4,13
4781,6,17
4786,5,16
4790,5,14
4795,6,18
4800,5,14
4805,4,12
4810,4,12
4815,6,18
4820,6,17
4825,5,14
4830,5,14
4835,5,15
4840,5,15
4845,6,18
4850,6,17
4855,5,15
4860,5,15
4865,6,17
4870,6,18
4875,5,14
4880,4,13
4885,5,14
4890,5,15
4895,4,14
4900,6,18
4906,6,18
4912,5,16
4918,4,12
4925,5,16
4931,4,12
4937,6,16
4943,4,13
4950,4,12
4957,6,17
4964,5,15
4971,4,14
4978,5,14
4985,4,14
4992,6,18
5000,4,13
5006,6,18
5012,4,13
5018,6,18
5025,6,18
5031,5,14
5037,4,13
5043,4,12
5050,5,15
5055,6,18
5061,4,12
5066,5,16
5072,4,12
5077,4,12
5083,4,13
5088,6,18
5094,5,14
5100,4,12
5106,4,12
5112,6,18
5118,5,14
5125,5,15
5131,4,12
5137,4,13
5143,6,16
5150,6,17
5154,4,13
5159,5,14
5163,6,17
5168,4,14
5172,5,14
5177,4,13
5181,4,13
5186,6,18
5190,5,16
5195,5,15
5200,4,12
5204,5,15
5209,5,16
5213,6,18
5218,6,17
5222,6,17
5227,4,12
5231,4,12
5236,5,16
5240,5,15
5245,5,16
5250,4,13
5257,6,18
5264,6,17
5271,4,13
5278,4,13
5285,4,13
5292,5,14
5300,5,15
5304,6,17
5309,6,18
5313,4,12
5318,4,13
5322,4,13
5327,4,13
5331,6,17
5336,5,14
5340,4,13
5345,5,15
5350,6,18
5356,5,14
5362,4,13
5368,5,15
5375,5,16
5381,6,18
5387,6,18
5393,5,15
5400,4,13
5406,4,12
5412,5,16
5418,5,15
5425,6,18
5431,5,16
5437,4,13
5443,4,12
5450,4,12
5457,5,14
5464,6,18
5471,4,12
5478,4,13
5485,6,18
5492,6,18
5500,5,14
5504,6,17
5508,6,16
5512,6,18
5516,4,13
5520,5,14
5524,6,16
5529,6,18
5533,5,14
5537,6,17
5541,5,16
5545,6,17
5550,4,12
5553,5,14
5557,6,16
5561,5,14
5565,6,17
5569,4,13
5573,5,16
5576,4,12
5580,4,13
5584,6,18
5588,5,14
5592,6,18
5596,5,14
5599,4,12
5600,4,12
5604,4,13
5608,5,14
5612,5,15
5616,4,12
5620,4,13
5624,6,18
5629,5,15
5633,6,17
5637,5,16
5641,6,18
5645,4,12
5650,6,16
5655,4,12
5660,5,15
5665,4,12
5670,4,13
5675,5,16
5680,4,13
5685,6,18
5690,4,12
5695,6,17
5700,5,14
5705,4,12
5710,4,12
5715,6,17
5720,5,16
5725,6,17
5730,6,16
5735,5,15
5740,5,14
5745,6,16
5750,5,16
5755,4,13
5761,5,14
5766,5,15
5772,5,16
5777,6,18
5783,5,16
5788,5,14
5794,6,17
5800,5,16
5804,5,16
5809,4,12
5813,5,14
5818,6,17
5822,5,16
5827,5,15
5831,5,16
5836,4,12
5840,6,17
5845,6,17
5850,6,17
5855,5,15
5861,6,18
5866,4,14
5872,6,18
5877,5,14
5883,5,15
5888,4,13
5894,5,16
5900,4,13
5908,6,17
5916,4,13
5925,4,13
5933,4,13
5941,5,14
5949,5,15
5950,6,17
5954,6,18
5958,5,15
5962,4,13
5966,4,12
5970,6,18
5974,4,13
5979,5,15
5983,4,12
5987,4,13
5991,6,16
5995,4,13
6000,4,13
6006,4,12
6012,4,12
6018,5,16
6025,6,17
6031,6,16
6037,6,18
6043,4,12
6050,4,13
6055,4,12
6061,5,16
6066,4,13
6072,5,14
6077,5,14
6083,6,17
6088,5,15
6094,6,17
6100,5,14
6107,6,18
6114,4,12
6121,5,15
6128,4,12
6135,6,17
6142,5,16
6150,5,15
6155,5,15
6160,6,17
6165,6,18
6170,4,14
6175,5,14
6180,4,13
6185,5,16
6190,6,16
6195,4,14
6200,4,12
6205,5,16
6211,4,12
6216,4,13
6222,5,15
6227,5,15
6233,4,14
6238,5,14
6244,5,14
6250,5,16
6256,5,14
6262,4,14
6268,6,17
6275,5,16
6281,4,13
6287,5,16
6293,6,17
6300,6,17
6306,5,14
6312,5,15
6318,6,17
6325,4,13
6331,4,13
6337,5,15
6343,4,12
6350,5,14
6355,6,18
6360,4,12
6365,6,17
6370,6,17
6375,6,18
6380,4,12
6385,5,15
6390,4,12
6395,5,14
6400,4,12
6405,5,14
6410,5,15
6415,6,17
6420,5,14
6425,6,17
6430,4,12
6435,6,16
6440,4,13
6445,4,14
6450,4,13
6460,5,16
6470,4,12
6480,6,16
6490,6,16
6500,5,16
6504,5,14
6509,4,13
6513,4,12
6518,5,15
6522,6,17
6527,5,14
6531,5,16
6536,4,13
6540,4,13
6545,5,16
6550,4,13
6555,5,16
6561,5,15
6566,6,17
6572,5,14
6577,6,17
6583,6,17
6588,4,13
6594,4,12
6600,4,13
6608,4,13
6616,6,18
6625,4,12
6633,6,16
6641,5,16
6649,5,15
6650,4,12
6655,4,13
6661,6,17
6666,6,17
6672,6,17
6677,5,14
6683,4,12
6688,4,12
6694,5,15
6700,6,17
6706,5,15
6712,5,15
6718,5,15
6725,6,17
6731,6,17
6737,5,14
6743,6,16
6750,6,17
6755,5,16
6760,5,15
6765,4,13
6770,5,15
6775,6,18
6780,5,15
6785,6,17
6790,6,18
6795,6,16
6800,5,15
6804,5,14
6809,5,15
6813,4,12
6818,5,14
6822,6,18
6827,4,14
6831,4,14
6836,5,15
6840,4,14
6845,5,14
6850,6,17
6855,6,17
6861,5,15
6866,5,14
6872,4,13
6877,5,15
6883,4,14
6888,4,13
6894,6,16
6900,4,13
6907,5,15
6914,6,18
6921,4,13
6928,4,14
6935,4,12
6942,4,12
6950,4,14
6954,5,16
6958,4,13
6962,5,14
6966,6,18
6970,6,18
6974,6,16
6979,5,16
6983,6,17
6987,6,18
6991,6,17
6995,4,12
7000,5,16
7005,4,13
7011,5,15
7016,4,14
7022,4,12
7027,4,14
7033,4,12
7038,6,18
7044,4,12
7050,6,17
7057,4,13
7064,5,15
7071,4,13
7078,5,16
7085,4,13
7092,5,15
7100,6,18
7104,5,15
7109,4,13
7113,6,17
7118,5,14
7122,6,17
7127,6,18
7131,6,16
7136,4,13
7140,6,18
7145,5,15
7150,6,17
7155,4,12
7160,6,17
7165,6,16
7170,4,13
7175,6,17
7180,4,13
7185,5,16
7190,5,15
7195,6,17
7200,4,12
7205,6,18
7211,6,18
7216,4,14
7222,4,13
7227,4,12
7233,5,16
7238,5,14
7244,6,17
7250,4,13
7255,4,13
7260,6,17
7265,4,13
7270,5,16
7275,4,13
7280,6,16
7285,6,18
7290,5,16
7295,6,17
7300,4,13
7310,6,17
7320,4,12
7330,4,12
7340,6,17
7350,4,13
7355,6,17
7360,4,13
7365,4,12
7370,6,18
7375,6,17
7380,6,18
7385,4,12
7390,6,16
7395,6,16
7400,6,17
7410,5,16
7420,5,14
7430,5,15
7440,4,13
7450,5,16
7454,5,14
7458,4,14
7462,5,15
7466,6,16
7470,4,14
7474,6,18
7479,6,17
7483,4,13
7487,5,15
7491,5,15
7495,6,17
7500,5,16
7505,6,17
7510,4,13
7515,6,18
7520,4,12
7525,6,17
7530,4,13
7535,4,12
7540,5,14
7545,6,18
7550,5,15
7555,5,15
7561,4,12
7566,5,14
7572,4,13
7577,4,13
7583,5,15
7588,6,17
7594,5,16
7600,5,14
7616,5,15
7633,5,15
7650,4,13
7655,6,17
7660,5,15
7665,5,15
7670,5,14
7675,5,15
7680,4,13
7685,4,12
7690,6,18
7695,5,16
7700,5,14
7710,6,18
7720,4,13
7730,4,14
7740,5,14
7750,6,17
7755,6,17
7761,6,17
7766,4,13
7772,5,15
7777,6,18
7783,6,16
7788,6,18
7794,6,17
7800,5,15
7804,4,14
7809,4,12
7813,6,17
7818,4,13
7822,5,14
7827,6,17
7831,4,13
7836,5,14
7840,4,13
7845,5,15
7850,5,15
7862,5,15
7875,5,16
7887,5,14
7900,6,16
7904,6,17
7909,4,14
7913,4,12
7918,6,18
7922,4,12
7927,4,12
7931,4,12
7936,6,18
7940,6,17
7945,6,17
7950,4,12
7955,6,18
7961,4,12
7966,4,12
7972,5,16
7977,5,15
7983,6,18
7988,6,16
7994,6,18
8000,4,12
8004,5,14
8008,5,14
8012,6,17
8016,5,15
8020,6,17
8024,4,12
8029,5,15
8033,4,12
8037,6,17
8041,6,18
8045,4,13
8050,4,13
8056,5,14
8062,5,15
8068,5,16
8075,5,15
8081,6,16
8087,4,12
8093,6,16
8100,5,15
8107,4,13
8114,4,13
8121,4,12
8128,5,14
8135,5,14
8142,6,18
8150,4,12
8155,5,14
8161,5,16
8166,4,12
8172,5,15
8177,6,17
8183,5,16
8188,4,14
8194,4,13
8200,5,14
8205,5,15
8210,5,15
8215,4,12
8220,6,18
8225,5,15
8230,4,12
8235,4,12
8240,6,17
8245,5,16
8250,6,17
8255,5,15
8260,5,15
8265,5,14
8270,4,12
8275,6,17
8280,6,18
8285,6,18
8290,5,15
8295,6,18
8300,4,13
8306,4,14
8312,5,14
8318,4,13
8325,6,18
8331,4,12
8337,4,13
8343,5,15
8350,6,17
8355,5,15
8360,5,15
8365,5,16
8370,4,12
8375,4,13
8380,4,13
8385,4,12
8390,4,13
8395,6,18
8400,6,17
8404,6,18
8409,4,13
8413,4,12
8418,5,14
8422,6,17
8427,5,15
8431,5,15
8436,5,15
8440,6,18
8445,5,15
8450,4,13
8454,5,16
8459,6,17
8463,4,12
8468,5,14
8472,4,12
8477,4,12
8481,4,12
8486,4,13
8490,4,13
8495,6,18
8500,5,14
8506,5,15
8512,5,14
8518,4,13
8525,4,12
8531,4,13
8537,5,14
8543,4,14
8550,4,13
8555,4,12
8561,5,16
8566,6,18
8572,4,13
8577,5,15
8583,6,17
8588,4,12
8594,6,18
8600,5,16
8604,6,16
8609,5,14
8613,5,15
8618,4,13
8622,6,18
8627,5,15
8631,6,17
8636,5,16
8640,5,15
8645,6,17
8650,4,13
8654,4,12
8659,6,18
8663,4,12
8668,6,17
8672,6,17
8677,5,16
8681,6,16
8686,6,17
8690,4,12
8695,6,16
8700,4,13
8708,4,12
8716,4,13
8725,6,17
8733,5,15
8741,5,16
8749,6,17
8750,5,16
8754,5,15
8759,5,15
8763,4,12
8768,4,13
8772,5,15
8777,5,15
8781,6,17
8786,5,14
8790,4,12
8795,5,15
8800,6,17
8807,5,15
8814,5,15
8821,6,17
8828,6,16
8835,4,13
8842,4,12
8850,4,12
8853,5,16
8857,4,13
8860,5,14
8864,6,18
8867,4,12
8871,5,14
8875,6,17
8878,6,18
8882,5,14
8885,5,14
8889,4,13
8892,5,15
8896,5,15
8900,6,18
8906,4,12
8912,4,12
8918,6,18
8925,4,13
8931,4,12
8937,6,18
8943,5,14
8950,5,15
8956,6,18
8962,5,14
8968,5,15
8975,4,13
8981,6,18
8987,5,16
8993,4,13
9000,5,15
9005,4,14
9010,4,12
9015,6,16
9020,5,14
9025,4,12
9030,5,15
9035,4,13
9040,5,15
9045,5,15
9050,6,16
9056,5,14
9062,5,16
9068,4,12
9075,5,14
9081,4,13
9087,5,16
9093,6,18
9100,6,18
9103,5,14
9106,5,14
9110,6,18
9113,5,15
9116,4,12
9120,4,12
9123,6,17
9126,4,12
9130,4,14
9133,4,12
9136,5,15
9140,6,17
9143,5,15
9146,4,13
9149,6,16
9150,6,18
9155,4,12
9160,4,13
9165,6,17
9170,4,12
9175,6,18
9180,5,15
9185,6,18
9190,5,14
9195,6,16
9200,5,14
9205,5,16
9210,6,17
9215,5,14
9220,5,15
9225,4,13
9230,6,17
9235,4,13
9240,4,12
9245,4,13
9250,6,17
9255,5,16
9261,6,17
9266,4,12
9272,5,15
9277,5,16
9283,6,18
9288,4,13
9294,4,12
9300,4,12
9307,5,16
9314,4,13
9321,4,13
9328,6,18
9335,4,13
9342,5,14
9350,6,18
9354,6,18
9359,6,18
9363,6,18
9368,6,17
9372,5,15
9377,5,15
9381,6,17
9386,5,16
9390,5,15
9395,4,12
9400,6,17
9405,6,17
9410,6,17
9415,6,17
9420,5,16
9425,5,14
9430,6,18
9435,6,18
9440,4,14
9445,4,13
9450,4,12
9456,4,13
9462,5,14
9468,4,12
9475,4,14
9481,6,17
9487,4,14
9493,4,12
9500,4,12
9507,5,15
9514,6,17
9521,4,13
9528,4,12
9535,4,13
9542,6,18
9550,4,14
9555,4,12
9561,5,15
9566,4,14
9572,4,12
9577,6,18
9583,5,14
9588,4,12
9594,5,16
9600,4,12
9603,5,14
9607,4,14
9611,4,13
9615,4,12
9619,6,17
9623,4,14
9626,4,12
9630,6,18
9634,4,12
9638,6,17
9642,6,16
9646,5,15
9649,6,18
9650,5,15
9662,6,17
9675,4,13
9687,6,17
9700,5,15
9704,4,12
9709,4,13
9713,5,16
9718,6,16
9722,5,16
9727,6,17
9731,4,14
9736,5,14
9740,5,15
9745,5,16
9750,4,13
9755,4,14
9760,6,16
9765,4,13
9770,6,17
9775,6,18
9780,6,18
9785,5,15
9790,4,12
9795,4,12
9800,4,13
9804,4,12
9809,6,17
9813,4,14
9818,4,12
9822,5,14
9827,4,13
9831,6,17
9836,4,12
9840,6,18
9845,5,15
9850,6,17
9855,4,13
9861,6,18
9866,4,12
9872,5,15
9877,5,15
9883,6,17
9888,6,17
9894,5,14
9900,6,17
9905,5,15
9910,6,18
9915,5,15
9920,5,16
9925,6,17
9930,4,13
9935,5,15
9940,6,17
9945,4,12
9950,5,16
9956,4,14
9962,4,13
9968,6,17
9975,4,13
9981,6,18
9987,5,14
9993,4,14
10000,6,16
10005,4,13
10010,5,16
10015,5,15
10020,4,13
10025,5,15
10030,4,12
10035,5,14
10040,4,12
10045,6,17
10050,4,12
10054,4,14
10058,5,14
10062,4,13
10066,6,17
10070,5,16
10074,4,14
10079,6,17
10083,4,13
10087,5,14
10091,6,16
10095,4,13
10100,4,13
10103,6,17
10107,4,12
10110,4,12
10114,4,13
10117,4,13
10121,6,16
10125,5,14
10128,5,16
10132,4,12
10135,4,12
10139,4,13
10142,4,12
10146,5,15
10150,6,17
10155,4,13
10160,4,13
10165,5,14
10170,5,14
10175,4,13
10180,5,16
10185,5,14
10190,5,14
10195,5,14
10200,6,17
10204,5,15
10209,5,15
10213,5,15
10218,5,15
10222,5,15
10227,5,16
10231,6,18
10236,5,16
10240,5,15
10245,6,18
10250,6,18
10257,5,14
10264,4,13
10271,4,13
10278,6,17
10285,6,17
10292,6,17
10300,4,12
10305,4,12
10311,4,13
10316,4,12
10322,4,12
10327,4,13
10333,6,17
10338,4,12
10344,5,16
10350,6,18
10358,4,12
10366,5,15
10375,5,16
10383,6,18
10391,4,14
10399,5,16
10400,4,14
10405,6,17
10411,6,16
10416,4,13
10422,6,18
10427,4,13
10433,5,15
10438,4,13
10444,5,16
10450,5,16
10455,5,16
10460,6,18
10465,6,17
10470,6,18
10475,4,12
10480,5,16
10485,5,15
10490,6,18
10495,4,13
10500,5,14
10505,4,13
10510,5,16
10515,5,15
10520,5,14
10525,6,16
10530,5,14
10535,6,17
10540,6,17
10545,6,18
10550,4,12
10554,6,17
10558,4,12
10562,5,15
10566,6,17
10570,6,18
10574,5,15
10579,4,12
10583,5,15
10587,6,17
10591,6,18
10595,5,16
10600,6,18
10605,5,15
10611,5,15
10616,5,16
10622,6,18
10627,4,13
10633,6,16
10638,6,17
10644,5,14
10650,4,12
10655,5,16
10660,5,16
10665,6,18
10670,5,14
10675,6,16
10680,4,14
10685,5,14
10690,5,15
10695,5,16
10700,5,14
10706,5,16
10712,4,13
10718,5,15
10725,6,17
10731,5,15
10737,5,14
10743,4,12
10750,6,18
10756,5,16
10762,5,15
10768,6,18
10775,4,13
10781,4,14
10787,6,17
10793,4,13
10800,4,12
10805,6,18
10811,6,17
10816,6,17
10822,4,12
10827,4,13
10833,6,18
10838,5,15
10844,6,18
10850,4,13
10856,5,14
10862,5,16
10868,4,14
10875,4,13
10881,4,13
10887,6,17
10893,4,12
10900,4,12
10905,5,15
10911,6,18
10916,6,17
10922,6,18
10927,5,16
10933,4,12
10938,5,15
10944,4,13
10950,6,16
10956,4,13
10962,6,18
10968,4,13
10975,5,15
10981,5,14
10987,4,13
10993,4,13
11000,5,16
11004,4,14
11009,5,16
11013,6,16
