CreateTime,Duration,MaxWaitingTime
8150,5,16
8160,4,12
8170,6,17
8180,4,12
8190,6,17
8200,4,13
8210,5,15
8220,5,14
8230,4,14
8240,6,17
8250,6,18
8275,4,12
8300,6,18
8325,5,15
8350,6,17
8366,4,14
8383,6,17
8400,5,14
8408,5,16
8416,4,12
8425,4,13
8433,4,13
8441,4,12
8449,5,14
8450,6,18
8460,4,13
8470,6,17
8480,4,12
8490,4,12
8500,4,14
8516,6,18
8533,5,15
8550,6,16
8562,6,17
8575,6,18
8587,5,15
8600,4,14
8625,6,16
8650,4,13
8660,6,17
8670,6,17
8680,5,16
8690,4,13
8700,4,13
8716,6,17
8733,6,17
8750,4,13
8766,4,12
8783,6,18
8800,4,13
8816,4,13
8833,6,17
8850,4,12
8862,4,12
8875,5,15
8887,5,15
8900,6,18
8912,5,14
8925,4,12
8937,5,15
8950,5,14
8962,5,14
8975,5,14
8987,4,12
9000,6,17
9050,5,15
9060,5,14
9070,4,12
9080,5,15
9090,4,13
9100,4,12
9112,4,12
9125,4,13
9137,6,17
9200,4,14
9225,5,15
9250,6,18
9275,6,18
9300,5,16
9312,4,12
9325,4,12
9337,6,17
9350,4,13
9375,6,17
9400,4,13
9412,4,13
9425,5,14
9437,5,16
9450,5,14
9462,5,15
9475,5,15
9487,6,18
9500,5,16
9516,6,16
9533,5,14
9550,5,15
9560,4,14
9570,4,13
9580,5,14
9590,4,14
9600,5,15
9616,4,12
9633,5,15
9650,5,16
9675,4,13
9700,4,12
9725,5,16
9750,4,13
9775,6,17
9800,6,18
9825,5,15
9850,4,12
9875,6,16
9900,4,12
9950,5,15
9975,5,16
10000,4,12
10012,5,16
10025,6,18
10037,5,15
10050,4,12
10075,6,17
10100,5,16
10125,4,12
10150,6,17
10175,4,12
10200,5,15
10212,5,15
10225,5,15
10237,6,17
10250,4,13
10260,6,17
10270,5,15
10280,4,14
10290,5,16
10300,6,18
10316,4,13
10333,5,16
10350,5,15
10362,4,12
10375,5,15
10387,4,12
10400,6,17
10425,5,15
10450,6,18
10462,5,15
10475,4,13
10487,5,15
10500,4,13
10525,6,17
10550,4,14
10562,6,17
10575,4,14
10587,6,17
10600,4,13
10616,5,16
10633,5,15
10650,5,15
10662,6,18
10675,4,13
10687,5,15
10700,4,13
10712,6,17
10725,6,18
10737,6,17
10750,6,17
10766,5,15
10783,5,14
10800,5,14
10825,5,15
10850,5,14
10875,5,15
10950,4,12
10966,6,17
10983,4,12
11000,6,18
11010,4,12
11020,4,13
11030,4,12
11040,4,13
11050,6,17
11062,6,18
11075,4,13
11087,6,16
11100,5,15
11150,5,15
11162,5,15
11175,6,16
11187,4,12
11200,4,12
11216,5,15
11233,6,17
11250,6,17
11266,4,14
11283,5,16
11300,5,14
11325,4,14
11350,6,17
11400,6,16
11412,4,13
11425,4,12
11437,6,17
11450,4,13
11462,6,16
11475,5,14
11487,6,17
11500,6,16
11516,5,15
11533,6,17
11550,4,14
11575,5,15
11600,4,13
11610,5,14
11620,6,16
11630,5,15
11640,5,15
11650,6,18
11675,4,12
11700,5,15
11710,4,13
11720,4,14
11730,6,17
11740,5,14
11750,4,14
11760,4,12
11770,5,16
11780,6,17
11790,6,17
11800,4,12
11825,6,16
11850,5,16
11875,4,13
11900,5,15
11916,6,18
11933,4,12
11950,6,18
11960,6,17
11970,5,15
11980,4,14
11990,6,16
12000,6,17
12010,6,18
12020,6,18
12030,6,16
12040,5,15
12050,4,14
12075,5,14
12100,4,12
12116,6,17
12133,4,12
12150,5,14
12166,4,13
12183,5,14
12200,5,14
12225,6,17
12250,4,14
12262,5,15
12275,6,18
12287,6,16
12300,6,17
12325,4,12
12350,6,18
12375,5,15
12400,4,12
12416,6,17
12433,4,14
12450,5,16
12462,5,15
12475,5,15
12487,5,15
12500,6,17
12516,5,14
12533,6,17
12550,6,17
12560,5,15
12570,5,14
12580,6,18
12590,5,16
12600,6,17
12612,6,17
12625,4,13
12637,6,16
12650,6,18
12660,6,18
12670,4,14
12680,5,14
12690,6,18
12700,4,12
12710,4,12
12720,6,17
12730,5,15
12740,6,18
12750,6,17
12766,5,15
12783,5,16
12800,6,18
12812,5,15
12825,6,17
12837,6,18
12850,4,13
12866,5,16
12883,6,18
12900,5,15
12925,5,14
12950,5,14
12975,6,18
13000,5,14
13012,5,16
13025,6,18
13037,5,15
13050,5,14
13062,6,17
13075,4,12
13087,6,18
13100,5,16
13112,5,14
13125,6,18
13137,5,15
13150,6,17
13166,4,14
13183,5,15
13200,5,15
13216,5,14
13233,6,17
13250,4,12
13266,6,18
13283,5,15
13300,4,14
13316,4,13
13333,5,15
13350,6,18
13366,4,12
13383,5,16
13400,5,16
13416,4,12
13433,4,13
13500,4,13
13550,5,15
13562,5,16
13575,5,14
13587,4,12
13600,4,13
13616,4,13
13633,5,16
13650,5,14
13660,5,16
13670,6,17
13680,6,18
13690,6,18
13700,4,13
13750,6,18
13766,4,12
13783,4,12
13800,6,16
13816,6,17
13833,4,12
13850,5,15
13875,6,17
13900,4,14
13910,5,15
13920,5,14
13930,4,12
13940,5,15
13950,5,14
13975,5,15
14000,5,14
14025,4,13
14050,5,14
14066,6,18
14083,4,14
14100,4,13
14112,5,14
14125,6,18
14137,5,14
14150,4,13
14162,4,13
14175,4,14
14187,6,17
14200,5,14
14212,5,14
14225,4,12
14237,6,16
14250,4,14
14262,6,18
14275,5,16
14287,6,18
14300,4,12
14316,6,18
14333,6,18
14350,6,18
14362,6,16
14375,5,15
14387,4,13
14400,4,12
14425,6,18
14450,6,18
14466,6,17
14483,6,17
14500,4,13
14525,4,12
14550,5,15
14566,5,14
14583,4,12
14600,5,16
14616,6,18
14633,5,15
14650,4,13
14675,5,16
14700,5,14
14750,5,15
14775,6,17
14800,6,17
14810,5,14
14820,6,18
14830,5,15
14840,6,17
14850,6,17
14866,5,15
14883,6,17
14900,5,15
14925,5,14
14950,4,13
14966,5,15
14983,6,18
15000,5,16
15016,6,17
15033,4,13
15050,6,17
15100,5,15
15110,4,14
15120,5,14
15130,5,15
15140,5,16
15150,4,14
15175,6,18
15200,5,16
15225,5,16
15250,6,16
15258,4,12
15266,4,12
15275,6,17
15283,5,14
15291,5,15
15299,5,14
15300,4,13
15312,6,18
15325,4,12
15337,5,14
15350,5,15
15400,4,13
15412,4,13
15425,4,14
15437,4,12
15450,5,16
15462,6,16
15475,4,14
15487,6,18
15500,4,12
15550,4,12
15575,4,13
15600,5,14
15616,4,14
15633,4,12
15650,4,12
15660,4,12
15670,4,14
15680,4,13
15690,4,12
15700,6,18
15725,6,18
15750,4,12
15760,4,12
15770,5,14
15780,5,16
15790,6,17
15800,6,18
15816,5,16
15833,4,12
15850,6,16
15875,6,17
15900,6,17
15916,6,17
15933,4,13
15950,4,14
15966,4,12
15983,4,12
16000,5,14
16025,6,18
16050,5,16
16062,5,16
16075,6,16
16087,5,15
16100,6,16
16116,6,18
16133,6,17
16150,5,15
16166,4,14
16183,5,15
16200,4,14
16216,6,18
16233,5,16
16250,6,18
16262,5,14
16275,6,16
16287,4,12
16300,4,13
16316,6,18
16333,5,15
16350,6,18
16360,6,17
16370,6,16
16380,6,18
16390,5,15
16400,4,13
16416,5,14
16433,5,16
16450,4,12
16462,6,17
16475,4,12
16487,4,12
16500,6,18
16550,4,13
16566,5,15
16583,5,14
16600,4,13
16616,5,15
16633,5,14
16650,5,15
16662,6,18
16675,4,13
16687,5,16
16700,4,13
16712,6,17
16725,6,17
16737,4,12
16750,6,17
16800,5,14
16812,5,16
16825,4,13
16837,6,18
16850,4,13
16900,6,18
16925,4,12
16950,6,18
17000,6,18
17025,6,17
17050,4,12
17066,5,15
17083,5,15
17100,4,12
17125,5,14
17150,5,15
17166,5,14
17183,4,14
17200,4,12
17225,5,14
17250,5,15
17262,6,18
17275,5,15
17287,5,15
17300,6,17
17316,5,14
17333,5,16
17350,5,16
17366,4,12
17383,5,15
17400,4,12
17425,6,16
17450,4,12
17462,5,16
17475,4,13
17487,5,15
17500,5,16
17525,4,12
17550,6,17
17562,4,12
17575,4,12
17587,5,16
17600,5,15
17616,5,14
17633,5,15
17650,6,18
17675,4,12
17700,6,17
17750,6,17
17766,4,12
17783,6,17
17800,5,15
17825,6,17
17850,6,16
17900,4,13
17912,5,14
17925,4,12
17937,5,16
17950,4,12
17975,6,17
18000,4,14
18025,5,15
18100,6,17
18150,5,15
18166,5,16
18183,5,14
18200,4,14
18212,6,17
18225,6,18
18237,6,18
18250,6,18
18260,4,14
18270,5,15
18280,6,18
18290,4,13
18300,6,18
18316,5,15
18333,4,12
18350,4,12
18375,6,18
18400,4,14
18425,6,17
18450,6,17
18462,4,12
18475,6,16
18487,6,16
18500,6,18
18508,5,14
18516,5,14
18525,6,17
18533,4,14
18541,6,18
18549,6,18
18550,4,12
18562,6,16
18575,5,16
18587,6,17
18600,4,12
18610,6,17
18620,4,12
18630,5,15
18640,4,13
18650,6,17
18666,6,18
18683,4,13
18700,5,15
18712,6,18
18725,6,17
18737,5,15
18750,5,14
18800,6,18
18825,4,12
18850,5,16
18875,4,13
18900,5,15
18950,5,15
18960,6,17
18970,6,17
18980,6,17
18990,6,18
19000,5,14
19016,6,18
19033,5,15
19050,4,13
19066,5,16
19083,4,12
19100,5,14
19116,5,14
19133,4,14
19150,5,16
19166,4,12
19183,5,15
19200,4,14
19216,6,18
19233,4,14
19250,4,12
19275,4,12
19300,6,18
19316,6,17
19333,4,13
19350,6,16
19400,4,13
19425,6,18
19450,6,18
19462,6,18
19475,4,13
19487,4,14
19500,6,16
19516,5,16
19533,4,13
19550,6,17
19566,4,12
19583,4,14
19600,6,17
19625,6,17
19650,5,16
19662,6,17
19675,5,16
19687,4,13
19700,4,13
19750,4,12
19766,5,16
19783,5,15
19800,6,17
19825,4,14
19850,5,14
19866,6,17
19883,6,16
19900,6,18
19912,5,14
19925,5,15
19937,6,18
19950,6,18
20000,5,15
20012,4,13
20025,4,12
20037,6,18
20050,5,15
20062,5,14
20075,5,14
20087,6,17
20100,5,16
20125,6,17
20150,4,12
20200,6,17
20212,6,18
20225,4,13
20237,5,15
20250,4,13
20275,6,16
20300,5,14
20312,5,14
20325,5,16
20337,5,16
20350,4,12
20362,4,12
20375,6,17
20387,4,13
20400,6,16
20425,5,15
20450,5,15
20500,5,16
20510,6,17
20520,4,13
20530,6,17
20540,6,18
20550,4,13
20600,6,17
20610,5,15
20620,5,16
20630,6,17
20640,4,13
20650,4,13
20666,6,18
20683,5,15
20700,5,15
20716,6,17
20733,5,14
20750,6,18
20760,5,14
20770,4,13
20780,4,13
20790,5,15
20800,4,13
20825,6,18
20850,4,12
20875,4,13
20900,4,13
20925,5,14
20950,4,13
21000,4,14
21016,6,17
21033,6,17
21050,6,18
21066,6,18
21083,4,12
21100,6,18
21116,5,15
21133,5,14
21150,6,17
21175,6,17
21200,5,15
21216,6,18
21233,5,15
21250,6,18
21266,4,13
21283,4,13
21300,6,17
21316,4,13
21333,5,16
21350,4,14
21366,5,15
21383,4,13
21400,5,14
21416,4,13
21433,4,13
21450,4,12
21462,5,15
21475,4,13
21487,6,16
21500,6,16
21525,6,18
21550,5,14
21566,5,14
21583,4,14
21600,4,12
21610,5,15
21620,5,14
21630,6,18
21640,5,14
21650,5,16
21660,4,13
21670,4,12
21680,4,12
21690,5,16
21700,6,17
21725,4,14
21750,4,12
21766,4,14
21783,6,17
21800,6,18
21812,5,15
21825,4,12
21837,6,17
21850,6,18
21900,6,18
21950,5,15
21975,5,15
22000,5,16
22010,5,16
22020,4,12
22030,4,14
22040,4,13
22050,5,16
22066,4,13
22083,6,17
22100,4,12
22116,5,16
22133,4,13
22150,6,18
22162,6,16
22175,6,17
22187,6,17
22200,6,18
22216,4,12
22233,4,12
22250,5,14
22300,4,12
22312,6,17
22325,5,15
22337,6,18
22350,4,12
22366,4,13
22383,5,15
22400,6,17
22416,4,13
22433,6,18
22450,5,16
22462,5,15
22475,5,15
22487,5,15
22500,4,12
22512,6,17
22525,5,14
22537,5,14
22550,4,13
22575,6,18
22600,5,14
22612,6,18
22625,6,18
22637,5,16
22650,6,17
22662,6,17
22675,5,14
22687,4,12
22700,4,12
22750,6,16
22775,4,12
22800,6,16
22825,6,17
22850,5,15
22862,5,14
22875,6,17
22887,4,12
22900,6,16
22912,6,18
22925,4,12
22937,6,17
22950,6,17
22966,6,18
22983,6,17
23000,5,15
23050,4,12
23062,6,17
23075,5,14
23087,6,16
23100,4,12
23112,5,15
23125,5,15
23137,6,17
23150,4,12
23166,4,12
23183,4,12
23250,6,17
23262,6,18
23275,4,13
23287,4,13
23300,6,18
23325,5,14
23350,6,17
23375,5,15
23400,6,17
23416,6,18
23433,5,16
23450,6,18
23462,4,12
23475,4,14
23487,6,16
23500,5,16
23512,5,14
23525,4,13
23537,4,13
23550,5,15
23575,4,12
23600,4,13
23612,4,12
23625,5,16
23637,4,12
23650,6,18
23662,5,14
23675,6,18
23687,4,13
23700,5,16
23716,6,18
23733,6,17
23750,5,14
23760,4,14
23770,6,18
23780,4,13
23790,5,15
23800,6,17
23812,4,13
23825,5,15
23837,4,12
23850,5,15
23862,6,18
23875,5,16
23887,5,15
23900,6,17
23925,4,13
23950,5,14
23960,5,14
23970,6,17
23980,4,12
23990,5,16
24000,6,17
24016,5,16
24033,4,12
24050,5,16
24075,6,17
24100,5,16
24116,4,12
24133,6,18
24150,6,18
24166,6,18
24183,4,13
24200,4,13
24216,4,12
24233,6,17
24250,5,16
24275,6,17
24300,5,14
24312,5,15
24325,4,13
24337,5,16
24350,4,12
24360,6,17
24370,5,15
24380,5,16
24390,4,13
24400,5,15
24416,4,13
24433,4,14
24450,6,16
24466,4,12
24483,5,15
24500,5,15
24516,5,15
24533,4,13
24550,6,18
24560,6,17
24570,4,13
24580,4,13
24590,5,14
24600,6,18
24612,5,16
24625,4,13
24637,5,15
24650,4,13
24662,4,13
24675,6,16
24687,5,16
24700,5,16
24712,4,13
24725,5,15
24737,6,18
24750,6,18
24766,5,16
24783,5,15
24800,5,16
24816,4,12
24833,4,12
24850,5,14
24862,5,15
24875,5,14
24887,5,14
24900,6,17
24912,4,13
24925,6,18
24937,5,14
24950,6,17
24962,6,17
24975,6,17
24987,6,17
25000,6,17
25012,5,15
25025,4,13
25037,4,13
25050,4,14
25066,4,12
25083,6,17
25100,4,13
25116,4,13
25133,5,14
25150,5,15
25166,6,17
25183,5,16
25200,4,12
25225,4,13
25250,4,12
25275,5,16
25300,6,17
25310,4,12
25320,6,16
25330,6,18
25340,6,16
25350,6,17
25400,6,17
25416,4,12
25433,5,15
25450,6,17
25466,6,18
25483,5,16
25500,6,17
25550,5,14
25600,6,18
25610,6,18
25620,6,17
25630,5,15
25640,6,18
25650,6,17
25662,6,17
25675,5,14
25687,5,14
25700,6,17
25716,6,18
25733,6,18
25750,4,12
25766,6,18
25783,5,15
25800,6,17
25850,6,16
25866,4,12
25883,6,17
25900,6,17
25916,6,18
25933,6,16
25950,4,12
25960,6,18
25970,4,12
25980,6,17
25990,5,14
26000,4,13
26016,6,17
26033,4,13
26050,6,17
26075,5,15
26100,5,14
26112,4,12
26125,5,15
26137,6,18
26150,6,17
26166,5,16
26183,5,14
26200,4,13
26216,6,18
26233,5,15
26250,5,16
26275,6,18
26300,4,12
26316,6,17
26333,6,17
26350,6,18
26366,5,15
26383,6,17
26400,4,12
26412,6,18
26425,6,17
26437,4,12
26450,5,14
26462,4,14
26475,6,18
26487,6,17
26500,5,14
26525,4,13
26550,5,15
26560,5,16
26570,5,15
26580,4,13
26590,6,18
26600,4,14
26612,5,15
26625,6,18
26637,5,14
26650,6,16
26666,6,18
26683,4,12
26700,5,16
26725,5,16
26750,6,18
26762,5,15
26775,4,12
26787,4,12
26800,6,18
26825,4,14
26850,6,18
26875,5,15
26900,6,16
26910,4,12
26920,4,12
26930,6,18
26940,6,17
26950,5,14
26966,5,16
26983,4,13
27000,4,12
27025,6,18
27050,4,13
27075,4,13
27100,5,16
27110,4,13
27120,6,18
27130,5,14
27140,6,18
27150,6,16
27175,4,14
27200,6,18
27225,5,15
27250,6,17
27262,6,17
27275,4,12
27287,4,14
27300,4,13
27325,4,13
27350,6,18
27366,4,13
27383,6,17
27400,6,18
27412,4,12
27425,4,14
27437,4,12
27450,6,18
27462,5,15
27475,4,13
27487,4,12
27500,5,15
27525,4,12
27550,4,14
27600,4,13
27625,5,16
27650,6,18
27660,6,17
27670,5,15
27680,6,18
27690,5,16
27700,5,16
27712,5,16
27725,4,13
27737,4,13
27750,6,18
27800,6,18
27812,6,18
27825,6,18
27837,4,13
27850,4,12
27862,5,15
27875,5,16
27887,4,13
27900,6,17
27925,6,18
27950,4,13
27962,4,12
27975,4,13
27987,6,18
28000,5,16
28010,5,14
28020,5,14
28030,4,13
28040,6,18
28050,4,13
28062,4,13
28075,5,15
28087,5,14
28100,4,12
28116,6,17
28133,4,13
28150,6,18
28162,4,13
28175,5,15
28187,4,13
28200,5,16
28225,5,16
28250,6,17
28266,4,12
28283,4,14
28300,4,12
28308,6,18
28316,4,13
28325,4,13
28333,5,15
28341,6,18
28349,6,18
28350,5,15
28366,4,13
28383,5,14
28400,6,18
28416,5,16
28433,5,15
28450,5,14
28460,4,13
28470,4,13
28480,5,14
28490,4,13
28500,4,12
28512,6,17
28525,5,15
28537,5,16
28550,6,17
28562,5,15
28575,6,17
28587,6,16
28600,5,15
28616,5,16
28633,5,15
28650,5,14
28660,6,16
28670,4,13
28680,4,12
28690,5,16
28700,5,15
28725,5,14
28750,4,13
28766,4,12
28783,5,14
28800,4,13
28825,4,13
28900,4,12
28910,4,13
28920,6,17
28930,6,17
28940,5,16
28950,4,14
28962,6,17
28975,4,14
28987,6,18
29000,4,13
29016,5,14
29033,6,17
29050,4,13
29058,6,17
29066,5,15
29075,4,13
29083,6,17
29091,5,14
29099,6,17
29100,5,15
29125,4,14
29150,6,18
29162,6,17
29175,6,16
29187,6,17
29200,5,16
29212,6,18
29225,6,18
29237,6,17
29250,4,12
29262,4,13
29275,6,17
29287,6,17
29300,5,16
29312,5,14
29325,5,14
29337,4,12
29350,6,16
29360,4,13
29370,5,14
29380,6,17
29390,5,14
29400,5,15
29416,4,12
29433,4,14
29450,5,15
29466,6,17
29483,6,17
29600,6,18
29612,4,13
29625,5,14
29637,6,16
29650,5,16
29666,6,17
29683,6,18
29700,4,12
29716,5,14
29733,4,12
29750,4,12
29760,6,18
29770,5,14
29780,6,17
29790,5,15
29800,6,18
29812,6,18
29825,5,15
29837,6,18
29850,5,16
29866,5,15
29883,4,12
29900,4,13
29925,4,12
29950,4,13
29966,5,15
29983,6,17
30000,6,18
30025,5,15
30050,6,16
30100,5,14
30150,4,13
30166,6,17
30183,4,13
30200,6,18
30212,5,16
30225,6,16
30237,5,15
30250,4,13
30266,4,12
30283,6,17
30300,5,14
30325,4,12
30350,6,18
30360,5,16
30370,4,13
30380,6,18
30390,6,18
30400,6,18
30425,5,16
30450,4,13
30475,6,17
30500,5,15
30525,4,12
30550,4,14
30566,6,17
30583,4,12
30600,4,14
30616,5,15
30633,4,13
30650,4,12
30662,6,18
30675,5,16
30687,5,16
30700,5,16
30750,6,17
30762,4,13
30775,4,13
30787,6,17
30800,6,18
30816,4,13
30833,5,14
30850,5,14
30860,6,18
30870,6,18
30880,4,12
30890,4,12
30900,4,13
30910,5,15
30920,4,12
30930,5,15
30940,6,17
30950,4,12
30975,6,17
31000,5,15
31010,6,16
31020,6,16
31030,6,16
31040,6,17
31050,4,13
31066,5,15
31083,5,14
31100,4,12
31150,4,12
31162,6,18
31175,6,18
31187,6,17
31200,5,14
31250,5,14
31260,6,17
31270,4,12
31280,6,17
31290,4,12
31300,6,18
31310,5,15
31320,6,17
31330,5,14
31340,5,16
31350,4,13
31362,4,13
31375,6,17
31387,6,18
31400,6,18
31412,5,15
31425,6,16
31437,4,13
31450,6,17
31466,6,17
31483,4,12
31500,6,18
31550,4,12
31562,5,15
31575,5,14
31587,5,16
31600,5,14
31650,6,17
31660,4,14
31670,4,13
31680,6,18
31690,6,18
31700,4,14
31710,5,16
31720,6,17
31730,5,16
31740,6,18
31750,6,17
31762,6,17
31775,4,13
31787,4,14
31800,6,17
31816,4,13
31833,4,12
31850,5,14
31900,5,16
31950,5,14
32000,5,16
32012,5,15
32025,5,16
32037,5,14
32050,6,17
32066,4,13
32083,6,18
32100,4,14
32125,5,15
32150,6,16
32166,5,15
32183,5,14
32200,5,14
32250,5,16
32266,5,16
32283,5,15
32300,4,12
32312,6,16
32325,4,13
32337,6,18
32350,4,13
32375,4,12
32400,4,13
32412,5,15
32425,6,18
32437,5,15
32450,5,16
32475,5,15
32500,4,14
32516,6,16
32533,4,12
32550,4,12
32560,6,17
32570,4,13
32580,6,17
32590,5,14
32600,6,17
32616,6,18
32633,4,13
32650,6,17
32666,5,14
32683,4,14
32700,5,14
32725,6,18
32750,5,14
32766,5,14
32783,4,14
32800,5,15
