CreateTime,Duration,MaxWaitingTime
31100,35,4
31150,35,4
31175,38,5
31250,44,6
31300,47,6
31350,36,4
31400,44,6
31425,48,6
31500,39,5
31650,34,4
31700,45,6
31750,40,5
31800,43,5
31850,47,6
31900,47,6
31950,33,4
31975,43,5
32000,39,5
32050,41,5
32150,36,4
32200,36,4
32350,46,6
32400,38,5
32500,36,4
32525,45,6
32550,46,6
32650,34,4
32700,32,4
32750,38,5
32800,39,5
32850,43,6
32900,48,6
33050,34,4
33100,46,6
33125,40,5
33150,43,6
33175,32,4
33300,38,5
33350,45,6
33375,40,5
33450,48,6
33600,32,4
33650,41,5
33750,36,4
33900,43,5
33950,43,6
33975,38,5
34050,32,4
34100,47,6
34250,39,5
34275,46,6
34400,33,4
34450,35,4
34500,35,4
34550,45,6
34600,37,4
34650,46,6
34675,34,4
34700,48,6
34750,32,4
34800,34,4
34950,44,6
35050,42,5
35100,48,6
35150,39,5
35200,46,6
35250,38,5
35275,46,6
35300,38,5
35450,36,4
35500,32,4
35550,36,4
35700,42,5
35725,33,4
35850,36,4
35875,35,4
35950,37,4
36050,33,4
36100,42,5
36300,33,4
36400,39,5
36550,33,4
36600,33,4
36650,47,6
36800,42,5
36900,42,5
36950,44,6
37000,47,6
37100,32,4
37125,35,4
37300,46,6
37400,47,6
37450,38,5
37500,44,6
37600,38,5
37700,35,4
37800,39,5
37850,42,5
37900,45,6
38000,45,6
38050,37,4
38100,41,5
38200,42,5
38250,43,6
38500,39,5
38700,41,5
38750,39,5
38850,34,4
39000,47,6
39050,42,5
39100,32,4
39125,44,6
39150,41,5
39200,46,6
39225,41,5
39400,32,4
39425,43,5
39450,44,6
39500,38,5
39550,46,6
39750,33,4
39800,39,5
39850,45,6
40000,35,4
40150,39,5
40200,34,4
40300,47,6
40325,47,6
40500,43,6
40550,32,4
40600,44,6
40750,43,6
40800,37,4
40825,45,6
40850,45,6
40900,47,6
40950,40,5
41050,38,5
41100,40,5
41200,32,4
41250,34,4
41300,41,5
41400,32,4
41450,38,5
41550,35,4
41600,33,4
41650,37,4
41800,41,5
41850,34,4
42000,38,5
42050,41,5
42100,43,6
42150,35,4
42250,48,6
42350,43,6
42375,46,6
42400,44,6
42450,39,5
42550,36,4
42700,36,4
42750,43,6
42900,41,5
42950,40,5
43000,46,6
43025,47,6
43100,37,4
43150,39,5
43300,45,6
43350,33,4
43400,43,6
43550,41,5
43800,36,4
43900,36,4
43950,37,4
44000,43,6
44150,41,5
44250,39,5
44275,39,5
44350,48,6
44500,37,4
44550,46,6
44600,37,5
44700,44,6
44750,37,4
44900,40,5
45000,33,4
45100,40,5
45250,37,5
45300,33,4
45500,47,6
45550,34,4
45600,32,4
45650,34,4
45750,35,4
45800,38,5
45850,42,5
45875,33,4
45950,34,4
46000,40,5
46050,47,6
46300,43,6
46350,41,5
46400,39,5
46500,40,5
46650,45,6
46700,37,4
46800,39,5
46900,47,6
47000,36,4
47025,34,4
47050,39,5
47200,37,4
47250,39,5
47300,48,6
47350,39,5
47400,37,4
47450,46,6
47500,34,4
47550,38,5
47600,45,6
47800,46,6
47850,33,4
48050,43,6
48100,34,4
48250,40,5
48400,40,5
48450,33,4
48500,32,4
48600,48,6
48650,33,4
48675,39,5
48700,37,4
48750,48,6
48850,33,4
48900,42,5
49050,36,4
49075,47,6
49100,35,4
49300,40,5
49400,34,4
49450,42,5
49475,41,5
49500,33,4
49550,47,6
49650,40,5
49700,46,6
49800,41,5
49825,34,4
49900,45,6
50100,32,4
50200,45,6
50250,47,6
50400,44,6
50500,43,6
50550,33,4
50600,42,5
50625,46,6
50650,36,4
50750,48,6
50850,37,4
50950,35,4
51000,39,5
51150,48,6
51175,35,4
51300,43,6
51600,34,4
51650,37,5
51750,38,5
51900,37,5
51925,34,4
51950,39,5
52000,42,5
52100,42,5
52150,36,4
52200,35,4
52225,36,4
52250,32,4
52400,44,6
52500,43,6
52550,43,6
52600,47,6
52650,48,6
52700,36,4
52750,47,6
52850,37,4
52900,41,5
53000,41,5
53150,36,4
53250,32,4
53500,32,4
53650,39,5
53675,42,5
53700,36,4
53800,35,4
53850,47,6
53900,35,4
53950,42,5
54000,47,6
54100,36,4
54150,38,5
54450,40,5
54550,35,4
54600,46,6
54650,42,5
54800,42,5
55050,34,4
55100,36,4
55150,40,5
55200,39,5
55250,46,6
55350,41,5
55400,33,4
55450,42,5
55500,36,4
55600,38,5
55650,36,4
55750,34,4
55800,33,4
55850,47,6
55950,34,4
56000,41,5
56100,33,4
56150,38,5
56650,37,4
56750,44,6
56800,45,6
57000,37,5
57300,39,5
57350,37,4
57450,48,6
57550,42,5
57750,33,4
57850,40,5
57900,36,4
57950,34,4
58000,43,6
58050,34,4
58450,42,5
58550,36,4
58600,34,4
58650,36,4
58700,32,4
58750,45,6
58900,35,4
58950,39,5
58975,37,4
59000,32,4
59200,48,6
59225,45,6
59250,43,6
59275,32,4
59300,41,5
59350,32,4
59400,34,4
59500,45,6
59650,39,5
59700,46,6
59850,40,5
59900,46,6
60000,46,6
60050,45,6
60100,46,6
60350,34,4
60450,39,5
60500,35,4
60650,39,5
60700,42,5
60900,37,4
61000,34,4
61100,44,6
61200,34,4
61300,40,5
61450,46,6
61550,44,6
61750,47,6
61950,40,5
62000,36,4
62150,35,4
62200,46,6
62250,39,5
62275,45,6
62300,38,5
62550,43,5
62750,43,5
62850,48,6
62900,33,4
63000,33,4
63100,38,5
63150,40,5
63250,44,6
63350,46,6
63400,42,5
63450,44,6
63500,38,5
63550,37,4
63650,38,5
63675,46,6
63700,37,5
63750,48,6
63900,48,6
64100,44,6
64200,43,6
64250,46,6
64300,33,4
64350,40,5
64600,40,5
64625,44,6
64700,36,4
64750,35,4
64850,36,4
64950,35,4
65000,43,6
65100,43,5
65150,39,5
65200,33,4
65250,39,5
65275,35,4
65450,40,5
65650,40,5
65700,33,4
65750,38,5
65950,36,4
66100,46,6
66150,38,5
66200,46,6
66250,41,5
66350,45,6
66550,39,5
66600,39,5
66650,40,5
66750,43,5
66950,47,6
66975,35,4
67000,47,6
67150,44,6
67250,33,4
67300,41,5
67350,42,5
67375,34,4
67400,39,5
67500,38,5
67550,46,6
67700,34,4
67750,35,4
67775,40,5
67800,34,4
67850,47,6
68050,37,4
68100,37,4
68250,47,6
68450,35,4
68650,38,5
68700,46,6
68900,47,6
69050,42,5
69075,39,5
69100,46,6
69150,39,5
69250,35,4
69300,48,6
69400,44,6
69450,36,4
69475,45,6
69500,44,6
69525,42,5
69550,37,4
69650,40,5
69700,45,6
69750,44,6
69800,48,6
69950,47,6
70100,42,5
70300,38,5
70350,33,4
70400,43,6
70500,40,5
70650,33,4
70700,42,5
70900,46,6
71100,43,6
71125,42,5
71150,39,5
71200,33,4
71250,41,5
71300,36,4
71350,37,4
71375,32,4
71400,36,4
71450,36,4
71550,36,4
71650,36,4
71750,33,4
71850,38,5
71875,34,4
71950,43,6
72050,33,4
72150,32,4
72200,39,5
72250,41,5
72350,35,4
72400,43,6
72450,34,4
72550,41,5
72800,37,5
72850,48,6
72950,42,5
73050,48,6
73100,44,6
73200,35,4
73300,33,4
73350,38,5
73375,35,4
73400,41,5
73450,40,5
73500,38,5
73550,36,4
73575,35,4
73600,36,4
73650,39,5
73700,37,4
73750,36,4
73800,35,4
73950,40,5
74100,40,5
74125,44,6
74200,45,6
74300,35,4
74350,35,4
74450,39,5
74550,42,5
74650,39,5
74700,43,6
74800,32,4
74850,43,5
75250,48,6
75400,39,5
75450,47,6
75475,44,6
75500,41,5
75550,42,5
75900,37,4
76100,37,4
76350,33,4
76450,34,4
76600,46,6
76650,32,4
76675,40,5
76700,47,6
76750,45,6
76850,38,5
76900,47,6
76950,45,6
77050,48,6
77100,36,4
77250,48,6
77300,40,5
77350,42,5
77375,32,4
77450,42,5
77550,35,4
77700,39,5
77750,44,6
77800,37,4
77900,42,5
78000,43,5
78050,44,6
78100,35,4
78250,47,6
78300,40,5
78450,47,6
78550,38,5
78600,39,5
78850,43,6
78900,45,6
79050,48,6
79100,48,6
79150,33,4
79250,38,5
79450,42,5
79550,44,6
79600,37,4
79700,37,4
79725,39,5
79750,32,4
79900,43,6
79950,43,5
80000,43,6
80050,45,6
80250,44,6
80400,40,5
80450,45,6
80475,46,6
80600,34,4
80700,38,5
80750,35,4
80850,42,5
81200,48,6
81350,40,5
81400,40,5
81450,34,4
81650,46,6
81700,41,5
81900,38,5
82050,46,6
82100,32,4
82150,40,5
82250,33,4
82400,34,4
82425,36,4
82450,48,6
82475,39,5
82600,36,4
82900,39,5
82950,46,6
82975,46,6
83200,34,4
83250,36,4
83400,36,4
83450,47,6
83475,48,6
83550,32,4
83600,38,5
83650,35,4
83750,32,4
83800,33,4
83900,40,5
83950,36,4
84100,37,4
84150,42,5
84200,38,5
84250,48,6
84350,42,5
84450,46,6
84475,40,5
84600,47,6
84650,44,6
84750,47,6
84850,41,5
84900,32,4
85050,35,4
85075,41,5
85200,41,5
85250,40,5
85300,44,6
85350,32,4
85400,40,5
85425,39,5
85700,36,4
85850,40,5
85900,33,4
86050,37,4
86150,43,6
86200,42,5
86250,40,5
86300,34,4
86400,39,5
86600,38,5
86700,38,5
86750,45,6
86800,40,5
86850,35,4
86900,45,6
86950,41,5
87000,47,6
87200,32,4
87350,46,6
87500,39,5
87600,47,6
87700,48,6
87800,34,4
87900,35,4
87950,44,6
88100,36,4
88200,43,6
88225,39,5
88300,39,5
88400,47,6
88425,39,5
88500,48,6
88550,42,5
88650,32,4
88700,48,6
88800,45,6
88950,40,5
88975,33,4
89000,36,4
89100,32,4
89200,37,5
89225,37,5
89300,39,5
89325,37,5
89400,41,5
89450,45,6
89600,40,5
89750,32,4
89800,45,6
89900,32,4
90000,42,5
90025,43,6
90050,35,4
90100,33,4
90150,40,5
90300,37,4
90450,38,5
90600,47,6
90650,41,5
90700,38,5
90800,47,6
90950,33,4
91250,43,6
91450,41,5
91500,47,6
91550,38,5
91600,35,4
91625,39,5
91650,35,4
91800,48,6
91950,32,4
92200,45,6
92250,44,6
92300,45,6
92400,33,4
92425,41,5
92500,40,5
92550,45,6
92600,42,5
92750,47,6
92800,45,6
92850,43,5
92875,43,5
92900,39,5
92950,36,4
93000,44,6
93025,44,6
93050,40,5
93075,40,5
93100,43,6
93250,39,5
93350,42,5
93375,40,5
93400,46,6
93500,33,4
93600,36,4
93700,43,6
93900,47,6
93950,38,5
93975,35,4
94000,42,5
94050,32,4
94200,45,6
94250,45,6
94350,48,6
94400,45,6
94500,47,6
94600,38,5
94650,48,6
94750,47,6
94950,45,6
95000,41,5
95025,36,4
95100,42,5
95200,42,5
95250,36,4
95300,39,5
95350,35,4
95400,36,4
95500,34,4
95700,42,5
95900,43,6
95950,47,6
95975,40,5
96050,41,5
96200,38,5
96250,36,4
96450,47,6
96500,44,6
96550,45,6
96650,47,6
96700,42,5
96950,38,5
97000,39,5
97050,37,5
97100,45,6
97250,46,6
97300,46,6
97325,40,5
97600,39,5
97700,45,6
97750,37,5
97800,41,5
97850,41,5
97900,47,6
97950,46,6
98000,38,5
98025,46,6
98050,36,4
98100,46,6
98250,46,6
98300,39,5
98350,42,5
98400,36,4
98550,41,5
98600,47,6
98750,33,4
98800,36,4
98950,36,4
99050,42,5
99150,41,5
99200,32,4
99450,43,6
99475,34,4
99500,32,4
99650,34,4
99750,34,4
99800,45,6
99850,37,4
99950,46,6
100000,38,5
100100,41,5
100200,44,6
100350,45,6
100375,37,5
100450,36,4
100475,34,4
100600,38,5
100650,42,5
100700,43,6
100800,32,4
100825,39,5
100950,43,5
101000,46,6
101025,48,6
101050,39,5
101150,48,6
101175,34,4
101200,47,6
101225,38,5
101250,43,6
101275,42,5
101300,42,5
101350,47,6
101400,47,6
101600,45,6
101650,43,6
101700,38,5
101750,41,5
101800,44,6
101850,44,6
102000,41,5
102150,41,5
102200,39,5
102450,39,5
102500,36,4
102550,44,6
102600,45,6
102850,47,6
102900,36,4
103050,45,6
103075,44,6
103100,43,5
103200,41,5
103250,41,5
103350,33,4
103400,38,5
103450,45,6
103500,35,4
103750,42,5
103850,34,4
103950,32,4
104050,47,6
104100,47,6
104300,34,4
104350,45,6
104450,48,6
104500,46,6
104525,47,6
104550,41,5
104650,42,5
104675,45,6
104750,45,6
104800,46,6
104850,48,6
104900,39,5
104950,46,6
105000,35,4
105300,39,5
105400,44,6
105450,43,6
105500,35,4
105600,36,4
105750,42,5
105850,42,5
105875,48,6
106000,48,6
106050,32,4
106200,37,4
106250,45,6
106350,38,5
106450,46,6
106600,35,4
106700,48,6
106750,42,5
106850,43,6
106900,42,5
106950,43,6
107000,37,4
107050,43,6
107100,37,4
107200,47,6
107300,47,6
107350,38,5
107400,42,5
107450,32,4
107500,47,6
107550,45,6
107600,42,5
107650,33,4
107750,36,4
107800,34,4
107850,38,5
107900,39,5
108000,47,6
108100,48,6
108150,45,6
108175,36,4
108250,37,4
108300,34,4
108500,46,6
108550,47,6
108600,41,5
108700,33,4
108800,34,4
108850,44,6
108900,42,5
109050,46,6
109075,36,4
109100,36,4
109200,45,6
109350,34,4
109500,47,6
109800,44,6
109850,39,5
109875,45,6
109900,36,4
110100,46,6
110200,32,4
110300,41,5
110400,33,4
110450,34,4
110500,39,5
110550,35,4
110575,41,5
110650,36,4
110700,40,5
110800,44,6
110950,32,4
111100,42,5
111300,47,6
111400,38,5
111450,38,5
111500,34,4
111750,45,6
111800,38,5
111900,38,5
111950,45,6
112000,35,4
112050,47,6
112100,39,5
112150,33,4
112200,40,5
112250,37,4
112350,37,4
112400,33,4
112425,35,4
112500,42,5
112550,32,4
112600,33,4
112700,43,6
112750,47,6
112800,36,4
112900,44,6
112950,33,4
113000,43,6
113050,39,5
113100,37,5
113150,41,5
113250,47,6
113300,36,4
113350,46,6
113450,45,6
113500,42,5
113525,38,5
113550,39,5
113600,45,6
113650,45,6
113700,47,6
113750,32,4
113800,39,5
113850,39,5
114050,43,5
114075,34,4
114150,34,4
114175,48,6
114200,42,5
114250,34,4
114275,47,6
114350,39,5
114450,32,4
114550,46,6
114650,43,5
114750,47,6
114900,48,6
114950,32,4
115000,33,4
115100,43,5
115450,33,4
115475,34,4
115500,47,6
115525,32,4
115600,36,4
115700,37,4
115750,42,5
115800,41,5
115950,36,4
116000,47,6
116100,48,6
116250,46,6
116300,37,4
116400,39,5
116500,43,6
116750,32,4
116850,43,6
116950,35,4
117000,35,4
117100,34,4
117300,42,5
117325,33,4
117350,33,4
117400,37,4
117450,39,5
117475,34,4
117500,46,6
117550,38,5
117600,35,4
117650,46,6
117700,43,6
117950,37,4
118000,37,4
118050,34,4
118100,43,6
118300,45,6
118350,34,4
118450,38,5
118475,35,4
118550,37,5
118575,40,5
118600,41,5
119000,44,6
119050,44,6
119100,35,4
119125,32,4
119150,33,4
119300,42,5
119450,34,4
119550,43,5
119600,36,4
119650,44,6
119800,45,6
120000,48,6
120100,33,4
120150,48,6
120250,33,4
120350,41,5
120400,42,5
120450,33,4
120550,40,5
120800,36,4
120825,37,5
121000,38,5
121025,35,4
121050,42,5
121350,40,5
121500,35,4
121550,44,6
121575,47,6
121800,46,6
121850,36,4
122000,32,4
122025,47,6
122050,43,5
122100,32,4
122200,37,5
122400,37,4
122550,34,4
122575,38,5
122650,32,4
122700,35,4
122750,35,4
122800,41,5
122900,42,5
122950,48,6
123150,41,5
123200,38,5
123250,33,4
123300,44,6
123350,44,6
123500,41,5
123550,45,6
123650,33,4
123850,46,6
123950,36,4
124000,35,4
124050,37,5
124100,41,5
124200,41,5
124350,40,5
124450,47,6
124650,47,6
124675,36,4
124700,45,6
124800,48,6
124900,43,6
124950,47,6
125050,37,4
125100,32,4
125150,43,5
125400,44,6
125500,39,5
125650,35,4
125850,33,4
125900,36,4
125950,32,4
126000,45,6
126050,45,6
126150,35,4
126350,33,4
126400,34,4
126450,33,4
126500,32,4
126550,35,4
126600,37,4
126650,40,5
126900,47,6
126950,32,4
127000,38,5
127100,45,6
127200,32,4
127250,45,6
127350,41,5
127500,47,6
127550,34,4
127600,37,4
127650,48,6
127700,45,6
127850,42,5
127900,36,4
127950,42,5
128000,33,4
128050,32,4
128100,33,4
128150,48,6
128175,33,4
128200,42,5
128250,32,4
128350,41,5
128500,35,4
128600,39,5
128625,41,5
128750,37,4
128950,40,5
129000,37,5
129100,45,6
129200,47,6
129250,33,4
129275,40,5
129350,40,5
129400,45,6
129450,46,6
129475,47,6
129500,36,4
129550,42,5
129600,48,6
129700,46,6
129750,36,4
129800,47,6
129850,48,6
130000,32,4
130050,32,4
130075,34,4
130100,47,6
130150,39,5
130300,33,4
130350,33,4
130400,48,6
130450,35,4
130500,35,4
130600,46,6
130650,47,6
130700,39,5
130750,34,4
130800,38,5
130850,39,5
131000,40,5
131100,33,4
131200,41,5
131250,37,4
131300,38,5
131400,46,6
131450,36,4
131500,34,4
131525,40,5
131550,45,6
131600,34,4
131625,45,6
131750,39,5
131800,32,4
131825,36,4
131850,37,5
131900,33,4
131950,41,5
132050,35,4
132150,39,5
132250,39,5
132350,38,5
132400,32,4
132450,36,4
132500,44,6
132550,48,6
132750,47,6
132850,36,4
132900,42,5
132950,46,6
133100,38,5
133150,44,6
133250,47,6
133300,35,4
133350,39,5
133600,44,6
133650,44,6
133700,42,5
133850,41,5
133900,34,4
133950,44,6
134000,48,6
134150,39,5
134175,43,6
134300,47,6
134350,36,4
134375,41,5
134450,34,4
134550,48,6
134575,41,5
134700,45,6
134725,47,6
134950,48,6
135000,47,6
135050,32,4
135100,34,4
135150,33,4
135250,37,4
135400,41,5
135600,39,5
135950,48,6
136100,48,6
136150,41,5
136250,42,5
136400,38,5
136450,39,5
136550,47,6
136650,35,4
136700,41,5
136800,40,5
136825,42,5
136850,40,5
136900,32,4
136950,32,4
137000,43,6
137050,39,5
137150,48,6
137175,37,5
137450,37,4
137550,39,5
137600,39,5
137700,44,6
137750,37,5
137800,33,4
137850,33,4
137900,40,5
138000,44,6
138050,48,6
138300,35,4
138350,37,5
138400,43,6
138425,39,5
138500,32,4
138650,34,4
138700,35,4
138750,44,6
138800,39,5
139050,45,6
139100,37,4
139150,40,5
139250,38,5
139400,37,4
139500,42,5
139700,39,5
139800,47,6
139850,37,4
139900,46,6
139950,48,6
140000,36,4
140025,41,5
140050,34,4
140100,44,6
140150,48,6
140300,33,4
140400,32,4
140450,36,4
140500,42,5
140550,39,5
140600,41,5
140750,46,6
140800,44,6
141100,47,6
141200,32,4
141450,35,4
141500,45,6
141550,35,4
141600,39,5
141650,46,6
141750,45,6
141800,47,6
141850,48,6
141900,34,4
141950,32,4
142050,46,6
142100,32,4
142150,33,4
142200,34,4
142250,47,6
142275,34,4
142350,45,6
142450,42,5
142500,44,6
142550,43,6
142600,42,5
142650,34,4
142700,48,6
142900,39,5
142950,47,6
142975,33,4
143050,47,6
143150,34,4
143200,32,4
143300,35,4
143350,39,5
143400,45,6
143450,39,5
143500,37,4
143525,38,5
143550,42,5
143600,44,6
143750,47,6
143800,32,4
143850,34,4
143900,38,5
143950,41,5
144050,48,6
144150,43,6
144200,34,4
144250,33,4
144300,47,6
144350,34,4
144450,44,6
144475,36,4
144600,44,6
144650,35,4
144750,48,6
144800,36,4
145050,38,5
145150,32,4
145200,46,6
145300,45,6
145350,40,5
145600,45,6
145650,47,6
145700,45,6
145800,48,6
145900,48,6
146000,42,5
146025,32,4
146050,41,5
146100,45,6
146150,44,6
146250,36,4
146300,39,5
146350,47,6
146400,42,5
146500,41,5
146525,37,4
146700,32,4
146800,34,4
147000,36,4
147100,36,4
147150,46,6
147200,34,4
147400,45,6
147500,38,5
147550,44,6
147600,40,5
147650,35,4
147800,46,6
147850,35,4
147950,47,6
148000,37,4
148050,45,6
148150,48,6
148200,38,5
148250,35,4
148450,36,4
148500,41,5
148550,42,5
148650,32,4
148700,32,4
148750,33,4
148900,40,5
149100,34,4
149150,38,5
149350,40,5
149375,46,6
149450,46,6
149500,42,5
149550,38,5
149700,47,6
149800,38,5
149950,46,6
150050,42,5
150100,40,5
150125,42,5
150200,42,5
150500,33,4
150550,39,5
150700,36,4
151250,40,5
151350,39,5
151400,35,4
151450,38,5
151500,46,6
151600,39,5
151750,39,5
151800,40,5
151850,40,5
151900,38,5
152100,37,4
152450,44,6
152550,39,5
152650,34,4
152675,35,4
152700,34,4
152800,38,5
152825,32,4
152850,38,5
152950,46,6
153000,47,6
153150,42,5
153200,42,5
153250,39,5
153300,36,4
153350,41,5
153400,39,5
153450,35,4
153500,39,5
153600,45,6
153650,42,5
153750,34,4
153850,34,4
154050,37,4
154100,41,5
154150,42,5
154200,47,6
154350,33,4
154450,36,4
154550,48,6
154600,32,4
154650,37,4
154750,38,5
154900,35,4
155100,32,4
155200,35,4
155300,48,6
155400,44,6
155450,38,5
155550,38,5
155750,35,4
156050,41,5
156100,44,6
156150,41,5
156200,38,5
156300,46,6
156350,46,6
156375,44,6
156550,33,4
156600,37,5
156650,48,6
156800,36,4
156850,33,4
156900,43,6
157050,45,6
157100,34,4
157150,41,5
157300,33,4
157350,41,5
157375,42,5
157500,36,4
157700,36,4
157750,44,6
157850,39,5
157900,46,6
157950,41,5
158050,36,4
158075,38,5
158150,39,5
158175,33,4
158200,42,5
158300,43,6
158350,46,6
158450,33,4
158475,42,5
158500,32,4
158550,39,5
158600,42,5
158650,48,6
158700,44,6
158850,45,6
158950,34,4
159100,32,4
159125,47,6
159200,48,6
159250,44,6
159400,36,4
159450,43,6
159500,39,5
159525,46,6
159650,42,5
159850,46,6
159900,35,4
159950,44,6
160000,33,4
160025,47,6
160050,45,6
160100,36,4
160150,44,6
160250,45,6
160300,42,5
160350,39,5
160650,37,5
160675,48,6
160750,44,6
160800,37,4
160850,39,5
160950,48,6
161050,33,4
161250,44,6
161350,44,6
161500,48,6
161550,34,4
161600,46,6
161650,45,6
161700,34,4
161800,36,4
161850,46,6
161875,39,5
161900,33,4
161950,37,4
162300,41,5
162350,48,6
162500,41,5
162550,40,5
162750,44,6
162850,39,5
162900,33,4
162925,48,6
162950,43,6
163000,35,4
163100,34,4
163200,47,6
163250,34,4
163300,33,4
163350,37,5
163550,45,6
163575,32,4
163600,35,4
163650,43,6
163700,37,4
163750,36,4
163800,42,5
163850,43,6
163900,34,4
163950,43,5
164000,43,6
164025,38,5
164050,47,6
164150,48,6
164200,43,6
164350,48,6
164600,46,6
164650,42,5
164700,40,5
164850,33,4
164900,39,5
164950,45,6
165000,40,5
165100,48,6
165150,46,6
165200,38,5
165300,32,4
165400,39,5
165450,40,5
165550,41,5
165650,32,4
165850,48,6
