CreateTime,Duration,MaxWaitingTime
4850,20,5
4866,23,6
4883,23,6
4900,16,4
4925,21,5
4950,19,5
4966,17,4
4983,24,6
5000,19,5
5050,20,5
5066,17,4
5083,21,5
5100,23,6
5116,20,5
5133,24,6
5150,23,6
5175,16,4
5200,21,5
5216,20,5
5233,18,4
5250,24,6
5275,24,6
5300,17,4
5350,18,4
5366,18,4
5383,16,4
5400,18,4
5450,22,6
5500,21,5
5525,24,6
5550,18,4
5650,18,4
5675,18,4
5700,22,6
5725,24,6
5750,24,6
5800,17,4
5825,21,5
5850,19,5
5875,19,5
5900,19,5
5950,23,6
5975,16,4
6000,17,4
6050,17,4
6075,22,6
6100,24,6
6125,17,4
6150,18,4
6175,17,4
6200,22,6
6225,22,6
6250,19,5
6266,22,6
6283,17,4
6300,21,5
6400,22,6
6425,20,5
6450,23,6
6475,21,5
6550,17,4
6600,19,5
6625,19,5
6700,19,5
6725,18,4
6750,24,6
6775,19,5
6800,17,4
6825,21,5
6850,24,6
6950,21,5
7000,20,5
7016,17,4
7033,16,4
7050,23,6
7075,17,4
7100,23,6
7116,24,6
7133,17,4
7150,20,5
7166,16,4
7183,17,4
7200,19,5
7225,19,5
7250,18,4
7266,20,5
7283,23,6
7300,21,5
7325,20,5
7350,18,4
7400,18,4
7500,22,6
7525,22,6
7550,23,6
7566,18,4
7583,16,4
7600,19,5
7616,21,5
7633,24,6
7650,18,4
7675,19,5
7700,22,6
7750,20,5
7775,18,4
7800,21,5
7850,18,4
7875,21,5
7950,19,5
8000,23,6
8025,16,4
8050,22,6
8066,22,6
8083,19,5
8100,19,5
8150,20,5
8175,16,4
8250,24,6
8300,16,4
8325,17,4
8350,22,6
8400,16,4
8450,23,6
8500,22,6
8525,18,4
8550,22,6
8575,24,6
8600,22,6
8650,18,4
8666,22,6
8683,23,6
8750,22,6
8766,17,4
8783,24,6
8800,23,6
8850,16,4
8900,18,4
8950,21,5
9000,16,4
9025,22,6
9050,24,6
9100,23,6
9125,20,5
9150,22,6
9175,20,5
9200,21,5
9216,20,5
9233,18,4
9250,19,5
9300,18,4
9350,18,4
9375,16,4
9400,19,5
9450,20,5
9475,17,4
9550,18,4
9600,21,5
9616,16,4
9633,18,4
9650,21,5
9675,22,6
9700,20,5
9725,18,4
9750,21,5
9766,16,4
9783,18,4
9800,20,5
9900,22,6
9950,21,5
9975,18,4
10000,18,4
10025,19,5
10050,24,6
10066,18,4
10083,18,4
10100,24,6
10125,20,5
10150,16,4
10200,17,4
10300,22,6
10316,17,4
10333,21,5
10350,19,5
10400,24,6
10425,20,5
10450,23,6
10462,19,5
10475,22,6
10487,23,6
10500,20,5
10516,20,5
10533,17,4
10550,19,5
10600,20,5
10625,24,6
10650,19,5
10700,20,5
10750,23,6
10766,21,5
10783,18,4
10800,16,4
10825,22,6
10850,22,6
10866,16,4
10883,16,4
10900,23,6
10950,16,4
10975,16,4
11000,18,4
11016,18,4
11033,23,6
11050,20,5
11075,24,6
11100,20,5
11125,19,5
11150,17,4
11166,17,4
11183,19,5
11200,17,4
11225,18,4
11250,23,6
11300,22,6
11325,24,6
11350,16,4
11400,23,6
11425,16,4
11450,16,4
11500,19,5
11516,19,5
11533,23,6
11550,19,5
11575,21,5
11600,19,5
11625,24,6
11650,21,5
11675,20,5
11700,24,6
11716,18,4
11733,24,6
11750,21,5
11800,22,6
11825,18,4
11850,20,5
11900,20,5
11925,22,6
11950,24,6
11975,18,4
12000,23,6
12050,16,4
12066,23,6
12083,18,4
12100,17,4
12112,22,6
12125,19,5
12137,19,5
12150,18,4
12175,22,6
12200,22,6
12216,18,4
12233,16,4
12250,22,6
12300,21,5
12325,22,6
12350,19,5
12366,24,6
12383,17,4
12400,16,4
12450,24,6
12500,24,6
12525,24,6
12550,17,4
12566,23,6
12583,20,5
12600,20,5
12625,20,5
12650,21,5
12700,18,4
12750,20,5
12775,18,4
12850,23,6
12866,23,6
12883,18,4
12900,19,5
12925,20,5
12950,21,5
12975,17,4
13000,24,6
13025,16,4
13050,21,5
13100,19,5
13125,22,6
13150,18,4
13200,16,4
13212,23,6
13225,23,6
13237,16,4
13400,21,5
13450,16,4
13475,21,5
13500,21,5
13525,23,6
13550,18,4
13600,24,6
13612,17,4
13625,21,5
13637,19,5
13650,22,6
13675,17,4
13750,23,6
13766,23,6
13783,16,4
13800,18,4
13825,19,5
13850,19,5
13866,17,4
13883,20,5
13900,18,4
13916,18,4
13933,23,6
13950,22,6
13975,18,4
14000,16,4
14016,19,5
14033,20,5
14050,17,4
14062,24,6
14075,23,6
14087,21,5
14100,21,5
14112,20,5
14125,16,4
14137,17,4
14150,23,6
14162,21,5
14175,24,6
14187,20,5
14200,19,5
14250,17,4
14275,23,6
14300,18,4
14316,20,5
14333,22,6
14350,17,4
14375,23,6
14400,18,4
14425,20,5
14450,23,6
14475,21,5
14500,21,5
14516,19,5
14533,22,6
14550,19,5
14575,18,4
14600,23,6
14650,19,5
14675,23,6
14700,23,6
14716,19,5
14733,24,6
14750,22,6
14766,21,5
14783,17,4
14800,20,5
14825,19,5
14850,22,6
14875,23,6
14900,19,5
14925,22,6
14950,20,5
14975,22,6
15000,16,4
15050,17,4
15066,19,5
15083,21,5
15100,18,4
15116,20,5
15133,24,6
15150,21,5
15200,18,4
15250,22,6
15300,17,4
15325,17,4
15400,24,6
15450,18,4
15475,22,6
15500,22,6
15525,24,6
15550,16,4
15575,18,4
15700,17,4
15716,22,6
15733,16,4
15750,17,4
15775,17,4
15800,21,5
15825,18,4
15850,18,4
15900,22,6
15916,16,4
15933,19,5
15950,16,4
15966,16,4
15983,17,4
16000,24,6
16025,19,5
16050,20,5
16100,24,6
16200,21,5
16225,21,5
16250,23,6
16300,23,6
16325,18,4
16350,16,4
16400,17,4
16450,21,5
16475,19,5
16500,18,4
16525,18,4
16550,21,5
16575,16,4
16600,24,6
16650,19,5
16700,20,5
16712,19,5
16725,16,4
16737,16,4
16800,24,6
16825,18,4
16850,24,6
16866,24,6
16883,18,4
16900,17,4
16925,21,5
16950,23,6
16975,21,5
17000,16,4
17016,24,6
17033,24,6
17050,23,6
17066,17,4
17083,22,6
17100,18,4
17250,19,5
17275,20,5
17300,18,4
17316,19,5
17333,24,6
17350,24,6
17366,20,5
17383,18,4
17400,16,4
17450,24,6
17466,17,4
17483,24,6
17500,19,5
17516,22,6
17533,21,5
17550,23,6
17575,24,6
17600,18,4
17650,21,5
17675,22,6
17700,22,6
17725,21,5
17750,21,5
17766,22,6
17783,21,5
17800,18,4
17825,20,5
17850,20,5
17900,19,5
17912,18,4
17925,19,5
17937,19,5
17950,19,5
18000,22,6
18025,24,6
18050,24,6
18075,17,4
18100,21,5
18112,16,4
18125,24,6
18137,22,6
18150,22,6
18175,24,6
18200,18,4
18225,16,4
18250,21,5
18275,19,5
18300,24,6
18325,20,5
18350,17,4
18400,16,4
18450,20,5
18475,21,5
18500,24,6
18516,21,5
18533,22,6
18550,23,6
18575,20,5
18600,22,6
18650,22,6
18700,19,5
18750,24,6
18766,23,6
18783,22,6
18800,21,5
18812,22,6
18825,20,5
18837,22,6
18850,22,6
18875,21,5
18900,22,6
18950,19,5
19000,18,4
19025,21,5
19050,24,6
19100,24,6
19125,22,6
19150,18,4
19200,22,6
19225,24,6
19250,23,6
19275,21,5
19300,16,4
19350,17,4
19366,18,4
19383,23,6
19400,23,6
19425,19,5
19450,17,4
19500,17,4
19550,16,4
19566,21,5
19583,23,6
19600,19,5
19625,20,5
19650,22,6
19700,23,6
19750,17,4
19775,22,6
19800,18,4
19825,17,4
19850,22,6
19875,17,4
19950,23,6
19966,20,5
19983,21,5
20000,18,4
20050,16,4
20075,24,6
20100,21,5
20200,16,4
20225,21,5
20250,23,6
20266,22,6
20283,23,6
20300,23,6
20325,24,6
20350,21,5
20450,20,5
20466,22,6
20483,24,6
20500,17,4
20512,20,5
20525,20,5
20537,20,5
20550,16,4
20600,20,5
20616,23,6
20633,16,4
20650,17,4
20666,17,4
20683,20,5
20700,21,5
20750,19,5
20766,23,6
20783,17,4
20800,19,5
20825,18,4
20850,22,6
20900,21,5
20925,20,5
20950,22,6
20975,19,5
21050,21,5
21075,17,4
21100,20,5
21125,22,6
21150,16,4
21166,20,5
21183,22,6
21200,23,6
21225,18,4
21250,22,6
21275,16,4
21300,19,5
21316,24,6
21333,17,4
21350,22,6
21362,18,4
21375,19,5
21387,17,4
21400,20,5
21450,24,6
21466,23,6
21483,19,5
21500,21,5
21525,24,6
21550,20,5
21575,24,6
21600,22,6
21625,20,5
21650,22,6
21675,24,6
21700,23,6
21750,17,4
21766,17,4
21783,22,6
21800,24,6
21825,19,5
21850,16,4
21900,19,5
21950,20,5
21975,19,5
22000,18,4
22050,19,5
22100,24,6
22125,23,6
22150,21,5
22166,24,6
22183,23,6
22200,24,6
22225,22,6
22250,24,6
22300,18,4
22316,20,5
22333,16,4
22350,23,6
22366,21,5
22383,17,4
22400,20,5
22425,21,5
22450,17,4
22475,17,4
22500,22,6
22525,18,4
22550,17,4
22575,18,4
22650,23,6
22666,23,6
22683,18,4
22700,18,4
22725,18,4
22750,18,4
22775,18,4
22800,16,4
22816,22,6
22833,17,4
22850,21,5
22875,19,5
22900,20,5
22950,23,6
22975,19,5
23000,21,5
23016,16,4
23033,23,6
23050,22,6
23075,22,6
23100,21,5
23150,19,5
23200,16,4
23225,19,5
23250,16,4
23300,22,6
23325,23,6
23350,20,5
23375,17,4
23400,18,4
23425,21,5
23450,16,4
23475,17,4
23550,21,5
23575,24,6
23600,23,6
23616,22,6
23633,21,5
23650,22,6
23700,19,5
23750,22,6
23766,18,4
23783,23,6
23800,24,6
23816,17,4
23833,17,4
23850,21,5
23875,22,6
23900,18,4
23950,21,5
23975,17,4
24000,24,6
24025,20,5
24050,19,5
24075,21,5
24100,20,5
24116,22,6
24133,24,6
24200,17,4
24250,20,5
24300,20,5
24400,23,6
24425,23,6
24450,19,5
24475,20,5
24500,21,5
24550,18,4
24575,24,6
24600,23,6
24625,20,5
24650,23,6
24675,19,5
24700,16,4
24725,19,5
24750,16,4
24775,19,5
24850,21,5
24875,17,4
24900,17,4
24950,23,6
25050,16,4
25075,16,4
25100,18,4
25116,20,5
25133,17,4
25150,21,5
25175,20,5
25200,22,6
25225,24,6
25300,19,5
25325,16,4
25350,23,6
25375,19,5
25400,18,4
25450,23,6
25475,24,6
25500,19,5
25550,19,5
25600,19,5
25650,20,5
25666,24,6
25683,22,6
25700,23,6
25750,22,6
25800,23,6
25850,22,6
25900,23,6
25950,16,4
26000,19,5
26025,18,4
26050,24,6
26066,21,5
26083,22,6
26200,18,4
26250,19,5
26275,19,5
26300,20,5
26325,19,5
26350,18,4
26400,24,6
26425,16,4
26450,20,5
26466,24,6
26483,20,5
26500,20,5
26516,16,4
26533,16,4
26550,23,6
26650,20,5
26700,17,4
26725,16,4
26750,18,4
26775,22,6
26800,22,6
26812,24,6
26825,19,5
26837,18,4
26850,20,5
26875,22,6
26900,19,5
26925,22,6
26950,20,5
26966,19,5
26983,22,6
27000,20,5
27016,20,5
27033,17,4
27050,16,4
27100,23,6
27112,20,5
27125,19,5
27137,16,4
27150,16,4
27162,20,5
27175,20,5
27187,19,5
27250,22,6
27266,19,5
27283,17,4
27300,22,6
27350,22,6
27400,16,4
27416,20,5
27433,17,4
27450,17,4
27466,22,6
27483,23,6
27500,16,4
27525,19,5
27550,24,6
27566,17,4
27583,24,6
27600,21,5
27625,23,6
27650,17,4
27675,21,5
27700,17,4
27725,18,4
27800,24,6
27850,16,4
27900,24,6
27925,24,6
27950,24,6
28050,16,4
28075,23,6
28100,16,4
28150,17,4
28200,17,4
28300,17,4
28350,20,5
28366,21,5
28383,23,6
28400,19,5
28416,16,4
28433,22,6
28450,22,6
28500,24,6
28525,17,4
28550,20,5
28566,23,6
28583,21,5
28600,17,4
28650,21,5
28666,23,6
28683,18,4
28700,19,5
28725,19,5
28750,17,4
28775,19,5
28800,24,6
28850,18,4
28866,20,5
28883,20,5
28900,17,4
28950,23,6
29000,22,6
29050,16,4
29100,20,5
29116,19,5
29133,17,4
29150,20,5
29175,21,5
29200,23,6
29216,24,6
29233,19,5
29250,19,5
29300,21,5
29316,21,5
29333,17,4
29350,19,5
29366,22,6
29383,16,4
29400,23,6
29425,17,4
29450,19,5
29475,23,6
29500,19,5
29516,16,4
29533,22,6
29550,20,5
29600,21,5
29625,24,6
29650,23,6
29700,18,4
29716,17,4
29733,17,4
29750,19,5
29775,18,4
29800,18,4
29816,16,4
29833,22,6
29850,19,5
29900,22,6
29916,19,5
29933,19,5
30000,24,6
30016,18,4
30033,22,6
30050,20,5
30075,24,6
30100,22,6
30125,23,6
30150,16,4
30200,24,6
30250,17,4
30275,18,4
30350,22,6
30375,19,5
30400,22,6
30425,24,6
30450,19,5
30475,24,6
30500,22,6
30525,24,6
30550,20,5
30575,20,5
30600,23,6
30625,20,5
30650,22,6
30675,17,4
30700,24,6
30716,19,5
30733,19,5
30750,16,4
30766,22,6
30783,18,4
30800,18,4
30850,19,5
30866,22,6
30883,20,5
30900,20,5
30925,21,5
30950,20,5
30975,23,6
31000,22,6
31016,23,6
31033,24,6
31050,23,6
31075,16,4
31100,24,6
31125,20,5
31150,16,4
31162,20,5
31175,18,4
31187,22,6
31200,22,6
31225,22,6
31250,23,6
31266,23,6
31283,23,6
31300,17,4
31312,22,6
31325,16,4
31337,19,5
31350,24,6
31375,19,5
31400,20,5
31500,24,6
31525,18,4
31550,24,6
31575,24,6
31600,18,4
31616,21,5
31633,17,4
31650,19,5
31675,22,6
31700,19,5
31750,24,6
31766,17,4
31783,21,5
31800,21,5
31825,24,6
31850,20,5
31900,22,6
31916,21,5
31933,24,6
31950,23,6
32000,16,4
32016,19,5
32033,24,6
32050,21,5
32075,19,5
32100,20,5
32150,24,6
32175,18,4
32200,23,6
32216,21,5
32233,17,4
32250,23,6
32275,19,5
32300,19,5
32312,24,6
32325,20,5
32337,17,4
32350,24,6
32375,18,4
32400,20,5
32425,18,4
32450,23,6
32475,24,6
32500,18,4
32550,23,6
32600,21,5
32625,18,4
32650,17,4
32700,17,4
32725,18,4
32750,18,4
32775,22,6
32800,16,4
32825,20,5
32850,19,5
32866,21,5
32883,19,5
32900,18,4
32916,20,5
32933,22,6
32950,21,5
33000,24,6
33025,21,5
33050,17,4
33075,18,4
33100,16,4
33125,23,6
33150,18,4
33166,22,6
33183,19,5
33200,18,4
33225,22,6
33250,19,5
33275,19,5
33350,20,5
33366,18,4
33383,20,5
33400,21,5
33450,23,6
33466,23,6
33483,18,4
33500,23,6
33525,16,4
33550,20,5
33600,19,5
33625,20,5
33650,22,6
33700,23,6
33716,16,4
33733,19,5
33850,17,4
33866,23,6
33883,19,5
33900,20,5
33916,24,6
33933,19,5
33950,17,4
34000,23,6
34016,16,4
34033,22,6
34050,23,6
34100,24,6
34116,20,5
34133,23,6
34150,16,4
34200,20,5
34225,18,4
34250,22,6
34300,16,4
34325,16,4
34350,16,4
34450,23,6
34500,20,5
34525,22,6
34550,19,5
34566,23,6
34583,23,6
34600,17,4
34616,23,6
34633,23,6
34650,19,5
34700,24,6
34725,17,4
34750,18,4
34800,18,4
34900,20,5
35000,18,4
35050,23,6
35075,20,5
35100,16,4
35116,16,4
35133,22,6
35150,20,5
35200,16,4
35250,16,4
35300,19,5
35316,18,4
35333,18,4
35400,20,5
35425,23,6
35450,17,4
35500,16,4
35516,23,6
35533,24,6
35550,18,4
35566,18,4
35583,18,4
35600,22,6
35625,16,4
35650,17,4
35666,21,5
35683,16,4
35750,16,4
35775,18,4
35800,19,5
35850,23,6
35900,22,6
35950,17,4
35975,20,5
36000,21,5
36050,17,4
36066,20,5
36083,17,4
36100,24,6
36200,24,6
36250,19,5
36275,18,4
36350,19,5
36400,22,6
36450,16,4
36475,20,5
36500,20,5
36516,21,5
36533,24,6
36550,21,5
36575,18,4
36600,16,4
36650,17,4
36675,16,4
36700,24,6
36725,17,4
36750,21,5
36775,22,6
36800,19,5
36825,20,5
36850,16,4
36866,22,6
36883,18,4
36900,22,6
36925,17,4
37000,21,5
37050,17,4
37100,23,6
37150,24,6
37175,21,5
37250,21,5
37275,23,6
37300,24,6
37325,16,4
37350,24,6
37375,16,4
37400,23,6
37425,24,6
37450,24,6
37475,21,5
37500,16,4
37525,19,5
37550,16,4
37566,21,5
37583,16,4
37600,22,6
37650,20,5
37700,16,4
37750,20,5
37800,19,5
37825,20,5
37850,22,6
37875,22,6
38000,19,5
38016,23,6
38033,22,6
38050,16,4
38066,22,6
38083,20,5
38100,20,5
38150,19,5
38166,22,6
38183,22,6
38200,18,4
38300,24,6
38350,19,5
38366,17,4
38383,17,4
38400,17,4
38425,24,6
38500,18,4
38525,21,5
38600,22,6
38650,22,6
38675,19,5
38700,22,6
38750,21,5
38766,21,5
38783,22,6
38850,20,5
38866,16,4
38883,16,4
38900,18,4
38950,20,5
39000,16,4
39025,24,6
39050,17,4
39075,20,5
39100,17,4
39116,17,4
39133,16,4
39150,17,4
39175,20,5
39200,20,5
39250,18,4
39275,19,5
39300,21,5
39312,22,6
39325,21,5
39337,21,5
39350,21,5
39362,19,5
39375,24,6
39387,21,5
39400,17,4
39416,24,6
39433,24,6
39450,24,6
39475,16,4
39500,17,4
39525,16,4
39550,19,5
39575,24,6
39600,16,4
39612,20,5
39625,18,4
39637,19,5
39650,18,4
39675,17,4
39750,16,4
39775,18,4
39850,21,5
39866,24,6
39883,24,6
39950,24,6
40000,16,4
40050,17,4
40075,18,4
40100,20,5
40125,24,6
40150,16,4
40175,23,6
40200,24,6
40225,16,4
40300,23,6
40400,21,5
40450,16,4
40466,22,6
40483,19,5
40550,17,4
40600,16,4
40625,17,4
40700,20,5
40750,16,4
40775,17,4
40850,21,5
40866,18,4
40883,19,5
40900,24,6
40925,24,6
40950,16,4
40975,19,5
41000,21,5
41016,21,5
41033,18,4
41050,24,6
41062,19,5
41075,16,4
41087,21,5
41100,17,4
41150,22,6
41162,21,5
41175,20,5
41187,16,4
41200,16,4
41216,18,4
41233,20,5
41250,23,6
41300,17,4
41325,23,6
41350,17,4
41366,21,5
41383,24,6
41400,16,4
41416,24,6
41433,17,4
41450,17,4
41475,24,6
41500,23,6
41550,19,5
41575,22,6
41600,22,6
41616,18,4
41633,20,5
41650,24,6
41666,22,6
41683,18,4
41700,19,5
41800,23,6
41825,24,6
41850,18,4
41875,16,4
41900,16,4
41916,17,4
41933,19,5
41950,19,5
41975,21,5
42000,19,5
42100,24,6
42116,24,6
42133,16,4
42200,19,5
42250,17,4
42275,17,4
42300,23,6
42350,19,5
42375,20,5
42400,21,5
42450,21,5
42500,17,4
42516,23,6
42533,19,5
42550,17,4
42575,18,4
42600,19,5
42616,16,4
42633,19,5
42650,16,4
42750,17,4
42850,19,5
42866,24,6
42883,17,4
42950,16,4
42975,18,4
43000,20,5
43025,17,4
43050,20,5
43066,22,6
43083,21,5
43100,21,5
43150,20,5
43200,22,6
43250,16,4
43300,24,6
43350,18,4
43400,19,5
43425,21,5
43450,17,4
43475,22,6
43500,20,5
43550,17,4
43575,22,6
43600,22,6
43616,21,5
43633,16,4
43650,24,6
43700,23,6
43750,22,6
43766,23,6
43783,19,5
43800,16,4
43825,21,5
43850,18,4
43900,21,5
43916,24,6
43933,24,6
44000,19,5
44012,23,6
44025,21,5
44037,21,5
44100,23,6
44200,23,6
44216,24,6
44233,16,4
44250,21,5
44262,16,4
44275,19,5
44287,18,4
44300,16,4
44350,16,4
44366,19,5
44383,17,4
44400,18,4
44416,21,5
44433,17,4
44450,18,4
44500,19,5
44516,19,5
44533,18,4
44550,21,5
44600,19,5
44625,23,6
44650,23,6
44675,17,4
44700,20,5
44725,24,6
44750,20,5
44766,20,5
44783,16,4
44800,18,4
44825,24,6
44850,22,6
44900,20,5
44925,16,4
44950,21,5
45000,19,5
45050,22,6
45100,22,6
45125,16,4
45150,24,6
45162,20,5
45175,20,5
45187,21,5
45200,23,6
45225,24,6
45250,23,6
45275,18,4
45300,21,5
45325,19,5
45350,21,5
45400,21,5
45425,24,6
45450,21,5
45475,16,4
45500,18,4
45516,16,4
45533,24,6
45550,23,6
45575,20,5
45600,21,5
45650,21,5
45666,24,6
45683,18,4
45750,23,6
45766,16,4
45783,22,6
45800,22,6
45900,18,4
45925,16,4
45950,23,6
46000,21,5
46025,21,5
46100,19,5
46125,18,4
46150,16,4
46200,23,6
46216,17,4
46233,24,6
46250,17,4
46275,22,6
46300,22,6
46316,23,6
46333,16,4
46350,19,5
46366,22,6
46383,24,6
46400,16,4
46425,20,5
46450,23,6
46475,21,5
46500,19,5
46525,23,6
46550,18,4
46575,19,5
46600,19,5
46650,21,5
46700,18,4
46725,23,6
46750,22,6
46766,18,4
46783,17,4
46800,16,4
46825,21,5
46850,21,5
46866,16,4
46883,24,6
46900,21,5
46950,19,5
47000,24,6
47050,20,5
47100,24,6
47150,24,6
47175,21,5
47200,22,6
47250,24,6
47275,22,6
47300,23,6
47350,24,6
47400,17,4
47425,16,4
47450,22,6
47466,18,4
47483,19,5
47500,20,5
47550,19,5
47600,22,6
47625,19,5
47650,16,4
47662,23,6
47675,20,5
47687,20,5
47700,18,4
47716,18,4
47733,24,6
47800,21,5
47816,21,5
47833,18,4
47850,20,5
47862,19,5
47875,22,6
47887,19,5
47900,21,5
47950,21,5
47975,19,5
48000,21,5
48025,19,5
48050,18,4
48075,20,5
48100,19,5
48125,21,5
48150,23,6
48200,19,5
48216,21,5
48233,22,6
48350,21,5
48375,24,6
48400,21,5
48450,16,4
48475,17,4
48500,18,4
48550,21,5
48575,21,5
48600,21,5
48625,19,5
48650,24,6
48675,21,5
48700,22,6
48750,22,6
48775,17,4
48800,19,5
48816,19,5
48833,18,4
48850,20,5
48875,20,5
48900,22,6
48916,16,4
48933,21,5
48950,16,4
48975,23,6
49000,16,4
49100,20,5
49125,23,6
49150,21,5
49166,17,4
49183,22,6
49200,17,4
49250,21,5
49275,20,5
49300,19,5
49316,21,5
49333,24,6
49350,18,4
49366,19,5
49383,17,4
49400,17,4
49450,23,6
49475,16,4
49500,17,4
49550,19,5
49566,24,6
49583,21,5
49650,21,5
49675,18,4
49700,16,4
49716,18,4
49733,20,5
49750,23,6
49775,17,4
49800,24,6
49850,20,5
49866,18,4
49883,20,5
49900,18,4
49950,16,4
50000,23,6
50050,22,6
50075,24,6
50100,19,5
50125,22,6
50150,22,6
50166,24,6
50183,17,4
50200,18,4
50225,21,5
50250,19,5
50275,17,4
50300,24,6
50316,19,5
50333,18,4
50350,23,6
50375,24,6
50400,20,5
50425,22,6
50450,23,6
50475,19,5
50500,24,6
50516,20,5
50533,21,5
50550,24,6
50650,17,4
50675,19,5
50700,19,5
50750,20,5
50775,23,6
50800,19,5
50816,20,5
50833,24,6
50850,19,5
50900,19,5
50950,19,5
50975,23,6
51000,22,6
51025,19,5
51050,22,6
51100,24,6
51150,19,5
51200,18,4
51250,22,6
51262,22,6
51275,16,4
51287,21,5
51300,19,5
51316,24,6
51333,17,4
51350,21,5
51400,22,6
51425,23,6
51450,19,5
51466,21,5
51483,24,6
51500,17,4
51516,19,5
51533,19,5
51550,21,5
51575,19,5
51600,21,5
51625,22,6
51650,20,5
51675,17,4
51700,24,6
51750,17,4
51800,20,5
51850,16,4
51900,24,6
51925,16,4
51950,18,4
52000,16,4
52050,24,6
52075,23,6
52100,16,4
52116,21,5
52133,23,6
52150,24,6
52162,23,6
52175,21,5
52187,24,6
52200,20,5
52225,19,5
52250,18,4
52300,21,5
52316,21,5
52333,21,5
52350,22,6
52375,20,5
52400,17,4
52425,20,5
52450,18,4
52500,23,6
52525,19,5
52550,19,5
52575,22,6
52600,23,6
52650,21,5
52675,22,6
52700,23,6
52725,16,4
52750,19,5
52775,24,6
52800,17,4
52816,18,4
52833,22,6
52900,23,6
52950,20,5
52975,21,5
53000,18,4
53050,19,5
53066,20,5
53083,21,5
53100,24,6
53116,19,5
53133,16,4
53200,18,4
53250,17,4
53266,21,5
53283,18,4
53350,21,5
53375,23,6
53400,21,5
53450,22,6
53466,21,5
53483,24,6
53500,18,4
53525,21,5
53550,19,5
53566,18,4
53583,23,6
53600,18,4
53625,17,4
53700,24,6
53725,21,5
53750,21,5
53800,20,5
53825,18,4
53850,24,6
53875,24,6
54000,22,6
54050,16,4
54150,17,4
54250,17,4
54300,23,6
54325,24,6
54350,22,6
54375,23,6
54400,24,6
54416,19,5
54433,20,5
54450,21,5
54475,16,4
54500,20,5
54516,18,4
54533,17,4
54550,22,6
54600,18,4
54625,21,5
54650,19,5
54675,19,5
54700,18,4
54716,16,4
54733,18,4
54750,20,5
54800,17,4
54825,19,5
54850,21,5
54875,19,5
54900,23,6
54925,20,5
54950,24,6
55000,18,4
55050,21,5
55075,21,5
55100,20,5
55125,22,6
55150,19,5
55200,23,6
55225,21,5
55250,18,4
55266,19,5
55283,22,6
55300,16,4
55350,23,6
55400,17,4
55416,17,4
55433,21,5
55450,22,6
55475,19,5
55500,23,6
55525,18,4
55550,22,6
55575,21,5
55650,20,5
55750,20,5
55800,16,4
55816,23,6
55833,22,6
55850,22,6
55900,20,5
55950,17,4
55975,19,5
56000,17,4
56050,23,6
56066,20,5
56083,19,5
56100,19,5
56116,23,6
56133,22,6
56150,20,5
56175,18,4
56200,20,5
56225,24,6
