CreateTime,Duration,MaxWaitingTime
50450,24,12
50500,19,10
50600,22,11
50625,21,11
50650,24,12
50700,20,10
50750,18,9
50850,20,10
51000,19,10
51050,18,9
51100,22,11
51150,17,8
51250,17,9
51300,17,8
51350,24,12
51550,23,12
51600,19,9
51700,20,10
51725,17,9
51750,23,11
51775,21,10
51900,20,10
52050,21,10
52150,17,8
52200,18,9
52350,22,11
52400,19,10
52425,17,8
52450,23,12
52550,16,8
52650,17,8
52700,16,8
52800,21,10
52850,17,9
53000,19,10
53100,18,9
53200,18,9
53250,23,12
53300,22,11
53350,19,9
53400,24,12
53425,23,12
53450,22,11
53500,19,9
53550,16,8
53600,19,10
53650,20,10
53750,24,12
53800,24,12
53850,22,11
53875,16,8
53900,20,10
53950,21,11
54000,24,12
54050,23,12
54100,20,10
54150,23,12
54250,21,10
54350,19,9
54375,18,9
54400,16,8
54450,16,8
54500,21,11
54600,19,9
54750,17,8
54775,22,11
54800,21,11
54900,24,12
54925,22,11
55050,21,11
55150,21,10
55200,20,10
55225,23,11
55250,23,12
55300,23,12
55325,22,11
55350,23,12
55400,17,8
55500,17,8
55700,23,12
55750,18,9
55775,20,10
55800,18,9
55825,16,8
55850,16,8
55950,21,11
55975,19,10
56000,21,11
56250,19,9
56350,24,12
56375,19,10
56500,22,11
56650,20,10
56675,20,10
56850,18,9
56900,24,12
56950,17,8
57100,19,9
57250,18,9
57300,18,9
57350,23,12
57450,20,10
57550,17,9
57700,18,9
57725,17,8
57800,20,10
57850,22,11
57900,23,11
57950,17,8
58050,16,8
58150,21,11
58175,21,11
58200,19,10
58350,21,10
58400,24,12
58500,21,10
58525,23,11
58600,21,10
58650,18,9
58675,20,10
58700,18,9
58750,16,8
58800,21,10
58850,23,12
58900,18,9
58950,23,12
58975,16,8
59050,18,9
59100,21,10
59150,24,12
59250,21,10
59350,20,10
59400,24,12
59500,23,11
59550,24,12
59575,22,11
59650,18,9
59675,24,12
59700,23,12
59750,20,10
59900,24,12
59950,21,11
59975,20,10
60000,18,9
60025,18,9
60100,22,11
60150,18,9
60200,24,12
60500,20,10
60525,22,11
60600,17,8
60650,21,10
60800,16,8
60850,23,12
60900,16,8
60950,23,12
61000,24,12
61025,19,9
61050,16,8
61075,19,9
61200,20,10
61250,19,9
61300,17,9
61400,17,9
61450,20,10
61500,17,9
61600,22,11
61650,21,11
61750,21,10
61800,18,9
61850,19,9
61875,23,11
61900,22,11
61950,23,11
61975,20,10
62000,21,11
62050,20,10
62100,18,9
62125,21,10
62150,20,10
62175,20,10
62200,17,8
62350,22,11
62400,23,12
62450,23,12
62475,24,12
62500,19,10
62525,16,8
62600,22,11
62700,17,8
62750,23,12
62900,23,12
63000,24,12
63025,20,10
63050,16,8
63100,21,10
63150,19,10
63200,18,9
63250,23,12
63400,16,8
63425,24,12
63500,21,11
63650,19,9
63700,18,9
63750,19,9
63800,18,9
63825,24,12
64000,18,9
64050,18,9
64100,19,10
64150,18,9
64200,21,11
64350,23,12
64375,20,10
64650,23,12
64700,19,9
64750,21,11
64850,19,9
64950,19,9
65050,20,10
65100,23,11
65125,22,11
65150,24,12
65250,19,9
65300,19,10
65350,20,10
65400,23,12
65500,17,8
65550,22,11
65600,24,12
65650,17,9
65700,18,9
65750,20,10
65800,20,10
65825,20,10
65850,24,12
66000,23,11
66025,20,10
66050,20,10
66100,20,10
66200,16,8
66300,17,8
66400,22,11
66450,18,9
66475,24,12
66550,17,9
66600,16,8
66650,19,10
66700,22,11
66750,21,11
66900,24,12
66925,16,8
67000,23,12
67050,18,9
67100,18,9
67250,18,9
67350,22,11
67450,24,12
67650,23,12
67800,24,12
67900,20,10
67950,22,11
67975,20,10
68050,19,9
68075,18,9
68200,24,12
68250,17,8
68275,18,9
68350,16,8
68500,24,12
68600,21,10
68650,17,8
68700,24,12
68800,24,12
68900,20,10
68950,21,11
68975,24,12
69000,21,11
69025,20,10
69050,17,9
69075,19,9
69100,19,9
69150,20,10
69175,16,8
69200,24,12
69250,17,8
69300,19,10
69350,17,9
69400,17,8
69450,18,9
69500,17,8
69600,23,12
69650,21,11
69750,20,10
69800,24,12
69850,19,9
69950,22,11
69975,19,9
70050,16,8
70100,24,12
70125,16,8
70200,22,11
70250,19,10
70300,22,11
70350,16,8
70400,23,12
70500,16,8
70550,24,12
70600,23,11
70650,21,11
70675,19,9
70850,16,8
70950,20,10
71100,21,11
71200,20,10
71300,17,8
71400,18,9
71450,19,9
71500,20,10
71600,16,8
71650,20,10
71700,24,12
71750,17,8
71800,22,11
71850,22,11
71900,22,11
71950,20,10
71975,19,10
72050,24,12
72075,17,8
72150,24,12
72250,20,10
72300,21,11
72450,20,10
72500,17,8
72550,21,11
72575,24,12
72700,22,11
72850,16,8
72875,16,8
72900,16,8
72950,20,10
73000,19,10
73050,20,10
73150,23,12
73350,17,8
73375,19,9
73400,24,12
73450,24,12
73550,23,12
73600,16,8
73625,18,9
73950,24,12
73975,24,12
74050,19,10
74075,16,8
74100,21,11
74200,22,11
74350,16,8
74500,19,9
74550,19,9
74650,22,11
74800,16,8
74850,21,11
74950,22,11
75100,23,12
75150,20,10
75200,24,12
75250,20,10
75300,24,12
75350,17,8
75375,21,10
75500,19,9
75550,19,9
75575,24,12
75600,16,8
75700,20,10
75800,21,10
75850,23,12
75950,21,11
76000,18,9
76050,20,10
76100,19,10
76150,16,8
76200,16,8
76250,21,11
76300,21,11
76650,21,11
76750,16,8
76800,16,8
76825,16,8
76850,18,9
76900,22,11
76950,21,11
76975,22,11
77000,19,9
77050,20,10
77200,22,11
77300,23,12
77450,16,8
77500,22,11
77600,19,10
77650,20,10
77675,16,8
77850,22,11
78000,20,10
78050,24,12
78100,20,10
78150,16,8
78200,19,9
78225,21,10
78250,16,8
78450,23,12
78500,19,10
78550,16,8
78575,23,12
78600,18,9
78700,16,8
78750,21,11
78850,16,8
78900,17,8
78925,23,12
78950,23,12
78975,20,10
79000,24,12
79050,24,12
79150,23,12
79250,22,11
79350,22,11
79450,21,11
79500,21,10
79600,22,11
79650,22,11
79900,23,12
79950,24,12
80000,24,12
80250,16,8
80300,19,9
80350,18,9
80450,20,10
80600,22,11
80700,17,8
80725,21,11
80750,22,11
80850,20,10
80900,24,12
81050,20,10
81200,18,9
81225,20,10
81300,23,12
81400,16,8
81450,19,10
81475,17,8
81550,23,12
81600,23,12
81625,23,12
81700,20,10
81800,24,12
81850,17,8
81900,23,12
82000,21,11
82150,17,8
82250,23,12
82300,19,9
82350,23,12
82400,23,12
82500,18,9
82525,24,12
82650,20,10
82700,17,8
82750,22,11
82850,24,12
83000,22,11
83025,16,8
83100,18,9
83125,16,8
83150,18,9
83175,17,8
83250,16,8
83400,24,12
83450,20,10
83600,21,11
83700,18,9
83750,23,11
83800,20,10
83850,17,8
83900,21,11
83950,24,12
83975,24,12
84000,16,8
84050,19,9
84100,16,8
84200,17,8
84300,20,10
84700,23,12
84725,21,11
84750,18,9
84800,17,9
84850,23,12
84875,21,11
84900,22,11
85000,20,10
85025,23,11
85050,19,9
85100,17,8
85150,17,8
85200,22,11
85225,16,8
85250,20,10
85275,23,12
85300,21,11
85325,19,9
85350,24,12
85400,18,9
85500,19,9
85525,16,8
85550,23,12
85600,16,8
85625,23,12
85700,21,11
85850,17,9
86000,19,9
86050,16,8
86100,19,9
86125,23,12
86200,22,11
86300,22,11
86850,17,9
87000,18,9
87050,22,11
87100,23,11
87350,16,8
87600,18,9
87750,19,9
87900,18,9
87925,24,12
87950,23,12
88350,24,12
88400,22,11
88550,19,9
88575,19,10
88600,21,10
88625,19,10
88650,16,8
88850,20,10
88900,24,12
89000,16,8
89050,24,12
89075,17,8
89100,23,12
89300,22,11
89400,17,9
89425,19,9
89650,18,9
89700,19,10
89750,19,9
89800,19,9
89950,19,10
90050,20,10
90075,19,10
90350,19,10
90400,20,10
90450,23,11
90500,23,12
90550,16,8
90650,21,10
90750,16,8
90800,21,10
90850,24,12
90875,19,9
90950,17,9
91000,24,12
91050,19,9
91075,20,10
91100,17,9
91300,21,11
91325,24,12
91350,24,12
91400,24,12
91550,23,12
91600,21,11
91750,23,12
91800,16,8
91850,19,9
92150,24,12
92200,21,10
92350,22,11
92400,16,8
92450,24,12
92500,24,12
92750,21,10
92800,19,10
92850,19,9
92900,18,9
92925,24,12
92950,24,12
92975,23,11
93050,21,10
93075,16,8
93100,23,12
93150,24,12
93200,20,10
93225,24,12
93250,22,11
93300,21,11
93350,22,11
93400,23,12
93450,23,11
93550,16,8
93650,23,11
93700,19,10
93750,19,10
93775,20,10
93900,22,11
93925,23,12
93950,21,10
94000,19,10
94100,19,10
94125,24,12
94150,20,10
94175,24,12
94200,24,12
94250,21,11
94350,16,8
94500,23,11
94650,23,11
94750,21,11
94775,17,8
94800,21,11
94950,18,9
95050,23,12
95100,19,9
95125,24,12
95150,16,8
95200,24,12
95250,17,8
95350,24,12
95450,18,9
95550,22,11
95600,17,9
95650,22,11
95700,23,12
95750,16,8
95800,17,9
95900,20,10
95950,17,8
96000,24,12
96050,21,11
96100,19,10
96200,19,9
96300,20,10
96350,19,9
96500,21,11
96550,21,11
96575,24,12
96600,24,12
96650,23,12
96700,23,12
96750,24,12
96800,23,12
96850,16,8
96900,22,11
97000,17,8
97050,22,11
97200,24,12
97300,16,8
97325,20,10
97450,20,10
97550,23,12
97700,22,11
97725,22,11
97800,17,8
97850,22,11
97900,22,11
97925,22,11
97950,16,8
97975,24,12
98000,19,10
98025,21,11
98050,21,11
98100,24,12
98150,16,8
98200,22,11
98350,18,9
98500,23,11
98550,20,10
98600,22,11
98625,18,9
98700,16,8
98850,24,12
98900,18,9
98925,16,8
98950,19,9
99000,23,12
99050,17,8
99100,16,8
99125,22,11
99150,18,9
99250,18,9
99300,19,9
99450,21,11
99600,19,9
99700,23,11
99750,22,11
99800,22,11
99900,19,9
99925,21,11
99950,24,12
100000,23,12
100050,24,12
100100,24,12
100150,20,10
100175,17,8
100250,18,9
100300,24,12
100325,16,8
100350,16,8
100400,24,12
100450,24,12
100500,20,10
100550,19,10
100575,18,9
100700,19,10
100800,23,12
101000,20,10
101050,21,11
101075,23,11
101100,23,12
101150,21,10
101200,22,11
101250,19,9
101300,21,11
101400,17,8
101425,18,9
101450,16,8
101600,20,10
101650,18,9
101675,24,12
101850,21,10
101900,19,10
101950,23,12
102000,22,11
102100,19,10
102300,17,8
102500,24,12
102600,22,11
102750,24,12
102775,16,8
102800,23,12
103050,16,8
103075,16,8
103100,22,11
103150,19,9
103450,22,11
103500,24,12
103600,19,9
103650,24,12
103750,24,12
103775,18,9
103800,16,8
103900,21,10
103950,22,11
104000,19,9
104100,17,8
104125,20,10
104150,19,9
104200,18,9
104250,23,12
104300,18,9
104350,20,10
104500,23,11
104550,16,8
104650,19,9
104700,20,10
104800,22,11
104825,22,11
104850,23,12
104900,18,9
104950,23,12
105000,22,11
105100,22,11
105125,23,11
105150,24,12
105350,20,10
105400,22,11
105425,21,11
105450,18,9
105650,19,10
105675,19,9
105700,21,11
105725,20,10
105750,18,9
105800,22,11
105950,20,10
106050,23,12
106150,16,8
106175,19,9
106200,18,9
106250,21,11
106300,21,11
106350,20,10
106375,16,8
106400,22,11
106550,19,10
106600,18,9
106750,24,12
106775,19,9
106800,23,12
106850,16,8
106900,18,9
106950,20,10
107000,22,11
107050,16,8
107150,20,10
107200,19,9
107300,22,11
107350,22,11
107450,24,12
107475,20,10
107500,24,12
107550,16,8
107600,23,12
107750,20,10
107800,21,11
107900,24,12
107950,20,10
108000,18,9
108050,23,12
108075,21,11
108100,21,11
108150,18,9
108250,21,11
108350,21,11
108400,18,9
108500,18,9
108550,22,11
108575,16,8
108600,21,10
108625,17,8
108650,22,11
108675,18,9
108900,19,10
109000,19,10
109050,16,8
109300,17,8
109350,23,12
109375,18,9
109400,17,8
109425,17,8
109450,16,8
109500,18,9
109600,19,10
109650,22,11
109675,22,11
109800,20,10
109900,21,10
109950,20,10
110000,16,8
110025,20,10
110050,23,12
110075,22,11
110200,20,10
110225,17,9
110250,19,9
110300,24,12
110350,24,12
110375,16,8
110400,23,11
110450,18,9
110475,21,11
110500,22,11
110525,17,9
110800,22,11
110850,23,11
110950,21,11
111000,22,11
111100,20,10
111150,19,10
111250,20,10
111400,16,8
111450,17,8
111600,17,8
111650,22,11
111700,21,10
111750,19,9
111800,24,12
111850,23,12
111900,24,12
111925,22,11
111950,21,11
111975,17,8
112000,16,8
112050,16,8
112100,19,9
112150,16,8
112175,22,11
112350,17,9
112400,16,8
112450,17,8
112500,17,9
112550,23,12
112600,20,10
112650,24,12
112800,20,10
112825,19,10
112850,16,8
112900,22,11
113050,24,12
113150,16,8
113250,23,12
113350,17,8
113400,16,8
113550,20,10
113600,20,10
113625,21,11
113650,21,10
113750,23,12
113800,21,11
113850,16,8
113900,16,8
114050,16,8
114150,17,8
114175,16,8
114200,21,11
114250,20,10
114350,21,11
114400,17,8
114500,19,9
114550,23,11
114575,24,12
114650,20,10
114750,19,10
114800,18,9
114825,18,9
114850,17,9
114950,22,11
114975,18,9
115050,17,8
115100,17,8
115125,18,9
115200,17,8
115300,24,12
115350,23,12
115375,23,12
115450,20,10
115500,17,8
115550,20,10
115600,20,10
115700,22,11
115800,19,10
115850,24,12
116000,20,10
116050,24,12
116100,16,8
116150,17,8
116200,22,11
116250,19,9
116300,18,9
116400,16,8
116450,23,11
116500,24,12
116550,18,9
116575,17,8
116600,17,8
116650,19,9
116675,22,11
116700,22,11
116750,17,8
116850,18,9
116875,24,12
116900,19,9
117150,21,11
117175,20,10
117350,22,11
117450,23,12
117500,17,8
117550,18,9
117600,18,9
117650,16,8
117675,18,9
117700,16,8
117750,21,11
117800,22,11
117850,19,9
117900,16,8
117950,24,12
118000,20,10
118150,17,9
118200,17,9
118350,20,10
118400,18,9
118425,24,12
118500,17,8
118600,19,9
118750,19,9
119050,23,12
119100,22,11
119150,21,11
119200,20,10
119250,23,12
119300,19,9
119450,19,9
119475,18,9
119650,22,11
119675,16,8
119700,18,9
119750,16,8
119800,17,8
119950,18,9
120000,24,12
120100,19,10
120200,17,8
120350,17,8
120500,22,11
120550,22,11
120600,18,9
120850,21,11
120900,23,12
121050,17,8
121075,20,10
121100,17,9
121150,21,10
121200,24,12
121250,22,11
121275,21,11
121400,19,9
121450,20,10
121500,17,8
121550,19,10
121600,24,12
121700,20,10
121800,21,11
121850,22,11
121950,18,9
122000,24,12
122050,22,11
122100,18,9
122150,24,12
122250,18,9
122275,22,11
122350,23,12
122450,18,9
122475,24,12
122550,18,9
122600,16,8
122700,17,8
122800,23,11
122850,19,9
122875,21,11
122900,16,8
122950,17,9
123000,24,12
123025,20,10
123050,16,8
123100,21,11
123150,23,11
123175,19,9
123200,20,10
123250,17,8
123400,22,11
123450,22,11
123500,24,12
123600,23,11
123650,18,9
123675,20,10
123700,23,11
123750,19,9
123775,24,12
123900,22,11
123925,16,8
123950,24,12
124000,22,11
124150,20,10
124200,19,9
124250,21,10
124400,24,12
124550,21,10
124650,22,11
124700,22,11
124800,20,10
124850,21,10
125050,17,8
125100,20,10
125150,19,9
125200,22,11
125350,20,10
125375,17,8
125400,22,11
125450,21,11
125550,17,8
125600,18,9
125625,23,12
125650,22,11
125750,21,11
125950,16,8
125975,24,12
126000,20,10
126050,22,11
126100,22,11
126200,18,9
126225,22,11
126250,24,12
126300,21,11
126325,21,11
126350,16,8
126400,20,10
126425,19,10
126450,16,8
126550,19,10
126700,22,11
126800,17,8
126850,22,11
126900,23,12
127050,22,11
127150,16,8
127250,21,11
127350,19,10
127450,19,10
127500,20,10
127700,24,12
128000,21,11
128200,21,11
128250,18,9
128300,21,10
128350,22,11
128500,17,8
128650,24,12
128700,24,12
128850,19,9
128900,21,11
128925,19,10
128950,23,12
129050,24,12
129100,19,10
129350,22,11
129400,22,11
129450,20,10
129500,23,12
129550,18,9
129575,18,9
129600,16,8
129650,16,8
129700,18,9
129750,24,12
129800,24,12
129825,21,11
129950,16,8
129975,16,8
130050,20,10
130100,19,10
130125,20,10
130150,16,8
130200,18,9
130250,22,11
130400,21,11
130450,17,8
130600,21,11
130650,16,8
130675,24,12
130750,24,12
130850,20,10
130875,20,10
131000,22,11
131025,23,12
131200,18,9
131700,19,9
131800,22,11
131950,19,9
131975,24,12
132150,19,10
132200,16,8
132350,21,10
132375,17,8
132400,17,8
132425,23,12
132450,21,11
132500,18,9
132550,18,9
132575,21,11
132600,16,8
132650,17,8
132700,24,12
132750,19,9
132800,24,12
132900,16,8
132925,19,9
133000,21,10
133025,17,9
133100,23,12
133150,21,11
133175,16,8
133250,20,10
133400,24,12
133425,18,9
133550,23,12
133650,21,11
133675,18,9
133750,20,10
133800,22,11
133900,21,11
133925,24,12
133950,21,11
134050,17,8
134100,16,8
134150,18,9
134200,24,12
134250,24,12
134275,16,8
134300,24,12
134450,24,12
134550,23,11
134600,19,9
134700,19,10
134750,23,12
134775,23,12
134800,20,10
134850,16,8
134900,23,12
135050,22,11
135100,24,12
135200,22,11
135300,20,10
135350,20,10
135375,18,9
135400,19,9
135450,21,11
135500,21,11
135600,23,12
135650,19,9
135850,18,9
135900,19,9
136000,23,12
136050,21,10
136100,24,12
136125,17,8
136350,20,10
136450,23,11
