CreateTime,Duration,MaxWaitingTime
4225,6,18
4237,5,14
4250,6,16
4266,6,17
4283,5,15
4300,4,12
4325,6,17
4350,6,17
4375,6,18
4400,6,17
4450,5,15
4475,6,18
4500,6,17
4525,6,18
4550,5,14
4566,6,18
4583,5,16
4600,4,12
4616,5,16
4633,4,12
4650,5,15
4666,4,13
4683,4,12
4700,4,12
4725,5,15
4750,5,16
4762,6,17
4775,4,12
4787,5,14
4800,5,16
4816,6,17
4833,4,13
4850,6,18
4866,6,16
4883,5,14
4900,5,14
4912,5,15
4925,4,12
4937,6,17
4950,4,13
4962,4,12
4975,5,15
4987,5,14
5000,6,17
5016,6,17
5033,4,14
5050,5,15
5075,6,18
5100,4,13
5112,5,16
5125,4,13
5137,5,15
5150,5,14
5166,6,17
5183,5,16
5200,6,16
5216,4,14
5233,5,16
5250,4,13
5275,6,17
5300,4,14
5312,6,17
5325,5,15
5337,5,14
5350,6,18
5366,4,13
5383,6,18
5400,4,12
5408,5,16
5416,4,12
5425,5,14
5433,5,15
5441,4,13
5449,5,14
5450,4,12
5475,4,12
5500,6,17
5516,4,14
5533,5,14
5550,4,13
5562,4,13
5575,6,17
5587,6,18
5600,6,17
5612,5,14
5625,5,14
5637,6,18
5650,4,12
5700,4,12
5750,5,16
5800,4,12
5816,6,18
5833,6,18
5850,4,12
5862,6,18
5875,4,14
5887,4,12
5900,6,18
5912,6,17
5925,5,15
5937,4,14
5950,5,14
6000,5,14
6050,4,13
6062,4,14
6075,6,17
6087,4,14
6100,6,18
6150,6,17
6200,5,16
6212,6,18
6225,4,12
6237,4,13
6250,4,12
6262,5,16
6275,5,15
6287,6,17
6300,6,16
6325,6,18
6350,5,16
6375,5,14
6400,6,18
6425,4,12
6450,6,18
6475,4,12
6500,5,14
6510,5,16
6520,4,12
6530,5,15
6540,6,16
6550,4,12
6562,6,17
6575,5,15
6587,6,18
6600,6,18
6625,6,17
6650,5,14
6666,6,17
6683,5,15
6700,5,16
6716,4,12
6733,6,18
6750,4,13
6766,5,15
6783,6,17
6800,4,12
6808,6,17
6816,6,17
6825,5,14
6833,5,14
6841,5,15
6849,4,14
6850,6,18
6875,4,13
6900,4,12
6925,5,14
6950,4,13
6966,5,14
6983,4,12
7000,6,18
7025,4,12
7050,4,13
7066,5,15
7083,4,12
7100,5,15
7125,4,12
7150,5,15
7175,4,13
7200,4,13
7216,6,17
7233,4,12
7250,4,12
7300,4,13
7350,5,14
7366,5,16
7383,5,14
7400,5,16
7410,5,16
7420,4,13
7430,4,12
7440,6,16
7450,6,17
7466,6,16
7483,4,12
7500,4,13
7525,6,17
7550,6,17
7575,5,14
7600,6,17
7612,5,15
7625,5,15
7637,4,12
7650,5,16
7662,5,16
7675,5,15
7687,6,17
7700,5,15
7750,4,12
7766,6,18
7783,6,16
7800,5,15
7816,5,15
7833,6,16
7850,5,15
7875,4,14
7900,5,14
7916,4,12
7933,5,16
7950,5,15
7966,6,17
7983,6,17
8000,5,16
8016,4,13
8033,4,12
8050,4,13
8075,5,14
8100,5,15
8125,5,15
8150,6,18
8200,6,17
8212,4,13
8225,4,12
8237,5,15
8250,6,17
8262,4,14
8275,4,12
8287,5,15
8300,5,16
8325,6,17
8350,6,17
8366,6,18
8383,5,15
8400,5,16
8416,5,15
8433,5,15
8450,4,13
8466,4,12
8483,4,13
8500,6,17
8510,6,17
8520,5,16
8530,4,13
8540,6,17
8550,4,12
8566,6,16
8583,6,18
8600,6,17
8612,5,15
8625,5,14
8637,4,13
8650,4,14
8666,4,12
8683,4,13
8700,4,13
8712,5,15
8725,5,14
8737,4,12
8750,6,18
8766,4,13
8783,4,13
8800,6,18
8825,5,14
8850,6,18
8875,6,17
8900,6,18
8916,4,13
8933,4,12
8950,6,16
8966,5,16
8983,6,18
9000,4,13
9050,5,14
9060,6,17
9070,4,12
9080,4,13
9090,4,12
9100,4,14
9125,4,14
9150,4,12
9162,5,15
9175,4,13
9187,6,18
9200,4,13
9225,5,16
9250,5,15
9260,6,17
9270,5,14
9280,5,15
9290,4,12
9300,4,12
9312,4,13
9325,4,12
9337,6,18
9350,5,15
9375,6,18
9400,4,13
9416,4,13
9433,6,18
9450,4,13
9460,5,15
9470,6,17
9480,4,12
9490,6,18
9500,5,15
9525,6,18
9600,6,18
9616,5,14
9633,4,12
9650,4,12
9700,4,14
9712,4,12
9725,6,16
9737,6,18
9750,6,17
9800,4,12
9812,6,18
9825,4,13
9837,4,13
9850,5,14
9875,4,12
9900,6,17
9916,5,15
9933,5,16
9950,5,15
9975,6,17
10000,4,12
10010,5,14
10020,4,13
10030,4,12
10040,6,18
10050,6,17
10066,4,14
10083,4,12
10100,5,15
10116,5,16
10133,4,13
10150,4,12
10166,6,17
10183,5,16
10200,5,15
10216,5,15
10233,4,13
10250,5,15
10275,6,17
10300,6,18
10312,5,15
10325,4,13
10337,4,13
10350,5,15
10366,6,18
10383,4,12
10400,4,12
10450,5,16
10500,4,13
10525,6,16
10550,5,14
10562,5,15
10575,5,14
10587,6,16
10600,6,17
10612,5,15
10625,4,12
10637,4,12
10650,4,12
10666,5,15
10683,6,17
10750,5,16
10762,5,15
10775,4,12
10787,6,18
10800,6,18
10825,4,14
10850,5,16
10875,6,18
10900,5,16
10925,5,16
10950,4,12
11000,6,18
11025,5,16
11050,4,13
11100,6,18
11110,4,13
11120,6,17
11130,4,12
11140,6,18
11150,6,17
11175,5,16
11200,6,18
11216,6,17
11233,4,13
11250,6,16
11260,6,16
11270,4,13
11280,6,17
11290,6,18
11300,5,14
11350,4,13
11362,5,14
11375,4,13
11387,4,12
11400,6,18
11410,6,17
11420,4,12
11430,5,16
11440,4,12
11450,6,17
11466,5,14
11483,6,17
11500,5,16
11516,4,12
11533,5,14
11550,5,16
11575,6,17
11600,5,15
11616,6,18
11633,4,14
11650,4,13
11675,6,18
11700,4,13
11712,5,16
11725,4,13
11737,6,16
11750,5,16
11762,6,18
11775,4,13
11787,4,13
11800,4,13
11812,6,17
11825,6,18
11837,4,13
11850,5,14
11866,5,16
11883,5,16
11900,5,15
11925,4,14
11950,4,13
11966,4,13
11983,4,13
12000,4,12
12010,4,13
12020,5,15
12030,6,18
12040,4,14
12050,6,16
12062,6,18
12075,4,12
12087,6,18
12100,6,16
12150,6,18
12200,5,16
12210,4,12
12220,4,14
12230,4,13
12240,5,16
12250,6,18
12275,4,13
12300,4,12
12312,4,13
12325,5,14
12337,6,17
12350,5,15
12362,5,15
12375,6,18
12387,5,15
12400,6,17
12450,6,17
12462,6,18
12475,4,13
12487,4,13
12500,6,17
12516,4,12
12533,4,12
12550,6,17
12566,4,12
12583,4,13
12600,4,13
12650,5,14
12675,6,18
12700,6,18
12716,4,12
12733,4,14
12750,5,15
12766,6,18
12783,4,13
12800,4,12
12816,4,12
12833,5,14
12850,4,12
12858,5,15
12866,4,12
12875,4,12
12883,4,12
12891,6,17
12899,4,14
12900,5,16
12925,6,18
12950,4,12
12960,6,17
12970,6,18
12980,4,13
12990,4,12
13000,6,16
13025,5,15
13050,4,12
13066,5,15
13083,4,12
13100,5,15
13112,4,13
13125,5,14
13137,6,16
13150,6,17
13162,4,13
13175,4,13
13187,4,14
13200,5,15
13212,4,12
13225,5,15
13237,5,16
13250,5,14
13266,6,16
13283,5,14
13300,6,18
13310,6,17
13320,4,12
13330,6,17
13340,4,12
13350,4,13
13358,5,15
13366,5,14
13375,4,13
13383,4,13
13391,5,15
13399,4,12
13400,6,17
13416,6,18
13433,5,16
13450,6,18
13466,6,18
13483,6,17
13500,6,18
13525,5,15
13550,4,13
13575,5,16
13600,6,17
13616,4,13
13633,6,18
13650,6,17
13662,5,15
13675,6,17
13687,5,15
13700,5,14
13712,5,15
13725,5,15
13737,4,13
13750,6,17
13760,4,13
13770,6,18
13780,5,15
13790,4,14
13800,5,15
13816,6,17
13833,4,12
13850,6,17
13875,4,13
13900,5,15
13925,4,13
13950,4,12
13962,5,14
13975,5,14
13987,6,18
14000,4,12
14016,6,16
14033,6,17
14050,5,15
14062,4,13
14075,4,13
14087,5,14
14100,6,18
14125,6,17
14150,6,18
14166,4,13
14183,6,17
14200,6,16
14216,6,17
14233,6,18
14250,6,17
14266,4,12
14283,6,17
14300,6,18
14316,6,17
14333,5,16
14350,5,15
14362,5,15
14375,4,13
14387,4,13
14400,5,15
14425,5,14
14450,5,14
14466,5,14
14483,6,18
14500,6,17
14516,5,14
14533,4,12
14550,6,18
14560,5,15
14570,6,16
14580,5,16
14590,6,18
14600,4,12
14650,5,16
14662,6,17
14675,4,12
14687,5,16
14700,5,15
14725,4,13
14750,6,18
14762,5,14
14775,6,18
14787,4,14
14800,5,16
14816,4,13
14833,4,14
14850,5,15
14875,5,16
14900,4,13
14916,5,15
14933,4,12
14950,5,15
14962,4,13
14975,6,17
14987,6,18
15000,6,18
15016,5,16
15033,6,18
15050,4,12
15062,6,17
15075,6,17
15087,6,17
15100,5,14
15116,4,13
15133,4,13
15150,4,12
15160,6,17
15170,5,14
15180,6,18
15190,5,16
15200,6,18
15225,4,12
15250,4,12
15260,4,13
15270,4,12
15280,5,14
15290,4,12
15300,6,16
15316,6,17
15333,5,15
15350,6,18
15366,5,15
15383,6,16
15400,6,18
15410,5,16
15420,4,12
15430,6,16
15440,4,13
15450,6,16
15475,6,18
15500,5,15
15516,6,16
15533,5,14
15550,5,14
15562,4,13
15575,5,16
15587,5,16
15600,4,13
15625,5,15
15650,4,12
15660,5,15
15670,4,12
15680,5,16
15690,5,16
15700,5,16
15712,4,12
15725,5,15
15737,4,12
15750,5,16
15758,5,15
15766,6,17
15775,6,18
15783,4,12
15791,5,16
15799,6,17
15800,4,13
15816,4,12
15833,5,15
15850,5,15
15862,4,13
15875,5,15
15887,5,15
15900,6,17
15910,4,12
15920,4,13
15930,4,13
15940,6,17
15950,5,16
15960,6,18
15970,5,15
15980,6,17
15990,6,18
16000,4,13
16016,6,17
16033,6,18
16050,6,18
16062,6,17
16075,4,12
16087,4,14
16100,5,16
16110,5,15
16120,5,16
16130,6,16
16140,4,13
16150,4,12
16162,5,15
16175,5,16
16187,6,16
16200,5,15
16216,4,12
16233,5,15
16250,4,13
16275,5,16
16300,4,14
16312,5,16
16325,6,18
16337,4,14
16350,5,15
16366,5,15
16383,5,14
16400,4,13
16425,6,17
16500,4,13
16512,4,12
16525,6,17
16537,6,18
16550,5,16
16566,4,14
16583,6,16
16600,6,18
16612,5,14
16625,4,12
16637,4,13
16650,6,18
16662,5,16
16675,6,17
16687,6,17
16700,5,15
16712,4,12
16725,5,16
16737,6,16
16750,4,12
16775,4,12
16800,6,18
16810,6,18
16820,5,16
16830,5,14
16840,6,18
16850,4,13
16862,6,18
16875,6,16
16887,4,14
16900,5,15
16916,6,18
16933,5,14
16950,6,17
16966,5,14
16983,5,16
17000,5,15
17025,4,13
17050,6,18
17062,4,13
17075,4,12
17087,6,16
17100,5,16
17112,5,15
17125,4,12
17137,5,16
17150,6,17
17162,6,17
17175,4,13
17187,6,17
17200,5,15
17225,6,18
17250,6,16
17262,4,13
17275,6,17
17287,4,13
17300,4,13
17316,4,13
17333,5,15
17350,6,16
17366,4,12
17383,6,16
17400,4,13
17416,4,12
17433,5,15
17450,4,13
17462,5,16
17475,6,18
17487,5,14
17500,4,13
17516,4,12
17533,6,18
17550,5,16
17566,5,14
17583,4,12
17600,5,15
17616,4,13
17633,5,14
17650,5,15
17700,6,17
17710,4,13
17720,5,15
17730,6,17
17740,6,18
17750,6,18
17766,5,16
17783,4,13
17800,4,13
17816,4,12
17833,4,13
17850,5,14
17875,4,13
17900,6,16
17912,4,13
17925,4,13
17937,5,14
17950,5,15
17962,5,15
17975,4,12
17987,6,17
18000,4,12
18010,6,17
18020,5,14
18030,6,18
18040,6,16
18050,5,15
18062,4,13
18075,4,13
18087,4,13
18100,4,13
18116,4,12
18133,6,17
18150,5,16
18162,6,17
18175,5,15
18187,5,16
18200,6,18
18216,4,14
18233,4,13
18250,6,17
18275,6,18
18300,5,14
18312,6,17
18325,4,13
18337,6,17
18350,6,17
18360,4,13
18370,5,14
18380,4,13
18390,6,16
18400,6,18
18416,6,16
18433,4,13
18450,6,16
18462,6,16
18475,5,14
18487,4,12
18500,6,18
18525,4,13
18550,4,14
18560,5,14
18570,4,12
18580,4,12
18590,6,17
18600,4,12
18612,5,16
18625,5,16
18637,6,18
18650,6,17
18675,5,15
18700,5,15
18725,4,13
18750,5,14
18766,4,14
18783,6,18
18800,5,16
18816,4,12
18833,4,12
18850,4,12
18875,6,17
18900,5,14
18916,6,17
18933,4,12
18950,5,15
18966,4,14
18983,4,14
19000,5,15
19025,6,18
19050,4,12
19075,4,12
19100,5,15
19112,6,18
19125,4,12
19137,6,18
19150,5,14
19175,6,18
19200,5,14
19212,4,12
19225,4,12
19237,4,13
19250,4,13
19266,4,13
19283,5,16
19300,6,17
19312,4,13
19325,6,17
19337,4,14
19350,6,18
19400,6,17
19416,4,12
19433,5,14
19450,4,12
19466,6,18
19483,5,14
19500,6,18
19510,5,15
19520,6,18
19530,5,15
19540,5,15
19550,6,17
19575,4,13
19600,6,16
19616,6,18
19633,6,16
19650,6,18
19660,5,15
19670,4,12
19680,5,15
19690,6,18
19700,6,18
19750,4,13
19766,6,18
19783,6,18
19800,6,17
19816,5,16
19833,4,12
19850,4,13
19866,4,13
19883,4,13
19900,5,15
19912,6,18
19925,5,15
19937,4,12
19950,6,18
19975,6,17
20000,5,15
20012,4,12
20025,6,16
20037,6,18
20050,6,17
20066,6,18
20083,6,18
20100,6,16
20116,4,13
20133,4,12
20150,5,15
20160,4,13
20170,6,18
20180,6,17
20190,6,16
20200,6,17
20225,6,17
20250,4,12
20275,6,17
20300,6,17
20316,5,15
20333,4,12
20350,4,12
20362,6,17
20375,6,18
20387,5,14
20400,6,16
20410,4,13
20420,6,18
20430,6,17
20440,5,16
20450,5,15
20466,4,12
20483,6,18
20500,5,15
20512,5,15
20525,5,14
20537,5,16
20550,4,12
20562,4,12
20575,5,14
20587,4,13
20600,6,16
20625,6,17
20650,4,12
20666,6,17
20683,4,14
20700,5,15
20716,5,15
20733,6,16
20750,4,13
20775,5,15
20800,4,13
20812,4,12
20825,4,13
20837,5,14
20850,4,12
20900,6,18
20910,4,12
20920,5,15
20930,4,13
20940,5,16
20950,6,16
20975,5,15
21000,5,14
21016,6,18
21033,4,13
21050,6,18
21075,4,13
21100,4,13
21116,5,14
21133,4,13
21150,6,18
21166,6,17
21183,5,15
21200,4,13
21212,5,14
21225,4,13
21237,6,16
21250,4,12
21266,4,12
21283,4,13
21300,6,16
21312,4,14
21325,5,16
21337,4,12
21350,4,14
21366,6,18
21383,6,17
21400,4,12
21450,5,15
21466,5,15
21483,5,16
21500,5,16
21525,6,17
21550,6,17
21600,5,15
21616,4,13
21633,5,14
21650,4,12
21675,5,16
21700,5,14
21716,5,14
21733,4,14
21750,4,14
21800,6,18
21810,5,16
21820,5,15
21830,5,16
21840,6,18
21850,6,18
21866,6,17
21883,4,13
21900,6,18
21912,5,15
21925,4,12
21937,6,18
21950,5,14
21966,6,17
21983,4,14
22000,6,16
22016,4,14
22033,4,13
22050,4,12
22066,6,17
22083,6,18
22100,5,16
22116,4,14
22133,6,18
22150,6,16
22175,6,17
22200,4,13
22216,6,17
22233,5,16
22250,5,15
22262,6,16
22275,6,17
22287,5,14
22300,6,18
22316,6,16
22333,5,15
22350,6,17
22362,4,14
22375,6,17
22387,4,13
22400,5,16
22416,4,13
22433,5,16
22450,4,13
22460,6,17
22470,6,18
22480,4,12
22490,5,15
22500,4,12
22516,5,15
22533,4,14
22550,4,13
22560,4,13
22570,5,15
22580,5,14
22590,5,14
22600,4,13
22625,5,15
22650,6,18
22666,4,13
22683,6,17
22700,4,12
22725,5,16
22750,5,15
22766,6,17
22783,4,13
22800,5,15
22816,5,14
22833,4,12
22850,6,17
22866,6,17
22883,6,18
22900,5,14
22950,6,18
23000,4,13
23012,5,16
23025,6,18
23037,4,13
23050,4,13
23066,6,17
23083,5,16
23150,6,17
23166,6,16
23183,4,13
23200,4,13
23210,5,15
23220,5,15
23230,6,18
23240,5,16
23250,4,14
23266,4,13
23283,5,14
23300,5,14
23312,5,16
23325,4,14
23337,5,16
23350,6,16
23366,4,13
23383,5,14
23400,5,15
23412,5,14
23425,6,16
23437,5,14
23450,4,13
23466,5,16
23483,5,14
23500,6,17
23512,5,14
23525,4,14
23537,6,16
23550,5,15
23562,4,12
23575,4,13
23587,4,13
23600,5,15
23625,4,12
23650,5,14
23675,5,14
23700,4,14
23712,4,13
23725,6,17
23737,5,16
23750,6,17
23762,6,17
23775,5,16
23787,5,15
23800,5,15
23850,6,17
23875,5,16
23900,5,16
23910,6,18
23920,6,17
23930,6,17
23940,6,16
23950,5,14
23975,6,18
24000,5,14
24012,5,14
24025,5,16
24037,6,17
24050,6,17
24066,4,13
24083,5,16
24100,6,18
24125,6,18
24150,4,12
24175,4,12
24200,4,13
24216,4,12
24233,4,13
24250,4,13
24266,4,14
24283,6,17
24300,4,12
24350,6,17
24375,6,17
24400,6,18
24416,5,15
24433,5,16
24450,4,12
24466,6,17
24483,6,18
24500,6,17
24512,6,16
24525,6,17
24537,5,16
24550,4,14
24575,5,15
24600,6,17
24616,5,16
24633,6,17
24650,6,18
24660,6,17
24670,5,15
24680,5,15
24690,5,15
24700,4,12
24716,6,18
24733,6,18
24750,5,15
24800,5,14
24812,4,14
24825,6,17
24837,5,14
24850,5,14
24900,6,16
24925,6,18
24950,5,16
24975,6,18
25000,5,15
25016,4,12
25033,6,17
25050,6,17
25062,5,15
25075,4,12
25087,6,17
25100,5,14
25116,6,18
25133,4,13
25150,4,13
25160,6,17
25170,5,15
25180,5,15
25190,5,15
25200,5,15
25225,4,14
25250,5,15
25266,4,14
25283,5,16
25300,4,13
25325,6,17
25350,6,18
25362,5,16
25375,4,12
25387,6,16
25400,5,15
25416,4,13
25433,5,14
25450,4,14
25475,4,12
25500,6,17
25516,6,16
25533,5,16
25550,4,13
25562,5,15
25575,6,18
25587,4,12
25600,4,14
25612,5,15
25625,6,17
25637,4,13
25650,4,12
25662,6,16
25675,6,16
25687,6,17
25700,6,17
25712,6,17
25725,5,14
25737,6,18
25750,4,12
25775,4,13
25800,5,16
25816,4,12
25833,6,17
25850,6,17
25866,4,12
25883,4,12
25900,6,16
25912,6,17
25925,5,15
25937,5,16
25950,6,18
25966,5,15
25983,4,12
26000,5,15
26016,4,12
26033,6,18
26050,4,13
26062,6,18
26075,5,15
26087,4,13
26100,4,13
26125,6,17
26150,6,17
26175,4,12
26200,5,16
26212,4,14
26225,6,18
26237,4,14
26250,6,17
26266,5,16
26283,6,17
26300,5,15
26312,4,13
26325,6,17
26337,4,12
26350,5,16
26366,6,18
26383,5,15
26400,5,14
26410,6,17
26420,5,15
26430,5,15
26440,6,18
26450,4,12
26466,4,13
26483,5,16
26500,5,15
26516,4,13
26533,6,16
26550,6,18
26575,5,16
26600,5,14
26616,5,14
26633,6,18
26650,4,12
26666,6,17
26683,4,13
26700,6,16
26750,4,12
26766,6,17
26783,4,13
26800,5,14
26850,6,18
26900,6,18
26916,6,17
26933,5,15
26950,5,14
27000,4,14
27050,5,14
27062,5,15
27075,4,12
27087,6,17
27100,5,16
27110,6,16
27120,6,17
27130,5,16
27140,6,17
27150,6,17
27175,6,17
27200,4,12
27225,6,17
27250,6,17
27262,5,16
27275,6,18
27287,4,12
27300,5,14
27312,4,13
27325,4,14
27337,6,17
27350,4,14
27360,5,15
27370,4,13
27380,5,14
27390,5,16
27400,5,16
27410,4,12
27420,5,16
27430,4,12
27440,4,13
27450,6,17
27462,4,13
27475,4,13
27487,6,17
27500,4,13
27550,6,18
27575,6,17
27600,6,17
27610,5,16
27620,4,13
27630,5,15
27640,6,18
27650,5,15
27666,6,18
27683,6,18
27700,4,12
27716,5,14
27733,6,16
27750,6,18
27800,6,18
27825,5,15
27850,4,13
27900,4,12
27912,5,15
27925,4,12
27937,4,12
27950,6,17
27960,5,14
27970,4,12
27980,4,12
27990,6,16
28000,6,18
28050,6,17
28066,5,15
28083,4,12
28100,6,17
28108,5,15
28116,6,18
28125,5,15
28133,4,12
28141,4,13
28149,5,15
28200,5,15
28216,4,12
28233,5,14
28250,5,14
28262,6,18
28275,5,14
28287,5,14
28300,5,15
28316,4,13
28333,5,14
28350,5,16
28375,4,13
28400,6,17
28416,5,15
28433,4,13
28450,6,17
28462,6,16
28475,4,13
28487,4,12
28500,5,15
28510,6,17
28520,5,16
28530,5,15
28540,5,15
28550,4,13
28566,6,18
28583,6,17
28600,4,13
28650,5,16
28666,5,15
28683,4,13
28700,6,18
28708,6,16
28716,6,18
28725,6,17
28733,6,18
28741,4,13
28749,6,17
28750,4,12
28766,5,15
28783,6,18
28800,5,15
28825,6,17
28850,4,14
28862,4,14
28875,5,15
28887,6,16
28900,5,16
28925,5,16
28950,5,16
28975,4,13
29000,4,13
29016,6,18
29033,6,16
29050,6,17
29062,6,18
29075,5,16
29087,6,18
29100,4,13
29150,6,18
29162,5,16
29175,4,13
29187,6,17
29200,6,17
29216,4,12
29233,6,16
29250,5,15
29260,6,18
29270,6,17
29280,4,14
29290,5,16
29300,6,18
29312,4,13
29325,5,16
29337,5,15
29350,4,14
29362,6,17
29375,4,13
29387,4,13
29400,5,16
29425,4,14
29450,4,13
29475,5,15
29500,6,18
29550,4,13
29600,4,12
29616,6,18
29633,6,18
29650,4,13
29675,6,17
29700,4,13
29712,4,13
29725,5,15
29737,4,12
29750,6,18
29775,6,16
29800,6,16
29816,4,12
29833,4,13
29850,5,16
29866,4,12
29883,6,17
29900,6,18
29908,4,14
29916,4,12
29925,4,14
29933,4,12
29941,5,14
29949,4,12
29950,5,15
29960,4,13
29970,5,15
29980,6,16
29990,5,16
30000,6,16
30008,5,14
30016,6,17
30025,6,18
30033,5,15
30041,4,12
30049,6,16
30050,5,15
30066,6,16
30083,6,18
30100,4,12
30116,5,14
30133,5,14
30150,4,13
30166,5,16
30183,6,17
30200,5,16
30216,6,16
30233,6,18
30250,5,15
30275,5,15
30300,5,15
30310,4,13
30320,4,13
30330,6,18
30340,6,18
30350,4,12
30366,5,16
30383,6,17
30400,6,16
30408,5,16
30416,6,17
30425,5,16
30433,6,18
30441,5,14
30449,5,15
30450,6,18
30475,6,17
30500,5,15
30525,4,13
30550,6,18
30600,5,15
30625,4,12
30700,6,18
30712,4,13
30725,6,16
30737,6,18
30750,6,18
30760,6,17
30770,4,14
30780,6,17
30790,5,15
30800,5,15
30812,4,13
30825,4,12
30837,4,13
30850,4,13
30862,5,16
30875,6,18
30887,5,16
30900,6,18
30910,4,12
30920,6,16
30930,6,18
30940,4,13
30950,4,13
30958,6,17
30966,5,14
30975,6,17
30983,4,13
30991,6,18
30999,6,17
31000,4,12
31050,6,16
31075,5,16
31100,4,12
31112,5,14
31125,4,13
31137,6,18
31150,4,13
31175,6,18
31200,4,12
31216,6,17
31233,5,15
31250,6,18
31266,4,12
31283,4,14
31300,5,14
31316,6,18
31333,4,13
31350,4,14
31362,5,14
31375,6,18
31387,6,18
31450,4,13
31462,6,17
31475,6,17
31487,4,12
31500,6,17
31525,6,18
31550,6,18
31566,5,15
31583,4,12
31600,5,15
31650,5,14
31675,4,12
31700,5,14
31712,6,17
31725,5,16
31737,6,18
31750,6,17
31762,6,18
31775,6,16
31787,6,16
31800,5,16
31816,6,17
31833,4,13
31850,4,12
31862,4,12
31875,4,13
31887,6,18
31900,5,14
31916,5,15
31933,5,16
31950,6,18
31966,5,15
31983,6,18
32000,4,13
32016,5,15
32033,6,17
32050,4,13
32066,4,13
32083,5,15
32100,6,18
32112,5,14
32125,5,15
32137,4,12
32150,4,13
32166,4,13
32183,6,17
32200,6,17
32225,5,15
32250,6,17
32266,6,18
32283,5,14
32300,5,14
32310,6,16
32320,4,13
32330,5,14
32340,5,14
32350,5,15
32366,6,16
32383,4,12
32400,5,15
32412,6,18
32425,5,15
32437,6,18
32450,5,15
32475,6,16
32500,6,17
32516,4,12
32533,4,13
32550,5,14
32575,6,17
32600,6,17
32610,5,15
32620,5,14
32630,6,17
32640,5,14
32650,4,12
32660,6,17
32670,4,12
32680,6,18
32690,4,13
32700,5,15
32716,5,15
32733,5,16
32750,5,16
32762,4,13
32775,5,15
32787,6,18
32800,6,17
32825,6,17
32850,4,12
32858,4,14
32866,5,15
32875,4,13
