CreateTime,Duration,MaxWaitingTime
16975,45,11
17000,38,10
17050,41,10
17075,35,9
17100,40,10
17150,44,11
17200,35,9
17216,33,8
17233,46,12
17300,43,11
17350,44,11
17375,48,12
17400,43,11
17450,34,8
17500,42,11
17525,36,9
17600,48,12
17625,43,11
17650,42,11
17700,48,12
17725,34,8
17750,46,12
17800,43,11
17850,34,8
17866,46,12
17883,32,8
17900,39,10
17950,33,8
18050,33,8
18075,46,12
18100,33,8
18150,48,12
18175,32,8
18200,32,8
18250,43,11
18300,43,11
18350,38,10
18375,45,11
18400,46,12
18450,43,11
18500,32,8
18525,45,12
18550,44,11
18600,35,8
18650,47,12
18700,45,11
18750,41,10
18775,48,12
18800,38,9
18850,37,9
18875,32,8
18950,32,8
18975,43,11
19000,33,8
19050,38,9
19075,48,12
19100,44,11
19150,38,9
19175,38,9
19200,39,10
19250,36,9
19275,34,8
19350,48,12
19375,32,8
19400,42,11
19500,44,11
19516,48,12
19533,42,11
19550,39,10
19650,48,12
19700,46,12
19725,34,8
19850,45,12
19900,47,12
19925,47,12
19950,37,9
19966,33,8
19983,40,10
20000,36,9
20050,32,8
20150,40,10
20200,39,10
20225,43,11
20250,45,11
20300,45,11
20325,33,8
20350,37,9
20400,47,12
20500,43,11
20600,44,11
20650,47,12
20750,32,8
20800,39,10
20850,39,10
20950,39,10
21000,47,12
21150,46,12
21200,44,11
21225,41,10
21250,35,8
21300,45,12
21350,47,12
21375,41,10
21400,39,10
21450,39,10
21466,47,12
21483,35,9
21550,44,11
21575,35,9
21600,33,8
21650,46,12
21675,36,9
21700,34,8
21750,37,9
21800,47,12
21825,45,12
21850,39,10
21900,35,9
21950,35,9
22000,41,10
22050,39,10
22150,33,8
22200,47,12
22250,44,11
22300,32,8
22316,46,12
22333,44,11
22350,38,9
22375,40,10
22450,48,12
22500,39,10
22550,37,9
22600,47,12
22700,33,8
22725,35,9
22750,42,11
22775,47,12
22850,36,9
22900,37,9
22925,47,12
22950,46,12
23000,41,10
23025,43,11
23050,42,11
23150,46,12
23175,42,11
23200,47,12
23225,33,8
23250,41,10
23300,42,11
23325,39,10
23350,42,11
23500,41,10
23550,32,8
23600,44,11
23625,44,11
23750,48,12
23800,46,12
23950,38,9
24000,42,11
24025,34,8
24050,46,12
24100,36,9
24125,35,9
24200,42,10
24250,41,10
24300,38,9
24350,33,8
24400,33,8
24450,36,9
24500,47,12
24525,34,8
24550,46,12
24600,37,9
24650,44,11
24700,46,12
24725,38,9
24750,37,9
24800,46,12
24825,39,10
24850,47,12
24900,42,11
25000,45,12
25016,47,12
25033,40,10
25050,46,12
25100,45,12
25200,46,12
25225,37,9
25250,40,10
25300,43,11
25350,33,8
25375,47,12
25400,44,11
25425,44,11
25450,48,12
25500,37,9
25525,40,10
25600,32,8
25650,37,9
25700,35,9
25750,46,12
25850,32,8
25900,36,9
25925,44,11
25950,36,9
26000,44,11
26025,35,9
26050,37,9
26075,47,12
26100,38,9
26125,43,11
26150,32,8
26200,48,12
26300,43,11
26350,41,10
26375,32,8
26550,38,9
26575,43,11
26600,44,11
26625,44,11
26650,40,10
26750,45,11
26800,42,11
26850,42,11
26875,46,12
26900,36,9
26925,34,8
26950,41,10
26975,44,11
27000,40,10
27050,47,12
27100,36,9
27125,40,10
27150,35,8
27200,33,8
27300,42,11
27350,41,10
27375,35,8
27400,36,9
27450,33,8
27650,41,10
27700,41,10
27750,38,9
27775,33,8
27800,48,12
27850,33,8
27866,47,12
27883,32,8
27900,35,9
27925,48,12
27950,48,12
27966,45,11
27983,36,9
28000,42,11
28050,44,11
28100,32,8
28125,39,10
28150,42,11
28200,46,12
28250,48,12
28275,42,11
28300,43,11
28400,42,10
28425,38,10
28450,40,10
28475,38,10
28500,40,10
28600,45,11
28625,41,10
28650,47,12
28700,40,10
28750,35,8
28850,39,10
28900,43,11
28925,34,8
28950,48,12
28975,38,9
29000,40,10
29025,43,11
29100,45,11
29150,38,9
29200,33,8
29225,37,9
29300,45,11
29325,41,10
29350,33,8
29400,48,12
29425,47,12
29500,40,10
29525,32,8
29550,35,8
29600,48,12
29650,37,9
29750,36,9
29800,39,10
29825,47,12
29850,48,12
29875,48,12
29950,42,11
30000,41,10
30100,41,10
30116,34,8
30133,39,10
30150,36,9
30200,40,10
30225,45,11
30250,37,9
30275,42,10
30300,39,10
30350,44,11
30375,43,11
30400,47,12
30450,48,12
30500,33,8
30550,42,11
30600,40,10
30625,37,9
30650,45,12
30700,46,12
30725,38,9
30750,39,10
30775,42,11
30800,37,9
30825,41,10
30850,44,11
30900,40,10
30950,46,12
30975,35,9
31000,35,9
31050,36,9
31100,32,8
31150,38,10
31200,46,12
31225,33,8
31350,35,9
31400,36,9
31450,42,11
31475,32,8
31500,37,9
31550,44,11
31575,45,11
31600,38,9
31625,39,10
31650,44,11
31700,38,9
31725,36,9
31750,48,12
31800,35,9
31850,42,11
31950,47,12
31975,41,10
32000,34,8
32016,34,8
32033,36,9
32050,34,8
32075,47,12
32100,45,12
32150,47,12
32175,41,10
32200,48,12
32216,47,12
32233,34,8
32250,38,9
32300,34,8
32400,44,11
32500,36,9
32516,33,8
32533,47,12
32600,46,12
32650,38,9
32700,47,12
32750,37,9
32775,40,10
32850,33,8
32875,42,11
33000,32,8
33025,35,8
33100,41,10
33150,34,8
33175,40,10
33200,41,10
33250,43,11
33300,41,10
33325,37,9
33350,44,11
33400,46,12
33450,36,9
33500,42,11
33550,47,12
33600,36,9
33650,39,10
33675,44,11
33700,40,10
33750,38,9
33850,46,12
33900,42,11
33925,32,8
33950,36,9
34050,48,12
34100,34,8
34200,35,9
34250,33,8
34400,37,9
34450,35,9
34475,32,8
34550,36,9
34600,42,11
34625,32,8
34650,43,11
34750,34,8
34775,44,11
34800,35,9
34825,44,11
34900,32,8
34950,38,10
35050,36,9
35100,41,10
35125,32,8
35150,39,10
35200,46,12
35300,48,12
35350,39,10
35375,48,12
35400,42,10
35425,48,12
35450,35,8
35550,45,11
35600,34,8
35650,36,9
35675,48,12
35700,32,8
35750,47,12
35850,41,10
35875,32,8
35900,36,9
35950,39,10
35975,37,9
36000,38,9
36025,36,9
36050,40,10
36100,36,9
36116,36,9
36133,48,12
36150,45,11
36200,41,10
36225,35,8
36250,48,12
36300,39,10
36350,48,12
36375,42,11
36400,33,8
36450,48,12
36550,46,12
36566,34,8
36583,34,8
36600,44,11
36750,33,8
36766,44,11
36783,36,9
36800,46,12
36850,39,10
36875,40,10
36900,45,11
36925,43,11
36950,33,8
36975,46,12
37000,43,11
37100,44,11
37116,45,11
37133,48,12
37150,47,12
37175,35,8
37200,45,11
37216,47,12
37233,42,11
37250,43,11
37300,40,10
37350,35,9
37400,33,8
37500,45,11
37525,35,9
37600,37,9
37625,35,8
37700,42,11
37800,46,12
37850,32,8
37866,33,8
37883,39,10
37900,47,12
37925,40,10
37950,38,9
38000,42,11
38100,33,8
38150,39,10
38200,32,8
38300,44,11
38350,40,10
38400,36,9
38500,43,11
38600,43,11
38650,41,10
38666,36,9
38683,43,11
38700,32,8
38750,44,11
38766,47,12
38783,35,8
38800,47,12
38850,41,10
38900,39,10
39000,36,9
39016,47,12
39033,43,11
39050,40,10
39150,42,11
39200,34,8
39300,36,9
39350,34,8
39400,45,12
39450,33,8
39550,44,11
39566,35,9
39583,45,12
39650,36,9
39675,41,10
39700,36,9
39725,33,8
39750,37,9
39800,47,12
39950,46,12
39975,35,9
40000,36,9
40050,41,10
40075,38,9
40100,36,9
40200,48,12
40225,42,11
40250,35,8
40275,47,12
40350,48,12
40375,46,12
40450,34,8
40475,47,12
40500,39,10
40525,36,9
40600,40,10
40625,47,12
40650,42,11
40700,45,12
40725,47,12
40750,40,10
40800,37,9
40825,39,10
40900,42,10
41050,47,12
41075,37,9
41100,39,10
41125,39,10
41150,39,10
41175,39,10
41200,45,12
41250,46,12
41300,32,8
41325,44,11
41350,35,9
41375,32,8
41450,37,9
41500,37,9
41525,36,9
41550,43,11
41575,40,10
41600,33,8
41625,36,9
41650,46,12
41700,35,8
41725,42,10
41750,37,9
41800,38,9
41850,48,12
41900,33,8
41925,38,9
41950,40,10
41975,41,10
42000,48,12
42050,38,9
42250,47,12
42300,45,12
42400,48,12
42425,39,10
42450,47,12
42500,41,10
42550,35,8
42575,44,11
42600,40,10
42650,34,8
42700,32,8
42750,34,8
42775,35,8
42800,35,9
42816,36,9
42833,34,8
42850,42,11
42875,38,9
43000,34,8
43050,38,9
43100,38,9
43125,33,8
43150,42,10
43200,38,10
43225,37,9
43250,32,8
43275,32,8
43300,39,10
43325,37,9
43450,33,8
43550,37,9
43600,36,9
43650,32,8
43675,37,9
43700,37,9
43725,35,8
43750,38,9
43850,46,12
43900,37,9
43925,34,8
43950,37,9
44050,38,9
44075,44,11
44100,43,11
44150,34,8
44175,39,10
44250,34,8
44300,34,8
44400,43,11
44450,48,12
44500,44,11
44550,34,8
44600,38,9
44800,42,11
44825,32,8
44850,46,12
44875,35,9
44900,41,10
44925,33,8
44950,47,12
45000,40,10
45050,44,11
45150,39,10
45250,39,10
45275,46,12
45350,44,11
45375,33,8
45400,46,12
45425,47,12
45450,33,8
45500,44,11
45550,44,11
45600,32,8
45700,32,8
45750,33,8
45775,32,8
45800,37,9
45816,47,12
45833,35,9
45850,47,12
46000,46,12
46025,47,12
46050,44,11
46100,37,9
46125,37,9
46150,35,8
46175,47,12
46200,39,10
46216,37,9
46233,39,10
46250,48,12
46300,46,12
46350,45,11
46375,38,10
46400,42,11
46425,41,10
46500,47,12
46550,37,9
46600,45,12
46625,39,10
46650,37,9
46700,36,9
46725,36,9
46750,42,11
46800,35,9
46850,48,12
46875,33,8
47000,38,9
47025,41,10
47100,32,8
47150,40,10
47175,37,9
47200,37,9
47300,35,9
47325,32,8
47400,42,10
47500,48,12
47525,33,8
47550,33,8
47600,43,11
47650,46,12
47675,43,11
47700,40,10
47750,39,10
47800,33,8
47850,47,12
47875,48,12
47900,42,11
47925,38,9
47950,40,10
47975,33,8
48050,32,8
48100,33,8
48116,45,12
48133,41,10
48150,42,10
48175,42,11
48200,34,8
48225,33,8
48300,38,9
48350,34,8
48400,40,10
48425,46,12
48550,37,9
48600,48,12
48650,43,11
48750,40,10
48850,41,10
48875,38,9
48900,32,8
48950,42,11
48975,45,12
49000,35,9
49025,34,8
49100,41,10
49125,42,11
49150,45,11
49200,45,12
49225,40,10
49250,37,9
49300,48,12
49325,39,10
49400,48,12
49450,33,8
49475,47,12
49600,40,10
49625,35,8
49650,40,10
49666,43,11
49683,39,10
49750,48,12
49775,46,12
49800,48,12
49825,44,11
49850,41,10
49875,37,9
49900,46,12
49925,35,8
49950,40,10
49975,39,10
50000,38,9
50025,39,10
50050,36,9
50200,37,9
50225,46,12
50250,36,9
50275,45,12
50300,48,12
50325,35,9
50350,47,12
50400,45,12
50450,46,12
50500,42,11
50525,45,11
50600,38,9
50625,44,11
50650,41,10
50675,45,12
50700,38,10
50750,39,10
50800,40,10
50825,32,8
50850,47,12
50875,47,12
50900,33,8
50925,44,11
50950,45,12
51000,40,10
51150,42,10
51175,36,9
51200,45,12
51225,41,10
51250,37,9
51300,33,8
51350,48,12
51400,41,10
51500,34,8
51525,42,11
51550,35,8
51600,42,11
51625,43,11
51650,35,9
51700,37,9
51750,44,11
51800,42,11
51850,34,8
51875,36,9
51900,35,9
51950,37,9
52000,46,12
52150,45,11
52200,32,8
52250,45,11
52275,32,8
52300,48,12
52316,38,9
52333,40,10
52400,37,9
52425,36,9
52450,33,8
52550,40,10
52575,37,9
52650,38,9
52700,48,12
52750,33,8
52800,36,9
52825,41,10
52850,40,10
52950,46,12
52975,45,12
53100,41,10
53116,47,12
53133,42,11
53150,45,11
53250,45,11
53275,36,9
53350,44,11
53375,34,8
53450,37,9
53475,48,12
53500,40,10
53550,42,11
53600,34,8
53625,45,11
53650,40,10
53675,45,11
53750,45,11
53775,36,9
53850,34,8
53900,41,10
54050,32,8
54075,46,12
54100,38,9
54150,33,8
54200,34,8
54250,37,9
54275,46,12
54300,38,9
54350,43,11
54375,38,9
54400,42,10
54450,44,11
54466,38,9
54483,40,10
54550,36,9
54600,47,12
54700,39,10
54750,48,12
54775,36,9
54800,44,11
54825,43,11
54850,38,9
54950,32,8
54975,37,9
55000,42,10
55050,47,12
55075,34,8
55100,42,10
55125,39,10
55150,37,9
55300,39,10
55350,36,9
55400,38,9
55450,36,9
55475,45,11
55500,44,11
55550,40,10
55600,40,10
55616,42,11
55633,39,10
55650,38,9
55750,38,9
55800,40,10
55850,48,12
55900,38,9
55950,45,11
56000,36,9
56025,42,11
56050,40,10
56066,42,10
56083,38,9
56100,45,11
56125,48,12
56150,39,10
56200,47,12
56250,43,11
56300,46,12
56325,33,8
56350,40,10
56400,36,9
56450,34,8
56550,36,9
56575,47,12
56600,37,9
56650,47,12
56800,37,9
56816,38,9
56833,33,8
56850,44,11
56950,41,10
57000,38,9
57025,47,12
57100,37,9
57200,46,12
57250,37,9
57300,36,9
57325,46,12
57350,32,8
57375,48,12
57400,45,11
57425,42,11
57450,41,10
57475,33,8
57500,46,12
57525,48,12
57550,43,11
57600,37,9
57625,47,12
57650,37,9
57700,33,8
57750,47,12
57850,39,10
57900,32,8
57925,38,9
57950,36,9
57975,33,8
58000,39,10
58100,34,8
58150,32,8
58200,32,8
58250,39,10
58300,34,8
58325,47,12
58350,47,12
58375,36,9
58400,39,10
58425,39,10
58450,34,8
58550,33,8
58650,42,11
58700,45,12
58716,45,11
58733,34,8
58800,43,11
58850,42,11
58900,42,11
59000,34,8
59100,32,8
59150,38,9
59200,36,9
59250,32,8
59300,39,10
59350,44,11
59375,42,11
59400,43,11
59425,47,12
59450,47,12
59475,48,12
59500,41,10
59600,36,9
59650,46,12
59675,44,11
59700,32,8
59750,47,12
59775,38,9
59800,40,10
59850,42,11
59900,35,8
59950,42,11
59975,40,10
60000,35,9
60050,34,8
60075,46,12
60150,44,11
60200,36,9
60225,33,8
60250,37,9
60275,37,9
60350,45,11
60400,42,11
60450,47,12
60475,39,10
60500,44,11
60525,44,11
60550,32,8
60600,32,8
60650,39,10
60700,36,9
60750,36,9
60775,37,9
60800,41,10
60950,40,10
61050,41,10
61100,46,12
61150,45,12
61200,33,8
61225,44,11
61300,35,9
61325,37,9
61400,34,8
61450,32,8
61475,48,12
61500,38,10
61650,47,12
61675,33,8
61700,46,12
61750,41,10
61800,32,8
61850,37,9
61900,41,10
62000,41,10
62050,41,10
62150,35,8
62200,47,12
62225,37,9
62250,38,9
62275,48,12
62300,36,9
62325,46,12
62350,37,9
62400,32,8
62500,37,9
62550,47,12
62575,37,9
62600,47,12
62700,44,11
62750,41,10
62800,48,12
62850,47,12
62866,35,8
62883,38,9
62900,34,8
63000,48,12
63050,42,11
63100,42,11
63116,48,12
63133,32,8
63200,46,12
63225,43,11
63250,35,8
63275,39,10
63300,38,9
63325,47,12
63350,44,11
63450,44,11
63475,32,8
63500,36,9
63525,42,11
63550,41,10
63575,39,10
63650,34,8
63700,40,10
63750,37,9
63775,48,12
63800,33,8
63900,43,11
63925,33,8
64000,33,8
64050,32,8
64100,37,9
64150,36,9
64200,42,10
64300,33,8
64400,34,8
64450,35,8
64550,39,10
64600,41,10
64625,41,10
64700,37,9
64750,37,9
64800,38,9
64825,33,8
64850,41,10
64900,43,11
64925,47,12
65000,43,11
65050,39,10
65075,34,8
65100,41,10
65150,46,12
65200,39,10
65225,47,12
65250,39,10
65300,40,10
65350,32,8
65400,46,12
65425,45,11
65450,48,12
65500,41,10
65600,47,12
65625,47,12
65650,47,12
65750,45,12
65800,38,9
65825,47,12
65850,46,12
65900,36,9
66000,44,11
66100,41,10
66116,37,9
66133,39,10
66150,44,11
66200,37,9
66216,35,9
66233,33,8
66250,32,8
66275,47,12
66300,42,11
66325,33,8
66350,39,10
66400,36,9
66450,47,12
66500,41,10
66525,34,8
66650,47,12
66800,37,9
66850,34,8
66900,42,11
66925,34,8
66950,37,9
66975,43,11
67000,41,10
67050,32,8
67100,38,9
67150,39,10
67200,39,10
67225,36,9
67250,35,9
67350,45,11
67375,33,8
67400,38,9
67425,43,11
67450,42,11
67475,36,9
67500,39,10
67525,43,11
67650,42,11
67700,36,9
67750,39,10
67850,48,12
67875,47,12
67900,34,8
67925,47,12
67950,34,8
68000,43,11
68050,48,12
68150,38,9
68175,43,11
68200,39,10
68250,41,10
68300,43,11
68350,43,11
68366,42,11
68383,35,9
68400,42,11
68500,46,12
68550,44,11
68650,48,12
68675,44,11
68750,42,11
68775,44,11
68800,44,11
68816,46,12
68833,32,8
68850,32,8
68900,41,10
69000,36,9
69025,37,9
69100,44,11
69150,35,8
69250,44,11
69275,47,12
69300,35,9
69350,34,8
69375,38,10
69400,41,10
69450,43,11
69475,47,12
69500,43,11
69525,39,10
69550,33,8
69600,42,11
69650,44,11
69750,35,9
69775,38,9
69800,44,11
69825,32,8
69850,39,10
69900,42,11
69950,42,10
69975,48,12
70000,43,11
70100,40,10
70125,45,12
70150,35,9
70175,35,8
70250,36,9
70266,47,12
70283,33,8
70300,33,8
70350,44,11
70366,32,8
70383,48,12
70400,36,9
70500,46,12
70550,45,12
70575,39,10
70600,40,10
70625,45,12
70650,33,8
70675,35,8
70700,46,12
70800,36,9
70900,36,9
70925,41,10
70950,34,8
71000,48,12
71050,42,11
71075,42,11
71100,37,9
71150,41,10
71200,46,12
71225,43,11
71250,34,8
71300,35,9
71350,32,8
71400,38,9
71425,38,10
71500,47,12
71525,35,9
71550,36,9
71600,44,11
71650,45,12
71675,41,10
71700,44,11
71800,32,8
71825,43,11
71850,40,10
71900,38,9
71950,41,10
72000,36,9
72025,41,10
72050,42,11
72100,40,10
72150,39,10
72200,34,8
72300,39,10
72325,35,9
72350,36,9
72375,33,8
72400,35,9
72450,42,11
72475,36,9
72500,44,11
72600,41,10
72625,46,12
72650,37,9
72675,46,12
72700,32,8
72750,45,11
72800,38,10
72825,32,8
72850,42,11
72866,41,10
72883,46,12
72900,39,10
72925,32,8
72950,43,11
72975,41,10
73000,40,10
73050,39,10
73100,40,10
73125,36,9
73150,33,8
73175,32,8
73200,32,8
73225,36,9
73250,34,8
73300,44,11
73350,32,8
73400,42,11
73450,35,8
73500,34,8
73550,45,11
73600,32,8
73625,42,11
73650,39,10
73700,33,8
73750,48,12
73775,46,12
73800,43,11
73850,46,12
73900,39,10
74000,41,10
74050,34,8
74100,36,9
74150,47,12
74250,32,8
74300,43,11
74350,48,12
74400,34,8
74416,44,11
74433,43,11
74450,44,11
74550,43,11
74600,44,11
74650,37,9
74675,35,9
74700,43,11
74750,41,10
74775,42,11
74800,35,8
74825,34,8
74850,32,8
74875,34,8
74900,35,9
74925,47,12
75000,45,12
75050,41,10
75100,35,9
75150,48,12
75200,47,12
75225,43,11
75250,43,11
75275,45,12
75300,42,10
75350,32,8
75400,44,11
75450,47,12
75500,45,11
75550,33,8
75650,35,9
75700,40,10
75725,44,11
75850,46,12
75900,47,12
75950,40,10
75966,38,9
75983,34,8
76000,37,9
76100,36,9
76150,35,9
76200,38,9
76225,39,10
76250,35,9
76300,40,10
76350,44,11
76400,39,10
76425,39,10
76500,47,12
76600,38,9
76650,33,8
76675,39,10
76700,39,10
76750,32,8
76800,35,9
76825,32,8
76850,48,12
76950,48,12
76975,33,8
77000,43,11
77050,42,11
77100,37,9
77125,47,12
77150,40,10
77175,38,10
77200,43,11
77225,38,9
77250,34,8
77266,36,9
77283,44,11
77300,40,10
77316,43,11
77333,36,9
77350,48,12
77400,44,11
77425,41,10
77500,36,9
77525,39,10
77550,37,9
77575,46,12
77600,42,11
77650,37,9
77675,48,12
77700,39,10
77750,48,12
77800,45,11
77825,32,8
77850,44,11
77875,42,11
77900,46,12
77950,40,10
77975,39,10
78050,33,8
78100,42,11
78125,42,11
78150,47,12
78200,40,10
78225,48,12
78300,46,12
78325,45,12
78400,37,9
78450,37,9
78500,34,8
78525,35,9
78600,46,12
78650,39,10
78675,34,8
78700,40,10
78750,36,9
78775,43,11
78800,45,11
78825,41,10
78900,43,11
79000,35,8
79050,32,8
79066,37,9
79083,38,9
79150,39,10
79175,40,10
79200,42,11
79225,43,11
79300,43,11
79350,40,10
79375,38,9
79400,35,9
79450,33,8
79475,42,11
79500,42,11
79525,37,9
79550,46,12
79600,33,8
79650,37,9
79750,42,11
79775,40,10
79800,40,10
79825,37,9
79850,34,8
79900,44,11
79950,41,10
80000,41,10
80100,42,11
80125,40,10
80150,39,10
80200,48,12
80300,33,8
80400,48,12
80416,45,11
80433,46,12
80450,41,10
80500,37,9
80525,41,10
80550,32,8
80575,40,10
80600,35,8
80650,34,8
80675,43,11
80750,45,12
80800,45,12
80825,32,8
80850,45,11
80875,45,12
80900,40,10
80950,35,8
81000,39,10
81016,42,11
81033,40,10
81050,47,12
81100,34,8
81125,43,11
81150,44,11
81175,35,9
81250,42,11
81300,46,12
81350,47,12
81400,32,8
81450,35,8
81500,35,8
81550,40,10
81600,36,9
81625,36,9
81650,36,9
81675,44,11
81700,33,8
81750,32,8
81800,36,9
81825,32,8
81850,46,12
81875,39,10
81900,38,9
81925,45,12
81950,40,10
81975,37,9
82000,44,11
82025,45,12
82050,44,11
82150,33,8
82300,37,9
82325,32,8
82400,38,9
82450,42,11
82500,32,8
82550,42,11
82575,35,8
82650,46,12
82750,33,8
82800,48,12
82825,34,8
82900,41,10
82950,34,8
83000,47,12
83050,40,10
83100,37,9
83200,40,10
83250,44,11
83300,40,10
83350,33,8
83375,39,10
83400,34,8
83450,34,8
83500,41,10
83525,43,11
83600,40,10
83650,45,11
83700,46,12
83725,36,9
83750,47,12
83775,46,12
83800,33,8
83900,34,8
84000,48,12
84050,46,12
84075,34,8
84100,34,8
84125,43,11
84150,35,9
84200,43,11
84225,40,10
84250,35,9
84300,47,12
84400,37,9
84450,47,12
84466,36,9
84483,36,9
84500,39,10
84550,37,9
84600,35,8
84625,45,12
84700,48,12
84750,37,9
84775,42,11
84800,42,11
84850,34,8
84875,46,12
84950,45,12
85000,48,12
85025,40,10
85050,46,12
85075,37,9
85100,42,11
85125,35,8
85300,33,8
85350,33,8
85400,38,9
85425,35,9
85550,32,8
85575,37,9
85600,34,8
85625,46,12
85700,41,10
85750,46,12
85775,41,10
85800,36,9
85825,35,9
85850,46,12
85875,42,11
85950,38,9
86000,36,9
86025,37,9
86100,41,10
86150,32,8
86200,33,8
86250,46,12
