CreateTime,Duration,MaxWaitingTime
215650,42,16
215700,37,14
217000,41,15
217500,48,18
217900,44,17
220000,33,12
220100,39,15
220300,48,18
220400,39,15
220900,46,18
221050,38,14
221200,48,18
221250,47,18
221350,44,17
221500,45,17
221650,45,17
221750,36,13
222000,33,12
222050,43,16
222700,35,13
222750,36,13
222800,32,12
222850,47,18
223100,41,15
223150,44,17
223300,39,15
223400,39,14
223500,38,14
224000,34,13
224050,35,13
224250,44,16
224300,32,12
224400,33,12
224500,37,14
224750,46,18
225400,34,12
225550,41,15
225650,48,18
225700,32,12
226350,42,16
227700,39,15
227750,46,18
227950,36,13
228000,33,12
228100,38,14
228250,47,18
228400,38,14
228550,46,17
229550,41,15
229600,42,16
229850,44,17
229900,48,18
232000,45,17
232450,41,15
233100,34,13
234000,42,16
235700,39,15
235750,32,12
235900,35,13
237050,36,13
237900,43,16
238200,33,12
239300,46,17
240050,36,13
240400,34,13
242300,38,14
242350,47,18
242900,42,16
243100,47,18
243150,42,16
243250,36,13
243300,36,13
243600,33,12
244800,32,12
246300,44,17
246850,39,14
246900,45,17
247250,45,17
247900,34,13
248350,45,17
248650,33,12
248700,41,15
248750,46,17
249400,40,15
249550,40,15
249900,44,17
250250,36,13
250550,41,15
250800,34,13
250950,36,13
251250,44,16
252350,40,15
252450,45,17
253250,45,17
253400,48,18
253550,38,14
254250,32,12
254500,32,12
254900,48,18
255050,48,18
255100,32,12
255200,45,17
256550,48,18
256750,47,18
257700,38,14
259000,39,15
259550,47,18
259600,44,17
261100,45,17
261200,44,17
262000,45,17
262200,43,16
262250,46,18
262300,38,14
262750,35,13
262900,34,12
263550,36,13
263650,37,14
263950,44,17
264100,39,14
264150,34,13
264550,38,14
264650,39,14
264800,42,16
265350,47,18
265400,44,17
265600,40,15
266150,36,13
266550,33,12
268700,38,14
268950,38,14
269050,45,17
269250,45,17
269500,34,13
269800,45,17
270100,36,13
270150,42,16
271000,47,18
271750,34,12
272000,32,12
272450,45,17
273050,40,15
273600,44,17
274000,38,14
274200,40,15
274900,32,12
275050,42,16
275400,38,14
275450,41,16
275500,46,17
275700,33,12
275950,43,16
276550,36,13
276650,41,15
276850,46,17
277400,42,16
277550,38,14
277750,37,14
279200,48,18
279550,42,16
279950,48,18
280000,42,16
280050,42,16
280400,39,15
280950,38,14
281000,48,18
281100,46,17
281150,44,17
282250,42,16
282350,47,18
282650,40,15
283100,37,14
283450,35,13
283850,44,17
284000,42,16
284100,42,16
284200,42,16
284450,32,12
285100,34,13
285350,46,18
286200,33,12
286250,34,12
286450,43,16
288250,36,13
288300,36,13
288500,44,16
289150,41,15
289800,36,13
290650,37,14
290700,34,13
290950,47,18
291200,36,13
291400,48,18
291950,40,15
292300,33,12
292400,35,13
295350,47,18
296650,37,14
296750,32,12
297400,40,15
297500,35,13
297800,47,18
297900,45,17
298350,43,16
298400,37,14
300000,45,17
301150,40,15
301450,41,15
301700,47,18
302050,36,13
302100,32,12
302700,37,14
303800,34,13
303850,33,12
304050,41,15
305900,45,17
306250,47,18
306600,38,14
307000,35,13
309250,42,16
309750,39,15
309900,41,15
310100,39,15
310350,39,14
310400,32,12
310550,36,13
310700,38,14
311200,44,16
311550,42,16
311600,39,14
311700,44,17
311750,37,14
311950,48,18
312950,43,16
313000,43,16
313050,35,13
313250,37,14
313450,32,12
313550,48,18
313600,39,15
313850,35,13
314700,32,12
315050,37,14
315150,33,12
315550,34,13
315900,41,15
315950,33,12
316100,46,18
316550,48,18
316700,36,13
317650,36,13
318000,41,15
318050,34,12
318300,38,14
319150,32,12
319400,43,16
319650,40,15
319700,38,14
320200,42,16
320650,32,12
320900,39,14
321500,45,17
321800,47,18
322400,40,15
323300,40,15
323450,43,16
324350,38,14
324850,40,15
324900,39,15
325300,38,14
325550,40,15
326050,47,18
326450,38,14
326800,44,16
327000,39,14
327300,39,14
327600,35,13
327700,38,14
327800,36,13
328350,40,15
329350,34,13
329450,40,15
331450,44,17
331550,38,14
331800,34,13
332150,34,13
332250,35,13
332400,41,15
332550,42,16
333050,48,18
333150,44,16
333200,48,18
333300,38,14
333450,47,18
333550,32,12
334550,39,15
334600,34,12
334650,46,17
334750,41,15
335250,39,15
335350,34,13
336300,42,16
336550,39,15
336700,42,16
337000,45,17
337300,38,14
337500,34,13
337700,39,14
339000,48,18
339250,42,16
339350,39,15
339950,33,12
340100,33,12
342000,34,13
342150,47,18
342300,47,18
343100,32,12
343700,41,15
343950,37,14
344000,37,14
344450,40,15
344550,46,17
344750,47,18
344850,39,15
345950,43,16
346000,40,15
346300,40,15
346350,40,15
346750,43,16
346800,48,18
346850,37,14
347450,38,14
347550,46,17
348000,45,17
348650,37,14
349100,41,15
349400,32,12
349950,34,13
350000,41,15
350350,45,17
351050,32,12
351500,45,17
351850,41,16
352200,48,18
353150,41,15
353500,42,16
353600,47,18
354300,35,13
354450,48,18
354700,33,12
355000,38,14
355050,41,16
355250,40,15
355800,35,13
356000,48,18
356200,37,14
356650,44,17
356950,48,18
358150,48,18
358200,37,14
358400,46,17
358750,43,16
359050,44,17
359100,48,18
359600,37,14
359950,32,12
360000,36,13
360550,36,13
361000,46,18
361200,38,14
361550,46,18
361750,46,18
361900,48,18
361950,41,15
362300,37,14
362600,43,16
363100,36,13
363600,47,18
364500,47,18
364650,32,12
365000,41,16
365100,36,13
365600,40,15
365650,41,15
365800,41,16
366300,44,17
366650,47,18
366750,42,16
366900,46,17
367100,48,18
368800,45,17
368900,33,12
369200,35,13
369400,36,13
369550,48,18
369600,38,14
369700,32,12
369800,42,16
370450,42,16
370550,40,15
370900,37,14
371300,42,16
371650,38,14
372250,42,16
373150,35,13
374000,41,15
375150,42,16
375250,47,18
375400,46,18
375750,36,13
376000,33,12
376050,45,17
376100,33,12
376200,47,18
377050,44,17
377250,41,16
377500,34,13
377700,35,13
378800,38,14
378900,42,16
379400,34,12
379450,42,16
379700,39,15
380300,47,18
380800,41,15
381000,45,17
382400,43,16
382800,44,17
383050,42,16
383350,47,18
383600,43,16
384050,43,16
384250,36,13
385200,38,14
385400,43,16
385450,47,18
386200,47,18
386500,46,18
386600,37,14
387050,32,12
387900,34,12
388250,48,18
388850,44,17
388950,41,15
389800,46,18
390150,32,12
390300,48,18
390600,37,14
390650,40,15
390900,38,14
391500,35,13
391800,46,17
392700,35,13
392800,32,12
393200,38,14
393400,44,16
393450,35,13
393800,39,15
394000,33,12
394150,39,14
394550,47,18
394600,46,17
394650,37,14
394800,48,18
394850,42,16
395100,39,15
395650,41,15
396200,44,17
396300,35,13
396800,45,17
396900,43,16
397200,36,13
397750,46,17
397800,38,14
398750,40,15
399450,34,13
400250,46,18
401300,46,18
401650,32,12
401950,41,15
402000,46,17
402950,37,14
403250,36,13
403400,35,13
403750,43,16
404800,45,17
404850,39,15
406400,36,13
406750,32,12
406950,48,18
407300,44,17
407400,39,15
408000,45,17
409100,47,18
410500,34,13
410800,36,13
410850,42,16
411100,45,17
411450,48,18
412650,39,14
412850,39,15
412900,35,13
413350,33,12
414400,43,16
414650,44,16
414800,48,18
414900,32,12
415400,46,17
416450,40,15
416650,35,13
417200,46,17
418200,37,14
418600,39,14
419000,41,15
419100,41,15
419350,41,15
420250,42,16
420900,34,12
421500,36,13
421600,45,17
422300,48,18
422750,37,14
423300,44,17
423400,35,13
423550,33,12
424150,35,13
424550,40,15
424700,47,18
424800,35,13
425150,35,13
425200,40,15
425650,33,12
425850,47,18
425900,42,16
426450,33,12
426500,42,16
426550,36,13
426650,41,15
427150,40,15
428000,44,17
428150,45,17
429250,42,16
429350,44,17
429550,45,17
431150,34,13
431950,38,14
432550,32,12
433050,36,13
433250,38,14
433400,42,16
433450,43,16
434100,40,15
434550,41,15
434650,34,13
434950,39,14
435350,34,13
435400,40,15
435600,46,18
436000,42,16
436200,40,15
436900,40,15
437300,33,12
437350,42,16
437700,37,14
437900,44,17
438300,45,17
438700,38,14
440000,45,17
440350,39,15
441300,47,18
441400,37,14
441800,33,12
441950,42,16
442850,40,15
443100,48,18
444550,38,14
444900,41,15
445050,48,18
445700,33,12
445800,43,16
447800,35,13
449350,35,13
449900,41,15
450050,42,16
450150,41,15
450200,48,18
450400,40,15
451400,44,17
451500,35,13
452250,47,18
452600,34,12
452850,38,14
452950,47,18
453450,32,12
455400,36,13
455700,44,17
456200,48,18
458650,39,14
458850,32,12
459450,38,14
459950,48,18
460200,35,13
460900,45,17
461450,39,15
461600,36,13
462450,42,16
462700,47,18
462900,32,12
463450,35,13
463550,32,12
464950,42,16
465350,41,15
466000,45,17
466150,48,18
466800,36,13
467050,36,13
467600,40,15
467650,32,12
468350,44,17
468600,44,17
468750,36,13
468800,43,16
469250,42,16
469450,41,15
470100,45,17
471200,48,18
471900,34,13
472400,42,16
472450,36,13
473050,35,13
473400,39,14
474000,34,13
474050,47,18
474850,44,16
475200,43,16
475350,48,18
475600,39,15
475900,34,12
475950,37,14
477950,48,18
478650,33,12
479000,39,15
479200,41,15
479500,34,13
479850,37,14
480950,41,16
481150,41,15
481650,48,18
481850,44,17
482000,32,12
482100,36,13
482350,48,18
482800,43,16
482850,37,14
483000,33,12
483300,37,14
483600,42,16
483700,35,13
483800,42,16
483850,37,14
484150,39,15
484450,36,13
485500,45,17
485650,48,18
485700,42,16
486050,39,15
486850,43,16
487200,33,12
487700,36,13
487850,36,13
488450,45,17
489700,38,14
490000,43,16
490200,45,17
490250,42,16
490350,45,17
490550,33,12
490850,39,15
491400,36,13
491500,35,13
491750,38,14
492050,34,13
492250,46,18
492450,36,13
492550,48,18
492850,39,15
493250,39,15
494250,41,16
494750,42,16
494800,37,14
495800,38,14
496000,35,13
496450,40,15
496850,32,12
497100,40,15
498050,46,17
498550,43,16
498650,42,16
498850,41,15
499100,46,17
499200,47,18
499300,40,15
499350,43,16
499550,39,15
499700,35,13
500500,46,18
500700,36,13
501550,47,18
501600,43,16
503650,36,14
504200,35,13
504250,34,13
504450,48,18
504550,39,14
504800,47,18
505600,36,13
505750,38,14
506300,41,15
506500,48,18
507800,34,13
508850,48,18
508950,33,12
509150,40,15
509650,48,18
509900,47,18
510650,41,15
511200,46,18
511350,43,16
511500,36,13
511550,45,17
511600,34,13
511650,40,15
512800,46,18
512850,38,14
513150,37,14
513600,47,18
513800,40,15
514400,39,15
514550,32,12
515050,33,12
515300,35,13
515950,41,15
516000,47,18
516100,37,14
516400,33,12
516700,35,13
516800,36,13
517700,33,12
518000,33,12
519100,36,13
519750,39,15
519850,34,12
519900,42,16
520050,39,14
520250,46,18
520500,46,17
520750,48,18
521150,44,17
521400,41,15
521500,42,16
521550,32,12
522450,42,16
522850,42,16
522900,46,17
523350,34,12
523450,44,17
523550,37,14
524600,41,15
524650,33,12
525050,32,12
525300,45,17
525400,48,18
525450,40,15
525550,46,18
526700,48,18
526850,39,14
527200,34,13
528100,34,13
528900,46,17
529050,43,16
529500,37,14
531050,45,17
532250,41,16
532450,32,12
532700,38,14
532800,32,12
533000,46,18
533100,39,15
534350,41,15
534400,40,15
534450,47,18
534500,44,17
534600,46,18
534700,38,14
534900,33,12
535000,41,15
535600,47,18
535900,33,12
536900,34,13
537050,38,14
537900,47,18
538050,43,16
538300,48,18
538550,33,12
538700,39,15
538850,40,15
539300,42,16
539950,44,17
540800,39,15
541250,39,15
541700,43,16
542450,45,17
542500,47,18
543000,47,18
543100,37,14
543200,35,13
544250,32,12
544650,42,16
544850,39,15
545300,34,12
545350,46,17
545500,46,17
546050,32,12
546600,42,16
548650,33,12
549000,33,12
549300,33,12
549350,33,12
549500,45,17
549750,38,14
550400,40,15
550650,33,12
550800,32,12
551050,39,15
551200,44,17
551550,42,16
553100,45,17
553200,40,15
554000,41,15
554100,47,18
554350,38,14
554550,34,12
554650,48,18
554900,33,12
555850,45,17
555900,33,12
556350,45,17
556450,48,18
557650,32,12
558350,46,18
558600,40,15
559550,37,14
560000,42,16
560550,32,12
560750,41,15
561950,33,12
562000,43,16
562300,37,14
562700,48,18
563050,38,14
563150,38,14
563350,41,15
563800,48,18
563900,33,12
564050,48,18
564100,41,15
564450,45,17
564500,39,15
564700,35,13
564750,44,17
564950,39,14
565600,41,15
566300,33,12
566600,41,15
566700,44,17
567500,44,17
568300,46,18
568450,47,18
569100,45,17
569550,48,18
569600,36,13
569650,34,12
569950,32,12
570150,47,18
571650,46,18
573850,34,13
574900,40,15
576000,48,18
576600,47,18
576900,42,16
577000,47,18
577100,39,15
577300,41,15
577700,34,13
578950,40,15
579200,46,18
579450,34,12
579650,47,18
579950,34,13
580050,36,13
581200,36,14
581450,37,14
581600,45,17
581900,37,14
582450,39,15
582700,48,18
582850,36,13
583350,32,12
583500,37,14
583850,45,17
584050,35,13
585300,44,17
586350,41,15
586500,48,18
586700,34,13
587200,36,13
588050,40,15
588150,33,12
588250,35,13
588600,45,17
588850,32,12
589100,46,18
589550,41,15
589700,41,15
589900,46,17
590450,48,18
591750,32,12
592100,47,18
592650,32,12
593300,46,18
593900,42,16
594100,48,18
594950,45,17
595250,41,15
596550,43,16
596700,47,18
597050,37,14
597100,44,17
598600,40,15
598800,46,18
599150,47,18
599750,40,15
599900,42,16
600200,33,12
600450,39,15
600700,34,12
600750,47,18
601100,41,15
601500,32,12
602200,36,13
602300,38,14
602850,32,12
603000,43,16
603800,38,14
605450,36,13
606100,39,14
606150,45,17
606850,35,13
607100,39,15
607650,39,15
608150,48,18
608550,37,14
608700,48,18
609850,40,15
610050,35,13
610300,35,13
610400,48,18
610600,32,12
610950,36,14
611500,36,13
611550,47,18
612000,45,17
612050,42,16
612450,37,14
613100,46,17
613150,41,15
613800,36,13
613900,40,15
613950,34,12
614150,44,16
614300,32,12
614350,39,15
614500,46,18
614600,45,17
615100,40,15
615450,41,15
615700,37,14
615900,39,14
616700,37,14
616800,36,13
618100,33,12
618350,34,12
618500,36,14
618750,32,12
619500,47,18
619750,41,16
620100,40,15
620300,34,12
620350,46,18
620800,35,13
621450,34,13
621750,47,18
621950,36,13
622250,45,17
622500,37,14
622900,41,16
623200,39,15
623600,37,14
623750,40,15
623900,43,16
624150,34,13
625150,37,14
625200,33,12
625850,44,17
625900,38,14
626800,40,15
627100,40,15
627200,35,13
627250,48,18
627850,43,16
627900,47,18
628700,41,16
629050,44,16
629600,32,12
629700,34,12
629800,45,17
629850,40,15
630150,41,16
630200,39,14
631500,36,13
631600,33,12
631850,33,12
632150,42,16
632400,47,18
632800,41,15
633100,34,13
633250,35,13
633350,33,12
635400,39,15
635650,47,18
636000,33,12
636350,48,18
636450,47,18
636500,42,16
636750,33,12
637400,45,17
637800,32,12
638000,41,15
638350,42,16
638950,38,14
639100,33,12
639850,36,14
640050,34,13
640250,34,13
641300,36,13
641950,41,16
642400,35,13
642700,36,13
643450,43,16
644400,40,15
644700,33,12
644950,47,18
645850,47,18
646600,35,13
646900,42,16
647100,32,12
647150,43,16
647300,35,13
648300,35,13
648450,36,13
648600,36,14
649000,38,14
649550,44,17
649750,32,12
650350,42,16
650700,48,18
651350,43,16
651850,33,12
651900,47,18
652100,37,14
652200,45,17
653500,47,18
653800,48,18
654000,32,12
654350,35,13
654400,45,17
654700,47,18
654800,39,15
656100,42,16
656900,48,18
657950,48,18
659000,48,18
659100,39,15
659200,47,18
659750,45,17
660150,35,13
660450,32,12
660500,43,16
660550,32,12
661850,32,12
661900,34,12
661950,46,17
663800,38,14
664400,37,14
664550,34,12
664850,44,17
666300,41,15
666350,34,12
666400,41,16
666450,37,14
666850,47,18
666900,33,12
666950,37,14
667350,37,14
667600,44,17
667900,34,13
668500,47,18
669000,47,18
669400,32,12
669600,46,17
669800,33,12
671100,36,13
671200,41,15
671900,35,13
672050,37,14
672200,37,14
672300,47,18
674000,45,17
674100,35,13
674700,39,14
674750,47,18
675450,48,18
676150,33,12
676700,46,17
678850,35,13
678950,48,18
679450,41,15
680100,42,16
680350,47,18
680700,39,15
680850,35,13
681400,45,17
681500,46,18
681950,37,14
682350,33,12
682450,46,17
682700,42,16
682900,33,12
682950,35,13
683300,43,16
683550,36,13
684000,34,13
684050,42,16
685050,34,13
685550,47,18
685650,46,18
685900,36,14
686500,35,13
686600,32,12
686650,45,17
687000,45,17
687350,44,17
688100,47,18
688150,34,13
689000,38,14
689400,47,18
690100,32,12
690500,40,15
690900,34,12
691000,45,17
691850,42,16
692350,37,14
692450,32,12
692550,42,16
692800,42,16
693100,37,14
693450,38,14
694200,35,13
694650,33,12
694850,39,15
695350,43,16
695700,46,17
695800,42,16
696200,41,16
696450,34,13
696850,44,17
697100,38,14
697200,47,18
697400,47,18
697500,37,14
698450,43,16
698550,38,14
698750,41,15
699000,33,12
699400,43,16
701250,40,15
701350,47,18
701850,44,17
701900,47,18
702150,34,13
702600,46,17
703150,34,12
703300,48,18
703600,39,14
705250,32,12
705300,47,18
705700,34,12
705750,32,12
706350,41,15
706600,42,16
706900,40,15
707100,33,12
707150,33,12
707700,42,16
708050,33,12
708250,48,18
709100,34,13
710250,37,14
710800,32,12
711150,42,16
711250,41,15
711450,33,12
713050,42,16
713600,45,17
714000,33,12
714150,35,13
714350,44,17
714500,47,18
714650,47,18
714850,34,12
716650,38,14
716850,43,16
717200,37,14
717550,47,18
717950,42,16
718450,41,15
718650,46,17
719050,34,13
719150,41,15
719600,35,13
720400,42,16
720650,37,14
722350,37,14
722450,36,13
722800,45,17
722900,42,16
722950,37,14
723500,48,18
723650,48,18
723950,44,17
724000,37,14
724100,42,16
724200,44,16
724450,36,13
724850,42,16
724900,44,17
725100,41,15
725200,34,13
725250,37,14
725500,45,17
726200,35,13
726350,35,13
727100,34,12
728100,39,15
728200,36,13
729600,46,17
729700,44,17
729750,34,12
730550,48,18
731300,41,15
732400,33,12
732600,48,18
732800,45,17
733000,45,17
733250,32,12
733400,35,13
733800,44,17
733850,37,14
734100,48,18
734300,40,15
734650,47,18
735300,45,17
736150,47,18
736300,35,13
736400,45,17
736900,44,17
737000,48,18
737500,32,12
738150,37,14
738450,46,18
738500,32,12
738850,43,16
738950,46,17
739100,44,17
739300,32,12
740850,38,14
741350,35,13
741650,47,18
742400,48,18
742450,48,18
742600,46,17
743100,35,13
744100,48,18
744350,39,15
744950,42,16
745200,37,14
746200,46,17
746500,47,18
746750,36,13
747200,39,14
748100,48,18
748500,35,13
748600,35,13
748700,46,17
749350,47,18
751250,38,14
751600,37,14
752050,48,18
752450,42,16
752750,40,15
753050,47,18
753200,44,17
753600,45,17
754400,34,12
754700,40,15
755650,39,15
756300,34,12
756350,32,12
756950,44,17
757250,42,16
757450,32,12
757700,46,17
758050,37,14
758250,32,12
758450,42,16
758550,44,17
759200,45,17
759900,40,15
760200,41,15
760300,40,15
760700,47,18
760900,32,12
761450,45,17
761500,47,18
762800,46,18
763200,45,17
763700,40,15
763900,32,12
764450,45,17
764750,42,16
765050,33,12
765350,36,13
765400,36,14
766250,40,15
766350,33,12
766450,34,12
766700,38,14
766950,46,18
768050,47,18
768300,34,13
768950,35,13
769150,45,17
770050,35,13
770300,42,16
770500,39,14
771050,34,13
771550,47,18
771750,35,13
772650,35,13
772900,35,13
773000,42,16
773200,46,17
773400,38,14
773800,34,13
773900,42,16
773950,46,18
774650,48,18
774750,47,18
775050,36,13
775250,43,16
775700,48,18
775850,34,12
775900,35,13
776100,33,12
776750,41,15
776850,44,17
777050,41,15
777200,46,17
777450,47,18
777750,40,15
777950,38,14
779400,47,18
779700,41,15
780050,38,14
780100,36,13
780200,33,12
780600,46,17
780650,34,13
781050,39,15
781300,44,17
781350,47,18
781450,37,14
782050,46,17
783650,42,16
783700,32,12
783900,36,13
783950,46,18
784600,34,13
784750,47,18
784900,35,13
785000,34,13
785600,39,15
785750,42,16
786100,35,13
787000,35,13
787150,33,12
788200,41,16
788250,33,12
789550,33,12
790000,43,16
790450,42,16
790550,32,12
790750,36,13
790900,43,16
791850,45,17
793050,43,16
793200,36,13
793350,32,12
793550,46,18
793800,40,15
794600,32,12
