CreateTime,Duration,MaxWaitingTime
38325,18,14
38350,24,18
38375,24,18
38400,16,12
38450,21,16
38475,24,18
38500,22,16
38550,16,12
38650,22,17
38700,17,13
38750,22,17
38800,23,17
38850,19,15
38875,19,14
38900,23,17
38925,19,14
39000,21,16
39012,23,17
39025,18,14
39037,17,12
39050,24,18
39066,19,14
39083,22,16
39100,24,18
39125,23,17
39150,18,13
39175,20,15
39200,24,18
39225,18,13
39250,24,18
39275,17,13
39300,23,17
39325,16,12
39350,22,17
39400,18,13
39416,18,13
39433,16,12
39450,24,18
39475,18,13
39500,16,12
39516,20,15
39533,18,14
39550,18,13
39600,21,15
39625,18,14
39650,22,16
39700,23,17
39725,23,17
39750,20,15
39800,24,18
39825,23,17
39850,20,15
39875,23,17
39900,24,18
39950,16,12
39975,24,18
40000,17,13
40050,16,12
40100,18,13
40125,18,14
40150,20,15
40175,22,17
40200,23,17
40250,23,17
40300,24,18
40325,24,18
40350,23,17
40375,21,16
40400,17,12
40425,20,15
40450,19,14
40466,22,17
40483,20,15
40500,18,13
40550,21,16
40566,21,16
40583,17,13
40600,17,13
40650,21,16
40700,16,12
40750,19,14
40775,21,16
40800,19,14
40900,18,13
40925,17,12
40950,22,17
40962,24,18
40975,16,12
40987,22,16
41000,19,14
41050,16,12
41066,24,18
41083,21,16
41100,24,18
41116,21,16
41133,22,17
41150,20,15
41175,19,15
41200,21,16
41225,19,14
41250,24,18
41300,17,13
41350,22,16
41375,16,12
41400,21,15
41425,16,12
41500,24,18
41525,21,16
41550,18,14
41575,19,15
41600,22,17
41625,16,12
41650,19,14
41666,17,13
41683,24,18
41700,23,17
41725,19,14
41750,21,15
41800,21,16
41812,18,13
41825,24,18
41837,22,16
41850,24,18
41866,22,17
41883,20,15
41900,19,14
41950,16,12
41966,21,16
41983,21,16
42000,24,18
42050,17,13
42100,22,17
42125,21,16
42150,18,13
42175,17,13
42200,18,13
42225,24,18
42300,19,14
42325,22,17
42350,16,12
42400,23,17
42450,19,14
42500,23,17
42525,18,13
42550,21,16
42600,24,18
42616,21,16
42633,19,14
42700,16,12
42725,23,17
42750,19,14
42775,24,18
42800,23,17
42816,19,14
42833,20,15
42850,17,13
42875,17,13
42900,24,18
42912,20,15
42925,17,13
42937,24,18
42950,18,13
42962,16,12
42975,19,14
42987,18,13
43000,24,18
43025,20,15
43050,16,12
43066,16,12
43083,21,16
43100,23,17
43116,16,12
43133,23,17
43150,21,16
43175,19,14
43200,20,15
43212,23,18
43225,22,17
43237,17,13
43250,20,15
43300,22,17
43325,22,16
43350,21,16
43400,22,17
43412,21,16
43425,18,13
43437,24,18
43450,18,13
43500,23,17
43525,24,18
43550,16,12
43575,16,12
43600,23,17
43625,21,15
43650,16,12
43700,21,16
43725,19,14
43750,19,14
43800,24,18
43850,21,16
43862,20,15
43875,21,15
43887,19,14
43900,19,14
43925,24,18
43950,18,14
43975,16,12
44000,17,13
44025,24,18
44050,24,18
44066,18,14
44083,19,14
44100,22,17
44150,16,12
44175,19,14
44200,18,14
44250,21,16
44275,18,13
44300,23,17
44316,24,18
44333,16,12
44350,18,13
44400,18,14
44425,16,12
44450,21,16
44475,23,17
44500,17,13
44550,18,13
44700,20,15
44750,23,17
44800,17,12
44850,20,15
44875,22,17
44900,20,15
44925,16,12
44950,17,13
44966,18,14
44983,18,13
45000,23,17
45050,18,13
45100,17,13
45150,22,17
45166,18,14
45183,23,17
45200,21,16
45216,21,16
45233,18,14
45250,23,17
45262,17,13
45275,23,17
45287,24,18
45300,17,13
45350,21,16
45375,16,12
45400,21,16
45425,18,13
45450,18,13
45500,19,14
45525,22,17
45550,17,13
45566,17,12
45583,23,17
45600,22,16
45700,17,12
45750,23,17
45775,23,17
45800,21,16
45900,18,13
45925,16,12
45950,17,13
46000,24,18
46025,19,14
46050,19,14
46075,20,15
46100,23,17
46116,18,13
46133,24,18
46150,20,15
46175,19,15
46200,24,18
46250,20,15
46275,19,14
46300,17,12
46325,22,17
46350,23,18
46375,24,18
46400,23,18
46416,22,17
46433,24,18
46450,22,17
46466,24,18
46483,24,18
46500,20,15
46525,21,16
46550,17,13
46575,19,14
46600,16,12
46650,17,13
46700,16,12
46716,22,17
46733,24,18
46750,16,12
46800,23,17
46850,24,18
46875,23,17
46900,21,16
46925,22,17
46950,16,12
46975,18,13
47000,19,14
47025,18,14
47050,23,17
47075,24,18
47100,23,17
47125,22,16
47150,22,17
47200,21,16
47225,24,18
47250,18,13
47266,23,17
47283,24,18
47300,24,18
47350,19,14
47366,18,13
47383,18,13
47400,16,12
47425,23,17
47500,23,17
47516,19,14
47533,19,14
47550,17,13
47600,23,17
47650,19,15
47750,21,16
47850,24,18
47900,20,15
47916,21,15
47933,17,13
47950,24,18
47975,18,13
48000,18,13
48025,23,17
48050,20,15
48100,20,15
48150,20,15
48250,17,12
48350,16,12
48400,21,16
48416,24,18
48433,19,14
48450,22,17
48475,17,13
48500,24,18
48550,17,13
48575,23,17
48600,16,12
48625,22,16
48650,20,15
48700,21,16
48725,22,17
48800,22,17
48850,24,18
48900,22,17
48925,23,18
49050,18,13
49100,20,15
49125,19,14
49150,18,13
49175,23,18
49200,17,13
49250,17,13
49275,20,15
49300,16,12
49325,24,18
49350,21,15
49400,17,13
49416,19,14
49433,23,17
49450,23,17
49475,17,12
49500,24,18
49550,17,13
49600,23,17
49750,24,18
49850,21,16
49866,24,18
49883,23,18
49900,18,13
49950,23,18
50000,23,18
50025,23,17
50050,16,12
50066,20,15
50083,17,13
50100,20,15
50125,18,14
50150,16,12
50175,22,16
50200,18,14
50216,24,18
50233,23,17
50250,23,17
50300,23,17
50350,22,17
50400,18,13
50450,18,14
50475,16,12
50500,24,18
50525,21,16
50600,21,16
50650,22,17
50675,23,17
50700,22,17
50716,20,15
50733,22,17
50750,20,15
50775,16,12
50800,23,17
50850,18,13
50875,18,13
50900,21,16
50950,16,12
51000,19,14
51050,24,18
51066,19,14
51083,17,13
51100,24,18
51125,23,18
51150,19,14
51200,18,13
51225,17,13
51250,22,16
51275,20,15
51300,23,17
51325,19,14
51350,17,13
51400,19,14
51450,16,12
51500,22,16
51516,18,13
51533,24,18
51550,24,18
51600,21,16
51650,18,14
51666,17,13
51683,24,18
51700,18,14
51800,16,12
51816,19,14
51833,16,12
51850,18,13
51900,17,13
51916,19,14
51933,16,12
52000,19,14
52050,22,16
52075,19,15
52100,23,17
52125,18,14
52150,16,12
52175,19,14
52200,18,13
52216,20,15
52233,19,14
52250,19,14
52300,16,12
52316,18,14
52333,24,18
52350,17,13
52375,21,15
52400,17,12
52450,24,18
52475,17,13
52500,16,12
52525,18,14
52550,22,16
52575,20,15
52650,16,12
52750,23,17
52766,20,15
52783,23,17
52800,24,18
52816,20,15
52833,19,14
52850,24,18
52866,24,18
52883,18,14
52900,20,15
52950,20,15
53000,21,16
53025,22,17
53050,21,16
53075,22,17
53100,21,15
53116,23,18
53133,21,16
53150,19,14
53162,17,13
53175,23,18
53187,17,13
53200,21,16
53225,19,14
53300,23,17
53325,23,17
53350,23,18
53366,18,13
53383,16,12
53400,19,14
53425,22,17
53450,21,16
53500,17,13
53516,19,14
53533,24,18
53550,23,17
53575,18,13
53600,20,15
53616,22,17
53633,17,12
53650,19,14
53666,20,15
53683,22,17
53700,23,17
53725,19,14
53750,20,15
53775,23,17
53800,20,15
53850,18,13
53900,21,16
53925,17,13
53950,21,16
54000,18,14
54016,18,13
54033,17,13
54050,22,16
54100,23,17
54116,20,15
54133,16,12
54150,21,16
54166,20,15
54183,22,17
54200,23,18
54225,24,18
54250,22,17
54266,23,18
54283,19,15
54300,19,14
54325,21,16
54350,24,18
54366,18,14
54383,19,14
54400,24,18
54500,18,13
54525,23,17
54550,19,14
54600,19,15
54625,23,17
54650,24,18
54700,18,14
54725,16,12
54750,19,14
54766,16,12
54783,20,15
54800,18,13
54816,16,12
54833,18,14
54850,24,18
54875,17,13
54900,18,14
54925,16,12
54950,23,17
54966,20,15
54983,17,12
55000,21,16
55025,21,16
55050,21,16
55066,23,17
55083,16,12
55100,20,15
55125,16,12
55150,19,14
55166,24,18
55183,18,14
55200,18,13
55216,23,17
55233,22,17
55250,16,12
55275,20,15
55300,23,17
55400,18,13
55425,24,18
55450,20,15
55475,22,17
55500,21,16
55550,17,13
55575,22,17
55600,19,14
55616,22,16
55633,21,16
55650,21,16
55700,20,15
55750,18,13
55775,18,14
55800,23,18
55825,20,15
55850,23,18
55900,22,17
55925,21,16
55950,17,13
55975,23,17
56000,21,16
56025,22,17
56050,20,15
56100,18,13
56150,21,16
56200,19,15
56225,22,16
56250,17,13
56266,19,15
56283,18,14
56300,17,13
56325,20,15
56350,19,14
56400,16,12
56450,16,12
56475,19,14
56550,22,17
56575,21,15
56600,19,14
56650,24,18
56675,17,13
56700,16,12
56750,20,15
56775,24,18
56800,21,16
56825,17,13
56850,21,16
56900,19,15
56925,22,17
56950,24,18
56975,24,18
57000,19,14
57025,18,13
57050,24,18
57075,21,16
57100,18,13
57125,24,18
57150,20,15
57200,24,18
57225,22,17
57250,16,12
57300,17,13
57316,18,13
57333,18,14
57350,19,14
57375,16,12
57400,23,17
57416,18,14
57433,23,17
57450,17,13
57475,17,12
57500,17,13
57516,18,13
57533,18,13
57550,21,16
57600,20,15
57616,18,13
57633,21,15
57650,22,16
57700,20,15
57712,23,17
57725,18,13
57737,19,15
57750,20,15
57766,18,14
57783,23,17
57800,17,13
57825,19,14
57850,19,15
57900,23,17
57925,19,14
