CreateTime,Duration,MaxWaitingTime
236850,45,6
236900,36,4
237150,40,5
237350,35,4
237850,46,6
238050,32,4
238250,37,4
238350,44,6
238800,38,5
239650,35,4
239700,37,4
239850,37,4
240100,46,6
240650,34,4
241200,48,6
243050,46,6
243100,38,5
243150,44,6
243200,45,6
244500,45,6
244600,48,6
244700,41,5
245050,37,5
245250,34,4
245550,39,5
246650,37,4
247250,36,4
247700,45,6
248000,45,6
248550,38,5
249150,39,5
249250,36,4
249500,34,4
249800,44,6
250100,32,4
250650,44,6
251350,32,4
251700,37,5
252050,44,6
252200,47,6
252500,42,5
252650,45,6
253250,43,6
253450,36,4
253650,43,5
253750,41,5
253950,38,5
254150,43,6
254400,38,5
254700,46,6
254750,42,5
255500,42,5
255950,41,5
256300,42,5
257000,43,6
257450,35,4
257550,47,6
257650,37,5
258250,44,6
258350,41,5
258550,44,6
258950,40,5
259050,48,6
259400,32,4
259500,45,6
259950,32,4
260350,34,4
260650,33,4
261100,33,4
261200,36,4
261450,45,6
261650,32,4
261800,32,4
261850,47,6
261950,35,4
262150,35,4
262450,46,6
262550,33,4
263150,40,5
263450,47,6
263650,47,6
264500,42,5
265050,39,5
265400,47,6
265500,45,6
265600,45,6
265800,44,6
265900,41,5
265950,33,4
266200,46,6
266550,45,6
266800,44,6
266950,42,5
267600,35,4
267950,34,4
268200,33,4
268650,46,6
269200,43,6
269300,40,5
270400,42,5
270500,39,5
270600,37,4
270900,41,5
271150,33,4
271250,33,4
271450,42,5
271700,41,5
272150,43,6
272300,39,5
272450,40,5
274100,38,5
274350,46,6
274450,46,6
274650,46,6
275050,42,5
275550,34,4
276100,32,4
276500,33,4
276650,35,4
277050,48,6
277200,37,4
277350,42,5
277450,32,4
277800,36,4
278400,40,5
278800,33,4
279250,39,5
279600,46,6
279950,44,6
280150,33,4
281450,38,5
281500,34,4
281650,41,5
282150,46,6
282250,39,5
282650,42,5
282750,32,4
282950,37,5
283650,46,6
283850,35,4
283900,35,4
284300,32,4
284500,33,4
284550,41,5
285050,39,5
285400,47,6
285650,47,6
285800,44,6
285900,41,5
285950,32,4
286100,33,4
286300,45,6
286600,40,5
287400,40,5
287750,37,4
287800,46,6
289850,36,4
290200,36,4
291000,42,5
291050,48,6
291100,34,4
292700,44,6
293100,47,6
293200,37,4
293350,33,4
293850,35,4
294250,37,4
294350,48,6
294500,39,5
295150,32,4
295500,34,4
295650,43,6
295800,35,4
296350,32,4
296650,44,6
296900,36,4
297500,40,5
297800,39,5
297950,46,6
298050,41,5
299300,35,4
299400,44,6
299650,36,4
299950,44,6
300150,32,4
300200,42,5
300900,43,6
301000,32,4
301250,41,5
301450,42,5
302000,37,5
302900,44,6
303200,43,6
303400,46,6
304100,32,4
304450,39,5
304800,33,4
304850,45,6
305350,40,5
305500,36,4
306950,41,5
307150,47,6
307750,36,4
307800,41,5
308050,47,6
308750,39,5
308800,41,5
308850,39,5
309300,45,6
309400,32,4
309550,37,5
310650,45,6
311150,39,5
312450,33,4
312550,45,6
313350,39,5
314250,40,5
314900,35,4
315550,37,4
315650,40,5
315700,40,5
315800,36,4
315950,39,5
316450,45,6
316500,43,6
316850,38,5
317100,48,6
317350,38,5
317500,48,6
317550,36,4
317700,34,4
317900,43,6
318450,48,6
318600,41,5
318850,48,6
319000,36,4
319300,39,5
319950,43,6
320600,45,6
321050,42,5
321750,33,4
321900,35,4
322000,36,4
322350,40,5
322450,36,4
322650,41,5
322750,36,4
322850,42,5
323100,33,4
324200,41,5
324250,48,6
324300,46,6
324350,40,5
324550,48,6
324900,44,6
325300,37,4
325800,40,5
326050,40,5
326250,47,6
326450,40,5
326800,39,5
326850,34,4
327050,39,5
327600,40,5
328000,46,6
328050,43,5
329050,45,6
330050,47,6
330100,33,4
330200,40,5
330700,32,4
330950,46,6
331050,39,5
331850,43,6
332100,39,5
332750,36,4
333000,48,6
333500,47,6
333900,41,5
334050,34,4
334600,33,4
334650,37,5
334950,37,4
335000,39,5
335150,37,5
335500,36,4
336050,35,4
336100,48,6
336400,46,6
336900,43,5
337550,45,6
337750,47,6
338150,44,6
338200,36,4
338300,34,4
338400,47,6
339250,45,6
339450,45,6
339500,42,5
339650,42,5
340800,44,6
341100,38,5
341450,41,5
341500,41,5
341550,40,5
342550,33,4
342950,39,5
343200,45,6
343850,41,5
344150,39,5
344400,37,5
344450,41,5
344650,48,6
345100,45,6
345400,38,5
345950,33,4
346000,46,6
346150,32,4
346350,34,4
346600,42,5
346700,40,5
347750,46,6
348400,33,4
348650,39,5
349150,43,6
349450,33,4
349500,33,4
349550,34,4
349700,41,5
349900,40,5
350000,40,5
350250,34,4
350300,36,4
350450,47,6
350850,39,5
351150,44,6
351400,45,6
351600,44,6
352500,47,6
353250,36,4
353950,46,6
354000,38,5
354050,39,5
356400,38,5
357100,37,4
357400,35,4
358250,48,6
358550,48,6
359600,46,6
360350,33,4
361250,32,4
361300,44,6
361550,43,6
361800,32,4
362100,34,4
362400,47,6
363000,37,4
363350,34,4
363550,47,6
363600,39,5
363650,32,4
363800,37,4
364600,36,4
364650,32,4
364900,47,6
364950,34,4
365400,37,4
365700,32,4
366000,38,5
366300,43,6
366350,36,4
366600,34,4
367300,34,4
368250,47,6
368550,44,6
368800,33,4
369350,38,5
369550,43,6
369650,33,4
369750,40,5
370300,33,4
370350,33,4
370650,36,4
371650,39,5
371750,40,5
372200,45,6
373200,40,5
373300,36,4
373750,45,6
375200,40,5
375350,39,5
375500,43,6
375600,46,6
376000,40,5
376150,35,4
377450,40,5
377700,34,4
378350,38,5
378550,39,5
378850,34,4
379100,47,6
379600,48,6
379650,42,5
379800,35,4
379900,45,6
379950,47,6
381100,42,5
381150,45,6
381350,36,4
381400,32,4
383100,40,5
383250,42,5
384800,32,4
385050,38,5
385500,37,4
385700,47,6
385750,32,4
387050,45,6
387350,41,5
387800,34,4
388500,43,6
388550,33,4
388650,35,4
389800,46,6
390600,36,4
391850,42,5
392600,37,4
393000,43,5
394400,43,5
394450,36,4
394500,48,6
394550,32,4
395600,35,4
395750,48,6
396200,41,5
396500,34,4
396700,40,5
398300,33,4
398750,43,6
398800,41,5
399850,35,4
400200,43,6
400400,48,6
400500,45,6
400650,32,4
401000,45,6
401050,42,5
401850,39,5
402050,34,4
402400,36,4
402500,40,5
402750,37,4
402900,45,6
403250,37,4
403350,39,5
403850,46,6
404100,44,6
404150,45,6
404950,47,6
405200,34,4
405250,42,5
405350,48,6
405400,34,4
405550,32,4
406050,32,4
406550,39,5
406800,38,5
407000,33,4
407300,45,6
407350,34,4
407550,39,5
409450,48,6
409650,34,4
409750,32,4
410600,48,6
410800,32,4
411000,33,4
411150,39,5
411200,45,6
411550,40,5
411700,48,6
411750,46,6
412400,40,5
412550,38,5
412900,45,6
412950,43,5
413150,36,4
413600,47,6
414100,40,5
414450,44,6
414500,39,5
415300,43,6
415400,34,4
415450,40,5
415800,48,6
416100,35,4
416150,41,5
416900,47,6
417150,44,6
417300,42,5
417550,38,5
417800,41,5
417850,42,5
417900,32,4
417950,46,6
418400,40,5
418450,35,4
418800,45,6
419350,37,5
419700,39,5
419900,44,6
420050,36,4
420100,48,6
421900,39,5
422000,35,4
422750,44,6
423200,39,5
423250,45,6
424100,36,4
424200,38,5
425250,35,4
425300,40,5
425650,41,5
425800,33,4
425950,44,6
427050,45,6
427150,46,6
427350,42,5
427600,32,4
429050,44,6
429400,39,5
429550,35,4
430650,43,6
430800,35,4
431100,33,4
431400,39,5
431950,36,4
432000,40,5
432050,41,5
432250,36,4
432850,39,5
433050,40,5
433150,41,5
433450,32,4
434300,32,4
434650,34,4
435350,43,6
435550,43,6
435850,37,4
435900,35,4
436250,44,6
436300,45,6
436700,43,5
436800,38,5
436850,38,5
437900,46,6
438100,48,6
438750,41,5
438900,37,4
439300,33,4
439500,43,5
439600,41,5
439800,44,6
440250,42,5
440450,48,6
441550,40,5
441650,41,5
441800,45,6
442350,37,5
442850,44,6
443300,40,5
443350,48,6
444300,36,4
444350,32,4
444700,47,6
445000,44,6
445500,47,6
446100,41,5
446150,32,4
446200,41,5
446550,33,4
446750,34,4
447350,36,4
447750,46,6
448050,48,6
448200,43,6
448250,41,5
448650,37,4
449100,45,6
449950,36,4
450050,39,5
450400,43,6
450800,35,4
451000,39,5
451750,42,5
451800,47,6
451900,44,6
452300,48,6
452400,32,4
452600,41,5
452700,42,5
453350,47,6
453400,37,5
455000,41,5
455050,44,6
455850,45,6
455950,41,5
457050,43,5
457100,39,5
457650,43,6
458100,48,6
458750,39,5
458900,41,5
458950,44,6
459000,32,4
459100,40,5
459250,37,4
459350,47,6
459950,42,5
460050,37,4
460650,48,6
460750,36,4
461400,48,6
461550,33,4
461600,37,4
461650,45,6
462300,45,6
462400,45,6
462500,38,5
462850,32,4
463550,48,6
463600,47,6
463800,40,5
464450,40,5
464650,48,6
464700,34,4
465750,45,6
465900,44,6
466050,33,4
467000,35,4
467850,34,4
468000,47,6
468250,46,6
468350,34,4
468850,36,4
469100,32,4
469200,34,4
469500,39,5
470600,39,5
471350,33,4
471700,41,5
472200,46,6
472350,38,5
472700,44,6
473650,41,5
474600,38,5
474800,48,6
475700,36,4
475850,36,4
476350,48,6
477000,32,4
477500,45,6
477950,36,4
478000,39,5
478500,44,6
478550,32,4
478850,48,6
478900,32,4
479400,45,6
479600,46,6
480250,44,6
480350,41,5
480900,45,6
481300,39,5
481400,34,4
481450,33,4
481800,38,5
481950,45,6
482000,46,6
482050,37,4
482300,42,5
482350,38,5
482500,37,4
482800,37,4
483000,39,5
483050,33,4
483700,41,5
484100,44,6
484700,47,6
484900,42,5
485200,34,4
485650,41,5
485800,39,5
486450,34,4
486550,35,4
487200,38,5
487300,42,5
487850,39,5
488000,39,5
488300,36,4
488450,32,4
488700,33,4
489950,42,5
490650,42,5
490700,38,5
491650,32,4
491950,33,4
492750,48,6
492900,42,5
492950,40,5
493450,48,6
493550,34,4
493700,39,5
493750,48,6
493950,37,5
494000,42,5
494100,39,5
494550,48,6
495000,32,4
495600,42,5
495750,40,5
495800,36,4
496350,34,4
496900,35,4
497550,44,6
498350,34,4
498700,34,4
498800,43,5
499150,35,4
500950,44,6
501400,39,5
501850,48,6
502750,38,5
502850,42,5
502950,36,4
503100,40,5
503700,44,6
503750,43,6
504050,47,6
504450,39,5
505450,32,4
506200,42,5
506600,33,4
507100,39,5
507650,42,5
507750,48,6
507800,34,4
508350,40,5
508500,45,6
509350,41,5
509600,47,6
509700,43,6
510150,38,5
510650,45,6
511000,44,6
511150,45,6
511400,48,6
511850,38,5
512350,46,6
512500,35,4
512750,46,6
513000,39,5
513150,44,6
513200,46,6
513400,32,4
513850,32,4
513900,45,6
513950,46,6
514100,43,6
514600,46,6
514850,46,6
516050,44,6
516350,32,4
516550,41,5
517100,42,5
517200,46,6
517250,34,4
518600,43,6
518700,42,5
518750,44,6
518800,32,4
518900,42,5
519000,46,6
519050,43,6
519100,45,6
519900,44,6
520050,41,5
520350,41,5
520400,46,6
520800,39,5
521100,40,5
521750,38,5
522150,45,6
522800,43,6
522950,41,5
523450,42,5
523650,47,6
524350,35,4
525050,38,5
525200,41,5
525550,34,4
525650,37,4
525700,45,6
525850,48,6
526250,43,6
527050,34,4
527400,43,6
527750,45,6
528400,35,4
528650,47,6
529000,43,6
529350,36,4
529400,45,6
529700,34,4
530300,35,4
531200,36,4
532050,41,5
532650,32,4
533150,33,4
534600,36,4
534850,40,5
535200,36,4
535650,48,6
535800,36,4
536100,37,4
536150,40,5
536250,47,6
536300,37,4
536750,32,4
537500,32,4
537600,48,6
537700,47,6
537950,36,4
538300,32,4
538800,41,5
539050,44,6
539300,46,6
539450,46,6
539600,32,4
540400,42,5
540550,33,4
541150,44,6
541300,37,4
542400,47,6
542750,45,6
543450,36,4
544050,42,5
544150,43,6
544250,39,5
544600,37,4
544900,32,4
545600,46,6
545650,34,4
545800,34,4
546800,33,4
547350,47,6
547450,37,4
548050,41,5
548600,43,5
549450,34,4
551200,35,4
551300,37,5
551450,45,6
551600,35,4
552400,47,6
552700,45,6
553350,48,6
553800,44,6
553850,41,5
554150,40,5
554550,38,5
554650,43,6
555100,32,4
555700,39,5
556650,35,4
557250,44,6
557300,47,6
557400,32,4
557750,39,5
557850,33,4
558950,47,6
559250,36,4
559550,46,6
559600,44,6
559650,48,6
560450,33,4
560500,44,6
560750,34,4
560800,47,6
561100,43,5
561350,38,5
561600,36,4
561850,35,4
561900,46,6
562850,39,5
563250,44,6
563450,47,6
563550,33,4
564000,32,4
564100,32,4
564350,36,4
564450,46,6
564700,33,4
565800,48,6
566200,47,6
566450,37,4
566550,46,6
566750,44,6
567250,47,6
567350,37,5
567600,48,6
567700,36,4
567950,33,4
568150,42,5
568500,36,4
568950,48,6
569250,40,5
569300,32,4
569550,36,4
570000,46,6
570100,32,4
570350,45,6
570600,45,6
570750,47,6
571350,33,4
571900,34,4
572200,40,5
572250,35,4
572300,48,6
572650,39,5
574600,46,6
574850,46,6
575150,32,4
576850,39,5
576900,45,6
577050,33,4
577100,34,4
577400,47,6
578450,46,6
578700,42,5
578750,36,4
578900,48,6
579350,36,4
579800,41,5
580550,43,6
580900,34,4
580950,35,4
581300,42,5
581500,41,5
581600,39,5
581750,36,4
582300,46,6
582400,46,6
582550,35,4
583350,48,6
583450,39,5
584550,32,4
585650,34,4
586100,46,6
586900,45,6
587300,46,6
587400,42,5
587650,44,6
587900,40,5
588250,40,5
588900,34,4
589800,35,4
590050,42,5
590300,45,6
590900,35,4
591300,45,6
591650,41,5
591700,35,4
592550,42,5
592900,41,5
593150,33,4
593400,41,5
593550,35,4
593750,36,4
594300,48,6
594950,48,6
595300,46,6
596450,42,5
596700,41,5
598700,34,4
599600,48,6
599750,48,6
599800,46,6
600100,40,5
600200,37,5
600900,32,4
601100,32,4
601650,33,4
601850,33,4
602100,45,6
602300,42,5
602600,35,4
602750,44,6
603300,33,4
603350,41,5
603900,48,6
604300,41,5
604700,45,6
605000,38,5
606350,43,5
606450,44,6
607350,43,5
607650,36,4
607800,42,5
609350,47,6
609500,46,6
609550,45,6
609850,47,6
610050,46,6
610250,45,6
610750,48,6
611100,32,4
611250,35,4
611350,37,4
611450,41,5
611650,34,4
611700,37,5
611800,34,4
611950,40,5
612100,34,4
612400,45,6
612550,40,5
612650,34,4
612800,45,6
613350,47,6
613500,46,6
613550,45,6
613950,34,4
614200,43,6
614250,32,4
614550,39,5
615500,32,4
616000,35,4
616450,47,6
616650,39,5
616700,36,4
616950,44,6
617150,36,4
617200,42,5
617700,39,5
617850,35,4
618600,33,4
619000,35,4
619100,36,4
619350,45,6
619850,42,5
620750,32,4
620850,39,5
621200,40,5
621300,38,5
621800,42,5
622050,38,5
622300,37,4
622550,36,4
623350,46,6
624100,35,4
626000,40,5
626600,39,5
627250,43,6
627350,32,4
627600,33,4
627850,42,5
628250,35,4
628300,46,6
628400,38,5
629300,48,6
629400,45,6
629800,37,4
629950,46,6
630100,36,4
630500,39,5
630550,33,4
631000,41,5
631300,32,4
631500,47,6
631950,43,6
632100,37,4
632600,47,6
632900,32,4
633100,37,4
633300,46,6
633800,38,5
634000,43,5
634300,37,4
634400,39,5
634800,32,4
635600,44,6
635650,48,6
635750,32,4
636400,36,4
637650,45,6
638000,36,4
638300,41,5
638450,41,5
638900,38,5
639500,41,5
639900,46,6
640050,37,4
640400,46,6
640550,46,6
640900,45,6
641000,43,6
641200,42,5
641800,35,4
642150,47,6
642550,40,5
643250,46,6
643450,37,4
643850,37,4
643900,35,4
644450,47,6
644700,42,5
645100,39,5
645450,38,5
645650,34,4
645950,43,6
646250,48,6
646350,47,6
646450,39,5
647250,38,5
647500,35,4
647600,46,6
647700,37,4
648300,42,5
649150,40,5
649200,35,4
649700,41,5
649750,48,6
650000,42,5
650450,37,4
651600,46,6
652400,32,4
652700,33,4
653300,34,4
653600,40,5
653750,35,4
653900,45,6
654600,39,5
655500,39,5
655550,47,6
656650,34,4
656800,38,5
656950,42,5
657050,46,6
657100,38,5
657950,34,4
658000,46,6
658600,34,4
659400,39,5
659450,43,6
659500,42,5
659700,48,6
659950,46,6
660250,39,5
660500,42,5
660650,48,6
661100,38,5
661500,48,6
661800,43,6
662350,43,6
662500,47,6
662800,47,6
663300,43,6
663500,32,4
663950,37,5
664550,47,6
664750,41,5
665350,36,4
665400,47,6
665700,48,6
665850,47,6
666000,40,5
666700,40,5
666900,40,5
667050,35,4
667350,45,6
667400,35,4
667650,40,5
668250,36,4
668600,37,5
669100,38,5
669200,38,5
669800,41,5
669850,47,6
669900,44,6
670000,46,6
670500,34,4
670600,42,5
670650,41,5
671650,40,5
671800,46,6
672550,45,6
672850,45,6
672900,44,6
673050,48,6
673600,36,4
673850,44,6
673950,42,5
674300,40,5
674550,40,5
674750,42,5
674850,41,5
674900,36,4
675100,39,5
675250,45,6
675500,33,4
675550,40,5
676750,37,5
676800,35,4
677750,45,6
678300,45,6
679100,46,6
679800,44,6
680300,37,5
680400,37,4
680450,40,5
680600,38,5
680900,44,6
680950,36,4
681300,40,5
681800,44,6
681950,47,6
682550,44,6
683300,38,5
683450,34,4
683700,33,4
683800,44,6
684800,45,6
685650,41,5
686000,48,6
687150,33,4
687350,41,5
687650,32,4
687950,44,6
689100,44,6
690050,45,6
690100,34,4
691100,33,4
692100,34,4
692700,42,5
692750,38,5
692800,45,6
694000,38,5
694300,44,6
694800,43,6
695300,48,6
695450,32,4
695500,39,5
696050,38,5
696150,40,5
696350,46,6
696850,48,6
697550,37,5
699800,48,6
699850,44,6
700100,43,6
700150,46,6
700200,46,6
700250,36,4
700700,43,6
700850,38,5
701050,44,6
701250,45,6
701850,35,4
702300,44,6
702350,35,4
702750,46,6
703200,48,6
703450,42,5
703800,40,5
704200,38,5
704350,36,4
704950,42,5
705050,43,6
705500,34,4
705650,48,6
706100,41,5
706250,48,6
706700,43,6
706900,35,4
707150,33,4
707200,36,4
707500,38,5
708400,33,4
708550,34,4
709050,34,4
709500,35,4
710500,32,4
711350,32,4
712050,32,4
712250,47,6
712650,36,4
713250,46,6
713400,39,5
713450,36,4
713850,43,5
715150,48,6
715400,34,4
715600,48,6
717000,39,5
718000,34,4
718550,32,4
719350,46,6
719400,46,6
719600,33,4
720600,41,5
721300,37,5
721500,43,6
722150,46,6
722950,44,6
723750,34,4
723850,46,6
724100,34,4
724750,33,4
724950,42,5
725000,33,4
725050,37,4
725850,44,6
726000,33,4
726350,42,5
726850,32,4
727250,45,6
727400,48,6
727450,42,5
728100,42,5
728250,33,4
728400,39,5
728700,35,4
729300,39,5
729600,39,5
729800,32,4
729850,38,5
730250,48,6
730300,35,4
730450,33,4
731700,32,4
731800,39,5
732650,41,5
732950,48,6
733300,41,5
733550,45,6
733800,41,5
734550,34,4
735950,37,4
736900,46,6
737500,32,4
737550,33,4
737950,45,6
738050,46,6
738450,34,4
740050,37,4
740350,35,4
740900,33,4
741150,38,5
742100,39,5
742450,37,4
742950,33,4
743550,35,4
743750,36,4
744300,32,4
744400,34,4
744950,34,4
745000,36,4
745250,38,5
745700,44,6
745750,45,6
745850,47,6
745950,48,6
746550,48,6
747250,42,5
748000,42,5
748150,45,6
748800,45,6
748900,40,5
749350,45,6
749650,40,5
750550,43,5
750850,42,5
751150,44,6
751600,41,5
751700,48,6
752600,42,5
753050,38,5
753150,36,4
753550,34,4
753900,45,6
754200,37,4
754750,42,5
755150,45,6
755550,44,6
755900,47,6
756000,36,4
756150,36,4
758250,47,6
759400,38,5
759450,42,5
760150,36,4
760250,44,6
760550,42,5
