CreateTime,Duration,MaxWaitingTime
4070,6,6
4080,5,5
4090,5,5
4100,5,5
4110,4,4
4120,6,6
4130,6,6
4140,4,4
4150,6,6
4175,6,6
4200,4,4
4216,4,4
4233,4,4
4250,6,6
4262,6,6
4275,6,6
4287,4,4
4300,5,5
4312,6,6
4325,6,6
4337,5,5
4350,6,6
4362,5,5
4375,4,4
4387,5,5
4400,5,5
4416,5,5
4433,4,4
4450,4,4
4475,5,5
4550,5,5
4575,4,4
4600,6,6
4625,6,6
4650,5,5
4662,5,5
4675,5,5
4687,6,6
4700,5,5
4716,6,6
4733,5,5
4750,4,4
4775,4,4
4800,5,5
4810,6,6
4820,6,6
4830,6,6
4840,4,4
4850,4,4
4862,6,6
4875,6,6
4887,5,5
4900,5,5
4950,6,6
4962,4,4
4975,4,4
4987,6,6
5000,5,5
5012,4,4
5025,5,5
5037,4,4
5050,6,6
5060,6,6
5070,5,5
5080,5,5
5090,4,4
5100,5,5
5116,4,4
5133,4,4
5150,5,5
5166,5,5
5183,5,5
5200,4,4
5216,4,4
5233,4,4
5250,4,4
5262,6,6
5275,4,4
5287,4,4
5300,5,5
5316,6,6
5333,5,5
5350,4,4
5366,4,4
5383,5,5
5400,6,6
5450,5,5
5466,4,4
5483,6,6
5500,4,4
5550,5,5
5566,6,6
5583,6,6
5600,6,6
5625,5,5
5650,6,6
5666,4,4
5683,5,5
5700,4,4
5708,6,6
5716,5,5
5725,6,6
5733,6,6
5741,5,5
5749,5,5
5750,5,5
5775,5,5
5800,5,5
5816,5,5
5833,4,4
5850,5,5
5862,6,6
5875,5,5
5887,5,5
5900,6,6
5912,6,6
5925,5,5
5937,5,5
5950,6,6
5966,5,5
5983,5,5
6000,4,4
6012,5,5
6025,6,6
6037,6,6
6050,5,5
6066,6,6
6083,4,4
6100,5,5
6112,5,5
6125,6,6
6137,4,4
6150,6,6
6162,4,4
6175,4,4
6187,4,4
6200,5,5
6225,5,5
6250,6,6
6275,4,4
6300,5,5
6350,4,4
6366,5,5
6383,6,6
6400,6,6
6416,6,6
6433,5,5
6450,4,4
6462,4,4
6475,5,5
6487,4,4
6500,6,6
6550,6,6
6575,6,6
6600,4,4
6612,4,4
6625,4,4
6637,6,6
6650,6,6
6662,4,4
6675,5,5
6687,4,4
6700,6,6
6716,4,4
6733,4,4
6750,5,5
6775,6,6
6800,4,4
6812,4,4
6825,5,5
6837,4,4
6850,4,4
6862,6,6
6875,5,5
6887,6,6
6900,5,5
6925,6,6
6950,5,5
6966,4,4
6983,4,4
7000,6,6
7016,5,5
7033,6,6
7050,4,4
7066,4,4
7083,4,4
7100,5,5
7112,4,4
7125,4,4
7137,4,4
7150,6,6
7166,6,6
7183,6,6
7200,5,5
7225,6,6
7250,4,4
7262,4,4
7275,4,4
7287,5,5
7300,5,5
7350,6,6
7375,5,5
7400,4,4
7412,5,5
7425,5,5
7437,4,4
7450,6,6
7475,4,4
7500,6,6
7525,6,6
7550,4,4
7600,6,6
7625,5,5
7650,6,6
7666,4,4
7683,6,6
7700,5,5
7712,6,6
7725,6,6
7737,6,6
7750,6,6
7762,6,6
7775,6,6
7787,6,6
7800,6,6
7816,4,4
7833,5,5
7850,4,4
7860,6,6
7870,5,5
7880,4,4
7890,5,5
7900,6,6
7916,6,6
7933,4,4
7950,4,4
7975,5,5
8000,4,4
8016,5,5
8033,4,4
8050,5,5
8062,4,4
8075,4,4
8087,4,4
8100,6,6
8125,4,4
8150,4,4
8162,6,6
8175,5,5
8187,6,6
8200,6,6
8212,5,5
8225,5,5
8237,6,6
8250,5,5
8260,6,6
8270,5,5
8280,4,4
8290,6,6
8300,4,4
8316,5,5
8333,6,6
8350,4,4
8366,5,5
8383,6,6
8400,6,6
8412,6,6
8425,6,6
8437,5,5
8450,4,4
8462,5,5
8475,4,4
8487,4,4
8500,6,6
8525,5,5
8550,6,6
8575,6,6
8600,6,6
8612,4,4
8625,6,6
8637,4,4
8650,5,5
8700,6,6
8716,4,4
8733,6,6
8750,6,6
8775,4,4
8800,4,4
8808,4,4
8816,5,5
8825,5,5
8833,4,4
8841,5,5
8849,5,5
8850,5,5
8875,6,6
8900,4,4
8912,6,6
8925,5,5
8937,4,4
8950,5,5
8960,4,4
8970,5,5
8980,4,4
8990,4,4
9000,5,5
9012,4,4
9025,5,5
9037,5,5
9050,6,6
9066,4,4
9083,6,6
9100,4,4
9116,6,6
9133,6,6
9150,4,4
9162,6,6
9175,6,6
9187,6,6
9200,6,6
9216,5,5
9233,5,5
9250,6,6
9262,4,4
9275,5,5
9287,4,4
9300,5,5
9310,6,6
9320,5,5
9330,6,6
9340,5,5
9350,6,6
9366,4,4
9383,6,6
9400,5,5
9416,6,6
9433,6,6
9450,5,5
9460,4,4
9470,4,4
9480,5,5
9490,6,6
9500,6,6
9516,5,5
9533,4,4
9550,6,6
9600,4,4
9616,5,5
9633,5,5
9650,4,4
9666,6,6
9683,5,5
9700,4,4
9716,5,5
9733,5,5
9750,6,6
9766,5,5
9783,5,5
9800,6,6
9812,6,6
9825,6,6
9837,5,5
9850,4,4
9866,6,6
9883,4,4
9900,4,4
9916,6,6
9933,4,4
9950,5,5
10000,4,4
10025,4,4
10100,4,4
10112,5,5
10125,5,5
10137,5,5
10150,6,6
10158,6,6
10166,5,5
10175,4,4
10183,6,6
10191,4,4
10199,4,4
10200,4,4
10216,4,4
10233,6,6
10250,4,4
10300,6,6
10325,5,5
10350,4,4
10366,5,5
10383,4,4
10400,5,5
10416,6,6
10433,5,5
10450,4,4
10460,4,4
10470,5,5
10480,4,4
10490,4,4
10500,6,6
10516,6,6
10533,6,6
10550,6,6
10560,4,4
10570,4,4
10580,5,5
10590,6,6
10600,5,5
10610,4,4
10620,5,5
10630,6,6
10640,4,4
10650,5,5
10666,4,4
10683,5,5
10700,6,6
10712,5,5
10725,6,6
10737,6,6
10750,4,4
10775,5,5
10800,5,5
10825,6,6
10850,6,6
10875,4,4
10900,5,5
10925,5,5
10950,4,4
10960,5,5
10970,5,5
10980,4,4
10990,6,6
11000,5,5
11012,4,4
11025,6,6
11037,4,4
11050,4,4
11075,6,6
11100,6,6
11112,4,4
11125,4,4
11137,4,4
11150,4,4
11175,6,6
11200,5,5
11216,4,4
11233,4,4
11250,5,5
11262,6,6
11275,4,4
11287,5,5
11300,6,6
11325,4,4
11350,6,6
11375,4,4
11400,5,5
11416,4,4
11433,4,4
11450,4,4
11466,5,5
11483,6,6
11500,6,6
11510,4,4
11520,6,6
11530,4,4
11540,4,4
11550,6,6
11575,4,4
11600,4,4
11616,5,5
11633,6,6
11650,5,5
11666,6,6
11683,5,5
11700,6,6
11716,4,4
11733,4,4
11750,4,4
11762,5,5
11775,6,6
11787,5,5
11800,6,6
11816,5,5
11833,4,4
11850,6,6
11900,5,5
11925,6,6
11950,5,5
11975,6,6
12000,5,5
12012,4,4
12025,4,4
12037,5,5
12050,5,5
12066,5,5
12083,5,5
12100,4,4
12116,5,5
12133,5,5
12200,5,5
12210,5,5
12220,4,4
12230,5,5
12240,5,5
12250,5,5
12262,6,6
12275,6,6
12287,5,5
12300,6,6
12316,6,6
12333,5,5
12350,6,6
12366,5,5
12383,4,4
12400,4,4
12416,6,6
12433,4,4
12450,4,4
12462,6,6
12475,6,6
12487,5,5
12500,4,4
12516,4,4
12533,6,6
12550,4,4
12575,6,6
12600,4,4
12616,5,5
12633,4,4
12650,4,4
12666,4,4
12683,5,5
12700,6,6
12725,6,6
12750,5,5
12800,4,4
12825,5,5
12850,6,6
12862,6,6
12875,6,6
12887,6,6
12900,4,4
12916,5,5
12933,6,6
12950,6,6
13000,5,5
13025,5,5
13050,4,4
13060,4,4
13070,5,5
13080,4,4
13090,4,4
13100,6,6
13116,5,5
13133,4,4
13150,4,4
13175,6,6
13200,5,5
13210,4,4
13220,5,5
13230,6,6
13240,4,4
13250,4,4
13260,5,5
13270,6,6
13280,6,6
13290,6,6
13300,6,6
13312,5,5
13325,6,6
13337,5,5
13350,5,5
13366,5,5
13383,4,4
13400,6,6
13425,4,4
13450,5,5
13462,4,4
13475,6,6
13487,6,6
13500,5,5
13525,6,6
13550,5,5
13562,6,6
13575,4,4
13587,4,4
13600,6,6
13625,4,4
13650,6,6
13675,5,5
13700,5,5
13712,6,6
13725,6,6
13737,4,4
13750,6,6
13775,6,6
13800,4,4
13812,6,6
13825,4,4
13837,4,4
13850,5,5
13866,6,6
13883,5,5
13900,4,4
13910,6,6
13920,6,6
13930,6,6
13940,5,5
13950,6,6
13962,6,6
13975,5,5
13987,6,6
14000,6,6
14016,4,4
14033,4,4
14050,4,4
14066,6,6
14083,4,4
14100,5,5
14112,6,6
14125,4,4
14137,6,6
14150,6,6
14166,4,4
14183,5,5
14200,5,5
14250,5,5
14266,4,4
14283,4,4
14300,4,4
14312,4,4
14325,6,6
14337,4,4
14350,6,6
14362,5,5
14375,5,5
14387,4,4
14450,4,4
14462,6,6
14475,4,4
14487,5,5
14500,4,4
14512,5,5
14525,6,6
14537,4,4
14550,6,6
14558,4,4
14566,5,5
14575,6,6
14583,6,6
14591,6,6
14599,6,6
14600,4,4
14612,5,5
14625,4,4
14637,6,6
14650,6,6
14675,5,5
14700,5,5
14750,5,5
14762,4,4
14775,5,5
14787,5,5
14800,5,5
14812,6,6
14825,6,6
14837,5,5
14850,4,4
14900,6,6
14916,5,5
14933,6,6
14950,5,5
14975,5,5
15000,5,5
15012,5,5
15025,6,6
15037,4,4
15050,4,4
15066,4,4
15083,6,6
15100,5,5
15116,4,4
15133,5,5
15150,4,4
15160,4,4
15170,4,4
15180,5,5
15190,5,5
15200,5,5
15216,6,6
15233,6,6
15250,6,6
15300,6,6
15325,5,5
15350,6,6
15362,6,6
15375,6,6
15387,6,6
15400,6,6
15416,4,4
15433,4,4
15450,6,6
15462,6,6
15475,4,4
15487,4,4
15500,5,5
15525,4,4
15550,6,6
15560,4,4
15570,4,4
15580,5,5
15590,5,5
15600,5,5
15625,6,6
15650,6,6
15675,4,4
15700,6,6
15712,4,4
15725,4,4
15737,5,5
15750,5,5
15766,4,4
15783,5,5
15800,6,6
15816,6,6
15833,6,6
15850,6,6
15866,6,6
15883,5,5
15900,5,5
15950,4,4
15962,4,4
15975,4,4
15987,6,6
16000,6,6
16012,5,5
16025,5,5
16037,5,5
16050,4,4
16060,5,5
16070,6,6
16080,5,5
16090,5,5
16100,5,5
16112,4,4
16125,5,5
16137,5,5
16150,6,6
16175,5,5
16200,6,6
16210,4,4
16220,5,5
16230,6,6
16240,4,4
16250,6,6
16262,4,4
16275,5,5
16287,6,6
16300,4,4
16316,4,4
16333,6,6
16350,5,5
16375,4,4
16400,6,6
16416,4,4
16433,5,5
16450,5,5
16475,5,5
16500,6,6
16510,5,5
16520,5,5
16530,4,4
16540,4,4
16550,6,6
16560,5,5
16570,6,6
16580,5,5
16590,4,4
16600,6,6
16612,5,5
16625,5,5
16637,6,6
16650,5,5
16675,6,6
16750,4,4
16766,5,5
16783,5,5
16800,6,6
16850,6,6
16866,6,6
16883,4,4
16900,6,6
16916,4,4
16933,6,6
16950,6,6
17000,5,5
17025,5,5
17050,6,6
17066,4,4
17083,6,6
17100,4,4
17110,6,6
17120,6,6
17130,4,4
17140,4,4
17150,6,6
17166,4,4
17183,6,6
17200,5,5
17212,4,4
17225,5,5
17237,4,4
17250,6,6
17266,6,6
17283,6,6
17300,4,4
17316,6,6
17333,4,4
17350,5,5
17375,5,5
17400,6,6
17416,5,5
17433,6,6
17450,4,4
17458,5,5
17466,6,6
17475,6,6
17483,5,5
17491,4,4
17499,4,4
17500,4,4
17525,5,5
17550,6,6
17560,6,6
17570,4,4
17580,6,6
17590,6,6
17600,5,5
17625,5,5
17650,4,4
17660,5,5
17670,5,5
17680,5,5
17690,6,6
17700,4,4
17716,6,6
17733,6,6
17750,4,4
17766,4,4
17783,5,5
17800,6,6
17808,4,4
17816,5,5
17825,5,5
17833,4,4
17841,5,5
17849,6,6
17850,6,6
17860,5,5
17870,5,5
17880,6,6
17890,6,6
17900,6,6
17912,5,5
17925,6,6
17937,6,6
17950,4,4
17975,4,4
18000,5,5
18016,6,6
18033,5,5
18050,4,4
18060,6,6
18070,4,4
18080,4,4
18090,5,5
18100,4,4
18125,4,4
18150,4,4
18175,5,5
18200,6,6
18216,6,6
18233,4,4
18250,5,5
18300,4,4
18316,4,4
18333,4,4
18350,5,5
18362,6,6
18375,5,5
18387,6,6
18400,6,6
18416,6,6
18433,4,4
18500,4,4
18525,5,5
18550,5,5
18562,6,6
18575,6,6
18587,4,4
18600,5,5
18625,5,5
18650,5,5
18660,4,4
18670,6,6
18680,5,5
18690,5,5
18700,4,4
18712,5,5
18725,6,6
18737,5,5
18750,6,6
18762,5,5
18775,4,4
18787,6,6
18800,4,4
18825,5,5
18850,5,5
18866,5,5
18883,6,6
18900,6,6
18916,6,6
18933,5,5
18950,6,6
18975,4,4
19000,5,5
19050,5,5
19062,6,6
19075,6,6
19087,6,6
19100,6,6
19112,4,4
19125,4,4
19137,4,4
19150,4,4
19162,4,4
19175,4,4
19187,4,4
19200,5,5
19212,6,6
19225,5,5
19237,4,4
19250,4,4
19262,6,6
19275,4,4
19287,6,6
19300,5,5
19310,6,6
19320,5,5
19330,4,4
19340,4,4
19350,4,4
19362,5,5
19375,6,6
19387,5,5
19400,5,5
19412,4,4
19425,5,5
19437,6,6
19450,5,5
19462,6,6
19475,6,6
19487,4,4
19500,6,6
19525,6,6
19550,5,5
19575,5,5
19600,5,5
19616,6,6
19633,5,5
19650,4,4
19666,5,5
19683,6,6
19700,5,5
19716,4,4
19733,5,5
19750,6,6
19762,5,5
19775,6,6
19787,5,5
19850,4,4
19862,6,6
19875,5,5
19887,6,6
19900,5,5
19912,5,5
19925,6,6
19937,4,4
19950,5,5
19966,5,5
19983,4,4
20000,5,5
20012,4,4
20025,4,4
20037,6,6
20050,6,6
20066,4,4
20083,4,4
20100,4,4
20125,5,5
20150,4,4
20200,6,6
20210,6,6
20220,6,6
20230,6,6
20240,5,5
20250,5,5
20260,6,6
20270,6,6
20280,6,6
20290,5,5
20300,5,5
20310,5,5
20320,5,5
20330,4,4
20340,4,4
20350,5,5
20375,4,4
20400,4,4
20450,4,4
20475,5,5
20500,4,4
20516,6,6
20533,5,5
20550,4,4
20566,5,5
20583,4,4
20600,5,5
20616,6,6
20633,5,5
20650,5,5
20675,5,5
20700,5,5
20750,5,5
20766,4,4
20783,4,4
20800,6,6
20816,5,5
20833,6,6
20850,4,4
20900,4,4
20912,6,6
20925,5,5
20937,6,6
20950,4,4
20966,5,5
20983,6,6
21000,6,6
21050,6,6
21075,5,5
21100,4,4
21116,6,6
21133,4,4
21150,6,6
21162,4,4
21175,6,6
21187,6,6
21200,5,5
21225,5,5
21250,5,5
21258,5,5
21266,6,6
21275,4,4
21283,5,5
21291,5,5
21299,6,6
21300,4,4
21312,4,4
21325,5,5
21337,6,6
21350,5,5
21366,4,4
21383,4,4
21400,4,4
21425,4,4
21450,6,6
21462,6,6
21475,4,4
21487,5,5
21500,6,6
21510,5,5
21520,5,5
21530,6,6
21540,4,4
21550,4,4
21575,5,5
21600,5,5
21616,6,6
21633,4,4
21650,4,4
21662,5,5
21675,5,5
21687,6,6
21700,5,5
21725,5,5
21750,5,5
21800,6,6
21825,4,4
21850,4,4
21866,4,4
21883,5,5
21900,5,5
21912,5,5
21925,6,6
21937,6,6
21950,4,4
21975,6,6
22000,4,4
22025,5,5
22050,5,5
22062,4,4
22075,6,6
22087,4,4
22100,6,6
22125,6,6
22150,4,4
22166,4,4
22183,6,6
22200,4,4
22212,6,6
22225,5,5
22237,4,4
22250,6,6
22260,4,4
22270,5,5
22280,4,4
22290,4,4
22300,5,5
22310,5,5
22320,6,6
22330,6,6
22340,5,5
22350,6,6
22362,4,4
22375,4,4
22387,4,4
22400,4,4
22425,6,6
22450,5,5
22466,6,6
22483,6,6
22500,4,4
22516,4,4
22533,6,6
22550,6,6
22566,5,5
22583,4,4
22600,4,4
22625,6,6
22650,5,5
22662,4,4
22675,4,4
22687,6,6
22700,4,4
22710,5,5
22720,5,5
22730,5,5
22740,4,4
22750,4,4
22762,6,6
22775,4,4
22787,4,4
22800,6,6
22850,6,6
22866,5,5
22883,5,5
22900,6,6
22925,6,6
22950,6,6
22962,6,6
22975,4,4
22987,5,5
23000,5,5
23025,5,5
23050,4,4
23060,5,5
23070,6,6
23080,4,4
23090,4,4
23100,6,6
23112,6,6
23125,4,4
23137,6,6
23150,4,4
23166,5,5
23183,6,6
23200,6,6
23216,5,5
23233,5,5
23250,6,6
23266,5,5
23283,6,6
23300,5,5
23316,5,5
23333,5,5
23350,6,6
23360,5,5
23370,5,5
23380,5,5
23390,4,4
23400,6,6
23416,4,4
23433,4,4
23450,4,4
23460,4,4
23470,6,6
23480,5,5
23490,4,4
23500,4,4
23516,4,4
23533,5,5
23550,5,5
23600,6,6
23625,4,4
23650,6,6
23660,4,4
23670,4,4
23680,5,5
23690,5,5
23700,5,5
23725,6,6
23750,4,4
23775,4,4
23800,4,4
23825,4,4
23850,4,4
23862,6,6
23875,6,6
23887,6,6
23900,4,4
23950,6,6
24000,5,5
24016,5,5
24033,6,6
24050,4,4
24062,5,5
24075,6,6
24087,6,6
24100,6,6
24125,5,5
24150,4,4
24166,5,5
24183,5,5
24200,5,5
24216,4,4
24233,6,6
24250,6,6
24266,4,4
24283,5,5
24300,5,5
24312,5,5
24325,6,6
24337,6,6
24350,6,6
24400,5,5
24425,6,6
24450,4,4
24462,4,4
24475,6,6
24487,6,6
24500,4,4
24516,5,5
24533,4,4
24550,6,6
24566,4,4
24583,4,4
24600,4,4
24612,4,4
24625,4,4
24637,5,5
24650,4,4
24666,5,5
24683,5,5
24700,6,6
24712,5,5
24725,4,4
24737,5,5
24750,6,6
24766,6,6
24783,5,5
24800,5,5
24816,6,6
24833,5,5
24850,5,5
24875,6,6
24900,4,4
24912,5,5
24925,5,5
24937,5,5
24950,4,4
25000,5,5
25050,6,6
25075,6,6
25100,4,4
25110,5,5
25120,5,5
25130,4,4
25140,5,5
25150,4,4
25162,4,4
25175,5,5
25187,6,6
25200,6,6
25212,4,4
25225,5,5
25237,6,6
25250,4,4
25266,6,6
25283,5,5
25300,4,4
25350,4,4
25366,4,4
25383,4,4
25400,4,4
25425,5,5
25450,4,4
25475,4,4
25500,6,6
25512,4,4
25525,4,4
25537,5,5
25550,5,5
25575,5,5
25600,6,6
25616,6,6
25633,5,5
25650,6,6
25662,5,5
25675,5,5
25687,6,6
25700,6,6
25712,6,6
25725,6,6
25737,6,6
25750,6,6
25775,5,5
25800,6,6
25816,5,5
25833,4,4
25850,6,6
25866,6,6
25883,6,6
25900,4,4
25908,4,4
25916,4,4
25925,5,5
25933,5,5
25941,5,5
25949,5,5
25950,4,4
25966,5,5
25983,5,5
26000,5,5
26010,6,6
26020,6,6
26030,4,4
26040,4,4
26050,6,6
26075,4,4
26100,6,6
26125,4,4
26150,5,5
26166,5,5
26183,6,6
26200,4,4
26216,4,4
26233,4,4
26250,5,5
26262,4,4
26275,6,6
26287,5,5
26300,6,6
26316,6,6
26333,4,4
26350,4,4
26375,6,6
26400,5,5
26425,5,5
26450,6,6
26462,5,5
26475,4,4
26487,4,4
26500,6,6
26516,4,4
26533,4,4
26550,5,5
26575,5,5
26600,6,6
26625,4,4
26650,6,6
26675,5,5
26700,6,6
26712,4,4
26725,4,4
26737,5,5
26750,4,4
26775,4,4
26800,4,4
26810,4,4
26820,6,6
26830,4,4
26840,4,4
26850,5,5
26900,6,6
26916,6,6
26933,5,5
26950,5,5
27000,4,4
27012,5,5
27025,6,6
27037,5,5
27050,6,6
27066,6,6
27083,6,6
27100,6,6
27116,4,4
27133,5,5
27150,4,4
27162,5,5
27175,5,5
27187,6,6
27200,4,4
27212,4,4
27225,5,5
27237,4,4
27250,5,5
27266,5,5
27283,6,6
27300,6,6
27325,6,6
27350,5,5
27362,4,4
27375,5,5
27387,4,4
27400,4,4
27416,6,6
27433,6,6
27450,4,4
27466,5,5
27483,6,6
27500,6,6
27525,4,4
27550,5,5
27600,4,4
27616,4,4
27633,5,5
27650,6,6
27662,5,5
27675,4,4
27687,5,5
27700,6,6
27725,6,6
27750,6,6
27766,5,5
27783,4,4
27800,6,6
27810,6,6
27820,6,6
27830,5,5
27840,5,5
27850,4,4
27866,6,6
27883,5,5
27950,5,5
27962,5,5
27975,5,5
27987,5,5
28000,6,6
28025,5,5
28050,6,6
28066,5,5
28083,5,5
28100,6,6
28150,6,6
28160,6,6
28170,5,5
28180,6,6
28190,4,4
28200,4,4
28210,6,6
28220,5,5
28230,4,4
28240,5,5
28250,5,5
28266,4,4
28283,6,6
28300,5,5
28316,4,4
28333,6,6
28350,4,4
28375,4,4
28400,6,6
28425,5,5
28450,6,6
28460,6,6
28470,4,4
28480,5,5
28490,6,6
28500,6,6
28525,6,6
28550,4,4
28575,4,4
28600,6,6
28616,4,4
28633,6,6
28650,4,4
28675,6,6
28700,6,6
28716,6,6
28733,5,5
28750,4,4
28766,6,6
28783,5,5
28850,6,6
28860,6,6
28870,6,6
28880,4,4
28890,4,4
28900,4,4
28916,6,6
28933,6,6
28950,5,5
29000,4,4
29050,4,4
29066,6,6
29083,6,6
29100,6,6
29116,4,4
29133,4,4
29150,5,5
29160,4,4
29170,6,6
29180,4,4
29190,5,5
29200,5,5
29225,5,5
29250,4,4
29300,4,4
29316,5,5
29333,4,4
29350,6,6
29366,5,5
29383,5,5
29400,5,5
29450,4,4
29466,5,5
29483,4,4
29500,6,6
29525,6,6
29600,6,6
29616,6,6
29633,4,4
29650,5,5
29675,4,4
29700,6,6
29725,6,6
29750,4,4
29766,6,6
29783,5,5
29800,4,4
29816,5,5
29833,6,6
29850,6,6
29866,4,4
29883,5,5
29900,4,4
29910,5,5
29920,4,4
29930,5,5
29940,5,5
29950,6,6
29966,4,4
29983,6,6
30000,4,4
30016,6,6
30033,5,5
30050,4,4
30066,5,5
30083,4,4
30100,5,5
30110,5,5
30120,4,4
30130,4,4
30140,4,4
30150,5,5
30200,6,6
30225,4,4
30250,4,4
30275,5,5
30300,6,6
30325,5,5
30350,5,5
30375,5,5
30400,5,5
30425,5,5
30450,6,6
30460,5,5
30470,4,4
30480,4,4
30490,6,6
30500,6,6
30525,6,6
30550,5,5
30566,4,4
30583,4,4
30600,6,6
30625,5,5
30650,5,5
30662,4,4
30675,5,5
30687,6,6
30700,5,5
30750,5,5
30762,4,4
30775,5,5
30787,5,5
30800,6,6
30825,5,5
30850,5,5
30900,5,5
30916,4,4
30933,4,4
30950,6,6
30960,5,5
30970,4,4
30980,4,4
30990,5,5
31000,4,4
31012,6,6
31025,4,4
31037,6,6
31050,6,6
31066,5,5
31083,4,4
31100,5,5
31125,6,6
31150,5,5
31166,6,6
31183,4,4
31200,6,6
31212,4,4
31225,6,6
31237,4,4
31250,6,6
31275,6,6
31300,6,6
31312,6,6
31325,5,5
31337,6,6
31350,4,4
31400,4,4
31416,4,4
31433,5,5
31450,5,5
31466,6,6
31483,5,5
31500,4,4
31516,6,6
31533,4,4
31550,6,6
31566,5,5
31583,5,5
31600,6,6
31616,6,6
31633,6,6
31650,6,6
31662,6,6
31675,5,5
31687,5,5
31700,6,6
31716,6,6
31733,6,6
31750,5,5
31760,6,6
31770,5,5
31780,4,4
31790,6,6
31800,6,6
31812,6,6
31825,5,5
31837,5,5
31850,6,6
31860,4,4
31870,5,5
31880,4,4
31890,6,6
31900,4,4
31912,4,4
31925,5,5
31937,6,6
31950,5,5
31975,6,6
32000,6,6
32010,5,5
32020,4,4
32030,6,6
32040,4,4
32050,4,4
32062,4,4
32075,4,4
32087,4,4
32100,5,5
32116,6,6
32133,4,4
32150,5,5
32160,4,4
32170,5,5
32180,6,6
32190,4,4
32200,6,6
32225,5,5
32250,5,5
32266,4,4
32283,5,5
32300,4,4
32310,5,5
32320,4,4
32330,4,4
32340,6,6
32350,6,6
32366,5,5
32383,6,6
32400,6,6
32412,6,6
32425,5,5
32437,4,4
32450,4,4
32462,6,6
32475,5,5
32487,5,5
32500,6,6
32512,6,6
32525,5,5
32537,6,6
32550,5,5
32566,4,4
32583,6,6
32600,4,4
32612,4,4
32625,4,4
32637,4,4
32650,5,5
32666,4,4
32683,6,6
32700,4,4
32710,4,4
32720,6,6
32730,4,4
32740,4,4
32750,5,5
32766,6,6
32783,6,6
32800,5,5
32808,4,4
32816,5,5
