CreateTime,Duration,MaxWaitingTime
2599,6,11
2600,5,9
2608,6,11
2616,5,11
2625,6,11
2633,5,11
2641,6,12
2649,4,9
2650,4,9
2675,5,11
2700,5,10
2725,6,12
2750,6,12
2762,4,9
2775,5,9
2787,4,9
2800,6,12
2812,5,10
2825,6,11
2837,5,10
2850,4,9
2866,5,11
2883,5,10
2900,6,12
2916,6,12
2933,6,12
2950,6,12
2958,6,12
2966,4,9
2975,5,10
2983,4,9
2991,6,12
2999,5,10
3000,4,9
3008,6,11
3016,6,12
3025,5,9
3033,5,10
3041,5,10
3049,6,12
3050,5,10
3062,6,12
3075,4,9
3087,5,10
3100,4,9
3112,5,9
3125,6,12
3137,5,9
3150,4,8
3162,4,8
3175,6,11
3187,4,9
3200,5,10
3212,5,10
3225,5,10
3237,4,8
3250,6,12
3262,6,12
3275,5,11
3287,6,12
3300,6,11
3316,6,12
3333,4,8
3350,6,11
3366,5,9
3383,6,11
3400,5,10
3408,5,11
3416,5,10
3425,5,10
3433,6,12
3441,5,10
3449,6,12
3450,6,12
3460,6,12
3470,5,10
3480,5,10
3490,6,12
3500,5,11
3512,5,11
3525,6,12
3537,5,10
3550,6,11
3562,4,8
3575,6,12
3587,4,8
3600,5,9
3608,6,12
3616,6,11
3625,6,11
3633,6,12
3641,5,10
3649,6,12
3650,6,11
3658,4,8
3666,5,10
3675,6,11
3683,5,10
3691,4,9
3699,5,10
3700,6,12
3712,4,9
3725,6,12
3737,5,11
3750,4,9
3762,4,8
3775,5,9
3787,5,11
3800,5,10
3825,4,8
3850,5,11
3857,6,12
3864,4,9
3871,4,8
3878,6,12
3885,4,8
3892,4,9
3900,6,12
3925,6,12
3950,4,9
3962,5,9
3975,5,10
3987,6,12
4000,6,11
4010,5,10
4020,5,10
4030,6,11
4040,4,8
4050,5,11
4062,4,9
4075,6,11
4087,6,12
4100,6,11
4110,4,8
4120,6,11
4130,6,11
4140,5,11
4150,4,8
4158,6,12
4166,6,11
4175,6,11
4183,6,11
4191,5,10
4199,6,11
4200,4,8
4210,4,8
4220,4,9
4230,6,11
4240,6,12
4250,4,8
4260,4,9
4270,6,12
4280,6,11
4290,6,12
4300,4,8
4316,5,9
4333,5,9
4350,4,9
4355,4,8
4361,6,11
4366,5,10
4372,4,9
4377,4,8
4383,4,9
4388,5,9
4394,6,11
4400,4,9
4410,4,8
4420,4,9
4430,4,8
4440,5,10
4450,4,9
4458,4,8
4466,4,8
4475,5,10
4483,5,11
4491,4,8
4499,4,8
4500,5,10
4508,5,10
4516,4,8
4525,6,12
4533,4,9
4541,5,10
4549,4,8
4550,6,12
4560,4,8
4570,6,11
4580,6,12
4590,5,9
4600,4,9
4608,5,9
4616,6,12
4625,4,8
4633,4,8
4641,5,10
4649,6,11
4650,4,8
4660,4,9
4670,5,9
4680,6,11
4690,4,8
4700,5,10
4712,6,11
4725,5,10
4737,4,8
4750,5,11
4760,5,11
4770,5,10
4780,5,10
4790,4,9
4800,4,9
4810,5,11
4820,5,10
4830,5,10
4840,5,11
4850,6,12
4866,5,10
4883,4,9
4900,5,10
4916,5,10
4933,5,10
4950,4,9
4958,6,12
4966,6,12
4975,4,8
4983,4,9
4991,4,8
4999,6,12
5000,4,8
5025,6,12
5050,6,12
5058,6,12
5066,4,9
5075,6,12
5083,4,8
5091,5,10
5099,5,11
5100,6,12
5112,6,12
5125,4,9
5137,5,10
5150,4,9
5158,4,9
5166,4,8
5175,4,8
5183,6,11
5191,5,10
5199,5,10
5200,5,10
5207,5,10
5214,4,9
5221,6,12
5228,6,11
5235,6,12
5242,4,8
5250,6,11
5260,5,10
5270,6,12
5280,5,10
5290,6,11
5300,5,10
5310,5,11
5320,4,9
5330,5,10
5340,4,9
5350,5,9
5360,5,10
5370,5,11
5380,5,10
5390,4,8
5400,4,9
5416,5,10
5433,4,9
5450,4,9
5458,6,12
5466,4,9
5475,4,8
5483,6,11
5491,6,11
5499,5,9
5500,6,12
5512,5,11
5525,5,9
5537,5,10
5550,6,11
5558,4,8
5566,4,8
5575,5,10
5583,6,11
5591,5,9
5599,6,12
5600,6,11
5607,5,10
5614,4,9
5621,6,11
5628,6,12
5635,6,12
5642,6,11
5650,6,12
5660,6,11
5670,4,9
5680,6,11
5690,4,8
5700,5,9
5707,4,9
5714,6,11
5721,6,11
5728,5,10
5735,6,12
5742,6,12
5750,6,11
5766,6,12
5783,4,8
5800,4,8
5810,6,12
5820,6,12
5830,4,9
5840,6,12
5850,6,12
5857,4,9
5864,4,9
5871,4,8
5878,6,12
5885,4,8
5892,5,9
5900,5,10
5906,6,12
5912,6,12
5918,5,11
5925,4,8
5931,4,9
5937,4,9
5943,6,12
5950,6,12
5960,4,8
5970,4,8
5980,5,11
5990,6,12
6000,4,9
6012,4,8
6025,5,9
6037,5,10
6050,5,10
6062,6,11
6075,5,10
6087,4,8
6100,6,11
6108,5,10
6116,5,10
6125,6,11
6133,5,11
6141,4,8
6149,6,12
6150,6,11
6160,5,10
6170,4,9
6180,6,12
6190,6,12
6200,4,8
6216,6,11
6233,6,11
6250,6,11
6258,6,12
6266,6,12
6275,6,11
6283,5,10
6291,6,12
6299,4,8
6300,4,8
6307,6,11
6314,4,9
6321,4,9
6328,5,10
6335,6,11
6342,6,12
6350,6,11
6358,5,10
6366,4,9
6375,5,10
6383,5,9
6391,6,12
6399,5,10
6400,5,10
6412,6,12
6425,5,9
6437,4,8
6450,5,9
6458,4,8
6466,5,10
6475,6,11
6483,4,9
6491,6,11
6499,6,12
6500,5,10
6510,4,9
6520,5,11
6530,6,11
6540,6,11
6550,4,8
6562,4,8
6575,4,8
6587,5,11
6600,5,9
6610,5,11
6620,5,10
6630,5,9
6640,5,11
6650,4,8
6660,6,12
6670,6,11
6680,6,12
6690,5,10
6700,5,9
6710,6,11
6720,6,12
6730,4,9
6740,4,8
6750,4,8
6762,5,10
6775,5,10
6787,4,8
6800,6,11
6810,5,10
6820,4,9
6830,5,10
6840,5,10
6850,4,9
6857,4,8
6864,5,10
6871,4,9
6878,4,8
6885,6,11
6892,4,8
6900,5,10
6907,4,9
6914,4,8
6921,4,8
6928,6,12
6935,4,9
6942,4,8
6950,5,10
6958,4,8
6966,5,9
6975,6,11
6983,6,12
6991,6,11
6999,5,9
7000,4,9
7012,5,11
7025,6,12
7037,5,10
7050,5,10
7058,5,9
7066,5,10
7075,6,12
7083,4,9
7091,4,8
7099,4,8
7100,4,8
7125,4,8
7150,4,8
7160,5,11
7170,5,11
7180,5,10
7190,6,11
7200,4,8
7206,5,9
7212,6,12
7218,5,10
7225,6,11
7231,4,8
7237,4,9
7243,6,11
7250,5,9
7257,4,8
7264,6,12
7271,5,9
7278,6,12
7285,5,10
7292,6,12
7300,4,8
7310,4,8
7320,5,9
7330,5,10
7340,6,11
7350,5,10
7375,5,9
7400,6,11
7416,5,10
7433,4,8
7450,4,8
7460,4,8
7470,6,11
7480,4,9
7490,6,12
7500,6,12
7508,5,10
7516,6,12
7525,6,12
7533,6,11
7541,4,9
7549,5,10
7550,6,12
7562,6,12
7575,6,12
7587,4,8
7600,6,11
7612,6,12
7625,5,9
7637,6,12
7650,6,12
7662,4,9
7675,5,10
7687,5,9
7700,6,12
7707,4,8
7714,4,9
7721,4,8
7728,6,11
7735,4,9
7742,6,11
7750,6,11
7758,5,10
7766,5,10
7775,5,10
7783,6,12
7791,5,10
7799,5,10
7800,5,10
7810,4,9
7820,5,10
7830,5,10
7840,6,12
7850,6,11
7858,5,10
7866,6,11
7875,4,8
7883,5,10
7891,6,11
7899,5,11
7900,5,11
7910,5,10
7920,5,9
7930,5,10
7940,4,8
7950,6,12
7957,5,10
7964,5,10
7971,5,9
7978,6,12
7985,5,10
7992,5,10
8000,4,8
8010,6,11
8020,6,12
8030,5,11
8040,6,12
8050,5,10
8066,4,9
8083,6,12
8100,5,10
8108,4,9
8116,5,10
8125,4,8
8133,5,10
8141,5,9
8149,5,10
8150,6,12
8157,6,12
8164,4,8
8171,6,12
8178,6,12
8185,5,9
8192,4,8
8200,5,11
8250,5,9
8258,5,9
8266,6,12
8275,4,9
8283,6,11
8291,5,10
8299,4,8
8300,4,9
8307,5,10
8314,6,11
8321,6,12
8328,5,10
8335,4,8
8342,6,11
8350,6,12
8358,6,12
8366,6,11
8375,4,8
8383,6,11
8391,4,8
8399,5,10
8400,6,12
8410,4,9
8420,6,12
8430,6,11
8440,5,10
8450,5,11
8458,5,10
8466,4,8
8475,4,8
8483,6,11
8491,4,8
8499,6,12
8500,4,8
8512,5,10
8525,4,9
8537,6,12
8550,4,8
8562,5,11
8575,5,10
8587,5,10
8600,4,8
8608,6,12
8616,5,9
8625,5,11
8633,6,11
8641,4,9
8649,4,8
8650,6,12
8656,5,9
8662,4,8
8668,6,11
8675,5,11
8681,4,8
8687,4,9
8693,5,10
8700,4,8
8712,6,12
8725,5,10
8737,4,9
8750,6,11
8755,5,10
8760,4,8
8765,5,10
8770,6,12
8775,6,12
8780,5,11
8785,4,8
8790,4,8
8795,5,10
8800,6,12
8807,5,10
8814,5,10
8821,4,9
8828,5,11
8835,5,9
8842,6,12
8850,6,12
8860,5,9
8870,6,12
8880,4,9
8890,5,10
8900,5,10
8916,6,12
8933,6,12
8950,4,8
8962,5,10
8975,6,12
8987,6,11
9000,4,8
9016,4,9
9033,6,12
9050,5,11
9060,5,9
9070,6,11
9080,6,12
9090,6,12
9100,5,10
9116,5,9
9133,6,12
9150,4,8
9158,4,8
9166,6,12
9175,5,10
9183,5,10
9191,5,10
9199,4,8
9200,5,9
9216,5,10
9233,6,12
9250,5,10
9260,4,8
9270,5,11
9280,5,10
9290,4,8
9300,4,9
9306,6,12
9312,4,8
9318,5,10
9325,6,12
9331,4,9
9337,6,11
9343,4,9
9350,4,8
9356,4,9
9362,6,12
9368,6,12
9375,4,8
9381,5,10
9387,6,11
9393,5,9
9400,5,10
9412,5,10
9425,5,10
9437,6,12
9450,4,8
9460,5,10
9470,4,8
9480,5,9
9490,5,10
9500,6,12
9508,4,8
9516,5,9
9525,6,12
9533,5,10
9541,4,8
9549,5,9
9550,4,8
9560,5,9
9570,5,10
9580,6,12
9590,6,11
9600,4,8
9607,5,10
9614,5,10
9621,5,9
9628,6,12
9635,6,12
9642,4,8
9650,5,11
9657,5,10
9664,4,8
9671,6,12
9678,6,11
9685,5,10
9692,4,8
9700,5,10
9716,4,8
9733,6,11
9750,6,12
9758,6,12
9766,6,12
9775,6,12
9783,4,8
9791,6,12
9799,4,8
9800,5,9
9810,5,9
9820,5,10
9830,4,8
9840,5,10
9850,6,12
9857,6,11
9864,4,8
9871,6,12
9878,5,11
9885,5,10
9892,4,8
9900,4,8
9916,5,10
9933,4,8
9950,5,11
9957,4,8
9964,6,11
9971,6,12
9978,6,12
9985,4,9
9992,5,11
10000,5,10
10008,5,10
10016,5,11
10025,5,9
10033,4,9
10041,5,10
10049,5,11
10050,4,8
10066,6,12
10083,6,12
10100,5,10
10112,4,9
10125,6,12
10137,5,10
10150,5,9
10157,6,12
10164,4,8
10171,5,11
10178,4,9
10185,6,12
10192,6,12
10200,6,12
10207,5,10
10214,5,10
10221,6,12
10228,5,9
10235,6,11
10242,4,8
10250,6,11
10262,4,8
10275,4,8
10287,6,12
10300,6,12
10307,6,11
10314,6,12
10321,6,12
10328,5,10
10335,4,8
10342,6,11
10350,4,9
10358,5,9
10366,6,11
10375,5,11
10383,5,10
10391,5,10
10399,6,11
10400,5,10
10412,6,11
10425,4,9
10437,4,8
10450,5,10
10466,4,9
10483,6,11
10500,5,9
10516,6,11
10533,5,11
10550,6,12
10566,4,8
10583,5,9
10600,6,12
10610,5,11
10620,5,10
10630,4,9
10640,6,11
10650,6,12
10662,5,11
10675,5,10
10687,4,9
10700,5,10
10716,5,9
10733,5,9
10750,4,8
10757,6,12
10764,6,12
10771,5,10
10778,4,8
10785,4,8
10792,4,8
10800,6,12
10808,4,9
10816,6,12
10825,4,8
10833,6,12
10841,5,11
10849,5,11
10850,6,12
10858,4,9
10866,5,10
10875,4,8
10883,4,9
10891,6,12
10899,5,10
10900,6,11
10912,6,11
10925,6,11
10937,6,12
10950,5,10
10960,6,12
10970,5,11
10980,6,12
10990,4,9
11000,4,9
11012,4,8
11025,6,12
11037,6,12
11050,5,10
11066,4,9
11083,6,11
11100,6,12
11110,5,10
11120,5,10
11130,6,12
11140,4,8
11150,4,8
11162,4,8
11175,5,10
11187,5,10
11200,6,11
11216,4,8
11233,6,12
11250,5,9
11257,6,12
11264,4,9
11271,4,9
11278,5,9
11285,6,12
11292,5,9
11300,4,9
11316,4,9
11333,5,10
11350,6,11
11375,4,9
11400,5,10
11412,4,8
11425,6,12
11437,6,11
11450,4,8
11458,6,12
11466,6,12
11475,4,8
11483,5,11
11491,5,10
11499,5,11
11500,5,10
11507,6,12
11514,4,8
11521,4,9
11528,5,10
11535,6,11
11542,4,8
11550,4,9
11560,6,11
11570,6,11
11580,6,11
11590,5,10
11600,5,10
11606,4,8
11612,6,12
11618,5,10
11625,6,12
11631,4,8
11637,4,8
11643,5,10
11650,4,9
11658,6,12
11666,4,8
11675,5,10
11683,4,8
11691,4,9
11699,4,9
11700,5,10
11716,5,11
11733,6,12
11750,6,12
11762,4,9
11775,6,12
11787,4,9
11800,6,11
11812,5,10
11825,4,9
11837,5,11
11850,6,12
11862,5,10
11875,4,8
11887,4,9
11900,6,12
11910,5,11
11920,5,11
11930,6,11
11940,5,10
11950,6,11
11966,4,9
11983,5,10
12000,6,12
12012,4,8
12025,5,10
12037,6,12
12050,4,9
12057,5,10
12064,6,11
12071,5,11
12078,4,9
12085,4,9
12092,5,10
12100,6,11
12108,6,11
12116,6,12
12125,6,11
12133,5,10
12141,5,11
12149,4,8
12150,4,9
12160,5,10
12170,4,9
12180,4,9
12190,4,9
12200,5,11
12207,5,10
12214,4,8
12221,6,12
12228,5,10
12235,6,12
12242,4,9
12250,6,11
12258,5,11
12266,4,9
12275,4,8
12283,6,12
12291,6,12
12299,6,11
12300,6,12
12316,6,12
12333,4,9
12350,5,11
12375,6,11
12400,5,9
12408,5,10
12416,4,8
12425,5,9
12433,5,10
12441,4,8
12449,6,12
12450,4,8
12466,4,8
12483,4,9
12500,5,10
12516,6,12
12533,4,8
12550,5,11
12560,6,12
12570,6,12
12580,5,10
12590,4,9
12600,5,10
12612,5,9
12625,6,12
12637,6,12
12650,5,10
12675,6,11
12700,5,10
12708,5,10
12716,6,12
12725,6,12
12733,6,11
12741,5,11
12749,4,8
12750,4,8
12762,6,11
12775,5,10
12787,6,12
12800,6,11
12816,5,11
12833,4,8
12850,5,10
12862,6,12
12875,5,10
12887,5,11
12900,4,9
12910,5,10
12920,4,8
12930,5,10
12940,4,8
12950,4,9
12962,4,8
12975,6,11
12987,5,10
13000,6,11
13016,5,11
13033,4,9
13050,6,12
13060,5,10
13070,4,8
13080,4,9
13090,6,12
13100,4,8
13107,4,8
13114,4,8
13121,5,9
13128,5,10
13135,4,8
13142,5,10
13150,4,8
13162,5,11
13175,6,11
13187,4,8
13200,4,9
13208,4,9
13216,6,11
13225,5,11
13233,6,12
13241,4,8
13249,6,11
13250,4,8
13262,5,11
13275,6,12
13287,5,10
13300,5,10
13316,6,11
13333,6,12
13350,4,8
13356,5,10
13362,5,9
13368,5,10
13375,6,11
13381,5,10
13387,6,11
13393,5,9
13400,4,9
13412,5,9
13425,6,12
13437,5,9
13450,4,9
13458,6,12
13466,5,9
13475,6,11
13483,5,10
13491,5,9
13499,5,10
13500,6,12
13510,5,10
13520,4,9
13530,6,12
13540,4,8
13550,5,10
13566,6,11
13583,6,11
13600,4,8
13607,5,11
13614,6,12
13621,5,11
13628,5,10
13635,5,9
13642,5,9
13650,4,9
13660,6,11
13670,4,8
13680,5,10
13690,6,12
13700,4,9
13716,5,9
13733,6,12
13750,6,12
13762,5,10
13775,6,11
13787,5,10
13800,6,12
13807,6,12
13814,5,11
13821,6,12
13828,5,10
13835,4,8
13842,4,8
13850,6,11
13857,5,10
13864,6,12
13871,5,10
13878,4,9
13885,4,8
13892,6,12
13900,6,11
13906,6,11
13912,6,11
13918,4,9
13925,6,11
13931,5,9
13937,4,8
13943,6,12
14000,5,10
14008,5,11
14016,5,11
14025,6,12
14033,5,10
14041,4,9
14049,5,11
14050,5,10
14058,4,9
14066,5,10
14075,4,9
14083,4,8
14091,6,12
14099,6,12
14100,5,9
14110,6,11
14120,5,10
14130,5,10
14140,5,10
14150,5,10
14162,6,12
14175,5,10
14187,4,9
14200,6,11
14210,5,10
14220,6,12
14230,5,10
14240,5,11
14250,4,8
14260,6,11
14270,5,11
14280,5,10
14290,5,9
14300,4,8
14310,4,9
14320,4,8
14330,4,9
14340,5,10
14350,5,11
14362,6,11
14375,4,8
14387,4,8
14400,5,10
14410,6,12
14420,4,8
14430,4,8
14440,4,8
14450,6,12
14475,5,9
14500,6,12
14505,6,12
14511,4,9
14516,6,12
14522,5,10
14527,4,8
14533,4,8
14538,4,9
14544,6,12
14550,5,10
14558,5,10
14566,6,11
14575,6,12
14583,5,9
14591,5,10
14599,6,12
14600,6,12
14610,5,11
14620,6,11
14630,5,11
14640,4,9
14650,5,10
14658,6,12
14666,6,12
14675,6,11
14683,5,9
14691,6,12
14699,6,12
14700,5,10
14712,6,11
14725,5,9
14737,6,12
14750,6,11
14766,4,9
14783,4,8
14800,6,12
14808,5,9
14816,5,10
14825,6,12
14833,4,8
14841,4,8
14849,6,11
14850,4,9
14856,6,12
14862,4,9
14868,6,12
14875,4,9
14881,5,11
14887,6,12
14893,6,12
14900,4,9
14910,5,9
14920,5,9
14930,4,8
14940,4,8
14950,5,10
14962,6,12
14975,5,10
14987,4,8
15000,4,8
15010,4,8
15020,4,9
15030,6,12
15040,4,9
15050,4,8
15058,5,10
15066,4,8
15075,5,11
15083,4,8
15091,6,11
15099,5,10
15100,4,9
15112,6,11
15125,6,11
15137,5,10
15150,5,10
15158,4,9
15166,6,12
15175,5,11
15183,6,12
15191,4,8
15199,4,8
15200,6,12
15225,5,10
15250,5,10
15260,6,12
15270,5,10
15280,5,10
15290,4,9
15300,6,11
15310,4,8
15320,6,12
15330,5,10
15340,6,12
15350,6,12
15360,6,12
15370,6,12
15380,4,8
15390,6,12
15400,5,11
15416,6,12
15433,5,10
15450,5,10
15458,4,9
15466,5,9
15475,6,12
15483,6,11
15491,5,11
15499,5,11
15500,5,10
15516,4,8
15533,6,12
15550,6,11
15575,4,9
15600,6,12
15610,6,12
15620,5,9
15630,4,9
15640,6,11
15650,4,8
15662,4,8
15675,5,11
15687,5,9
15700,5,9
15708,5,11
15716,5,10
15725,6,12
15733,6,12
15741,6,12
15749,6,11
15750,5,10
15758,4,8
15766,4,8
15775,4,8
15783,4,8
15791,5,10
15799,6,11
15800,5,10
15808,4,9
15816,5,10
15825,4,9
15833,6,12
15841,6,12
15849,6,12
15850,5,10
15860,4,8
15870,4,9
15880,4,8
15890,6,12
15900,6,12
15910,5,10
15920,6,11
15930,5,9
15940,6,11
15950,5,10
15960,4,8
15970,4,9
15980,4,8
15990,6,11
16000,6,11
16012,4,8
16025,6,12
16037,6,11
16050,6,12
16060,6,12
16070,4,8
16080,6,11
16090,6,11
16100,4,9
16106,5,9
16112,4,9
16118,6,11
16125,6,12
16131,4,9
16137,6,12
16143,4,9
16150,6,11
16166,5,10
16183,6,12
16200,5,10
16208,5,9
16216,6,11
16225,6,12
16233,6,12
16241,4,9
16249,6,12
16250,6,12
16260,5,10
16270,5,10
16280,6,12
16290,4,9
16300,5,10
16312,6,12
16325,5,10
16337,5,10
16350,5,10
16375,4,8
16400,4,8
16410,6,12
16420,5,10
16430,5,9
16440,5,10
16450,6,12
16462,5,10
16475,5,11
16487,5,11
16500,6,11
16506,4,8
16512,6,12
16518,4,9
16525,5,10
16531,6,11
16537,4,9
16543,4,8
16550,5,9
16557,5,9
16564,6,12
16571,6,11
16578,5,10
16585,4,8
16592,4,9
16600,5,9
16608,4,9
16616,5,9
16625,4,8
16633,6,11
16641,6,12
16649,5,10
16650,6,11
16660,5,10
16670,4,8
16680,6,11
16690,5,11
16700,4,9
16708,4,8
16716,6,12
16725,6,11
16733,5,9
16741,5,9
16749,6,11
16750,4,8
16760,6,11
16770,5,11
16780,4,9
16790,5,10
16800,5,11
16816,4,9
16833,6,11
16850,4,8
16858,4,8
16866,5,10
16875,4,9
16883,5,10
16891,6,12
16899,5,9
16900,4,8
16916,4,9
16933,5,10
16950,5,10
16960,6,12
16970,6,11
16980,4,9
16990,5,9
17000,5,9
17012,4,8
17025,6,11
17037,4,8
17050,4,8
17066,4,8
17083,5,10
17100,5,11
17108,5,11
17116,5,10
17125,6,12
17133,6,12
17141,5,10
17149,6,11
17150,4,8
17166,6,12
17183,5,10
17200,5,9
17216,4,8
17233,5,9
17250,6,11
17256,6,12
17262,6,12
17268,4,8
17275,6,12
17281,6,12
17287,4,8
17293,6,11
17300,4,8
17306,6,12
17312,5,9
17318,6,12
17325,6,12
17331,5,9
17337,4,9
17343,4,8
17350,5,11
17358,5,10
17366,4,9
17375,6,11
17383,6,11
17391,5,10
17399,6,12
17400,6,12
17412,6,11
17425,6,12
17437,6,12
17450,4,9
17455,4,8
17461,5,11
17466,4,8
17472,5,10
17477,5,11
17483,6,12
17488,5,11
17494,5,9
17500,4,9
17508,5,11
17516,4,9
17525,4,8
17533,6,12
17541,6,11
17549,5,10
17550,6,12
17562,4,8
17575,6,12
17587,4,8
17600,4,8
17610,5,10
17620,6,12
17630,5,9
17640,6,12
17650,4,8
17658,5,9
17666,6,11
17675,4,9
17683,4,8
17691,6,12
17699,5,9
17700,6,12
17710,4,8
17720,6,12
17730,5,10
17740,5,10
17750,6,11
17762,6,11
17775,4,9
17787,6,12
17800,6,11
17807,6,12
17814,6,12
17821,6,12
17828,5,9
17835,4,8
17842,6,12
17850,6,12
17858,6,12
17866,4,8
17875,6,12
17883,6,12
17891,6,11
17899,5,11
17900,6,12
17910,4,9
17920,4,9
17930,4,9
17940,5,10
17950,4,9
17960,4,8
17970,4,9
17980,4,9
17990,4,9
18000,4,9
18016,4,9
18033,4,8
18050,4,8
18066,4,9
18083,6,12
18100,4,8
18110,4,9
18120,5,11
18130,4,8
18140,5,10
18150,5,10
18158,6,12
18166,5,9
18175,5,10
18183,6,12
18191,5,10
18199,6,11
18200,5,9
18212,4,8
18225,4,8
18237,5,10
18250,4,9
18258,5,10
18266,6,12
18275,4,8
18283,4,9
18291,5,10
18299,4,9
18300,4,8
18308,6,12
18316,5,10
18325,5,11
18333,5,11
18341,6,11
18349,4,8
18350,4,8
18362,6,11
18375,6,11
18387,6,12
18400,6,12
18425,5,10
18450,4,9
18458,5,11
18466,4,8
18475,5,9
18483,5,9
18491,6,12
18499,6,12
18500,5,10
18510,6,11
18520,5,10
18530,6,12
18540,4,8
18550,4,8
18557,6,11
18564,6,12
18571,5,10
18578,4,8
18585,4,8
18592,5,11
18600,5,10
18616,6,12
18633,5,10
18650,4,9
18675,4,8
18700,6,12
18712,5,9
18725,6,11
18737,4,9
18750,6,12
18762,6,11
18775,4,8
18787,5,9
18800,4,8
18810,5,11
18820,4,9
18830,5,11
18840,5,9
18850,5,10
18860,6,12
18870,5,10
18880,5,11
18890,6,12
18900,4,9
18910,5,10
18920,5,10
18930,5,10
18940,5,10
18950,6,12
18960,4,8
18970,5,10
18980,5,11
18990,6,11
19000,5,9
19008,5,9
19016,5,10
19025,5,11
19033,5,9
19041,4,8
19049,5,10
19050,4,8
19058,4,8
19066,5,10
19075,5,10
19083,6,12
19091,5,9
19099,5,10
19100,6,12
19125,5,10
19150,5,10
19160,5,9
19170,4,9
19180,5,11
19190,4,8
19200,4,8
19216,6,12
19233,4,8
19250,4,9
19256,6,12
19262,5,10
19268,5,9
19275,6,12
19281,6,11
19287,4,8
19293,5,9
19300,4,8
19308,4,9
19316,4,8
19325,6,11
19333,4,8
19341,5,11
19349,4,9
19350,4,9
19362,4,8
19375,6,12
19387,4,9
19400,4,8
19412,4,9
19425,4,9
19437,4,8
19450,6,12
19458,5,10
19466,6,12
19475,5,10
19483,6,12
19491,4,9
19499,4,8
19500,5,10
19512,4,9
19525,5,10
19537,5,10
19550,5,9
19558,5,10
