CreateTime,Duration,MaxWaitingTime
35433,16,12
35450,16,12
35550,23,17
35575,23,18
35650,24,18
35675,18,14
35700,17,12
35750,23,18
35766,24,18
35783,16,12
35800,22,16
35900,23,18
35950,16,12
35975,16,12
36000,22,17
36025,18,14
36050,17,12
36100,23,18
36200,23,18
36225,18,13
36250,17,13
36300,21,16
36350,19,14
36375,23,18
36400,23,17
36416,23,17
36433,22,16
36450,24,18
36475,16,12
36500,19,14
36550,24,18
36650,17,12
36700,21,16
36750,22,16
36775,22,16
36850,18,13
36875,23,17
36900,23,17
36950,16,12
37000,24,18
37050,21,16
37100,24,18
37150,16,12
37175,17,13
37200,21,16
37225,17,13
37250,18,14
37350,24,18
37375,19,14
37400,22,17
37450,24,18
37500,22,17
37525,20,15
37550,22,17
37600,16,12
37625,20,15
37650,21,16
37675,24,18
37700,16,12
37750,16,12
37775,21,16
37800,17,13
37850,23,18
37866,20,15
37883,16,12
37900,21,15
37925,18,13
37950,19,15
38000,19,14
38050,20,15
38100,20,15
38150,18,14
38175,23,17
38200,24,18
38225,21,16
38300,18,13
38316,21,16
38333,18,13
38450,18,13
38500,21,16
38525,20,15
38550,22,17
38600,20,15
38625,18,13
38700,20,15
38750,18,13
38800,21,16
38825,23,18
38850,21,16
38900,18,13
38916,21,16
38933,24,18
38950,22,17
39000,24,18
39050,18,13
39075,19,14
39150,16,12
39200,20,15
39250,16,12
39275,16,12
39300,24,18
39325,24,18
39400,20,15
39425,24,18
39450,18,14
39600,22,16
39625,24,18
39650,20,15
39675,17,12
39700,23,17
39800,23,18
39825,18,14
39850,21,16
39900,20,15
39925,21,16
39950,24,18
39975,22,17
40000,21,16
40050,16,12
40075,23,17
40150,24,18
40175,19,14
40200,23,17
40225,17,13
40250,23,17
40300,20,15
40350,21,16
40400,23,17
40450,22,17
40475,18,13
40500,17,13
40525,16,12
40550,17,13
40575,18,13
40600,21,16
40650,21,16
40700,17,13
40750,21,15
40800,24,18
40850,23,17
40900,19,14
40950,16,12
41000,22,17
41050,23,17
41075,19,14
41150,18,14
41200,18,14
41250,18,13
41300,19,14
41350,18,14
41375,21,16
41400,20,15
41450,19,14
41500,18,14
41550,16,12
41600,21,16
41700,16,12
41750,19,14
41800,16,12
41850,23,17
41875,16,12
41900,17,12
41925,22,17
41950,23,18
42000,21,16
42025,23,17
42050,17,13
42100,19,14
42125,23,17
42150,16,12
42200,22,16
42250,17,13
42275,22,16
42300,18,14
42325,20,15
42350,24,18
42400,21,16
42425,16,12
42450,23,17
42500,20,15
42525,18,13
42550,18,14
42575,19,14
42700,19,15
42725,21,16
42750,22,17
42775,21,16
42800,23,18
42850,17,13
42900,16,12
42925,20,15
42950,23,17
43000,20,15
43100,17,13
43150,22,16
43200,17,13
43250,18,14
43266,24,18
43283,17,13
43300,20,15
43325,17,13
43350,23,18
43375,20,15
43400,19,14
43416,21,16
43433,20,15
43450,22,17
43500,17,12
43550,23,17
43600,17,13
43616,16,12
43633,16,12
43650,21,16
43700,21,16
43750,20,15
43800,22,17
43850,22,16
43900,18,14
43950,18,13
43975,23,17
44000,17,13
44050,18,13
44100,18,13
44150,22,17
44200,20,15
44300,24,18
44350,22,16
44366,20,15
44383,21,16
44400,18,13
44450,21,16
44475,22,16
44500,23,17
44550,18,13
44566,19,14
44583,19,14
44600,23,18
44650,16,12
44675,23,17
44700,16,12
44750,24,18
44775,20,15
44800,16,12
44850,24,18
44875,16,12
44900,20,15
44925,17,13
44950,23,18
45050,21,16
45075,24,18
45100,20,15
45150,24,18
45200,21,16
45225,19,14
45250,19,14
45275,24,18
45300,21,16
45316,22,16
45333,23,18
45350,22,17
45400,23,17
45425,18,13
45450,20,15
45475,21,16
45500,21,16
45550,18,14
45575,18,13
45600,19,14
45650,17,13
45675,17,13
45750,23,18
45850,21,16
45875,20,15
45900,17,13
45950,23,17
46000,21,16
46050,18,13
46075,18,13
46100,22,16
46125,24,18
46150,22,16
46200,23,17
46250,24,18
46300,22,16
46325,22,17
46350,21,16
46375,16,12
46400,19,14
46450,23,17
46500,19,15
46650,22,16
46675,17,13
46700,17,13
46725,16,12
46750,18,14
46800,22,17
46850,16,12
46900,19,15
46925,19,14
46950,22,17
46966,18,13
46983,23,17
47000,21,16
47050,19,14
47100,16,12
47125,23,17
47150,20,15
47166,20,15
47183,20,15
47250,22,17
47300,22,16
47350,19,14
47375,24,18
47400,24,18
47450,16,12
47500,24,18
47550,19,14
47575,23,17
47600,23,17
47616,16,12
47633,18,13
47650,23,17
47675,20,15
47750,22,17
47800,20,15
47850,22,16
47900,20,15
47950,19,14
48000,23,18
48050,16,12
48075,21,16
48100,23,17
48125,23,18
48150,24,18
48200,22,17
48225,23,18
48250,17,13
48300,20,15
48325,21,16
48350,24,18
48400,17,12
48450,21,16
48500,23,18
48525,16,12
48550,22,17
48600,18,14
48625,17,13
48650,18,14
48675,16,12
48700,18,14
48750,19,14
48800,17,13
48825,21,16
48850,19,14
48950,20,15
49000,19,14
49100,18,14
49125,24,18
49150,24,18
49175,19,14
49200,19,14
49225,16,12
49250,21,16
49300,19,15
49316,17,13
49333,24,18
49350,20,15
49400,16,12
49450,17,12
49500,17,13
49525,23,17
49550,23,17
49600,17,13
49625,24,18
49650,23,18
49675,22,16
49700,24,18
49725,20,15
49750,16,12
49800,17,13
49816,20,15
49833,17,13
49850,19,14
49900,21,15
49916,22,16
49933,19,14
50000,17,13
50025,20,15
50150,20,15
50175,19,14
50250,20,15
50275,18,13
50300,21,16
50316,18,14
50333,20,15
50350,16,12
50375,24,18
50400,20,15
50416,24,18
50433,23,17
50450,23,17
50500,17,13
50550,17,13
50575,24,18
50600,20,15
50625,20,15
50650,16,12
50700,21,16
50750,20,15
50766,23,17
50783,20,15
50800,23,17
50825,23,18
50850,22,17
50875,23,17
50950,17,13
51000,22,16
51025,16,12
51050,22,17
51075,22,17
51100,22,16
51150,24,18
51200,20,15
51300,23,17
51400,21,16
51425,21,16
51550,18,13
51566,23,18
51583,19,14
51600,23,17
51650,22,17
51675,20,15
51700,20,15
51850,17,13
51900,19,14
51950,18,14
52000,16,12
52025,20,15
52050,16,12
52100,17,13
52200,19,14
52216,21,15
52233,16,12
52250,22,17
52300,23,18
52325,22,16
52400,19,14
52425,23,18
52450,20,15
52500,19,14
52550,19,14
52575,24,18
52600,22,16
52625,17,13
52650,17,13
52700,23,17
52725,22,16
52750,19,14
52775,18,13
52800,24,18
52825,18,14
52850,17,12
52866,18,13
52883,22,17
52900,16,12
52950,24,18
53000,18,14
53025,22,16
53050,19,14
53075,20,15
53100,17,13
53125,17,13
53150,24,18
53200,21,16
53300,19,14
53325,17,12
53350,24,18
53375,22,17
53400,24,18
53450,24,18
53475,17,13
53500,19,14
53516,19,14
53533,16,12
53550,19,14
53600,23,17
53625,23,17
53650,19,14
53675,16,12
53750,20,15
53766,21,16
53783,22,16
53800,17,13
53850,17,13
53875,23,18
53900,18,13
53916,18,14
53933,18,13
53950,22,16
53975,24,18
54050,19,14
54075,22,16
54100,20,15
54125,24,18
54200,18,13
54216,18,13
54233,24,18
54250,17,12
54300,23,17
54325,16,12
54350,23,17
54375,24,18
54400,19,14
54425,19,14
54450,22,17
54500,24,18
54525,22,16
54550,18,13
54650,19,14
54675,18,13
54700,17,13
54725,24,18
54750,22,16
54775,23,17
54800,24,18
54825,20,15
54850,24,18
54875,22,17
54900,22,16
54925,16,12
54950,23,17
54966,22,16
54983,16,12
55000,16,12
55050,20,15
55150,20,15
55200,23,17
55225,20,15
55250,23,17
55300,17,12
55325,23,17
55450,21,16
55500,21,16
55525,24,18
55600,22,17
55625,21,16
55650,18,13
55675,23,18
55700,20,15
55725,24,18
55750,21,16
55800,16,12
55850,24,18
55875,19,14
55900,22,17
55950,20,15
55975,16,12
56000,22,17
56025,16,12
56050,22,17
56150,18,13
56175,17,13
56250,19,14
56275,22,17
56300,17,13
56350,17,12
56375,23,17
56450,19,14
56466,23,17
56483,18,13
56500,16,12
56525,18,13
56550,20,15
56600,18,13
56650,19,14
56700,20,15
56750,18,14
56775,22,16
56800,16,12
56825,18,13
56850,17,13
56900,17,12
57000,18,14
57025,22,17
57050,20,15
57100,23,17
57116,23,17
57133,22,16
57150,18,14
57175,16,12
57200,20,15
57216,17,12
57233,20,15
57250,16,12
57350,23,18
57400,21,16
57425,17,13
57450,23,17
57500,22,17
57550,21,16
57575,23,17
57600,24,18
57650,16,12
57675,18,13
57750,24,18
57900,19,14
58000,21,16
58050,22,16
58075,24,18
58100,17,13
58125,17,13
58150,18,14
58250,21,16
58275,22,17
58350,21,16
58400,17,12
58425,23,18
58450,22,16
58475,18,13
58550,19,14
58575,18,14
58600,17,13
58650,16,12
58666,22,17
58683,22,17
58700,24,18
58750,22,17
58775,19,15
58850,19,14
58900,22,17
58950,18,14
58975,20,15
59000,24,18
59025,20,15
59050,20,15
59075,18,13
59100,16,12
59116,16,12
59133,23,17
59150,17,13
59175,17,13
59200,17,12
59300,22,16
59325,17,13
59350,24,18
59400,17,13
59450,20,15
59466,22,17
59483,19,15
59500,22,17
59525,23,17
59550,20,15
59650,21,16
59700,19,14
59750,18,13
59775,21,16
59800,23,18
59900,19,14
59950,20,15
60000,24,18
60025,21,16
60050,17,13
60075,18,14
60150,18,13
60175,23,18
60400,22,16
60450,19,14
60500,17,13
60550,18,13
60650,18,14
60700,16,12
60725,23,17
60750,23,17
60775,16,12
60850,18,13
60900,17,13
60925,20,15
60950,24,18
60975,23,17
61000,21,16
61016,20,15
61033,16,12
61200,16,12
61250,21,16
61275,24,18
61300,22,17
61350,23,18
61400,21,16
61425,17,13
61450,23,17
61475,19,14
61500,22,16
61525,21,16
61550,24,18
61566,21,15
61583,16,12
61700,23,17
61750,20,15
61775,18,13
61850,18,13
61875,23,17
61900,18,13
62100,20,15
62125,17,12
62150,22,16
62166,24,18
62183,22,17
62200,20,15
62250,17,12
62275,16,12
62400,17,13
62450,24,18
62475,21,15
62500,23,17
62525,20,15
62550,21,16
62575,17,13
62650,22,16
62675,18,13
62800,16,12
62816,23,17
62833,22,17
62850,24,18
62866,20,15
62883,24,18
62900,19,14
62950,18,13
63000,24,18
63025,20,15
63050,17,13
63066,19,14
63083,16,12
63200,21,16
63216,20,15
63233,23,17
63250,17,13
63300,21,15
63325,23,18
63350,24,18
63375,16,12
63400,16,12
63425,19,14
63450,20,15
63500,17,12
63550,21,16
63600,19,15
63650,17,12
63750,22,17
63775,19,14
63800,24,18
63816,24,18
63833,17,12
63850,17,13
63875,17,13
63900,20,15
63950,16,12
64000,18,13
64050,24,18
64075,17,13
64100,18,14
64150,22,16
64200,23,17
64250,24,18
64275,24,18
64350,21,16
64400,17,13
64450,19,14
64500,16,12
64525,16,12
64550,18,13
64600,16,12
64650,18,13
64675,22,17
64750,18,13
64800,16,12
64850,19,15
64866,18,14
64883,23,17
64900,23,17
64925,20,15
64950,18,13
65000,20,15
65050,20,15
65075,20,15
65100,18,13
65150,18,13
65166,23,17
65183,20,15
65200,16,12
65225,23,17
65250,24,18
65300,21,16
65325,22,16
65350,21,16
65400,18,14
65425,18,13
65450,19,14
65500,20,15
65525,20,15
65550,20,15
65600,16,12
65625,16,12
65700,22,17
65800,17,12
65850,24,18
65950,21,16
66000,19,14
66050,24,18
66100,16,12
66125,16,12
66150,22,17
66175,19,15
66200,17,13
66225,22,16
66250,16,12
66275,17,13
66350,18,13
66400,19,14
66450,22,16
66500,19,14
66550,18,14
66575,23,18
66600,24,18
66616,17,13
66633,19,14
66650,19,15
66666,21,15
66683,16,12
66700,24,18
66750,23,17
66800,16,12
66825,23,17
66850,19,14
66900,19,14
66950,19,14
67000,17,13
67050,22,17
67100,19,14
67200,21,16
67250,21,16
67266,23,18
67283,24,18
67300,19,14
67325,16,12
67350,16,12
67400,20,15
67600,19,14
67650,24,18
67800,21,16
67850,16,12
67875,16,12
67900,24,18
67925,23,17
67950,16,12
68000,17,13
68050,17,13
68100,16,12
68125,20,15
68150,22,17
68175,20,15
68200,16,12
68225,18,14
68250,24,18
68400,18,14
68500,24,18
68550,24,18
68575,16,12
68600,23,17
68650,18,14
68675,23,18
68800,20,15
68850,23,17
68900,23,17
68925,16,12
68950,20,15
68975,19,14
69000,20,15
69025,24,18
69050,17,12
69150,23,18
69175,16,12
69200,21,16
69225,20,15
69250,23,17
69300,23,17
69325,16,12
69350,24,18
69375,18,13
69450,17,13
69500,17,13
69550,16,12
69650,18,13
69675,21,16
69700,16,12
69750,20,15
69775,21,15
69800,24,18
69850,16,12
69900,16,12
69950,17,13
70000,19,14
70050,21,16
70100,22,16
70200,22,17
70250,21,16
70350,17,13
70400,17,12
70450,23,17
70500,21,16
70516,22,17
70533,22,16
70550,17,13
70575,19,14
70600,24,18
70625,20,15
70800,20,15
70825,23,17
70850,17,13
70875,20,15
70900,23,17
70925,24,18
70950,23,17
70975,21,16
71050,16,12
71100,23,17
71150,17,13
71200,18,13
71300,23,17
71325,20,15
71400,24,18
71425,20,15
71500,20,15
71525,23,17
71550,24,18
71600,20,15
71625,19,14
71650,23,18
71675,22,17
71700,17,13
71725,21,16
71750,24,18
71775,17,13
71800,22,16
71816,19,15
71833,20,15
71850,24,18
71900,23,17
71925,22,17
71950,20,15
72000,16,12
72100,22,17
72125,22,17
72200,20,15
72216,18,13
72233,17,13
72300,21,16
72316,16,12
72333,21,16
72350,24,18
72400,19,14
72416,24,18
72433,19,14
72450,18,13
72500,21,16
72550,18,13
72575,18,13
72650,18,14
72675,19,15
72700,19,15
72750,17,12
72800,21,16
72825,16,12
72850,24,18
72900,23,18
72950,23,17
73050,23,17
73100,17,13
73200,17,13
73225,21,16
73250,23,17
73266,19,14
73283,20,15
73300,18,13
73325,20,15
73400,17,13
73450,22,17
73475,24,18
73550,21,16
73575,22,17
73600,24,18
73650,19,14
73675,18,14
73700,23,17
73800,22,17
73825,22,16
73850,21,16
73875,24,18
73900,16,12
73916,17,13
73933,18,13
73950,21,16
73975,19,14
74000,18,14
74050,19,14
74100,19,14
74150,21,16
74200,23,17
74250,21,16
74300,19,14
74350,19,14
74375,19,15
74550,23,17
74575,16,12
74600,16,12
74650,16,12
74675,19,14
74700,16,12
74725,22,17
74750,19,15
74850,20,15
74875,18,14
74900,22,16
74950,22,16
75000,20,15
75025,22,17
75050,18,14
75100,18,14
75125,17,13
75150,17,13
75200,17,13
75250,24,18
75300,17,12
75325,16,12
75350,18,14
75375,18,13
75400,24,18
75450,17,13
75500,23,17
75550,16,12
75575,21,16
75600,24,18
75625,18,13
75650,17,13
75700,19,14
75750,20,15
75800,20,15
75816,18,14
75833,22,16
75850,22,17
75900,18,13
75925,20,15
75950,17,12
76100,21,16
76150,22,16
76175,24,18
76200,24,18
76300,22,17
76325,22,17
76350,21,16
76400,16,12
76450,18,14
76475,21,16
76500,20,15
76525,17,13
76550,20,15
76600,18,14
76616,23,17
76633,22,16
76650,23,18
76700,16,12
76725,17,13
76800,18,13
76850,22,16
76875,23,17
76900,20,15
76916,16,12
76933,20,15
76950,18,14
77000,16,12
77025,17,13
77050,16,12
77066,21,16
77083,20,15
77100,24,18
77125,21,16
77150,22,17
77175,20,15
77200,18,14
77216,18,14
77233,18,13
77300,18,13
77400,20,15
77425,17,13
77450,16,12
77466,18,13
77483,19,14
77500,23,17
77516,16,12
77533,23,18
77550,17,13
77600,22,17
77650,21,16
77700,23,17
77725,22,16
77750,16,12
77850,18,13
77950,19,15
77975,22,17
78100,17,12
78150,24,18
78175,20,15
78200,19,15
78300,22,16
78350,20,15
78400,16,12
78425,22,16
78450,17,12
78475,20,15
78500,20,15
78525,22,17
78600,22,17
78625,20,15
