CreateTime,Duration,MaxWaitingTime
51050,21,11
51650,19,9
51800,19,9
52100,24,12
52150,20,10
52200,22,11
52300,20,10
52450,16,8
52950,19,9
53100,23,11
53200,18,9
53550,17,8
53700,23,12
53800,19,9
53850,22,11
53950,19,10
54150,22,11
54350,19,9
54400,17,9
54550,20,10
54700,18,9
54800,19,10
54950,18,9
55050,22,11
55100,18,9
55550,17,8
55600,21,10
55850,21,11
56250,18,9
56350,21,11
56500,17,8
56750,16,8
56900,24,12
57000,21,11
57150,18,9
57200,18,9
57400,19,9
57500,16,8
57700,24,12
57800,17,8
57950,18,9
58400,24,12
58650,17,8
58700,18,9
58900,16,8
58950,20,10
59350,19,10
59600,19,9
59700,24,12
59850,18,9
59900,23,11
60000,21,10
60100,20,10
60200,22,11
60750,20,10
61000,17,9
61400,16,8
61450,22,11
61650,22,11
61750,19,9
62300,17,8
62750,23,12
62900,22,11
63300,22,11
63700,22,11
64100,17,9
64150,17,8
64200,18,9
64600,17,8
65150,20,10
65200,16,8
65400,22,11
66100,19,9
66150,16,8
66250,18,9
66300,19,9
66900,18,9
67200,16,8
67600,21,10
67650,23,11
67750,22,11
67950,17,8
68100,21,11
68150,16,8
68850,23,12
68900,21,10
69000,21,10
69250,17,9
69450,17,8
69600,16,8
69750,17,9
69850,21,11
69950,19,9
70250,21,11
70400,16,8
70600,19,9
70800,18,9
71050,19,10
71150,20,10
71550,23,12
71900,18,9
72000,17,8
72050,18,9
72100,20,10
72300,18,9
72400,17,8
72500,17,8
72550,20,10
72800,20,10
72850,17,8
72950,24,12
73250,24,12
73300,17,8
73550,24,12
73800,21,11
74550,24,12
74850,18,9
75000,22,11
75150,23,12
75200,17,8
75350,21,11
75400,24,12
76050,17,8
76650,17,8
77200,18,9
77300,20,10
77550,18,9
77700,22,11
77800,16,8
77850,24,12
78200,16,8
78300,23,12
78400,20,10
78500,22,11
79000,20,10
79050,20,10
79250,24,12
79400,17,8
79550,22,11
79600,22,11
79650,19,10
79750,16,8
79800,22,11
79850,24,12
79950,16,8
80000,18,9
80700,20,10
80750,20,10
80950,24,12
81450,16,8
81550,17,8
82200,21,11
82450,20,10
82600,19,10
82850,18,9
82950,19,9
83050,16,8
83150,17,8
83250,18,9
83350,23,12
83600,23,12
83650,19,10
83900,19,10
84000,20,10
84250,17,8
84350,17,8
84400,19,9
84500,19,9
84650,19,10
84700,16,8
84800,24,12
84850,16,8
84950,24,12
85050,17,8
85100,22,11
85200,20,10
85300,17,8
85400,17,8
85550,16,8
85700,16,8
86100,24,12
86200,23,12
86400,22,11
86500,24,12
86550,23,11
86700,19,9
86800,18,9
86950,17,8
87200,20,10
87250,16,8
87300,20,10
87400,23,12
87450,23,12
87650,24,12
87900,24,12
88150,24,12
88450,22,11
88500,17,8
88750,23,12
88850,24,12
88950,23,12
89050,17,8
89200,16,8
89250,23,12
89700,16,8
89800,16,8
89900,22,11
90100,19,10
90300,22,11
90400,22,11
90450,17,8
90850,23,12
91000,16,8
91050,18,9
91100,23,12
91200,24,12
91250,21,11
91600,20,10
91750,22,11
91800,22,11
91850,23,12
92100,18,9
92250,24,12
92300,19,9
92500,21,10
92600,17,8
93450,18,9
94300,24,12
94400,17,8
94500,22,11
94550,23,12
94600,24,12
94650,18,9
94950,16,8
95350,17,8
95450,23,12
95600,23,11
95650,24,12
95700,23,12
96100,22,11
96200,22,11
96250,23,12
96350,19,9
96650,22,11
97100,24,12
97150,22,11
97700,22,11
97750,21,11
97850,16,8
97900,24,12
98150,19,9
98200,17,8
98250,19,10
98600,17,8
98750,17,8
98950,21,10
99150,17,8
99200,22,11
99700,18,9
99900,24,12
100000,23,12
100200,22,11
100250,18,9
100300,16,8
100550,24,12
100800,17,8
101250,21,10
101500,16,8
101750,16,8
101800,16,8
101900,17,8
102000,22,11
102250,21,10
102400,16,8
102750,16,8
102800,24,12
102850,24,12
103150,18,9
103450,20,10
103850,23,12
103900,19,9
103950,21,11
104050,24,12
104100,17,9
104400,19,9
104450,21,11
104550,21,10
105200,17,8
105250,24,12
105300,21,10
105400,21,11
105950,17,8
106250,21,10
106300,24,12
106750,24,12
107000,24,12
107100,21,11
107350,19,9
107550,23,12
107600,22,11
107650,17,8
107700,22,11
108100,20,10
108300,24,12
108700,22,11
108800,21,11
108950,21,11
109050,19,10
109150,17,8
109400,17,9
109450,22,11
109900,24,12
110100,17,9
110400,20,10
111050,20,10
111600,17,9
112050,23,11
112200,16,8
112800,21,11
112850,18,9
113200,21,11
113250,19,10
113500,17,8
114100,20,10
114250,19,10
114500,16,8
114800,17,8
114950,21,11
115100,16,8
115150,16,8
115250,18,9
115450,20,10
115600,19,10
115700,22,11
115950,22,11
116000,22,11
116100,16,8
116450,24,12
116500,20,10
116650,22,11
117100,16,8
117200,17,8
117500,16,8
117800,22,11
118200,23,12
118450,22,11
118700,24,12
118800,17,8
118900,19,10
119350,22,11
119650,17,8
120300,21,10
120350,22,11
120550,20,10
120750,16,8
120800,22,11
120850,21,11
121100,24,12
121450,21,10
121650,22,11
121700,20,10
121750,24,12
122150,19,9
122250,16,8
122300,23,12
122350,17,8
122550,20,10
122600,20,10
122700,22,11
122750,23,12
122850,17,8
123000,23,12
123050,21,10
123100,24,12
123150,18,9
123200,20,10
123400,19,10
123800,19,10
123850,21,11
123900,22,11
124050,17,8
124200,24,12
124750,17,9
124800,19,9
124850,24,12
125050,22,11
125100,23,11
125150,23,12
125400,22,11
125450,16,8
125600,16,8
126800,16,8
127100,19,9
127150,22,11
127200,17,8
127350,16,8
127400,23,11
127900,24,12
128100,23,12
128200,22,11
128900,17,8
128950,19,10
129300,19,10
129700,21,10
129800,21,10
129950,18,9
130000,16,8
130200,22,11
130250,18,9
130400,21,10
130450,18,9
130500,17,8
130700,18,9
130800,23,12
131200,20,10
131300,20,10
131500,23,11
131700,24,12
132050,17,8
132450,17,8
132550,19,9
132750,21,11
132800,23,11
133050,22,11
133100,23,11
133200,16,8
133600,20,10
133650,23,12
134100,23,11
134150,17,8
134850,22,11
135400,19,10
135550,21,10
135600,24,12
135800,21,10
135950,22,11
136050,21,10
136200,21,11
136250,22,11
136550,21,10
136650,22,11
136800,16,8
137150,20,10
137200,16,8
137300,22,11
137400,23,12
137450,22,11
137500,20,10
137850,18,9
138100,21,11
138550,18,9
138600,23,12
139050,23,12
139550,22,11
139750,18,9
140050,20,10
140100,21,11
140400,22,11
140450,22,11
140650,21,10
141200,23,11
141350,17,9
141400,24,12
141450,17,8
142050,23,12
142100,23,12
142500,21,11
142600,19,9
142650,18,9
142700,22,11
143500,24,12
143900,17,8
144050,17,9
144150,20,10
144200,19,10
144300,19,9
144350,17,8
144450,22,11
144500,16,8
144750,24,12
144850,18,9
144900,16,8
145000,20,10
145050,17,8
145300,24,12
145450,23,12
145800,21,10
145850,24,12
145900,21,11
145950,16,8
146100,16,8
146300,23,12
146350,23,12
147000,17,9
147100,23,12
147350,20,10
147500,16,8
147550,19,10
147600,18,9
147750,23,12
147800,18,9
147900,19,9
148050,17,8
148250,20,10
148300,22,11
148400,17,8
148500,21,11
148550,18,9
148650,18,9
148750,24,12
148900,19,9
149000,24,12
149050,21,11
149200,23,12
149250,18,9
149350,22,11
149450,22,11
149500,23,12
149650,17,9
150150,24,12
150550,18,9
151100,22,11
151250,22,11
151300,18,9
151400,22,11
151500,16,8
151650,18,9
152150,24,12
152300,22,11
152350,24,12
152450,18,9
152550,22,11
152650,20,10
152750,17,9
152900,21,11
153450,24,12
153500,23,12
153700,16,8
153850,19,10
154050,23,12
154450,18,9
154800,18,9
155300,22,11
155800,21,11
156100,22,11
156150,17,8
156300,17,9
156450,24,12
156700,24,12
156750,16,8
157300,23,12
157450,18,9
157500,17,8
157550,18,9
157800,20,10
157850,21,10
157950,21,11
158300,24,12
158700,23,11
158900,21,11
159300,23,12
159500,21,11
159550,21,10
159900,18,9
160100,22,11
160150,22,11
160300,20,10
160450,19,10
160650,17,9
160800,19,9
161100,24,12
161200,21,11
161350,19,9
161450,19,10
161850,22,11
161950,24,12
162050,24,12
162350,16,8
162550,20,10
162650,21,10
163000,23,12
163500,18,9
163700,16,8
164000,22,11
164100,16,8
164450,24,12
164500,20,10
164600,17,9
164700,22,11
164750,16,8
164850,18,9
165000,24,12
165800,18,9
165900,23,12
166150,24,12
166350,21,11
166450,22,11
166550,19,9
166600,24,12
166900,16,8
167350,21,10
167550,23,11
167650,23,11
167700,20,10
168350,17,8
168500,17,9
168600,23,12
168650,23,11
168700,20,10
168750,20,10
168850,21,11
169050,20,10
169100,19,10
169300,18,9
169600,22,11
169650,20,10
169750,20,10
169850,23,12
170100,17,9
170200,22,11
170300,17,8
170400,18,9
170450,22,11
170600,17,8
170700,17,8
170750,16,8
170800,19,9
170900,21,10
171000,19,10
171100,16,8
171150,18,9
171350,21,11
171400,17,9
171500,20,10
171700,24,12
171800,16,8
172150,20,10
172350,20,10
172900,21,10
173150,23,12
173550,16,8
173700,22,11
173750,22,11
174000,17,8
174150,20,10
174250,22,11
174500,20,10
174950,16,8
175100,16,8
175300,20,10
175450,16,8
175700,23,12
175750,17,8
175800,17,8
175850,23,12
176050,18,9
176150,16,8
176250,21,11
176350,19,10
176550,17,8
176800,23,12
176850,18,9
176900,19,9
177100,19,10
177150,18,9
177500,24,12
177550,18,9
177600,23,12
177850,18,9
177900,22,11
178150,16,8
178200,24,12
178750,18,9
178850,18,9
178900,21,11
179050,20,10
179150,21,11
179750,21,10
180000,22,11
180750,19,9
180800,20,10
180950,18,9
181050,20,10
181100,24,12
181450,16,8
182600,20,10
182700,19,10
182950,16,8
183200,22,11
183300,22,11
183350,16,8
183450,23,12
183900,17,8
183950,19,10
184050,16,8
184350,23,11
184650,19,9
184850,18,9
185300,24,12
185400,20,10
185450,20,10
185550,21,11
185900,23,12
186050,19,9
186350,19,10
186500,16,8
186600,20,10
186700,23,12
187050,20,10
187100,19,9
187450,21,11
187500,20,10
187700,24,12
187800,16,8
187950,21,11
188100,21,10
188200,23,11
188300,19,10
188450,19,9
188500,23,12
188550,20,10
189050,18,9
189100,17,8
189250,20,10
189300,21,11
189350,17,8
189450,23,12
189650,24,12
189750,18,9
189800,23,12
189850,17,8
189950,19,9
190050,22,11
190250,18,9
190300,24,12
190600,23,12
190700,20,10
190800,17,8
191100,20,10
191200,24,12
192250,24,12
192350,21,10
192400,21,10
192900,19,9
193000,16,8
193350,21,10
193400,24,12
193500,17,8
193550,23,12
193600,19,10
193650,16,8
193750,24,12
193950,24,12
194250,16,8
194350,24,12
194700,17,9
194800,20,10
196050,18,9
196100,22,11
196950,18,9
197500,18,9
197550,21,11
197800,21,10
198000,21,11
198300,17,9
198400,18,9
198650,22,11
198700,21,11
199200,17,8
199300,22,11
199450,16,8
199500,21,11
199600,23,12
199650,20,10
199900,23,12
200000,24,12
200200,21,11
200250,23,12
200350,20,10
200500,16,8
200650,17,8
200750,22,11
201050,16,8
201200,23,12
201450,23,12
201550,17,9
201950,20,10
202150,21,10
202450,19,9
202650,22,11
202800,19,10
203000,18,9
203150,19,10
203200,18,9
203400,22,11
203850,19,9
204000,16,8
204050,24,12
204150,17,8
204650,23,11
204700,23,12
204800,18,9
205250,24,12
205300,16,8
205500,19,9
205550,19,9
205600,16,8
205750,20,10
205900,18,9
206150,24,12
206200,21,10
206400,22,11
206600,23,12
206950,21,11
207100,17,8
207400,20,10
207450,20,10
207800,22,11
207850,23,11
208100,16,8
208250,23,12
208400,17,8
208800,18,9
209200,19,10
209450,18,9
209550,23,12
209900,17,9
210250,21,11
210350,22,11
210750,20,10
210850,24,12
211200,22,11
212250,21,11
212350,21,11
212750,18,9
212800,23,12
212850,22,11
212900,24,12
212950,20,10
213300,20,10
213400,17,8
213550,16,8
213650,19,9
213750,19,10
214100,17,8
214150,22,11
214300,19,10
214350,22,11
214450,17,8
214550,17,8
214600,23,12
214650,18,9
215250,17,8
215350,17,8
215500,24,12
215650,21,11
215800,16,8
215850,21,10
215900,22,11
216200,20,10
216300,17,8
216450,19,9
216950,22,11
217100,22,11
217200,24,12
217400,23,12
217550,16,8
217800,17,8
218600,19,10
218650,18,9
218700,23,11
218750,21,10
219050,17,8
220250,18,9
220600,23,12
220700,23,12
221500,23,11
221550,23,12
221600,18,9
221700,21,10
221750,20,10
221900,19,10
222150,20,10
222500,21,11
222700,22,11
223050,21,11
223300,20,10
223600,20,10
223950,22,11
224250,21,10
224550,23,12
224650,17,8
224800,17,9
224900,16,8
225400,18,9
225600,22,11
225850,19,9
226200,22,11
226300,20,10
226450,18,9
226750,22,11
226900,18,9
227700,19,9
228100,23,12
228150,19,9
228300,18,9
228350,17,8
228450,23,12
228550,18,9
229150,17,8
230150,23,12
230250,17,8
230800,18,9
231000,17,8
231050,16,8
231100,22,11
231200,23,12
231300,16,8
231450,24,12
231750,18,9
231850,19,9
231900,20,10
231950,20,10
232300,23,12
232600,19,10
232650,21,11
232800,19,9
233000,16,8
233300,24,12
233350,16,8
233450,20,10
233600,17,8
233950,19,10
234350,16,8
234550,23,12
234700,17,9
235150,16,8
235400,22,11
235450,18,9
235850,20,10
236200,20,10
236400,21,11
236650,17,9
236850,21,10
237000,22,11
237300,22,11
238000,24,12
238150,16,8
238400,16,8
238500,21,11
238750,24,12
239000,18,9
239300,22,11
239350,17,8
239400,24,12
239450,18,9
239900,23,11
240000,20,10
240400,19,10
240450,22,11
240600,24,12
240800,16,8
240900,24,12
241600,18,9
241850,21,11
241950,22,11
242300,22,11
242500,18,9
242950,19,9
244250,23,12
244650,21,11
244900,17,8
245100,23,11
245350,20,10
245700,23,12
245800,22,11
246050,18,9
246450,23,12
246550,16,8
246650,22,11
246700,22,11
246750,19,9
246950,16,8
247400,19,9
247450,17,8
247750,17,9
247900,19,10
248200,18,9
248250,16,8
248400,21,10
248550,19,10
248700,20,10
248750,18,9
249000,20,10
249050,21,10
249150,19,9
249500,22,11
249600,24,12
249650,24,12
249900,24,12
250100,24,12
250300,21,11
250550,22,11
250850,17,9
250950,24,12
251100,22,11
251350,20,10
251650,17,9
251850,18,9
252150,18,9
252200,24,12
252250,24,12
252300,20,10
252700,22,11
252900,16,8
253150,20,10
253350,16,8
253750,20,10
254300,16,8
254550,19,10
254600,18,9
254800,20,10
254850,17,8
255000,22,11
255450,19,10
255650,16,8
255700,23,12
255750,18,9
255900,24,12
256050,20,10
256150,24,12
256200,18,9
256400,24,12
256450,16,8
256700,22,11
256800,16,8
256850,22,11
256950,23,12
257000,19,10
257100,19,9
257150,22,11
257400,17,9
257550,24,12
257750,23,12
258050,21,11
258150,20,10
258250,16,8
258550,21,10
258650,20,10
258800,16,8
259150,18,9
259650,18,9
259800,23,12
259850,21,10
260150,22,11
260250,20,10
260700,20,10
260850,24,12
261250,23,12
261350,23,12
261450,23,12
261750,18,9
261800,18,9
261950,23,12
262150,18,9
262400,22,11
262450,16,8
262700,19,9
262800,24,12
263050,24,12
263250,23,12
263750,17,9
264050,17,8
264100,22,11
264250,22,11
264300,16,8
264350,21,10
264450,18,9
264650,17,8
265250,24,12
265450,16,8
266100,18,9
266300,23,11
266400,23,12
266800,17,8
267050,22,11
267250,19,10
267350,19,9
267650,19,10
267900,18,9
268000,21,10
268250,22,11
268300,16,8
268350,20,10
268550,20,10
268800,20,10
269050,24,12
269150,16,8
269700,20,10
269900,24,12
269950,20,10
270000,22,11
270250,21,11
270450,20,10
270500,17,8
270550,16,8
270900,17,8
271050,17,8
271200,23,12
271300,21,10
271450,24,12
271800,17,8
272300,22,11
272650,24,12
273100,23,12
273300,21,10
273800,19,10
274150,19,10
274200,21,11
274800,21,11
274900,18,9
274950,21,11
275000,24,12
275250,22,11
275550,19,9
275700,17,8
275750,17,9
276150,21,10
276250,17,8
276550,18,9
276800,17,8
276950,20,10
277000,22,11
277050,18,9
277250,19,10
277600,19,9
277700,22,11
277750,18,9
277850,22,11
278200,16,8
278450,21,10
278600,18,9
278900,20,10
279150,23,12
279250,19,9
279700,19,9
279750,24,12
280100,16,8
280200,22,11
280250,24,12
280300,16,8
280600,20,10
280650,20,10
280900,24,12
281000,21,11
281500,23,12
281900,22,11
281950,24,12
282000,17,8
282650,16,8
282950,23,12
283150,20,10
283300,24,12
283450,21,11
283550,19,9
283700,19,10
283750,19,10
283800,20,10
284000,20,10
284100,20,10
284550,23,12
284750,17,8
284800,22,11
284850,20,10
284900,16,8
285200,16,8
285300,17,8
285350,16,8
285800,19,9
285900,16,8
285950,17,8
286000,16,8
286200,23,12
286750,18,9
286850,17,8
287000,22,11
287100,16,8
287150,23,12
287250,21,11
287700,21,10
287750,21,11
288000,23,11
288200,17,8
288500,21,11
288600,18,9
288700,16,8
288750,18,9
288850,23,12
288900,20,10
288950,24,12
289050,24,12
289200,19,10
289250,21,11
289650,18,9
289750,16,8
289850,24,12
289900,22,11
290250,24,12
290450,23,12
290550,21,10
291300,21,11
291350,21,11
291500,20,10
291700,16,8
291800,24,12
292000,22,11
292200,22,11
292400,22,11
292500,19,10
292600,21,11
292650,19,9
293050,20,10
293350,24,12
293400,24,12
293650,23,12
293950,16,8
294150,24,12
294300,16,8
294500,18,9
294550,16,8
294650,22,11
294800,18,9
294950,21,11
295100,19,10
295250,16,8
295350,22,11
295500,20,10
295700,21,11
295850,17,8
295900,18,9
296000,24,12
296050,16,8
296100,16,8
296300,16,8
296350,24,12
296450,24,12
297100,18,9
297200,16,8
297250,22,11
297500,20,10
297600,19,9
297900,21,10
297950,19,10
298000,23,12
298100,21,10
298150,19,10
298300,20,10
298650,22,11
298750,19,10
298800,24,12
298850,24,12
298900,21,11
299000,21,11
299200,23,12
300000,23,12
300050,19,9
300350,16,8
300450,17,8
300550,16,8
300850,17,8
301050,18,9
301250,16,8
301450,20,10
301500,17,8
301600,22,11
301850,18,9
302200,20,10
302250,24,12
302300,24,12
302350,23,12
302450,23,12
302600,24,12
302950,19,9
303000,23,12
303100,22,11
303400,17,8
303750,23,12
303900,22,11
304300,23,12
304650,21,11
304900,17,9
305000,23,11
305550,17,8
305800,17,9
306100,19,9
306250,18,9
306450,19,10
306700,18,9
306900,17,8
307150,21,10
307200,24,12
307250,17,8
307300,24,12
307450,21,10
307600,17,8
307700,18,9
307850,16,8
307950,18,9
308050,17,8
308100,18,9
308150,24,12
308250,21,11
308800,22,11
309150,21,10
309400,16,8
309600,24,12
309650,18,9
310200,23,12
310800,17,8
311200,21,11
311450,20,10
311500,18,9
311650,18,9
312150,20,10
312250,24,12
312850,20,10
312900,23,12
313000,19,9
313250,22,11
313500,19,9
313550,23,12
313950,18,9
314500,22,11
314750,19,10
315100,23,12
315150,22,11
315200,24,12
315250,23,11
315450,21,11
315600,19,10
315800,17,8
315850,21,10
316050,21,10
316100,21,10
316200,22,11
316350,21,10
316400,16,8
316450,21,11
316500,17,8
316550,19,10
316600,24,12
316750,21,11
316850,16,8
316900,20,10
317100,16,8
317200,22,11
317250,23,12
317950,20,10
318250,21,10
318400,22,11
318500,19,10
318600,22,11
318700,20,10
318800,23,12
318950,19,10
319100,21,11
319700,24,12
319750,18,9
319850,22,11
320000,19,9
320300,16,8
320400,20,10
320600,17,8
320800,22,11
320850,20,10
320900,24,12
320950,22,11
321100,22,11
321300,23,11
321350,19,10
321650,19,10
321800,18,9
321850,17,9
322000,18,9
322200,19,9
322350,18,9
322450,17,8
322850,17,8
322900,19,9
323050,17,8
323150,23,12
323200,19,10
323350,17,9
323450,24,12
323550,24,12
323800,20,10
323850,16,8
323900,23,11
323950,17,8
324050,16,8
324100,22,11
324250,22,11
324550,24,12
324700,22,11
324750,19,10
325300,20,10
325500,19,10
325900,19,9
325950,16,8
326250,17,8
326550,16,8
326900,17,8
327000,22,11
327250,17,8
327300,18,9
327850,17,8
327950,20,10
328400,17,8
328550,19,10
329000,17,8
329050,19,10
329300,22,11
329450,24,12
329650,20,10
329900,20,10
329950,21,10
330000,18,9
330300,18,9
330650,22,11
330800,24,12
330850,23,12
330900,24,12
331250,20,10
331400,22,11
331500,22,11
331600,22,11
331700,19,9
332100,20,10
332200,24,12
332250,24,12
332350,23,12
332450,23,11
332650,16,8
333100,18,9
333350,17,8
333500,22,11
334000,22,11
334850,16,8
334950,21,11
335100,23,12
335150,16,8
335250,23,12
335300,19,9
335800,16,8
336150,21,11
336300,24,12
336500,22,11
336950,19,9
337250,18,9
337450,23,12
337500,17,8
337550,17,8
338150,21,11
338250,17,8
338550,18,9
338600,17,8
339650,22,11
339900,16,8
340000,19,10
340200,21,10
340250,22,11
340450,24,12
341000,18,9
341650,20,10
341800,18,9
341850,21,11
341900,22,11
342050,22,11
342250,19,10
342300,23,12
342700,24,12
342750,18,9
343300,21,11
343600,23,12
343800,23,12
344550,16,8
344650,20,10
344700,20,10
344850,17,8
344900,23,12
344950,24,12
345450,16,8
345650,18,9
345800,17,8
345950,23,12
346500,22,11
347000,17,8
347050,24,12
347400,16,8
347450,16,8
347750,16,8
347800,22,11
347900,21,11
348350,16,8
348550,16,8
348850,16,8
349100,21,10
349250,23,12
349450,22,11
349900,24,12
350100,17,8
350150,16,8
350250,24,12
350400,19,10
350500,24,12
350550,23,12
350850,20,10
351000,23,11
351450,18,9
351500,18,9
351650,21,10
351900,17,8
352150,24,12
352750,21,11
353350,21,11
353400,22,11
353650,22,11
353750,17,8
353800,22,11
353950,21,10
354300,20,10
354400,23,11
354500,22,11
354850,19,9
355100,23,12
355500,17,9
355900,22,11
355950,21,10
356100,23,11
356150,22,11
356250,19,10
356700,22,11
356750,22,11
357000,17,8
357250,21,11
357400,23,12
357800,16,8
358400,23,11
358800,17,8
358900,24,12
359150,17,8
359450,19,9
360000,21,11
360100,22,11
360150,20,10
360350,23,12
360500,23,11
360900,16,8
361400,19,9
361600,19,9
361800,19,9
361950,20,10
362250,17,8
362300,17,8
362500,20,10
362700,19,9
362750,19,9
362900,21,10
363000,21,11
363100,22,11
363150,17,8
363300,24,12
363350,24,12
363650,20,10
363800,23,12
363850,24,12
364450,20,10
364500,22,11
364600,24,12
364950,23,12
365200,21,11
365250,24,12
365450,24,12
365800,22,11
365900,19,10
365950,17,8
366050,17,8
366250,24,12
366700,24,12
366800,24,12
366900,19,10
367050,22,11
367300,17,8
367600,20,10
367800,19,10
368100,24,12
368200,20,10
368650,21,10
368750,22,11
368850,18,9
369150,20,10
369250,20,10
369300,17,8
369350,20,10
369500,23,12
369600,18,9
369850,19,9
369900,17,8
370100,24,12
370200,20,10
370250,19,9
370300,16,8
370600,16,8
370850,21,10
370950,22,11
371100,19,9
371150,20,10
371250,20,10
371500,22,11
371700,18,9
371750,18,9
371850,19,10
372050,21,11
372250,21,11
372500,18,9
372600,20,10
372750,22,11
372950,20,10
373300,16,8
373350,23,12
373450,19,9
373750,23,12
374100,16,8
374250,22,11
374500,18,9
374650,17,8
374900,23,12
375050,20,10
375100,24,12
375200,17,8
375300,23,12
375950,16,8
376000,24,12
376050,19,9
376350,21,11
376450,19,9
376750,21,11
377100,21,11
377150,23,11
377600,16,8
377650,20,10
377700,16,8
377750,23,12
378300,19,10
378400,24,12
378500,16,8
378600,23,12
378650,20,10
378950,17,8
379250,18,9
379650,20,10
379850,23,12
379900,16,8
380400,16,8
380450,17,8
380600,20,10
380800,24,12
381000,18,9
381100,18,9
381200,20,10
381650,21,10
381750,16,8
381850,20,10
381950,21,10
382100,20,10
382150,17,9
382200,19,10
382300,18,9
382350,16,8
382750,24,12
383050,23,12
383450,17,8
383500,22,11
383750,16,8
383800,19,9
383850,18,9
384150,16,8
384250,21,11
384500,22,11
384750,18,9
384900,18,9
384950,18,9
385450,18,9
385650,21,10
385700,22,11
385800,16,8
386000,24,12
386050,24,12
386200,17,8
386500,17,8
386700,19,9
386800,19,9
387050,19,9
387150,18,9
387300,20,10
387400,19,10
387500,20,10
387800,18,9
387850,24,12
387950,23,11
388000,21,11
388050,21,10
388200,20,10
388250,18,9
388300,20,10
388450,19,9
388700,16,8
388800,16,8
388950,22,11
389150,23,12
389200,20,10
389400,19,9
389850,20,10
390000,16,8
390200,18,9
390500,18,9
390650,22,11
390700,24,12
390800,24,12
390900,19,10
391100,18,9
391250,20,10
391300,16,8
392100,24,12
393000,20,10
393400,20,10
393500,23,11
393650,20,10
394000,21,10
394200,24,12
394400,23,11
394550,22,11
394800,22,11
394850,24,12
