CreateTime,Duration,MaxWaitingTime
15966,23,17
15983,17,13
16000,22,16
16050,22,16
16100,21,16
16150,22,16
16200,20,15
16225,18,13
16250,20,15
16275,24,18
16300,16,12
16316,16,12
16333,23,17
16350,18,14
16375,21,16
16400,17,12
16425,17,13
16450,17,13
16475,23,17
16500,24,18
16516,18,14
16533,23,17
16550,16,12
16575,21,16
16600,18,13
16616,19,14
16633,21,16
16650,24,18
16662,17,13
16675,23,18
16687,20,15
16700,19,14
16750,22,17
16800,24,18
16850,20,15
16862,23,17
16875,16,12
16887,16,12
16900,18,14
16916,17,12
16933,21,16
16950,16,12
16975,20,15
17050,21,16
17075,22,16
17100,22,16
17150,24,18
17175,23,17
17200,18,13
17225,23,17
17250,21,16
17262,17,13
17275,21,16
17287,19,14
17300,23,17
17325,24,18
17350,16,12
17362,16,12
17375,20,15
17387,18,14
17400,16,12
17425,21,16
17450,17,12
17475,21,16
17500,20,15
17550,21,16
17650,18,14
17700,23,18
17712,23,17
17725,23,17
17737,16,12
17750,16,12
17766,23,18
17783,22,16
17800,18,13
17850,17,13
17866,18,14
17883,20,15
17900,24,18
17916,21,15
17933,19,14
17950,23,18
17962,22,16
17975,19,14
17987,18,13
18000,18,14
18025,23,17
18050,19,14
18075,17,13
18100,20,15
18125,22,16
18150,16,12
18175,21,15
18200,16,12
18216,16,12
18233,16,12
18250,24,18
18275,24,18
18300,16,12
18316,16,12
18333,19,14
18350,16,12
18375,24,18
18400,19,14
18450,22,17
18475,20,15
18500,18,14
18550,24,18
18600,17,12
18616,21,16
18633,21,16
18650,21,16
18666,16,12
18683,24,18
18700,23,18
18716,17,13
18733,24,18
18750,22,17
18800,19,14
18825,17,13
18850,23,18
18862,24,18
18875,22,16
18887,18,14
18900,17,12
18916,16,12
18933,20,15
18950,23,17
18966,21,16
18983,18,13
19000,17,13
19025,19,14
19050,19,14
19062,24,18
19075,17,13
19087,18,14
19100,24,18
19150,18,14
19175,21,16
19200,22,17
19225,24,18
19250,23,17
19262,17,13
19275,21,16
19287,23,18
19300,17,12
19325,24,18
19350,21,16
19375,17,13
19400,24,18
19425,17,12
19450,17,13
19500,21,15
19525,24,18
19550,17,13
19575,19,14
19600,19,14
19650,21,16
19700,18,13
19712,22,16
19725,24,18
19737,20,15
19750,19,14
19766,23,18
19783,19,14
19800,18,14
19825,17,13
19850,16,12
19866,22,16
19883,20,15
19900,18,13
19925,21,16
19950,17,12
19975,21,16
20000,17,13
20025,16,12
20050,22,17
20100,16,12
20150,20,15
20166,16,12
20183,16,12
20200,24,18
20250,22,16
20275,22,16
20300,17,12
20312,16,12
20325,23,17
20337,20,15
20350,23,17
20400,23,17
20425,24,18
20450,18,13
20475,16,12
20500,24,18
20516,22,17
20533,20,15
20550,20,15
20575,19,14
20600,18,13
20700,20,15
20750,24,18
20766,23,18
20783,24,18
20800,21,16
20850,21,16
20875,20,15
20900,16,12
20925,24,18
21000,22,17
21025,17,12
21050,21,16
21100,18,14
21125,17,13
21150,18,13
21166,21,16
21183,16,12
21200,22,17
21212,22,16
21225,22,17
21237,19,14
21250,20,15
21300,22,17
21316,18,14
21333,23,18
21350,21,16
21375,24,18
21400,20,15
21450,17,13
21500,23,18
21550,22,16
21566,21,16
21583,19,14
21600,23,17
21625,24,18
21650,16,12
21700,17,13
21725,24,18
21750,17,12
21800,16,12
21816,21,16
21833,24,18
21850,23,18
21866,22,16
21883,22,16
21900,18,13
21916,21,16
21933,16,12
21950,23,17
21962,18,14
21975,22,16
21987,22,17
22000,22,17
22010,21,16
22020,24,18
22030,16,12
22040,17,13
22050,21,15
22075,16,12
22100,24,18
22116,21,16
22133,24,18
22150,23,18
22200,16,12
22250,16,12
22266,20,15
22283,17,13
22300,20,15
22325,18,13
22350,17,13
22366,20,15
22383,16,12
22400,21,16
22416,21,16
22433,17,13
22450,19,14
22475,21,16
22500,16,12
22516,21,16
22533,21,16
22600,24,18
22625,24,18
22650,22,17
22700,23,18
22716,17,13
22733,24,18
22750,23,17
22762,23,17
22775,24,18
22787,23,17
22800,23,17
22825,21,16
22900,24,18
22912,17,12
22925,19,14
22937,21,16
22950,16,12
22975,23,17
23000,21,16
23050,17,12
23060,16,12
23070,17,13
23080,23,17
23090,21,16
23100,23,17
23150,21,16
23175,17,12
23200,17,12
23216,19,14
23233,20,15
23250,19,14
23275,17,13
23350,24,18
23400,19,15
23425,24,18
23450,22,17
23466,17,13
23483,24,18
23500,24,18
23525,17,13
23550,22,17
23566,19,14
23583,20,15
23600,19,15
23625,19,14
23650,23,17
23675,17,13
23700,20,15
23716,18,13
23733,20,15
23750,18,14
23766,23,18
23783,19,14
23800,20,15
23825,21,15
23850,23,17
23900,16,12
23925,17,13
23950,16,12
23962,20,15
23975,23,17
23987,22,16
24000,19,14
24010,19,15
24020,20,15
24030,21,16
24040,22,16
24050,20,15
24075,17,12
24100,22,16
24116,19,14
24133,16,12
24150,23,18
24166,20,15
24183,19,14
24200,22,17
24250,21,16
24262,19,14
24275,18,13
24287,24,18
24300,19,15
24325,21,16
24350,23,18
24375,24,18
24400,17,13
24425,20,15
24450,22,17
24500,19,14
24525,23,18
24550,17,13
24575,21,16
24600,16,12
24625,24,18
24650,19,14
24700,19,14
24725,16,12
24750,24,18
24775,16,12
24800,24,18
24812,22,16
24825,17,13
24837,22,16
24850,19,14
24875,21,16
24900,17,12
24916,17,13
24933,16,12
24950,24,18
25000,16,12
25025,23,17
25050,18,13
25062,22,16
25075,23,18
25087,16,12
25100,16,12
25125,17,13
25150,23,17
25162,20,15
25175,18,13
25187,24,18
25200,23,18
25212,18,13
25225,21,16
25237,24,18
25250,16,12
25262,19,14
25275,17,13
25287,20,15
25300,16,12
25316,19,14
25333,23,17
25350,20,15
25375,19,14
25400,21,15
25425,23,17
25450,22,17
25500,18,13
25516,18,14
25533,22,17
25550,24,18
25566,20,15
25583,23,17
25600,19,14
25616,16,12
25633,24,18
25650,24,18
25700,17,13
25712,24,18
25725,18,13
25737,17,13
25750,17,13
25775,19,14
25800,23,17
25850,16,12
25875,23,17
25900,24,18
25916,17,12
25933,19,14
25950,21,15
25975,23,17
26000,16,12
26025,20,15
26050,24,18
26066,22,16
26083,16,12
26100,22,17
26116,18,14
26133,18,14
26150,17,13
26200,19,14
26212,24,18
26225,20,15
26237,22,17
26250,18,14
26266,19,14
26283,16,12
26300,24,18
26350,20,15
26375,16,12
26400,16,12
26450,17,13
26475,18,13
26500,17,13
26525,23,17
26550,17,13
26575,19,14
26600,22,16
26612,19,14
26625,22,17
26637,24,18
26650,21,16
26666,23,17
26683,22,17
26700,24,18
26725,23,18
26750,16,12
26775,24,18
26800,21,16
26816,16,12
26833,17,13
26850,21,16
26866,23,17
26883,22,16
26900,24,18
26912,18,13
26925,22,16
26937,22,16
26950,20,15
27000,21,16
27016,22,17
27033,24,18
27050,21,16
27075,19,14
27100,20,15
27116,21,16
27133,23,17
27150,18,14
27175,16,12
27200,20,15
27250,22,16
27266,16,12
27283,24,18
27300,21,16
27312,18,13
27325,22,17
27337,16,12
27350,22,17
27362,22,17
27375,19,15
27387,19,14
27400,17,13
27412,18,14
27425,20,15
27437,23,17
27450,20,15
27475,18,14
27500,21,15
27525,18,14
27550,21,16
27575,20,15
27650,21,16
27666,17,13
27683,22,16
27700,16,12
27725,24,18
27750,16,12
27775,20,15
27800,18,13
27825,19,14
27850,16,12
27900,22,16
27950,23,17
27975,16,12
28000,18,14
28016,17,13
28033,22,16
28050,18,13
28066,19,14
28083,17,13
28100,17,13
28125,24,18
28150,24,18
28166,16,12
28183,18,13
28200,20,15
28216,22,16
28233,16,12
28250,20,15
28266,16,12
28283,18,14
28300,18,13
28350,16,12
28375,20,15
28400,16,12
28416,16,12
28433,24,18
28450,18,13
28475,20,15
28500,19,14
28516,22,16
28533,21,16
28550,20,15
28575,19,14
28600,19,14
28616,22,16
28633,19,14
28650,17,13
28675,17,13
28700,22,16
28800,22,17
28825,16,12
28900,17,13
28916,17,12
28933,19,14
28950,20,15
28962,22,16
28975,16,12
28987,19,15
29000,20,15
29025,18,13
29100,24,18
29150,24,18
29166,18,13
29183,16,12
29200,23,17
29250,22,16
29275,19,14
29300,16,12
29316,18,14
29333,18,13
29350,20,15
29375,22,17
29400,16,12
29412,20,15
29425,21,16
29437,19,15
29450,21,16
29500,22,17
29512,21,16
29525,17,13
29537,20,15
29550,23,17
29566,23,17
29583,18,13
29600,18,13
29625,17,12
29650,24,18
29666,16,12
29683,20,15
29750,18,14
29775,23,17
29800,23,17
29816,16,12
29833,16,12
29900,22,16
29916,21,16
29933,18,13
29950,18,14
29966,21,15
29983,24,18
30000,16,12
30050,17,12
30062,24,18
30075,19,15
30087,18,14
30100,18,14
30125,16,12
30150,21,16
30175,22,17
30200,16,12
30225,17,12
30250,19,14
30262,23,17
30275,19,14
30287,22,17
30300,17,13
30325,17,12
30350,24,18
30366,23,17
30383,22,16
30400,22,17
30425,18,13
30450,20,15
30462,24,18
30475,19,14
30487,21,16
30500,22,16
30512,16,12
30525,22,17
30537,24,18
30550,17,13
30562,18,14
30575,17,13
30587,21,16
30600,17,13
30650,19,14
30675,24,18
30700,19,14
30716,24,18
30733,24,18
30750,16,12
30775,18,13
30800,19,14
30812,19,14
30825,17,13
30837,20,15
30850,24,18
30875,22,16
30900,18,14
30925,20,15
30950,20,15
31050,18,13
31100,20,15
31125,23,18
31150,17,13
31166,22,17
31183,21,16
31200,24,18
31216,16,12
31233,22,16
31250,21,16
31266,16,12
31283,23,18
31300,23,17
31316,24,18
31333,23,17
31350,17,13
31362,17,13
31375,17,13
31387,19,14
31450,18,13
31475,22,17
31500,16,12
31525,23,17
31600,21,16
31616,20,15
31633,24,18
31650,17,12
31700,22,17
31725,24,18
31750,21,16
31800,24,18
31816,22,16
31833,18,13
31850,19,14
31875,24,18
31900,22,17
31925,18,14
31950,19,14
31960,19,14
31970,22,17
31980,24,18
31990,19,14
32000,18,14
32016,18,14
32033,24,18
32050,19,14
32100,20,15
32150,20,15
32162,19,14
32175,18,13
32187,22,17
32200,20,15
32216,23,18
32233,18,13
32250,23,17
32266,18,13
32283,22,16
32300,17,13
32316,22,17
32333,23,17
32350,20,15
32366,17,13
32383,16,12
32400,16,12
32425,21,16
32450,19,14
32475,21,16
32500,19,14
32516,24,18
32533,16,12
32550,24,18
32562,23,17
32575,23,17
32587,21,16
32600,18,14
32625,19,14
32650,22,17
32666,20,15
32683,22,16
32700,16,12
32716,19,14
32733,21,16
32750,19,14
32760,22,16
32770,23,18
32780,20,15
32790,23,17
32800,24,18
32825,21,16
32850,22,16
32900,16,12
32950,16,12
32962,22,16
32975,21,16
32987,18,14
33000,22,17
33050,18,14
33100,18,13
33112,21,16
33125,21,16
33137,22,17
33150,16,12
33162,20,15
33175,18,14
33187,19,14
33200,24,18
33225,22,16
33250,18,13
33266,24,18
33283,20,15
33300,20,15
33325,17,13
33350,20,15
33375,21,16
33400,19,14
33425,23,17
33450,22,17
33475,19,14
33500,17,12
33512,17,13
33525,20,15
33537,21,16
33550,23,17
33566,18,13
33583,24,18
33650,23,17
33662,17,13
33675,17,13
33687,19,14
33700,20,15
33716,16,12
33733,20,15
33750,24,18
33800,16,12
33816,18,14
33833,18,14
33850,16,12
33900,16,12
33925,19,14
33950,24,18
34000,23,17
34016,21,16
34033,16,12
34050,17,12
34062,18,13
34075,24,18
34087,20,15
34100,16,12
34116,17,13
34133,20,15
34150,16,12
34175,24,18
34200,17,12
34216,20,15
34233,16,12
34250,17,12
34300,18,14
34350,18,14
34375,19,14
34400,20,15
34416,23,17
34433,20,15
34450,23,18
34475,19,14
34500,19,15
34516,16,12
34533,18,13
34550,20,15
34600,18,14
34650,17,12
34675,22,17
34700,22,16
34716,16,12
34733,17,13
34750,19,14
34762,24,18
34775,21,16
34787,22,16
34800,16,12
34825,16,12
34850,18,14
34862,16,12
34875,16,12
34887,23,18
34900,20,15
34912,17,12
34925,18,14
34937,19,14
34950,24,18
35000,17,13
35025,24,18
35050,22,17
35100,22,16
35125,23,17
35150,16,12
35166,18,14
35183,22,17
35200,21,16
35212,22,16
35225,17,13
35237,22,16
35250,16,12
35266,22,17
35283,16,12
35300,22,16
35350,18,14
35400,23,18
35425,24,18
35450,17,12
35500,17,13
35525,20,15
35550,21,16
35575,18,13
35600,19,14
35616,18,13
35633,22,16
35650,20,15
35662,16,12
35675,23,17
35687,18,14
35700,22,16
35716,23,17
35733,20,15
35750,16,12
35775,17,12
35800,24,18
35825,24,18
35850,18,13
35875,16,12
35900,16,12
35925,17,13
35950,24,18
35966,16,12
35983,23,17
36000,18,14
36010,18,13
36020,19,14
36030,24,18
36040,17,13
36050,18,13
36062,18,13
36075,19,14
36087,18,13
36100,23,17
36125,22,16
36150,19,14
36162,20,15
36175,19,14
36187,21,16
36250,19,14
36275,23,18
36300,22,16
36350,23,17
36375,19,14
36400,20,15
36416,23,18
36433,21,15
36450,21,16
36462,24,18
36475,22,17
36487,18,14
36500,21,16
36525,23,17
36550,17,12
36575,24,18
36600,20,15
36625,21,16
36650,19,15
36700,16,12
36716,24,18
36733,19,14
36750,20,15
36775,23,17
36800,21,16
36825,16,12
36850,18,14
36866,21,15
36883,22,16
36900,19,14
36916,22,17
36933,20,15
36950,21,16
36966,21,16
36983,22,16
37000,17,13
37012,20,15
37025,17,13
37037,21,16
37050,19,14
37100,19,15
37125,22,16
37150,22,17
37175,16,12
37200,20,15
37216,24,18
37233,21,16
37250,21,15
37262,17,13
37275,23,17
37287,17,13
37300,22,17
37316,16,12
37333,18,14
37350,21,16
37375,16,12
37400,19,14
37425,23,17
37450,17,13
37475,18,14
37500,17,13
37550,18,14
37575,23,18
37600,18,13
37650,17,13
37660,18,13
37670,22,16
37680,24,18
37690,17,12
37700,24,18
37712,20,15
37725,19,14
37737,24,18
37750,16,12
37775,21,16
37800,18,14
37816,21,16
37833,19,14
37850,19,14
37900,22,16
37925,19,14
37950,22,17
37975,19,14
38000,23,17
38050,17,13
38075,24,18
38100,19,14
38116,19,14
38133,16,12
38150,21,16
38166,22,17
38183,21,16
38200,24,18
38250,18,14
38275,17,13
38300,17,12
38316,23,17
38333,20,15
38350,24,18
38400,17,13
38425,17,13
38450,21,16
38500,19,15
38525,17,13
38550,19,14
38562,23,17
38575,23,17
38587,24,18
38600,22,16
38650,18,13
38675,20,15
38700,16,12
38725,20,15
38750,20,15
38775,24,18
38800,19,15
38816,24,18
38833,16,12
38850,16,12
38875,17,13
38900,23,17
38925,19,14
38950,24,18
38975,20,15
39000,18,13
39016,23,17
39033,19,15
39050,22,16
39100,24,18
39150,20,15
39166,20,15
39183,17,13
39200,19,14
39225,17,13
39250,20,15
39266,23,17
39283,18,14
39300,18,13
39325,19,15
39350,19,14
39400,17,13
39425,20,15
39450,22,16
39475,22,17
39500,17,13
39525,21,16
39550,17,13
39575,20,15
39600,19,14
39650,22,16
39750,18,13
39766,22,17
39783,19,14
39800,22,17
39812,19,14
39825,23,17
39837,22,16
39850,24,18
39866,24,18
39883,21,16
39900,19,14
39925,16,12
39950,16,12
39975,17,13
40000,22,17
40016,18,14
40033,21,16
40050,18,13
40075,24,18
40100,17,12
40125,17,12
40150,22,16
40175,21,16
40200,21,16
40225,24,18
40300,19,14
40316,22,16
40333,17,13
40350,19,14
40362,21,16
40375,21,16
40387,24,18
40400,18,14
40450,18,13
40500,18,13
40512,23,17
40525,23,17
40537,21,16
40550,23,17
40566,21,16
40583,16,12
40600,19,14
40616,18,14
40633,23,17
40650,16,12
40666,16,12
40683,20,15
40700,20,15
40725,16,12
40750,23,18
40775,24,18
40800,24,18
40816,20,15
40833,18,13
40850,21,16
40875,21,15
40900,16,12
40950,22,17
40966,23,17
40983,16,12
41000,17,13
41050,20,15
41066,21,16
41083,18,14
41100,24,18
41150,19,14
41175,23,17
41200,22,17
41250,24,18
41266,24,18
41283,20,15
41300,24,18
41350,20,15
41362,19,14
41375,16,12
41387,22,17
41400,19,14
41416,23,17
41433,21,15
41450,24,18
41475,24,18
41550,17,13
41600,17,13
41650,20,15
41666,21,16
41683,21,16
41750,20,15
41775,16,12
41800,21,16
41812,22,16
41825,22,16
41837,16,12
41850,23,18
41875,22,17
41900,20,15
41950,21,16
42000,23,17
42025,24,18
42050,23,17
42100,22,17
42110,18,13
42120,22,16
42130,20,15
42140,16,12
42150,19,14
42175,24,18
42200,20,15
42225,17,12
42250,18,13
42350,23,17
42375,17,13
42400,18,14
42425,17,13
42450,23,18
42466,16,12
42483,24,18
42550,18,14
42566,16,12
42583,22,17
42650,18,14
42666,23,17
42683,23,17
42700,16,12
42716,18,13
42733,18,13
42750,20,15
42775,17,12
42850,22,16
42900,23,18
42912,19,15
42925,24,18
42937,19,14
42950,24,18
42975,23,17
43000,21,16
43016,18,13
43033,21,16
43050,16,12
43100,17,12
43150,21,16
43166,17,13
43183,19,14
43200,22,17
43250,23,17
43266,20,15
43283,19,14
43300,23,17
43325,24,18
43350,21,16
43375,20,15
43400,18,13
43450,22,16
43466,18,13
43483,20,15
43500,23,18
43516,20,15
43533,21,16
43550,18,13
43575,23,17
43600,23,18
43650,23,18
43666,23,17
43683,18,13
43700,23,17
43716,23,18
43733,23,17
43750,19,14
43775,19,14
43800,18,13
43850,23,18
43875,18,14
43900,17,13
43912,24,18
43925,17,12
43937,17,12
43950,19,14
43975,16,12
44000,18,13
44025,23,17
44050,23,18
44100,21,16
44116,17,13
44133,16,12
44150,19,14
44166,17,13
44183,18,13
44200,17,13
44216,19,14
44233,24,18
44250,17,13
44275,21,16
44300,19,14
44350,18,14
44375,18,13
44400,22,17
44416,19,14
44433,17,13
44450,24,18
44462,24,18
44475,22,16
44487,24,18
44500,20,15
44600,22,17
44616,23,17
44633,17,13
44650,16,12
44666,22,16
44683,17,12
44700,19,14
44725,20,15
44750,19,14
44762,18,14
44775,20,15
44787,24,18
44800,18,13
44816,22,17
44833,22,17
44850,23,18
44866,21,16
