CreateTime,Duration,MaxWaitingTime
1750,5,16
1760,6,16
1770,6,17
1780,6,17
1790,6,18
1800,4,12
1808,6,17
1816,4,13
1825,5,14
1833,4,13
1841,5,15
1849,4,14
1850,5,14
1866,6,17
1883,5,15
1900,4,14
1912,6,16
1925,4,14
1937,5,14
1950,5,15
1962,6,17
1975,4,12
1987,5,16
2000,5,15
2006,5,15
2012,6,18
2018,4,13
2025,5,16
2031,5,15
2037,5,14
2043,5,15
2050,4,14
2062,5,15
2075,6,18
2087,4,13
2100,5,16
2110,5,15
2120,4,14
2130,4,13
2140,6,18
2150,4,13
2162,5,16
2175,4,12
2187,4,14
2200,6,16
2212,6,18
2225,6,17
2237,6,18
2250,5,15
2257,4,12
2264,5,14
2271,6,18
2278,5,15
2285,4,12
2292,5,14
2300,5,15
2307,4,12
2314,4,13
2321,4,14
2328,6,18
2335,6,17
2342,4,13
2350,5,16
2360,6,18
2370,6,16
2380,4,13
2390,6,17
2400,5,14
2408,5,15
2416,6,18
2425,6,18
2433,5,14
2441,4,12
2449,5,14
2450,4,14
2457,4,13
2464,4,12
2471,4,13
2478,6,17
2485,5,15
2492,4,13
2500,4,14
2508,4,12
2516,5,15
2525,4,12
2533,5,16
2541,6,18
2549,5,14
2550,5,15
2557,6,17
2564,5,15
2571,4,13
2578,4,12
2585,4,14
2592,4,13
2600,6,18
2608,4,12
2616,4,12
2625,5,16
2633,5,15
2641,4,12
2649,4,14
2650,5,14
2658,5,15
2666,4,13
2675,6,18
2683,6,17
2691,4,12
2699,6,16
2700,4,13
2710,5,14
2720,6,17
2730,5,14
2740,6,17
2750,5,16
2760,5,15
2770,4,12
2780,4,13
2790,6,18
2800,4,12
2816,4,14
2833,5,15
2850,6,18
2860,6,16
2870,5,15
2880,5,16
2890,5,14
2900,6,17
2910,4,13
2920,5,14
2930,4,13
2940,4,12
2950,5,16
2958,5,14
2966,5,15
2975,6,18
2983,6,18
2991,5,16
2999,4,13
3000,4,12
3025,6,17
3050,6,17
3058,6,17
3066,5,14
3075,5,14
3083,6,16
3091,6,18
3099,4,13
3100,6,16
3112,6,16
3125,6,18
3137,6,17
3150,4,12
3160,5,15
3170,4,13
3180,5,16
3190,5,15
3200,6,16
3208,4,12
3216,5,16
3225,5,16
3233,4,12
3241,6,17
3249,5,14
3250,4,12
3257,4,14
3264,4,13
3271,4,12
3278,4,14
3285,5,16
3292,5,16
3300,5,15
3312,6,18
3325,6,18
3337,4,14
3350,5,15
3358,6,17
3366,5,15
3375,4,14
3383,6,17
3391,6,17
3399,4,12
3400,4,12
3416,5,16
3433,5,14
3450,4,14
3462,6,18
3475,4,12
3487,4,12
3500,6,17
3507,5,15
3514,4,13
3521,5,15
3528,5,16
3535,5,14
3542,6,16
3550,4,12
3562,5,14
3575,4,14
3587,4,12
3600,5,15
3612,6,17
3625,6,18
3637,4,12
3650,4,12
3660,5,15
3670,6,18
3680,4,13
3690,4,13
3700,6,17
3716,6,18
3733,6,18
3750,5,14
3775,4,13
3800,6,17
3825,5,15
3850,6,18
3875,4,13
3900,6,18
3912,6,17
3925,5,14
3937,4,12
3950,6,18
3960,5,15
3970,4,13
3980,5,14
3990,6,18
4000,4,13
4008,5,15
4016,5,16
4025,5,14
4033,5,14
4041,4,13
4049,4,13
4050,4,14
4062,6,18
4075,4,13
4087,4,12
4100,5,15
4112,6,18
4125,5,14
4137,6,17
4150,6,18
4162,5,14
4175,6,17
4187,5,16
4200,6,17
4207,4,13
4214,6,17
4221,6,18
4228,6,16
4235,6,18
4242,5,14
4250,5,15
4260,6,16
4270,5,15
4280,6,18
4290,5,14
4300,6,18
4312,6,16
4325,5,15
4337,5,16
4350,6,17
4360,5,15
4370,5,14
4380,5,15
4390,6,16
4400,4,13
4410,6,18
4420,6,18
4430,4,14
4440,6,18
4450,6,16
4462,4,12
4475,5,14
4487,6,16
4500,4,12
4512,5,15
4525,6,16
4537,5,15
4550,5,16
4566,6,16
4583,5,15
4600,5,15
4610,6,18
4620,5,15
4630,6,18
4640,6,16
4650,5,15
4658,6,17
4666,6,18
4675,6,17
4683,4,12
4691,6,17
4699,5,15
4700,6,17
4716,6,18
4733,5,14
4750,6,18
4760,4,13
4770,6,18
4780,5,16
4790,4,14
4800,6,18
4812,5,16
4825,6,17
4837,4,13
4850,5,14
4858,4,13
4866,4,12
4875,5,14
4883,5,14
4891,6,17
4899,5,14
4900,4,12
4908,6,17
4916,4,13
4925,4,13
4933,5,16
4941,6,18
4949,5,16
4950,6,18
4960,5,16
4970,4,12
4980,6,18
4990,5,15
5000,6,18
5008,6,17
5016,5,15
5025,5,16
5033,6,17
5041,6,17
5049,5,16
5050,5,14
5062,5,16
5075,6,18
5087,5,14
5100,5,15
5110,6,18
5120,4,13
5130,4,14
5140,5,16
5150,5,15
5158,5,15
5166,5,15
5175,5,15
5183,4,12
5191,6,17
5199,6,17
5200,5,16
5212,5,15
5225,6,17
5237,6,17
5250,4,12
5262,6,16
5275,6,18
5287,6,18
5300,4,13
5310,4,12
5320,4,12
5330,6,18
5340,5,14
5350,6,17
5360,5,15
5370,4,14
5380,5,16
5390,6,17
5400,5,14
5410,6,17
5420,4,12
5430,5,15
5440,6,17
5450,4,13
5462,5,14
5475,5,16
5487,6,18
5500,5,15
5512,4,12
5525,5,16
5537,5,14
5550,5,15
5557,4,12
5564,4,12
5571,6,18
5578,4,12
5585,6,18
5592,6,18
5600,5,15
5608,6,16
5616,6,17
5625,6,18
5633,4,13
5641,5,14
5649,6,18
5650,5,14
5658,6,18
5666,6,17
5675,6,18
5683,4,13
5691,6,17
5699,6,17
5700,6,16
5707,4,12
5714,6,16
5721,4,13
5728,6,17
5735,5,15
5742,4,14
5750,5,15
5756,6,17
5762,5,15
5768,6,18
5775,5,15
5781,6,16
5787,5,16
5793,6,17
5800,4,13
5850,6,18
5858,5,15
5866,4,14
5875,5,16
5883,5,14
5891,5,16
5899,4,12
5900,4,12
5907,4,13
5914,4,14
5921,5,14
5928,4,12
5935,5,16
5942,4,13
5950,5,15
5957,6,18
5964,6,17
5971,5,16
5978,6,17
5985,4,12
5992,5,14
6000,6,17
6016,4,13
6033,5,15
6050,5,16
6060,6,18
6070,6,18
6080,4,13
6090,4,12
6100,5,16
6110,6,17
6120,4,14
6130,5,16
6140,6,16
6150,6,18
6160,5,15
6170,6,18
6180,4,13
6190,5,14
6200,4,12
6216,4,12
6233,5,16
6250,6,18
6275,5,15
6300,4,12
6308,4,13
6316,6,18
6325,5,15
6333,6,18
6341,4,12
6349,6,17
6350,4,12
6358,6,17
6366,6,16
6375,6,18
6383,4,13
6391,4,14
6399,6,17
6400,4,12
6410,5,14
6420,5,16
6430,6,17
6440,4,12
6450,5,15
6466,5,15
6483,4,12
6500,5,15
6508,6,18
6516,4,14
6525,4,12
6533,6,18
6541,5,16
6549,4,13
6550,6,17
6558,4,12
6566,6,17
6575,6,17
6583,5,16
6591,5,15
6599,5,14
6600,4,12
6612,5,15
6625,4,14
6637,4,12
6650,6,18
6657,5,16
6664,5,15
6671,6,18
6678,6,17
6685,6,16
6692,4,12
6700,4,12
6710,4,13
6720,4,12
6730,5,14
6740,4,13
6750,5,16
6775,5,14
6800,4,12
6816,6,18
6833,6,17
6850,6,18
6862,4,13
6875,6,18
6887,4,12
6900,4,12
6908,6,17
6916,4,12
6925,5,16
6933,4,13
6941,5,14
6949,6,16
6950,5,14
6957,5,16
6964,4,14
6971,4,13
6978,5,15
6985,6,18
6992,5,16
7000,6,18
7008,5,16
7016,5,16
7025,4,12
7033,5,16
7041,6,18
7049,6,17
7050,5,15
7066,4,13
7083,4,14
7100,6,17
7106,4,12
7112,5,14
7118,5,16
7125,5,15
7131,6,16
7137,4,12
7143,4,13
7150,5,14
7166,6,18
7183,6,17
7200,6,17
7212,5,15
7225,4,13
7237,5,16
7250,4,13
7258,5,15
7266,6,17
7275,5,15
7283,6,17
7291,4,13
7299,6,17
7300,5,16
7310,6,17
7320,4,12
7330,5,14
7340,4,12
7350,6,18
7358,5,16
7366,4,12
7375,4,14
7383,5,16
7391,5,16
7399,6,17
7400,6,18
7407,4,12
7414,4,12
7421,4,12
7428,6,17
7435,6,18
7442,4,13
7450,6,18
7457,4,12
7464,4,12
7471,6,17
7478,4,12
7485,4,12
7492,5,14
7500,5,15
7508,4,14
7516,5,15
7525,4,12
7533,6,18
7541,5,15
7549,4,12
7550,6,18
7560,5,15
7570,5,16
7580,5,15
7590,4,13
7600,5,15
7607,4,13
7614,5,16
7621,5,14
7628,5,16
7635,4,13
7642,4,13
7650,6,17
7660,5,14
7670,5,15
7680,4,13
7690,5,14
7700,6,18
7706,5,16
7712,5,15
7718,4,13
7725,6,17
7731,5,16
7737,6,18
7743,6,18
7750,4,13
7758,6,17
7766,4,14
7775,4,13
7783,5,16
7791,4,13
7799,6,16
7800,4,12
7812,5,16
7825,6,18
7837,5,16
7850,5,15
7860,5,15
7870,6,16
7880,5,14
7890,4,12
7900,4,14
7908,6,16
7916,5,14
7925,5,16
7933,6,18
7941,5,14
7949,6,18
7950,4,12
7975,4,12
8000,4,12
8012,4,12
8025,4,13
8037,4,12
8050,6,18
8058,4,12
8066,6,18
8075,5,16
8083,5,16
8091,6,18
8099,6,17
8100,6,18
8108,5,14
8116,6,17
8125,5,14
8133,5,15
8141,4,12
8149,4,12
8150,5,15
8157,6,18
8164,6,16
8171,6,17
8178,4,14
8185,4,14
8192,5,15
8200,6,18
8212,4,12
8225,4,13
8237,4,14
8250,6,18
8260,6,18
8270,6,17
8280,4,13
8290,4,12
8300,5,15
8308,4,13
8316,5,15
8325,4,12
8333,6,17
8341,6,17
8349,6,17
8350,6,18
8362,6,18
8375,6,17
8387,5,15
8400,4,12
8406,6,18
8412,6,18
8418,4,12
8425,4,12
8431,6,18
8437,4,13
8443,5,15
8450,4,13
8458,5,14
8466,4,13
8475,6,17
8483,6,18
8491,5,15
8499,6,18
8500,4,12
8510,6,16
8520,4,14
8530,5,16
8540,4,12
8550,6,18
8566,5,16
8583,4,13
8600,4,13
8608,4,12
8616,4,12
8625,6,18
8633,5,14
8641,5,16
8649,4,12
8650,6,17
8657,6,18
8664,5,15
8671,6,17
8678,5,14
8685,6,18
8692,4,13
8700,4,12
8707,4,13
8714,4,12
8721,5,16
8728,5,14
8735,4,12
8742,6,17
8750,4,13
8758,5,15
8766,5,15
8775,5,15
8783,6,17
8791,6,17
8799,4,12
8800,5,15
8816,5,14
8833,6,17
8850,5,16
8862,5,15
8875,6,16
8887,6,16
8900,6,18
8916,4,12
8933,4,12
8950,6,18
8958,6,17
8966,4,12
8975,5,15
8983,4,14
8991,4,13
8999,4,13
9000,4,13
9012,6,18
9025,6,17
9037,5,16
9050,4,12
9075,5,15
9100,5,14
9116,5,16
9133,5,15
9150,5,15
9158,6,18
9166,5,16
9175,5,16
9183,5,14
9191,5,15
9199,6,17
9200,4,12
9207,4,13
9214,5,15
9221,6,17
9228,4,13
9235,6,17
9242,4,13
9250,5,15
9260,4,12
9270,4,13
9280,4,12
9290,6,17
9300,5,15
9325,4,12
9350,4,13
9362,6,18
9375,4,13
9387,4,14
9400,5,14
9408,6,18
9416,4,12
9425,5,15
9433,5,15
9441,6,17
9449,5,14
9450,6,18
9466,6,18
9483,4,13
9500,6,17
9510,4,14
9520,5,15
9530,5,16
9540,5,14
9550,4,12
9557,6,18
9564,4,14
9571,6,17
9578,5,15
9585,6,18
9592,5,14
9600,6,16
9612,5,14
9625,5,15
9637,6,18
9650,5,15
9657,5,16
9664,4,12
9671,5,15
9678,5,14
9685,4,12
9692,5,14
9700,4,13
9708,6,18
9716,6,16
9725,6,17
9733,5,16
9741,6,17
9749,6,17
9750,5,14
9760,4,13
9770,6,17
9780,4,12
9790,6,17
9800,6,17
9808,6,17
9816,5,14
9825,5,15
9833,5,15
9841,4,12
9849,6,18
9850,4,13
9862,6,17
9875,4,14
9887,6,18
9900,4,13
9908,5,16
9916,6,18
9925,5,16
9933,4,13
9941,6,17
9949,6,17
9950,5,15
9960,6,17
9970,6,17
9980,6,18
9990,4,13
10000,5,16
10010,6,16
10020,4,13
10030,4,13
10040,5,15
10050,4,12
10062,4,12
10075,6,17
10087,5,15
10100,5,16
10112,5,16
10125,5,16
10137,4,13
10150,4,12
10166,4,13
10183,6,16
10200,4,14
10212,5,15
10225,6,17
10237,5,16
10250,6,18
10260,6,18
10270,5,15
10280,4,12
10290,6,16
10300,4,13
10312,5,15
10325,5,16
10337,5,14
10350,4,14
10358,4,13
10366,4,12
10375,6,18
10383,5,16
10391,6,17
10399,6,17
10400,4,13
10408,6,18
10416,5,14
10425,4,13
10433,6,17
10441,5,15
10449,5,15
10450,5,15
10458,4,12
10466,4,14
10475,5,15
10483,4,12
10491,5,16
10499,4,13
10500,4,13
10510,5,14
10520,6,18
10530,4,13
10540,4,13
10550,6,16
10566,4,13
10583,4,12
10600,5,15
10608,4,14
10616,5,15
10625,5,15
10633,5,14
10641,4,13
10649,5,14
10650,5,15
10660,6,16
10670,5,15
10680,5,14
10690,5,14
10700,5,15
10707,5,15
10714,4,12
10721,5,16
10728,6,18
10735,5,15
10742,5,15
10750,6,18
10762,4,12
10775,5,14
10787,6,17
10800,5,14
10810,6,18
10820,4,13
10830,4,12
10840,6,17
10850,4,12
10857,6,16
10864,5,14
10871,4,12
10878,5,16
10885,4,12
10892,4,14
10900,4,12
10912,6,16
10925,4,13
10937,4,12
10950,4,13
10962,4,13
10975,5,15
10987,5,16
11000,6,18
11008,6,17
11016,4,14
11025,6,16
11033,6,17
11041,4,13
11049,4,13
11050,5,14
11058,6,17
11066,4,13
11075,4,13
11083,4,12
11091,4,12
11099,5,15
11100,4,13
11110,5,15
11120,4,13
11130,4,12
11140,5,15
11150,5,15
11166,4,12
11183,4,13
11200,5,14
11207,6,17
11214,5,14
11221,4,12
11228,4,12
11235,6,18
11242,5,16
11250,4,14
11260,4,13
11270,6,17
11280,5,15
11290,6,17
11300,6,18
11310,5,16
11320,5,16
11330,5,15
11340,5,14
11350,5,16
11366,6,17
11383,4,14
11400,5,16
11410,6,18
11420,5,14
11430,4,12
11440,4,13
11450,5,15
11456,5,15
11462,6,17
11468,6,18
11475,4,13
11481,5,16
11487,4,12
11493,5,15
11500,6,16
11508,5,14
11516,5,15
11525,4,13
11533,5,16
11541,4,13
11549,4,14
11550,6,17
11560,5,15
11570,6,18
11580,5,15
11590,5,15
11600,4,14
11607,5,16
11614,5,15
11621,6,18
11628,5,16
11635,6,16
11642,6,18
11650,5,16
11657,6,17
11664,5,15
11671,5,15
11678,5,15
11685,5,14
11692,6,18
11700,5,15
11707,5,15
11714,6,18
11721,4,14
11728,4,12
11735,4,12
11742,5,15
11750,4,13
11758,4,13
11766,4,13
11775,4,12
11783,4,14
11791,6,17
11799,4,14
11800,5,15
11808,5,15
11816,4,13
11825,6,18
11833,6,17
11841,5,15
11849,6,18
11850,6,18
11860,6,18
11870,6,17
11880,5,14
11890,5,15
11900,6,16
11906,5,15
11912,6,17
11918,4,12
11925,6,18
11931,4,12
11937,6,17
11943,6,16
11950,6,17
11960,6,18
11970,6,18
11980,4,12
11990,6,18
12000,5,15
12016,4,12
12033,4,12
12050,5,14
12058,4,13
12066,6,17
12075,4,14
12083,6,18
12091,5,16
12099,4,12
12100,4,13
12116,5,14
12133,5,15
12150,5,16
12157,6,18
12164,4,12
12171,5,15
12178,5,15
12185,4,12
12192,6,18
12200,5,15
12208,5,14
12216,6,18
12225,5,14
12233,4,12
12241,5,14
12249,4,12
12250,5,15
12260,4,12
12270,5,15
12280,6,16
12290,5,16
12300,4,12
12316,4,12
12333,5,14
12350,5,15
12362,6,17
12375,5,15
12387,6,16
12400,6,18
12412,4,12
12425,5,15
12437,4,12
12450,5,15
12460,5,16
12470,6,17
12480,5,14
12490,5,15
12500,6,18
12507,5,16
12514,4,14
12521,5,14
12528,6,17
12535,4,13
12542,5,14
12550,4,12
12560,4,12
12570,5,16
12580,4,14
12590,6,18
12600,6,17
12612,6,18
12625,6,18
12637,4,12
12650,5,14
12662,5,15
12675,5,14
12687,5,14
12700,4,13
12707,5,14
12714,4,13
12721,6,18
12728,6,17
12735,4,12
12742,6,18
12750,4,12
12760,4,14
12770,5,15
12780,6,17
12790,5,14
12800,6,18
12807,5,16
12814,5,15
12821,5,14
12828,4,13
12835,4,13
12842,6,18
12850,6,18
12862,6,17
12875,5,14
12887,5,15
12900,4,13
12912,4,13
12925,6,17
12937,4,13
12950,4,12
12957,5,15
12964,6,18
12971,4,12
12978,4,13
12985,4,14
12992,4,12
13000,4,13
13010,5,16
13020,5,14
13030,4,14
13040,6,16
13050,6,16
13057,4,13
13064,5,14
13071,6,17
13078,5,15
13085,6,17
13092,6,18
13100,6,18
13108,4,13
13116,5,15
13125,5,15
13133,6,18
13141,4,12
13149,5,16
13150,5,15
13158,5,16
13166,6,18
13175,6,18
13183,4,12
13191,6,17
13199,6,18
13200,6,17
13212,6,18
13225,5,15
13237,4,14
13250,5,14
13257,5,16
13264,4,12
13271,6,18
13278,5,14
13285,6,17
13292,4,12
13300,6,18
13308,5,16
13316,4,13
13325,6,16
13333,5,14
13341,5,16
13349,6,18
13350,5,14
13366,4,13
13383,6,17
13400,4,12
13425,6,16
13450,4,12
13460,4,12
13470,4,12
13480,5,15
13490,6,17
13500,5,15
13510,5,14
13520,6,17
13530,5,14
13540,5,16
13550,6,17
13560,6,17
13570,4,13
13580,6,18
13590,5,14
13600,4,13
13610,4,13
13620,6,18
13630,4,12
13640,6,17
13650,5,16
13658,5,15
13666,4,12
13675,5,15
13683,5,15
13691,6,17
13699,4,13
13700,4,13
13710,6,18
13720,5,16
13730,5,15
13740,4,12
13750,6,17
13757,4,13
13764,5,15
13771,4,13
13778,4,14
13785,4,12
13792,4,13
13800,5,14
13810,6,18
13820,4,12
13830,5,16
13840,4,14
13850,6,17
13862,5,14
13875,5,15
13887,5,15
13900,4,13
13908,6,16
13916,4,12
13925,5,14
13933,6,16
13941,4,13
13949,4,12
13950,5,15
13960,4,12
13970,5,15
13980,4,12
13990,6,18
14000,4,14
14012,4,12
14025,6,17
14037,6,16
14050,4,12
14066,5,16
14083,4,12
14100,4,12
14110,5,15
14120,4,13
14130,6,18
14140,4,12
14150,5,16
14166,6,17
14183,6,17
14200,5,16
14212,6,18
14225,6,17
14237,5,16
14250,4,12
14260,5,14
14270,5,16
14280,4,12
14290,4,13
14300,5,15
14316,4,12
14333,5,15
14350,5,15
14362,4,13
14375,6,18
14387,4,13
14400,6,17
14410,4,12
14420,4,13
14430,4,12
14440,6,18
14450,4,13
14460,6,18
14470,4,13
14480,4,13
14490,4,14
14500,5,14
14508,4,12
14516,4,12
14525,6,17
14533,4,12
14541,6,17
14549,6,18
14550,5,15
14560,5,14
14570,5,16
14580,4,14
14590,6,17
14600,4,12
14607,5,16
14614,5,16
14621,4,12
14628,5,15
14635,4,13
14642,6,18
14650,4,13
14660,5,16
14670,6,18
14680,5,15
14690,6,18
14700,4,12
14710,4,12
14720,5,14
14730,5,16
14740,6,18
14750,5,14
14766,6,18
14783,5,15
14800,5,14
14816,6,17
14833,4,12
14850,5,15
14862,4,12
14875,5,15
14887,5,15
14900,5,14
14907,5,15
14914,4,12
14921,6,17
14928,5,14
14935,6,18
14942,6,18
14950,4,12
14966,6,16
14983,5,15
15000,6,17
15012,6,16
15025,6,17
15037,4,13
15050,4,12
15057,6,17
15064,5,15
15071,5,16
15078,4,12
15085,6,17
15092,6,18
15100,5,14
15108,5,14
15116,5,15
15125,6,18
15133,5,16
15141,6,17
15149,5,15
15150,4,13
15160,5,15
15170,4,12
15180,6,18
15190,4,12
15200,6,16
15216,5,16
15233,6,16
15250,5,15
15275,4,12
15300,4,12
15310,6,18
15320,4,12
15330,4,12
15340,6,16
15350,4,13
15362,4,12
15375,6,17
15387,4,13
15400,4,13
15425,4,14
15450,4,12
15457,5,15
15464,6,18
15471,6,18
15478,6,17
15485,5,16
15492,4,12
15500,4,12
15510,5,16
15520,6,17
15530,6,17
15540,4,13
15550,5,15
15575,6,17
15600,4,12
15607,5,14
15614,6,18
15621,5,16
15628,4,12
15635,5,16
15642,5,14
15650,4,13
15662,5,14
15675,5,16
15687,4,13
15700,5,16
15708,6,18
15716,5,16
15725,4,13
15733,4,14
15741,4,13
15749,5,15
15750,5,15
15760,4,12
15770,4,13
15780,4,12
15790,4,13
15800,6,18
15816,4,14
15833,4,12
15850,5,15
15860,5,16
15870,6,18
15880,4,14
15890,4,14
15900,6,17
15912,5,15
15925,4,13
15937,5,16
15950,6,17
15958,4,13
15966,4,12
15975,4,12
15983,5,16
15991,6,18
15999,6,18
16000,4,13
16012,4,13
16025,6,17
16037,4,12
16050,6,16
16060,5,14
16070,6,18
16080,4,13
16090,5,16
16100,4,13
16112,6,16
16125,5,14
16137,5,16
16150,4,12
16156,4,12
16162,6,18
16168,4,14
16175,6,18
16181,4,12
16187,6,17
16193,4,13
16200,4,12
16207,4,13
16214,5,15
16221,4,12
16228,5,16
16235,4,12
16242,5,14
16250,4,12
16258,4,12
16266,5,14
16275,6,18
16283,4,13
16291,4,14
16299,6,18
16300,6,18
16312,4,13
16325,4,13
16337,5,14
16350,4,12
16360,5,16
16370,6,16
16380,6,16
16390,4,12
16400,4,12
16406,4,13
16412,5,16
16418,5,15
16425,6,16
16431,4,13
16437,6,17
16443,4,12
16450,5,15
16460,4,12
16470,5,16
16480,4,12
16490,4,12
16500,5,14
16508,4,12
16516,4,12
16525,5,14
16533,5,15
16541,4,13
16549,5,15
16550,6,17
16560,6,17
16570,4,13
16580,5,14
16590,4,13
16600,4,13
16625,6,17
16650,4,12
16657,5,15
16664,4,12
16671,4,13
16678,5,15
16685,5,14
16692,4,13
16700,5,14
16716,6,18
16733,4,12
16750,5,16
16760,6,16
16770,6,17
16780,4,14
16790,4,14
16800,5,14
16816,4,12
16833,5,16
16850,6,17
16860,6,18
16870,6,18
16880,4,13
16890,5,14
16900,6,17
16910,4,13
16920,5,15
16930,4,13
16940,4,13
16950,4,13
16962,6,18
16975,4,13
16987,4,13
17000,5,15
17007,5,15
17014,6,17
17021,5,15
17028,5,15
17035,6,18
17042,4,12
17050,6,16
17057,6,17
17064,6,18
17071,4,12
17078,6,18
17085,6,17
17092,6,17
17100,4,14
17108,4,13
17116,5,15
17125,5,15
17133,4,12
17141,6,16
17149,5,14
17150,4,13
17160,6,17
17170,6,18
17180,4,13
17190,4,13
17200,4,12
17208,4,12
17216,4,12
17225,6,18
17233,4,13
17241,6,18
17249,6,17
17250,4,14
17275,4,13
17300,4,13
17308,5,16
17316,6,17
17325,6,18
17333,4,13
17341,5,16
17349,4,12
17350,4,12
17358,6,18
17366,4,12
17375,5,15
17383,4,12
17391,5,14
17399,4,13
17400,4,12
17425,6,16
17450,6,17
17462,6,17
17475,5,15
17487,6,17
17500,5,14
17512,6,16
17525,6,17
17537,5,14
17550,4,13
17560,6,18
17570,4,12
17580,5,15
17590,6,18
17600,6,17
17612,4,12
17625,4,13
17637,5,15
17650,5,16
17666,4,12
17683,5,15
17700,6,17
17712,5,15
17725,6,18
17737,4,12
17750,4,14
17762,4,12
17775,6,18
17787,6,17
17800,6,17
17812,4,13
17825,6,16
17837,6,17
17850,4,12
17857,4,14
17864,5,15
17871,4,13
17878,4,13
17885,5,15
17892,6,17
17900,5,15
17910,6,17
17920,5,14
17930,6,16
17940,4,14
17950,5,15
17960,5,16
17970,4,13
17980,4,13
17990,6,18
18000,4,13
18008,5,16
18016,6,16
18025,4,13
18033,5,15
18041,6,18
18049,4,13
18050,6,18
18100,5,15
18110,5,15
18120,4,13
18130,6,17
18140,4,12
18150,5,16
18162,4,12
18175,4,13
18187,4,13
18200,5,15
18212,5,16
18225,4,13
18237,6,18
18250,6,18
18258,6,18
18266,6,17
18275,5,15
18283,6,17
18291,5,14
18299,6,17
18300,5,16
18305,5,16
18311,6,16
18316,6,17
18322,6,17
18327,6,17
18333,5,15
18338,5,16
18344,6,18
18350,6,16
18357,5,15
18364,5,14
18371,4,14
18378,4,13
18385,6,17
18392,6,18
18400,5,15
18412,6,17
18425,6,16
18437,6,17
18450,5,16
18460,4,12
18470,4,14
18480,4,12
18490,5,16
18500,6,18
18510,4,12
18520,4,14
18530,5,16
18540,6,18
18550,5,16
18562,6,16
18575,5,15
18587,4,14
18600,4,14
18612,6,17
18625,6,18
18637,5,14
18650,4,12
18662,4,13
18675,4,12
18687,5,15
18700,4,13
18712,5,15
18725,6,18
18737,4,13
18750,6,18
18762,6,16
18775,4,12
18787,4,12
18800,4,13
18808,6,16
18816,4,12
18825,5,15
18833,4,13
18841,5,15
18849,4,14
18850,5,15
18858,4,13
18866,6,17
18875,6,17
18883,4,13
18891,6,18
18899,4,12
18900,4,12
18908,6,17
18916,6,17
18925,6,18
18933,6,18
18941,6,18
18949,4,12
18950,4,13
18958,6,17
18966,5,15
18975,6,16
18983,4,13
18991,6,18
18999,6,17
19000,4,13
19010,5,15
19020,4,12
19030,5,14
19040,4,13
19050,5,16
19058,5,16
19066,6,18
19075,5,16
19083,4,12
19091,4,12
19099,6,17
19100,5,15
19110,4,14
19120,4,13
19130,4,13
19140,5,15
19150,6,18
19160,5,15
19170,4,12
19180,5,15
19190,4,13
19200,5,14
19208,6,18
19216,6,17
19225,4,13
19233,6,18
19241,4,12
