CreateTime,Duration,MaxWaitingTime
59200,43,16
59250,40,15
59400,39,15
59450,45,17
59550,44,16
59700,43,16
59750,47,18
59800,42,16
59850,42,16
59900,46,17
59950,47,18
60000,36,13
60050,41,16
60100,32,12
60200,43,16
60250,47,18
60550,38,14
60600,39,14
60650,33,12
60700,42,16
60725,48,18
60750,46,17
60775,36,14
60850,38,14
60950,35,13
61000,48,18
61100,45,17
61250,34,13
61450,46,18
61500,42,16
61650,43,16
61700,41,15
61750,47,18
61800,41,15
61950,35,13
62000,44,17
62050,41,15
62200,39,14
62250,47,18
62300,41,15
62325,32,12
62400,48,18
62450,37,14
62600,43,16
62750,38,14
62775,40,15
62800,48,18
62900,37,14
62925,37,14
63100,47,18
63125,48,18
63150,33,12
63450,47,18
63500,48,18
63550,44,17
63600,45,17
63650,35,13
63675,32,12
63700,42,16
63750,44,17
63800,46,18
63850,44,17
64050,44,17
64150,48,18
64200,34,13
64250,37,14
64300,38,14
64350,32,12
64800,46,17
64900,48,18
64950,38,14
64975,48,18
65050,40,15
65150,41,15
65200,42,16
65250,48,18
65350,40,15
65700,42,16
65750,32,12
65800,43,16
65900,32,12
66000,40,15
66150,46,18
66300,48,18
66450,43,16
66550,42,16
66850,43,16
66875,47,18
66900,45,17
66950,38,14
67000,40,15
67100,40,15
67150,45,17
67250,35,13
67300,43,16
67550,36,14
67600,36,13
67650,38,14
67700,41,15
67900,32,12
67950,34,12
68000,48,18
68050,39,15
68150,37,14
68350,40,15
68400,32,12
68450,41,16
68500,37,14
68550,38,14
68600,44,17
68800,36,13
68850,42,16
68900,32,12
68950,47,18
69250,44,17
69350,38,14
69400,46,17
69450,44,17
69500,36,14
69550,40,15
69600,43,16
69900,39,15
69950,35,13
70000,39,15
70250,39,15
70400,47,18
70450,34,13
70500,36,13
70550,47,18
70650,37,14
70700,44,17
70750,34,13
70850,32,12
70875,48,18
70900,41,15
70925,32,12
71050,32,12
71150,40,15
71300,40,15
71500,43,16
71650,32,12
71700,37,14
71800,41,15
71850,33,12
71950,34,12
72000,47,18
72100,40,15
72200,46,18
72250,40,15
72275,36,13
72300,39,15
72350,40,15
72400,33,12
72425,32,12
72450,38,14
72500,43,16
72550,44,17
72650,32,12
72700,47,18
72750,41,16
72850,46,18
73000,37,14
73050,39,15
73100,32,12
73200,32,12
73250,34,12
73400,41,15
73500,32,12
73550,38,14
73600,43,16
73700,38,14
73750,37,14
73775,36,13
73800,42,16
73850,40,15
74100,37,14
74150,46,18
74250,34,13
74300,37,14
74400,40,15
74450,39,15
74475,36,13
74550,45,17
74575,42,16
74600,47,18
74650,35,13
74675,33,12
74750,32,12
74775,42,16
74850,46,17
74875,37,14
74900,48,18
74950,42,16
75000,47,18
75050,45,17
75350,44,17
75400,46,18
75550,41,15
75700,33,12
75850,32,12
75900,38,14
76000,39,15
76025,40,15
76100,45,17
76150,47,18
76200,33,12
76250,36,13
76300,39,15
76400,41,15
76600,32,12
76750,46,17
76850,41,16
76875,44,17
77050,39,14
77150,34,12
77250,41,16
77300,41,15
77400,46,17
77450,34,12
77475,45,17
77500,32,12
77550,40,15
77650,39,14
77700,41,15
77750,37,14
77775,38,14
77800,44,16
77850,38,14
78050,46,17
78100,44,17
78150,40,15
78200,37,14
78350,33,12
78450,37,14
78500,33,12
78550,48,18
78650,45,17
78700,48,18
78750,44,17
78850,45,17
78900,48,18
79000,42,16
79150,40,15
79200,41,15
79225,48,18
79250,44,17
79350,36,13
79375,35,13
79400,44,17
79450,35,13
79500,35,13
79600,32,12
79625,38,14
79650,36,14
79675,48,18
79800,47,18
79825,32,12
79900,47,18
79950,39,15
80050,40,15
80150,38,14
80175,46,18
80350,42,16
80450,45,17
80500,41,16
80550,40,15
80575,40,15
80600,39,15
80650,37,14
80700,34,13
80750,45,17
80775,41,16
80800,33,12
80850,37,14
81050,45,17
81150,39,14
81200,32,12
81250,46,18
81350,41,15
81650,42,16
81750,34,13
81800,40,15
82000,42,16
82050,42,16
82300,41,15
82350,39,15
82500,47,18
82550,45,17
82650,37,14
82700,35,13
82800,47,18
82850,46,18
82875,40,15
82900,36,13
82950,38,14
83000,33,12
83025,32,12
83050,43,16
83150,48,18
83200,40,15
83250,36,13
83350,45,17
83500,46,18
83600,42,16
83650,39,15
83700,42,16
83750,47,18
83850,32,12
84000,40,15
84050,41,15
84100,47,18
84450,35,13
84500,38,14
84550,46,17
84650,37,14
84800,46,18
84900,36,13
84950,32,12
84975,36,13
85050,34,12
85100,41,16
85200,43,16
85400,33,12
85425,34,12
85550,35,13
85600,47,18
85650,33,12
85800,46,17
85850,48,18
86000,43,16
86050,39,14
86100,37,14
86200,47,18
86250,33,12
86300,38,14
86400,38,14
86450,43,16
86550,32,12
86600,35,13
86800,48,18
86900,40,15
86950,46,18
87100,37,14
87150,45,17
87300,37,14
87350,44,17
87450,40,15
87500,43,16
87550,48,18
87575,40,15
87600,46,18
87700,32,12
88050,39,15
88075,46,17
88100,47,18
88150,41,15
88250,43,16
88300,44,17
88350,38,14
88500,40,15
88550,41,15
88600,33,12
88650,33,12
88700,45,17
88800,34,12
88825,41,15
88900,36,13
89000,37,14
89100,40,15
89400,48,18
89600,35,13
89650,35,13
89700,45,17
89750,36,14
89800,42,16
89850,43,16
89900,38,14
90250,37,14
90275,46,17
90300,40,15
90350,39,15
90400,39,14
90450,47,18
90500,39,15
90650,45,17
90675,39,14
90700,47,18
90750,33,12
90800,34,13
90900,45,17
91000,43,16
91050,47,18
91075,43,16
91150,43,16
91250,38,14
91300,38,14
91350,45,17
91400,40,15
91425,43,16
91800,44,17
92100,39,15
92250,34,13
92300,34,13
92325,48,18
92400,37,14
92450,42,16
92500,35,13
92600,34,13
92750,35,13
92800,35,13
92850,34,13
92900,38,14
93000,47,18
93200,47,18
93250,33,12
93300,34,12
93400,35,13
93500,43,16
93550,48,18
93650,44,16
93675,43,16
93700,35,13
93750,34,13
93800,43,16
93900,36,13
93950,37,14
94000,41,15
94100,34,12
94200,46,18
94350,35,13
94450,47,18
94500,46,18
94600,42,16
94650,33,12
94800,32,12
94850,36,13
94900,36,13
94950,47,18
94975,34,12
95000,34,13
95200,35,13
95250,44,17
95300,46,18
95350,48,18
95400,42,16
95425,37,14
95450,32,12
95500,45,17
95550,42,16
95650,36,13
95700,35,13
95950,34,12
96000,41,15
96100,48,18
96200,33,12
96250,36,13
96350,48,18
96400,39,15
96500,44,17
96550,48,18
96700,33,12
96850,32,12
96900,36,13
96950,48,18
97100,36,14
97150,37,14
97200,44,17
97250,46,17
97350,46,18
97400,45,17
97425,46,18
97550,37,14
97650,40,15
97800,45,17
97850,40,15
97900,47,18
98050,38,14
98100,35,13
98150,33,12
98200,48,18
98250,37,14
98350,45,17
98450,40,15
98600,42,16
98625,32,12
98700,45,17
98750,37,14
98800,43,16
98825,48,18
98850,45,17
98950,36,13
99000,45,17
99300,34,13
99350,34,13
99400,33,12
99600,34,13
99650,40,15
99700,46,18
99725,43,16
99750,37,14
99850,41,15
100000,34,13
100150,47,18
100200,45,17
100350,39,14
100400,47,18
100450,42,16
100550,44,17
100600,40,15
100650,35,13
100700,47,18
100800,45,17
100850,38,14
101000,44,17
101050,43,16
101100,36,13
101150,41,15
101200,43,16
101250,48,18
101350,40,15
101400,48,18
101450,33,12
101650,47,18
101800,33,12
101850,40,15
101900,33,12
101950,34,13
102050,38,14
102100,44,17
102200,37,14
102250,39,15
102350,40,15
102400,41,16
102425,44,17
102500,39,14
102550,34,13
102600,47,18
102700,44,16
102750,35,13
102950,34,12
103000,35,13
103150,42,16
103250,35,13
103350,44,17
103400,47,18
103450,40,15
103500,38,14
103650,38,14
103750,40,15
103850,45,17
103950,42,16
104050,45,17
104250,47,18
104300,34,13
104350,38,14
104450,40,15
104600,36,13
104625,45,17
104700,37,14
104750,37,14
104800,44,17
104850,36,13
104900,48,18
104925,34,13
105000,44,17
105100,38,14
105300,35,13
105350,43,16
105400,37,14
105450,41,15
105550,38,14
105600,45,17
105950,40,15
106000,46,17
106200,37,14
106250,37,14
106300,46,18
106400,34,13
106450,35,13
106500,32,12
106550,43,16
106850,44,17
106900,47,18
106950,47,18
107000,43,16
107050,42,16
107200,41,16
107225,39,14
107250,38,14
107300,47,18
107350,47,18
107450,33,12
107475,39,14
107500,46,17
107550,38,14
107600,48,18
107650,42,16
107800,32,12
107900,48,18
108000,40,15
108050,37,14
108100,44,17
108350,32,12
108600,47,18
108700,39,15
108750,45,17
108800,37,14
108900,32,12
108950,46,17
109050,32,12
109100,42,16
109150,33,12
109250,42,16
109300,36,14
109450,43,16
109500,48,18
109550,37,14
109650,33,12
109750,40,15
109800,34,12
109900,45,17
110000,45,17
110100,36,13
110125,39,14
110250,43,16
110450,37,14
110650,38,14
110750,43,16
110800,39,15
110850,38,14
110875,44,17
110900,46,17
111050,34,13
111075,44,17
111150,43,16
111200,48,18
111250,44,16
111350,48,18
111375,39,15
111450,46,18
111475,37,14
111500,41,15
111600,42,16
111650,38,14
111900,37,14
111950,45,17
112000,39,15
112050,34,12
112100,35,13
112150,39,15
112250,42,16
112300,40,15
112350,41,15
112400,46,18
112450,43,16
112500,41,15
112550,39,15
112600,42,16
112650,36,13
112750,34,12
112800,38,14
112825,43,16
112850,42,16
112900,39,15
112950,37,14
112975,45,17
113000,47,18
113050,47,18
113100,42,16
113150,43,16
113200,36,13
113250,38,14
113300,42,16
113350,42,16
113400,45,17
113450,36,14
113500,34,13
113525,47,18
113550,33,12
113600,46,18
113650,46,17
113675,36,13
113850,39,15
113900,32,12
113950,44,17
114050,35,13
114150,36,13
114200,37,14
114250,33,12
114400,34,12
114550,40,15
114600,33,12
114850,43,16
115000,37,14
115050,39,15
115100,43,16
115250,47,18
115300,34,12
115350,33,12
115375,41,15
115450,46,17
115500,41,16
115550,40,15
115575,40,15
115600,34,13
115650,35,13
115750,47,18
115800,48,18
115850,33,12
115900,38,14
116050,38,14
116075,41,15
116100,40,15
116125,38,14
116200,37,14
116250,34,12
116300,35,13
116400,42,16
116450,43,16
116550,33,12
116600,40,15
116650,42,16
116675,45,17
116700,40,15
116800,35,13
116900,35,13
116950,43,16
116975,37,14
117000,34,12
117050,33,12
117150,38,14
117250,32,12
117275,46,17
117350,41,16
117400,32,12
117450,36,13
117475,44,17
117500,48,18
117750,46,17
117800,41,15
117850,37,14
117900,37,14
118000,35,13
118300,44,16
118350,44,17
118500,47,18
118525,41,15
118550,36,14
118600,32,12
118625,37,14
118750,40,15
118800,36,14
119000,39,14
119100,48,18
119150,32,12
119200,35,13
119300,45,17
119400,32,12
119450,36,13
119550,48,18
119600,40,15
119700,41,16
119750,46,17
119800,48,18
119850,48,18
119900,37,14
120000,44,17
120050,48,18
120100,38,14
120150,32,12
120250,38,14
120300,35,13
120400,45,17
120450,34,13
120475,45,17
120500,35,13
120700,38,14
120750,33,12
120800,44,17
120850,36,14
120900,42,16
121100,38,14
121150,36,14
121175,45,17
121200,42,16
121300,33,12
121400,42,16
121425,46,17
121550,41,15
121600,46,17
121750,40,15
121800,44,16
121900,44,17
121925,46,17
122000,32,12
122050,44,17
122100,40,15
122150,36,13
122200,44,17
122250,39,15
122300,35,13
122350,42,16
122500,47,18
122700,48,18
122750,48,18
122850,37,14
122950,40,15
122975,36,13
123050,35,13
123100,45,17
123150,45,17
123250,43,16
123300,37,14
123350,48,18
123400,37,14
123450,33,12
123475,36,13
123500,32,12
123750,38,14
123900,46,18
124000,43,16
124025,47,18
124350,38,14
124400,41,15
124550,41,15
124600,43,16
124900,40,15
124950,47,18
125400,34,12
125500,32,12
125550,44,17
125650,34,13
125700,38,14
125725,36,14
125750,33,12
125775,32,12
125850,40,15
125875,37,14
125950,45,17
126150,37,14
126200,42,16
126250,38,14
126450,43,16
126600,45,17
126700,32,12
126725,46,17
126750,38,14
126950,44,17
127050,40,15
127100,47,18
127200,39,15
127400,39,15
127450,46,18
127500,46,17
127600,44,17
127800,37,14
127850,35,13
127900,38,14
128000,39,15
128100,37,14
128150,46,17
128200,41,16
128250,34,12
128275,34,12
128400,32,12
128450,43,16
128550,36,14
128750,32,12
128800,46,18
128850,37,14
128900,42,16
128925,48,18
128950,35,13
129000,33,12
129050,36,14
129150,37,14
129250,36,13
129400,42,16
129450,40,15
129550,44,17
129650,36,13
129750,44,17
129850,39,14
129900,35,13
130000,42,16
130050,37,14
130100,36,13
130150,40,15
130200,41,15
130250,45,17
130450,46,17
130500,33,12
130550,46,18
130600,40,15
130650,39,15
130750,32,12
130850,36,13
130875,40,15
131000,44,16
131050,38,14
131200,41,15
131300,37,14
131400,46,18
131600,35,13
131650,36,14
131700,40,15
131750,35,13
131800,45,17
131900,41,15
131950,38,14
132000,33,12
132050,41,15
132150,46,17
132200,44,17
132250,33,12
132400,33,12
132500,34,13
132550,47,18
132650,41,15
132750,44,17
132850,38,14
132900,45,17
132950,40,15
132975,33,12
133100,39,15
133250,40,15
133300,33,12
133325,44,17
133350,42,16
133400,36,13
133450,33,12
133500,44,17
133550,47,18
133650,34,13
133750,34,13
133850,47,18
134000,46,18
134050,35,13
134150,48,18
134250,33,12
134400,33,12
134500,40,15
134600,48,18
134650,34,13
134700,44,17
134800,36,13
134850,36,13
134900,34,13
134925,38,14
134950,38,14
135050,46,18
135100,37,14
135350,48,18
135450,48,18
135500,48,18
135550,45,17
135600,46,17
135650,45,17
135700,44,17
135750,45,17
135850,38,14
135950,39,15
136050,34,13
136100,36,14
136250,37,14
136350,37,14
136400,42,16
136450,43,16
136500,41,15
136550,34,12
136650,36,13
136850,48,18
136875,48,18
136900,39,15
136950,43,16
137150,47,18
137200,45,17
137300,37,14
137400,37,14
137450,35,13
137550,36,13
137575,48,18
137600,37,14
137700,36,13
137800,39,14
137950,44,17
138050,44,17
138100,48,18
138150,34,13
138250,38,14
138350,33,12
138700,33,12
138800,39,15
138850,34,13
138900,44,17
138950,42,16
139000,37,14
139050,43,16
139200,46,17
139250,38,14
139300,42,16
139350,41,15
139450,42,16
139550,36,13
139700,33,12
139750,47,18
139800,38,14
139850,40,15
139950,36,13
140000,33,12
140100,48,18
140125,40,15
140200,39,15
140250,41,15
140300,40,15
140500,38,14
140600,33,12
140650,47,18
140700,46,18
140800,41,16
141000,41,16
141050,43,16
141100,40,15
141200,34,13
141250,33,12
141300,34,13
141325,40,15
141350,45,17
141650,43,16
141700,32,12
141750,41,15
141800,34,12
141950,40,15
142000,48,18
142050,41,15
142075,43,16
142100,38,14
142150,33,12
142200,34,13
142250,40,15
142275,38,14
142300,36,13
142400,43,16
142550,33,12
142575,39,15
142650,41,16
142700,42,16
142750,47,18
142800,43,16
143000,37,14
143050,41,15
143250,39,14
143300,45,17
143350,36,13
143400,45,17
143500,48,18
143550,32,12
143600,39,15
143625,35,13
143650,47,18
143700,38,14
143750,42,16
143850,46,17
143950,36,13
143975,40,15
144050,46,17
144300,48,18
144350,40,15
144450,32,12
144550,45,17
144575,32,12
144650,32,12
144750,44,17
144850,38,14
144900,35,13
144950,37,14
144975,48,18
145050,39,15
145100,44,17
145150,40,15
145200,40,15
145250,42,16
145400,34,12
145450,38,14
145600,40,15
145650,34,13
145700,37,14
145800,36,13
145900,34,12
146150,42,16
146300,43,16
146450,47,18
146500,46,18
146550,35,13
146650,33,12
146700,45,17
146750,39,14
147000,39,14
147050,41,15
147200,42,16
147250,41,16
147300,34,13
147400,46,18
147425,46,17
147600,37,14
147650,40,15
147750,43,16
147950,39,15
148050,32,12
148100,40,15
148125,48,18
148150,42,16
148200,44,17
148350,44,17
148450,39,14
148500,45,17
148700,39,15
148850,40,15
148900,45,17
148950,38,14
149000,40,15
149050,44,17
149150,38,14
149200,39,14
149250,34,13
149275,33,12
149350,34,13
149400,40,15
149700,36,13
149800,39,15
149825,47,18
149850,41,15
149950,47,18
150050,34,12
150075,47,18
150200,38,14
150250,44,17
150300,37,14
150350,32,12
150375,48,18
150400,39,15
150450,47,18
150600,35,13
150650,42,16
150750,42,16
150850,33,12
150900,35,13
150950,34,13
151000,45,17
151100,37,14
151200,37,14
151250,48,18
151300,42,16
151350,34,13
151400,33,12
151450,46,17
151550,45,17
151650,39,15
151800,43,16
151950,35,13
152000,38,14
152150,34,13
152200,34,13
152300,42,16
152400,41,15
152500,39,14
152550,43,16
152600,42,16
152650,45,17
152800,32,12
152950,32,12
153000,34,12
153050,39,14
153100,46,17
153200,47,18
153300,42,16
153400,40,15
153450,44,17
153475,45,17
153500,33,12
153525,47,18
153550,32,12
153700,44,16
153750,48,18
153800,34,12
153825,48,18
153850,47,18
153900,44,17
154000,32,12
154025,32,12
154150,41,16
154175,37,14
154250,43,16
154300,46,17
154350,42,16
154400,37,14
154450,44,17
154550,42,16
154600,33,12
154650,35,13
154850,38,14
154900,42,16
154925,37,14
155000,45,17
155050,36,13
155100,35,13
155150,40,15
155200,45,17
155300,36,13
155350,40,15
155650,37,14
155750,33,12
155800,42,16
155850,41,16
155900,36,14
155925,38,14
156050,39,15
156100,35,13
156150,39,15
156200,41,16
156225,40,15
156250,48,18
156300,41,16
156350,45,17
156400,39,15
156450,44,17
156600,40,15
156700,41,16
156750,36,13
156800,42,16
156950,46,18
157000,47,18
157050,42,16
157100,42,16
157125,43,16
157150,37,14
157200,43,16
157250,47,18
157450,43,16
157600,48,18
157650,39,15
157700,34,12
157750,40,15
157800,41,15
157850,44,17
157900,40,15
158000,43,16
158050,33,12
158300,41,15
158350,35,13
158375,46,17
158400,40,15
158450,34,13
158500,40,15
158650,43,16
158700,39,14
158750,32,12
158850,41,15
158900,37,14
158950,40,15
158975,43,16
159000,47,18
159050,41,15
159100,42,16
159150,42,16
159250,38,14
159300,39,15
159325,32,12
159500,46,18
159550,48,18
159600,43,16
159800,40,15
159900,40,15
159950,40,15
160000,34,12
