CreateTime,Duration,MaxWaitingTime
33950,40,10
34200,36,9
34225,32,8
34250,45,12
34300,36,9
34350,41,10
34400,35,8
34450,45,12
34500,36,9
34650,45,11
34700,39,10
34800,33,8
34850,39,10
34900,48,12
34925,45,12
34950,41,10
34975,32,8
35100,43,11
35200,42,11
35300,45,11
35350,33,8
35375,35,8
35400,41,10
35450,35,8
35475,35,9
35500,35,8
35600,38,10
35650,48,12
35700,47,12
35750,37,9
35850,41,10
35900,47,12
36000,39,10
36050,43,11
36200,33,8
36250,42,11
36300,48,12
36350,39,10
36450,35,9
36650,40,10
36900,48,12
36950,32,8
36975,36,9
37000,40,10
37100,39,10
37300,43,11
37500,44,11
37550,46,12
37700,47,12
37800,43,11
37850,42,11
38000,48,12
38150,37,9
38250,46,12
38300,36,9
38400,37,9
38600,44,11
38650,46,12
38700,42,11
38750,33,8
38850,34,8
38900,36,9
39050,47,12
39200,48,12
39300,36,9
39350,41,10
39450,43,11
39475,45,12
39550,46,12
39575,34,8
39600,41,10
39700,42,10
39725,40,10
39750,34,8
39850,45,12
40000,32,8
40150,47,12
40300,33,8
40350,44,11
40400,41,10
40450,39,10
40500,41,10
40550,32,8
40600,36,9
40650,43,11
40700,41,10
40800,42,11
40900,41,10
40950,38,9
41000,45,12
41050,47,12
41100,34,8
41150,46,12
41200,34,8
41225,37,9
41250,44,11
41300,34,8
41350,36,9
41400,36,9
41450,46,12
41550,32,8
41600,48,12
41650,48,12
41700,44,11
41800,33,8
41850,32,8
41900,39,10
42050,34,8
42100,32,8
42250,36,9
42275,38,9
42400,43,11
42500,33,8
42550,33,8
42600,43,11
42650,42,11
42700,35,8
42750,42,11
42775,37,9
42800,43,11
42825,48,12
42850,33,8
42900,39,10
42950,32,8
43000,36,9
43050,39,10
43200,44,11
43225,38,9
43300,46,12
43350,33,8
43400,47,12
43450,43,11
43500,45,12
43550,46,12
43600,40,10
43650,39,10
43675,41,10
43750,37,9
43800,34,8
43900,42,11
43925,34,8
43950,39,10
44000,41,10
44050,34,8
44075,39,10
44100,36,9
44200,32,8
44250,45,11
44275,39,10
44350,43,11
44400,41,10
44425,40,10
44550,47,12
44600,41,10
44700,47,12
44950,47,12
45200,40,10
45250,48,12
45450,40,10
45550,43,11
45650,37,9
45675,33,8
45850,37,9
45950,47,12
45975,37,9
46050,43,11
46100,46,12
46150,35,9
46250,41,10
46300,35,8
46325,33,8
46350,47,12
46375,40,10
46400,44,11
46450,41,10
46550,40,10
46700,40,10
46750,37,9
46800,42,11
46850,48,12
46900,38,9
46925,48,12
46950,47,12
47050,34,8
47075,41,10
47200,38,9
47400,44,11
47450,36,9
47650,47,12
47700,42,10
47750,48,12
47850,42,11
47900,45,12
47950,40,10
48050,37,9
48100,32,8
48150,34,8
48200,42,11
48250,45,11
48300,44,11
48350,39,10
48400,46,12
48450,36,9
48600,36,9
48650,42,11
48800,43,11
48850,32,8
49000,35,9
49300,32,8
49400,39,10
49700,39,10
49750,34,8
49850,37,9
49900,40,10
49925,36,9
50000,37,9
50050,35,8
50100,34,8
50125,38,9
50150,48,12
50200,48,12
50250,41,10
50275,36,9
50350,48,12
50400,35,9
50450,39,10
50500,33,8
50600,48,12
50800,39,10
50900,40,10
50925,37,9
50950,47,12
51000,41,10
51050,46,12
51100,41,10
51200,41,10
51225,44,11
51250,42,11
51300,40,10
51350,47,12
51400,38,9
51500,41,10
51550,35,9
51600,40,10
51700,34,8
51800,46,12
51900,36,9
52000,37,9
52050,36,9
52075,48,12
52100,46,12
52150,32,8
52200,36,9
52300,46,12
52400,45,12
52450,46,12
52500,41,10
52600,37,9
52700,32,8
52750,35,8
52800,41,10
52850,33,8
52875,45,11
53250,41,10
53300,34,8
53350,41,10
53400,42,10
53450,40,10
53500,48,12
53550,43,11
53650,42,10
53700,41,10
53850,42,11
53900,40,10
54050,42,10
54200,38,10
54350,38,9
54400,45,12
54500,45,11
54600,38,9
54750,35,8
54850,45,11
54900,44,11
54950,39,10
55000,42,11
55050,36,9
55200,43,11
55250,44,11
55350,32,8
55400,43,11
55500,32,8
55550,39,10
55650,42,11
55700,37,9
55850,37,9
56050,36,9
56100,44,11
56150,43,11
56300,37,9
56450,42,11
56500,36,9
56700,45,11
56800,37,9
56950,41,10
57150,38,9
57200,37,9
57250,38,9
57275,44,11
57500,36,9
57550,38,9
57700,40,10
57800,44,11
57900,40,10
57950,43,11
58050,48,12
58100,45,11
58350,37,9
58400,37,9
58550,47,12
58600,46,12
58650,46,12
58700,46,12
58725,39,10
58750,37,9
58775,43,11
58950,34,8
58975,47,12
59200,37,9
59250,34,8
59300,37,9
59400,43,11
59700,43,11
59750,40,10
59850,34,8
60000,34,8
60150,39,10
60250,40,10
60450,35,8
60500,32,8
60550,37,9
60650,47,12
60700,47,12
60750,40,10
60800,42,11
60900,35,8
60950,36,9
61050,47,12
61100,48,12
61150,37,9
61300,41,10
61350,48,12
61550,38,10
61650,44,11
61700,39,10
61750,44,11
61800,38,9
62000,37,9
62050,32,8
62200,46,12
62250,36,9
62300,38,9
62350,33,8
62650,42,10
62700,48,12
62725,44,11
62750,45,11
62800,36,9
62850,38,9
62900,40,10
62950,41,10
62975,37,9
63100,34,8
63150,37,9
63400,42,11
63450,48,12
63550,48,12
63700,38,9
63800,45,12
63950,34,8
64100,38,9
64150,36,9
64200,48,12
64300,48,12
64450,42,11
64600,37,9
64650,36,9
64700,47,12
64750,32,8
64800,38,9
64900,45,11
64950,33,8
65000,40,10
65100,37,9
65150,45,11
65250,47,12
65300,46,12
65400,37,9
65450,40,10
65500,47,12
65700,38,9
65750,32,8
65900,41,10
65950,39,10
66100,44,11
66125,36,9
66200,45,12
66300,33,8
66350,34,8
66450,40,10
66600,45,11
66750,48,12
66800,40,10
66900,46,12
67000,39,10
67050,48,12
67100,38,9
67150,33,8
67200,48,12
67350,42,11
67400,40,10
67425,46,12
67450,35,9
67500,32,8
67525,44,11
67550,39,10
67600,46,12
67750,45,12
67850,40,10
67900,43,11
68100,34,8
68150,43,11
68250,46,12
68350,47,12
68400,44,11
68500,38,9
68550,44,11
68750,41,10
68850,35,9
68900,38,9
68925,40,10
69050,34,8
69150,45,11
69175,40,10
69250,42,10
69350,45,11
69400,42,11
69450,42,11
69600,46,12
69750,45,11
69800,40,10
69850,44,11
69950,37,9
70050,47,12
70100,38,10
70200,40,10
70225,45,12
70300,40,10
70600,43,11
70700,36,9
70750,38,9
70800,48,12
70900,41,10
70950,40,10
71100,38,9
71150,34,8
71250,34,8
71300,41,10
71350,33,8
71400,33,8
71450,36,9
71650,46,12
71700,46,12
71850,42,11
71900,33,8
71925,37,9
72000,33,8
72050,44,11
72150,38,10
72250,48,12
72300,46,12
72350,35,9
72450,48,12
72500,44,11
72550,34,8
72650,38,9
72750,37,9
72800,48,12
73150,40,10
73250,36,9
73300,41,10
73350,35,8
73400,47,12
73450,47,12
73550,48,12
73600,40,10
73650,42,10
73750,37,9
73850,34,8
73900,40,10
73925,43,11
73950,32,8
74000,40,10
74300,44,11
74400,40,10
74450,43,11
74500,46,12
74700,44,11
74750,45,12
74800,33,8
74900,39,10
75250,33,8
75300,34,8
75325,44,11
75350,39,10
75400,34,8
75450,32,8
75500,46,12
75800,37,9
75850,48,12
75950,45,11
76050,35,8
76100,32,8
76200,46,12
76250,41,10
76300,33,8
76400,48,12
76500,47,12
76600,42,11
76650,41,10
76750,44,11
76800,44,11
77000,41,10
77150,47,12
77200,37,9
77350,45,11
77400,44,11
77450,35,9
77550,35,9
77575,39,10
77650,40,10
77700,42,10
77800,34,8
77850,39,10
77950,45,11
78000,39,10
78025,33,8
78100,34,8
78300,40,10
78325,45,12
78350,40,10
78375,44,11
78400,48,12
78425,34,8
78550,43,11
78600,40,10
78650,48,12
78700,42,11
78750,34,8
78800,39,10
78850,44,11
79050,47,12
79150,33,8
79200,36,9
79250,37,9
79400,43,11
79450,40,10
79550,35,8
79650,39,10
79800,43,11
79950,39,10
80000,46,12
80050,42,11
80100,46,12
80150,39,10
80400,35,8
80450,32,8
80475,42,11
80550,33,8
80700,34,8
80750,32,8
81000,45,11
81050,39,10
81100,45,12
81150,33,8
81250,48,12
81300,44,11
81350,39,10
81400,36,9
81450,46,12
81500,45,12
81550,33,8
81700,32,8
81750,45,11
81800,43,11
81850,42,10
81900,40,10
81950,47,12
82000,33,8
82100,33,8
82150,47,12
82200,46,12
82300,44,11
82350,46,12
82450,38,9
82750,42,11
82800,34,8
82850,34,8
82900,43,11
83100,40,10
83200,39,10
83350,38,9
83400,41,10
83450,32,8
83500,38,9
83650,48,12
83700,40,10
83750,37,9
83800,34,8
83900,38,9
83950,47,12
84000,33,8
84025,47,12
84150,42,10
84200,46,12
84300,37,9
84325,45,12
84350,46,12
84450,34,8
84500,46,12
84550,44,11
84650,34,8
84675,40,10
84700,48,12
84750,35,9
84800,34,8
84950,32,8
85000,42,11
85025,39,10
85200,39,10
85250,46,12
85450,42,11
85500,44,11
85550,44,11
85600,38,9
85650,39,10
85675,41,10
85750,48,12
85800,38,10
85850,44,11
85950,34,8
86050,34,8
86300,44,11
86400,44,11
86850,34,8
86900,45,12
87050,48,12
87150,34,8
87175,48,12
87200,33,8
87250,46,12
87300,36,9
87450,48,12
87500,45,12
87550,45,11
87650,36,9
87700,46,12
87750,41,10
87800,46,12
87850,35,9
87900,47,12
87950,46,12
88050,47,12
88100,43,11
88250,40,10
88350,37,9
88450,38,9
88500,35,8
88525,35,8
88650,38,10
88700,44,11
88800,45,12
88850,39,10
89000,39,10
89050,44,11
89075,41,10
89100,39,10
89150,45,11
89200,46,12
89250,38,10
89300,35,9
89325,47,12
89350,42,11
89400,37,9
89500,42,11
89700,41,10
89750,43,11
89800,47,12
89850,48,12
90000,34,8
90150,41,10
90200,32,8
90350,34,8
90450,34,8
90500,45,11
90550,36,9
90800,36,9
90900,33,8
90925,35,9
90950,46,12
91000,39,10
91050,45,11
91100,48,12
91125,42,10
91200,37,9
91250,32,8
91300,46,12
91350,40,10
91450,33,8
91500,36,9
91650,46,12
91700,33,8
91800,43,11
91850,39,10
91900,32,8
91950,32,8
92000,36,9
92100,41,10
92150,32,8
92175,48,12
92250,42,11
92300,39,10
92350,35,9
92400,33,8
92450,46,12
92475,43,11
92500,43,11
92700,36,9
92800,43,11
92850,39,10
92900,36,9
93150,37,9
93200,41,10
93250,48,12
93300,48,12
93350,39,10
93400,48,12
93500,32,8
93525,32,8
93600,42,11
93700,43,11
93725,35,8
93800,46,12
94050,44,11
94150,36,9
94200,40,10
94225,37,9
94400,44,11
94500,34,8
94600,45,11
94700,32,8
94750,44,11
94800,32,8
94850,36,9
95050,36,9
95100,48,12
95150,41,10
95175,46,12
95250,44,11
95350,42,11
95500,37,9
95600,42,11
95750,46,12
95800,42,11
95950,48,12
96050,40,10
96150,40,10
96175,44,11
96200,39,10
96250,42,10
96300,33,8
96350,35,9
96400,40,10
96450,38,10
96600,36,9
96625,39,10
96650,42,11
96750,39,10
96800,45,12
96850,37,9
97050,38,9
97100,48,12
97250,33,8
97300,47,12
97325,39,10
97350,40,10
97500,37,9
97650,37,9
97700,44,11
97800,48,12
98000,46,12
98050,33,8
98100,36,9
98150,38,10
98250,37,9
98300,33,8
98350,37,9
98400,36,9
98450,44,11
98475,44,11
98500,48,12
98750,42,11
98850,36,9
98900,41,10
99000,43,11
99050,46,12
99150,35,9
99200,42,11
99225,48,12
99250,45,12
99300,38,9
99325,33,8
99500,32,8
99600,39,10
99650,36,9
99700,38,9
99800,40,10
99900,48,12
100000,34,8
100100,39,10
100200,35,9
100250,35,8
100500,48,12
100550,40,10
100600,44,11
100650,48,12
100750,48,12
100850,33,8
100900,33,8
101000,35,9
101200,33,8
101225,38,9
101250,44,11
101350,33,8
101500,38,9
101525,44,11
101550,43,11
101600,41,10
101700,35,8
101750,42,11
101850,37,9
101950,43,11
101975,38,9
102050,47,12
102150,41,10
102175,44,11
102200,32,8
102350,46,12
102400,34,8
102500,47,12
102525,41,10
102550,38,9
102600,33,8
102625,37,9
102700,41,10
102750,45,11
102900,42,11
103100,44,11
103150,46,12
103200,43,11
103300,46,12
103400,33,8
103450,41,10
103500,44,11
103650,44,11
103700,32,8
103750,38,9
103775,48,12
103850,32,8
103900,41,10
103950,44,11
104000,48,12
104200,45,11
104250,41,10
104300,34,8
104350,40,10
104450,46,12
104500,33,8
104600,47,12
104650,48,12
104750,48,12
104850,33,8
104900,48,12
105000,35,8
105100,42,11
105300,44,11
105450,36,9
105500,38,9
105600,40,10
105700,42,11
105750,33,8
105800,47,12
105850,44,11
105900,40,10
105950,44,11
105975,35,8
106000,34,8
106050,42,11
106150,35,9
106175,41,10
106200,38,9
106250,32,8
106300,45,12
106400,42,10
106450,35,9
106500,42,11
106525,41,10
106550,40,10
106600,34,8
106650,32,8
106700,47,12
106750,41,10
106775,46,12
106850,46,12
107000,44,11
107025,45,11
107050,34,8
107150,37,9
107250,34,8
107300,48,12
107500,44,11
107550,48,12
107575,39,10
107600,39,10
107650,39,10
107700,45,11
107750,35,9
107850,36,9
107950,46,12
108050,48,12
108150,38,9
108175,35,9
108200,46,12
108250,38,9
108300,42,11
108350,47,12
108400,36,9
108500,38,9
108600,48,12
108700,48,12
108800,34,8
108850,45,11
108900,36,9
108950,40,10
109100,43,11
109200,40,10
109250,33,8
109300,46,12
109350,45,11
109450,48,12
109600,32,8
109650,45,12
109700,40,10
109750,36,9
109775,45,11
109800,38,9
109900,42,10
110000,38,9
110050,34,8
110100,39,10
110200,38,10
110250,37,9
110300,43,11
110350,35,9
110375,42,11
110400,44,11
110500,43,11
110525,39,10
110550,36,9
110600,45,12
110650,40,10
110750,44,11
110850,37,9
110900,34,8
110925,45,11
111000,48,12
111100,44,11
111150,48,12
111200,44,11
111300,48,12
111350,43,11
111450,38,9
111475,40,10
111700,47,12
111750,47,12
111800,41,10
111900,44,11
111950,42,11
112050,42,11
112075,36,9
112100,37,9
112150,47,12
112175,36,9
112250,41,10
112300,42,10
112350,46,12
112400,33,8
112450,32,8
112500,46,12
112550,48,12
112600,45,12
112650,43,11
112700,42,11
112800,48,12
113000,39,10
113025,37,9
113100,39,10
113150,37,9
113350,40,10
113400,46,12
113500,42,11
113650,43,11
113700,42,11
113850,35,8
113900,44,11
114000,32,8
114050,45,11
114250,45,11
114450,37,9
114500,33,8
114525,48,12
114550,33,8
114600,46,12
114650,32,8
114700,40,10
114725,42,11
114750,40,10
114800,45,11
115100,41,10
115200,47,12
115450,46,12
115600,44,11
115650,33,8
115675,45,11
115700,34,8
115750,48,12
115800,44,11
115850,41,10
115875,39,10
116000,42,11
116025,33,8
116100,38,10
116150,34,8
116200,45,11
116300,42,11
116350,43,11
116375,36,9
116400,33,8
116600,45,12
116650,41,10
116700,33,8
116800,37,9
116950,44,11
117100,45,11
117200,48,12
117225,44,11
117250,46,12
117275,42,11
117300,39,10
117325,46,12
117350,45,11
117500,43,11
117550,45,11
117600,41,10
117625,48,12
117650,47,12
117675,41,10
117700,46,12
117725,33,8
117750,44,11
117775,37,9
117850,36,9
118150,37,9
118200,43,11
118250,48,12
118350,41,10
118500,48,12
118650,32,8
118700,38,9
118725,45,12
118750,38,9
118900,39,10
118950,48,12
119000,32,8
119025,46,12
119150,41,10
119200,48,12
119250,36,9
119350,45,11
119400,38,9
119450,34,8
119475,34,8
119600,33,8
119700,42,11
119750,45,12
119950,39,10
120050,42,11
120100,41,10
120150,45,12
120250,44,11
120400,33,8
120450,38,10
120500,48,12
120550,33,8
120650,35,9
120700,46,12
120725,48,12
120850,33,8
120950,45,12
121000,39,10
121050,45,11
121350,45,11
121400,36,9
121450,42,11
121500,39,10
121550,37,9
121600,44,11
121650,45,11
121750,44,11
121800,39,10
121850,47,12
121900,37,9
122000,32,8
122100,43,11
122200,42,11
122300,35,8
122400,34,8
122450,44,11
122600,46,12
122850,41,10
122900,48,12
122950,38,9
123000,36,9
123200,42,11
123250,44,11
123350,48,12
123400,39,10
123450,47,12
123550,45,11
123650,32,8
123700,41,10
123800,47,12
123825,39,10
123850,37,9
123950,42,11
124000,38,9
124100,47,12
124125,39,10
124200,34,8
124250,40,10
124300,43,11
124400,45,12
124650,46,12
124850,38,9
124950,46,12
125050,45,12
125100,38,9
125125,37,9
125150,39,10
125200,32,8
125400,43,11
125600,35,9
125700,35,8
125850,36,9
125900,40,10
126050,38,10
126100,41,10
126250,42,11
126300,47,12
126400,40,10
126425,47,12
126550,46,12
126600,32,8
126650,44,11
126750,46,12
126800,48,12
126850,46,12
126900,43,11
126950,33,8
127050,36,9
127100,37,9
127125,43,11
127400,42,11
127500,38,9
127550,46,12
127575,34,8
127750,41,10
127775,46,12
128050,45,11
128075,47,12
128150,42,10
128200,34,8
128300,39,10
128450,44,11
128500,37,9
128600,38,9
128650,44,11
128700,35,9
128750,46,12
128800,35,9
128850,45,12
128875,36,9
128900,41,10
128950,42,11
129000,41,10
129050,46,12
129150,45,12
129200,34,8
129250,40,10
129300,46,12
129400,48,12
129450,43,11
129475,36,9
129550,35,9
129600,44,11
129650,48,12
129700,42,11
129750,45,12
129800,38,9
129825,38,9
130000,46,12
130050,43,11
130100,46,12
130125,48,12
130150,47,12
130175,45,11
130200,39,10
130400,36,9
130500,38,9
130550,40,10
130600,36,9
130650,42,11
130750,46,12
130800,46,12
130850,39,10
130950,32,8
131000,34,8
131050,48,12
131100,45,12
131200,32,8
131250,37,9
131300,38,10
131325,37,9
131450,47,12
131600,48,12
131750,47,12
131900,46,12
131950,35,8
132100,32,8
132200,38,9
132250,44,11
132300,47,12
132400,45,12
132450,39,10
132500,37,9
132550,34,8
132600,39,10
132800,41,10
132850,43,11
132950,45,12
132975,39,10
133000,41,10
133050,44,11
133075,32,8
133100,42,11
133250,37,9
133300,45,12
133350,38,9
133400,45,11
133550,43,11
133650,45,12
133700,42,11
133750,48,12
133850,38,9
133950,33,8
134100,40,10
134250,37,9
134300,48,12
134400,32,8
134500,48,12
134550,47,12
134600,35,9
134700,35,9
134800,32,8
134850,44,11
134950,37,9
134975,45,12
135050,38,9
135200,41,10
135300,37,9
135350,42,11
135550,42,11
135600,36,9
135650,48,12
135750,41,10
135850,44,11
135900,43,11
135950,37,9
136000,37,9
136050,42,11
136100,34,8
136125,39,10
136150,39,10
136200,37,9
136250,41,10
136300,33,8
136400,47,12
136450,39,10
136500,38,9
136700,46,12
136750,45,11
136800,40,10
136850,40,10
136900,44,11
137050,47,12
137100,35,9
137350,37,9
137800,43,11
137850,36,9
137900,36,9
137950,41,10
138050,38,10
138250,46,12
138400,39,10
138425,33,8
138450,34,8
138500,38,9
138600,48,12
138700,45,11
138750,37,9
138800,45,12
138900,32,8
138950,42,11
139200,39,10
139250,46,12
139300,39,10
139350,45,12
139450,47,12
139475,40,10
139500,43,11
139550,38,10
139600,38,9
139750,32,8
139800,43,11
139850,41,10
139900,34,8
140000,34,8
140100,41,10
140150,33,8
140300,38,9
140400,39,10
140450,48,12
140500,32,8
140650,32,8
140700,33,8
140750,44,11
140800,42,11
140850,48,12
141000,36,9
141050,38,9
141100,44,11
141150,48,12
141200,42,11
141300,32,8
141400,32,8
141500,44,11
141650,46,12
141750,32,8
141800,46,12
141850,40,10
141900,39,10
142000,39,10
142100,35,9
142150,42,11
142250,46,12
142300,34,8
142325,38,9
142450,34,8
142550,47,12
142650,48,12
142750,32,8
142850,45,12
143000,47,12
143400,39,10
143550,47,12
143575,46,12
143650,32,8
143750,42,11
143950,38,9
144000,33,8
144150,46,12
144200,46,12
144300,42,11
144450,33,8
144550,47,12
144575,39,10
144600,44,11
144625,48,12
144650,42,11
144750,45,11
144800,37,9
144900,33,8
144950,43,11
145000,42,10
145025,47,12
145250,48,12
145350,44,11
145375,39,10
145450,34,8
145550,47,12
145750,37,9
145800,39,10
145900,32,8
145950,37,9
146300,38,9
146325,47,12
146350,32,8
146400,35,8
146450,34,8
146500,35,9
146550,44,11
146600,35,9
146650,43,11
146900,44,11
146950,43,11
147150,41,10
147250,45,12
147300,34,8
147500,43,11
147600,39,10
147650,39,10
147700,39,10
147750,40,10
147800,34,8
147850,42,11
147900,47,12
147950,33,8
148050,37,9
148100,40,10
148200,48,12
148250,33,8
148300,41,10
148450,39,10
148550,40,10
148600,45,11
148750,38,9
148850,46,12
148900,37,9
148950,44,11
149000,32,8
149025,39,10
149200,40,10
149250,46,12
149400,39,10
149500,32,8
149525,33,8
149550,39,10
149650,47,12
149750,47,12
149775,38,9
149900,34,8
149950,42,11
149975,44,11
150050,44,11
150100,39,10
150150,47,12
150200,47,12
150250,46,12
150300,43,11
150350,39,10
150400,45,12
150500,44,11
150550,43,11
150650,35,8
150700,34,8
150750,34,8
150850,45,11
150900,35,9
151000,48,12
151050,36,9
151200,44,11
151350,40,10
151375,38,10
151400,43,11
151500,48,12
151550,47,12
151650,42,11
151900,33,8
151950,33,8
152100,41,10
152150,40,10
152175,35,8
152200,38,9
152450,34,8
152475,45,11
152500,39,10
152550,46,12
152700,43,11
152750,32,8
152800,47,12
152825,39,10
152850,48,12
153000,43,11
153150,36,9
153250,35,9
153400,43,11
153450,46,12
153500,42,11
153600,37,9
153625,47,12
153700,36,9
153750,35,9
153900,48,12
154150,43,11
154250,43,11
154300,43,11
154350,35,9
154400,33,8
154450,44,11
154500,40,10
154600,36,9
154700,46,12
154800,45,11
154850,33,8
155000,48,12
155350,42,11
155500,38,9
155550,41,10
155575,39,10
155600,43,11
155650,37,9
155700,33,8
155900,34,8
155950,33,8
155975,45,12
156000,45,11
156025,46,12
156050,34,8
156075,39,10
156100,37,9
156300,33,8
156400,48,12
156500,45,11
156550,34,8
156700,36,9
156750,36,9
156800,35,9
156825,43,11
156850,40,10
156875,33,8
156900,35,9
156950,44,11
157300,47,12
157400,40,10
157500,42,11
157550,42,11
157600,34,8
157700,41,10
157750,36,9
157800,42,10
157850,37,9
157900,36,9
158050,35,9
158150,42,11
158250,42,10
158300,34,8
158350,32,8
158400,46,12
158450,46,12
