CreateTime,Duration,MaxWaitingTime
44750,16,4
44775,16,4
44800,20,5
44850,19,5
44900,16,4
44950,20,5
44975,18,4
45100,16,4
45150,20,5
45200,23,6
45250,16,4
45350,24,6
45375,21,5
45400,17,4
45450,20,5
45500,19,5
45525,18,4
45550,19,5
45700,20,5
45725,23,6
45750,21,5
45850,20,5
45900,17,4
45950,20,5
46050,18,4
46075,22,6
46100,20,5
46125,24,6
46200,21,5
46250,19,5
46300,20,5
46400,20,5
46450,17,4
46500,20,5
46550,19,5
46600,22,6
46650,16,4
46700,19,5
46725,17,4
46750,16,4
46800,20,5
46850,22,6
46900,21,5
47000,19,5
47050,19,5
47100,24,6
47150,20,5
47200,16,4
47400,19,5
47500,22,6
47600,20,5
47650,21,5
47700,19,5
47750,16,4
47800,21,5
47950,21,5
47975,24,6
48050,16,4
48075,17,4
48200,19,5
48400,16,4
48450,19,5
48500,20,5
48550,16,4
48575,19,5
48650,21,5
48750,22,6
48800,17,4
48850,23,6
48875,23,6
48900,19,5
48950,24,6
48975,18,4
49050,19,5
49100,18,4
49150,23,6
49250,23,6
49300,22,6
49325,16,4
49350,19,5
49400,17,4
49450,19,5
49500,20,5
49550,23,6
49575,23,6
49600,23,6
49650,17,4
49750,16,4
49850,23,6
49900,23,6
49950,22,6
50050,24,6
50100,17,4
50200,23,6
50350,16,4
50400,17,4
50425,18,4
50500,20,5
50600,16,4
50650,23,6
50700,17,4
50750,19,5
50950,18,4
51000,20,5
51025,19,5
51050,20,5
51100,19,5
51125,24,6
51150,23,6
51250,22,6
51350,22,6
51375,17,4
51600,24,6
51625,22,6
51650,17,4
51750,22,6
51800,23,6
51850,21,5
51875,17,4
51900,20,5
51925,19,5
51950,22,6
51975,18,4
52050,24,6
52150,16,4
52300,19,5
52350,23,6
52375,19,5
52400,19,5
52450,16,4
52475,20,5
52500,18,4
52525,22,6
52550,18,4
52650,18,4
52750,23,6
52800,16,4
52900,16,4
52925,20,5
52950,18,4
53050,19,5
53100,18,4
53250,18,4
53500,17,4
53550,16,4
53600,21,5
53700,24,6
53725,19,5
53950,21,5
54050,19,5
54150,19,5
54350,22,6
54500,18,4
54550,20,5
54650,19,5
54700,20,5
54800,17,4
54900,18,4
55000,19,5
55100,24,6
55150,22,6
55200,16,4
55225,20,5
55250,22,6
55400,18,4
55550,19,5
55750,19,5
55775,22,6
55800,20,5
55825,19,5
55850,21,5
56000,22,6
56100,16,4
56150,24,6
56200,17,4
56350,17,4
56400,19,5
56450,17,4
56500,24,6
56550,20,5
56575,20,5
56600,19,5
56650,23,6
56700,16,4
56725,22,6
56800,23,6
56900,16,4
56950,18,4
57050,23,6
57075,23,6
57100,22,6
57150,23,6
57200,21,5
57250,20,5
57300,21,5
57350,19,5
57400,22,6
57500,21,5
57700,23,6
57900,21,5
57950,18,4
58000,18,4
58150,24,6
58300,17,4
58325,23,6
58350,21,5
58400,21,5
58450,19,5
58550,19,5
58600,18,4
58650,16,4
58700,24,6
58725,19,5
58750,24,6
58775,20,5
58850,19,5
58875,17,4
58900,20,5
58950,16,4
59000,20,5
59050,19,5
59075,17,4
59150,24,6
59200,22,6
59300,22,6
59350,23,6
59400,17,4
59550,20,5
59650,19,5
59700,22,6
59750,19,5
59900,23,6
60150,18,4
60200,18,4
60250,18,4
60300,18,4
60325,19,5
60400,21,5
60450,17,4
60475,16,4
60500,17,4
60550,21,5
60650,24,6
60700,20,5
60725,22,6
60750,22,6
60850,20,5
60875,22,6
60900,16,4
60925,17,4
61000,17,4
61050,17,4
61200,20,5
61250,19,5
61300,17,4
61400,16,4
61425,18,4
61500,17,4
61550,19,5
61800,24,6
61850,20,5
61900,16,4
61925,16,4
61950,21,5
62000,23,6
62050,18,4
62100,22,6
62125,16,4
62200,22,6
62250,18,4
62350,24,6
62450,20,5
62550,18,4
62600,24,6
62650,18,4
62700,23,6
62750,18,4
62775,19,5
62850,16,4
62900,16,4
62950,18,4
62975,19,5
63000,20,5
63100,17,4
63150,21,5
63200,17,4
63250,18,4
63300,23,6
63400,16,4
63450,17,4
63500,24,6
63600,18,4
63650,18,4
63700,18,4
63800,21,5
63900,16,4
64000,20,5
64050,19,5
64100,21,5
64200,20,5
64250,24,6
64275,19,5
64350,16,4
64375,22,6
64500,17,4
64550,22,6
64850,24,6
64900,21,5
64950,16,4
65000,19,5
65025,23,6
65100,24,6
65150,17,4
65200,19,5
65225,21,5
65250,16,4
65300,21,5
65550,24,6
65600,16,4
65900,22,6
65925,24,6
66000,23,6
66150,24,6
66300,20,5
66350,19,5
66400,22,6
66450,18,4
66475,16,4
66650,18,4
66750,18,4
66775,19,5
66950,23,6
66975,22,6
67050,20,5
67150,16,4
67200,24,6
67225,19,5
67350,22,6
67400,16,4
67425,23,6
67500,18,4
67550,22,6
67650,22,6
67750,22,6
67800,18,4
67900,24,6
68200,16,4
68250,24,6
68275,21,5
68300,21,5
68400,20,5
68450,21,5
68600,19,5
68650,24,6
68700,21,5
68750,17,4
68800,20,5
68850,20,5
68900,19,5
69050,19,5
69100,19,5
69150,23,6
69200,18,4
69300,23,6
69450,16,4
69500,24,6
69525,18,4
69600,21,5
69625,18,4
69650,22,6
69700,22,6
69750,23,6
69800,24,6
69850,17,4
70000,19,5
70150,17,4
70200,16,4
70250,17,4
70550,17,4
70650,19,5
70700,22,6
70725,19,5
70750,20,5
70800,22,6
70850,23,6
70900,22,6
71000,20,5
71025,22,6
71050,24,6
71150,24,6
71200,19,5
71250,23,6
71300,19,5
71350,21,5
71400,19,5
71450,20,5
71500,20,5
71550,24,6
71600,22,6
71625,18,4
71650,22,6
71700,19,5
71750,21,5
71800,23,6
71900,23,6
72000,21,5
72050,22,6
72100,17,4
72150,21,5
72175,19,5
72200,16,4
72250,18,4
72300,18,4
72400,24,6
72550,22,6
72650,16,4
72700,18,4
72800,20,5
72825,16,4
72900,18,4
72950,19,5
73150,20,5
73200,22,6
73300,19,5
73350,19,5
73450,23,6
73500,20,5
73550,18,4
73600,22,6
73650,24,6
73700,22,6
73725,17,4
73750,20,5
73800,23,6
73850,22,6
73950,18,4
73975,22,6
74000,22,6
74150,23,6
74200,17,4
74300,16,4
74350,18,4
74400,17,4
74450,21,5
74500,23,6
74650,16,4
74750,20,5
74775,19,5
74800,23,6
74825,18,4
74950,17,4
75050,24,6
75100,23,6
75125,19,5
75150,23,6
75200,18,4
75250,22,6
75275,17,4
75350,19,5
75375,16,4
75400,16,4
75450,19,5
75550,20,5
75600,21,5
75650,21,5
75675,24,6
75700,23,6
75800,19,5
75900,18,4
75925,19,5
75950,19,5
75975,21,5
76050,21,5
76100,23,6
76250,18,4
76350,17,4
76500,18,4
76550,17,4
76650,21,5
76700,18,4
76725,19,5
76800,17,4
76850,20,5
76900,19,5
76950,23,6
76975,23,6
77000,18,4
77050,16,4
77100,16,4
77200,20,5
77250,21,5
77275,20,5
77300,18,4
77500,23,6
77550,17,4
77700,21,5
77750,23,6
77775,20,5
77800,24,6
77825,23,6
77850,18,4
77875,16,4
77900,17,4
77950,19,5
78000,24,6
78050,20,5
78100,18,4
78200,16,4
78300,17,4
78325,22,6
78400,24,6
78450,20,5
78550,21,5
78600,17,4
78650,21,5
78750,24,6
78800,23,6
78850,16,4
78900,23,6
78925,23,6
79100,22,6
79150,22,6
79200,19,5
79300,23,6
79400,23,6
79450,23,6
79550,18,4
79600,23,6
79750,22,6
79900,21,5
80050,18,4
80100,22,6
80200,18,4
80250,23,6
80300,16,4
80325,18,4
80450,16,4
80550,16,4
80700,19,5
80750,18,4
80800,20,5
80900,18,4
80950,23,6
81000,18,4
81050,20,5
81075,16,4
81100,24,6
81150,17,4
81175,18,4
81250,17,4
81275,22,6
81300,22,6
81350,22,6
81450,16,4
81500,16,4
81550,20,5
81600,21,5
81700,18,4
81800,21,5
81850,17,4
81900,18,4
81925,20,5
81950,18,4
82100,20,5
82200,20,5
82300,17,4
82325,18,4
82400,23,6
82600,17,4
82650,18,4
82675,24,6
82800,22,6
82850,22,6
82950,21,5
83000,19,5
83150,20,5
83175,23,6
83200,17,4
83250,18,4
83300,22,6
83350,23,6
83400,17,4
83450,20,5
83500,21,5
83550,23,6
83575,21,5
83600,16,4
83650,17,4
83700,22,6
83750,20,5
83850,22,6
83950,22,6
84000,20,5
84025,17,4
84050,24,6
84150,24,6
84250,24,6
84350,18,4
84400,22,6
84450,18,4
84500,22,6
84525,17,4
84700,24,6
84725,24,6
84750,18,4
84850,16,4
84900,16,4
85000,17,4
85050,22,6
85100,21,5
85200,21,5
85250,19,5
85300,16,4
85350,24,6
85400,18,4
85425,16,4
85450,24,6
85650,22,6
85700,22,6
85725,24,6
85750,17,4
85775,17,4
85850,16,4
85950,21,5
86050,21,5
86100,17,4
86150,18,4
86200,20,5
86250,21,5
86300,19,5
86400,20,5
86500,20,5
86600,19,5
86625,24,6
86650,24,6
86675,22,6
86750,17,4
86800,21,5
86900,18,4
87000,23,6
87100,20,5
87150,24,6
87200,20,5
87250,17,4
87400,24,6
87425,18,4
87450,21,5
87600,21,5
87650,24,6
87700,24,6
87725,16,4
87800,18,4
87850,21,5
87950,23,6
88000,17,4
88025,21,5
88050,16,4
88100,19,5
88250,18,4
88300,16,4
88325,22,6
88450,20,5
88500,20,5
88550,18,4
88575,16,4
88700,16,4
88800,16,4
88825,16,4
88950,24,6
89000,21,5
89050,24,6
89200,18,4
89300,19,5
89350,24,6
89400,19,5
89450,18,4
89550,21,5
89650,24,6
89675,22,6
89800,19,5
89850,21,5
89875,21,5
89900,21,5
90050,22,6
90075,19,5
90100,18,4
90150,24,6
90200,21,5
90300,23,6
90325,19,5
90350,21,5
90500,23,6
90550,19,5
90575,18,4
90650,16,4
90675,24,6
90700,19,5
90750,17,4
90800,16,4
90825,23,6
90850,18,4
90950,21,5
91000,22,6
91050,18,4
91150,16,4
91200,22,6
91225,24,6
91250,22,6
91350,20,5
91400,23,6
91450,24,6
91500,17,4
91525,21,5
91600,23,6
91700,20,5
91750,16,4
91900,24,6
91950,23,6
92050,24,6
92100,23,6
92150,17,4
92200,19,5
92250,17,4
92275,21,5
92350,16,4
92400,16,4
92450,24,6
92500,16,4
92550,23,6
92600,19,5
92700,24,6
92800,19,5
92825,23,6
93000,24,6
93050,17,4
93100,24,6
93125,24,6
93250,18,4
93300,22,6
93350,21,5
93400,18,4
93450,17,4
93500,17,4
93600,16,4
93650,19,5
93700,19,5
93750,18,4
93775,21,5
93800,23,6
93850,24,6
93875,16,4
94050,21,5
94075,18,4
94100,18,4
94200,22,6
94350,23,6
94400,19,5
94450,16,4
94475,18,4
94500,24,6
94550,23,6
94700,23,6
94900,24,6
94925,16,4
94950,24,6
95000,20,5
95025,19,5
95100,22,6
95125,21,5
95250,20,5
95300,16,4
95400,21,5
95600,17,4
95700,19,5
95750,20,5
96200,24,6
96300,18,4
96450,17,4
96550,18,4
96600,21,5
96750,22,6
96850,18,4
96950,18,4
96975,23,6
97000,19,5
97025,18,4
97100,17,4
97200,21,5
97250,17,4
97300,19,5
97400,20,5
97450,24,6
97600,16,4
97750,22,6
97800,22,6
97900,20,5
97950,18,4
98100,16,4
98150,16,4
98200,23,6
98225,16,4
98400,21,5
98425,24,6
98500,18,4
98550,24,6
98575,19,5
98600,20,5
98650,23,6
98700,22,6
98750,23,6
98800,20,5
98900,18,4
98950,23,6
99000,21,5
99050,17,4
99350,20,5
99400,21,5
99500,16,4
99550,21,5
99600,21,5
99700,19,5
99725,23,6
99750,20,5
99850,18,4
99900,24,6
99925,17,4
99950,21,5
100000,19,5
100050,21,5
100150,16,4
100200,21,5
100225,17,4
100300,16,4
100325,19,5
100350,21,5
100400,17,4
100450,19,5
100550,24,6
100575,24,6
100650,16,4
100700,23,6
100750,18,4
100800,23,6
100825,19,5
101000,24,6
101050,18,4
101075,16,4
101200,20,5
101300,20,5
101400,17,4
101425,24,6
101450,17,4
101475,20,5
101500,20,5
101550,20,5
101600,18,4
101625,16,4
101650,21,5
101700,18,4
101800,22,6
101825,23,6
101850,16,4
101900,18,4
101950,22,6
102000,17,4
102050,18,4
102100,17,4
102150,20,5
102200,24,6
102225,16,4
102500,17,4
102600,21,5
102650,17,4
102675,21,5
102800,22,6
102850,16,4
102875,24,6
102900,17,4
102950,19,5
102975,22,6
103100,16,4
103250,16,4
103400,24,6
103600,19,5
103650,16,4
103850,19,5
103950,22,6
104000,21,5
104050,23,6
104100,19,5
104125,17,4
104200,22,6
104500,22,6
104600,17,4
104700,18,4
104800,23,6
104850,16,4
104900,16,4
104950,17,4
104975,21,5
105050,17,4
105100,21,5
105150,20,5
105300,20,5
105400,16,4
105500,18,4
105550,24,6
105600,24,6
105650,22,6
105700,20,5
105725,18,4
105750,24,6
105800,18,4
105825,21,5
105850,21,5
105875,22,6
105900,17,4
106150,23,6
106350,21,5
106375,23,6
106600,20,5
106700,20,5
106750,21,5
106900,21,5
107000,23,6
107050,19,5
107150,24,6
107200,24,6
107350,18,4
107375,24,6
107450,16,4
107475,23,6
107500,16,4
107600,22,6
107850,21,5
107875,20,5
107900,20,5
108000,19,5
108100,19,5
108150,22,6
108350,19,5
108400,23,6
108500,24,6
108550,19,5
108600,17,4
108650,18,4
108750,20,5
108800,16,4
109050,21,5
109075,20,5
109100,22,6
109125,17,4
109200,20,5
109250,19,5
109275,16,4
109300,21,5
109350,16,4
109400,24,6
109450,21,5
109475,22,6
109500,19,5
109550,24,6
109575,21,5
109600,22,6
109650,20,5
109750,19,5
109850,23,6
110000,20,5
110200,16,4
110250,17,4
110300,18,4
110400,22,6
110550,20,5
110850,23,6
110900,19,5
110925,22,6
110950,21,5
111000,17,4
111050,19,5
111075,21,5
111100,23,6
111150,23,6
111250,19,5
111300,23,6
111350,18,4
111500,23,6
111550,19,5
111600,22,6
111700,22,6
111750,24,6
111850,20,5
112000,20,5
112025,23,6
112050,21,5
112100,18,4
112250,19,5
112300,18,4
112350,17,4
112400,24,6
112500,22,6
112550,19,5
112700,16,4
112800,16,4
112850,20,5
112900,18,4
112950,24,6
113000,22,6
113050,21,5
113200,24,6
113250,18,4
113300,24,6
113325,23,6
113400,20,5
113425,24,6
113450,24,6
113475,21,5
113500,21,5
113550,22,6
113700,20,5
113750,21,5
113900,16,4
113950,17,4
113975,23,6
114000,16,4
114050,21,5
114100,22,6
114200,23,6
114250,24,6
114275,20,5
114300,24,6
114400,20,5
114450,20,5
114500,18,4
114600,22,6
114625,18,4
114650,23,6
114700,22,6
114725,24,6
114750,21,5
114850,18,4
115050,17,4
115100,22,6
115150,22,6
115175,19,5
115350,16,4
115400,22,6
115450,24,6
115500,23,6
115550,22,6
115575,22,6
115600,23,6
115650,20,5
115700,21,5
115750,18,4
115850,21,5
115875,17,4
115950,17,4
116000,16,4
116050,23,6
116150,20,5
116250,16,4
116300,22,6
116350,16,4
116400,16,4
116450,23,6
116500,20,5
116550,20,5
116600,23,6
116900,22,6
117050,16,4
117075,24,6
117100,21,5
117300,17,4
117350,18,4
117400,20,5
117450,18,4
117600,20,5
117650,19,5
117700,24,6
117800,24,6
117900,22,6
117950,16,4
118050,17,4
118100,23,6
118200,16,4
118250,16,4
118300,23,6
118350,16,4
118400,16,4
118650,16,4
118700,21,5
118750,21,5
118800,17,4
118900,16,4
118950,17,4
119050,19,5
119075,22,6
119150,21,5
119200,21,5
119250,21,5
119300,17,4
119450,17,4
119475,17,4
119500,21,5
119600,22,6
119625,18,4
119700,18,4
119750,19,5
119850,22,6
119900,19,5
119950,22,6
120100,23,6
120125,17,4
120150,24,6
120250,23,6
120300,16,4
120350,20,5
120450,18,4
120475,24,6
120500,22,6
120550,21,5
120600,20,5
120625,22,6
120650,21,5
120750,20,5
120800,19,5
121050,20,5
121200,17,4
121250,16,4
121450,17,4
121475,21,5
121600,23,6
121650,23,6
121700,19,5
121800,22,6
121900,20,5
122000,23,6
122025,21,5
122050,17,4
122250,23,6
122300,22,6
122350,20,5
122400,18,4
122450,22,6
122550,19,5
122575,23,6
122600,20,5
122750,17,4
123000,17,4
123100,17,4
123125,23,6
123150,20,5
123175,21,5
123200,23,6
123350,24,6
123400,22,6
123500,20,5
123700,20,5
123725,17,4
123800,19,5
123850,22,6
123950,17,4
124100,19,5
124200,21,5
124250,23,6
124275,23,6
124350,24,6
124450,22,6
124475,17,4
124500,18,4
124525,17,4
124550,24,6
124575,16,4
124700,17,4
124750,16,4
124900,17,4
124925,18,4
124950,24,6
125000,18,4
125050,21,5
125100,24,6
125150,18,4
125200,24,6
125400,23,6
125450,18,4
125500,16,4
125550,18,4
125575,16,4
125800,19,5
125850,16,4
126000,24,6
126250,19,5
126275,19,5
126400,23,6
126425,17,4
126500,20,5
126650,16,4
126675,21,5
126800,24,6
126900,20,5
126950,24,6
126975,22,6
127000,24,6
127050,23,6
127100,24,6
127150,23,6
127200,19,5
127450,20,5
127650,23,6
127700,23,6
127750,19,5
127850,21,5
127900,18,4
127950,20,5
127975,19,5
128000,19,5
128100,18,4
128150,20,5
128200,18,4
128250,22,6
128300,21,5
128400,23,6
128650,19,5
128675,17,4
128750,18,4
128800,23,6
128850,20,5
128900,18,4
128925,24,6
129000,20,5
129025,16,4
129050,21,5
129100,24,6
129150,22,6
129200,22,6
129250,17,4
129300,18,4
129325,16,4
129500,23,6
129600,20,5
129650,22,6
129700,22,6
129750,18,4
129800,21,5
129900,21,5
130000,19,5
130050,17,4
130075,23,6
130100,19,5
130150,22,6
130200,18,4
130250,20,5
130275,18,4
130500,18,4
130550,24,6
130600,16,4
130700,19,5
130850,23,6
130875,20,5
130900,17,4
130950,18,4
130975,16,4
131000,20,5
131050,18,4
131350,22,6
131400,23,6
131425,21,5
131450,20,5
131475,23,6
131500,17,4
131550,16,4
131700,17,4
131750,22,6
131800,23,6
131900,24,6
132050,23,6
132150,21,5
132250,22,6
132400,21,5
132425,24,6
132500,22,6
132600,22,6
132650,24,6
132700,17,4
132750,17,4
132800,20,5
132825,19,5
132950,22,6
133050,22,6
133100,22,6
133250,23,6
133300,20,5
133350,20,5
133375,22,6
133400,17,4
133500,21,5
133550,17,4
133575,24,6
133700,23,6
133750,23,6
133775,23,6
133800,21,5
133950,16,4
134000,17,4
134100,22,6
134125,16,4
134150,23,6
134200,19,5
134250,18,4
134350,16,4
134375,19,5
134450,21,5
134500,18,4
134700,21,5
134725,19,5
134750,21,5
134775,17,4
134850,18,4
134900,16,4
134950,18,4
135050,20,5
135075,23,6
135100,22,6
135125,17,4
135150,19,5
135200,21,5
135250,22,6
135450,24,6
135475,22,6
135750,18,4
135800,22,6
135850,22,6
135900,24,6
