CreateTime,Duration,MaxWaitingTime
17600,4,4
17625,4,4
17650,6,6
17675,4,4
17700,6,6
17750,5,5
17775,4,4
17800,6,6
17825,4,4
17850,4,4
17875,4,4
17950,6,6
18000,4,4
18025,4,4
18050,4,4
18075,5,5
18100,5,5
18150,6,6
18175,5,5
18200,4,4
18250,5,5
18275,4,4
18300,6,6
18350,5,5
18375,4,4
18400,5,5
18425,6,6
18500,5,5
18550,5,5
18600,6,6
18650,4,4
18700,6,6
18750,5,5
18800,6,6
18850,6,6
18900,5,5
19000,4,4
19150,5,5
19250,4,4
19300,5,5
19350,4,4
19450,4,4
19475,5,5
19500,5,5
19700,6,6
19750,6,6
19775,5,5
19800,6,6
19950,5,5
20000,4,4
20050,6,6
20100,4,4
20125,5,5
20150,6,6
20175,6,6
20200,4,4
20250,4,4
20350,5,5
20450,6,6
20500,4,4
20550,6,6
20600,5,5
20650,4,4
20675,5,5
20750,6,6
20800,5,5
20825,4,4
20850,4,4
20950,5,5
21000,6,6
21100,5,5
21150,6,6
21200,6,6
21250,4,4
21300,6,6
21325,4,4
21350,5,5
21400,4,4
21450,5,5
21500,5,5
21550,6,6
21575,6,6
21600,6,6
21625,5,5
21650,6,6
21700,4,4
21750,5,5
21800,5,5
21850,4,4
21900,5,5
21925,4,4
21950,5,5
21975,5,5
22100,6,6
22150,6,6
22200,6,6
22225,4,4
22250,4,4
22300,6,6
22350,5,5
22400,5,5
22425,5,5
22450,5,5
22475,6,6
22500,6,6
22550,4,4
22600,4,4
22650,4,4
22750,4,4
22800,5,5
22850,6,6
22875,4,4
22900,4,4
22950,5,5
23050,5,5
23075,6,6
23150,5,5
23200,6,6
23250,5,5
23275,5,5
23300,6,6
23350,5,5
23400,6,6
23450,6,6
23550,5,5
23575,6,6
23600,4,4
23700,4,4
23750,5,5
23775,6,6
23800,4,4
23850,4,4
23900,5,5
23950,6,6
24000,6,6
24025,5,5
24050,5,5
24075,4,4
24100,5,5
24125,6,6
24150,6,6
24250,4,4
24300,5,5
24325,5,5
24350,6,6
24400,4,4
24450,5,5
24475,4,4
24600,5,5
24650,6,6
24675,4,4
24700,4,4
24750,6,6
24800,4,4
24825,6,6
24850,6,6
24875,5,5
24900,5,5
25000,5,5
25025,4,4
25050,6,6
25150,4,4
25175,6,6
25250,4,4
25275,5,5
25300,5,5
25325,5,5
25350,4,4
25400,5,5
25550,6,6
25575,4,4
25600,5,5
25650,4,4
25700,6,6
25725,5,5
25850,5,5
25875,4,4
25950,5,5
25975,4,4
26000,5,5
26100,4,4
26125,4,4
26150,6,6
26300,5,5
26325,6,6
26350,6,6
26375,5,5
26400,5,5
26450,4,4
26475,6,6
26500,4,4
26525,4,4
26550,5,5
26600,5,5
26650,4,4
26700,6,6
26725,5,5
26800,5,5
26825,6,6
26850,4,4
26900,6,6
26925,4,4
26950,6,6
26975,5,5
27000,6,6
27050,5,5
27075,4,4
27100,6,6
27125,5,5
27150,4,4
27250,6,6
27350,6,6
27375,5,5
27600,6,6
27650,6,6
27700,6,6
27725,5,5
27750,5,5
27850,4,4
27950,6,6
27975,6,6
28000,4,4
28050,4,4
28075,6,6
28150,6,6
28175,4,4
28200,6,6
28250,5,5
28300,6,6
28325,6,6
28350,4,4
28450,6,6
28500,5,5
28550,6,6
28575,6,6
28600,4,4
28650,5,5
28700,4,4
28725,6,6
28750,4,4
28800,6,6
28850,5,5
28950,6,6
29050,6,6
29150,4,4
29175,4,4
29200,5,5
29250,6,6
29300,6,6
29400,5,5
29450,4,4
29500,6,6
29525,4,4
29650,4,4
29700,5,5
29750,5,5
29800,4,4
29825,6,6
29850,5,5
29900,5,5
29950,6,6
30050,5,5
30075,4,4
30100,6,6
30200,4,4
30250,4,4
30300,5,5
30400,6,6
30450,4,4
30500,5,5
30525,4,4
30600,4,4
30625,6,6
30650,4,4
30700,4,4
30750,4,4
30775,4,4
30800,4,4
30825,5,5
30900,6,6
31050,5,5
31100,4,4
31150,5,5
31200,5,5
31225,5,5
31250,4,4
31300,6,6
31325,5,5
31450,5,5
31550,4,4
31575,6,6
31650,5,5
31675,6,6
31700,4,4
31750,5,5
31800,4,4
31825,5,5
31850,4,4
31875,6,6
31950,4,4
32000,5,5
32025,6,6
32050,5,5
32100,5,5
32150,4,4
32175,4,4
32200,4,4
32250,6,6
32300,6,6
32325,4,4
32350,5,5
32375,6,6
32400,5,5
32550,6,6
32575,4,4
32600,5,5
32750,6,6
32800,6,6
32850,4,4
32875,4,4
32950,4,4
32975,4,4
33000,4,4
33050,4,4
33100,5,5
33150,6,6
33200,5,5
33250,6,6
33275,6,6
33300,6,6
33325,6,6
33350,4,4
33400,5,5
33500,5,5
33550,4,4
33575,5,5
33600,6,6
33625,4,4
33650,4,4
33700,5,5
33750,6,6
33800,6,6
33825,5,5
33850,5,5
33900,5,5
34000,4,4
34100,4,4
34125,4,4
34150,6,6
34175,6,6
34200,5,5
34250,5,5
34300,6,6
34350,5,5
34400,6,6
34450,5,5
34475,5,5
34500,4,4
34600,6,6
34625,4,4
34650,6,6
34700,5,5
34750,4,4
34800,6,6
34850,4,4
34900,4,4
35000,4,4
35025,6,6
35050,5,5
35100,5,5
35150,6,6
35300,5,5
35350,5,5
35400,6,6
35425,4,4
35450,5,5
35475,5,5
35500,6,6
35550,5,5
35650,5,5
35700,6,6
35750,5,5
35800,6,6
35850,6,6
35900,5,5
36000,4,4
36050,4,4
36075,6,6
36100,6,6
36150,5,5
36200,6,6
36250,5,5
36300,5,5
36350,4,4
36400,6,6
36450,4,4
36475,6,6
36500,6,6
36550,4,4
36575,5,5
36600,6,6
36625,4,4
36650,5,5
36675,5,5
36700,4,4
36750,6,6
36800,4,4
36850,6,6
36875,5,5
36900,5,5
36925,4,4
36950,6,6
37050,5,5
37100,4,4
37150,5,5
37175,5,5
37200,6,6
37250,4,4
37350,4,4
37450,6,6
37500,6,6
37600,5,5
37650,4,4
37750,6,6
37850,5,5
37900,4,4
37950,4,4
38000,5,5
38025,4,4
38100,6,6
38150,5,5
38250,5,5
38350,6,6
38375,4,4
38500,5,5
38600,6,6
38625,6,6
38650,5,5
38675,6,6
38700,6,6
38750,4,4
38775,5,5
38900,5,5
38950,4,4
39000,5,5
39100,4,4
39150,4,4
39200,4,4
39225,5,5
39250,5,5
39275,5,5
39300,5,5
39450,5,5
39500,4,4
39550,5,5
39575,5,5
39600,6,6
39625,5,5
39650,6,6
39675,4,4
39700,6,6
39850,5,5
40000,6,6
40050,5,5
40100,6,6
40125,5,5
40200,6,6
40250,4,4
40300,6,6
40350,6,6
40375,5,5
40400,5,5
40425,5,5
40450,5,5
40500,6,6
40525,5,5
40650,6,6
40675,6,6
40700,5,5
40725,4,4
40800,4,4
40900,6,6
40950,6,6
40975,6,6
41050,5,5
41150,4,4
41300,4,4
41350,5,5
41400,6,6
41425,4,4
41450,6,6
41475,5,5
41500,5,5
41600,6,6
41625,6,6
41700,5,5
41725,5,5
41800,6,6
41825,5,5
41850,4,4
41900,5,5
41950,6,6
41975,5,5
42000,6,6
42100,6,6
42200,4,4
42225,4,4
42250,6,6
42275,5,5
42300,6,6
42350,5,5
42400,4,4
42425,4,4
42450,5,5
42550,6,6
42700,6,6
42725,6,6
42750,4,4
42800,4,4
42900,6,6
42950,4,4
43050,5,5
43150,5,5
43200,5,5
43225,6,6
43250,4,4
43300,6,6
43350,6,6
43375,5,5
43400,4,4
43450,4,4
43475,4,4
43500,5,5
43525,4,4
43550,6,6
43600,5,5
43650,4,4
43675,6,6
43700,6,6
43750,5,5
43800,6,6
43850,4,4
43900,6,6
43950,4,4
44000,5,5
44025,6,6
44050,4,4
44100,4,4
44150,6,6
44175,6,6
44250,6,6
44300,5,5
44350,5,5
44400,6,6
44425,6,6
44450,6,6
44500,4,4
44600,6,6
44650,6,6
44700,6,6
44800,4,4
44850,4,4
44875,4,4
44950,5,5
45100,6,6
45150,5,5
45200,5,5
45250,6,6
45350,6,6
45375,5,5
45400,5,5
45500,6,6
45525,4,4
45600,6,6
45650,6,6
45700,4,4
45750,5,5
45800,5,5
45825,4,4
45950,4,4
46000,6,6
46050,6,6
46075,6,6
46100,6,6
46125,5,5
46150,5,5
46200,5,5
46300,6,6
46350,5,5
46550,6,6
46600,4,4
46700,5,5
46725,6,6
46800,4,4
46825,4,4
46850,5,5
46900,6,6
46925,5,5
47050,5,5
47150,4,4
47200,4,4
47225,5,5
47300,4,4
47400,4,4
47425,4,4
47450,6,6
47475,5,5
47500,6,6
47600,6,6
47625,6,6
47700,4,4
47750,6,6
47775,6,6
47900,5,5
47950,6,6
47975,5,5
48000,4,4
48025,5,5
48100,4,4
48150,4,4
48175,6,6
48200,6,6
48250,5,5
48300,6,6
48350,5,5
48375,4,4
48450,6,6
48500,6,6
48525,5,5
48550,4,4
48650,4,4
48675,4,4
48750,6,6
48775,4,4
48850,4,4
48875,5,5
48900,5,5
48950,6,6
49050,5,5
49075,5,5
49150,4,4
49175,5,5
49300,6,6
49325,6,6
49350,5,5
49450,4,4
49500,6,6
49525,5,5
49550,5,5
49650,6,6
49800,4,4
49825,4,4
49850,4,4
49900,4,4
49925,4,4
49950,4,4
49975,4,4
50000,4,4
50025,6,6
50050,4,4
50150,6,6
50175,5,5
50200,5,5
50250,6,6
50400,5,5
50425,4,4
50450,6,6
50475,5,5
50500,5,5
50600,4,4
50700,6,6
50750,5,5
50800,4,4
50850,5,5
50875,4,4
50950,5,5
51000,4,4
51050,6,6
51075,5,5
51100,4,4
51150,5,5
51200,5,5
51250,5,5
51300,5,5
51350,6,6
51450,4,4
51550,4,4
51575,6,6
51750,4,4
51775,6,6
51800,5,5
51825,4,4
51900,6,6
51925,5,5
51950,5,5
52000,5,5
52050,4,4
52100,4,4
52150,4,4
52200,5,5
52225,4,4
52250,4,4
52300,6,6
52325,4,4
52350,4,4
52400,5,5
52425,4,4
52450,6,6
52500,4,4
52600,6,6
52650,4,4
52900,4,4
53000,6,6
53050,6,6
53100,5,5
53125,5,5
53150,4,4
53200,4,4
53250,6,6
53300,5,5
53350,6,6
53450,4,4
53475,5,5
53500,5,5
53525,6,6
53550,5,5
53600,6,6
53650,6,6
53700,6,6
53750,5,5
53775,4,4
53800,6,6
53900,5,5
53950,6,6
54000,6,6
54050,5,5
54150,6,6
54200,4,4
54350,5,5
54450,4,4
54500,6,6
54525,4,4
54550,5,5
54600,4,4
54625,6,6
54650,4,4
54700,4,4
54750,6,6
54800,6,6
54825,4,4
54850,4,4
54900,4,4
55000,5,5
55050,6,6
55100,5,5
55125,4,4
55150,5,5
55200,5,5
55250,5,5
55400,5,5
55500,6,6
55550,5,5
55575,6,6
55650,5,5
55700,5,5
55750,4,4
55900,6,6
56050,4,4
56100,6,6
56150,4,4
56250,6,6
56275,4,4
56300,5,5
56350,5,5
56400,5,5
56450,6,6
56475,5,5
56500,5,5
56550,6,6
56600,5,5
56625,5,5
56650,6,6
56750,6,6
56850,5,5
56900,4,4
57100,4,4
57200,5,5
57300,6,6
57350,4,4
57400,6,6
57450,6,6
57475,4,4
57500,6,6
57650,4,4
57700,5,5
57725,5,5
57800,5,5
57825,6,6
57850,6,6
57875,5,5
57900,5,5
58050,4,4
58075,4,4
58150,6,6
58175,5,5
58250,4,4
58300,5,5
58325,6,6
58350,4,4
58450,6,6
58500,5,5
58600,4,4
58650,6,6
58700,6,6
58750,4,4
58800,6,6
58825,6,6
58850,4,4
59050,5,5
59075,4,4
59100,6,6
59125,6,6
59150,6,6
59200,6,6
59250,4,4
59275,5,5
59300,4,4
59350,5,5
59375,6,6
59500,4,4
59600,4,4
59650,6,6
59750,5,5
59800,4,4
59850,4,4
59900,4,4
60000,6,6
60025,6,6
60050,4,4
60100,4,4
60200,6,6
60250,5,5
60275,6,6
60300,4,4
60450,5,5
60550,6,6
60575,5,5
60600,6,6
60650,4,4
60700,6,6
60750,6,6
60850,4,4
60900,5,5
60950,6,6
60975,6,6
61000,5,5
61050,4,4
61100,4,4
61150,6,6
61250,4,4
61275,6,6
61500,4,4
61550,6,6
61575,6,6
61650,5,5
61700,5,5
61750,5,5
61800,5,5
61825,6,6
61850,6,6
61950,6,6
62050,6,6
62100,4,4
62125,4,4
62150,4,4
62200,4,4
62250,4,4
62350,5,5
62375,5,5
62400,4,4
62450,6,6
62500,4,4
62550,5,5
62600,4,4
62700,5,5
62725,4,4
62750,4,4
62800,6,6
62825,5,5
62900,5,5
62950,4,4
63000,6,6
63025,4,4
63100,6,6
63250,4,4
63300,6,6
63325,5,5
63350,6,6
63400,6,6
63450,6,6
63500,4,4
63650,4,4
63750,4,4
63775,4,4
63800,6,6
63825,6,6
63850,6,6
63875,5,5
63900,5,5
63925,5,5
63950,4,4
64000,5,5
64025,6,6
64050,5,5
64100,5,5
64200,5,5
64350,6,6
64375,6,6
64400,4,4
64450,4,4
64500,5,5
64600,6,6
64700,4,4
64725,4,4
64800,5,5
64850,4,4
64875,5,5
64900,5,5
64925,4,4
64950,5,5
65050,5,5
65100,4,4
65150,6,6
65300,5,5
65325,4,4
65400,6,6
65425,4,4
65450,4,4
65500,5,5
65550,5,5
65600,5,5
65700,6,6
65725,4,4
65750,6,6
65800,5,5
65825,5,5
65850,6,6
65950,6,6
66000,5,5
66100,5,5
66200,4,4
66250,6,6
66300,5,5
66500,5,5
66525,4,4
66550,4,4
66600,6,6
66700,4,4
66725,6,6
66850,5,5
66875,5,5
66900,5,5
66950,4,4
67000,4,4
67050,4,4
67100,6,6
67150,6,6
67200,4,4
67225,5,5
67250,5,5
67300,5,5
67350,6,6
67375,4,4
67400,6,6
67425,6,6
67450,6,6
67500,6,6
67525,5,5
67550,6,6
67600,4,4
67650,5,5
67675,6,6
67750,4,4
67800,5,5
67900,5,5
67950,6,6
68050,6,6
68100,5,5
68125,4,4
68200,6,6
68250,6,6
68350,6,6
68500,4,4
68600,4,4
68650,4,4
68675,4,4
68700,5,5
68725,4,4
68750,6,6
68800,5,5
68850,6,6
68900,6,6
69000,4,4
69050,6,6
69100,6,6
69150,5,5
69175,6,6
69200,6,6
69300,5,5
69350,5,5
69450,5,5
69500,5,5
69550,5,5
69575,6,6
69650,4,4
69675,6,6
69750,5,5
69800,6,6
69825,5,5
69850,5,5
69875,4,4
69900,4,4
69925,6,6
69950,5,5
70000,6,6
70050,6,6
70075,5,5
70100,4,4
70150,6,6
70200,6,6
70225,4,4
70250,6,6
70300,6,6
70325,4,4
70350,4,4
70400,5,5
70450,5,5
70475,4,4
70500,5,5
70525,4,4
70550,4,4
70575,4,4
70600,6,6
70650,6,6
70700,5,5
70725,5,5
70750,4,4
70800,5,5
70825,4,4
70900,4,4
70950,6,6
71000,6,6
71050,5,5
71075,5,5
71100,4,4
71125,5,5
71150,6,6
71200,5,5
71250,4,4
71275,4,4
71300,6,6
71350,5,5
71650,4,4
71750,6,6
71775,4,4
71800,5,5
71850,5,5
71950,4,4
72050,5,5
72075,5,5
72100,4,4
72125,4,4
72150,4,4
72200,5,5
72250,5,5
72300,4,4
72325,5,5
72350,4,4
72400,4,4
72425,4,4
72450,5,5
72500,6,6
72600,4,4
72800,5,5
72850,4,4
72875,5,5
72900,4,4
73000,5,5
73050,6,6
73150,5,5
73200,5,5
73225,6,6
73300,4,4
73350,4,4
73450,4,4
73475,5,5
73500,6,6
73600,4,4
73650,5,5
73700,6,6
73800,6,6
73850,4,4
73875,4,4
73900,5,5
73950,4,4
74000,5,5
74025,5,5
74050,4,4
74100,4,4
74125,4,4
74200,4,4
74250,6,6
74350,5,5
74400,6,6
74425,6,6
74450,4,4
74500,5,5
74550,5,5
74600,5,5
74650,5,5
74900,5,5
74950,4,4
75000,4,4
75025,4,4
75050,6,6
75250,5,5
75500,6,6
75525,4,4
75550,4,4
75575,6,6
75600,4,4
75650,4,4
75700,6,6
75750,5,5
75800,4,4
75850,5,5
76000,6,6
76100,5,5
76200,5,5
76250,5,5
76300,4,4
76350,4,4
76375,5,5
76400,6,6
76425,5,5
76450,6,6
76475,5,5
76500,4,4
76550,4,4
76600,6,6
76700,4,4
76725,5,5
76750,5,5
76800,6,6
76850,5,5
76900,6,6
76925,6,6
76950,4,4
76975,5,5
77000,5,5
77025,5,5
77050,5,5
77100,6,6
77150,4,4
77200,6,6
77250,6,6
77300,4,4
77325,6,6
77350,5,5
77400,5,5
77450,5,5
77500,6,6
77525,4,4
77550,4,4
77575,5,5
77600,5,5
77625,6,6
77650,5,5
77700,6,6
77750,6,6
77850,4,4
77900,5,5
77925,6,6
77950,5,5
78000,6,6
78050,6,6
78075,6,6
78100,6,6
78200,4,4
78250,5,5
78300,5,5
78350,5,5
78450,6,6
78475,6,6
78500,6,6
78600,6,6
78700,4,4
78725,4,4
78800,4,4
78825,5,5
78900,6,6
78950,5,5
79050,6,6
79100,6,6
79125,4,4
79150,4,4
79300,4,4
79325,5,5
79350,4,4
79400,6,6
79425,6,6
79450,5,5
79475,5,5
79500,6,6
79550,5,5
79575,4,4
79650,6,6
79700,4,4
79750,5,5
79800,4,4
79825,4,4
79850,4,4
79900,6,6
79950,4,4
80000,6,6
80050,6,6
80100,6,6
80150,5,5
80250,4,4
80350,6,6
80400,4,4
80450,5,5
80500,5,5
80550,4,4
80600,4,4
80625,5,5
80650,6,6
80675,6,6
80700,4,4
80750,5,5
80775,5,5
80850,5,5
80875,5,5
80950,4,4
81050,5,5
81100,4,4
81150,4,4
81400,4,4
81425,4,4
81450,6,6
81475,6,6
81550,6,6
81575,6,6
81600,6,6
81625,4,4
81700,5,5
81725,5,5
81800,5,5
81900,6,6
81950,5,5
82100,4,4
82200,6,6
82250,4,4
82300,5,5
82450,6,6
82500,5,5
82550,4,4
82650,4,4
82675,5,5
82700,4,4
82725,4,4
82750,6,6
82900,4,4
82925,6,6
82950,5,5
83000,6,6
83100,5,5
83150,6,6
83175,6,6
83200,6,6
83250,5,5
83300,6,6
83325,4,4
83350,5,5
83400,6,6
83500,4,4
83650,6,6
83750,5,5
83775,6,6
83850,5,5
84000,4,4
84050,5,5
84075,4,4
84100,6,6
84125,4,4
84150,6,6
84200,4,4
84250,4,4
84300,5,5
84400,4,4
84500,4,4
84550,4,4
84575,6,6
84700,4,4
84725,6,6
84750,4,4
84775,6,6
84800,4,4
84825,5,5
84850,5,5
84875,6,6
85050,6,6
85075,6,6
85150,4,4
85250,6,6
85350,5,5
85450,6,6
85475,6,6
85500,5,5
85525,5,5
85550,6,6
85600,6,6
85625,4,4
85650,4,4
85700,6,6
85750,6,6
85800,6,6
85850,4,4
85900,5,5
86000,5,5
86100,5,5
86150,5,5
86175,5,5
86200,5,5
86250,5,5
86300,5,5
86325,6,6
86350,6,6
86375,6,6
86400,6,6
86450,5,5
86475,5,5
86500,6,6
86550,5,5
86575,5,5
86600,5,5
86650,5,5
86750,6,6
86800,4,4
86850,5,5
87000,4,4
87025,5,5
87100,5,5
87125,6,6
87150,5,5
87250,5,5
87350,4,4
87375,6,6
87400,4,4
87425,6,6
87450,5,5
87550,5,5
87575,5,5
87600,6,6
87650,6,6
87700,5,5
87850,4,4
87900,4,4
87925,6,6
87950,4,4
88050,5,5
88100,6,6
88150,6,6
88200,6,6
88225,4,4
88250,4,4
88275,6,6
88350,6,6
88400,5,5
88450,5,5
88550,4,4
88575,6,6
88600,4,4
88650,6,6
88675,5,5
88800,4,4
88825,4,4
88850,5,5
88875,4,4
88950,6,6
89000,5,5
89025,4,4
89100,5,5
89125,6,6
89150,4,4
89250,6,6
89300,4,4
89325,6,6
89350,5,5
89400,4,4
89450,4,4
89475,5,5
89500,4,4
89525,6,6
89550,6,6
89600,4,4
89625,5,5
89650,6,6
89700,6,6
89800,4,4
89825,6,6
89950,4,4
90000,4,4
90200,6,6
90300,6,6
90400,6,6
90425,4,4
90600,5,5
90700,4,4
90800,6,6
90825,5,5
90850,6,6
91050,6,6
91075,6,6
91250,6,6
91275,5,5
91300,5,5
91350,4,4
91375,5,5
91400,4,4
91550,6,6
91600,4,4
91700,5,5
91750,5,5
91850,5,5
91950,6,6
92000,5,5
92025,5,5
92050,6,6
92100,5,5
92150,6,6
92175,5,5
92200,6,6
92300,6,6
92500,4,4
92525,4,4
92550,4,4
92650,6,6
92750,4,4
92775,5,5
92800,6,6
92900,5,5
92950,5,5
93050,5,5
93100,6,6
93125,5,5
93150,5,5
93175,5,5
93200,6,6
93225,5,5
93250,5,5
93300,4,4
93350,4,4
93400,6,6
93425,4,4
93450,6,6
93475,6,6
93500,6,6
93525,4,4
93550,4,4
93575,4,4
93600,6,6
93700,6,6
93750,5,5
93800,4,4
93825,6,6
93850,4,4
93875,4,4
93900,6,6
93925,6,6
93950,5,5
94000,5,5
94050,4,4
94150,6,6
94175,4,4
94200,5,5
94250,5,5
94275,6,6
94350,6,6
94375,4,4
94400,5,5
94450,4,4
94500,5,5
94550,4,4
94600,6,6
94650,5,5
94675,4,4
94750,6,6
94800,5,5
94900,5,5
94950,5,5
95000,4,4
95050,5,5
95100,6,6
95250,4,4
95275,6,6
95300,6,6
95350,6,6
95375,5,5
95400,6,6
95425,5,5
95450,4,4
95550,5,5
95650,4,4
95675,4,4
95700,6,6
95750,4,4
95800,4,4
95850,5,5
96000,6,6
96050,4,4
96075,6,6
96100,4,4
96150,4,4
96200,5,5
96350,4,4
96400,4,4
96425,5,5
96450,6,6
96475,6,6
96600,6,6
96625,4,4
96650,5,5
96700,4,4
96750,4,4
96800,4,4
96850,4,4
96875,4,4
96900,6,6
96925,5,5
96950,6,6
96975,5,5
97050,5,5
97100,6,6
97200,5,5
97250,4,4
97350,5,5
97450,5,5
97500,4,4
97550,6,6
97650,4,4
97700,6,6
97750,5,5
97775,6,6
97950,4,4
97975,5,5
98000,4,4
98025,4,4
98050,5,5
98150,4,4
98175,5,5
98250,4,4
98300,4,4
98400,5,5
98450,4,4
98475,4,4
98500,6,6
98525,5,5
98550,6,6
98575,4,4
98600,6,6
98650,6,6
98700,5,5
98725,4,4
98750,6,6
98850,6,6
98875,4,4
98950,4,4
99000,6,6
99025,5,5
99250,6,6
99275,6,6
99300,5,5
99350,6,6
99400,5,5
99425,6,6
99450,6,6
99500,5,5
99525,4,4
99600,5,5
99800,6,6
99900,4,4
99925,6,6
99950,5,5
100000,6,6
100025,5,5
100050,4,4
100075,6,6
100100,6,6
100200,5,5
100250,4,4
100400,6,6
100425,5,5
100500,6,6
100600,4,4
100650,5,5
100700,4,4
100750,4,4
100800,4,4
100850,5,5
101000,4,4
101050,6,6
101100,5,5
101150,6,6
101175,4,4
101200,6,6
101250,6,6
101300,5,5
101350,4,4
101400,4,4
101425,5,5
101450,4,4
101475,5,5
101500,4,4
101600,4,4
101625,5,5
101650,4,4
101700,6,6
101750,4,4
