CreateTime,Duration,MaxWaitingTime
279900,38,9
280150,32,8
280350,47,12
280550,41,10
280850,41,10
280950,35,8
281000,43,11
281950,40,10
282100,45,12
282350,39,10
282600,35,9
282800,32,8
283250,32,8
285300,43,11
286450,46,12
286750,34,8
287250,35,9
288300,36,9
289550,47,12
289900,33,8
291100,40,10
291400,32,8
291450,42,11
291550,43,11
292400,42,11
292750,34,8
293550,45,11
293650,33,8
293800,35,9
293900,42,11
294600,41,10
295300,40,10
295350,37,9
297200,44,11
297300,45,12
297550,47,12
297800,32,8
297900,37,9
298050,42,11
298250,44,11
299200,41,10
299250,36,9
299600,47,12
299650,45,11
299700,40,10
299950,44,11
300050,43,11
300400,35,9
300600,32,8
300650,47,12
301200,48,12
301650,32,8
301850,44,11
302200,38,9
302900,41,10
302950,37,9
303100,38,10
303350,35,9
303900,48,12
304250,39,10
305150,38,9
307600,42,11
307850,37,9
307900,34,8
308200,46,12
308500,43,11
308700,44,11
308900,36,9
309050,47,12
309250,47,12
309350,33,8
309500,47,12
309900,42,10
310250,35,9
310550,40,10
310750,36,9
310800,34,8
311100,46,12
311350,35,9
311650,46,12
311750,39,10
311800,41,10
312550,32,8
312650,36,9
312800,42,11
313750,41,10
314650,45,12
314700,48,12
314850,35,8
315150,39,10
315200,40,10
315300,46,12
315550,38,9
315750,35,9
315900,37,9
316400,47,12
317450,47,12
317850,44,11
318100,47,12
318150,45,11
318400,32,8
318500,38,10
319100,37,9
319200,34,8
319700,46,12
319900,33,8
320000,39,10
321050,40,10
321150,46,12
321550,37,9
321750,35,9
322200,41,10
322700,48,12
322750,33,8
322800,48,12
323500,45,12
323550,41,10
323700,32,8
323800,40,10
323900,37,9
324050,47,12
324100,44,11
324750,33,8
325300,39,10
326150,38,10
326900,36,9
328200,40,10
328250,38,9
329050,47,12
330050,42,11
331050,37,9
331150,39,10
331350,48,12
331900,39,10
332000,46,12
332050,33,8
332600,36,9
333250,47,12
333300,39,10
333800,41,10
334250,34,8
334300,37,9
334450,34,8
334850,46,12
334900,35,9
335000,48,12
335150,46,12
335850,37,9
336100,36,9
336200,40,10
336450,37,9
337000,47,12
337100,35,9
337300,41,10
337550,47,12
338700,36,9
338900,37,9
340500,47,12
341800,44,11
342800,41,10
344200,42,11
344300,32,8
345400,42,11
345950,35,9
346500,48,12
346800,45,12
347000,41,10
347250,41,10
347300,35,9
348350,47,12
348850,41,10
349450,43,11
349700,42,10
349850,48,12
350050,35,8
350250,41,10
350450,42,11
350500,35,9
351100,35,9
351250,39,10
351450,39,10
351500,35,8
352400,34,8
352500,38,9
353050,36,9
355700,39,10
356200,35,9
356450,38,10
356550,41,10
356750,41,10
357000,44,11
358250,38,9
358900,35,8
359650,47,12
360050,47,12
360800,33,8
360950,44,11
362200,47,12
362350,47,12
362400,39,10
362850,38,9
363300,36,9
363550,33,8
363600,37,9
364400,48,12
364500,43,11
364650,37,9
365750,35,9
365950,38,9
366100,37,9
366950,42,11
367450,33,8
370050,43,11
370350,36,9
370800,34,8
370850,39,10
371100,47,12
371200,36,9
371250,47,12
371350,41,10
371650,42,10
372050,34,8
372100,32,8
372300,43,11
372450,34,8
372500,35,8
374000,40,10
374250,44,11
374550,33,8
374650,33,8
374800,46,12
375000,43,11
375200,37,9
375350,45,11
375700,32,8
376150,34,8
376450,33,8
376750,45,12
377100,38,9
378350,42,11
378450,34,8
378500,48,12
378600,32,8
378800,35,9
378900,47,12
379250,43,11
380450,43,11
380650,47,12
380850,44,11
380950,40,10
381150,35,9
381450,40,10
383500,48,12
383750,37,9
384000,46,12
384050,35,9
384800,36,9
385800,39,10
386000,34,8
386150,45,11
386450,34,8
386550,42,10
387000,34,8
387150,36,9
388350,40,10
388700,47,12
389500,45,11
389550,47,12
389650,35,9
390000,48,12
390250,37,9
390500,33,8
390900,46,12
391000,37,9
391800,39,10
392000,42,11
392300,34,8
392350,45,11
392950,44,11
393900,40,10
394150,40,10
394550,42,10
394750,48,12
395350,41,10
395850,47,12
396000,37,9
396800,44,11
397350,48,12
397450,48,12
397800,46,12
398150,46,12
398500,43,11
399050,42,11
400100,42,11
400200,39,10
401100,41,10
401400,45,12
402050,44,11
402600,44,11
402850,32,8
403000,46,12
403050,45,11
404850,43,11
405050,45,11
405200,34,8
405650,34,8
405750,43,11
405950,43,11
406700,47,12
406750,35,9
408250,33,8
408300,40,10
408550,43,11
408850,43,11
409100,36,9
409250,41,10
409350,42,11
409400,42,10
409550,38,9
411050,34,8
411300,35,9
411400,45,12
411950,47,12
412250,38,9
412500,34,8
413000,42,11
413100,39,10
413150,35,9
413200,46,12
413450,47,12
413900,45,11
414150,38,9
414600,32,8
414950,44,11
415050,42,11
415350,44,11
415650,47,12
415750,35,8
416000,39,10
416300,45,11
416400,43,11
416650,32,8
417350,32,8
417600,44,11
417650,45,11
417800,37,9
418200,48,12
418450,48,12
418600,38,9
418850,46,12
419050,47,12
419400,35,9
419500,38,9
419800,42,11
420200,45,11
420350,32,8
420500,46,12
421050,36,9
421200,42,11
421300,40,10
422200,43,11
422500,39,10
422650,46,12
423200,32,8
423650,39,10
424100,43,11
424850,40,10
425050,48,12
425550,32,8
425700,41,10
426150,43,11
426400,39,10
426900,34,8
427100,42,11
427450,39,10
427900,35,9
428100,45,11
428600,35,9
429050,42,10
429150,45,11
429800,43,11
430200,39,10
431000,46,12
431050,48,12
431300,48,12
431750,41,10
432550,32,8
432650,39,10
432700,47,12
433600,42,10
433800,46,12
434300,42,11
434600,41,10
435250,47,12
435350,33,8
435950,36,9
436700,34,8
437000,48,12
437200,37,9
437250,33,8
437300,46,12
437450,48,12
437550,48,12
437900,45,12
438050,35,9
438250,39,10
438300,32,8
438700,44,11
438800,34,8
439500,41,10
440100,36,9
440450,42,11
441550,43,11
441900,46,12
441950,46,12
442600,36,9
442950,41,10
443000,47,12
443350,33,8
443500,46,12
443950,42,11
444050,32,8
444150,32,8
444300,39,10
444700,43,11
444950,32,8
445200,47,12
445800,36,9
445900,41,10
447450,34,8
447800,32,8
448450,45,11
448550,47,12
449600,40,10
449950,47,12
450050,43,11
450150,40,10
450250,32,8
450850,44,11
451450,41,10
451700,40,10
451950,36,9
452300,36,9
452500,38,9
452900,37,9
453000,35,9
453400,47,12
454000,43,11
454050,32,8
454700,45,12
455000,43,11
455050,36,9
455500,47,12
456250,39,10
457050,40,10
457750,45,12
458150,47,12
458400,41,10
458650,34,8
458700,35,8
458800,41,10
459350,45,11
459750,35,8
460600,48,12
460750,40,10
460850,39,10
461050,44,11
461300,35,9
462500,47,12
462650,35,8
463000,44,11
464450,41,10
464750,34,8
465350,41,10
465400,38,9
465700,37,9
466050,45,11
466600,43,11
466800,33,8
466900,39,10
467250,33,8
467550,35,9
467650,36,9
468000,44,11
468050,40,10
468200,45,11
469250,46,12
469400,39,10
469500,48,12
469700,33,8
469850,44,11
469900,48,12
470100,47,12
470150,41,10
470200,48,12
470350,44,11
471100,33,8
471250,36,9
471900,46,12
472600,46,12
472700,39,10
474000,44,11
474300,45,11
474900,46,12
475450,32,8
477100,34,8
477250,33,8
477400,38,9
477450,33,8
477700,34,8
480300,32,8
480650,36,9
481200,39,10
481700,43,11
482350,33,8
482400,37,9
482500,41,10
483350,39,10
483850,40,10
484150,44,11
484600,42,10
484900,37,9
485600,35,9
485650,46,12
486700,39,10
486750,45,12
486800,42,11
487100,42,10
487200,41,10
487400,42,11
487450,36,9
488250,40,10
488600,45,11
488650,35,9
489550,48,12
489800,38,9
489950,39,10
490000,38,9
490800,43,11
491750,37,9
492250,43,11
492650,40,10
492750,38,9
493400,46,12
494100,33,8
494250,39,10
494350,40,10
494400,35,8
494600,40,10
494750,42,11
495200,35,8
495600,42,11
495700,45,11
496050,34,8
496300,36,9
496750,34,8
497300,40,10
497650,48,12
498200,39,10
498450,36,9
498600,40,10
499150,40,10
499400,46,12
499600,39,10
499950,46,12
500500,40,10
500700,39,10
500750,35,9
501050,44,11
501500,43,11
501600,47,12
502100,34,8
502700,44,11
502900,34,8
503300,32,8
503800,34,8
504050,48,12
504150,37,9
504800,44,11
505000,48,12
505300,36,9
505850,39,10
505900,33,8
506300,47,12
506900,39,10
507000,42,11
507100,44,11
507250,42,11
507300,47,12
507450,46,12
508100,47,12
508600,40,10
509400,48,12
510200,39,10
510400,46,12
510650,35,8
510800,42,11
511000,47,12
512300,32,8
513200,41,10
513250,32,8
513600,36,9
513650,40,10
514150,45,12
514200,44,11
514750,32,8
515550,46,12
516000,42,11
516150,34,8
516850,34,8
517100,35,8
517200,34,8
517650,35,8
518050,39,10
518450,48,12
519200,33,8
519300,38,9
519700,47,12
520100,48,12
520400,35,9
521200,45,11
522100,46,12
522150,37,9
522200,47,12
522500,45,11
522700,39,10
522850,35,9
522900,36,9
523400,37,9
523550,46,12
523700,40,10
523800,32,8
524350,37,9
524650,35,9
525200,48,12
526050,32,8
526400,48,12
526450,37,9
526850,35,8
527050,39,10
527550,44,11
527600,34,8
527900,40,10
528500,44,11
528650,42,11
529450,44,11
529500,36,9
529600,40,10
529850,40,10
529950,44,11
530200,45,11
530850,43,11
530950,47,12
531200,45,11
532000,45,11
532350,34,8
533650,48,12
533900,41,10
534050,32,8
534250,36,9
534500,45,11
534800,42,10
535050,36,9
535450,37,9
535550,43,11
536050,34,8
536250,45,12
536400,48,12
537050,39,10
537700,47,12
538000,33,8
538350,33,8
538700,44,11
538950,41,10
539150,40,10
540100,42,11
540350,38,9
541050,41,10
541100,36,9
541300,32,8
541550,34,8
542350,43,11
542700,45,11
543450,41,10
543700,32,8
543900,45,11
544050,34,8
544250,41,10
544600,39,10
545500,45,12
545600,32,8
545900,38,9
546350,37,9
547150,47,12
547450,43,11
547500,34,8
548300,46,12
548700,34,8
548900,33,8
549000,40,10
549150,48,12
549400,36,9
550650,32,8
550750,41,10
551200,43,11
551750,43,11
551900,48,12
552100,38,9
553200,37,9
553250,34,8
555450,45,12
555650,39,10
556250,37,9
556650,48,12
556850,34,8
557300,33,8
558050,45,12
558750,43,11
558800,36,9
559000,46,12
559350,32,8
559450,35,9
559500,41,10
559900,43,11
559950,47,12
560050,44,11
560400,45,11
561150,46,12
562550,46,12
562650,37,9
562750,44,11
563450,35,8
564150,40,10
564200,44,11
564500,33,8
564900,46,12
565200,43,11
565450,35,9
565850,47,12
566200,37,9
567400,46,12
567450,44,11
568100,36,9
568150,36,9
568250,32,8
568500,42,11
568700,32,8
569200,37,9
569350,44,11
570200,41,10
570900,37,9
571300,35,8
571600,46,12
571650,35,9
572100,40,10
572450,44,11
572500,44,11
572700,38,9
572750,43,11
572900,47,12
575500,47,12
575850,34,8
576350,40,10
576400,48,12
576500,38,9
576550,42,11
576950,48,12
577600,42,10
577750,46,12
578200,37,9
579500,39,10
579850,42,11
580100,45,11
580200,47,12
580250,32,8
580400,36,9
581150,48,12
581400,36,9
582400,43,11
582600,36,9
582650,43,11
583100,39,10
584000,33,8
585550,37,9
585800,48,12
585900,41,10
585950,37,9
586150,36,9
586550,36,9
586700,38,9
587400,34,8
588450,36,9
589200,41,10
589550,32,8
590150,39,10
590800,43,11
591600,35,9
591900,36,9
592300,47,12
592600,38,9
593300,43,11
593650,39,10
593950,39,10
594250,39,10
595000,33,8
595550,44,11
595800,39,10
596200,48,12
596400,34,8
596700,35,9
596950,44,11
597100,39,10
597200,44,11
597400,38,9
597900,35,9
597950,39,10
598200,33,8
598250,35,8
598850,32,8
599150,45,12
599200,36,9
600200,43,11
600450,37,9
600800,40,10
601150,34,8
601350,35,8
601600,33,8
601700,44,11
602000,40,10
602100,38,9
602300,33,8
603050,43,11
603300,38,9
603400,36,9
603900,42,11
604400,36,9
604850,32,8
604950,42,10
605100,36,9
606300,35,9
606600,34,8
607200,38,9
608050,34,8
608100,32,8
608600,42,11
608750,43,11
608950,41,10
609250,34,8
611900,45,11
612150,48,12
612350,42,10
613450,32,8
613800,36,9
614000,33,8
614350,33,8
615000,32,8
615300,33,8
615650,47,12
615750,37,9
616450,47,12
616750,43,11
616900,43,11
616950,39,10
617150,45,11
617200,34,8
617850,33,8
618100,32,8
618350,39,10
618450,45,11
618750,48,12
618800,39,10
618900,40,10
619100,47,12
619200,45,12
620200,43,11
620350,47,12
620550,41,10
622350,37,9
623500,46,12
623650,39,10
624300,43,11
624900,47,12
625350,48,12
625750,40,10
626300,45,11
626450,32,8
626550,39,10
626800,37,9
626850,34,8
627200,42,10
627600,34,8
628750,33,8
630000,36,9
630150,37,9
630200,41,10
630700,40,10
631200,47,12
631650,38,9
633100,47,12
634100,41,10
634150,43,11
634800,33,8
634850,37,9
635100,45,12
635550,41,10
636050,33,8
636400,33,8
636650,39,10
637250,39,10
637400,35,8
638150,39,10
638600,45,11
639500,33,8
639900,46,12
640050,36,9
640250,44,11
640700,43,11
641500,47,12
641650,48,12
641750,33,8
642150,42,11
642700,44,11
642750,36,9
642850,35,8
643500,45,12
643900,37,9
644150,35,8
644400,42,11
644450,36,9
644600,35,8
644950,48,12
645050,35,8
645250,39,10
645950,37,9
646300,45,11
646450,41,10
646600,42,11
647050,34,8
647750,47,12
647800,43,11
647850,48,12
648100,48,12
648150,47,12
648950,48,12
649750,34,8
649900,38,9
650350,32,8
650600,39,10
650650,33,8
651400,45,12
651600,45,12
651900,32,8
652150,38,9
652350,45,11
652400,47,12
653050,48,12
653450,45,11
653550,34,8
654950,32,8
655000,36,9
655600,47,12
655650,40,10
656500,35,8
656900,36,9
657050,35,9
657150,36,9
657200,37,9
657550,45,11
658550,32,8
659250,43,11
659300,34,8
659450,40,10
659550,48,12
659850,37,9
660300,34,8
660500,43,11
660750,45,12
661650,37,9
663000,32,8
663550,39,10
664750,37,9
666250,44,11
666300,40,10
666500,39,10
666550,38,9
666600,48,12
667050,46,12
667100,43,11
667350,38,9
667450,46,12
667600,45,11
667850,39,10
668150,34,8
668500,43,11
668700,44,11
669200,39,10
670200,45,11
670550,43,11
670600,45,11
670750,47,12
671050,32,8
671100,35,9
671200,39,10
671300,38,10
671450,43,11
671750,36,9
672000,32,8
672100,32,8
672900,42,11
673750,36,9
674400,34,8
674650,40,10
675450,33,8
676250,42,10
679300,47,12
679900,34,8
680400,48,12
681450,44,11
681700,46,12
682000,35,9
682150,39,10
682300,43,11
682500,39,10
682600,35,8
683500,47,12
684150,43,11
684500,38,9
684550,36,9
685250,41,10
685850,43,11
686100,46,12
686150,34,8
686550,41,10
686800,34,8
687700,38,9
687900,33,8
688150,37,9
688400,33,8
688500,44,11
688600,33,8
689150,48,12
689250,45,12
689550,32,8
689700,33,8
690050,43,11
690250,36,9
690350,38,9
690400,41,10
692050,45,11
692500,41,10
692750,40,10
692850,32,8
693600,45,12
693800,41,10
693900,40,10
694400,38,9
694750,45,12
695600,35,9
695700,40,10
697000,32,8
697350,47,12
697550,44,11
697600,39,10
697800,48,12
698150,38,9
698600,32,8
700100,48,12
700200,47,12
700350,35,9
701250,45,12
702000,46,12
702350,46,12
703050,48,12
703200,45,11
704150,36,9
704250,42,11
704900,43,11
705000,37,9
705750,40,10
706200,42,11
706400,37,9
706600,46,12
706650,40,10
706750,48,12
707350,35,8
707650,46,12
707750,37,9
707850,48,12
708400,43,11
709100,32,8
709750,36,9
709850,33,8
709950,42,11
710300,44,11
710350,35,9
710700,36,9
711250,37,9
711300,32,8
711950,43,11
712450,43,11
713300,37,9
714700,39,10
714750,37,9
714950,48,12
715650,44,11
715750,42,11
717100,32,8
717400,32,8
718150,36,9
718550,46,12
718800,43,11
718950,40,10
719500,44,11
719950,46,12
720050,44,11
720350,32,8
721000,35,9
721050,40,10
721600,45,11
721900,41,10
722100,43,11
722250,48,12
722700,36,9
722900,35,9
722950,41,10
723450,44,11
723600,36,9
724100,36,9
724500,41,10
724650,48,12
724750,36,9
725050,42,11
725400,42,11
725700,45,11
725800,37,9
726000,46,12
726500,40,10
726550,40,10
726950,36,9
727450,41,10
727500,45,11
727600,37,9
729250,43,11
729500,45,12
730450,37,9
730850,45,12
732150,38,9
732250,45,11
732300,32,8
732550,34,8
733600,32,8
733800,46,12
734750,36,9
735000,34,8
735300,32,8
736150,38,9
736700,35,8
737500,33,8
737700,39,10
737800,48,12
738300,38,9
738850,45,11
740800,40,10
741700,36,9
741750,41,10
741800,32,8
742450,46,12
743250,47,12
743450,41,10
743750,46,12
743850,40,10
743900,43,11
744300,35,9
744850,35,9
745700,45,11
746250,38,9
746750,36,9
747300,39,10
747550,47,12
748300,44,11
748350,38,10
748600,39,10
748950,36,9
749350,38,9
749600,48,12
750450,39,10
750900,38,9
751550,40,10
752800,45,11
753450,47,12
753500,43,11
753600,39,10
754350,33,8
754450,36,9
754500,34,8
754800,48,12
755750,45,12
755800,38,10
756650,36,9
757550,36,9
758800,48,12
759050,39,10
759100,36,9
759250,34,8
759350,42,11
759400,37,9
760350,43,11
760650,32,8
760700,37,9
760900,43,11
761700,33,8
761850,44,11
761900,35,9
762100,44,11
762300,41,10
762450,47,12
762600,41,10
763300,33,8
763400,37,9
763550,34,8
765250,43,11
766250,38,9
766750,34,8
767300,42,11
767350,34,8
767550,33,8
767800,42,11
768100,47,12
768150,32,8
768350,45,11
768550,41,10
768700,46,12
769000,35,8
769300,42,11
770050,45,11
770800,48,12
771050,35,9
771400,33,8
771750,44,11
772900,42,11
773100,45,11
773150,37,9
773400,34,8
773900,34,8
774200,46,12
774250,47,12
775000,35,9
775150,38,9
775400,44,11
775500,36,9
775700,39,10
775900,44,11
776800,33,8
779200,33,8
780150,41,10
780450,42,10
780550,36,9
780750,42,11
781300,48,12
781400,41,10
781700,44,11
781750,44,11
781800,48,12
783400,41,10
784100,33,8
784150,36,9
784850,41,10
784900,42,10
785000,47,12
785350,41,10
785450,44,11
785750,39,10
785850,37,9
785950,44,11
786100,38,9
786200,38,9
786350,35,9
786400,32,8
787000,45,11
787300,35,9
787650,46,12
787800,35,9
787850,35,9
788500,45,12
788550,37,9
788850,46,12
788950,45,11
789200,34,8
789350,32,8
789700,35,8
790000,44,11
790200,41,10
790250,34,8
790300,35,9
790750,47,12
791150,32,8
791300,37,9
791500,42,10
793300,32,8
793400,41,10
793600,38,9
793900,42,11
793950,39,10
794250,34,8
794350,41,10
795450,32,8
795550,39,10
795600,38,9
796000,43,11
796050,35,8
796100,38,9
796800,35,9
797300,46,12
797600,44,11
798350,43,11
798600,40,10
798800,40,10
799550,35,8
799700,35,9
799850,36,9
800550,40,10
801200,39,10
801550,41,10
801650,44,11
801750,46,12
801850,34,8
802250,36,9
