CreateTime,Duration,MaxWaitingTime
7362,6,12
7375,6,11
7387,5,10
7400,4,8
7450,4,8
7462,4,9
7475,5,9
7487,5,9
7500,5,10
7525,5,10
7550,6,12
7566,6,12
7583,6,11
7600,4,8
7616,6,12
7633,5,11
7650,5,10
7666,6,12
7683,5,9
7700,5,9
7716,4,9
7733,5,9
7750,6,12
7758,5,9
7766,4,8
7775,4,9
7783,4,9
7791,4,9
7799,5,10
7800,4,8
7812,4,9
7825,4,8
7837,6,12
7850,6,11
7860,4,8
7870,6,12
7880,5,10
7890,4,9
7900,4,8
7916,6,12
7933,4,8
7950,4,8
7962,6,12
7975,4,9
7987,5,10
8000,5,10
8016,6,12
8033,5,9
8050,4,8
8066,6,12
8083,4,9
8100,4,8
8116,5,10
8133,5,10
8150,6,12
8162,5,10
8175,6,12
8187,4,8
8200,4,8
8225,6,11
8250,6,12
8262,4,8
8275,6,12
8287,5,9
8300,4,9
8310,6,12
8320,6,12
8330,4,8
8340,4,8
8350,6,12
8362,4,8
8375,4,9
8387,6,12
8400,5,10
8416,4,9
8433,4,9
8450,5,10
8466,6,11
8483,6,12
8500,5,10
8512,5,9
8525,6,12
8537,4,8
8550,5,11
8566,6,12
8583,4,8
8600,6,11
8616,5,9
8633,6,12
8650,5,10
8666,4,8
8683,5,9
8700,4,8
8716,4,9
8733,6,12
8750,6,12
8766,4,8
8783,5,10
8800,6,12
8850,5,11
8875,5,10
8900,6,12
8925,4,9
8950,4,8
8962,6,11
8975,6,12
8987,4,8
9000,6,12
9050,4,9
9060,5,10
9070,4,8
9080,4,8
9090,4,9
9100,5,10
9110,5,10
9120,6,12
9130,4,8
9140,4,9
9150,5,10
9160,4,8
9170,4,8
9180,5,11
9190,4,9
9200,5,11
9210,6,11
9220,5,11
9230,4,8
9240,6,11
9250,5,10
9300,4,9
9325,4,8
9350,6,12
9375,6,11
9400,5,9
9425,4,8
9450,5,10
9466,6,11
9483,4,8
9500,6,12
9516,6,12
9533,6,12
9550,6,12
9566,4,8
9583,5,9
9600,5,9
9616,6,12
9633,4,8
9650,6,11
9662,6,12
9675,6,12
9687,6,12
9700,6,12
9712,6,12
9725,6,11
9737,5,10
9750,6,12
9760,5,10
9770,5,10
9780,5,9
9790,4,8
9800,6,12
9816,5,10
9833,5,10
9850,6,12
9900,5,9
9912,4,9
9925,5,10
9937,6,12
9950,5,10
9962,6,12
9975,4,9
9987,4,8
10000,4,9
10025,6,11
10050,4,9
10058,4,9
10066,5,10
10075,6,12
10083,4,9
10091,6,12
10099,5,10
10100,5,10
10116,6,12
10133,5,10
10150,5,9
10162,4,9
10175,6,12
10187,4,8
10200,6,11
10212,4,9
10225,6,12
10237,4,8
10300,5,11
10325,6,12
10350,6,12
10400,5,10
10412,5,9
10425,4,8
10437,6,12
10450,4,8
10466,5,10
10483,4,9
10500,4,9
10512,6,12
10525,6,11
10537,6,12
10550,5,10
10562,4,9
10575,5,10
10587,4,9
10600,4,9
10616,6,11
10633,4,9
10650,5,10
10666,5,11
10683,5,10
10700,5,10
10725,6,12
10750,5,10
10762,4,8
10775,4,9
10787,5,9
10800,4,8
10825,4,8
10850,6,12
10875,4,8
10900,5,9
10912,5,10
10925,6,11
10937,6,11
10950,6,12
10966,5,9
10983,6,12
11000,4,8
11025,4,9
11050,4,9
11060,4,8
11070,6,12
11080,6,12
11090,5,10
11100,6,11
11116,5,11
11133,5,10
11150,5,10
11166,6,12
11183,4,9
11200,6,11
11210,4,8
11220,4,9
11230,5,10
11240,6,12
11250,5,10
11300,5,11
11350,6,12
11366,6,12
11383,4,8
11400,4,9
11450,4,8
11466,4,8
11483,5,10
11500,5,10
11550,4,8
11562,5,10
11575,6,11
11587,5,10
11600,6,12
11625,6,11
11650,4,8
11662,4,9
11675,5,9
11687,4,9
11700,6,11
11710,4,8
11720,4,8
11730,5,9
11740,5,10
11750,6,12
11766,5,11
11783,4,8
11800,6,11
11825,5,9
11850,4,9
11866,4,9
11883,4,8
11900,6,11
11916,5,10
11933,6,11
11950,4,8
11966,4,9
11983,4,8
12000,6,12
12025,4,8
12050,6,11
12066,4,9
12083,6,12
12100,6,11
12110,4,8
12120,6,12
12130,4,8
12140,4,8
12150,5,10
12175,5,11
12200,6,12
12216,6,12
12233,4,9
12250,4,8
12266,4,9
12283,5,10
12300,5,10
12312,4,9
12325,4,9
12337,5,10
12350,6,12
12360,5,9
12370,4,9
12380,4,9
12390,6,11
12400,5,9
12412,6,12
12425,4,8
12437,4,8
12450,6,11
12466,6,12
12483,4,8
12500,5,10
12525,4,8
12550,6,12
12560,6,12
12570,4,8
12580,6,11
12590,5,10
12600,4,8
12616,5,11
12633,4,8
12650,4,8
12700,6,11
12716,5,10
12733,5,10
12750,6,12
12775,5,11
12800,4,8
12812,4,8
12825,5,10
12837,6,12
12850,6,12
12866,5,10
12883,4,8
12900,5,9
12912,4,8
12925,6,11
12937,6,12
12950,6,11
12960,6,12
12970,6,12
12980,4,8
12990,6,11
13000,5,11
13025,6,12
13050,5,10
13062,4,8
13075,4,9
13087,5,10
13100,5,10
13125,6,12
13150,6,11
13162,4,9
13175,6,12
13187,6,12
13200,4,8
13216,5,10
13233,6,11
13250,4,9
13266,5,10
13283,5,9
13300,6,12
13312,6,12
13325,4,9
13337,4,8
13350,4,8
13375,6,12
13400,4,8
13450,5,10
13462,6,12
13475,5,10
13487,6,11
13500,6,12
13510,4,8
13520,5,11
13530,4,8
13540,5,10
13550,4,8
13600,5,10
13625,4,8
13650,6,12
13662,5,9
13675,5,11
13687,6,11
13700,5,11
13712,4,8
13725,5,11
13737,5,10
13750,4,9
13762,4,9
13775,5,10
13787,6,12
13800,5,11
13850,4,9
13862,5,10
13875,4,8
13887,4,8
13900,5,10
13925,5,11
13950,6,11
13966,5,10
13983,4,8
14000,6,11
14050,5,10
14066,6,12
14083,4,8
14100,6,12
14116,4,8
14133,5,9
14150,6,12
14160,6,11
14170,5,9
14180,4,8
14190,4,9
14200,5,10
14216,4,8
14233,4,9
14250,4,8
14262,5,11
14275,6,12
14287,5,10
14300,5,10
14350,6,11
14366,4,9
14383,4,9
14400,5,10
14416,4,8
14433,5,10
14450,6,11
14475,5,10
14500,6,12
14525,4,8
14550,5,10
14566,6,12
14583,5,11
14600,6,12
14612,5,11
14625,4,8
14637,6,12
14650,5,10
14662,4,8
14675,5,10
14687,4,8
14700,5,10
14710,5,10
14720,4,9
14730,6,11
14740,5,10
14750,6,11
14766,5,10
14783,6,11
14800,6,12
14812,6,12
14825,6,11
14837,4,9
14850,6,12
14900,5,9
14912,5,9
14925,4,9
14937,5,10
14950,6,12
14975,5,10
15000,5,10
15016,6,11
15033,6,12
15050,6,11
15062,6,12
15075,5,9
15087,5,10
15100,6,11
15112,5,9
15125,4,9
15137,5,9
15150,4,8
15175,6,11
15200,4,8
15216,5,10
15233,4,9
15250,6,12
15266,4,8
15283,6,11
15300,6,11
15310,6,12
15320,4,9
15330,6,12
15340,6,12
15350,4,8
15400,6,12
15425,5,11
15450,6,11
15458,5,10
15466,4,9
15475,6,11
15483,5,9
15491,5,11
15499,6,11
15500,4,8
15510,4,9
15520,5,10
15530,6,11
15540,5,9
15550,5,9
15562,6,12
15575,6,12
15587,4,8
15600,5,10
15616,5,11
15633,6,12
15650,6,12
15675,4,8
15700,5,9
15750,4,8
15762,5,10
15775,4,9
15787,5,11
15800,4,9
15825,5,10
15850,4,8
15866,6,12
15883,4,8
15900,5,10
15916,4,8
15933,6,11
15950,6,12
15975,4,9
16000,4,8
16012,5,10
16025,6,12
16037,5,10
16050,6,12
16066,6,12
16083,4,8
16100,6,12
16112,4,8
16125,6,11
16137,5,10
16150,6,12
16175,6,12
16200,4,8
16216,5,9
16233,4,9
16250,4,9
16275,6,12
16300,5,10
16316,5,9
16333,5,9
16350,6,11
16400,5,10
16416,6,11
16433,5,9
16450,4,8
16475,6,12
16500,5,10
16525,5,10
16550,4,9
16562,4,9
16575,5,11
16587,6,12
16600,5,11
16610,6,12
16620,6,12
16630,5,11
16640,5,9
16650,6,12
16666,4,9
16683,4,9
16700,4,9
16710,5,10
16720,5,10
16730,4,9
16740,4,9
16750,5,11
16762,4,8
16775,5,10
16787,6,11
16800,4,9
16816,4,9
16833,4,9
16850,5,10
16875,6,12
16900,5,10
16912,4,8
16925,4,9
16937,4,8
16950,6,12
16966,4,8
16983,6,11
17000,5,9
17012,6,12
17025,5,9
17037,6,11
17050,6,12
17075,4,9
17100,4,9
17112,5,9
17125,5,11
17137,6,12
17150,6,12
17166,4,8
17183,4,8
17200,4,8
17225,4,9
17250,6,12
17266,5,10
17283,4,8
17300,5,10
17316,6,12
17333,6,12
17350,5,11
17362,6,12
17375,4,8
17387,5,9
17400,5,10
17412,6,11
17425,5,10
17437,6,12
17450,5,9
17466,5,9
17483,4,8
17500,4,8
17516,5,10
17533,6,12
17550,5,11
17560,4,9
17570,5,10
17580,5,10
17590,5,9
17600,6,12
17610,4,8
17620,4,8
17630,4,9
17640,4,9
17650,4,8
17660,4,9
17670,6,12
17680,4,9
17690,4,8
17700,6,12
17712,6,12
17725,4,9
17737,4,9
17750,6,12
17762,6,11
17775,6,12
17787,4,9
17800,5,9
17816,5,9
17833,5,11
17850,6,11
17900,5,9
17925,4,9
17950,5,10
17962,6,11
17975,4,8
17987,5,10
18000,4,8
18050,5,10
18066,6,11
18083,4,8
18100,6,11
18125,4,8
18150,4,8
18162,6,11
18175,5,10
18187,6,11
18200,6,12
18210,4,9
18220,4,9
18230,6,11
18240,4,9
18250,6,12
18266,5,10
18283,5,9
18300,6,12
18350,6,12
18362,6,11
18375,4,8
18387,6,11
18400,4,8
18412,4,8
18425,4,8
18437,6,11
18450,4,8
18466,6,12
18483,6,12
18500,6,11
18516,5,10
18533,4,8
18550,6,11
18560,6,11
18570,5,11
18580,5,10
18590,6,12
18600,4,9
18625,4,8
18650,4,9
18660,4,8
18670,4,9
18680,4,8
18690,5,10
18700,4,8
18712,4,8
18725,6,12
18737,5,10
18750,5,10
18800,6,11
18812,4,8
18825,6,12
18837,4,8
18850,6,12
18866,6,12
18883,6,12
18900,6,11
18912,6,12
18925,5,11
18937,5,9
18950,6,12
18966,6,12
18983,5,11
19000,6,12
19010,4,9
19020,4,9
19030,5,10
19040,4,8
19050,5,10
19075,5,10
19100,6,11
19150,4,8
19200,5,11
19216,6,11
19233,5,11
19250,6,12
19266,5,10
19283,5,10
19300,6,12
19312,6,12
19325,6,12
19337,5,10
19350,4,9
19362,4,8
19375,5,10
19387,6,11
19400,4,8
19412,6,12
19425,6,11
19437,6,12
19450,6,11
19460,6,12
19470,5,11
19480,6,12
19490,4,9
19500,4,8
19550,5,11
19566,4,9
19583,4,8
19600,6,12
19612,6,11
19625,6,12
19637,6,12
19650,4,8
19662,6,12
19675,4,8
19687,4,9
19700,4,9
19725,4,8
19750,4,8
19762,4,9
19775,4,8
19787,6,12
19800,6,12
19816,5,10
19833,5,9
19850,5,11
19866,5,10
19883,5,10
19900,5,10
19925,4,9
19950,5,10
19960,4,9
19970,6,11
19980,5,11
19990,6,12
20000,5,10
20016,6,12
20033,5,10
20050,5,10
20066,5,9
20083,5,9
20100,5,9
20150,4,8
20160,4,8
20170,4,8
20180,5,10
20190,4,8
20200,4,8
20212,5,10
20225,5,9
20237,6,11
20250,6,11
20275,6,11
20300,5,10
20312,6,11
20325,6,12
20337,6,12
20350,5,10
20366,6,12
20383,5,10
20400,4,8
20412,6,11
20425,5,11
20437,6,11
20450,4,8
20466,5,10
20483,4,9
20500,5,10
20516,4,8
20533,5,11
20550,5,10
20562,6,12
20575,6,11
20587,6,11
20600,6,12
20625,6,11
20650,6,12
20675,6,11
20700,4,9
20750,6,12
20760,5,10
20770,4,9
20780,6,12
20790,4,8
20800,5,10
20825,6,12
20850,5,10
20866,4,8
20883,6,12
20900,6,12
20912,5,11
20925,5,10
20937,5,10
20950,6,12
20960,4,8
20970,5,11
20980,6,11
20990,5,9
21000,6,12
21012,5,10
21025,4,9
21037,6,11
21050,4,8
21062,6,12
21075,6,12
21087,6,12
21100,6,12
21112,4,8
21125,6,11
21137,6,12
21150,6,12
21160,4,8
21170,4,8
21180,4,8
21190,4,8
21200,6,12
21212,6,11
21225,5,10
21237,4,8
21250,5,9
21275,4,8
21300,4,8
21312,5,10
21325,4,8
21337,6,12
21350,4,8
21375,4,9
21400,6,11
21416,5,10
21433,4,9
21450,6,12
21475,5,11
21500,6,11
21516,6,12
21533,5,10
21550,6,11
21575,4,8
21600,4,8
21625,4,9
21650,5,11
21666,6,12
21683,5,10
21700,5,10
21716,6,12
21733,4,8
21750,5,10
21762,4,9
21775,5,10
21787,6,12
21800,4,9
21816,6,12
21833,4,9
21850,4,8
21866,5,10
21883,5,9
21900,4,9
21916,4,9
21933,6,12
21950,6,12
21962,6,12
21975,5,10
21987,4,9
22000,5,10
22016,5,10
22033,4,8
22050,4,9
22075,4,9
22100,4,9
22125,5,11
22150,5,9
22162,6,11
22175,6,11
22187,4,9
22200,5,10
22225,5,10
22350,6,11
22362,5,11
22375,5,10
22387,4,8
22400,5,10
22416,6,11
22433,6,12
22450,6,12
22475,4,9
22500,5,10
22525,6,11
22550,5,10
22575,4,9
22600,5,10
22610,4,9
22620,5,10
22630,4,8
22640,4,9
22650,5,9
22666,4,8
22683,5,11
22700,6,12
22750,4,8
22766,6,12
22783,6,11
22800,4,9
22810,4,8
22820,6,12
22830,5,10
22840,5,10
22850,4,8
22860,4,8
22870,5,11
22880,4,8
22890,6,11
22950,5,11
22966,6,11
22983,6,12
23000,5,10
23012,4,8
23025,6,11
23037,4,9
23050,5,9
23075,6,12
23100,5,9
23110,6,12
23120,4,8
23130,6,12
23140,5,9
23150,6,12
23166,5,10
23183,5,10
23200,6,12
23225,5,10
23250,6,12
23262,6,12
23275,5,10
23287,5,10
23300,4,9
23312,4,9
23325,6,11
23337,6,12
23350,5,10
23366,6,11
23383,4,9
23400,5,11
23410,6,12
23420,4,8
23430,6,11
23440,5,11
23450,6,11
23466,4,9
23483,6,12
23500,4,8
23525,5,9
23550,4,9
23562,5,10
23575,4,8
23587,5,10
23600,6,12
23616,4,8
23633,4,8
23650,5,10
23662,5,10
23675,6,12
23687,6,11
23800,4,8
23816,4,8
23833,4,9
23850,6,12
23860,4,8
23870,4,8
23880,6,11
23890,4,9
23900,5,10
23912,6,11
23925,6,12
23937,5,11
23950,6,11
23960,6,11
23970,4,8
23980,6,12
23990,4,8
24000,6,11
24012,4,9
24025,5,9
24037,5,11
24050,6,11
24075,4,8
24100,5,10
24150,5,9
24175,5,10
24200,4,8
24216,5,9
24233,4,8
24250,5,10
24275,5,10
24300,6,12
24316,6,11
24333,5,10
24350,5,10
24366,6,11
24383,6,12
24400,6,12
24416,5,11
24433,5,10
24450,5,10
24466,5,11
24483,6,11
24500,5,11
24516,5,10
24533,6,12
24550,5,9
24566,6,12
24583,6,12
24600,4,8
24612,6,12
24625,6,11
24637,5,9
24650,5,10
24675,4,8
24700,5,9
24716,4,8
24733,5,11
24750,5,10
24762,5,10
24775,4,8
24787,4,9
24800,4,8
24812,6,12
24825,4,9
24837,4,8
24850,6,12
24860,4,8
24870,4,8
24880,4,9
24890,4,8
24900,4,9
24916,4,8
24933,6,11
24950,6,12
24966,6,12
24983,4,8
25000,5,10
25012,4,8
25025,5,10
25037,4,9
25050,4,9
25066,5,10
25083,6,12
25100,5,10
25116,6,11
25133,5,10
25150,4,8
25162,5,10
25175,4,8
25187,5,10
25200,4,9
25250,5,9
25262,4,8
25275,5,9
25287,4,9
25300,5,10
25316,6,11
25333,5,9
25350,5,9
25366,6,12
25383,4,9
25400,5,11
25416,5,10
25433,4,8
25450,5,11
25462,5,10
25475,5,11
25487,6,11
25500,4,8
25512,4,9
25525,5,11
25537,5,10
25550,4,8
25560,4,9
25570,6,12
25580,6,11
25590,4,9
25600,5,10
25625,5,10
25650,5,10
25660,6,11
25670,5,11
25680,6,12
25690,6,11
25700,6,12
25716,6,12
25733,6,12
25750,5,9
25775,5,11
25800,5,10
25812,5,9
25825,4,8
25837,6,11
25850,5,10
25866,6,12
25883,5,10
25900,6,12
25916,6,12
25933,6,12
25950,4,8
26000,6,12
26050,5,10
26066,5,9
26083,6,12
26100,6,12
26112,6,11
26125,4,9
26137,6,12
26150,5,10
26166,5,10
26183,4,9
26200,4,9
26212,6,12
26225,6,12
26237,4,8
26250,5,11
26266,5,11
26283,6,12
26300,4,8
26350,6,11
26366,5,11
26383,4,9
26400,4,8
26425,5,11
26450,6,12
26466,5,10
26483,6,11
26500,5,10
26516,4,9
26533,5,9
26550,6,11
26566,5,9
26583,5,11
26600,5,9
26612,5,11
26625,4,9
26637,4,9
26650,4,8
26675,6,11
26700,4,8
26725,6,11
26750,4,8
26766,6,12
26783,4,8
26800,4,9
26825,4,8
26850,4,9
26862,6,12
26875,4,9
26887,5,9
26900,6,12
26916,4,8
26933,6,11
26950,4,8
26975,5,10
27000,5,11
27016,5,9
27033,6,11
27050,6,12
27075,5,10
27100,4,8
27112,6,11
27125,5,11
27137,4,8
27150,6,11
27162,6,12
27175,5,11
27187,5,10
27200,4,9
27250,6,12
27275,5,9
27300,5,10
27316,4,8
27333,4,8
27350,6,12
27366,5,10
27383,5,9
27400,6,12
27410,4,9
27420,6,11
27430,4,8
27440,6,11
27450,4,8
27475,6,12
27500,5,10
27525,5,11
27550,6,11
27566,5,10
27583,6,11
27600,4,8
27610,6,12
27620,5,10
27630,4,8
27640,4,9
27650,4,8
27662,6,12
27675,5,10
27687,6,12
27700,5,10
27712,5,9
27725,5,10
27737,6,12
27750,5,11
27766,5,10
27783,6,12
27800,5,9
27816,4,8
27833,5,10
27850,4,8
27862,4,8
27875,4,9
27887,5,9
27900,5,10
27916,4,8
27933,4,9
27950,4,9
27966,5,10
27983,6,11
28000,5,11
28012,4,8
28025,4,9
28037,4,8
28050,6,11
28075,4,9
28100,6,12
28125,6,12
28150,5,10
28162,6,11
28175,4,8
28187,4,8
28200,4,8
28212,5,10
28225,5,10
28237,6,12
28250,4,9
28266,5,9
28283,4,8
28300,6,11
28310,6,12
28320,4,8
28330,5,10
28340,4,8
28350,4,9
28375,6,11
28400,6,11
28425,5,10
28450,4,8
28462,6,12
28475,6,12
28487,6,11
28500,5,9
28516,6,12
28533,4,9
28550,5,9
28566,4,8
28583,4,9
28600,4,8
28610,5,9
28620,5,10
28630,4,8
28640,6,12
28650,5,10
28662,5,10
28675,4,8
28687,4,8
28700,6,11
28750,6,12
28766,5,10
28783,6,12
28800,6,12
28825,4,8
28850,6,12
28875,6,11
28900,5,10
28910,5,10
28920,4,8
28930,6,12
28940,6,12
28950,5,10
28962,5,9
28975,6,11
28987,5,10
29000,6,11
29016,5,9
29033,6,11
29050,4,9
29060,4,9
29070,4,8
29080,6,12
29090,6,12
29100,4,9
29112,6,11
29125,4,9
29137,6,11
29150,4,8
29166,4,8
29183,5,11
29200,4,8
29208,6,11
29216,4,8
29225,6,11
29233,5,11
29241,4,8
29249,4,8
29250,5,10
29275,5,10
29300,4,8
29312,5,11
29325,6,12
29337,4,8
29350,5,9
29400,4,8
29416,6,12
29433,4,8
29450,5,10
29462,5,10
29475,6,11
29487,4,8
29500,5,10
29550,6,11
29575,5,10
29600,6,11
29616,5,11
29633,6,12
29650,6,11
29662,5,9
29675,5,10
29687,6,12
29700,5,10
29725,5,10
29750,5,10
29766,6,12
29783,4,9
29800,5,10
29816,6,11
29833,4,8
29850,5,10
29900,6,11
29916,6,12
29933,4,8
29950,4,8
29962,5,11
29975,4,9
29987,6,11
30000,5,11
30050,4,8
30100,6,12
30112,4,9
30125,4,9
30137,6,11
30150,5,10
30166,5,10
30183,5,11
30200,6,12
30212,5,10
30225,4,8
30237,4,8
30250,4,8
30266,4,9
30283,4,8
30300,4,8
30316,4,8
30333,4,8
30350,5,10
30375,5,10
30400,5,10
30412,6,12
30425,5,9
30437,5,10
30450,5,10
30475,6,12
30500,6,12
30512,4,9
30525,4,9
30537,5,11
30550,6,12
30600,5,10
30616,6,12
30633,4,9
30650,6,11
30700,5,10
30725,4,9
30750,5,11
30775,6,11
30800,6,12
30825,6,12
30850,4,8
30866,4,9
30883,6,12
30900,6,11
30916,4,8
30933,5,9
30950,5,10
31000,5,11
31025,4,8
31050,6,12
31075,5,10
31100,6,12
31116,4,9
31133,4,8
31150,4,8
31166,5,10
31183,6,11
31200,6,12
31212,6,11
31225,5,10
31237,4,9
31250,5,9
31266,4,9
31283,6,11
31300,5,10
31316,4,8
31333,6,12
31400,5,10
31410,6,11
31420,6,11
31430,5,10
31440,5,10
31450,5,10
31475,5,11
31500,4,9
31510,5,11
31520,5,10
31530,6,11
31540,5,10
31550,5,11
31566,5,10
31583,5,10
31600,4,8
31616,6,11
31633,4,9
31650,5,11
31662,5,10
31675,4,8
31687,5,11
31700,6,12
31725,5,10
31750,6,11
31762,4,8
31775,5,10
31787,5,11
31800,6,12
31816,4,8
31833,4,9
31850,4,8
31862,6,12
31875,5,10
31887,6,12
31900,6,12
31950,5,10
31958,5,10
31966,4,8
31975,5,9
31983,5,11
31991,6,11
31999,5,10
32000,4,8
32016,4,8
32033,5,10
32050,4,8
32100,6,12
32112,6,11
32125,4,9
32137,5,10
32150,5,10
32200,6,12
32225,5,10
32250,5,11
32275,6,12
32300,6,12
32325,4,8
32350,6,12
32362,5,9
32375,6,12
32387,4,8
32400,5,10
32412,5,10
32425,4,8
32437,5,11
32450,5,10
32466,4,8
32483,6,11
32500,6,11
32525,6,11
32550,4,9
32566,4,9
32583,4,9
32600,6,12
32616,5,10
32633,4,8
32650,6,11
32666,5,10
32683,4,8
32700,6,12
32712,5,11
32725,6,12
