CreateTime,Duration,MaxWaitingTime
3692,8,7
3700,10,8
3725,10,8
3750,11,9
3758,11,9
3766,12,9
3775,11,8
3783,11,9
3791,10,8
3799,11,9
3800,10,8
3810,9,7
3820,10,8
3830,10,8
3840,8,7
3850,11,9
3860,9,8
3870,10,8
3880,12,9
3890,11,9
3900,10,8
3950,11,9
4000,8,7
4025,10,8
4050,8,7
4100,9,7
4125,12,9
4150,9,8
4200,9,7
4225,11,9
4250,12,9
4300,11,8
4307,10,8
4314,12,9
4321,12,9
4328,12,9
4335,11,9
4342,10,8
4350,9,7
4375,10,8
4400,9,8
4416,9,7
4433,8,7
4450,11,8
4500,9,7
4516,10,8
4533,8,7
4550,10,8
4575,8,7
4600,8,7
4625,10,8
4650,10,8
4700,11,9
4725,10,8
4750,11,9
4752,10,8
4755,9,8
4758,8,7
4761,10,8
4764,10,8
4767,12,9
4770,9,7
4773,10,8
4776,11,8
4779,11,9
4782,12,9
4785,11,9
4788,11,9
4791,11,8
4794,8,7
4797,12,9
4800,12,9
4825,9,7
4850,10,8
4875,10,8
4900,9,8
4950,10,8
5000,10,8
5025,8,7
5050,11,9
5100,8,7
5125,10,8
5150,9,7
5175,9,7
5200,9,7
5250,10,8
5275,12,9
5300,8,7
5325,8,7
5350,10,8
5400,11,8
5425,11,8
5450,12,9
5500,11,9
5516,10,8
5533,8,7
5550,11,9
5575,10,8
5600,12,9
5625,9,8
5650,11,9
5700,10,8
5725,12,9
5750,8,7
5800,8,7
5816,11,8
5833,9,7
5850,8,7
5866,8,7
5883,9,8
5900,12,9
5916,12,9
5933,12,9
5950,12,9
6000,9,8
6025,9,8
6050,8,7
6075,9,7
6100,9,8
6150,9,7
6200,12,9
6212,11,8
6225,10,8
6237,8,7
6250,10,8
6266,9,7
6283,12,9
6300,10,8
6325,12,9
6350,9,7
6400,11,8
6425,8,7
6450,10,8
6475,12,9
6500,12,9
6550,11,8
6575,11,8
6600,8,7
6625,8,7
6650,11,8
6675,8,7
6700,11,9
6725,8,7
6750,11,9
6775,10,8
6800,11,9
6825,11,8
6850,8,7
6862,10,8
6875,9,7
6887,8,7
6900,9,8
6916,8,7
6933,10,8
6950,9,8
7000,8,7
7025,12,9
7050,11,9
7060,10,8
7070,11,9
7080,11,9
7090,12,9
7100,9,7
7125,11,9
7150,11,9
7175,12,9
7200,9,8
7250,8,7
7300,12,9
7325,11,9
7350,11,9
7362,12,9
7375,8,7
7387,11,9
7400,8,7
7450,9,7
7455,11,8
7460,12,9
7465,10,8
7470,11,9
7475,11,8
7480,11,9
7485,8,7
7490,11,9
7495,9,7
7500,9,7
7525,12,9
7550,12,9
7575,10,8
7600,11,9
7616,11,9
7633,12,9
7650,11,8
7660,10,8
7670,12,9
7680,9,7
7690,10,8
7700,9,7
7725,8,7
7750,11,9
7758,9,7
7766,10,8
7775,9,7
7783,11,9
7791,10,8
7799,8,7
7800,9,7
7808,10,8
7816,9,8
7825,8,7
7833,10,8
7841,8,7
7849,8,7
7850,11,9
7900,8,7
7925,12,9
7950,11,9
7975,10,8
8000,10,8
8025,10,8
8050,12,9
8075,10,8
8100,11,9
8125,8,7
8150,12,9
8200,12,9
8210,9,7
8220,11,9
8230,11,9
8240,12,9
8250,11,9
8300,9,7
8310,11,9
8320,12,9
8330,10,8
8340,8,7
8350,10,8
8400,9,8
8425,9,7
8450,8,7
8453,12,9
8457,10,8
8461,10,8
8465,9,8
8469,9,7
8473,11,9
8476,12,9
8480,12,9
8484,9,8
8488,12,9
8492,10,8
8496,8,7
8499,12,9
8500,11,8
8510,12,9
8520,12,9
8530,12,9
8540,8,7
8550,11,9
8562,11,8
8575,12,9
8587,10,8
8600,11,8
8650,10,8
8675,9,7
8700,8,7
8725,9,7
8750,9,7
8775,9,7
8800,12,9
8850,10,8
8862,10,8
8875,9,7
8887,10,8
8900,10,8
8925,9,7
8950,12,9
8975,9,7
9000,12,9
9025,9,7
9050,12,9
9066,10,8
9083,9,8
9100,12,9
9116,9,8
9133,11,9
9150,10,8
9200,8,7
9225,12,9
9250,11,8
9275,9,7
9300,10,8
9325,11,8
9350,11,8
9375,8,7
9400,9,8
9406,12,9
9412,8,7
9418,8,7
9425,8,7
9431,9,8
9437,10,8
9443,10,8
9450,10,8
9466,10,8
9483,8,7
9500,12,9
9550,9,8
9575,8,7
9600,10,8
9625,8,7
9650,10,8
9700,8,7
9725,10,8
9750,11,9
9800,10,8
9825,9,7
9850,12,9
9900,8,7
9925,10,8
9950,11,8
9960,9,7
9970,9,8
9980,11,9
9990,10,8
10000,12,9
10050,11,9
10058,10,8
10066,9,7
10075,8,7
10083,10,8
10091,11,9
10099,9,7
10100,11,9
10125,12,9
10150,10,8
10175,12,9
10200,12,9
10250,9,7
10300,9,7
10316,12,9
10333,8,7
10350,12,9
10400,9,7
10425,10,8
10450,11,9
10475,9,7
10500,8,7
10508,12,9
10516,10,8
10525,8,7
10533,8,7
10541,12,9
10549,10,8
10550,10,8
10600,8,7
10612,8,7
10625,12,9
10637,12,9
10650,10,8
10700,9,8
10725,9,7
10750,8,7
10800,8,7
10825,8,7
10850,9,7
10853,9,7
10857,9,8
10861,10,8
10865,9,7
10869,11,8
10873,9,7
10876,10,8
10880,12,9
10884,10,8
10888,10,8
10892,9,7
10896,8,7
10899,8,7
10900,11,9
10925,11,8
10950,10,8
11000,11,8
11016,11,9
11033,12,9
11050,9,8
11075,11,9
11100,11,8
11150,9,7
11175,11,9
11200,9,7
11216,8,7
11233,8,7
11250,11,9
11262,12,9
11275,11,9
11287,8,7
11300,12,9
11350,8,7
11355,9,7
11361,10,8
11366,12,9
11372,10,8
11377,11,9
11383,12,9
11388,12,9
11394,10,8
11400,8,7
11450,8,7
11475,12,9
11500,12,9
11550,8,7
11566,11,9
11583,8,7
11600,12,9
11625,11,9
11650,10,8
11666,9,8
11683,8,7
11700,11,9
11750,10,8
11775,11,9
11800,8,7
11825,12,9
11850,12,9
11875,10,8
11900,9,7
11950,11,9
11966,12,9
11983,11,9
12000,10,8
12012,10,8
12025,12,9
12037,12,9
12050,9,8
12100,11,9
12125,12,9
12150,12,9
12200,11,9
12210,8,7
12220,11,9
12230,11,8
12240,10,8
12250,10,8
12300,11,9
12350,9,7
12375,9,8
12400,8,7
12450,12,9
12475,8,7
12500,8,7
12550,11,9
12575,11,9
12600,9,8
12650,11,9
12675,11,9
12700,12,9
12750,11,9
12800,12,9
12816,10,8
12833,10,8
12850,12,9
12862,8,7
12875,9,7
12887,10,8
12900,10,8
12925,8,7
12950,12,9
13000,11,9
13050,9,7
13066,11,9
13083,11,8
13100,10,8
13150,12,9
13160,12,9
13170,12,9
13180,8,7
13190,11,8
13200,8,7
13225,10,8
13250,8,7
13300,8,7
13325,12,9
13350,12,9
13375,10,8
13400,11,9
13450,11,8
13475,10,8
13500,8,7
13525,10,8
13550,11,9
13575,9,7
13600,8,7
13625,9,7
13650,10,8
13700,12,9
13725,10,8
13750,9,7
13775,12,9
13800,9,7
13825,8,7
13850,10,8
13856,10,8
13862,10,8
13868,9,7
13875,10,8
13881,8,7
13887,11,9
13893,10,8
13900,11,9
13925,11,8
13950,9,7
13975,10,8
14000,9,7
14016,9,7
14033,10,8
14050,12,9
14100,9,7
14110,11,9
14120,11,8
14130,12,9
14140,10,8
14150,11,9
14175,8,7
14200,10,8
14212,10,8
14225,10,8
14237,9,7
14250,9,8
14266,8,7
14283,9,8
14300,11,9
14316,11,8
14333,12,9
14350,10,8
14400,11,8
14425,11,9
14450,9,7
14475,10,8
14500,8,7
14505,11,8
14511,12,9
14516,8,7
14522,9,8
14527,12,9
14533,10,8
14538,11,9
14544,12,9
14550,8,7
14600,8,7
14650,12,9
14675,9,7
14700,11,8
14725,9,8
14750,10,8
14775,11,8
14800,11,9
14850,9,7
14875,8,7
14900,12,9
14916,12,9
14933,12,9
14950,10,8
14975,9,8
15000,9,8
15025,12,9
15050,10,8
15100,11,9
15107,12,9
15114,11,8
15121,11,9
15128,11,8
15135,11,8
15142,11,8
15150,12,9
15175,12,9
15200,10,8
15216,9,7
15233,8,7
15250,12,9
15300,11,9
15312,11,9
15325,9,7
15337,9,7
15350,8,7
15362,8,7
15375,8,7
15387,9,7
15400,9,8
15425,11,9
15450,12,9
15475,10,8
15500,9,7
15550,11,9
15566,8,7
15583,12,9
15600,10,8
15650,11,9
15662,8,7
15675,8,7
15687,12,9
15700,12,9
15725,12,9
15750,9,8
15762,9,8
15775,9,7
15787,11,9
15800,12,9
15825,9,8
15850,10,8
15875,9,7
15900,10,8
15925,8,7
15950,8,7
15975,8,7
16000,8,7
16050,10,8
16075,8,7
16100,9,7
16125,9,7
16150,11,9
16166,9,7
16183,9,8
16200,8,7
16250,11,9
16275,9,7
16300,9,8
16350,12,9
16375,10,8
16400,8,7
16450,10,8
16475,11,8
16500,9,7
16525,8,7
16550,8,7
16600,11,9
16650,11,9
16662,12,9
16675,12,9
16687,12,9
16700,9,8
16750,8,7
16766,12,9
16783,12,9
16800,10,8
16850,9,8
16875,9,7
16900,8,7
16916,11,9
16933,12,9
16950,9,7
17000,9,7
17010,10,8
17020,11,9
17030,9,7
17040,11,8
17050,10,8
17062,12,9
17075,10,8
17087,8,7
17100,12,9
17125,11,9
17150,10,8
17200,8,7
17250,8,7
17275,10,8
17300,8,7
17350,12,9
17400,8,7
17410,9,7
17420,9,8
17430,11,9
17440,9,7
17450,9,8
17466,12,9
17483,10,8
17500,9,7
17525,10,8
17550,10,8
17600,9,8
17625,12,9
17650,8,7
17700,8,7
17725,10,8
17750,12,9
17760,8,7
17770,8,7
17780,11,8
17790,12,9
17800,9,8
17825,8,7
17850,12,9
17900,9,7
17925,12,9
17950,12,9
18000,10,8
18050,11,9
18066,11,9
18083,12,9
18100,8,7
18150,9,7
18175,9,8
18200,8,7
18250,10,8
18258,10,8
18266,10,8
18275,8,7
18283,8,7
18291,11,9
18299,11,9
18300,9,8
18325,8,7
18350,10,8
18375,9,7
18400,8,7
18425,11,9
18450,10,8
18475,12,9
18500,9,7
18516,12,9
18533,10,8
18550,10,8
18575,8,7
18600,11,9
18616,8,7
18633,10,8
18650,10,8
18700,10,8
18716,9,8
18733,9,8
18750,12,9
18800,10,8
18825,11,9
18850,10,8
18900,8,7
18916,11,8
18933,8,7
18950,11,9
19000,8,7
19025,10,8
19050,8,7
19060,12,9
19070,12,9
19080,8,7
19090,8,7
19100,8,7
19125,9,8
19150,8,7
19175,11,9
19200,9,7
19210,8,7
19220,11,9
19230,10,8
19240,12,9
19250,10,8
19275,11,9
19300,9,7
19312,10,8
19325,9,7
19337,12,9
19350,8,7
19355,11,8
19361,11,9
19366,9,8
19372,12,9
19377,12,9
19383,9,7
19388,8,7
19394,8,7
19400,10,8
19425,11,8
19450,12,9
19500,12,9
19525,11,9
19550,11,9
19600,10,8
19612,11,8
19625,8,7
19637,11,8
19650,12,9
19675,9,7
19700,9,8
19725,11,9
19750,8,7
19800,9,8
19825,8,7
19850,12,9
19860,11,9
19870,12,9
19880,10,8
19890,10,8
19900,10,8
19950,10,8
19975,8,7
20000,10,8
20025,10,8
20050,8,7
20075,10,8
20100,9,7
20125,8,7
20150,12,9
20200,9,7
20225,12,9
20250,9,7
20275,11,8
20300,8,7
20325,12,9
20350,12,9
20360,9,7
20370,8,7
20380,8,7
20390,8,7
20400,12,9
20450,9,8
20455,11,9
20460,11,9
20465,12,9
20470,11,9
20475,8,7
20480,11,9
20485,12,9
20490,10,8
20495,8,7
20500,11,8
20516,8,7
20533,8,7
20550,9,8
20600,12,9
20625,9,7
20650,9,7
20700,9,7
20716,8,7
20733,11,9
20750,10,8
20800,8,7
20825,12,9
20850,9,8
20875,10,8
20900,10,8
20925,8,7
20950,9,7
21000,8,7
21025,10,8
21050,11,9
21075,9,8
21100,9,7
21110,11,9
21120,8,7
21130,9,7
21140,11,9
21150,10,8
21200,10,8
21225,10,8
21250,10,8
21266,9,7
21283,9,8
21300,8,7
21325,9,8
21350,9,7
21400,11,8
21450,12,9
21475,8,7
21500,10,8
21512,8,7
21525,12,9
21537,12,9
21550,9,8
21600,9,8
21625,9,7
21650,11,9
21675,9,7
21700,10,8
21725,9,7
21750,12,9
21775,10,8
21800,11,9
21825,12,9
21850,10,8
21900,9,7
21925,12,9
21950,9,7
22000,9,7
22025,10,8
22050,10,8
22054,11,8
22059,11,9
22063,11,8
22068,8,7
22072,8,7
22077,11,9
22081,12,9
22086,8,7
22090,9,7
22095,12,9
22100,9,7
22125,8,7
22150,10,8
22175,10,8
22200,12,9
22225,10,8
22250,12,9
22262,10,8
22275,12,9
22287,10,8
22300,10,8
22325,8,7
22350,9,7
22375,10,8
22400,8,7
22412,10,8
22425,9,8
22437,11,8
22450,8,7
22462,10,8
22475,9,7
22487,10,8
22500,10,8
22516,12,9
22533,10,8
22550,8,7
22566,9,7
22583,8,7
22600,8,7
22625,10,8
22650,12,9
22662,9,7
22675,9,7
22687,10,8
22700,10,8
22725,9,7
22750,8,7
22800,10,8
22825,11,8
22850,11,9
22855,12,9
22861,12,9
22866,10,8
22872,12,9
22877,8,7
22883,10,8
22888,10,8
22894,8,7
22900,8,7
22925,11,9
22950,9,8
22975,8,7
23000,12,9
23050,12,9
23075,10,8
23100,12,9
23125,11,8
23150,11,9
23158,8,7
23166,11,9
23175,8,7
23183,11,9
23191,9,7
23199,9,7
23200,10,8
23225,9,7
23250,12,9
23275,12,9
23300,8,7
23312,12,9
23325,9,7
23337,12,9
23350,8,7
23366,9,8
23383,10,8
23400,10,8
23425,8,7
23450,10,8
23455,12,9
23461,12,9
23466,11,9
23472,9,7
23477,8,7
23483,10,8
23488,8,7
23494,11,9
23500,9,8
23516,10,8
23533,12,9
23550,11,9
23600,11,8
23625,10,8
23650,10,8
23700,12,9
23725,10,8
23750,9,7
23775,11,8
23800,8,7
23850,10,8
23875,12,9
23900,11,9
23950,10,8
23975,12,9
24000,8,7
24050,10,8
24057,10,8
24064,8,7
24071,10,8
24078,9,8
24085,8,7
24092,11,9
24100,8,7
24150,12,9
24175,8,7
24200,8,7
24225,12,9
24250,10,8
24300,11,9
24325,8,7
24350,12,9
24375,12,9
24400,9,8
24425,8,7
24450,9,7
24475,9,7
24500,11,9
24550,10,8
24575,8,7
24600,11,9
24650,8,7
24652,12,9
24655,12,9
24657,8,7
24660,12,9
24663,8,7
24665,8,7
24668,9,7
24671,8,7
24673,8,7
24676,11,8
24678,10,8
24681,12,9
24684,8,7
24686,12,9
24689,12,9
24692,10,8
24694,11,8
24697,9,7
24700,12,9
24750,11,9
24758,11,9
24766,12,9
24775,8,7
24783,11,8
24791,8,7
24799,9,8
24800,10,8
24850,11,9
24875,12,9
24900,11,8
24925,8,7
24950,8,7
24975,11,9
25000,8,7
25050,9,7
25066,12,9
25083,12,9
25100,12,9
25110,8,7
25120,12,9
25130,11,9
25140,10,8
25150,11,9
25160,10,8
25170,9,7
25180,12,9
25190,9,7
25200,9,7
25250,9,8
25275,11,9
25300,8,7
25325,8,7
25350,9,7
25400,8,7
25450,10,8
25456,12,9
25462,12,9
25468,10,8
25475,12,9
25481,11,9
25487,10,8
25493,10,8
25500,9,7
25507,9,8
25514,11,8
25521,10,8
25528,8,7
25535,12,9
25542,10,8
25550,12,9
25600,10,8
25610,11,8
25620,9,7
25630,12,9
25640,12,9
25650,9,8
25700,8,7
25725,10,8
25750,9,8
25800,8,7
25825,8,7
25850,9,8
25900,9,7
25925,8,7
25950,10,8
26000,12,9
26007,11,9
26014,11,8
26021,11,9
26028,9,7
26035,8,7
26042,10,8
26050,8,7
26075,9,7
26100,9,7
26150,8,7
26175,9,7
26200,9,8
26210,12,9
26220,11,8
26230,12,9
26240,9,7
26250,11,9
26300,9,8
26325,8,7
26350,10,8
26400,12,9
26425,9,8
26450,8,7
26475,8,7
26500,12,9
26525,9,7
26550,8,7
26575,11,9
26600,10,8
26625,9,7
26650,9,7
26700,8,7
26725,12,9
26750,11,9
26800,12,9
26825,10,8
26850,8,7
26900,9,7
26925,12,9
26950,8,7
27000,10,8
27025,12,9
27050,11,8
27075,12,9
27100,8,7
27150,11,9
27166,11,8
27183,11,9
27200,8,7
27250,12,9
27266,11,9
27283,12,9
27300,12,9
27325,8,7
27350,12,9
27400,9,8
27425,10,8
27450,11,9
27462,9,8
27475,12,9
27487,9,7
27500,10,8
27516,11,9
27533,8,7
27550,12,9
27600,8,7
27650,10,8
27675,8,7
27700,11,9
27725,10,8
27750,8,7
27775,10,8
27800,10,8
27825,12,9
27850,12,9
27875,8,7
27900,11,9
27907,9,7
27914,12,9
27921,8,7
27928,11,9
27935,9,8
27942,10,8
27950,11,9
27966,10,8
27983,9,7
28000,8,7
28050,11,9
28075,12,9
28100,10,8
28125,12,9
28150,10,8
28175,12,9
28200,12,9
28250,12,9
28275,8,7
28300,8,7
28350,10,8
28375,12,9
28400,8,7
28425,9,7
28450,10,8
28475,12,9
28500,11,9
28550,11,9
28566,9,7
28583,10,8
28600,8,7
28650,8,7
28700,12,9
28725,10,8
28750,9,7
28775,11,9
28800,9,7
28850,8,7
28875,12,9
28900,12,9
28916,8,7
28933,10,8
28950,11,8
28975,12,9
29000,11,9
29025,9,8
29050,9,7
29100,10,8
29125,11,8
29150,10,8
29175,10,8
29200,8,7
29210,12,9
29220,12,9
29230,8,7
29240,9,8
29250,12,9
29275,12,9
29300,9,7
29325,10,8
29350,11,9
29366,8,7
29383,9,8
29400,12,9
29425,8,7
29450,11,9
29500,8,7
29516,12,9
29533,11,9
29550,11,9
29600,11,8
29625,12,9
29650,12,9
29675,8,7
29700,8,7
29716,8,7
29733,9,7
29750,8,7
29775,10,8
29800,8,7
29810,11,8
29820,9,7
29830,8,7
29840,11,9
29850,12,9
29866,12,9
29883,8,7
29900,12,9
29950,10,8
29975,12,9
30000,12,9
30025,9,7
30050,12,9
30051,10,8
30053,8,7
30054,12,9
30056,8,7
30058,12,9
30059,12,9
30061,8,7
30062,9,8
30064,9,8
30066,12,9
30067,12,9
30069,12,9
30070,11,9
30072,9,7
30074,11,9
30075,12,9
30077,8,7
30079,8,7
30080,12,9
30082,10,8
30083,8,7
30085,12,9
30087,10,8
30088,12,9
30090,11,8
30091,12,9
30093,9,7
30095,10,8
30096,8,7
30098,10,8
30100,11,9
30125,12,9
30150,9,8
30175,12,9
30200,10,8
30225,8,7
30250,8,7
30275,12,9
30300,10,8
30350,8,7
30400,10,8
30425,11,9
30450,9,7
30475,10,8
30500,8,7
30550,11,9
30575,9,7
30600,11,8
30616,9,8
30633,8,7
30650,9,7
30675,12,9
30700,12,9
30725,12,9
30750,11,9
30800,11,8
30816,10,8
30833,8,7
30850,10,8
30900,12,9
30925,11,8
30950,10,8
30975,9,7
31000,12,9
31050,8,7
31075,8,7
31100,10,8
31150,12,9
31175,11,9
31200,11,9
31250,11,9
31266,9,7
31283,10,8
31300,11,9
31325,12,9
31350,10,8
31400,10,8
31425,8,7
31450,12,9
31475,12,9
31500,11,8
31550,10,8
31575,8,7
31600,8,7
31625,9,7
31650,12,9
31666,12,9
31683,10,8
31700,8,7
31750,12,9
31766,10,8
31783,8,7
31800,9,8
31850,10,8
31860,10,8
31870,12,9
31880,10,8
31890,10,8
31900,9,8
31916,8,7
31933,9,7
31950,10,8
31962,12,9
31975,11,8
31987,9,7
32000,8,7
32025,9,8
32050,8,7
32057,12,9
32064,9,7
32071,8,7
32078,10,8
32085,8,7
32092,11,8
32100,9,7
32150,8,7
32175,10,8
32200,8,7
32216,10,8
32233,8,7
32250,8,7
32275,8,7
32300,11,9
32325,12,9
32350,9,7
32375,10,8
32400,12,9
32450,12,9
32475,9,7
32500,8,7
32525,12,9
32550,8,7
32575,11,9
32600,12,9
32650,10,8
32662,8,7
32675,11,8
32687,10,8
32700,11,9
32716,9,7
32733,10,8
32750,12,9
32800,10,8
32805,12,9
32810,11,9
32815,8,7
32820,12,9
32825,11,9
32830,9,7
32835,10,8
32840,10,8
32845,9,8
32850,12,9
32862,9,7
32875,12,9
32887,9,7
32900,11,9
32925,8,7
32950,9,8
32962,11,9
32975,9,7
32987,9,8
33000,12,9
33025,12,9
33050,9,7
33075,8,7
33100,11,8
33150,9,7
33200,8,7
33225,8,7
33250,10,8
33275,8,7
33300,9,8
33350,9,8
33400,11,8
33425,9,7
33450,10,8
33500,12,9
33516,8,7
33533,9,7
33550,10,8
33566,8,7
33583,11,9
33600,12,9
33625,11,8
33650,11,8
33675,9,7
33700,10,8
33716,12,9
33733,9,8
33750,10,8
33800,10,8
33807,8,7
33814,8,7
33821,8,7
33828,8,7
33835,8,7
33842,11,9
33850,10,8
33866,11,9
33883,9,8
33900,11,9
33916,11,9
33933,8,7
33950,8,7
33975,10,8
34000,8,7
34025,10,8
34050,11,8
34075,11,9
34100,12,9
34125,12,9
34150,12,9
34200,8,7
34225,8,7
34250,8,7
34275,11,8
34300,12,9
34325,9,7
34350,11,9
34400,11,9
34450,8,7
34475,9,8
34500,11,9
34525,11,9
34550,12,9
34575,12,9
34600,9,7
34625,9,8
34650,10,8
34662,8,7
34675,11,9
34687,9,7
34700,10,8
34750,12,9
34800,12,9
34812,9,8
34825,10,8
34837,12,9
34850,8,7
34900,10,8
34950,11,9
34975,12,9
35000,8,7
35025,10,8
35050,10,8
35075,11,8
35100,12,9
35150,12,9
35200,12,9
35216,10,8
35233,8,7
35250,10,8
35275,12,9
35300,12,9
35350,9,7
35375,9,8
35400,12,9
35450,10,8
35475,8,7
35500,10,8
35525,11,9
35550,8,7
35600,8,7
35625,10,8
35650,8,7
35700,11,8
35716,10,8
35733,9,8
35750,9,7
35762,11,9
35775,8,7
35787,8,7
35800,8,7
35825,8,7
35850,8,7
35875,8,7
35900,8,7
35925,8,7
35950,9,7
35975,8,7
36000,8,7
36050,10,8
36066,10,8
36083,12,9
36100,8,7
36101,8,7
36102,10,8
36104,10,8
36105,10,8
36106,10,8
36108,10,8
36109,8,7
36111,11,8
36112,11,8
36113,12,9
36115,11,9
36116,11,9
36118,10,8
36119,10,8
36120,12,9
36122,8,7
36123,10,8
36125,10,8
36126,8,7
36127,10,8
36129,8,7
36130,9,8
36131,11,9
36133,12,9
36134,8,7
36136,9,7
36137,11,9
36138,9,7
36140,8,7
36141,10,8
36143,9,7
36144,10,8
36145,9,7
36147,10,8
36148,12,9
36150,8,7
36200,12,9
36225,11,9
36250,12,9
36275,9,7
36300,12,9
36350,10,8
36375,10,8
36400,9,7
36425,9,7
36450,9,8
36475,10,8
36500,11,9
36550,9,8
36566,12,9
36583,10,8
36600,12,9
36616,9,8
36633,10,8
36650,8,7
36700,11,9
36725,11,9
36750,11,8
36775,10,8
36800,9,7
36825,11,8
36850,12,9
36900,11,8
36916,8,7
36933,10,8
36950,8,7
36975,10,8
37000,8,7
37025,10,8
37050,11,9
37060,9,7
37070,11,9
37080,11,9
37090,12,9
37100,10,8
37150,10,8
37175,12,9
37200,10,8
37225,11,8
37250,11,9
37275,11,9
37300,8,7
37350,12,9
37375,8,7
37400,8,7
37450,10,8
37475,9,7
37500,11,9
37525,10,8
37550,8,7
37575,9,8
37600,9,8
37625,9,8
37650,11,8
37675,11,9
37700,12,9
37750,12,9
37775,9,7
37800,11,9
37825,8,7
37850,12,9
37858,10,8
37866,9,7
37875,11,9
37883,11,9
37891,11,9
37899,8,7
37900,10,8
37925,12,9
37950,10,8
37975,12,9
38000,9,7
38050,12,9
38075,11,9
38100,10,8
38125,11,8
38150,8,7
38200,10,8
38250,8,7
38266,8,7
38283,12,9
38300,12,9
38325,10,8
38350,9,7
38366,9,8
38383,12,9
38400,10,8
38425,8,7
38450,8,7
38500,10,8
38525,11,8
38550,11,8
38600,11,9
38625,10,8
38650,12,9
38655,8,7
38661,11,9
38666,8,7
38672,9,7
38677,9,8
38683,10,8
38688,11,9
38694,11,9
38700,8,7
38725,9,7
38750,8,7
38800,9,8
38825,11,8
38850,8,7
38875,8,7
38900,12,9
38925,9,7
38950,9,7
39000,10,8
39016,9,7
39033,12,9
39050,8,7
39100,12,9
39125,9,8
39150,12,9
39200,9,7
39212,12,9
39225,9,8
39237,9,8
39250,12,9
39300,9,7
39350,10,8
39375,10,8
39400,12,9
39450,10,8
39475,12,9
39500,12,9
39550,9,7
39575,11,9
39600,11,8
39616,9,7
39633,8,7
39650,9,8
39700,8,7
39725,9,7
39750,10,8
39775,11,9
39800,8,7
39816,8,7
39833,11,9
39850,9,7
39862,9,8
39875,9,7
39887,9,7
39900,12,9
39950,8,7
39966,11,9
39983,12,9
40000,9,8
40050,8,7
40075,10,8
40100,9,7
40116,9,8
40133,9,7
40150,8,7
40200,10,8
40212,11,9
40225,12,9
40237,11,9
40250,8,7
40275,12,9
40300,8,7
40325,10,8
40350,12,9
40400,8,7
40425,12,9
