CreateTime,Duration,MaxWaitingTime
5550,20,5
5575,18,4
5600,23,6
5625,20,5
5650,16,4
5700,19,5
5725,18,4
5750,23,6
5775,20,5
5800,22,6
5825,20,5
5850,17,4
5900,22,6
5925,21,5
5950,24,6
5975,21,5
6000,17,4
6025,18,4
6050,18,4
6100,17,4
6125,23,6
6150,19,5
6175,20,5
6200,19,5
6225,21,5
6400,19,5
6425,19,5
6450,19,5
6550,17,4
6600,19,5
6616,17,4
6633,21,5
6650,21,5
6700,21,5
6850,20,5
6900,24,6
6925,23,6
6950,22,6
7000,16,4
7016,19,5
7033,18,4
7050,23,6
7075,21,5
7150,18,4
7200,24,6
7225,19,5
7250,23,6
7275,18,4
7300,23,6
7325,19,5
7350,24,6
7400,24,6
7450,16,4
7500,19,5
7550,16,4
7575,16,4
7600,23,6
7650,19,5
7675,23,6
7750,21,5
7800,24,6
7850,24,6
7900,21,5
7950,16,4
7975,21,5
8000,24,6
8025,20,5
8050,17,4
8075,17,4
8100,16,4
8200,23,6
8250,20,5
8275,17,4
8300,23,6
8316,23,6
8333,24,6
8350,23,6
8400,17,4
8425,20,5
8450,18,4
8500,21,5
8525,17,4
8550,20,5
8566,22,6
8583,20,5
8600,18,4
8700,20,5
8750,17,4
8775,21,5
8800,19,5
8825,16,4
8900,19,5
9050,24,6
9100,20,5
9150,19,5
9250,19,5
9350,17,4
9400,20,5
9425,22,6
9450,24,6
9475,23,6
9500,22,6
9600,16,4
9625,23,6
9650,21,5
9675,20,5
9750,22,6
9800,17,4
9825,21,5
9850,16,4
9900,18,4
9950,21,5
10000,24,6
10050,21,5
10075,16,4
10100,23,6
10200,19,5
10250,24,6
10300,21,5
10350,18,4
10375,20,5
10400,19,5
10450,21,5
10500,22,6
10516,24,6
10533,19,5
10550,20,5
10575,22,6
10700,20,5
10725,19,5
10750,23,6
10775,18,4
10850,20,5
10875,20,5
10950,19,5
10975,23,6
11000,16,4
11025,22,6
11050,17,4
11075,16,4
11100,20,5
11125,19,5
11150,21,5
11175,21,5
11200,16,4
11216,19,5
11233,20,5
11250,18,4
11300,19,5
11350,20,5
11400,24,6
11425,18,4
11450,24,6
11500,19,5
11525,20,5
11550,20,5
11575,17,4
11600,19,5
11650,23,6
11675,18,4
11700,24,6
11725,16,4
11750,22,6
11800,17,4
11816,17,4
11833,16,4
11850,17,4
11950,19,5
11966,18,4
11983,17,4
12050,23,6
12075,22,6
12100,23,6
12125,20,5
12150,23,6
12175,17,4
12250,23,6
12275,16,4
12350,21,5
12375,20,5
12400,24,6
12425,18,4
12450,18,4
12475,24,6
12500,20,5
12516,21,5
12533,19,5
12550,16,4
12600,16,4
12650,24,6
12675,22,6
12700,21,5
12725,23,6
12750,24,6
12850,17,4
12875,20,5
12950,21,5
12975,19,5
13000,19,5
13025,16,4
13100,18,4
13150,16,4
13175,16,4
13200,18,4
13225,22,6
13250,18,4
13275,19,5
13300,19,5
13400,21,5
13416,19,5
13433,22,6
13500,17,4
13550,22,6
13575,18,4
13600,18,4
13625,21,5
13650,22,6
13800,23,6
13850,22,6
13900,21,5
13925,21,5
13950,16,4
14000,19,5
14025,18,4
14050,19,5
14100,18,4
14125,23,6
14150,23,6
14175,19,5
14200,18,4
14225,20,5
14250,19,5
14350,21,5
14375,20,5
14400,17,4
14425,23,6
14450,17,4
14475,16,4
14500,18,4
14550,18,4
14600,17,4
14650,24,6
14700,20,5
14750,22,6
14800,17,4
14825,21,5
14850,23,6
14900,20,5
14925,21,5
14950,20,5
15000,22,6
15016,23,6
15033,22,6
15050,23,6
15100,20,5
15125,18,4
15150,21,5
15175,22,6
15200,23,6
15216,19,5
15233,19,5
15250,21,5
15300,16,4
15350,18,4
15375,23,6
15400,18,4
15416,20,5
15433,18,4
15450,16,4
15466,20,5
15483,19,5
15500,22,6
15550,20,5
15575,19,5
15600,19,5
15650,21,5
15700,21,5
15750,22,6
15800,17,4
15825,23,6
15850,19,5
15875,18,4
15950,18,4
16000,23,6
16050,21,5
16150,22,6
16200,22,6
16216,23,6
16233,16,4
16250,24,6
16300,17,4
16350,20,5
16400,17,4
16425,23,6
16450,23,6
16500,21,5
16525,24,6
16550,17,4
16600,23,6
16700,24,6
16725,16,4
16750,21,5
16775,19,5
16800,17,4
16850,17,4
16900,16,4
16950,18,4
17000,18,4
17025,19,5
17050,23,6
17100,21,5
17125,24,6
17150,21,5
17175,16,4
17200,16,4
17250,16,4
17300,18,4
17325,18,4
17350,22,6
17400,17,4
17450,20,5
17500,22,6
17525,17,4
17550,17,4
17575,18,4
17600,24,6
17616,21,5
17633,22,6
17650,20,5
17700,23,6
17850,21,5
17875,20,5
17900,23,6
18000,17,4
18025,23,6
18050,22,6
18100,23,6
18150,17,4
18200,22,6
18225,21,5
18250,19,5
18275,20,5
18300,19,5
18325,17,4
18350,19,5
18375,18,4
18450,23,6
18550,17,4
18650,22,6
18700,23,6
18725,18,4
18750,22,6
18850,19,5
18900,22,6
18950,19,5
18975,18,4
19000,20,5
19025,18,4
19100,23,6
19116,17,4
19133,19,5
19150,21,5
19200,22,6
19225,21,5
19300,17,4
19350,17,4
19450,17,4
19475,19,5
19500,17,4
19550,19,5
19600,17,4
19625,17,4
19650,21,5
19700,17,4
19750,22,6
19775,16,4
19800,19,5
19825,24,6
19850,23,6
19875,16,4
19900,16,4
19916,19,5
19933,24,6
19950,22,6
20000,20,5
20050,24,6
20100,16,4
20150,16,4
20175,23,6
20250,20,5
20266,18,4
20283,21,5
20300,18,4
20350,20,5
20400,17,4
20425,23,6
20450,22,6
20500,22,6
20550,24,6
20575,17,4
20600,16,4
20650,20,5
20675,24,6
20700,19,5
20725,22,6
20750,17,4
20800,17,4
20825,17,4
20850,24,6
20950,18,4
21000,24,6
21050,20,5
21075,20,5
21100,23,6
21125,17,4
21200,16,4
21225,21,5
21250,16,4
21400,17,4
21425,18,4
21450,16,4
21500,16,4
21525,21,5
21550,22,6
21575,17,4
21600,21,5
21650,23,6
21675,16,4
21700,16,4
21750,24,6
21766,19,5
21783,21,5
21800,16,4
21825,21,5
21850,24,6
21950,20,5
22000,20,5
22016,21,5
22033,16,4
22100,18,4
22125,23,6
22150,23,6
22175,17,4
22200,20,5
22250,20,5
22300,22,6
22350,16,4
22375,20,5
22400,18,4
22416,16,4
22433,18,4
22450,22,6
22500,21,5
22550,22,6
22575,16,4
22600,24,6
22650,24,6
22800,18,4
22825,17,4
22850,16,4
22900,19,5
22916,16,4
22933,17,4
22950,24,6
23000,24,6
23025,18,4
23050,20,5
23100,24,6
23150,24,6
23200,21,5
23225,21,5
23250,24,6
23275,24,6
23300,23,6
23325,19,5
23350,17,4
23375,24,6
23400,16,4
23450,17,4
23550,19,5
23575,20,5
23600,19,5
23650,23,6
23700,24,6
23725,22,6
23750,21,5
23800,24,6
23850,18,4
23900,20,5
23950,24,6
24000,21,5
24025,17,4
24100,20,5
24150,24,6
24200,24,6
24225,22,6
24250,22,6
24275,17,4
24300,21,5
24325,17,4
24350,18,4
24366,17,4
24383,21,5
24400,22,6
24500,20,5
24550,19,5
24575,22,6
24600,23,6
24700,18,4
24750,24,6
24800,16,4
24850,24,6
24900,16,4
24950,23,6
24966,21,5
24983,16,4
25000,18,4
25025,17,4
25100,18,4
25125,18,4
25150,19,5
25200,17,4
25250,19,5
25275,24,6
25300,24,6
25325,19,5
25350,19,5
25366,16,4
25383,23,6
25400,22,6
25550,20,5
25600,22,6
25650,19,5
25700,24,6
25750,16,4
25800,19,5
25850,23,6
25900,17,4
25950,20,5
25975,19,5
26000,24,6
26050,17,4
26100,16,4
26150,21,5
26200,24,6
26216,22,6
26233,17,4
26250,21,5
26300,19,5
26325,23,6
26350,20,5
26400,20,5
26450,24,6
26475,18,4
26550,23,6
26600,17,4
26650,22,6
26666,21,5
26683,22,6
26700,17,4
26800,24,6
26850,21,5
26900,24,6
26950,21,5
26975,19,5
27000,18,4
27050,20,5
27075,17,4
27100,22,6
27125,17,4
27150,18,4
27200,17,4
27225,22,6
27250,24,6
27300,19,5
27325,17,4
27350,17,4
27400,23,6
27450,16,4
27466,18,4
27483,18,4
27500,22,6
27550,22,6
27600,24,6
27625,17,4
27650,24,6
27700,23,6
27725,17,4
27750,16,4
27800,24,6
27850,22,6
27900,17,4
27925,19,5
27950,18,4
28000,20,5
28025,18,4
28050,17,4
28100,19,5
28125,17,4
28150,21,5
28200,17,4
28225,24,6
28300,24,6
28350,17,4
28400,21,5
28450,19,5
28475,22,6
28550,24,6
28600,23,6
28650,21,5
28675,16,4
28750,23,6
28766,21,5
28783,19,5
28800,23,6
28850,17,4
28900,24,6
28925,24,6
28950,19,5
28975,19,5
29000,20,5
29025,19,5
29100,16,4
29125,23,6
29150,20,5
29200,17,4
29225,22,6
29250,19,5
29275,20,5
29300,17,4
29325,16,4
29350,22,6
29400,21,5
29425,19,5
29450,16,4
29500,18,4
29516,23,6
29533,20,5
29550,19,5
29575,23,6
29650,17,4
29700,24,6
29800,18,4
29850,20,5
29900,24,6
29925,23,6
30000,20,5
30050,16,4
30066,19,5
30083,18,4
30100,18,4
30150,18,4
30175,24,6
30200,22,6
30225,17,4
30250,23,6
30300,24,6
30400,16,4
30416,22,6
30433,20,5
30450,21,5
30466,19,5
30483,20,5
30550,22,6
30650,21,5
30750,18,4
30800,18,4
30850,18,4
30900,18,4
30925,21,5
30950,18,4
31000,19,5
31050,21,5
31066,21,5
31083,17,4
31100,20,5
31125,16,4
31150,21,5
31200,24,6
31250,22,6
31275,21,5
31350,22,6
31400,16,4
31500,17,4
31550,23,6
31600,22,6
31625,22,6
31650,23,6
31700,17,4
31716,17,4
31733,19,5
31750,22,6
31775,23,6
31850,23,6
31900,17,4
31950,23,6
32000,19,5
32100,21,5
32150,23,6
32175,21,5
32200,20,5
32250,18,4
32300,22,6
32350,23,6
32400,16,4
32425,23,6
32450,21,5
32550,19,5
32575,20,5
32650,21,5
32675,23,6
32700,18,4
32750,17,4
32850,16,4
32900,24,6
32925,24,6
32950,18,4
32966,18,4
32983,23,6
33000,23,6
33025,20,5
33050,19,5
33075,16,4
33100,17,4
33150,18,4
33200,20,5
33250,21,5
33275,22,6
33300,20,5
33400,19,5
33425,17,4
33450,19,5
33500,22,6
33525,18,4
33550,17,4
33600,19,5
33625,16,4
33650,17,4
33700,17,4
33750,16,4
33775,16,4
33800,19,5
33900,18,4
33950,21,5
33975,19,5
34000,16,4
34025,20,5
34050,22,6
34150,24,6
34250,17,4
34350,20,5
34450,17,4
34600,23,6
34625,24,6
34650,17,4
34675,17,4
34700,17,4
34725,21,5
34800,21,5
34816,20,5
34833,17,4
34850,24,6
34900,24,6
34950,17,4
34975,20,5
35050,19,5
35100,20,5
35150,24,6
35200,24,6
35250,20,5
35275,24,6
35300,17,4
35350,17,4
35366,23,6
35383,22,6
35400,17,4
35425,16,4
35450,19,5
35475,22,6
35500,17,4
35525,16,4
35550,24,6
35600,23,6
35616,18,4
35633,23,6
35650,24,6
35700,21,5
35725,23,6
35800,17,4
35850,24,6
35875,17,4
36000,19,5
36025,21,5
36050,21,5
36075,23,6
36100,17,4
36116,20,5
36133,17,4
36150,16,4
36200,16,4
36250,20,5
36300,21,5
36350,23,6
36500,20,5
36550,18,4
36575,19,5
36600,24,6
36625,16,4
36700,17,4
36750,24,6
36775,17,4
36800,22,6
36825,23,6
36850,19,5
36875,20,5
36900,18,4
36916,17,4
36933,21,5
36950,19,5
37000,20,5
37016,22,6
37033,22,6
37050,22,6
37100,24,6
37125,18,4
37150,20,5
37200,20,5
37250,20,5
37300,24,6
37325,20,5
37400,21,5
37425,24,6
37450,18,4
37500,22,6
37600,22,6
37650,19,5
37675,16,4
37700,18,4
37750,16,4
37800,19,5
37900,16,4
37925,21,5
37950,21,5
38000,17,4
38050,23,6
38066,20,5
38083,21,5
38100,18,4
38150,17,4
38200,20,5
38225,16,4
38250,24,6
38350,22,6
38375,21,5
38450,18,4
38475,22,6
38500,24,6
38525,24,6
38600,17,4
38700,22,6
38725,23,6
38750,20,5
38775,16,4
38850,22,6
38875,19,5
38900,17,4
38950,19,5
38975,17,4
39050,21,5
39100,17,4
39150,18,4
39166,23,6
39183,20,5
39250,16,4
39275,20,5
39300,17,4
39325,17,4
39350,20,5
39400,17,4
39500,23,6
39550,24,6
39575,18,4
39600,18,4
39616,20,5
39633,20,5
39650,22,6
39700,17,4
39750,22,6
39800,19,5
39825,16,4
39850,19,5
39866,17,4
39883,17,4
39900,19,5
39925,21,5
39950,21,5
39975,20,5
40000,24,6
40025,23,6
40050,21,5
40100,16,4
40125,19,5
40200,21,5
40250,16,4
40300,18,4
40350,18,4
40400,19,5
40450,22,6
40500,17,4
40550,16,4
40575,21,5
40600,19,5
40650,22,6
40700,19,5
40725,23,6
40850,20,5
40900,17,4
40950,21,5
41000,17,4
41050,21,5
41100,24,6
41200,22,6
41250,22,6
41266,21,5
41283,22,6
41300,16,4
41325,21,5
41350,17,4
41450,19,5
41500,24,6
41550,22,6
41600,18,4
41625,22,6
41650,20,5
41700,22,6
41750,20,5
41775,22,6
41800,18,4
41825,17,4
41850,17,4
41900,19,5
41950,20,5
41975,21,5
42000,18,4
42025,20,5
42050,16,4
42150,19,5
42175,22,6
42200,21,5
42300,16,4
42350,19,5
42375,24,6
42400,22,6
42450,18,4
42500,21,5
42600,19,5
42625,21,5
42650,16,4
42700,19,5
42716,18,4
42733,21,5
42750,17,4
42900,18,4
42925,18,4
42950,19,5
42975,18,4
43000,22,6
43025,18,4
43050,21,5
43100,18,4
43125,23,6
43150,24,6
43200,19,5
43300,16,4
43325,18,4
43350,20,5
43400,17,4
43425,20,5
43450,17,4
43550,21,5
43600,21,5
43625,24,6
43650,21,5
43675,19,5
43700,20,5
43725,22,6
43800,20,5
43850,20,5
43900,24,6
43925,19,5
44000,23,6
44025,22,6
44050,24,6
44066,24,6
44083,20,5
44100,17,4
44116,18,4
44133,19,5
44150,23,6
44175,17,4
44200,19,5
44216,17,4
44233,16,4
44250,18,4
44275,17,4
44300,20,5
44400,20,5
44425,22,6
44550,24,6
44575,16,4
44600,18,4
44625,17,4
44650,23,6
44700,22,6
44725,21,5
44750,22,6
44800,20,5
44825,23,6
44900,22,6
44925,22,6
44950,23,6
44966,18,4
44983,18,4
45050,18,4
45075,20,5
45100,17,4
45116,16,4
45133,20,5
45150,20,5
45175,16,4
45200,18,4
45250,22,6
45275,21,5
45300,16,4
45325,18,4
45350,19,5
45375,23,6
45400,19,5
45425,17,4
45450,24,6
45500,18,4
45550,23,6
45575,20,5
45600,23,6
45650,17,4
45750,21,5
45800,23,6
45825,17,4
45850,18,4
45875,23,6
45900,21,5
45950,19,5
46050,21,5
46100,17,4
46116,19,5
46133,16,4
46150,24,6
46166,23,6
46183,23,6
46250,16,4
46300,20,5
46350,16,4
46400,17,4
46425,24,6
46450,23,6
46500,20,5
46550,21,5
46575,23,6
46600,19,5
46650,17,4
46675,23,6
46700,17,4
46725,21,5
46750,22,6
46850,19,5
46875,24,6
46900,22,6
46925,20,5
46950,16,4
46975,23,6
47000,18,4
47016,23,6
47033,17,4
47050,21,5
47100,19,5
47125,24,6
47150,16,4
47300,19,5
47325,22,6
47350,17,4
47375,20,5
47400,24,6
47450,20,5
47500,17,4
47525,20,5
47550,18,4
47575,22,6
47600,20,5
47625,24,6
47650,22,6
47800,16,4
47850,24,6
47900,23,6
47950,17,4
47975,16,4
48000,19,5
48050,22,6
48075,24,6
48100,22,6
48150,19,5
48200,19,5
48250,19,5
48300,23,6
48350,16,4
48400,23,6
48450,22,6
48500,23,6
48525,20,5
48600,21,5
48700,24,6
48725,19,5
48750,17,4
48800,17,4
48850,17,4
48875,21,5
48900,23,6
48925,22,6
48950,20,5
49000,18,4
49016,17,4
49033,17,4
49050,18,4
49075,20,5
49100,19,5
49125,22,6
49150,18,4
49250,16,4
49300,16,4
49350,21,5
49500,24,6
49516,17,4
49533,17,4
49550,21,5
49566,18,4
49583,23,6
49600,16,4
49625,17,4
49650,20,5
49666,19,5
49683,23,6
49750,19,5
49850,17,4
49900,24,6
49925,16,4
50000,18,4
50050,23,6
50150,23,6
50175,21,5
50250,20,5
50266,17,4
50283,22,6
50350,17,4
50400,21,5
50450,20,5
50500,17,4
50516,16,4
50533,24,6
50600,20,5
50625,18,4
50650,20,5
50675,21,5
50700,23,6
50750,23,6
50800,21,5
50900,22,6
50925,17,4
51000,20,5
51025,24,6
51050,18,4
51075,20,5
51100,21,5
51125,17,4
51200,17,4
51225,19,5
51250,23,6
51300,16,4
51350,18,4
51375,19,5
51400,16,4
51450,24,6
51475,20,5
51500,19,5
51550,20,5
51600,20,5
51625,17,4
51650,16,4
51700,21,5
51716,16,4
51733,16,4
51750,23,6
51800,17,4
51825,22,6
51850,18,4
51875,23,6
51900,17,4
51950,21,5
52000,18,4
52025,18,4
52050,19,5
52100,17,4
52150,19,5
52200,23,6
52225,19,5
52250,24,6
52300,20,5
52350,20,5
52375,24,6
52400,17,4
52425,22,6
52450,17,4
52475,22,6
52500,20,5
52600,20,5
52625,19,5
52700,24,6
52716,18,4
52733,18,4
52750,19,5
52800,19,5
52825,22,6
52900,21,5
52950,19,5
53000,24,6
53050,20,5
53075,19,5
53100,24,6
53150,24,6
53200,18,4
53225,18,4
53250,18,4
53300,22,6
53400,16,4
53450,16,4
53550,23,6
53650,20,5
53800,21,5
53825,16,4
53850,21,5
53875,24,6
53950,22,6
53975,16,4
54000,19,5
54025,19,5
54050,23,6
54066,16,4
54083,21,5
54100,18,4
54200,24,6
54300,23,6
54350,23,6
54375,18,4
54400,24,6
54425,23,6
54450,21,5
54500,20,5
54525,24,6
54550,24,6
54575,23,6
54600,21,5
54700,21,5
54750,21,5
54775,21,5
54800,24,6
54850,20,5
54950,20,5
55000,22,6
55050,20,5
55100,21,5
55200,23,6
55250,19,5
55275,18,4
55300,22,6
55350,20,5
55375,22,6
55400,21,5
55416,18,4
55433,16,4
55450,16,4
55500,20,5
55600,23,6
55625,22,6
55700,24,6
55800,19,5
55825,19,5
55850,24,6
55875,23,6
55900,17,4
55925,19,5
55950,18,4
56000,21,5
56050,21,5
56100,17,4
56200,16,4
56225,19,5
56250,16,4
56350,19,5
56400,20,5
56450,23,6
56475,19,5
56500,18,4
56516,16,4
56533,21,5
56550,17,4
56575,20,5
56600,21,5
56625,21,5
56700,19,5
56725,16,4
56750,16,4
56800,18,4
56825,23,6
56850,24,6
56900,19,5
56950,22,6
56975,23,6
57000,21,5
57025,17,4
57050,20,5
57075,20,5
57100,21,5
57125,20,5
57150,16,4
57200,18,4
57216,17,4
57233,22,6
57300,16,4
57325,22,6
57350,16,4
57400,22,6
57450,17,4
57475,23,6
57500,17,4
57550,22,6
57575,17,4
57600,22,6
57616,16,4
57633,23,6
57650,24,6
57675,22,6
57750,19,5
57800,19,5
57825,16,4
57850,19,5
57900,16,4
58000,22,6
58200,22,6
58250,22,6
58300,18,4
58325,20,5
58450,19,5
58475,17,4
58500,24,6
58516,19,5
58533,22,6
58550,23,6
58650,16,4
58675,19,5
58750,24,6
58775,22,6
58800,20,5
58825,23,6
58850,19,5
58875,19,5
58900,23,6
58950,20,5
59000,22,6
59050,18,4
59100,18,4
59125,16,4
59150,23,6
59200,23,6
59250,18,4
59275,22,6
59350,17,4
59375,18,4
59400,20,5
59450,22,6
59500,18,4
59525,19,5
59550,16,4
59575,19,5
59600,20,5
59650,21,5
59700,18,4
59725,24,6
59800,23,6
59825,23,6
59850,24,6
59875,18,4
59900,22,6
59950,22,6
60050,23,6
60100,17,4
60150,17,4
60175,20,5
60200,16,4
60225,22,6
60250,20,5
60300,20,5
60325,16,4
60400,20,5
60416,19,5
60433,17,4
60450,22,6
60550,21,5
60575,24,6
60600,17,4
60625,17,4
60750,20,5
60775,19,5
60800,18,4
60850,16,4
60875,21,5
60900,22,6
60925,17,4
61050,19,5
61075,23,6
61100,16,4
61150,23,6
61200,21,5
61250,23,6
61350,19,5
61400,24,6
61450,19,5
61475,17,4
61500,24,6
61600,17,4
61625,20,5
61650,21,5
61700,17,4
61750,22,6
61800,18,4
61825,22,6
61850,19,5
61866,20,5
61883,24,6
61950,18,4
62000,24,6
62100,22,6
62150,16,4
62200,22,6
62225,21,5
62250,19,5
62275,24,6
62300,19,5
62325,21,5
62350,18,4
62366,19,5
62383,16,4
62400,17,4
62500,17,4
62525,21,5
62550,21,5
62575,24,6
62600,18,4
62650,17,4
62675,20,5
62700,22,6
62716,20,5
62733,22,6
62750,22,6
62775,21,5
62850,21,5
63100,19,5
63250,21,5
63300,16,4
63325,19,5
63350,18,4
63375,18,4
63450,18,4
63550,16,4
63600,24,6
63650,19,5
63666,23,6
63683,24,6
63700,17,4
63750,24,6
63775,16,4
63850,16,4
63900,21,5
63925,21,5
63950,22,6
64000,20,5
64025,20,5
64050,24,6
64075,17,4
64150,21,5
64200,23,6
64250,16,4
64275,19,5
64300,20,5
64325,21,5
64400,19,5
64450,24,6
64500,18,4
64525,16,4
64550,16,4
64650,16,4
64800,19,5
64825,19,5
64900,17,4
64925,16,4
65000,17,4
65100,22,6
65125,16,4
65200,18,4
65225,17,4
65250,23,6
65275,24,6
65300,16,4
65350,17,4
65450,19,5
65550,22,6
65566,24,6
65583,17,4
65600,24,6
65625,17,4
65650,17,4
65700,19,5
65750,19,5
65775,19,5
65850,20,5
65900,17,4
65950,23,6
66100,23,6
66150,20,5
66200,20,5
66225,20,5
66250,20,5
66275,24,6
66300,17,4
66450,24,6
66475,21,5
66550,21,5
66600,19,5
66650,20,5
66700,21,5
66725,22,6
66750,19,5
66800,22,6
66850,24,6
66875,23,6
66900,24,6
66925,16,4
66950,18,4
67000,16,4
67016,23,6
67033,20,5
67050,23,6
67075,18,4
67100,23,6
67125,24,6
67150,21,5
67166,24,6
67183,16,4
67200,22,6
67225,24,6
67250,18,4
67300,24,6
67350,21,5
67450,22,6
67500,22,6
67550,19,5
67600,16,4
67625,23,6
67650,17,4
67675,23,6
67700,16,4
67750,20,5
67900,22,6
67950,19,5
67975,19,5
68000,23,6
68050,21,5
68100,20,5
68116,21,5
68133,21,5
68200,16,4
68250,21,5
68300,22,6
68325,21,5
68350,16,4
68400,22,6
68425,17,4
68500,16,4
68550,18,4
68575,19,5
68600,22,6
68650,21,5
68675,22,6
68700,20,5
68725,18,4
68750,22,6
68775,22,6
68800,24,6
68850,18,4
68875,19,5
68900,23,6
68950,17,4
69000,16,4
69025,18,4
69050,23,6
69100,24,6
69150,17,4
69200,24,6
69225,20,5
69250,16,4
69300,16,4
69350,20,5
69375,19,5
69400,17,4
69425,24,6
69450,22,6
69475,17,4
69500,16,4
69550,22,6
69600,16,4
69700,18,4
69725,16,4
69750,21,5
69775,23,6
69850,16,4
69950,19,5
69975,23,6
70000,17,4
70050,17,4
70075,22,6
70150,17,4
70200,22,6
70250,17,4
70275,17,4
70300,22,6
70350,23,6
70375,20,5
70400,20,5
70425,22,6
70450,17,4
70475,21,5
70500,17,4
70525,21,5
70550,17,4
70575,18,4
70650,18,4
70700,17,4
70750,21,5
70800,20,5
70950,20,5
70975,20,5
71000,21,5
71050,18,4
71150,18,4
71166,17,4
71183,23,6
71200,21,5
71250,18,4
71300,17,4
71400,19,5
71450,16,4
71500,24,6
71525,23,6
71600,22,6
71650,24,6
71700,18,4
71750,18,4
71766,18,4
71783,19,5
71800,16,4
71825,18,4
71850,22,6
71875,18,4
71950,20,5
71975,20,5
72000,16,4
72050,20,5
72075,20,5
72150,20,5
72175,23,6
72200,18,4
72225,18,4
72250,21,5
72300,21,5
72350,17,4
72375,20,5
72400,19,5
72450,24,6
72500,24,6
72550,23,6
72575,18,4
72600,17,4
72650,19,5
72675,19,5
72800,16,4
72950,21,5
73000,19,5
73050,23,6
73100,17,4
73150,16,4
73175,24,6
73300,24,6
73350,17,4
73450,19,5
73466,18,4
73483,23,6
73500,18,4
73525,22,6
73600,23,6
73625,17,4
73650,19,5
73675,17,4
73750,23,6
73800,18,4
73825,17,4
73850,23,6
73900,18,4
73950,18,4
74000,21,5
74025,20,5
74050,23,6
74075,19,5
74100,18,4
74150,20,5
74200,23,6
74216,17,4
74233,19,5
74250,23,6
74350,20,5
74400,23,6
74416,21,5
74433,21,5
74450,18,4
74500,20,5
74550,24,6
74575,18,4
74600,16,4
74625,17,4
74650,19,5
74675,18,4
74700,17,4
74725,22,6
74750,16,4
74775,23,6
74800,20,5
74850,16,4
74875,19,5
74900,16,4
74950,18,4
75000,18,4
75025,19,5
75100,17,4
75125,17,4
75150,22,6
75200,17,4
75250,20,5
75275,21,5
75300,21,5
75325,21,5
75350,17,4
75400,20,5
75450,19,5
75500,18,4
75550,24,6
75650,20,5
75700,22,6
75725,23,6
75750,19,5
75800,19,5
75825,23,6
75850,22,6
75900,16,4
75950,24,6
75966,18,4
75983,18,4
76000,17,4
76025,18,4
76050,20,5
76075,16,4
76200,22,6
76250,22,6
76300,18,4
76325,21,5
76350,18,4
76375,19,5
76400,20,5
76500,20,5
76550,21,5
76600,18,4
76625,20,5
76700,22,6
76750,19,5
76800,21,5
76825,17,4
76900,23,6
77000,23,6
77050,19,5
77100,17,4
77125,18,4
77150,22,6
77400,18,4
77450,24,6
77475,22,6
77500,20,5
77525,20,5
77550,19,5
77575,18,4
77600,23,6
77650,19,5
77675,24,6
77700,17,4
77750,16,4
77775,21,5
77800,23,6
77825,19,5
77850,17,4
77875,23,6
77900,16,4
77950,21,5
77966,24,6
77983,18,4
78000,17,4
78016,16,4
78033,23,6
78050,16,4
78100,18,4
78125,19,5
78200,22,6
78225,20,5
78300,20,5
78350,22,6
78375,17,4
78400,17,4
78425,18,4
78450,20,5
78500,23,6
78525,20,5
78550,16,4
78600,22,6
78625,16,4
78650,18,4
78700,21,5
78725,17,4
78750,19,5
78775,18,4
78850,21,5
78950,23,6
78975,23,6
