CreateTime,Duration,MaxWaitingTime
6561,9,7
6566,10,8
6572,10,8
6577,9,7
6583,10,8
6588,11,8
6594,8,7
6600,12,9
6616,12,9
6633,12,9
6650,9,8
6662,12,9
6675,12,9
6687,8,7
6700,10,8
6716,10,8
6733,12,9
6750,9,7
6753,9,7
6757,8,7
6760,11,9
6764,11,9
6767,9,8
6771,9,8
6775,10,8
6778,12,9
6782,12,9
6785,8,7
6789,9,7
6792,8,7
6796,8,7
6800,11,9
6807,10,8
6814,8,7
6821,9,7
6828,10,8
6835,8,7
6842,10,8
6850,8,7
6866,12,9
6883,10,8
6900,10,8
6925,10,8
6950,10,8
6966,12,9
6983,11,9
7000,8,7
7008,11,9
7016,9,7
7025,9,7
7033,9,7
7041,12,9
7049,10,8
7050,10,8
7075,12,9
7100,10,8
7116,8,7
7133,9,7
7150,12,9
7166,11,9
7183,12,9
7200,12,9
7216,11,8
7233,11,9
7250,12,9
7275,10,8
7300,9,8
7325,12,9
7350,12,9
7375,8,7
7400,10,8
7416,10,8
7433,8,7
7450,9,7
7466,10,8
7483,9,7
7500,9,7
7525,12,9
7550,10,8
7575,11,9
7600,12,9
7612,8,7
7625,12,9
7637,12,9
7650,12,9
7675,8,7
7700,9,7
7716,8,7
7733,8,7
7750,11,9
7766,9,7
7783,12,9
7800,11,8
7812,10,8
7825,8,7
7837,11,9
7850,11,9
7866,11,9
7883,11,8
7900,9,7
7916,9,8
7933,8,7
7950,12,9
7966,8,7
7983,12,9
8000,11,9
8012,12,9
8025,8,7
8037,12,9
8050,10,8
8075,9,7
8100,9,7
8112,11,9
8125,8,7
8137,12,9
8150,11,9
8162,12,9
8175,11,9
8187,11,9
8200,11,9
8216,9,7
8233,9,8
8250,11,8
8266,8,7
8283,12,9
8300,11,8
8310,12,9
8320,10,8
8330,8,7
8340,12,9
8350,10,8
8375,10,8
8400,8,7
8416,8,7
8433,9,7
8450,11,9
8466,8,7
8483,11,9
8500,8,7
8525,9,7
8550,8,7
8562,8,7
8575,8,7
8587,11,8
8600,10,8
8625,12,9
8650,8,7
8666,10,8
8683,11,9
8700,9,8
8716,11,9
8733,12,9
8750,12,9
8775,12,9
8800,8,7
8812,8,7
8825,10,8
8837,11,9
8850,9,7
8866,9,7
8883,12,9
8900,10,8
8925,8,7
8950,12,9
8975,12,9
9000,11,9
9012,8,7
9025,10,8
9037,12,9
9050,8,7
9058,11,8
9066,8,7
9075,11,9
9083,10,8
9091,10,8
9099,8,7
9100,8,7
9116,12,9
9133,11,9
9150,12,9
9166,10,8
9183,9,8
9200,12,9
9216,11,9
9233,9,7
9250,11,8
9262,10,8
9275,9,7
9287,8,7
9300,9,7
9325,8,7
9350,10,8
9375,10,8
9400,12,9
9416,10,8
9433,11,9
9450,8,7
9456,9,7
9462,11,9
9468,11,9
9475,12,9
9481,10,8
9487,11,8
9493,10,8
9500,11,9
9525,10,8
9550,9,7
9575,10,8
9600,10,8
9612,12,9
9625,12,9
9637,10,8
9650,8,7
9666,10,8
9683,11,9
9700,10,8
9716,10,8
9733,9,7
9750,11,9
9766,9,7
9783,8,7
9800,12,9
9816,10,8
9833,10,8
9850,12,9
9862,8,7
9875,11,9
9887,12,9
9900,8,7
9925,11,9
9950,12,9
9966,12,9
9983,9,7
10000,12,9
10025,12,9
10050,12,9
10050,11,9
10051,9,7
10052,12,9
10053,11,9
10054,9,7
10055,8,7
10056,12,9
10057,8,7
10058,10,8
10058,10,8
10059,10,8
10060,8,7
10061,8,7
10062,12,9
10063,8,7
10064,12,9
10065,10,8
10066,9,8
10066,10,8
10067,12,9
10068,8,7
10069,8,7
10070,10,8
10071,11,8
10072,12,9
10073,10,8
10074,10,8
10074,11,8
10075,12,9
10076,12,9
10077,9,7
10078,8,7
10079,10,8
10080,11,9
10081,11,9
10082,9,7
10083,9,7
10083,8,7
10084,8,7
10085,8,7
10086,8,7
10087,9,7
10088,8,7
10089,9,8
10090,11,9
10091,11,9
10091,11,9
10092,8,7
10093,11,8
10094,8,7
10095,10,8
10096,12,9
10097,9,8
10098,8,7
10099,12,9
10099,11,8
10100,11,9
10105,9,8
10110,12,9
10115,12,9
10120,10,8
10125,8,7
10130,8,7
10135,10,8
10140,9,7
10145,9,8
10150,10,8
10162,9,7
10175,9,7
10187,12,9
10200,10,8
10225,10,8
10250,9,8
10266,10,8
10283,12,9
10300,11,9
10316,8,7
10333,8,7
10350,12,9
10356,8,7
10362,11,8
10368,9,8
10375,12,9
10381,12,9
10387,9,8
10393,10,8
10400,11,9
10425,10,8
10450,12,9
10460,8,7
10470,10,8
10480,12,9
10490,8,7
10500,8,7
10501,10,8
10502,12,9
10504,8,7
10505,10,8
10506,8,7
10508,10,8
10509,8,7
10510,10,8
10512,12,9
10513,12,9
10514,10,8
10516,8,7
10517,10,8
10518,12,9
10520,8,7
10521,8,7
10522,10,8
10524,10,8
10525,10,8
10527,11,9
10528,9,7
10529,9,7
10531,9,7
10532,9,8
10533,9,7
10535,12,9
10536,11,8
10537,8,7
10539,10,8
10540,8,7
10541,9,7
10543,11,8
10544,9,8
10545,9,7
10547,12,9
10548,8,7
10550,11,8
10566,10,8
10583,8,7
10600,10,8
10625,12,9
10650,8,7
10666,10,8
10683,8,7
10700,9,7
10712,9,8
10725,12,9
10737,12,9
10750,9,8
10762,11,9
10775,10,8
10787,8,7
10800,10,8
10816,9,8
10833,12,9
10850,9,8
10875,11,8
10900,11,9
10916,9,7
10933,9,7
10950,12,9
10962,8,7
10975,12,9
10987,11,9
11000,10,8
11025,12,9
11050,11,8
11066,8,7
11083,8,7
11100,8,7
11112,10,8
11125,8,7
11137,10,8
11150,8,7
11175,12,9
11200,8,7
11216,11,9
11233,8,7
11250,8,7
11258,12,9
11266,12,9
11275,11,9
11283,11,9
11291,11,9
11299,10,8
11300,8,7
11308,9,7
11316,8,7
11325,10,8
11333,10,8
11341,9,8
11349,12,9
11350,8,7
11375,12,9
11400,11,8
11416,12,9
11433,8,7
11450,11,8
11462,11,8
11475,10,8
11487,11,9
11500,11,9
11516,12,9
11533,9,7
11550,8,7
11553,10,8
11557,11,8
11561,9,8
11565,10,8
11569,11,9
11573,10,8
11576,10,8
11580,11,9
11584,10,8
11588,9,8
11592,8,7
11596,10,8
11599,9,7
11600,9,7
11616,9,8
11633,11,8
11650,11,8
11666,11,9
11683,10,8
11700,11,9
11725,11,9
11750,12,9
11762,11,8
11775,10,8
11787,12,9
11800,12,9
11807,8,7
11814,10,8
11821,10,8
11828,8,7
11835,8,7
11842,12,9
11850,10,8
11862,11,8
11875,8,7
11887,10,8
11900,12,9
11916,10,8
11933,12,9
11950,12,9
11975,11,9
12000,8,7
12025,11,9
12050,10,8
12066,11,8
12083,9,8
12100,12,9
12125,10,8
12150,9,7
12166,11,9
12183,8,7
12200,8,7
12206,9,7
12212,10,8
12218,9,8
12225,10,8
12231,12,9
12237,12,9
12243,10,8
12250,11,9
12258,10,8
12266,8,7
12275,9,7
12283,9,7
12291,9,7
12299,8,7
12300,8,7
12325,10,8
12350,8,7
12366,12,9
12383,11,9
12400,8,7
12416,12,9
12433,10,8
12450,12,9
12460,11,9
12470,9,7
12480,9,7
12490,12,9
12500,10,8
12510,12,9
12520,11,9
12530,9,7
12540,11,9
12550,8,7
12566,8,7
12583,11,9
12600,12,9
12616,9,7
12633,10,8
12650,10,8
12675,12,9
12700,12,9
12716,8,7
12733,10,8
12750,11,8
12775,12,9
12800,10,8
12816,8,7
12833,10,8
12850,9,8
12866,10,8
12883,9,7
12900,9,8
12925,12,9
12950,12,9
12966,8,7
12983,11,9
13000,11,8
13016,11,8
13033,9,7
13050,11,9
13060,8,7
13070,12,9
13080,12,9
13090,12,9
13100,12,9
13110,10,8
13120,8,7
13130,9,7
13140,9,8
13150,8,7
13175,9,7
13200,11,8
13225,9,8
13250,12,9
13275,9,7
13300,12,9
13312,8,7
13325,9,7
13337,12,9
13350,11,9
13362,8,7
13375,9,7
13387,9,7
13400,10,8
13425,10,8
13450,12,9
13475,11,9
13500,8,7
13512,12,9
13525,12,9
13537,9,7
13550,11,8
13562,9,7
13575,11,9
13587,12,9
13600,12,9
13612,8,7
13625,11,8
13637,11,9
13650,9,8
13655,9,7
13661,12,9
13666,9,7
13672,9,7
13677,8,7
13683,10,8
13688,8,7
13694,8,7
13700,11,9
13716,9,7
13733,10,8
13750,9,8
13754,11,9
13759,10,8
13763,11,8
13768,12,9
13772,11,9
13777,9,8
13781,9,8
13786,12,9
13790,11,8
13795,12,9
13800,10,8
13816,10,8
13833,12,9
13850,11,9
13875,10,8
13900,10,8
13925,8,7
13950,9,7
13966,11,9
13983,10,8
14000,10,8
14010,10,8
14020,10,8
14030,9,7
14040,8,7
14050,12,9
14075,9,8
14100,12,9
14112,12,9
14125,11,8
14137,10,8
14150,10,8
14175,9,8
14200,12,9
14208,12,9
14216,11,8
14225,8,7
14233,12,9
14241,8,7
14249,11,9
14250,9,7
14275,11,9
14300,11,9
14316,9,7
14333,10,8
14350,12,9
14375,9,8
14400,10,8
14425,8,7
14450,10,8
14466,8,7
14483,10,8
14500,10,8
14516,8,7
14533,12,9
14550,9,7
14575,8,7
14600,9,7
14616,12,9
14633,12,9
14650,8,7
14675,10,8
14700,8,7
14716,12,9
14733,10,8
14750,12,9
14766,8,7
14783,12,9
14800,11,9
14825,11,9
14850,9,8
14860,8,7
14870,8,7
14880,12,9
14890,9,7
14900,11,9
14916,11,9
14933,9,7
14950,12,9
14958,9,7
14966,11,8
14975,12,9
14983,11,9
14991,10,8
14999,10,8
15000,12,9
15016,12,9
15033,9,7
15050,8,7
15075,11,8
15100,11,8
15125,12,9
15150,8,7
15166,9,8
15183,11,9
15200,11,9
15225,11,9
15250,11,9
15266,11,9
15283,10,8
15300,11,9
15316,9,8
15333,11,9
15350,10,8
15366,8,7
15383,12,9
15400,9,8
15412,11,9
15425,11,9
15437,8,7
15450,10,8
15466,12,9
15483,10,8
15500,11,8
15510,8,7
15520,8,7
15530,11,9
15540,11,8
15550,10,8
15566,10,8
15583,12,9
15600,11,9
15625,12,9
15650,8,7
15655,8,7
15660,10,8
15665,8,7
15670,11,9
15675,8,7
15680,10,8
15685,12,9
15690,8,7
15695,10,8
15700,9,7
15716,10,8
15733,9,7
15750,8,7
15775,9,7
15800,9,8
15825,11,8
15850,11,8
15866,9,7
15883,10,8
15900,12,9
15916,8,7
15933,12,9
15950,9,8
15958,10,8
15966,8,7
15975,10,8
15983,8,7
15991,8,7
15999,9,8
16000,9,7
16016,11,8
16033,8,7
16050,10,8
16062,10,8
16075,9,7
16087,10,8
16100,12,9
16125,11,9
16150,10,8
16162,9,7
16175,9,7
16187,10,8
16200,9,8
16216,8,7
16233,9,7
16250,12,9
16275,8,7
16300,10,8
16316,9,7
16333,11,9
16350,12,9
16366,11,8
16383,9,7
16400,8,7
16416,12,9
16433,9,8
16450,8,7
16475,11,8
16500,10,8
16525,11,8
16550,10,8
16562,12,9
16575,11,8
16587,9,7
16600,11,9
16616,10,8
16633,12,9
16650,11,8
16675,8,7
16700,12,9
16716,11,9
16733,12,9
16750,11,9
16775,9,7
16800,11,9
16816,11,9
16833,10,8
16850,9,7
16875,9,7
16900,9,7
16916,10,8
16933,10,8
16950,12,9
16966,10,8
16983,9,8
17000,12,9
17016,11,9
17033,9,7
17050,10,8
17062,12,9
17075,9,7
17087,9,7
17100,8,7
17116,12,9
17133,12,9
17150,9,7
17175,12,9
17200,8,7
17216,10,8
17233,11,9
17250,12,9
17275,9,8
17300,10,8
17316,9,8
17333,8,7
17350,12,9
17375,12,9
17400,8,7
17412,10,8
17425,9,7
17437,12,9
17450,12,9
17466,9,8
17483,9,7
17500,8,7
17525,12,9
17550,8,7
17560,8,7
17570,12,9
17580,11,9
17590,11,8
17600,10,8
17625,8,7
17650,8,7
17666,10,8
17683,10,8
17700,11,9
17725,12,9
17750,9,8
17766,9,8
17783,12,9
17800,9,7
17825,11,9
17850,10,8
17866,9,8
17883,8,7
17900,8,7
17907,10,8
17914,10,8
17921,9,8
17928,8,7
17935,11,9
17942,12,9
17950,9,7
17975,8,7
18000,9,8
18012,12,9
18025,12,9
18037,11,9
18050,12,9
18075,9,7
18100,11,9
18125,9,7
18150,11,9
18162,8,7
18175,10,8
18187,9,7
18200,9,8
18210,11,9
18220,11,9
18230,8,7
18240,12,9
18250,11,9
18275,8,7
18300,9,8
18316,11,8
18333,8,7
18350,12,9
18362,12,9
18375,12,9
18387,11,9
18400,10,8
18416,11,8
18433,10,8
18450,11,9
18456,12,9
18462,11,8
18468,12,9
18475,8,7
18481,9,7
18487,10,8
18493,12,9
18500,8,7
18525,9,8
18550,8,7
18553,8,7
18557,12,9
18561,8,7
18565,9,7
18569,12,9
18573,12,9
18576,11,9
18580,11,9
18584,12,9
18588,9,7
18592,8,7
18596,8,7
18599,12,9
18600,12,9
18625,10,8
18650,8,7
18666,12,9
18683,8,7
18700,12,9
18716,8,7
18733,11,9
18750,8,7
18762,12,9
18775,8,7
18787,9,7
18800,11,9
18825,10,8
18850,9,7
18866,10,8
18883,8,7
18900,9,7
18905,12,9
18910,9,7
18915,12,9
18920,8,7
18925,11,8
18930,8,7
18935,11,8
18940,12,9
18945,12,9
18950,8,7
18966,11,9
18983,11,9
19000,9,7
19025,10,8
19050,12,9
19056,11,9
19062,12,9
19068,11,8
19075,8,7
19081,10,8
19087,11,9
19093,9,7
19100,9,7
19108,9,8
19116,8,7
19125,8,7
19133,8,7
19141,8,7
19149,8,7
19150,10,8
19162,10,8
19175,8,7
19187,11,8
19200,12,9
19212,9,7
19225,11,9
19237,12,9
19250,11,9
19266,12,9
19283,8,7
19300,9,7
19325,8,7
19350,12,9
19375,8,7
19400,12,9
19425,9,7
19450,11,8
19458,10,8
19466,9,8
19475,8,7
19483,10,8
19491,11,9
19499,10,8
19500,11,8
19525,10,8
19550,11,8
19575,8,7
19600,11,8
19625,8,7
19650,10,8
19662,8,7
19675,10,8
19687,12,9
19700,10,8
19725,11,8
19750,11,8
19766,8,7
19783,9,7
19800,9,8
19825,8,7
19850,12,9
19866,9,7
19883,11,9
19900,12,9
19925,9,7
19950,11,8
19966,9,7
19983,8,7
20000,9,8
20016,11,9
20033,10,8
20050,11,8
20075,11,9
20100,8,7
20112,8,7
20125,11,9
20137,11,8
20150,8,7
20162,10,8
20175,11,8
20187,11,9
20200,9,7
20225,11,8
20250,9,7
20275,8,7
20300,11,9
20316,9,7
20333,10,8
20350,10,8
20360,9,7
20370,8,7
20380,9,8
20390,8,7
20400,9,7
20416,8,7
20433,9,7
20450,12,9
20475,11,8
20500,9,8
20516,12,9
20533,9,7
20550,12,9
20560,9,7
20570,9,7
20580,12,9
20590,9,8
20600,12,9
20625,11,9
20650,10,8
20666,12,9
20683,12,9
20700,8,7
20725,12,9
20750,11,9
20762,9,8
20775,11,8
20787,10,8
20800,10,8
20825,11,9
20850,10,8
20866,9,8
20883,12,9
20900,10,8
20925,8,7
20950,10,8
20975,8,7
21000,11,8
21025,10,8
21050,12,9
21066,11,9
21083,12,9
21100,8,7
21116,11,8
21133,10,8
21150,9,8
21162,11,9
21175,8,7
21187,9,8
21200,9,8
21216,11,9
21233,12,9
21250,10,8
21275,8,7
21300,11,8
21312,9,8
21325,8,7
21337,10,8
21350,9,8
21362,12,9
21375,10,8
21387,11,9
21400,10,8
21416,12,9
21433,12,9
21450,10,8
21462,10,8
21475,10,8
21487,8,7
21500,11,9
21516,12,9
21533,11,9
21550,9,8
21557,12,9
21564,11,9
21571,8,7
21578,12,9
21585,10,8
21592,9,7
21600,9,8
21625,11,9
21650,10,8
21666,9,7
21683,8,7
21700,8,7
21712,10,8
21725,12,9
21737,11,9
21750,12,9
21775,11,9
21800,10,8
21825,11,8
21850,9,7
21866,10,8
21883,9,8
21900,8,7
21916,9,8
21933,8,7
21950,11,9
21966,8,7
21983,12,9
22000,9,7
22025,12,9
22050,11,8
22075,10,8
22100,8,7
22108,11,8
22116,11,9
22125,9,7
22133,10,8
22141,10,8
22149,11,9
22150,9,7
22166,12,9
22183,8,7
22200,12,9
22212,10,8
22225,9,7
22237,12,9
22250,9,8
22266,11,8
22283,11,9
22300,10,8
22312,10,8
22325,9,7
22337,9,7
22350,10,8
22366,11,9
22383,10,8
22400,11,9
22416,11,9
22433,11,9
22450,11,8
22475,8,7
22500,10,8
22516,10,8
22533,11,9
22550,11,8
22575,11,8
22600,8,7
22625,12,9
22650,8,7
22675,10,8
22700,10,8
22716,9,7
22733,11,9
22750,9,8
22775,9,7
22800,9,8
22812,10,8
22825,10,8
22837,8,7
22850,9,8
22875,9,8
22900,10,8
22925,8,7
22950,11,9
22966,9,7
22983,9,7
23000,9,7
23016,10,8
23033,12,9
23050,9,7
23066,11,8
23083,11,9
23100,11,8
23116,8,7
23133,8,7
23150,10,8
23175,11,9
23200,9,7
23225,12,9
23250,11,9
23266,11,9
23283,10,8
23300,10,8
23312,9,7
23325,8,7
23337,9,7
23350,10,8
23362,12,9
23375,9,7
23387,9,8
23400,8,7
23412,8,7
23425,11,9
23437,9,8
23450,9,7
23475,11,9
23500,10,8
23516,11,8
23533,10,8
23550,9,7
23558,10,8
23566,10,8
23575,8,7
23583,12,9
23591,12,9
23599,11,8
23600,11,8
23612,11,9
23625,9,8
23637,11,9
23650,11,8
23666,9,7
23683,11,9
23700,9,8
23707,10,8
23714,12,9
23721,8,7
23728,12,9
23735,11,9
23742,8,7
23750,12,9
23762,9,8
23775,9,7
23787,10,8
23800,8,7
23816,10,8
23833,8,7
23850,9,7
23875,11,9
23900,9,8
23910,8,7
23920,8,7
23930,11,9
23940,10,8
23950,9,7
23975,9,7
24000,9,8
24016,10,8
24033,10,8
24050,10,8
24066,11,8
24083,11,9
24100,10,8
24125,10,8
24150,11,9
24175,12,9
24200,10,8
24216,9,8
24233,12,9
24250,9,8
24275,11,8
24300,10,8
24316,12,9
24333,9,7
24350,10,8
24375,8,7
24400,9,7
24425,11,8
24450,11,9
24462,9,7
24475,10,8
24487,9,8
24500,8,7
24525,8,7
24550,11,9
24575,10,8
24600,10,8
24625,8,7
24650,8,7
24675,9,7
24700,10,8
24708,10,8
24716,9,8
24725,9,7
24733,10,8
24741,8,7
24749,12,9
24750,12,9
24775,11,9
24800,9,8
24808,12,9
24816,11,9
24825,10,8
24833,9,8
24841,11,9
24849,10,8
24850,8,7
24866,10,8
24883,8,7
24900,9,7
24925,8,7
24950,11,9
24962,12,9
24975,8,7
24987,12,9
25000,9,7
25016,11,8
25033,10,8
25050,11,9
25058,9,7
25066,10,8
25075,9,8
25083,9,7
25091,10,8
25099,12,9
25100,8,7
25110,9,7
25120,11,9
25130,12,9
25140,9,7
25150,8,7
25166,10,8
25183,12,9
25200,9,8
25216,9,8
25233,12,9
25250,12,9
25266,11,8
25283,9,7
25300,9,7
25325,10,8
25350,12,9
25362,8,7
25375,12,9
25387,9,7
25400,11,9
25425,11,9
25450,8,7
25462,10,8
25475,9,7
25487,10,8
25500,10,8
25525,8,7
25550,10,8
25562,12,9
25575,11,8
25587,10,8
25600,12,9
25625,10,8
25650,11,8
25662,9,7
25675,10,8
25687,11,8
25700,12,9
25725,8,7
25750,11,8
25766,12,9
25783,10,8
25800,12,9
25825,12,9
25850,9,8
25866,8,7
25883,8,7
25900,10,8
25912,11,9
25925,10,8
25937,9,7
25950,9,7
25975,9,7
26000,8,7
26016,9,8
26033,8,7
26050,9,7
26062,10,8
26075,12,9
26087,11,9
26100,9,8
26112,10,8
26125,10,8
26137,11,9
26150,9,8
26175,12,9
26200,8,7
26210,11,9
26220,12,9
26230,12,9
26240,9,8
26250,9,7
26266,12,9
26283,11,8
26300,12,9
26312,9,7
26325,9,8
26337,10,8
26350,12,9
26366,10,8
26383,9,7
26400,10,8
26412,11,9
26425,10,8
26437,9,8
26450,8,7
26466,11,9
26483,10,8
26500,9,7
26512,9,7
26525,9,7
26537,8,7
26550,12,9
26575,9,8
26600,9,7
26616,10,8
26633,12,9
26650,8,7
26666,11,8
26683,9,8
26700,12,9
26716,10,8
26733,10,8
26750,12,9
26766,8,7
26783,8,7
26800,10,8
26825,11,8
26850,8,7
26875,8,7
26900,11,8
26916,12,9
26933,11,8
26950,9,7
26958,9,8
26966,11,9
26975,11,9
26983,12,9
26991,9,7
26999,9,7
27000,9,7
27008,10,8
27016,10,8
27025,11,9
27033,11,9
27041,9,7
27049,9,7
27050,10,8
27062,9,7
27075,10,8
27087,9,7
27100,9,7
27106,11,9
27112,10,8
27118,10,8
27125,12,9
27131,12,9
27137,12,9
27143,10,8
27150,9,7
27166,11,9
27183,8,7
27200,10,8
27225,8,7
27250,11,8
27266,9,8
27283,9,8
27300,11,9
27325,8,7
27350,10,8
27366,11,8
27383,8,7
27400,12,9
27425,10,8
27450,8,7
27475,9,8
27500,12,9
27525,12,9
27550,8,7
27562,11,9
27575,12,9
27587,8,7
27600,9,8
27616,10,8
27633,12,9
27650,9,8
27666,8,7
27683,8,7
27700,11,9
27725,10,8
27750,11,9
27760,12,9
27770,10,8
27780,8,7
27790,10,8
27800,8,7
27825,8,7
27850,9,8
27862,8,7
27875,9,8
27887,12,9
27900,10,8
27916,10,8
27933,11,9
27950,12,9
27975,9,7
28000,10,8
28016,9,8
28033,9,8
28050,8,7
28062,12,9
28075,8,7
28087,11,9
28100,11,9
28103,10,8
28106,11,8
28109,11,9
28112,12,9
28115,9,7
28118,9,7
28121,9,7
28125,9,7
28128,12,9
28131,10,8
28134,11,9
28137,11,9
28140,10,8
28143,11,9
28146,12,9
28150,12,9
28166,9,7
28183,10,8
28200,12,9
28207,11,9
28214,11,9
28221,9,7
28228,11,8
28235,10,8
28242,11,9
28250,11,8
28275,12,9
28300,11,8
28305,11,9
28311,10,8
28316,11,8
