CreateTime,Duration,MaxWaitingTime
4623,11,9
4626,12,9
4629,8,7
4632,9,7
4635,12,9
4638,10,8
4641,10,8
4644,12,9
4647,8,7
4650,12,9
4666,10,8
4683,10,8
4700,11,9
4712,10,8
4725,9,7
4737,11,9
4750,9,7
4775,10,8
4800,11,9
4816,9,7
4833,8,7
4850,10,8
4860,12,9
4870,9,7
4880,9,8
4890,8,7
4900,12,9
4912,9,8
4925,10,8
4937,12,9
4950,10,8
4958,8,7
4966,10,8
4975,11,9
4983,8,7
4991,9,7
4999,12,9
5000,12,9
5016,10,8
5033,8,7
5050,12,9
5066,11,8
5083,10,8
5100,9,7
5116,12,9
5133,8,7
5150,8,7
5162,10,8
5175,8,7
5187,8,7
5200,8,7
5212,8,7
5225,12,9
5237,10,8
5250,10,8
5266,9,7
5283,8,7
5300,12,9
5310,12,9
5320,12,9
5330,11,8
5340,8,7
5350,9,8
5366,8,7
5383,10,8
5400,10,8
5416,12,9
5433,12,9
5450,9,8
5466,12,9
5483,11,9
5500,10,8
5516,12,9
5533,11,9
5550,10,8
5566,10,8
5583,12,9
5600,10,8
5605,9,8
5611,9,7
5616,12,9
5622,10,8
5627,9,7
5633,9,7
5638,12,9
5644,9,7
5650,8,7
5666,12,9
5683,8,7
5700,12,9
5708,9,7
5716,8,7
5725,12,9
5733,10,8
5741,9,8
5749,11,9
5750,9,7
5766,10,8
5783,11,9
5800,10,8
5810,8,7
5820,8,7
5830,8,7
5840,8,7
5850,9,8
5866,11,9
5883,9,7
5900,8,7
5916,8,7
5933,12,9
5950,9,7
5960,10,8
5970,10,8
5980,11,9
5990,12,9
6000,9,7
6025,11,9
6050,8,7
6066,9,7
6083,9,7
6100,9,7
6112,8,7
6125,11,9
6137,10,8
6150,11,9
6162,11,9
6175,10,8
6187,9,8
6200,9,8
6216,11,9
6233,9,7
6250,10,8
6266,12,9
6283,12,9
6300,8,7
6316,12,9
6333,10,8
6350,9,7
6366,12,9
6383,8,7
6400,12,9
6416,8,7
6433,11,9
6450,9,7
6466,11,9
6483,11,9
6500,10,8
6510,9,7
6520,11,8
6530,8,7
6540,12,9
6550,9,7
6558,8,7
6566,9,8
6575,8,7
6583,12,9
6591,9,7
6599,10,8
6600,10,8
6616,10,8
6633,9,7
6650,12,9
6662,11,9
6675,10,8
6687,11,8
6700,11,9
6707,10,8
6714,11,8
6721,10,8
6728,8,7
6735,12,9
6742,10,8
6750,8,7
6766,8,7
6783,9,8
6800,9,7
6810,9,8
6820,10,8
6830,11,9
6840,12,9
6850,9,7
6858,9,7
6866,11,9
6875,9,7
6883,11,9
6891,8,7
6899,9,8
6900,10,8
6912,11,9
6925,8,7
6937,10,8
6950,12,9
6966,11,9
6983,10,8
7000,12,9
7001,8,7
7002,9,8
7003,9,8
7005,10,8
7006,12,9
7007,8,7
7009,12,9
7010,11,9
7011,10,8
7013,9,7
7014,9,8
7015,8,7
7017,12,9
7018,12,9
7019,12,9
7021,11,8
7022,11,9
7023,12,9
7025,10,8
7026,9,8
7027,12,9
7028,9,7
7030,10,8
7031,11,8
7032,10,8
7034,9,8
7035,8,7
7036,12,9
7038,9,8
7039,10,8
7040,12,9
7042,11,9
7043,11,8
7044,9,7
7046,9,8
7047,12,9
7048,12,9
7049,8,7
7050,11,9
7066,11,9
7083,9,8
7100,10,8
7116,9,7
7133,12,9
7150,9,8
7166,12,9
7183,10,8
7200,10,8
7216,12,9
7233,10,8
7250,11,9
7275,12,9
7300,9,7
7316,8,7
7333,12,9
7350,12,9
7362,12,9
7375,11,9
7387,12,9
7400,11,8
7412,8,7
7425,8,7
7437,9,7
7450,12,9
7466,9,8
7483,11,8
7500,10,8
7516,11,8
7533,11,8
7550,8,7
7560,11,8
7570,11,9
7580,8,7
7590,11,9
7600,12,9
7610,9,8
7620,8,7
7630,10,8
7640,9,7
7650,11,8
7662,12,9
7675,10,8
7687,8,7
7700,12,9
7712,12,9
7725,8,7
7737,10,8
7750,10,8
7760,9,8
7770,10,8
7780,8,7
7790,9,7
7800,8,7
7825,8,7
7850,11,9
7862,9,8
7875,9,7
7887,9,7
7900,10,8
7916,11,9
7933,10,8
7950,11,9
7966,12,9
7983,11,9
8000,12,9
8016,8,7
8033,12,9
8050,10,8
8066,8,7
8083,11,8
8100,12,9
8110,9,7
8120,10,8
8130,9,8
8140,11,8
8150,10,8
8166,12,9
8183,10,8
8200,8,7
8210,9,7
8220,8,7
8230,12,9
8240,9,7
8250,8,7
8266,8,7
8283,9,8
8300,11,9
8303,8,7
8306,8,7
8309,11,8
8312,8,7
8315,11,9
8318,12,9
8321,10,8
8325,8,7
8328,9,7
8331,11,9
8334,9,7
8337,8,7
8340,11,9
8343,9,7
8346,12,9
8350,10,8
8366,11,9
8383,11,9
8400,11,9
8416,12,9
8433,11,8
8450,10,8
8462,8,7
8475,10,8
8487,12,9
8500,9,7
8512,9,7
8525,10,8
8537,10,8
8550,10,8
8557,11,9
8564,11,9
8571,10,8
8578,9,8
8585,12,9
8592,10,8
8600,10,8
8610,10,8
8620,8,7
8630,9,7
8640,12,9
8650,8,7
8666,10,8
8683,11,9
8700,11,8
8710,10,8
8720,9,8
8730,8,7
8740,9,7
8750,9,8
8757,10,8
8764,9,8
8771,9,8
8778,10,8
8785,8,7
8792,10,8
8800,12,9
8816,9,7
8833,9,7
8850,10,8
8875,11,9
8900,12,9
8912,11,8
8925,11,9
8937,12,9
8950,11,8
8966,10,8
8983,9,8
9000,10,8
9004,9,7
9008,8,7
9012,9,7
9016,11,8
9020,10,8
9024,12,9
9029,10,8
9033,8,7
9037,10,8
9041,11,9
9045,9,8
9050,12,9
9066,9,7
9083,9,7
9100,8,7
9116,8,7
9133,10,8
9150,9,7
9166,12,9
9183,9,8
9200,9,7
9210,11,9
9220,9,7
9230,9,7
9240,11,8
9250,11,8
9257,8,7
9264,10,8
9271,11,9
9278,12,9
9285,8,7
9292,12,9
9300,12,9
9316,11,9
9333,8,7
9350,9,8
9360,9,7
9370,11,9
9380,12,9
9390,11,9
9400,10,8
9406,10,8
9412,10,8
9418,10,8
9425,12,9
9431,11,8
9437,10,8
9443,11,8
9450,10,8
9466,11,9
9483,10,8
9500,9,7
9516,10,8
9533,8,7
9550,8,7
9566,11,8
9583,11,9
9600,12,9
9616,8,7
9633,12,9
9650,12,9
9662,12,9
9675,9,7
9687,10,8
9700,11,9
9716,10,8
9733,12,9
9750,10,8
9762,9,7
9775,11,9
9787,11,9
9800,11,9
9816,9,8
9833,9,7
9850,12,9
9857,12,9
9864,9,7
9871,12,9
9878,10,8
9885,12,9
9892,8,7
9900,10,8
9912,8,7
9925,8,7
9937,9,8
9950,11,9
9960,9,8
9970,12,9
9980,10,8
9990,9,8
10000,10,8
10016,9,8
10033,11,9
10050,8,7
10052,12,9
10055,11,8
10058,8,7
10061,12,9
10063,11,9
10066,9,8
10069,11,9
10072,12,9
10075,9,8
10077,11,9
10080,12,9
10083,11,9
10086,12,9
10088,9,7
10091,8,7
10094,9,7
10097,10,8
10100,12,9
10116,9,8
10133,8,7
10150,11,9
10156,9,8
10162,12,9
10168,9,7
10175,8,7
10181,8,7
10187,8,7
10193,12,9
10200,12,9
10212,12,9
10225,9,7
10237,9,8
10250,8,7
10266,9,7
10283,10,8
10300,9,7
10316,11,8
10333,9,7
10350,8,7
10366,8,7
10383,9,7
10400,8,7
10408,8,7
10416,9,7
10425,8,7
10433,11,9
10441,11,9
10449,8,7
10450,11,9
10460,9,7
10470,12,9
10480,11,8
10490,12,9
10500,11,8
10516,10,8
10533,10,8
10550,11,9
10556,12,9
10562,11,9
10568,10,8
10575,9,7
10581,11,9
10587,12,9
10593,10,8
10600,10,8
10607,10,8
10614,11,9
10621,11,9
10628,12,9
10635,12,9
10642,11,9
10650,8,7
10666,11,9
10683,9,7
10700,12,9
10716,10,8
10733,9,8
10750,11,8
10760,8,7
10770,10,8
10780,9,7
10790,8,7
10800,8,7
10816,11,9
10833,12,9
10850,10,8
10862,9,8
10875,10,8
10887,12,9
10900,12,9
10916,10,8
10933,11,8
10950,10,8
10958,10,8
10966,12,9
10975,10,8
10983,8,7
10991,10,8
10999,11,9
11000,10,8
11012,12,9
11025,8,7
11037,8,7
11050,11,9
11066,10,8
11083,12,9
11100,12,9
11116,11,9
11133,12,9
11150,12,9
11166,8,7
11183,8,7
11200,12,9
11216,9,7
11233,9,7
11250,9,7
11266,10,8
11283,9,7
11300,11,8
11316,12,9
11333,9,7
11350,9,7
11366,12,9
11383,12,9
11400,10,8
11416,8,7
11433,10,8
11450,9,7
11466,10,8
11483,9,8
11500,9,8
11516,12,9
11533,12,9
11550,10,8
11566,10,8
11583,9,7
11600,12,9
11610,10,8
11620,8,7
11630,8,7
11640,11,9
11650,11,8
11662,10,8
11675,12,9
11687,11,9
11700,10,8
11716,11,9
11733,9,7
11750,9,7
11753,10,8
11757,12,9
11760,12,9
11764,12,9
11767,12,9
11771,9,7
11775,11,9
11778,9,7
11782,9,7
11785,9,7
11789,10,8
11792,9,7
11796,11,8
11800,9,7
11816,10,8
11833,10,8
11850,9,7
11866,9,7
11883,9,7
11900,11,9
11916,8,7
11933,10,8
11950,8,7
11966,8,7
11983,11,8
12000,8,7
12008,10,8
12016,11,9
12025,12,9
12033,8,7
12041,8,7
12049,9,7
12050,9,7
12062,12,9
12075,12,9
12087,10,8
12100,9,8
12108,8,7
12116,12,9
12125,9,7
12133,11,9
12141,8,7
12149,11,8
12150,8,7
12166,11,9
12183,11,9
12200,8,7
12212,9,8
12225,8,7
12237,9,8
12250,10,8
12266,8,7
12283,10,8
12300,10,8
12316,9,7
12333,8,7
12350,11,9
12362,12,9
12375,8,7
12387,11,8
12400,11,9
12416,8,7
12433,9,7
12450,8,7
12466,9,7
12483,8,7
12500,8,7
12516,11,9
12533,9,7
12550,8,7
12558,8,7
12566,9,7
12575,9,7
12583,8,7
12591,8,7
12599,8,7
12600,12,9
12612,8,7
12625,9,8
12637,12,9
12650,8,7
12662,8,7
12675,11,8
12687,10,8
12700,11,9
12716,12,9
12733,12,9
12750,11,9
12760,11,9
12770,12,9
12780,11,9
12790,10,8
12800,12,9
12816,9,7
12833,10,8
12850,11,9
12854,11,9
12858,11,8
12862,12,9
12866,10,8
12870,11,8
12874,10,8
12879,8,7
12883,8,7
12887,9,7
12891,8,7
12895,12,9
12900,9,8
12910,10,8
12920,8,7
12930,9,7
12940,11,8
12950,10,8
12966,9,7
12983,10,8
13000,10,8
13008,10,8
13016,11,8
13025,9,7
13033,9,7
13041,9,7
13049,9,7
13050,12,9
13058,10,8
13066,9,8
13075,11,8
13083,10,8
13091,12,9
13099,10,8
13100,9,7
13116,9,7
13133,9,7
13150,9,7
13162,12,9
13175,9,7
13187,11,8
13200,8,7
13212,10,8
13225,9,8
13237,10,8
13250,8,7
13266,10,8
13283,9,7
13300,10,8
13316,11,8
13333,8,7
13350,12,9
13366,10,8
13383,11,9
13400,12,9
13407,9,7
13414,8,7
13421,9,7
13428,10,8
13435,8,7
13442,9,8
13450,10,8
13466,11,8
13483,11,9
13500,10,8
13516,11,9
13533,12,9
13550,11,9
13566,8,7
13583,12,9
13600,8,7
13616,9,8
13633,11,9
13650,12,9
13656,12,9
13662,10,8
13668,12,9
13675,9,7
13681,11,9
13687,8,7
13693,11,9
13700,12,9
13716,9,8
13733,12,9
13750,9,7
13766,11,9
13783,12,9
13800,9,7
13812,11,8
13825,12,9
13837,8,7
13850,12,9
13866,11,9
13883,11,8
13900,12,9
13916,8,7
13933,10,8
13950,12,9
13957,11,9
13964,12,9
13971,9,7
13978,11,9
13985,8,7
13992,11,9
14000,10,8
14004,11,9
14009,8,7
14013,11,9
14018,12,9
14022,10,8
14027,10,8
14031,12,9
14036,10,8
14040,9,8
14045,9,8
14050,10,8
14066,8,7
14083,12,9
14100,10,8
14106,12,9
14112,12,9
14118,11,8
14125,8,7
14131,8,7
14137,11,9
14143,8,7
14150,11,9
14160,8,7
14170,12,9
14180,11,9
14190,8,7
14200,12,9
14208,10,8
14216,12,9
14225,12,9
14233,8,7
14241,11,9
14249,11,9
14250,9,7
14266,10,8
14283,10,8
14300,8,7
14310,9,8
14320,8,7
14330,10,8
14340,9,7
14350,9,8
14366,9,8
14383,9,7
14400,10,8
14416,8,7
14433,11,8
14450,10,8
14466,12,9
14483,12,9
14500,11,8
14512,11,8
14525,8,7
14537,12,9
14550,10,8
14566,8,7
14583,8,7
14600,11,9
14616,8,7
14633,10,8
14650,10,8
14666,9,7
14683,11,8
14700,10,8
14716,9,8
14733,11,9
14750,10,8
14755,10,8
14760,12,9
14765,9,7
14770,11,9
14775,9,7
14780,8,7
14785,11,8
14790,10,8
14795,11,9
14800,9,7
14810,12,9
14820,9,8
14830,11,9
14840,9,8
14850,10,8
14875,10,8
14900,12,9
14910,9,7
14920,9,8
14930,11,9
14940,11,9
14950,11,9
14966,10,8
14983,10,8
15000,9,8
15016,9,7
15033,11,8
15050,12,9
15066,8,7
15083,11,9
15100,12,9
15116,12,9
15133,12,9
15150,10,8
15166,8,7
15183,10,8
15200,11,9
15216,9,7
15233,10,8
15250,11,8
15251,9,8
15253,10,8
15255,11,9
15257,11,9
15259,9,7
15261,10,8
15262,9,7
15264,8,7
15266,8,7
15268,11,9
15270,11,9
15272,9,7
15274,12,9
15275,12,9
15277,11,9
15279,11,9
15281,9,8
15283,11,9
15285,9,7
15287,12,9
15288,9,8
15290,11,9
15292,10,8
15294,8,7
15296,10,8
15298,12,9
15300,10,8
15316,9,7
15333,9,7
15350,12,9
15362,12,9
15375,11,8
15387,11,9
15400,11,9
15412,9,8
15425,9,7
15437,8,7
15450,12,9
15460,9,7
15470,12,9
15480,8,7
15490,10,8
15500,12,9
15516,9,7
15533,8,7
15550,11,8
15562,12,9
15575,12,9
15587,12,9
15600,9,7
15616,9,7
15633,12,9
15650,12,9
15660,10,8
15670,9,7
15680,11,9
15690,8,7
15700,11,9
15716,9,7
15733,9,7
15750,12,9
15760,8,7
15770,12,9
15780,9,7
15790,12,9
15800,8,7
15807,10,8
15814,9,7
15821,11,8
15828,10,8
15835,11,9
15842,10,8
15850,10,8
15866,9,8
15883,12,9
15900,12,9
15907,12,9
15914,8,7
15921,8,7
15928,11,9
15935,8,7
15942,11,8
15950,9,8
15954,8,7
15959,10,8
15963,12,9
15968,11,9
15972,9,7
15977,10,8
15981,11,8
15986,8,7
15990,9,8
15995,10,8
16000,12,9
16016,8,7
16033,12,9
16050,11,9
16066,10,8
16083,9,7
16100,12,9
16125,9,7
16150,11,8
16162,9,7
16175,9,8
16187,10,8
16200,11,9
16210,10,8
16220,11,8
16230,11,9
16240,9,8
16250,12,9
16266,12,9
16283,11,9
16300,10,8
16308,8,7
16316,9,7
16325,11,9
16333,11,9
16341,11,9
16349,8,7
16350,9,8
16366,8,7
16383,11,9
16400,12,9
16416,10,8
16433,9,8
16450,12,9
16466,10,8
16483,9,7
16500,12,9
16508,9,7
16516,9,7
16525,12,9
16533,8,7
16541,10,8
16549,10,8
16550,9,7
16566,8,7
16583,10,8
16600,12,9
16612,10,8
16625,8,7
16637,10,8
16650,8,7
16666,11,9
16683,8,7
16700,11,9
16712,8,7
16725,11,9
16737,12,9
16750,9,7
16758,12,9
16766,12,9
16775,8,7
16783,11,8
16791,8,7
16799,12,9
16800,9,7
16810,12,9
16820,9,7
16830,11,9
16840,12,9
16850,9,8
16858,11,9
16866,8,7
16875,10,8
16883,8,7
16891,11,9
16899,12,9
16900,11,9
16912,12,9
16925,11,8
16937,9,7
16950,12,9
16958,11,9
16966,9,7
16975,10,8
16983,11,8
16991,9,7
16999,9,7
17000,11,8
17007,12,9
17014,11,9
17021,10,8
17028,10,8
17035,9,7
17042,9,8
17050,12,9
17066,9,8
17083,10,8
17100,10,8
17112,8,7
17125,8,7
17137,9,7
17150,8,7
17166,11,8
17183,11,8
17200,11,9
17216,12,9
17233,8,7
17250,8,7
17275,8,7
17300,8,7
17307,8,7
17314,12,9
17321,11,8
17328,11,8
17335,8,7
17342,10,8
17350,9,7
17362,10,8
17375,9,7
17387,8,7
17400,11,9
17412,10,8
17425,12,9
17437,8,7
17450,12,9
17458,8,7
17466,12,9
17475,9,7
17483,8,7
17491,9,7
17499,9,8
17500,9,7
17516,12,9
17533,10,8
17550,12,9
17566,11,9
17583,8,7
17600,11,8
17616,11,9
17633,11,8
17650,8,7
17660,8,7
17670,11,8
17680,11,9
17690,11,9
17700,10,8
17716,12,9
17733,11,8
17750,9,7
17775,10,8
17800,8,7
17816,8,7
17833,8,7
17850,12,9
17855,10,8
17861,11,9
17866,8,7
17872,10,8
17877,11,9
17883,10,8
17888,8,7
17894,12,9
17900,12,9
17912,11,9
17925,12,9
17937,11,9
17950,12,9
17960,8,7
17970,11,9
17980,9,8
17990,9,8
18000,11,8
18025,11,9
18050,11,9
18066,8,7
18083,10,8
18100,12,9
18116,9,7
18133,9,7
18150,10,8
18162,9,7
18175,9,7
18187,12,9
18200,11,9
18206,9,7
18212,9,7
18218,8,7
18225,8,7
18231,8,7
18237,9,7
18243,10,8
18250,10,8
18255,12,9
18261,8,7
18266,10,8
18272,8,7
18277,8,7
18283,12,9
18288,12,9
18294,8,7
18300,10,8
18306,12,9
18312,12,9
18318,12,9
18325,8,7
18331,10,8
18337,9,8
18343,10,8
18350,12,9
18366,12,9
18383,12,9
18400,12,9
18416,9,7
18433,9,7
18450,9,8
18466,12,9
18483,12,9
18500,9,7
18505,10,8
18511,10,8
18516,11,8
18522,12,9
18527,12,9
18533,10,8
18538,12,9
18544,12,9
18550,11,9
18566,10,8
18583,8,7
18600,12,9
18616,10,8
18633,8,7
18650,9,8
18666,9,7
18683,12,9
18700,9,8
18716,9,7
18733,8,7
18750,11,8
18766,11,9
18783,12,9
18800,11,8
18816,8,7
18833,9,7
18850,9,8
18862,11,8
18875,8,7
18887,11,9
18900,12,9
18916,11,9
18933,8,7
18950,12,9
18960,9,8
18970,9,8
18980,9,8
18990,11,8
19000,12,9
19016,10,8
19033,8,7
19050,8,7
19066,11,9
19083,12,9
19100,9,8
19112,12,9
19125,10,8
19137,12,9
19150,10,8
19162,8,7
19175,10,8
19187,8,7
19200,10,8
19225,12,9
19250,11,8
19262,11,9
19275,11,8
19287,8,7
19300,12,9
19316,11,9
19333,8,7
19350,9,7
19362,11,9
19375,12,9
19387,11,9
19400,9,8
19425,11,9
19450,10,8
19462,11,8
19475,8,7
19487,12,9
19500,9,7
19508,10,8
19516,12,9
19525,8,7
19533,10,8
19541,8,7
19549,8,7
19550,9,7
19560,8,7
19570,11,9
19580,10,8
19590,8,7
19600,8,7
19612,9,7
19625,12,9
19637,9,7
19650,9,7
19655,9,7
19661,11,8
19666,11,9
19672,9,8
19677,12,9
19683,8,7
19688,9,8
19694,12,9
19700,10,8
19712,11,9
19725,9,7
19737,8,7
19750,8,7
19762,12,9
19775,8,7
19787,10,8
19800,8,7
19807,9,7
19814,10,8
19821,11,8
19828,11,9
19835,8,7
19842,11,9
19850,11,8
19866,12,9
19883,11,8
19900,12,9
19916,10,8
19933,8,7
19950,10,8
19966,11,9
19983,12,9
20000,8,7
20016,10,8
20033,9,7
20050,12,9
20066,9,7
20083,10,8
20100,9,8
20112,9,7
20125,10,8
20137,9,7
20150,12,9
20166,9,7
20183,11,9
20200,9,7
20207,8,7
20214,12,9
20221,10,8
20228,10,8
20235,12,9
20242,8,7
20250,9,7
20255,10,8
20261,10,8
20266,8,7
20272,12,9
20277,8,7
20283,10,8
20288,9,7
20294,9,7
20300,12,9
20308,11,8
20316,12,9
20325,8,7
20333,9,8
20341,12,9
20349,11,9
20350,11,8
20375,8,7
20400,9,7
20410,11,8
20420,12,9
20430,9,8
20440,9,7
20450,10,8
20458,8,7
20466,10,8
20475,12,9
20483,11,8
20491,10,8
20499,8,7
20500,8,7
20512,11,8
20525,10,8
20537,11,8
20550,11,8
20566,10,8
20583,12,9
20600,8,7
20612,8,7
20625,8,7
20637,8,7
20650,8,7
20662,12,9
20675,10,8
20687,11,8
20700,8,7
20716,8,7
20733,10,8
20750,9,7
20758,9,8
20766,9,7
20775,9,7
20783,9,7
20791,9,8
20799,9,7
20800,12,9
20808,9,8
20816,8,7
20825,12,9
20833,10,8
20841,9,7
20849,12,9
20850,11,8
20862,8,7
20875,12,9
20887,8,7
20900,9,8
20916,10,8
20933,11,9
20950,9,7
20962,11,9
20975,10,8
20987,8,7
21000,8,7
21010,10,8
21020,11,9
21030,9,8
21040,11,9
21050,12,9
21066,8,7
21083,9,8
21100,9,8
21116,9,7
21133,9,7
21150,11,9
21166,11,9
21183,9,7
21200,8,7
21212,9,8
21225,12,9
21237,9,7
21250,12,9
21266,9,7
21283,11,8
21300,12,9
21312,8,7
21325,10,8
21337,12,9
21350,11,8
21362,11,8
21375,11,8
21387,11,8
21400,11,9
21416,8,7
21433,10,8
21450,12,9
21466,8,7
21483,9,7
21500,12,9
21516,10,8
21533,10,8
21550,11,9
21566,9,7
21583,11,9
21600,8,7
21616,12,9
21633,11,8
21650,9,8
21666,9,8
21683,8,7
21700,11,9
21712,9,7
21725,8,7
21737,12,9
21750,8,7
21760,12,9
21770,8,7
21780,10,8
21790,8,7
21800,10,8
21812,8,7
21825,10,8
21837,8,7
21850,8,7
21866,10,8
21883,11,9
21900,11,8
21912,9,7
21925,11,8
21937,12,9
21950,11,8
21966,8,7
21983,9,8
22000,12,9
22012,9,8
22025,10,8
22037,10,8
22050,10,8
22066,11,8
22083,12,9
22100,10,8
22106,8,7
22112,10,8
22118,10,8
22125,12,9
22131,9,8
22137,10,8
22143,12,9
22150,12,9
22175,11,8
22200,11,8
22204,11,9
22209,8,7
22213,9,7
22218,9,8
22222,12,9
22227,11,8
22231,8,7
22236,9,7
22240,9,7
22245,9,7
22250,9,8
22262,11,9
22275,10,8
22287,10,8
22300,11,9
22316,12,9
22333,9,7
22350,10,8
22375,10,8
22400,9,8
22412,11,9
22425,12,9
22437,8,7
22450,8,7
22458,8,7
22466,8,7
22475,10,8
22483,9,7
22491,8,7
22499,9,7
22500,11,9
22510,9,8
22520,8,7
22530,9,7
22540,12,9
22550,12,9
22575,8,7
22600,10,8
22608,10,8
22616,12,9
22625,10,8
22633,9,7
22641,9,7
22649,11,9
22650,8,7
22654,10,8
22659,8,7
22663,8,7
22668,9,7
22672,10,8
22677,9,7
22681,9,8
22686,9,7
