CreateTime,Duration,MaxWaitingTime
1695,4,8
1700,6,11
1704,4,8
1709,4,9
1713,5,10
1718,4,9
1722,6,12
1727,5,9
1731,6,12
1736,4,9
1740,6,12
1745,6,12
1750,6,12
1755,4,9
1761,6,12
1766,6,12
1772,5,11
1777,6,12
1783,4,8
1788,6,12
1794,4,9
1800,5,10
1805,5,10
1810,4,8
1815,6,11
1820,6,12
1825,5,10
1830,5,10
1835,4,8
1840,6,11
1845,5,11
1850,6,12
1855,5,9
1860,6,12
1865,6,11
1870,6,11
1875,6,12
1880,6,11
1885,6,12
1890,5,10
1895,4,9
1900,6,12
1906,4,8
1912,5,11
1918,6,11
1925,4,9
1931,4,8
1937,4,8
1943,5,11
1950,5,9
1954,6,12
1958,5,10
1962,5,10
1966,5,9
1970,6,11
1974,5,10
1979,4,9
1983,6,12
1987,5,10
1991,5,10
1995,5,11
2000,5,9
2006,5,9
2012,4,8
2018,5,11
2025,4,8
2031,5,10
2037,4,8
2043,5,10
2050,4,8
2058,4,8
2066,6,12
2075,6,12
2083,5,10
2091,5,11
2099,5,9
2100,5,10
2105,6,11
2110,5,10
2115,5,10
2120,6,12
2125,5,10
2130,6,12
2135,5,11
2140,6,12
2145,4,8
2150,4,9
2154,4,8
2159,4,8
2163,4,9
2168,5,10
2172,6,12
2177,4,8
2181,5,10
2186,6,12
2190,6,12
2195,5,10
2200,6,12
2206,4,8
2212,5,11
2218,6,11
2225,6,12
2231,5,10
2237,5,10
2243,4,9
2250,6,12
2256,5,11
2262,4,8
2268,6,11
2275,5,10
2281,4,8
2287,5,10
2293,5,10
2300,4,8
2304,5,10
2309,4,8
2313,5,10
2318,6,11
2322,4,8
2327,5,10
2331,6,11
2336,5,10
2340,4,8
2345,4,9
2350,6,11
2356,4,8
2362,6,11
2368,5,10
2375,6,11
2381,6,11
2387,6,11
2393,5,10
2400,6,11
2405,6,12
2410,6,11
2415,4,8
2420,4,8
2425,5,9
2430,5,9
2435,4,8
2440,5,10
2445,4,9
2450,4,9
2456,5,11
2462,4,8
2468,6,12
2475,5,10
2481,4,8
2487,4,8
2493,6,11
2500,4,9
2505,6,12
2511,6,12
2516,5,10
2522,6,12
2527,4,9
2533,6,11
2538,4,9
2544,6,11
2550,4,9
2557,4,8
2564,4,9
2571,4,9
2578,6,12
2585,5,11
2592,6,11
2600,6,11
2605,5,10
2611,5,10
2616,5,9
2622,4,8
2627,4,8
2633,5,9
2638,4,8
2644,4,8
2650,5,10
2654,4,8
2658,5,10
2662,4,9
2666,6,12
2670,5,11
2674,6,11
2679,4,9
2683,6,12
2687,5,10
2691,6,12
2695,5,10
2700,4,9
2710,4,8
2720,5,9
2730,5,9
2740,6,11
2750,6,11
2755,4,8
2761,6,12
2766,4,8
2772,6,12
2777,4,9
2783,6,12
2788,4,9
2794,4,8
2800,6,12
2805,5,10
2811,6,11
2816,6,11
2822,4,8
2827,5,10
2833,6,11
2838,5,9
2844,4,9
2850,4,8
2855,4,9
2860,4,8
2865,6,12
2870,5,10
2875,5,9
2880,6,12
2885,4,9
2890,5,10
2895,6,12
2900,4,8
2904,5,10
2909,5,10
2913,4,8
2918,4,8
2922,4,9
2927,5,10
2931,4,9
2936,4,9
2940,6,12
2945,5,10
2950,6,12
2957,5,10
2964,6,12
2971,6,11
2978,6,11
2985,4,9
2992,5,11
3000,4,9
3008,5,9
3016,4,9
3025,6,12
3033,6,12
3041,6,11
3049,4,9
3050,4,8
3055,6,11
3060,6,12
3065,5,10
3070,5,10
3075,4,9
3080,6,11
3085,6,11
3090,4,8
3095,4,8
3100,5,10
3107,5,9
3114,5,10
3121,6,11
3128,5,10
3135,5,10
3142,4,9
3150,5,10
3156,5,10
3162,6,12
3168,4,9
3175,6,11
3181,4,8
3187,4,8
3193,6,12
3200,4,8
3205,4,9
3210,4,8
3215,4,8
3220,5,10
3225,5,9
3230,5,11
3235,6,11
3240,6,12
3245,6,12
3250,5,10
3257,6,11
3264,6,11
3271,6,11
3278,5,11
3285,6,12
3292,4,8
3300,4,9
3304,6,12
3308,4,9
3312,4,9
3316,6,11
3320,6,12
3324,6,11
3329,6,11
3333,4,8
3337,5,9
3341,5,10
3345,6,12
3350,6,12
3355,4,9
3360,6,11
3365,6,12
3370,6,11
3375,5,9
3380,4,8
3385,5,11
3390,5,11
3395,6,11
3400,6,11
3406,6,12
3412,5,11
3418,5,10
3425,6,11
3431,4,8
3437,6,12
3443,5,11
3450,6,11
3458,6,11
3466,6,12
3475,4,8
3483,5,10
3491,4,8
3499,6,11
3500,5,10
3507,5,9
3514,4,9
3521,5,9
3528,5,9
3535,5,10
3542,6,12
3550,4,8
3557,6,12
3564,6,12
3571,5,11
3578,6,11
3585,6,12
3592,6,12
3600,5,9
3625,5,11
3650,4,8
3655,5,10
3660,5,11
3665,4,8
3670,5,9
3675,6,11
3680,4,8
3685,4,9
3690,5,11
3695,6,12
3700,5,9
3710,6,11
3720,6,11
3730,6,12
3740,6,12
3750,6,12
3756,5,11
3762,4,8
3768,4,8
3775,4,8
3781,6,11
3787,4,9
3793,4,9
3800,4,9
3804,6,11
3809,6,11
3813,6,11
3818,6,11
3822,4,8
3827,5,10
3831,4,8
3836,5,11
3840,4,9
3845,4,8
3850,6,11
3857,5,11
3864,6,12
3871,6,12
3878,5,9
3885,6,12
3892,4,8
3900,4,8
3916,6,11
3933,5,10
3950,4,8
3958,4,9
3966,5,10
3975,6,12
3983,4,8
3991,6,11
3999,4,8
4000,6,12
4006,6,12
4012,5,9
4018,6,12
4025,6,12
4031,4,9
4037,5,9
4043,5,9
4050,6,11
4058,6,12
4066,5,10
4075,4,8
4083,4,9
4091,6,12
4099,6,11
4100,5,9
4104,5,10
4109,4,8
4113,4,9
4118,4,8
4122,5,11
4127,5,11
4131,4,9
4136,6,12
4140,5,11
4145,5,10
4150,6,11
4154,4,8
4159,5,10
4163,4,9
4168,6,12
4172,5,10
4177,5,9
4181,4,9
4186,4,8
4190,6,12
4195,6,12
4200,4,9
4204,6,12
4208,4,9
4212,5,10
4216,5,10
4220,6,11
4224,6,12
4229,6,11
4233,6,12
4237,5,10
4241,5,11
4245,5,10
4250,6,12
4255,6,12
4260,6,11
4265,6,12
4270,6,11
4275,5,10
4280,4,8
4285,5,10
4290,5,10
4295,4,9
4300,5,10
4304,5,10
4309,4,9
4313,6,12
4318,5,10
4322,4,8
4327,6,12
4331,6,11
4336,6,12
4340,6,11
4345,6,12
4350,5,10
4357,4,9
4364,4,9
4371,6,12
4378,5,10
4385,4,8
4392,6,12
4400,5,10
4406,4,8
4412,6,11
4418,6,12
4425,4,8
4431,6,11
4437,5,11
4443,4,9
4450,4,8
4456,6,11
4462,5,11
4468,6,12
4475,6,12
4481,4,9
4487,5,10
4493,4,8
4500,5,10
4506,6,11
4512,4,8
4518,6,11
4525,4,8
4531,6,12
4537,6,11
4543,4,9
4550,5,11
4554,6,12
4559,5,10
4563,5,10
4568,5,11
4572,5,10
4577,4,8
4581,4,9
4586,5,9
4590,4,9
4595,4,8
4600,5,9
4604,5,10
4609,5,10
4613,5,10
4618,5,10
4622,4,9
4627,4,8
4631,6,12
4636,4,9
4640,4,8
4645,4,8
4650,6,11
4657,5,11
4664,4,8
4671,4,9
4678,6,12
4685,4,8
4692,5,9
4700,5,9
4705,6,12
4711,5,11
4716,5,9
4722,5,10
4727,5,9
4733,4,8
4738,4,8
4744,4,9
4750,6,11
4756,6,11
4762,6,11
4768,5,10
4775,5,10
4781,6,11
4787,4,8
4793,4,8
4800,5,10
4805,4,8
4810,4,9
4815,5,11
4820,5,10
4825,4,8
4830,6,12
4835,5,10
4840,4,8
4845,5,11
4850,4,9
4854,6,12
4859,5,9
4863,5,9
4868,5,11
4872,6,12
4877,6,12
4881,6,12
4886,5,9
4890,5,10
4895,6,12
4900,4,8
4906,4,8
4912,5,9
4918,5,9
4925,4,8
4931,5,10
4937,4,9
4943,5,10
4950,6,11
4954,5,10
4959,6,12
4963,5,10
4968,4,8
4972,6,11
4977,6,12
4981,6,12
4986,6,11
4990,6,12
4995,6,11
5000,6,11
5006,6,12
5012,4,9
5018,6,11
5025,6,12
5031,4,9
5037,6,12
5043,5,9
5050,4,8
5057,6,11
5064,5,10
5071,5,10
5078,5,9
5085,5,11
5092,4,8
5100,5,10
5107,6,12
5114,6,12
5121,4,9
5128,5,9
5135,5,10
5142,5,10
5150,6,12
5156,5,10
5162,4,8
5168,4,9
5175,5,10
5181,4,9
5187,5,11
5193,6,11
5200,4,8
5204,4,8
5209,6,12
5213,5,11
5218,6,11
5222,4,8
5227,6,11
5231,4,9
5236,5,9
5240,4,8
5245,4,8
5250,4,8
5255,4,9
5261,6,11
5266,4,8
5272,4,8
5277,5,10
5283,6,12
5288,6,12
5294,4,9
5300,6,12
5305,6,12
5311,5,10
5316,5,11
5322,4,8
5327,4,8
5333,6,12
5338,6,12
5344,6,11
5350,6,11
5354,6,12
5358,5,10
5362,6,11
5366,4,9
5370,6,11
5374,5,10
5379,5,10
5383,6,11
5387,6,12
5391,6,12
5395,6,11
5400,5,11
5405,5,10
5410,4,8
5415,4,9
5420,5,10
5425,5,9
5430,4,8
5435,4,9
5440,4,8
5445,6,11
5450,5,11
5455,5,9
5460,5,10
5465,6,12
5470,4,8
5475,5,11
5480,5,9
5485,5,10
5490,5,10
5495,4,9
5500,6,12
5505,5,11
5511,6,11
5516,4,9
5522,5,10
5527,5,9
5533,6,12
5538,6,12
5544,5,11
5550,5,10
5556,6,12
5562,6,12
5568,4,8
5575,5,10
5581,4,9
5587,5,10
5593,5,10
5600,5,9
5603,5,11
5607,6,12
5611,6,11
5615,5,10
5619,5,11
5623,4,8
5626,4,9
5630,4,9
5634,4,9
5638,5,9
5642,6,11
5646,6,12
5649,4,8
5650,4,9
5654,5,9
5658,5,11
5662,6,12
5666,6,12
5670,6,12
5674,6,12
5679,5,11
5683,4,8
5687,5,9
5691,4,8
5695,5,11
5700,5,10
5704,6,12
5708,6,11
5712,4,9
5716,6,12
5720,5,11
5724,5,10
5729,4,8
5733,6,12
5737,6,11
5741,6,11
5745,5,10
5750,4,9
5755,4,8
5760,5,11
5765,4,8
5770,5,9
5775,4,8
5780,5,11
5785,4,9
5790,6,12
5795,5,9
5800,5,10
5805,5,10
5810,5,10
5815,6,11
5820,5,9
5825,5,11
5830,5,10
5835,6,11
5840,5,10
5845,5,10
5850,5,10
5856,6,12
5862,4,8
5868,4,8
5875,5,10
5881,6,12
5887,5,10
5893,6,11
5900,4,8
5905,5,11
5911,4,8
5916,5,10
5922,6,11
5927,4,8
5933,5,10
5938,6,12
5944,4,8
5950,6,11
5956,4,9
5962,4,8
5968,6,11
5975,6,12
5981,6,12
5987,4,9
5993,5,9
6000,4,9
6004,6,12
6009,4,8
6013,4,9
6018,6,12
6022,5,11
6027,4,9
6031,4,9
6036,4,9
6040,4,8
6045,5,10
6050,4,8
6054,5,10
6059,5,11
6063,5,10
6068,5,11
6072,6,12
6077,4,8
6081,4,8
6086,4,8
6090,6,12
6095,6,12
6100,4,9
6107,4,9
6114,5,10
6121,5,10
6128,6,12
6135,5,10
6142,5,10
6150,6,11
6155,5,10
6161,4,8
6166,6,11
6172,6,12
6177,4,8
6183,4,8
6188,5,9
6194,5,10
6200,4,8
6205,4,8
6210,6,12
6215,4,9
6220,5,10
6225,4,8
6230,4,8
6235,6,12
6240,6,11
6245,4,8
6250,6,12
6257,5,10
6264,6,12
6271,6,12
6278,6,11
6285,4,8
6292,5,9
6300,5,10
6306,5,10
6312,6,12
6318,6,12
6325,5,10
6331,6,11
6337,6,11
6343,6,12
6350,5,10
6356,5,10
6362,4,9
6368,4,9
6375,5,11
6381,5,10
6387,4,9
6393,4,9
6400,5,9
6406,6,12
6412,4,8
6418,4,9
6425,6,11
6431,5,9
6437,4,9
6443,4,8
6450,5,11
6456,6,11
6462,6,11
6468,5,11
6475,6,12
6481,6,11
6487,6,11
6493,5,9
6500,6,11
6503,5,10
6506,6,11
6510,5,10
6513,5,10
6516,6,11
6520,6,11
6523,4,9
6526,4,8
6530,5,10
6533,6,12
6536,5,10
6540,6,11
6543,5,11
6546,4,8
6549,5,11
6550,5,10
6555,4,8
6561,5,10
6566,6,12
6572,5,10
6577,6,11
6583,6,11
6588,4,8
6594,4,9
6600,6,11
6612,4,9
6625,6,11
6637,4,8
6650,4,8
6655,6,12
6661,6,12
6666,6,11
6672,6,12
6677,5,10
6683,4,8
6688,6,11
6694,6,11
6700,6,11
6706,6,11
6712,4,9
6718,6,12
6725,4,8
6731,4,9
6737,5,10
6743,6,11
6750,5,10
6755,6,12
6761,6,11
6766,4,8
6772,4,8
6777,6,12
6783,4,8
6788,6,12
6794,6,12
6800,4,8
6808,6,11
6816,5,11
6825,5,9
6833,6,12
6841,5,10
6849,4,8
6850,4,9
6862,4,8
6875,5,10
6887,4,8
6900,6,11
6905,6,12
6910,4,8
6915,6,12
6920,6,12
6925,6,11
6930,5,9
6935,6,12
6940,6,11
6945,6,11
6950,5,11
6954,5,10
6958,5,10
6962,5,10
6966,4,9
6970,4,9
6974,6,12
6979,6,12
6983,4,8
6987,6,12
6991,5,11
6995,6,12
7000,4,8
7006,5,10
7012,5,10
7018,4,8
7025,5,10
7031,6,12
7037,4,9
7043,4,9
7050,5,11
7057,4,8
7064,6,11
7071,5,10
7078,4,8
7085,5,10
7092,6,12
7100,6,12
7106,4,9
7112,4,9
7118,5,10
7125,4,9
7131,4,8
7137,4,8
7143,5,9
7150,5,9
7156,4,8
7162,6,12
7168,5,10
7175,4,9
7181,4,8
7187,4,9
7193,4,8
7200,5,10
7204,5,10
7208,6,12
7212,5,11
7216,5,11
7220,5,10
7224,6,11
7229,5,9
7233,5,9
7237,6,11
7241,5,10
7245,4,8
7250,5,11
7253,6,11
7257,4,8
7260,5,10
7264,6,11
7267,5,9
7271,4,8
7275,6,11
7278,6,11
7282,5,10
7285,4,9
7289,6,11
7292,4,8
7296,4,8
7300,4,8
7304,6,12
7308,5,10
7312,5,10
7316,6,12
7320,4,8
7324,5,10
7329,6,12
7333,4,8
7337,4,8
7341,4,8
7345,6,12
7350,4,9
7355,5,9
7361,5,10
7366,6,12
7372,4,8
7377,5,11
7383,6,11
7388,4,8
7394,6,11
7400,5,11
7404,4,8
7409,5,10
7413,6,12
7418,6,12
7422,6,12
7427,5,10
7431,5,9
7436,4,8
7440,4,8
7445,4,8
7450,5,10
7455,5,10
7461,5,10
7466,6,12
7472,6,12
7477,6,12
7483,6,11
7488,4,9
7494,5,11
7500,6,11
7504,5,10
7508,6,12
7512,4,9
7516,6,11
7520,4,8
7524,6,11
7529,5,9
7533,6,11
7537,4,9
7541,5,11
7545,6,12
7550,4,8
7556,5,9
7562,5,9
7568,6,12
7575,4,8
7581,5,10
7587,6,12
7593,4,9
7600,6,12
7605,5,10
7610,4,8
7615,6,12
7620,4,8
7625,5,9
7630,5,11
7635,6,12
7640,5,11
7645,4,8
7650,4,9
7655,6,12
7660,5,10
7665,5,9
7670,4,8
7675,4,8
7680,4,8
7685,4,8
7690,4,8
7695,6,11
7700,4,9
7706,4,8
7712,5,10
7718,6,11
7725,5,10
7731,4,8
7737,5,10
7743,4,8
7750,4,8
7756,6,12
7762,6,11
7768,5,9
7775,6,11
7781,4,8
7787,6,11
7793,4,8
7800,5,10
7806,6,12
7812,4,9
7818,5,9
7825,5,10
7831,6,11
7837,6,11
7843,6,11
7850,4,8
7855,6,11
7861,5,10
7866,5,11
7872,4,9
7877,4,9
7883,6,11
7888,6,12
7894,5,10
7900,4,9
7905,6,12
7911,6,12
7916,4,8
7922,5,9
7927,5,10
7933,6,12
7938,6,12
7944,5,10
7950,6,12
7955,5,11
7960,4,9
7965,6,12
7970,4,8
7975,4,9
7980,6,11
7985,6,12
7990,6,11
7995,4,8
8000,6,12
8005,6,11
8011,4,9
8016,5,10
8022,5,9
8027,6,12
8033,5,11
8038,6,11
8044,5,10
8050,6,12
8054,6,12
8058,6,11
8062,4,9
8066,6,12
8070,6,12
8074,5,10
8079,4,8
8083,6,12
8087,4,8
8091,4,8
8095,5,10
8100,5,9
8107,5,10
8114,6,12
8121,6,12
8128,4,8
8135,5,10
8142,4,9
8150,5,11
8155,4,9
8161,6,12
8166,5,9
8172,5,10
8177,5,10
8183,6,12
8188,6,11
8194,6,12
8200,5,10
8204,5,10
8209,4,8
8213,6,11
8218,6,12
8222,4,9
8227,6,12
8231,5,11
8236,4,8
8240,5,9
8245,5,10
8250,6,12
8255,5,10
8261,4,9
8266,6,12
8272,6,12
8277,5,11
8283,6,11
8288,5,10
8294,4,8
8300,4,9
8305,5,11
8310,4,9
8315,5,10
8320,5,9
8325,4,8
8330,5,9
8335,6,12
8340,5,10
8345,4,9
8350,6,11
8356,6,12
8362,4,8
8368,5,11
8375,5,10
8381,5,10
8387,6,12
8393,5,9
8400,6,11
8404,4,8
8409,5,11
8413,5,9
8418,5,11
8422,6,11
8427,6,12
8431,4,9
8436,4,8
8440,4,8
8445,4,8
8450,5,10
8455,6,12
8460,6,12
8465,5,10
8470,5,11
8475,5,10
8480,6,12
8485,4,8
8490,6,11
8495,5,9
8500,6,11
8508,6,12
8516,4,8
8525,4,8
8533,6,12
8541,6,11
8549,5,10
8550,6,12
8555,6,12
8560,5,11
8565,5,10
8570,6,12
8575,4,9
8580,4,8
8585,5,10
8590,5,10
8595,6,12
8600,6,12
8606,5,10
8612,5,10
8618,4,8
8625,6,12
8631,4,9
8637,6,11
8643,4,8
8650,4,9
8657,6,12
8664,5,10
8671,5,10
8678,4,8
8685,5,11
8692,4,9
8700,4,9
8705,4,8
8710,6,12
8715,4,8
8720,5,11
8725,4,9
8730,5,11
8735,4,8
8740,5,10
8745,5,9
8750,4,8
8753,5,9
8757,6,11
8761,5,10
8765,6,11
8769,6,12
8773,4,8
8776,4,8
8780,5,10
8784,6,12
8788,5,10
8792,4,9
8796,4,9
8799,6,11
8800,5,11
8808,4,9
8816,4,8
8825,6,11
8833,6,11
8841,4,8
8849,5,10
8850,6,12
8855,6,12
8860,4,8
8865,6,11
8870,4,9
8875,4,8
8880,4,9
8885,6,12
8890,6,11
8895,4,9
8900,5,10
8906,6,12
8912,6,11
8918,6,12
8925,6,12
8931,4,8
8937,5,10
8943,5,11
8950,4,8
8957,5,10
8964,4,9
8971,5,10
8978,6,11
8985,6,11
8992,6,12
9000,6,12
9005,4,8
9010,5,10
9015,5,9
9020,4,8
9025,6,12
9030,4,9
9035,5,9
9040,6,12
9045,4,9
9050,5,9
9055,5,10
9060,6,11
9065,5,10
9070,6,11
9075,6,11
9080,4,9
9085,6,12
9090,5,10
9095,4,8
9100,4,9
9103,5,10
9107,6,12
9111,6,11
9115,4,9
9119,5,10
9123,4,8
9126,6,11
9130,6,11
9134,4,8
9138,4,9
9142,4,9
9146,5,10
9149,6,12
9150,5,10
9155,4,8
9160,6,12
9165,5,10
9170,5,11
9175,5,9
9180,4,9
9185,5,11
9190,6,11
9195,5,10
9200,5,10
9206,5,10
9212,6,12
9218,4,8
9225,5,9
9231,6,11
9237,6,12
9243,5,11
9250,4,8
9258,6,11
9266,6,11
9275,4,9
9283,4,9
9291,6,11
9299,4,8
9300,5,10
9305,6,12
9311,5,10
9316,6,11
9322,6,12
9327,6,12
9333,4,8
9338,4,8
9344,6,12
9350,4,8
9355,6,11
9361,6,12
9366,6,12
9372,4,9
9377,4,9
9383,6,11
9388,5,11
9394,6,11
9400,4,9
9405,4,8
9410,6,11
9415,5,11
9420,6,12
9425,5,9
9430,6,12
9435,4,8
9440,5,11
9445,4,8
9450,6,12
9454,4,8
9459,4,8
9463,6,11
9468,4,8
9472,5,10
9477,4,8
9481,5,10
9486,6,12
9490,6,12
9495,6,12
9500,5,11
9506,5,10
9512,5,10
9518,4,8
9525,4,8
9531,6,11
9537,6,12
9543,4,8
9550,5,10
9557,6,12
9564,6,12
9571,4,8
9578,5,11
9585,6,12
9592,6,11
9600,5,9
9605,6,12
9611,6,12
9616,4,8
9622,6,11
9627,6,11
9633,4,9
9638,6,12
9644,4,9
9650,6,11
9657,6,12
9664,6,12
9671,6,12
9678,5,9
9685,4,9
9692,6,11
9700,6,12
9705,5,11
9711,6,11
9716,6,11
9722,5,11
9727,4,9
9733,5,11
9738,6,12
9744,6,11
9750,4,8
9753,6,12
9757,4,9
9761,4,9
9765,6,12
9769,4,8
9773,5,10
9776,6,12
9780,4,9
9784,4,8
9788,4,8
9792,5,10
9796,5,11
9799,4,9
9800,4,9
9807,4,9
9814,5,10
9821,4,9
9828,5,9
9835,4,8
9842,6,11
9850,6,12
9856,6,11
9862,4,9
9868,4,8
9875,4,8
9881,5,9
9887,6,12
9893,4,9
9900,4,8
9907,4,8
9914,5,9
9921,4,8
9928,5,10
9935,5,10
9942,6,11
9950,4,8
9957,6,11
9964,5,9
9971,5,10
9978,5,10
9985,4,8
9992,5,10
10000,4,9
10005,4,8
10011,4,9
10016,4,9
10022,5,9
10027,5,10
10033,5,10
10038,4,8
10044,4,8
10050,4,9
10055,6,11
10061,6,12
10066,4,9
10072,4,9
10077,4,8
10083,4,8
10088,6,11
10094,6,11
10100,6,11
10104,6,11
10109,4,9
10113,4,8
10118,6,11
10122,5,9
10127,4,8
10131,6,11
10136,5,10
10140,4,9
10145,6,11
10150,6,12
10155,6,12
10161,5,11
10166,6,11
10172,5,9
10177,5,10
10183,4,8
10188,6,12
10194,6,12
10200,6,12
10206,4,9
10212,6,11
10218,6,12
10225,6,12
10231,4,8
10237,5,9
10243,5,10
10250,5,9
10255,5,10
10260,4,8
10265,6,11
10270,5,11
10275,6,12
10280,6,12
10285,4,9
10290,4,9
10295,4,9
10300,5,9
10308,6,12
10316,4,8
10325,6,11
10333,4,8
10341,4,8
10349,5,10
10350,4,9
10358,5,9
10366,4,8
10375,4,8
10383,6,12
10391,6,11
10399,6,12
10400,4,9
10406,6,12
10412,6,11
10418,5,10
10425,6,12
10431,5,10
10437,4,8
10443,5,11
10450,6,12
10455,5,11
10461,4,9
10466,4,8
10472,4,9
10477,6,12
10483,4,9
10488,4,8
10494,6,11
10500,5,10
10506,4,8
10512,4,8
10518,6,11
10525,6,12
10531,6,12
10537,4,9
10543,4,9
10550,5,10
10554,5,9
10559,6,11
10563,6,11
10568,4,9
10572,5,9
10577,5,10
10581,6,11
10586,4,8
10590,5,10
10595,6,11
10600,4,8
10604,5,10
10608,5,10
10612,6,12
10616,4,8
10620,6,11
10624,6,12
10629,5,10
10633,5,10
10637,6,12
10641,6,12
10645,5,10
10650,4,8
10655,5,9
10660,5,9
10665,6,11
10670,6,11
10675,5,11
10680,4,8
10685,5,10
10690,4,8
10695,5,10
10700,4,8
10705,4,9
10710,4,8
10715,5,10
10720,6,12
10725,6,11
10730,4,9
10735,6,11
10740,5,9
10745,4,8
10750,5,10
10755,5,10
10760,6,12
10765,5,9
10770,6,12
10775,4,9
10780,6,12
10785,4,8
10790,6,12
10795,5,10
10800,6,12
10805,4,9
10811,5,11
10816,6,12
10822,5,11
10827,5,9
10833,6,12
10838,5,11
10844,6,12
10850,4,8
10854,6,12
10858,4,8
10862,5,11
10866,5,11
10870,4,9
10874,4,8
10879,6,11
10883,6,11
10887,6,11
10891,4,9
10895,4,8
10900,5,11
10905,5,10
10911,6,12
10916,6,12
10922,5,10
10927,5,10
10933,4,8
10938,6,11
10944,5,9
10950,5,11
10954,4,8
10959,5,10
10963,6,11
10968,5,10
10972,6,12
10977,6,11
10981,4,9
10986,6,11
10990,5,10
10995,6,12
11000,5,11
11005,6,12
11011,4,9
11016,4,9
11022,5,10
11027,6,12
11033,5,9
11038,4,8
11044,6,12
11050,5,10
11054,4,9
11059,5,9
11063,5,11
11068,4,9
11072,4,9
11077,6,11
11081,6,11
11086,6,12
11090,4,8
11095,6,12
11100,6,12
11104,6,12
11109,5,10
11113,5,10
11118,6,11
11122,5,10
11127,6,12
11131,4,8
11136,5,9
11140,5,10
