CreateTime,Duration,MaxWaitingTime
8550,16,8
8566,16,8
8583,21,10
8600,20,10
8625,22,11
8650,23,12
8662,21,11
8675,22,11
8687,20,10
8700,23,12
8725,19,9
8750,16,8
8775,18,9
8800,23,12
8850,19,10
8866,18,9
8883,22,11
8900,21,10
8950,16,8
8966,24,12
8983,22,11
9000,24,12
9025,22,11
9050,21,11
9100,17,9
9125,19,9
9150,16,8
9200,18,9
9216,22,11
9233,19,10
9300,18,9
9350,23,11
9366,17,8
9383,17,8
9400,18,9
9412,17,8
9425,24,12
9437,20,10
9450,23,12
9550,22,11
9575,20,10
9600,21,10
9616,22,11
9633,21,11
9650,22,11
9675,19,10
9700,24,12
9716,20,10
9733,24,12
9750,23,12
9766,22,11
9783,23,11
9800,23,12
9850,21,11
9875,16,8
9900,16,8
9950,19,10
9975,24,12
10000,18,9
10016,19,9
10033,22,11
10050,19,9
10075,16,8
10100,16,8
10125,20,10
10200,21,10
10216,24,12
10233,17,8
10250,21,10
10266,18,9
10283,18,9
10300,18,9
10350,22,11
10362,18,9
10375,20,10
10387,17,8
10400,18,9
10425,16,8
10450,24,12
10550,23,12
10575,20,10
10600,20,10
10625,18,9
10700,23,12
10725,22,11
10750,20,10
10775,24,12
10800,21,10
10850,17,8
10900,17,8
10925,22,11
10950,16,8
10975,17,8
11000,20,10
11025,24,12
11050,16,8
11075,21,10
11100,21,11
11150,16,8
11200,17,8
11225,20,10
11250,22,11
11300,24,12
11350,21,11
11375,20,10
11400,20,10
11425,16,8
11450,21,11
11500,17,8
11525,23,12
11550,23,12
11562,19,9
11575,24,12
11587,20,10
11600,23,12
11625,18,9
11650,16,8
11700,17,8
11725,19,9
11750,16,8
11800,22,11
11825,18,9
11850,16,8
11900,19,9
11950,21,10
11975,18,9
12050,16,8
12075,18,9
12100,18,9
12125,19,10
12200,21,11
12250,21,10
12266,24,12
12283,22,11
12350,18,9
12375,22,11
12400,21,10
12425,22,11
12450,18,9
12475,18,9
12500,20,10
12550,18,9
12566,19,10
12583,18,9
12600,18,9
12625,19,9
12700,16,8
12725,22,11
12750,21,11
12775,22,11
12800,16,8
12850,19,10
12900,18,9
12950,16,8
13000,20,10
13050,17,8
13100,22,11
13125,21,10
13200,16,8
13225,18,9
13250,19,9
13266,23,11
13283,18,9
13350,22,11
13375,18,9
13400,18,9
13425,19,10
13450,18,9
13466,17,8
13483,17,8
13550,22,11
13600,19,9
13625,23,12
13650,16,8
13662,20,10
13675,19,9
13687,24,12
13700,22,11
13716,16,8
13733,17,9
13750,17,9
13766,19,9
13783,21,11
13800,20,10
13825,19,10
13850,17,9
13900,18,9
13916,23,12
13933,18,9
13950,16,8
13975,24,12
14000,24,12
14025,21,11
14050,16,8
14100,23,12
14150,22,11
14166,24,12
14183,22,11
14200,16,8
14250,16,8
14266,24,12
14283,23,11
14300,21,10
14325,20,10
14350,16,8
14366,21,11
14383,21,10
14400,17,9
14450,20,10
14500,16,8
14525,18,9
14550,24,12
14650,20,10
14700,23,12
14725,16,8
14750,16,8
14850,17,8
14875,23,11
14900,18,9
14912,16,8
14925,24,12
14937,20,10
14950,16,8
15000,16,8
15050,17,8
15075,22,11
15100,22,11
15150,23,11
15175,17,9
15200,23,12
15216,19,10
15233,17,8
15250,22,11
15266,24,12
15283,18,9
15350,19,10
15366,23,11
15383,17,8
15400,20,10
15450,22,11
15466,21,11
15483,16,8
15500,18,9
15550,17,8
15575,23,12
15600,24,12
15625,20,10
15650,23,11
15675,24,12
15700,23,12
15725,20,10
15750,17,8
15766,19,9
15783,16,8
15800,16,8
15850,19,9
15875,22,11
15900,20,10
15950,18,9
16050,19,9
16075,24,12
16100,23,12
16125,24,12
16150,22,11
16175,22,11
16200,16,8
16225,18,9
16250,20,10
16300,21,10
16350,21,11
16375,17,9
16400,16,8
16416,19,9
16433,20,10
16450,19,10
16466,24,12
16483,18,9
16500,24,12
16525,18,9
16550,17,8
16600,18,9
16650,24,12
16700,23,12
16725,18,9
16750,18,9
16775,18,9
16800,23,12
16825,22,11
16850,24,12
16900,23,12
16916,22,11
16933,18,9
16950,23,12
16966,16,8
16983,23,12
17000,23,12
17050,16,8
17066,21,11
17083,19,10
17100,22,11
17125,22,11
17150,24,12
17166,17,9
17183,18,9
17200,21,11
17250,20,10
17266,23,12
17283,23,12
17300,21,10
17325,17,9
17350,17,8
17366,23,12
17383,18,9
17400,17,8
17416,17,8
17433,24,12
17450,24,12
17475,21,11
17500,19,9
17550,20,10
17566,18,9
17583,21,10
17600,21,11
17625,22,11
17650,24,12
17675,24,12
17700,18,9
17725,18,9
17750,22,11
17775,21,11
17800,23,12
17816,21,11
17833,20,10
17850,20,10
17875,20,10
17900,18,9
17950,22,11
18000,20,10
18025,22,11
18050,23,12
18100,19,9
18150,16,8
18175,17,8
18300,22,11
18350,22,11
18400,23,12
18412,16,8
18425,22,11
18437,24,12
18450,24,12
18500,23,12
18525,19,10
18550,18,9
18566,24,12
18583,20,10
18600,17,8
18616,18,9
18633,20,10
18650,18,9
18700,22,11
18725,18,9
18750,21,10
18800,17,8
18900,24,12
18950,19,9
18966,20,10
18983,19,9
19000,22,11
19025,22,11
19100,23,12
19125,17,8
19150,19,10
19175,24,12
19200,20,10
19216,16,8
19233,18,9
19250,19,10
19266,24,12
19283,16,8
19300,17,8
19350,23,12
19366,21,10
19383,19,9
19400,22,11
19416,23,11
19433,19,10
19450,19,9
19500,20,10
19550,16,8
19575,18,9
19600,24,12
19650,18,9
19675,17,9
19700,24,12
19750,21,10
19800,23,12
19816,23,12
19833,17,8
19850,18,9
19866,17,8
19883,19,10
19900,18,9
19912,24,12
19925,16,8
19937,22,11
19950,19,10
19975,19,10
20000,22,11
20025,24,12
20050,17,9
20075,22,11
20100,19,9
20125,20,10
20150,17,8
20200,23,12
20250,22,11
20266,18,9
20283,19,10
20300,17,8
20316,24,12
20333,17,8
20350,24,12
20375,22,11
20400,19,9
20416,23,12
20433,24,12
20500,18,9
20525,16,8
20550,24,12
20575,18,9
20600,19,9
20650,18,9
20675,21,11
20700,23,12
20712,22,11
20725,21,10
20737,21,10
20800,18,9
20816,24,12
20833,19,9
20850,24,12
20875,22,11
20900,21,10
20950,23,12
20975,21,10
21000,21,11
21012,22,11
21025,16,8
21037,16,8
21100,24,12
21125,21,10
21150,19,10
21200,16,8
21216,18,9
21233,16,8
21250,20,10
21266,21,10
21283,21,10
21300,18,9
21350,23,11
21375,17,8
21400,19,9
21500,22,11
21550,21,11
21566,23,12
21583,20,10
21600,22,11
21625,21,11
21650,19,10
21675,18,9
21700,17,8
21725,16,8
21750,19,10
21775,23,11
21800,16,8
21825,20,10
21850,18,9
21875,23,12
21900,23,12
21916,18,9
21933,18,9
21950,17,9
21966,24,12
21983,16,8
22000,22,11
22100,24,12
22125,18,9
22150,18,9
22200,23,12
22225,17,9
22250,16,8
22300,24,12
22325,24,12
22400,17,8
22450,17,9
22475,21,11
22500,24,12
22550,24,12
22566,16,8
22583,16,8
22600,23,12
22625,16,8
22650,21,10
22675,23,11
22700,23,11
22725,21,10
22750,24,12
22775,18,9
22800,18,9
22850,20,10
22875,17,8
22900,22,11
22925,22,11
22950,16,8
23000,21,10
23025,24,12
23050,19,9
23075,22,11
23100,24,12
23125,23,12
23150,18,9
23175,20,10
23200,23,12
23216,18,9
23233,18,9
23250,17,8
23275,16,8
23300,18,9
23316,21,10
23333,19,9
23350,20,10
23400,19,10
23450,23,12
23475,22,11
23500,19,9
23550,17,8
23575,21,11
23600,17,8
23650,18,9
23700,17,8
23750,24,12
23775,16,8
23800,24,12
23816,18,9
23833,16,8
23850,18,9
23875,17,9
23900,24,12
23916,21,11
23933,18,9
23950,18,9
24000,18,9
24050,24,12
24100,17,8
24150,23,12
24250,19,10
24300,18,9
24316,19,9
24333,20,10
24350,21,11
24400,20,10
24425,22,11
24450,21,11
24475,24,12
24500,16,8
24525,23,11
24550,23,12
24575,16,8
24600,21,11
24625,19,10
24650,19,9
24675,17,8
24700,19,10
24716,23,12
24733,23,12
24750,18,9
24766,20,10
24783,20,10
24800,17,9
24850,24,12
24866,24,12
24883,16,8
24900,21,11
24925,18,9
24950,17,8
24975,18,9
25000,19,10
25025,22,11
25050,24,12
25075,24,12
25100,23,12
25150,18,9
25175,21,11
25200,21,11
25250,21,10
25266,18,9
25283,19,9
25300,16,8
25325,18,9
25400,18,9
25425,19,10
25500,17,8
25525,18,9
25550,17,9
25566,24,12
25583,16,8
25600,23,12
25625,17,8
25700,18,9
25716,21,10
25733,24,12
25750,22,11
25800,17,8
25825,20,10
25850,22,11
25900,20,10
25925,17,8
25950,18,9
25975,23,11
26000,23,12
26025,19,9
26050,17,8
26100,16,8
26150,22,11
26300,21,10
26316,17,8
26333,20,10
26350,23,12
26366,17,9
26383,21,11
26400,24,12
26425,19,10
26450,18,9
26475,24,12
26500,20,10
26516,22,11
26533,22,11
26600,19,10
26625,19,10
26650,16,8
26666,19,9
26683,18,9
26700,19,9
26716,19,9
26733,16,8
26750,16,8
26766,16,8
26783,17,8
26800,24,12
26825,17,8
26900,16,8
26916,16,8
26933,18,9
26950,19,9
27000,24,12
27025,18,9
27050,16,8
27100,21,11
27116,21,11
27133,22,11
27150,20,10
27250,24,12
27300,24,12
27316,21,11
27333,21,11
27350,20,10
27375,20,10
27400,17,8
27425,24,12
27500,24,12
27550,22,11
27575,22,11
27600,24,12
27612,22,11
27625,19,10
27637,16,8
27650,22,11
27700,22,11
27716,21,11
27733,20,10
27750,16,8
27775,19,10
27800,24,12
27825,16,8
27850,20,10
27900,23,12
27916,17,8
27933,23,12
27950,16,8
27966,18,9
27983,22,11
28000,17,8
28025,22,11
28050,22,11
28066,21,10
28083,19,9
28100,19,9
28116,22,11
28133,22,11
28150,20,10
28200,21,10
28225,24,12
28250,17,8
28266,24,12
28283,19,9
28300,19,9
28350,17,8
28400,21,10
28425,24,12
28500,23,12
28516,20,10
28533,19,9
28550,24,12
28600,17,8
28650,22,11
28675,17,8
28700,16,8
28750,23,12
28766,17,8
28783,22,11
28800,19,10
28850,21,11
28900,16,8
28916,22,11
28933,18,9
29000,21,11
29050,24,12
29150,17,9
29166,17,8
29183,16,8
29200,22,11
29225,16,8
29250,16,8
29300,17,8
29316,24,12
29333,17,8
29350,18,9
29400,24,12
29416,22,11
29433,17,8
29450,22,11
29475,21,10
29500,24,12
29516,18,9
29533,23,11
29550,19,9
29575,17,8
29600,21,11
29616,24,12
29633,20,10
29650,19,9
29675,20,10
29700,21,10
29750,24,12
29800,16,8
29850,24,12
29900,23,12
29925,19,10
29950,22,11
30000,22,11
30025,19,10
30050,24,12
30066,19,10
30083,24,12
30100,17,8
30200,19,10
30250,18,9
30300,23,11
30325,18,9
30350,21,10
30366,23,12
30383,16,8
30450,16,8
30475,16,8
30550,16,8
30600,23,12
30625,22,11
30650,23,12
30666,24,12
30683,24,12
30700,20,10
30725,19,9
30750,18,9
30766,22,11
30783,22,11
30800,17,8
30850,20,10
30950,16,8
31000,16,8
31025,24,12
31050,18,9
31066,23,12
31083,18,9
31100,24,12
31125,22,11
31150,23,12
31175,17,8
31250,16,8
31266,16,8
31283,19,9
31300,16,8
31325,19,9
31350,19,9
31400,19,9
31450,21,11
31500,18,9
31550,20,10
31600,21,10
31625,24,12
31650,18,9
31675,18,9
31700,24,12
31716,20,10
31733,23,11
31750,18,9
31766,16,8
31783,21,11
31800,22,11
31816,17,9
31833,16,8
31850,24,12
31875,18,9
31900,22,11
32000,18,9
32025,18,9
32050,24,12
32075,22,11
32100,16,8
32150,18,9
32166,17,9
32183,22,11
32200,22,11
32250,22,11
32275,20,10
32300,23,12
32316,17,8
32333,16,8
32350,24,12
32400,16,8
32425,19,10
32500,22,11
32550,23,12
32566,17,8
32583,23,12
32650,22,11
32675,19,9
32700,18,9
32712,20,10
32725,22,11
32737,21,11
32750,17,8
32800,19,9
32850,23,11
32875,16,8
32900,19,9
32925,23,12
32950,21,11
32975,16,8
33000,17,8
33025,21,11
33050,20,10
33100,19,9
33150,18,9
33175,22,11
33200,20,10
33225,20,10
33250,17,8
33300,24,12
33325,24,12
33350,16,8
33400,16,8
33425,22,11
33450,22,11
33466,22,11
33483,18,9
33500,16,8
33516,16,8
33533,23,12
33550,20,10
33575,24,12
33600,22,11
33616,18,9
33633,19,9
33650,21,11
33700,16,8
33716,18,9
33733,24,12
33750,22,11
33800,17,8
33825,16,8
33850,20,10
33875,24,12
33900,22,11
33916,19,10
33933,24,12
33950,19,9
33975,21,10
34100,20,10
34125,18,9
34150,18,9
34166,17,8
34183,19,9
34200,21,11
34300,21,11
34350,21,10
34550,19,10
34575,22,11
34650,16,8
34675,22,11
34700,18,9
34750,22,11
34800,23,12
34825,20,10
34850,17,9
34875,24,12
34900,18,9
34950,24,12
35000,21,11
35050,22,11
35075,18,9
35100,21,11
35150,20,10
35175,23,11
35200,23,12
35216,21,11
35233,17,8
35250,24,12
35300,18,9
35316,23,12
35333,24,12
35350,20,10
35400,21,10
35425,20,10
35450,18,9
35466,22,11
35483,19,9
35550,21,11
35575,22,11
35600,16,8
35650,21,11
35700,21,11
35716,23,12
35733,16,8
35750,24,12
35775,18,9
35800,21,11
35850,19,9
35866,21,10
35883,20,10
35900,22,11
35950,19,9
35975,24,12
36000,23,12
36050,16,8
36100,21,11
36150,22,11
36250,20,10
36300,22,11
36325,16,8
36350,20,10
36375,19,10
36400,19,10
36450,17,9
36500,22,11
36525,22,11
36550,17,8
36600,19,9
36650,18,9
36675,20,10
36700,21,10
36725,21,11
36750,18,9
36766,21,10
36783,16,8
36800,21,11
36816,22,11
36833,20,10
36850,23,12
36875,20,10
36900,24,12
36916,22,11
36933,19,10
36950,23,11
36975,17,8
37000,21,11
37050,20,10
37066,23,11
37083,19,10
37100,22,11
37125,16,8
37150,23,11
37175,23,12
37200,22,11
37216,21,11
37233,17,8
37250,17,9
37300,21,11
37350,18,9
37400,17,8
37450,17,8
37462,18,9
37475,17,8
37487,16,8
37500,24,12
37525,16,8
37550,17,8
37575,19,9
37600,22,11
37650,20,10
37700,24,12
37716,18,9
37733,22,11
37750,17,9
37775,16,8
37800,22,11
37816,24,12
37833,21,11
37900,16,8
37950,16,8
37966,17,9
37983,19,9
38000,24,12
38016,20,10
38033,19,9
38050,23,12
38075,22,11
38100,20,10
38150,24,12
38175,23,12
38200,19,9
38225,16,8
38250,17,8
38275,22,11
38300,19,9
38350,21,11
38366,21,11
38383,18,9
38400,23,12
38450,16,8
38475,20,10
38500,17,8
38525,16,8
38550,24,12
38650,23,11
38700,23,12
38750,17,8
38775,22,11
38800,22,11
38825,24,12
38850,17,8
38875,21,10
38900,21,10
38925,17,9
38950,24,12
38962,23,11
38975,19,9
38987,21,10
39000,22,11
39050,16,8
39075,18,9
39100,21,11
39125,19,10
39150,24,12
39175,16,8
39200,23,12
39225,16,8
39250,24,12
39275,23,12
39350,19,10
39366,16,8
39383,22,11
39450,22,11
39466,24,12
39483,21,10
39500,16,8
39525,19,9
39550,24,12
39600,22,11
39625,20,10
39650,22,11
39700,16,8
39750,23,12
39800,16,8
39825,21,11
39850,23,11
39900,20,10
39925,24,12
39950,22,11
39966,21,10
39983,18,9
40000,16,8
40016,21,10
40033,23,11
40050,23,12
40075,24,12
40100,22,11
40150,17,8
40166,23,12
40183,24,12
40200,22,11
40216,17,8
40233,23,12
40250,18,9
40262,23,11
40275,20,10
40287,23,12
40300,21,11
40325,21,11
40350,23,12
40362,19,10
40375,19,10
40387,23,12
40450,17,9
40475,19,10
40500,18,9
40516,23,11
40533,19,9
40550,18,9
40566,18,9
40583,19,9
40600,17,8
40650,17,9
40700,18,9
40725,17,8
40750,16,8
40800,16,8
40850,24,12
40866,17,8
40883,21,11
40900,19,9
40916,17,9
40933,17,8
40950,23,11
41000,23,11
41016,20,10
41033,17,9
41050,21,10
41100,18,9
41150,17,8
41175,24,12
41200,23,12
41225,18,9
41250,23,12
41266,17,8
41283,23,12
41300,17,8
41325,19,9
41350,19,9
41375,21,10
41400,17,8
41450,19,9
41475,24,12
41500,20,10
41525,21,11
41550,21,10
41575,24,12
41600,21,11
41650,16,8
41675,22,11
41700,20,10
41750,24,12
41775,20,10
41900,24,12
41925,20,10
41950,18,9
41975,18,9
42000,16,8
42025,19,10
42050,24,12
42100,16,8
42125,17,9
42150,16,8
42175,16,8
42200,19,9
42225,20,10
42250,24,12
42300,19,9
42350,16,8
42400,19,9
42416,24,12
42433,22,11
42450,20,10
42466,20,10
42483,20,10
42500,16,8
42550,18,9
42575,21,11
42600,17,8
42625,18,9
42650,21,10
42675,21,10
42700,20,10
42725,20,10
42750,22,11
42775,16,8
42800,18,9
42825,18,9
42850,19,9
42875,24,12
42900,21,10
42950,17,8
43000,24,12
43050,20,10
43062,21,10
43075,24,12
43087,18,9
43100,23,12
43150,17,8
43166,16,8
43183,22,11
43200,21,11
43225,20,10
43250,22,11
43275,23,12
43300,22,11
43350,19,9
43400,24,12
43425,20,10
43500,20,10
43550,24,12
43562,21,11
43575,23,12
43587,17,8
43600,19,9
43616,19,10
43633,22,11
43650,21,10
43675,19,10
43700,19,9
43716,17,9
43733,21,11
43750,24,12
43800,17,8
43825,23,11
43850,22,11
43866,22,11
43883,16,8
43900,24,12
43916,21,10
43933,23,11
43950,20,10
43975,20,10
44000,16,8
44025,20,10
44100,24,12
44125,16,8
44150,23,12
44200,22,11
44250,24,12
44275,22,11
44300,19,9
44350,23,12
44400,23,12
44416,16,8
44433,24,12
44450,18,9
44475,23,11
44500,17,8
44516,17,8
44533,18,9
44550,22,11
44600,19,9
44625,23,12
44650,23,12
44675,16,8
44700,21,11
44750,19,9
44775,24,12
44800,16,8
44825,16,8
44850,18,9
44950,16,8
44975,23,12
45000,22,11
45016,19,10
45033,17,8
45050,23,11
45066,21,11
45083,19,9
45100,19,9
45150,23,12
45200,23,12
45250,20,10
45266,21,11
45283,23,12
45300,23,11
45325,17,8
45400,17,8
45450,23,12
45475,20,10
45500,24,12
45600,24,12
45616,23,11
45633,19,9
45700,17,8
45725,16,8
45750,21,11
45766,17,8
45783,20,10
45800,18,9
45850,22,11
45900,24,12
45925,22,11
45950,23,12
45962,19,9
45975,19,9
45987,24,12
46000,16,8
46050,21,10
46075,22,11
46100,20,10
46150,17,8
46162,22,11
46175,23,12
46187,19,9
46200,23,12
46250,24,12
46262,17,8
46275,16,8
46287,18,9
46300,20,10
46350,17,8
46375,16,8
46400,20,10
46450,17,8
46500,19,9
46516,17,9
46533,20,10
46550,21,11
46575,18,9
46600,21,10
46616,21,10
46633,17,8
46650,16,8
46700,21,11
46750,24,12
46775,16,8
46800,21,11
46850,18,9
46875,20,10
46900,23,12
46916,16,8
46933,21,10
46950,16,8
47000,16,8
47016,22,11
47033,17,8
47050,24,12
47075,24,12
47150,18,9
47200,17,8
47225,19,10
47250,17,8
47266,17,8
47283,23,12
47300,21,10
47325,24,12
47350,17,9
47366,22,11
47383,16,8
47400,17,8
47416,19,10
47433,20,10
47450,18,9
47500,17,8
47525,23,12
47550,24,12
47600,22,11
47650,18,9
47675,20,10
47700,22,11
47716,18,9
47733,24,12
47750,20,10
47800,19,10
47816,19,10
47833,21,10
47850,24,12
47875,20,10
47900,19,9
47925,17,9
47950,18,9
47966,21,10
47983,19,9
48050,17,8
48100,17,8
48125,19,10
48150,24,12
48200,18,9
48225,16,8
48250,16,8
48275,24,12
48300,23,12
48325,18,9
48350,19,9
48375,20,10
48400,20,10
48416,19,9
48433,24,12
48450,17,9
48466,22,11
48483,20,10
48550,22,11
48562,20,10
48575,20,10
48587,24,12
48600,20,10
48650,21,11
48700,23,11
48725,19,10
48750,24,12
48762,24,12
48775,22,11
48787,19,9
48800,23,11
48850,23,12
48875,23,12
48900,17,8
48950,17,8
48966,16,8
48983,19,10
49000,16,8
49025,19,10
49050,17,8
49066,20,10
49083,23,12
49150,20,10
49175,21,11
49250,17,8
49275,24,12
49300,23,12
49316,18,9
49333,16,8
49400,18,9
49425,21,10
49450,22,11
49500,21,10
49525,16,8
49650,23,12
49666,17,9
49683,21,11
49750,23,11
49766,17,8
49783,23,12
49800,16,8
49816,16,8
49833,17,8
49850,20,10
49875,20,10
49900,20,10
49916,21,11
49933,19,10
49950,17,8
50000,23,12
50025,22,11
50050,22,11
50075,16,8
50100,20,10
50150,24,12
50175,21,11
50200,20,10
50250,24,12
50300,20,10
50325,23,12
50350,20,10
50366,22,11
50383,23,12
50400,20,10
50416,23,12
50433,16,8
50450,18,9
50500,22,11
50525,18,9
50550,24,12
50600,19,10
50625,21,11
50650,23,12
50675,21,10
50700,17,8
50750,19,9
50800,22,11
50825,24,12
50850,17,8
50900,22,11
50925,18,9
50950,20,10
50966,16,8
50983,17,9
51000,20,10
51025,23,12
51050,21,11
51066,16,8
51083,16,8
51100,18,9
51150,22,11
51175,22,11
51200,18,9
51216,19,9
51233,18,9
51250,18,9
51300,17,9
51400,21,11
51425,21,11
51450,19,10
51462,17,8
51475,24,12
51487,17,8
51500,18,9
51516,19,10
51533,17,8
51550,24,12
51575,20,10
51600,19,9
51650,21,11
51675,23,12
51700,20,10
51725,23,12
51750,22,11
51775,20,10
51800,16,8
51825,22,11
51900,21,11
51925,16,8
51950,24,12
51975,19,9
52000,18,9
52025,21,11
52050,24,12
52075,17,8
52100,22,11
52125,18,9
52150,20,10
52200,18,9
52216,23,12
52233,17,8
52250,16,8
52300,19,9
52350,22,11
52400,20,10
52450,19,10
52500,19,9
52525,23,11
52550,23,11
52600,19,9
52616,23,12
52633,17,8
52650,22,11
52675,20,10
52700,19,10
52725,18,9
52750,23,12
52800,20,10
52816,23,12
52833,18,9
52850,21,11
52900,21,10
52925,21,11
52950,21,11
52975,16,8
53000,24,12
53025,18,9
53050,17,8
53100,17,8
53125,22,11
53150,23,12
53175,20,10
53200,18,9
53225,20,10
53250,19,10
53275,23,11
53300,16,8
53325,17,8
53350,18,9
53400,17,8
53416,22,11
53433,24,12
53500,23,12
53516,22,11
53533,17,8
53550,17,9
53600,21,11
53616,17,8
53633,21,10
53650,23,12
53675,23,12
53700,23,11
53750,21,11
53800,24,12
53850,18,9
53875,21,11
53900,20,10
53925,22,11
53950,21,11
53966,21,11
53983,17,8
54050,17,8
54066,21,11
54083,17,8
54100,20,10
54112,19,9
54125,24,12
54137,17,8
54150,16,8
54200,21,11
54250,17,9
54300,22,11
54325,18,9
54350,22,11
54400,21,10
54425,22,11
54450,22,11
54475,24,12
54500,20,10
54516,23,12
54533,18,9
54550,17,8
54600,21,10
54650,18,9
54675,23,12
54700,16,8
54725,23,12
54750,18,9
54766,18,9
54783,23,11
54800,18,9
54850,19,9
54866,20,10
54883,21,11
54900,24,12
54925,20,10
54950,18,9
54975,22,11
55000,17,8
55025,22,11
55050,18,9
55150,20,10
55175,16,8
55200,24,12
55225,21,11
55300,17,8
55350,20,10
55375,24,12
55400,19,10
55450,20,10
55475,24,12
55500,21,10
55516,17,8
55533,23,11
55550,19,9
55566,24,12
55583,21,11
55600,19,9
55625,18,9
55650,20,10
55675,20,10
55700,22,11
55750,23,12
55800,18,9
55825,18,9
55850,23,12
55900,18,9
55925,22,11
55950,22,11
55966,16,8
55983,19,10
56000,24,12
56025,22,11
56050,23,11
56100,21,10
56125,23,12
56150,17,8
56175,21,11
56200,21,11
56225,22,11
56250,20,10
56266,24,12
56283,23,12
56300,23,11
56350,23,12
56400,22,11
56450,18,9
56500,22,11
56512,18,9
56525,16,8
56537,24,12
56550,23,12
56566,19,9
56583,21,11
56600,17,9
56650,21,10
56700,21,11
56725,22,11
56750,21,11
56766,23,11
56783,23,12
56800,23,11
56825,17,9
56850,19,9
56900,16,8
56925,24,12
56950,23,12
57000,19,9
57025,17,9
57050,20,10
57066,23,11
57083,16,8
57100,22,11
57125,21,11
57150,24,12
57166,21,10
57183,23,12
57200,16,8
57225,19,10
57250,21,10
57300,21,10
57325,20,10
57350,19,10
57366,21,11
