CreateTime,Duration,MaxWaitingTime
19450,41,5
19500,34,4
19550,48,6
19650,44,6
19675,42,5
19700,42,5
19725,36,4
19750,38,5
19766,45,6
19783,37,4
19800,40,5
19825,32,4
19850,45,6
19900,44,6
19950,42,5
20000,35,4
20050,37,4
20075,43,6
20100,40,5
20150,41,5
20200,43,6
20250,38,5
20300,34,4
20325,44,6
20350,41,5
20450,32,4
20475,39,5
20500,32,4
20550,32,4
20600,44,6
20650,47,6
20666,37,5
20683,37,4
20700,42,5
20750,43,6
20800,44,6
20850,43,6
20900,44,6
20925,40,5
20950,38,5
21100,47,6
21125,46,6
21150,33,4
21200,33,4
21250,41,5
21275,48,6
21300,48,6
21350,33,4
21375,37,5
21400,43,5
21500,48,6
21525,37,5
21600,37,4
21650,42,5
21700,44,6
21800,34,4
21825,48,6
21850,35,4
21950,34,4
22000,42,5
22050,35,4
22075,36,4
22100,38,5
22150,32,4
22200,39,5
22225,34,4
22250,44,6
22300,35,4
22325,32,4
22350,47,6
22450,40,5
22475,42,5
22500,35,4
22550,34,4
22650,43,5
22700,45,6
22750,36,4
22775,33,4
22800,35,4
22825,42,5
22900,33,4
22950,37,5
22975,43,6
23000,38,5
23025,45,6
23100,41,5
23125,32,4
23150,43,6
23200,46,6
23250,41,5
23300,44,6
23400,40,5
23500,41,5
23525,47,6
23550,35,4
23650,42,5
23675,40,5
23700,33,4
23725,43,5
23750,38,5
23766,35,4
23783,44,6
23850,32,4
23900,39,5
23950,34,4
24050,38,5
24100,34,4
24116,35,4
24133,48,6
24150,48,6
24175,47,6
24200,47,6
24225,32,4
24250,41,5
24350,40,5
24400,46,6
24425,41,5
24450,48,6
24500,36,4
24525,46,6
24550,34,4
24600,32,4
24650,37,4
24700,40,5
24750,34,4
24775,32,4
24800,33,4
24900,36,4
24925,47,6
24950,32,4
25000,37,4
25150,35,4
25200,39,5
25250,45,6
25275,38,5
25300,37,4
25350,37,5
25375,36,4
25450,35,4
25500,39,5
25550,39,5
25575,45,6
25600,44,6
25650,47,6
25700,43,5
25750,45,6
25775,39,5
25800,48,6
25850,38,5
25875,38,5
25900,33,4
25950,40,5
25975,45,6
26050,45,6
26100,35,4
26150,35,4
26166,39,5
26183,40,5
26200,36,4
26216,33,4
26233,36,4
26250,46,6
26300,36,4
26350,48,6
26400,42,5
26450,43,6
26475,40,5
26500,35,4
26525,35,4
26550,35,4
26600,40,5
26625,37,4
26700,45,6
26750,46,6
26775,39,5
26900,37,5
26925,36,4
26950,38,5
27000,46,6
27050,37,5
27100,41,5
27125,33,4
27150,47,6
27200,41,5
27225,47,6
27250,45,6
27275,38,5
27300,42,5
27325,41,5
27350,34,4
27400,47,6
27450,46,6
27500,48,6
27600,33,4
27650,34,4
27700,41,5
27716,41,5
27733,45,6
27750,36,4
27775,48,6
27800,37,4
27825,35,4
27850,44,6
27950,35,4
28000,46,6
28025,45,6
28050,44,6
28075,48,6
28100,38,5
28125,46,6
28150,47,6
28200,32,4
28225,42,5
28250,47,6
28275,40,5
28300,35,4
28400,48,6
28450,43,6
28475,32,4
28500,46,6
28550,37,4
28600,46,6
28616,42,5
28633,32,4
28700,36,4
28750,42,5
28800,37,5
28816,43,6
28833,44,6
28850,46,6
28900,45,6
28950,40,5
28975,33,4
29000,47,6
29050,32,4
29075,38,5
29100,37,5
29125,43,6
29150,43,6
29175,34,4
29200,33,4
29216,39,5
29233,36,4
29250,43,6
29275,35,4
29300,46,6
29350,35,4
29375,32,4
29400,41,5
29450,47,6
29500,42,5
29525,46,6
29600,44,6
29650,39,5
29800,43,5
29825,39,5
29850,41,5
29900,44,6
29925,47,6
29950,36,4
30000,39,5
30100,33,4
30125,36,4
30150,40,5
30175,33,4
30200,39,5
30250,47,6
30300,44,6
30450,47,6
30500,34,4
30550,46,6
30650,36,4
30675,32,4
30850,47,6
30900,45,6
31100,47,6
31150,41,5
31175,47,6
31200,45,6
31225,39,5
31300,39,5
31450,37,4
31600,33,4
31750,45,6
31850,36,4
31900,47,6
31950,44,6
32000,43,6
32025,36,4
32050,41,5
32075,45,6
32100,42,5
32150,44,6
32200,39,5
32250,43,6
32275,48,6
32300,34,4
32350,45,6
32400,42,5
32425,45,6
32450,48,6
32475,40,5
32500,33,4
32600,39,5
32700,33,4
32725,37,4
32750,46,6
32800,46,6
32850,43,5
32875,44,6
32900,47,6
32950,42,5
33050,47,6
33075,40,5
33100,45,6
33150,33,4
33175,48,6
33200,39,5
33250,36,4
33300,34,4
33350,43,6
33400,35,4
33450,40,5
33500,38,5
33525,38,5
33550,36,4
33600,41,5
33650,41,5
33750,35,4
33800,45,6
33816,44,6
33833,45,6
33850,37,4
33875,32,4
33900,39,5
33916,48,6
33933,35,4
34050,43,6
34100,44,6
34125,47,6
34150,33,4
34175,47,6
34250,32,4
34300,40,5
34450,43,6
34475,34,4
34550,44,6
34600,35,4
34650,43,5
34675,41,5
34850,32,4
34900,43,6
34950,41,5
34975,39,5
35000,33,4
35150,44,6
35175,48,6
35200,44,6
35250,32,4
35275,46,6
35300,45,6
35325,36,4
35350,42,5
35400,46,6
35425,32,4
35450,33,4
35475,37,4
35500,46,6
35550,32,4
35575,46,6
35650,47,6
35750,37,4
35800,44,6
35850,37,5
35900,33,4
36000,45,6
36050,35,4
36100,48,6
36150,43,6
36250,35,4
36300,40,5
36325,37,4
36350,47,6
36400,42,5
36450,44,6
36500,32,4
36525,36,4
36600,46,6
36700,47,6
36750,44,6
36800,48,6
36850,39,5
36875,42,5
36900,47,6
36925,34,4
36950,45,6
36975,36,4
37000,34,4
37100,40,5
37125,41,5
37150,46,6
37200,46,6
37225,35,4
37250,45,6
37300,43,6
37350,44,6
37400,48,6
37425,35,4
37450,38,5
37500,37,4
37525,40,5
37550,32,4
37600,33,4
37650,45,6
37675,37,4
37700,39,5
37725,38,5
37750,48,6
37800,33,4
37850,48,6
37875,45,6
37900,39,5
37925,48,6
37950,37,4
38000,46,6
38050,39,5
38100,43,5
38116,46,6
38133,35,4
38200,36,4
38250,41,5
38275,33,4
38350,40,5
38375,33,4
38450,38,5
38475,43,5
38500,34,4
38550,33,4
38600,48,6
38625,32,4
38700,33,4
38725,33,4
38750,40,5
38775,42,5
38800,36,4
38825,48,6
38850,38,5
38900,46,6
38925,41,5
39000,43,5
39050,39,5
39075,36,4
39100,32,4
39150,40,5
39200,44,6
39250,38,5
39275,47,6
39300,47,6
39400,48,6
39425,36,4
39450,32,4
39500,33,4
39550,48,6
39575,33,4
39600,45,6
39625,39,5
39650,41,5
39700,48,6
39725,39,5
39750,43,6
39800,37,5
39816,36,4
39833,32,4
39900,33,4
39950,47,6
40050,44,6
40075,48,6
40100,38,5
40125,32,4
40150,47,6
40300,32,4
40325,46,6
40400,36,4
40500,41,5
40525,45,6
40550,36,4
40575,32,4
40600,48,6
40625,37,5
40650,48,6
40675,44,6
40700,36,4
40750,34,4
40850,43,5
40950,48,6
41100,48,6
41125,33,4
41150,38,5
41175,46,6
41200,45,6
41250,38,5
41300,39,5
41350,38,5
41400,47,6
41416,37,4
41433,35,4
41450,35,4
41475,48,6
41650,42,5
41700,32,4
41750,39,5
41775,40,5
41800,46,6
41850,32,4
41875,36,4
41900,35,4
41950,46,6
42000,39,5
42050,37,4
42075,40,5
42150,39,5
42200,41,5
42250,42,5
42275,39,5
42350,47,6
42400,33,4
42425,33,4
42450,38,5
42500,33,4
42516,48,6
42533,43,5
42550,41,5
42575,41,5
42650,36,4
42700,40,5
42725,41,5
42750,39,5
42800,38,5
42900,36,4
42950,42,5
42975,32,4
43000,32,4
43050,38,5
43075,37,4
43100,41,5
43125,36,4
43150,39,5
43200,34,4
43250,38,5
43300,45,6
43350,34,4
43400,43,6
43425,33,4
43450,37,5
43466,38,5
43483,46,6
43600,46,6
43650,48,6
43675,48,6
43700,35,4
43750,33,4
43800,46,6
43825,47,6
43850,42,5
43866,38,5
43883,46,6
43950,48,6
44000,41,5
44100,40,5
44200,44,6
44250,45,6
44300,39,5
44350,35,4
44400,43,6
44450,39,5
44466,38,5
44483,34,4
44500,36,4
44550,46,6
44600,43,6
44650,43,6
44750,48,6
44800,48,6
44825,36,4
44850,46,6
44875,48,6
44950,40,5
44975,35,4
45000,47,6
45050,43,6
45200,44,6
45250,39,5
45300,38,5
45350,32,4
45400,40,5
45425,35,4
45450,34,4
45500,44,6
45550,48,6
45575,44,6
45600,36,4
45650,46,6
45675,42,5
45700,43,6
45800,32,4
45825,43,5
45850,40,5
45900,38,5
46050,47,6
46100,48,6
46116,43,6
46133,41,5
46200,34,4
46225,37,4
46250,41,5
46275,34,4
46300,46,6
46316,42,5
46333,45,6
46350,38,5
46400,37,5
46425,45,6
46500,43,6
46525,45,6
46600,48,6
46625,37,5
46650,33,4
46700,34,4
46750,35,4
46850,35,4
46900,36,4
46950,38,5
47150,37,4
47175,34,4
47200,38,5
47250,45,6
47300,37,4
47350,37,4
47400,36,4
47425,34,4
47450,40,5
47550,34,4
47600,36,4
47650,47,6
47700,48,6
47750,34,4
47850,37,4
47900,33,4
48100,39,5
48125,37,4
48150,38,5
48175,40,5
48200,48,6
48225,41,5
48250,38,5
48350,39,5
48366,35,4
48383,45,6
48400,43,6
48425,43,5
48450,42,5
48500,37,4
48550,34,4
48600,43,6
48650,44,6
48700,36,4
48800,36,4
48825,48,6
48850,47,6
48875,44,6
48900,46,6
48950,40,5
48975,38,5
49050,42,5
49075,47,6
49200,35,4
49250,40,5
49300,45,6
49350,46,6
49375,45,6
49400,32,4
49425,48,6
49450,44,6
49466,46,6
49483,45,6
49550,45,6
49600,39,5
49650,44,6
49675,45,6
49700,48,6
49750,42,5
49775,40,5
49800,42,5
49850,42,5
49900,41,5
49950,34,4
49975,48,6
50050,41,5
50100,35,4
50150,44,6
50250,47,6
50275,38,5
50300,34,4
50350,44,6
50400,40,5
50425,47,6
50450,33,4
50500,37,4
50516,43,6
50533,35,4
50550,48,6
50600,39,5
50616,48,6
50633,46,6
50650,43,5
50700,42,5
50800,42,5
50850,37,4
50900,47,6
50950,47,6
51050,46,6
51066,40,5
51083,35,4
51100,48,6
51150,33,4
51175,37,5
51200,47,6
51300,44,6
51350,33,4
51375,44,6
51400,35,4
51450,47,6
51475,41,5
51550,33,4
51600,47,6
51650,43,5
51750,46,6
51800,32,4
51825,38,5
51850,47,6
51875,43,6
51900,34,4
51950,32,4
51975,42,5
52000,48,6
52025,35,4
52050,40,5
52150,44,6
52175,48,6
52200,48,6
52216,41,5
52233,43,6
52250,43,6
52266,36,4
52283,47,6
52300,39,5
52325,35,4
52350,35,4
52450,42,5
52475,34,4
52500,48,6
52525,37,5
52700,36,4
52750,48,6
52775,48,6
52800,32,4
52825,46,6
52900,46,6
52925,48,6
52950,32,4
52975,45,6
53000,42,5
53050,47,6
53100,48,6
53150,36,4
53175,43,6
53200,39,5
53216,41,5
53233,48,6
53250,47,6
53275,45,6
53300,34,4
53400,45,6
53450,33,4
53500,34,4
53550,41,5
53600,36,4
53650,37,4
53750,35,4
53775,40,5
53800,39,5
53850,42,5
53875,38,5
53900,35,4
53950,47,6
53975,37,5
54000,46,6
54050,33,4
54150,42,5
54166,48,6
54183,38,5
54200,42,5
54350,44,6
54375,48,6
54400,35,4
54450,48,6
54500,45,6
54550,43,6
54600,32,4
54625,35,4
54850,48,6
54900,42,5
54925,36,4
54950,43,6
54975,37,4
55000,45,6
55050,41,5
55100,35,4
55150,45,6
55175,39,5
55200,45,6
55250,40,5
55300,43,5
55350,40,5
55400,41,5
55425,34,4
55450,35,4
55500,43,6
55550,33,4
55600,47,6
55616,46,6
55633,38,5
55650,48,6
55750,32,4
55800,40,5
55900,35,4
55950,38,5
56000,46,6
56100,46,6
56150,35,4
56300,45,6
56325,41,5
56350,37,4
56450,32,4
56500,40,5
56525,46,6
56550,38,5
56600,43,6
56650,47,6
56675,34,4
56700,45,6
56750,43,6
56800,36,4
56825,35,4
56850,34,4
56900,47,6
56950,48,6
57050,36,4
57100,38,5
57125,33,4
57150,44,6
57200,33,4
57250,42,5
57275,33,4
57300,37,5
57350,42,5
57375,43,5
57400,35,4
57450,35,4
57500,34,4
57525,38,5
57550,43,6
57600,37,4
57650,42,5
57675,43,5
57700,35,4
57716,35,4
57733,42,5
57750,48,6
57800,43,6
57825,44,6
57850,40,5
57900,45,6
57925,48,6
57950,33,4
58000,34,4
58025,33,4
58050,44,6
58075,46,6
58100,42,5
58150,35,4
58250,34,4
58275,39,5
58300,45,6
58325,39,5
58350,43,6
58450,48,6
58500,35,4
58525,44,6
58550,47,6
58650,35,4
58700,34,4
58716,40,5
58733,44,6
58750,44,6
58775,33,4
58900,38,5
58950,43,5
59000,40,5
59100,48,6
59125,43,6
59150,38,5
59200,36,4
59225,44,6
59300,37,4
59325,36,4
59450,37,4
59475,43,6
59500,32,4
59550,35,4
59575,40,5
59600,47,6
59650,38,5
59675,41,5
59700,48,6
59800,36,4
59825,36,4
59850,40,5
59875,35,4
59900,48,6
59925,36,4
59950,32,4
60000,47,6
60016,33,4
60033,40,5
60050,42,5
60075,48,6
60100,32,4
60150,35,4
60166,48,6
60183,45,6
60200,39,5
60250,35,4
60275,46,6
60300,47,6
60350,45,6
60400,46,6
60500,44,6
60525,40,5
60600,34,4
60625,38,5
60650,36,4
60700,34,4
60750,41,5
60800,38,5
60850,37,4
60875,44,6
60950,48,6
61000,45,6
61150,39,5
61175,46,6
61200,46,6
61250,39,5
61275,41,5
61300,43,6
61350,43,6
61400,40,5
61450,35,4
61475,36,4
61500,44,6
61525,36,4
61550,36,4
61600,39,5
61650,32,4
61700,38,5
61750,32,4
61775,43,5
61850,40,5
61900,42,5
61950,35,4
62000,38,5
62050,41,5
62075,32,4
62100,32,4
62150,42,5
62200,48,6
62250,46,6
62275,37,5
62300,43,6
62400,35,4
62425,46,6
62450,32,4
62500,36,4
62550,44,6
62600,34,4
62625,47,6
62650,48,6
62800,43,6
62825,34,4
62850,36,4
62900,36,4
62925,43,5
62950,40,5
63000,45,6
63025,47,6
63050,33,4
63100,46,6
63125,34,4
63150,34,4
63200,37,5
63250,42,5
63275,36,4
63300,37,4
63325,41,5
63350,32,4
63500,37,4
63525,46,6
63550,39,5
63575,47,6
63600,44,6
63650,46,6
63675,34,4
63700,41,5
63725,33,4
63750,46,6
63800,36,4
63825,32,4
63950,43,6
64000,47,6
64025,40,5
64050,33,4
64075,48,6
64100,38,5
64150,38,5
64200,47,6
64225,44,6
64250,32,4
64275,35,4
64300,34,4
64400,40,5
64425,34,4
64450,43,6
64475,35,4
64500,37,4
64550,41,5
64600,42,5
64650,44,6
64675,43,6
64700,44,6
64800,45,6
64850,32,4
64875,41,5
64900,44,6
64950,39,5
64975,38,5
65000,33,4
65025,33,4
65050,39,5
65075,47,6
65100,43,5
65125,33,4
65150,34,4
65250,36,4
65350,42,5
65450,36,4
65550,43,5
65600,47,6
65625,48,6
65700,43,6
65800,37,4
65825,36,4
65850,42,5
65875,37,4
65900,39,5
65916,41,5
65933,35,4
65950,47,6
66050,35,4
66100,40,5
66125,36,4
66150,41,5
66200,37,4
66300,48,6
66325,33,4
66400,40,5
66500,40,5
66550,35,4
66575,47,6
66600,48,6
66700,45,6
66750,43,5
66800,42,5
66850,37,4
66900,40,5
66950,38,5
66975,32,4
67050,38,5
67100,42,5
67125,32,4
67200,46,6
67225,44,6
67250,44,6
67300,32,4
67350,38,5
67400,41,5
67500,38,5
67550,35,4
67575,37,4
67600,46,6
67650,35,4
67700,34,4
67716,47,6
67733,47,6
67750,42,5
67766,34,4
67783,45,6
67800,34,4
67900,35,4
67950,34,4
67975,44,6
68000,39,5
68050,48,6
68200,32,4
68225,46,6
68300,43,5
68350,43,5
68400,37,4
68450,46,6
68500,32,4
68525,41,5
68550,45,6
68600,37,5
68650,34,4
68700,42,5
68750,41,5
68775,45,6
68900,37,4
68950,41,5
69000,41,5
69025,33,4
69100,36,4
69150,47,6
69200,33,4
69225,44,6
69250,42,5
69300,45,6
69350,44,6
69450,43,6
69475,38,5
69500,42,5
69550,46,6
69575,35,4
69600,39,5
69625,36,4
69650,39,5
69675,44,6
69700,44,6
69750,34,4
69775,44,6
69800,46,6
69950,33,4
70000,38,5
70016,36,4
70033,36,4
70100,39,5
70200,46,6
70350,44,6
70375,36,4
70400,33,4
70425,37,5
70500,39,5
70550,41,5
70600,43,5
70650,32,4
70675,39,5
70700,40,5
70725,47,6
70850,36,4
70900,35,4
70925,47,6
71050,47,6
71100,42,5
71125,40,5
71150,38,5
71250,44,6
71266,41,5
71283,46,6
71350,46,6
71400,35,4
71450,45,6
71475,32,4
71600,35,4
71650,45,6
71675,43,5
71750,32,4
71850,47,6
71900,43,5
71925,45,6
71950,36,4
72050,45,6
72100,32,4
72116,39,5
72133,42,5
72150,32,4
72200,35,4
72250,36,4
72350,41,5
72366,38,5
72383,46,6
72400,48,6
72450,46,6
72475,39,5
72500,47,6
72650,46,6
72700,48,6
72750,39,5
72766,47,6
72783,46,6
72800,40,5
72825,46,6
72850,48,6
72900,46,6
72950,33,4
73050,36,4
73075,37,4
73100,36,4
73150,44,6
73200,48,6
73225,32,4
73250,41,5
73300,46,6
73350,33,4
73400,48,6
73450,38,5
73600,46,6
73625,39,5
73650,32,4
73700,39,5
73750,35,4
73775,40,5
73800,32,4
73825,39,5
73850,32,4
73875,35,4
73900,48,6
73925,41,5
73950,36,4
73975,48,6
74050,44,6
74100,41,5
74300,48,6
74350,45,6
74400,36,4
74425,38,5
74450,46,6
74475,35,4
74500,38,5
74550,37,5
74575,44,6
74600,48,6
74700,40,5
74725,41,5
74750,38,5
74800,36,4
74850,33,4
74875,44,6
74900,40,5
74950,40,5
75000,32,4
75016,40,5
75033,39,5
75050,39,5
75075,43,6
75150,32,4
75175,46,6
75200,40,5
75225,45,6
75300,46,6
75350,36,4
75400,44,6
75450,48,6
75500,45,6
75550,36,4
75600,40,5
75750,41,5
75775,33,4
75800,46,6
75850,41,5
75950,41,5
75966,42,5
75983,33,4
76000,43,5
76025,44,6
76050,36,4
76150,48,6
76350,40,5
76400,33,4
76450,45,6
76475,34,4
76500,35,4
76600,33,4
76650,44,6
76675,47,6
76700,36,4
76716,34,4
76733,40,5
76750,33,4
76775,35,4
76950,41,5
76975,37,5
77000,39,5
77025,40,5
77050,33,4
77075,48,6
77100,48,6
77200,43,6
77225,36,4
77250,47,6
77300,43,6
77325,32,4
77350,47,6
77375,47,6
77450,48,6
77550,39,5
77600,38,5
77625,44,6
77650,44,6
77700,39,5
77750,33,4
77775,38,5
77800,39,5
77816,32,4
77833,44,6
77850,33,4
77900,42,5
77950,35,4
77975,47,6
78000,32,4
78050,37,4
78100,32,4
78250,48,6
78275,42,5
78350,32,4
78400,35,4
78425,34,4
78450,41,5
78500,42,5
78525,44,6
78550,36,4
78600,37,4
78625,35,4
78650,35,4
78700,33,4
78725,33,4
78750,37,4
78800,35,4
78850,45,6
78950,39,5
79050,46,6
79200,38,5
79250,45,6
79275,43,6
79300,34,4
79350,35,4
79400,47,6
79450,39,5
79500,45,6
79525,48,6
79550,38,5
79650,44,6
79700,45,6
79725,36,4
79800,41,5
79850,42,5
79900,33,4
79950,37,4
80000,46,6
80025,44,6
80050,36,4
80075,46,6
80150,34,4
80175,48,6
80200,34,4
80250,45,6
80266,35,4
80283,35,4
80300,47,6
80400,43,5
80450,44,6
80475,38,5
80550,38,5
80600,39,5
80650,35,4
80750,48,6
80850,36,4
80900,36,4
80950,39,5
81000,46,6
81050,36,4
81100,44,6
81200,45,6
81225,42,5
81250,38,5
81450,41,5
81500,40,5
81525,47,6
81550,42,5
81600,39,5
81700,32,4
81725,32,4
81750,38,5
81775,33,4
81800,34,4
81825,32,4
81850,35,4
81900,46,6
81950,41,5
81975,38,5
82000,32,4
82100,44,6
82125,40,5
82150,34,4
82200,36,4
82250,48,6
82300,37,5
82325,37,4
82350,33,4
82400,42,5
82425,38,5
82450,45,6
82550,46,6
82600,32,4
82625,39,5
82650,41,5
82700,33,4
82750,41,5
82775,42,5
82800,42,5
82825,36,4
82850,36,4
82866,42,5
82883,40,5
82900,42,5
82925,44,6
83000,32,4
83025,37,4
83100,36,4
83125,34,4
83150,44,6
83250,38,5
83275,44,6
83300,32,4
83350,45,6
83375,41,5
83400,35,4
83425,42,5
83500,37,5
83550,38,5
83650,35,4
83700,35,4
83725,46,6
83750,32,4
83800,32,4
83850,35,4
84000,34,4
84025,37,4
84050,43,5
84200,41,5
84225,48,6
84250,43,6
84266,35,4
84283,47,6
84300,34,4
84325,44,6
84400,34,4
84425,32,4
84450,40,5
84550,41,5
84600,48,6
84650,32,4
84750,32,4
84775,47,6
84800,47,6
84850,32,4
84900,32,4
84950,46,6
85000,35,4
85100,46,6
85125,38,5
85150,39,5
85175,35,4
85200,36,4
85225,39,5
85250,32,4
85300,38,5
85350,42,5
85366,39,5
85383,38,5
85450,41,5
85500,44,6
85600,43,5
85650,44,6
85750,35,4
85775,32,4
85800,34,4
85825,46,6
85850,47,6
85875,33,4
85900,39,5
86050,35,4
86075,34,4
86150,45,6
86166,39,5
86183,34,4
86200,34,4
86216,48,6
86233,33,4
86250,32,4
86300,35,4
86350,37,4
86400,33,4
86450,45,6
86475,35,4
86500,40,5
86550,40,5
86600,48,6
86625,40,5
86700,33,4
86750,38,5
86800,40,5
86825,41,5
86850,33,4
86875,48,6
86950,35,4
87150,38,5
87175,37,4
87250,43,6
87300,46,6
87350,46,6
87400,35,4
87425,47,6
87450,34,4
87475,38,5
87500,35,4
87550,37,4
87575,38,5
87650,45,6
87675,36,4
87750,47,6
87800,39,5
87825,40,5
87900,39,5
88000,35,4
88016,36,4
88033,42,5
88050,46,6
88100,40,5
88150,43,6
88200,41,5
88225,34,4
88300,37,4
88350,45,6
88375,43,6
88400,47,6
88450,42,5
88475,32,4
88500,46,6
88550,35,4
88575,45,6
88600,46,6
88625,36,4
88650,35,4
88700,34,4
88725,32,4
88750,38,5
88775,48,6
88800,39,5
88825,32,4
88850,35,4
88950,33,4
