CreateTime,Duration,MaxWaitingTime
36900,18,4
37050,23,6
37550,22,6
37650,20,5
37700,23,6
38100,18,4
38300,19,5
38600,22,6
38700,24,6
38800,21,5
38950,18,4
39150,24,6
39300,20,5
39350,23,6
39400,18,4
39450,22,6
39500,23,6
40000,24,6
40200,23,6
40650,21,5
40800,23,6
41350,23,6
41400,22,6
41600,16,4
42000,24,6
42300,24,6
42350,24,6
42800,20,5
42950,23,6
43050,21,5
43150,16,4
43300,19,5
43800,21,5
44250,24,6
44350,24,6
44400,18,4
44600,22,6
45100,20,5
45400,23,6
45600,16,4
45750,22,6
45850,22,6
46100,23,6
46450,18,4
46550,16,4
46650,23,6
46850,22,6
47100,19,5
47300,16,4
47500,22,6
47550,20,5
47600,23,6
47650,17,4
47750,18,4
47800,17,4
47900,20,5
48050,16,4
48100,22,6
48250,21,5
48350,23,6
48600,19,5
48700,23,6
48800,24,6
48900,18,4
49100,21,5
49300,24,6
49750,18,4
50200,21,5
50800,23,6
51200,24,6
51450,16,4
51650,19,5
51900,17,4
52000,22,6
52150,23,6
52350,16,4
52750,24,6
52800,20,5
52850,16,4
52900,17,4
53100,17,4
53350,20,5
53600,20,5
53900,16,4
54300,17,4
54400,17,4
54600,17,4
54700,19,5
54750,22,6
54800,19,5
54900,18,4
55200,24,6
55250,24,6
55350,24,6
55800,22,6
56300,24,6
56400,23,6
56600,20,5
56700,22,6
56950,17,4
57050,20,5
57400,17,4
57600,20,5
57700,16,4
57850,22,6
57900,16,4
58650,22,6
58850,19,5
58900,19,5
58950,17,4
59800,20,5
59900,21,5
59950,22,6
60000,19,5
60100,22,6
60450,23,6
60500,18,4
60600,23,6
60700,17,4
61350,19,5
61500,23,6
62050,24,6
62250,23,6
63100,19,5
63300,22,6
63350,16,4
63550,20,5
63600,18,4
63650,16,4
63700,24,6
63850,17,4
63900,20,5
64000,23,6
64250,24,6
64500,22,6
64550,16,4
64950,24,6
65350,19,5
65800,19,5
66050,16,4
66200,20,5
66300,22,6
66550,16,4
66650,21,5
66750,24,6
67150,22,6
67450,18,4
67600,20,5
67850,18,4
68000,24,6
68100,21,5
68200,24,6
68350,18,4
68500,18,4
68600,18,4
68800,21,5
69000,19,5
69650,17,4
69900,18,4
70350,21,5
71050,21,5
71100,20,5
72100,19,5
72500,19,5
73100,24,6
73150,24,6
73200,22,6
73300,23,6
73400,22,6
73550,22,6
73600,23,6
73650,23,6
73850,20,5
73950,17,4
74600,23,6
74900,16,4
75000,23,6
75200,17,4
75950,20,5
76000,16,4
76400,22,6
76500,16,4
76750,24,6
77500,17,4
77550,18,4
77700,17,4
77800,17,4
78200,20,5
78300,21,5
78450,16,4
78750,22,6
78900,23,6
78950,17,4
79050,22,6
79250,20,5
79750,16,4
79950,19,5
80800,21,5
80850,21,5
80900,24,6
81450,24,6
81500,20,5
81900,22,6
82000,20,5
82300,16,4
82450,22,6
82500,20,5
83000,17,4
83100,19,5
83300,18,4
83350,22,6
83450,17,4
83500,21,5
83550,17,4
83600,23,6
83650,21,5
83750,20,5
83800,18,4
83900,16,4
84100,22,6
85200,23,6
85300,18,4
85450,17,4
85500,21,5
85600,24,6
85700,16,4
85750,22,6
85850,22,6
86050,22,6
86100,23,6
86500,22,6
86550,17,4
86800,20,5
87400,20,5
87500,17,4
87600,18,4
87950,18,4
88100,20,5
88400,16,4
88750,21,5
88950,22,6
89400,16,4
89450,16,4
89600,18,4
89700,19,5
89750,20,5
89900,17,4
89950,24,6
90000,23,6
90350,23,6
90850,21,5
91200,16,4
91300,21,5
91350,24,6
91450,17,4
91950,22,6
92000,18,4
92100,17,4
92150,20,5
92200,24,6
92400,24,6
92500,22,6
92700,20,5
92800,21,5
93200,21,5
93500,21,5
93700,21,5
93750,17,4
93850,16,4
93950,21,5
94050,18,4
94200,16,4
94300,17,4
94450,20,5
94500,16,4
94550,22,6
94600,17,4
95000,24,6
95200,18,4
95350,20,5
95400,23,6
95650,23,6
95700,24,6
96050,23,6
96100,18,4
96450,21,5
96500,21,5
96900,21,5
97700,18,4
97750,20,5
97900,24,6
98050,16,4
98100,24,6
98150,16,4
98200,21,5
98350,24,6
98400,21,5
98450,20,5
98500,21,5
98550,23,6
98650,24,6
98900,16,4
98950,24,6
99100,17,4
99150,21,5
99350,21,5
99500,23,6
99900,16,4
100000,23,6
100100,20,5
100650,20,5
100700,19,5
101000,24,6
101400,16,4
102000,17,4
102050,17,4
102750,23,6
103150,21,5
103200,19,5
103500,16,4
103650,24,6
103800,16,4
104000,23,6
104200,21,5
104250,22,6
104300,18,4
104550,17,4
105050,16,4
105200,24,6
105250,17,4
105900,17,4
106450,22,6
106500,18,4
106550,19,5
106800,21,5
107050,22,6
107350,23,6
107400,22,6
107750,18,4
107950,21,5
108550,22,6
108900,21,5
108950,23,6
109100,23,6
109550,24,6
109600,21,5
109800,17,4
109950,23,6
110000,24,6
110350,19,5
110800,16,4
110850,24,6
111000,16,4
111850,21,5
112000,23,6
112300,23,6
112450,18,4
112500,19,5
112700,20,5
112800,18,4
112900,20,5
113050,22,6
113100,17,4
113500,22,6
113800,19,5
113850,23,6
113900,16,4
114000,20,5
114100,20,5
114350,19,5
114500,18,4
114950,17,4
115150,19,5
115950,22,6
116100,18,4
116200,19,5
116300,18,4
116800,24,6
117000,21,5
117050,17,4
117450,16,4
117650,18,4
117700,17,4
118200,20,5
118350,16,4
118400,17,4
119000,21,5
119450,22,6
119500,21,5
119550,22,6
119800,20,5
120050,20,5
120150,17,4
120400,24,6
120450,17,4
120700,24,6
120900,19,5
121050,16,4
121250,20,5
121350,16,4
121400,20,5
121450,22,6
121750,18,4
121950,20,5
122050,16,4
122100,24,6
122350,21,5
122400,19,5
122650,19,5
122800,20,5
123050,21,5
123100,18,4
123400,22,6
123650,18,4
123800,18,4
123850,17,4
124150,21,5
124300,22,6
124350,21,5
124650,17,4
124700,18,4
124800,18,4
124900,24,6
125050,23,6
125100,23,6
125250,23,6
125350,24,6
125700,20,5
125750,20,5
125800,18,4
125950,24,6
126100,17,4
126200,20,5
126250,21,5
126400,21,5
126450,18,4
126700,16,4
126750,21,5
127050,19,5
127150,17,4
127350,21,5
127400,17,4
127500,19,5
127600,16,4
127650,16,4
127800,18,4
128050,23,6
128100,24,6
128250,21,5
128400,16,4
128500,19,5
128800,22,6
129050,19,5
129150,19,5
129400,22,6
129550,17,4
129900,23,6
130350,20,5
130650,22,6
130850,18,4
131050,24,6
131300,17,4
131600,23,6
131700,16,4
132250,21,5
132500,20,5
132650,23,6
133050,17,4
133200,22,6
133700,24,6
133850,17,4
134150,16,4
134250,18,4
134400,20,5
134550,21,5
135400,16,4
135450,24,6
135500,23,6
135600,22,6
135850,21,5
136000,24,6
136100,16,4
136300,23,6
136500,20,5
136850,24,6
136950,17,4
137200,22,6
137400,17,4
137550,23,6
137850,19,5
137900,20,5
138250,20,5
138300,24,6
138400,16,4
138600,17,4
138650,19,5
138750,19,5
138800,18,4
138900,20,5
139200,21,5
139650,20,5
139800,21,5
139850,18,4
140300,22,6
140600,24,6
140650,19,5
140900,20,5
141000,24,6
141250,22,6
141400,22,6
141600,18,4
141700,24,6
141800,22,6
141850,16,4
142000,18,4
142050,24,6
142250,19,5
142300,19,5
142400,17,4
142650,19,5
142800,22,6
143100,22,6
143300,19,5
143350,18,4
143450,20,5
143950,21,5
144650,16,4
144700,17,4
144800,18,4
144950,17,4
145050,22,6
145100,21,5
145400,18,4
145500,17,4
145600,17,4
145900,18,4
145950,23,6
146300,16,4
146350,21,5
146400,20,5
146550,22,6
146650,23,6
146850,19,5
146900,17,4
146950,17,4
147000,20,5
147200,22,6
147350,23,6
147450,22,6
148200,18,4
148250,16,4
148350,24,6
148550,17,4
148600,17,4
148650,23,6
148750,22,6
148900,18,4
148950,24,6
149000,17,4
149150,18,4
149350,18,4
149500,18,4
149900,21,5
149950,20,5
150200,24,6
150400,21,5
150450,21,5
150600,21,5
150700,24,6
150850,16,4
151350,17,4
151600,18,4
151700,22,6
151800,21,5
151850,21,5
152000,24,6
152400,18,4
152550,18,4
152600,16,4
152750,24,6
152800,23,6
152900,18,4
153050,20,5
153150,16,4
153600,17,4
153750,22,6
154300,20,5
154500,17,4
154600,18,4
154700,19,5
154750,24,6
154900,23,6
155000,24,6
155050,19,5
155100,18,4
155200,20,5
155250,17,4
155300,23,6
155550,17,4
155650,21,5
156000,23,6
156100,17,4
156250,24,6
156300,22,6
156350,17,4
156450,23,6
156650,18,4
156800,20,5
156950,21,5
157150,23,6
157350,20,5
157400,16,4
157600,24,6
157850,18,4
158100,19,5
158200,16,4
158300,22,6
158750,21,5
158850,19,5
158900,17,4
158950,16,4
159050,20,5
159100,18,4
159200,20,5
159450,16,4
159700,18,4
159750,19,5
159900,19,5
160100,19,5
160450,16,4
160850,23,6
160900,19,5
161350,16,4
161500,20,5
161800,17,4
161900,22,6
162000,18,4
162350,22,6
162400,23,6
162850,18,4
163350,20,5
163550,24,6
163700,21,5
164000,19,5
164050,24,6
164150,24,6
164200,24,6
164350,22,6
164400,24,6
164450,17,4
164650,22,6
164700,21,5
164950,20,5
165100,24,6
165250,20,5
165850,19,5
166100,23,6
166300,20,5
166500,22,6
166600,23,6
166900,20,5
167000,23,6
167650,17,4
167700,20,5
167750,16,4
168100,16,4
168150,16,4
168200,20,5
168800,16,4
168950,21,5
169100,22,6
169150,16,4
170000,22,6
170050,16,4
170200,21,5
170300,17,4
170400,23,6
170750,23,6
170800,21,5
171000,17,4
171250,19,5
171600,22,6
171650,19,5
171700,17,4
171900,19,5
172150,17,4
172200,24,6
172400,16,4
172750,24,6
172800,23,6
172900,24,6
173150,23,6
173300,16,4
173400,24,6
173550,23,6
173850,22,6
174000,23,6
174300,17,4
174350,19,5
174650,23,6
174700,23,6
174950,20,5
175050,21,5
175100,19,5
175200,20,5
175450,22,6
175750,23,6
175950,19,5
176000,19,5
176050,19,5
176100,20,5
176200,24,6
176250,24,6
176650,21,5
176950,20,5
177000,23,6
177150,19,5
177300,16,4
177600,17,4
177650,24,6
177950,17,4
178050,24,6
178150,20,5
178300,18,4
178650,21,5
178700,24,6
178750,24,6
178800,22,6
178850,17,4
178950,24,6
179250,19,5
179300,22,6
179750,20,5
179800,22,6
180100,18,4
180200,24,6
180250,16,4
180500,16,4
180700,21,5
181100,21,5
181150,19,5
181300,20,5
181400,22,6
181500,20,5
181600,18,4
181850,24,6
181900,24,6
182000,20,5
182350,20,5
182450,16,4
182750,18,4
182900,22,6
183050,16,4
183200,19,5
183450,22,6
183600,24,6
183700,24,6
183750,18,4
183900,22,6
184250,21,5
184350,22,6
184550,16,4
184750,17,4
184900,19,5
184950,16,4
185050,22,6
185100,19,5
185450,17,4
185500,19,5
185650,21,5
185700,22,6
185800,19,5
186050,19,5
186250,20,5
186300,20,5
186400,21,5
186750,18,4
186900,24,6
187050,24,6
187150,22,6
187300,24,6
187600,20,5
187700,18,4
187800,17,4
188000,21,5
188100,21,5
188150,22,6
188200,16,4
188250,24,6
188600,18,4
188850,24,6
189150,23,6
189350,18,4
189400,16,4
189700,23,6
190100,18,4
190450,18,4
190500,18,4
190550,20,5
191050,21,5
191250,21,5
191450,22,6
191500,17,4
191800,23,6
192500,19,5
193400,24,6
193700,19,5
194100,20,5
194200,24,6
194250,16,4
194300,21,5
194350,24,6
194500,19,5
194550,16,4
194700,21,5
194800,18,4
195550,23,6
195750,16,4
195950,23,6
196500,19,5
196650,16,4
196700,18,4
196750,17,4
196850,16,4
196950,21,5
197200,24,6
197600,16,4
197750,18,4
197900,21,5
198150,17,4
198250,19,5
198400,24,6
198500,20,5
198550,19,5
198650,16,4
198700,17,4
198850,19,5
198900,19,5
199050,23,6
199400,22,6
199450,18,4
199550,18,4
199600,17,4
200050,24,6
200250,21,5
200300,16,4
200350,19,5
200400,18,4
200500,19,5
200950,21,5
201050,20,5
201300,18,4
201450,20,5
201750,16,4
202000,21,5
202050,18,4
202200,20,5
202300,16,4
202450,18,4
202500,19,5
202600,24,6
202750,16,4
202950,23,6
203300,22,6
203600,22,6
203700,22,6
203800,20,5
204100,24,6
204200,24,6
204800,20,5
205400,23,6
205500,19,5
205700,18,4
205750,17,4
206200,17,4
206450,22,6
206550,17,4
206900,18,4
206950,19,5
207100,20,5
207150,20,5
207350,22,6
207450,23,6
207550,16,4
207850,21,5
207900,16,4
208250,20,5
208350,19,5
208550,23,6
208700,23,6
208750,22,6
209000,18,4
209050,16,4
209150,19,5
209200,22,6
209650,17,4
209950,19,5
210050,19,5
210300,17,4
210500,24,6
211000,21,5
211150,19,5
211900,19,5
212100,24,6
212150,22,6
212300,17,4
212450,16,4
212700,18,4
213300,24,6
213350,23,6
213500,16,4
213950,18,4
214000,22,6
214200,22,6
214300,24,6
214550,17,4
214700,17,4
215350,23,6
215400,16,4
215450,21,5
215550,17,4
215650,16,4
216000,17,4
216050,16,4
216100,23,6
216200,20,5
216250,18,4
216300,23,6
216350,19,5
216550,16,4
216600,19,5
216800,22,6
216900,16,4
217050,19,5
217650,24,6
217700,16,4
217800,19,5
217850,24,6
218000,18,4
218050,20,5
218350,16,4
218400,18,4
219150,20,5
219300,24,6
219350,22,6
219650,19,5
219850,21,5
219900,18,4
220050,20,5
220200,21,5
220700,24,6
220800,20,5
221450,19,5
221500,21,5
221550,23,6
222100,20,5
222400,18,4
222850,18,4
223000,17,4
223400,18,4
223600,23,6
223750,17,4
223850,24,6
223900,23,6
224200,19,5
224250,19,5
224350,17,4
224400,18,4
224450,23,6
224600,23,6
224650,22,6
224900,18,4
225450,21,5
225500,21,5
225950,21,5
226100,23,6
226150,21,5
226600,17,4
226850,19,5
227350,19,5
227950,24,6
228250,24,6
228500,19,5
228750,23,6
228850,16,4
229950,24,6
230200,19,5
230250,20,5
230450,21,5
230750,19,5
231200,23,6
231250,17,4
231300,22,6
231350,16,4
232200,21,5
232250,23,6
232350,19,5
232800,21,5
233250,21,5
233400,19,5
233550,18,4
233700,19,5
234000,20,5
234100,21,5
234600,23,6
234650,22,6
234700,23,6
234900,22,6
234950,16,4
235200,24,6
235300,23,6
235650,16,4
235750,24,6
236050,23,6
236100,18,4
236650,24,6
236700,23,6
236750,16,4
236850,23,6
236900,20,5
236950,24,6
237150,21,5
237250,22,6
237450,20,5
237650,16,4
237750,21,5
237950,21,5
238000,21,5
238050,24,6
238150,22,6
238500,20,5
238700,16,4
238950,21,5
239050,24,6
239150,16,4
239200,20,5
239350,20,5
239650,23,6
239950,24,6
240000,19,5
240050,16,4
240250,21,5
240600,20,5
240850,21,5
241000,20,5
241150,23,6
241250,18,4
241350,23,6
241600,22,6
242250,22,6
242600,16,4
242700,18,4
243300,23,6
243500,16,4
243550,19,5
243850,22,6
243900,22,6
244050,16,4
244150,21,5
244350,18,4
244550,17,4
245250,18,4
245300,23,6
245400,18,4
245450,19,5
245500,23,6
245600,19,5
245650,24,6
245700,23,6
245850,23,6
246050,19,5
246250,16,4
246400,17,4
246500,19,5
246550,20,5
247050,19,5
247350,16,4
247400,16,4
247450,24,6
247700,17,4
247900,18,4
248200,22,6
248600,24,6
248650,17,4
248750,22,6
249300,18,4
249350,18,4
249400,21,5
249550,20,5
249800,18,4
249950,23,6
250100,20,5
250300,17,4
250500,22,6
250550,18,4
251200,23,6
251400,23,6
251500,17,4
251550,17,4
252150,22,6
252700,20,5
252900,18,4
252950,16,4
253000,23,6
253100,18,4
253500,24,6
253700,17,4
253750,19,5
254000,21,5
254250,16,4
254300,21,5
254500,21,5
254550,16,4
254650,19,5
254750,24,6
255050,19,5
255200,18,4
255350,21,5
255450,21,5
255600,17,4
255900,21,5
255950,22,6
256100,20,5
256150,20,5
256500,16,4
256600,24,6
256650,23,6
256700,20,5
256750,16,4
256900,21,5
257150,21,5
257600,24,6
257750,23,6
257900,17,4
258000,22,6
258150,16,4
258200,21,5
258350,17,4
258450,23,6
258600,22,6
258800,17,4
258850,23,6
258900,16,4
259000,19,5
259100,22,6
259250,17,4
259350,19,5
259450,23,6
259500,22,6
259600,23,6
259850,20,5
259900,17,4
260700,21,5
260900,16,4
261100,17,4
261300,22,6
261550,23,6
261600,21,5
261700,23,6
262100,19,5
262150,17,4
262400,22,6
262450,18,4
262650,24,6
262850,20,5
262900,22,6
263400,23,6
263500,23,6
264050,21,5
264100,24,6
264300,23,6
264450,17,4
264750,22,6
265400,24,6
265450,16,4
265550,22,6
265900,22,6
266100,16,4
266150,23,6
266300,24,6
266500,20,5
266550,16,4
267050,22,6
267250,18,4
267300,17,4
267500,19,5
267700,18,4
268250,23,6
268400,16,4
268450,16,4
268550,17,4
268900,16,4
269300,18,4
269400,20,5
269850,20,5
270100,20,5
270350,21,5
270400,16,4
271600,23,6
271700,24,6
271750,19,5
272050,20,5
272100,17,4
272150,22,6
272300,16,4
272350,19,5
272400,19,5
272450,21,5
272900,24,6
273300,19,5
273800,24,6
274200,22,6
274300,22,6
274400,24,6
274500,23,6
274900,17,4
275100,24,6
275150,16,4
275200,23,6
275300,16,4
275350,19,5
275400,24,6
275800,23,6
275900,21,5
276500,22,6
276650,23,6
276700,23,6
276900,18,4
276950,19,5
277000,21,5
277150,17,4
277300,22,6
277500,18,4
277600,23,6
277650,21,5
277800,16,4
277900,23,6
278050,16,4
278100,18,4
278450,22,6
278600,16,4
279150,21,5
279300,24,6
279350,21,5
279500,16,4
279650,20,5
280200,18,4
280450,19,5
280850,21,5
281350,19,5
281650,20,5
281750,20,5
281850,18,4
281950,22,6
282300,21,5
282450,19,5
282600,22,6
282850,21,5
282950,24,6
283100,18,4
283200,21,5
283350,17,4
283400,18,4
283700,19,5
283800,18,4
283950,18,4
284150,20,5
284300,24,6
284450,19,5
284500,23,6
284600,18,4
285250,24,6
285300,23,6
285400,16,4
285450,16,4
285500,22,6
285650,16,4
285700,17,4
285750,20,5
286050,18,4
286550,20,5
286900,19,5
287250,22,6
287400,16,4
287450,16,4
287550,21,5
287650,19,5
287800,20,5
288100,18,4
288450,17,4
288600,18,4
288750,18,4
289600,16,4
289750,24,6
290050,17,4
290100,23,6
290650,19,5
290700,20,5
290800,19,5
291000,23,6
291650,16,4
291850,19,5
291900,16,4
292100,22,6
292400,17,4
292700,21,5
292750,22,6
292900,17,4
292950,21,5
293000,23,6
293400,19,5
293750,21,5
293800,16,4
293850,22,6
294000,22,6
294150,17,4
294600,20,5
294650,18,4
294750,19,5
294900,22,6
295000,23,6
295050,16,4
295150,22,6
295200,17,4
295400,21,5
295800,24,6
295900,23,6
296100,23,6
296350,24,6
296500,18,4
296550,19,5
296600,20,5
296650,22,6
296700,21,5
296800,18,4
296850,17,4
297000,19,5
297300,24,6
297650,23,6
297700,19,5
297850,23,6
298150,18,4
298250,23,6
298500,19,5
298650,22,6
298900,22,6
299050,18,4
299500,19,5
299750,18,4
300100,16,4
300150,19,5
300200,17,4
300350,17,4
300500,21,5
300600,24,6
300700,16,4
301400,22,6
301450,23,6
301550,17,4
301600,17,4
301700,22,6
301750,24,6
301900,17,4
301950,19,5
302050,19,5
302100,24,6
302250,23,6
302450,19,5
302600,19,5
303050,21,5
303150,22,6
303300,20,5
303350,19,5
303400,24,6
303650,23,6
304150,21,5
304250,17,4
304450,18,4
304900,20,5
305500,23,6
305550,22,6
305950,20,5
306000,21,5
306150,24,6
306250,23,6
306650,18,4
306700,19,5
306800,17,4
306850,22,6
307100,18,4
307150,20,5
307200,20,5
307300,23,6
307450,21,5
307750,21,5
308200,24,6
308350,16,4
308550,19,5
308600,24,6
308750,23,6
308850,23,6
309000,23,6
309100,24,6
309200,21,5
309550,18,4
309650,24,6
309800,22,6
309850,17,4
310000,23,6
310150,19,5
310200,23,6
310250,19,5
310400,19,5
310450,18,4
310700,20,5
310750,18,4
311150,19,5
311300,18,4
311600,21,5
311650,17,4
311750,20,5
311800,22,6
312100,22,6
312250,17,4
312350,17,4
312450,18,4
312600,22,6
312950,22,6
313250,19,5
313400,23,6
313500,21,5
313600,23,6
313700,18,4
313800,21,5
314000,16,4
314100,23,6
314150,20,5
314800,24,6
315150,22,6
315800,24,6
316100,20,5
316200,18,4
316300,18,4
316400,18,4
316550,19,5
316850,16,4
316950,17,4
317100,20,5
317350,17,4
317500,18,4
317550,21,5
318000,22,6
318200,23,6
318550,23,6
318600,18,4
318750,17,4
318800,17,4
318850,23,6
318900,19,5
319200,16,4
319400,17,4
319700,24,6
319950,22,6
320000,24,6
320100,22,6
320450,16,4
320700,17,4
320750,22,6
320900,18,4
321050,22,6
321250,23,6
321350,19,5
321400,21,5
321650,21,5
321850,22,6
322200,18,4
322250,19,5
322300,19,5
322950,22,6
323400,17,4
323450,16,4
323500,17,4
323600,21,5
323900,16,4
324000,18,4
324050,23,6
324150,24,6
324400,20,5
324550,19,5
324600,23,6
324900,22,6
324950,22,6
325200,20,5
325250,22,6
325400,22,6
325500,20,5
325900,20,5
326000,18,4
326250,21,5
326400,19,5
326600,23,6
327100,19,5
327350,18,4
327550,19,5
327700,20,5
327950,18,4
328350,17,4
328500,18,4
328750,16,4
328850,16,4
329200,22,6
329250,23,6
329350,16,4
329850,18,4
330300,24,6
330350,16,4
330400,18,4
330700,22,6
331450,22,6
331650,24,6
331950,17,4
332250,22,6
332750,19,5
332950,19,5
333000,16,4
333100,16,4
333200,24,6
333300,24,6
333450,23,6
333850,17,4
334000,22,6
334050,16,4
334100,23,6
334300,19,5
334400,18,4
334500,22,6
334700,23,6
334950,17,4
335100,20,5
335200,24,6
335600,21,5
335950,22,6
336550,19,5
336900,18,4
337000,16,4
337400,24,6
337650,22,6
337900,17,4
338000,22,6
338400,22,6
338450,17,4
338750,23,6
338850,21,5
338950,21,5
339300,18,4
339350,17,4
339400,16,4
339900,23,6
340800,19,5
340850,20,5
341100,19,5
341250,18,4
341800,19,5
341850,24,6
342000,18,4
342200,21,5
342250,24,6
342450,21,5
342550,16,4
343150,17,4
343450,17,4
343500,17,4
343700,17,4
343950,22,6
344000,18,4
344050,19,5
344100,19,5
344150,16,4
344250,18,4
344400,16,4
344700,18,4
344850,22,6
344950,17,4
345400,17,4
345450,24,6
345550,24,6
345650,20,5
345750,17,4
345900,17,4
346400,16,4
346650,21,5
346800,16,4
346900,22,6
347000,16,4
347100,21,5
347200,19,5
347350,18,4
348000,19,5
348350,16,4
348550,20,5
349100,24,6
349450,16,4
349500,17,4
349750,20,5
349800,21,5
349850,16,4
349950,22,6
350100,23,6
350250,18,4
350800,23,6
351000,23,6
351050,16,4
351500,21,5
351550,18,4
351750,17,4
351800,21,5
351850,17,4
351900,18,4
351950,16,4
352850,19,5
353000,17,4
353050,22,6
353100,20,5
353250,24,6
353300,21,5
353700,17,4
353950,19,5
354650,17,4
354700,16,4
354850,24,6
355000,17,4
355150,24,6
355450,16,4
355650,23,6
355950,17,4
356200,18,4
356500,20,5
356600,21,5
356650,21,5
356900,23,6
356950,17,4
357050,21,5
357100,24,6
357250,18,4
357550,18,4
357600,21,5
357800,20,5
357900,19,5
358250,23,6
358400,16,4
358500,17,4
358700,16,4
358850,19,5
359000,21,5
359400,18,4
359800,17,4
360100,21,5
360150,18,4
360650,24,6
361000,19,5
361300,22,6
361800,21,5
362050,23,6
362250,19,5
362450,22,6
362550,24,6
362650,16,4
362950,22,6
363050,17,4
363200,24,6
363550,17,4
364200,20,5
364750,22,6
364800,17,4
364950,17,4
365100,21,5
365250,23,6
365450,17,4
365500,21,5
365700,16,4
365750,22,6
366000,24,6
366700,18,4
366750,16,4
366800,22,6
367050,16,4
367200,21,5
367250,20,5
367300,21,5
367400,24,6
367600,21,5
367700,18,4
368050,22,6
368200,17,4
368400,17,4
368450,21,5
368750,22,6
368800,21,5
368850,21,5
368900,19,5
369050,21,5
369400,22,6
369450,18,4
369850,24,6
370150,23,6
370250,22,6
370600,18,4
371250,18,4
371450,19,5
371500,22,6
371550,19,5
371600,19,5
371800,21,5
372150,24,6
372250,22,6
373300,22,6
373450,18,4
373500,22,6
373800,21,5
374050,21,5
374200,18,4
374650,20,5
374750,17,4
375000,17,4
375600,18,4
376050,24,6
376350,23,6
376750,21,5
376850,24,6
377150,21,5
377300,23,6
377600,18,4
377800,20,5
378100,18,4
378150,19,5
378200,24,6
378600,21,5
379200,18,4
379250,17,4
379400,16,4
379450,22,6
379800,18,4
379950,16,4
380000,23,6
380050,21,5
380350,17,4
380400,21,5
380650,22,6
380700,19,5
380800,19,5
380950,18,4
381100,16,4
381200,24,6
381400,16,4
381600,16,4
381750,16,4
381900,21,5
382150,16,4
382250,22,6
382600,24,6
383100,23,6
383150,22,6
383650,18,4
383850,23,6
384150,24,6
384300,16,4
384400,24,6
384500,18,4
384850,20,5
384900,22,6
385000,16,4
385250,16,4
385300,21,5
385350,21,5
385500,23,6
385650,16,4
386400,20,5
386800,18,4
386850,20,5
386950,16,4
387000,18,4
387100,16,4
387150,17,4
387250,20,5
387350,18,4
387400,23,6
387750,18,4
387900,20,5
388100,18,4
388250,19,5
388450,18,4
388750,20,5
388900,21,5
389000,18,4
389150,17,4
389200,16,4
389250,16,4
389550,18,4
389950,24,6
390050,21,5
390100,18,4
390300,18,4
390350,18,4
390450,21,5
390650,18,4
390750,18,4
390850,20,5
391200,19,5
391600,18,4
392200,16,4
392250,21,5
