CreateTime,Duration,MaxWaitingTime
6366,4,4
6375,4,4
6383,4,4
6391,4,4
6399,5,5
6400,6,6
6410,4,4
6420,5,5
6430,6,6
6440,6,6
6450,4,4
6458,4,4
6466,4,4
6475,4,4
6483,6,6
6491,4,4
6499,4,4
6500,6,6
6516,6,6
6533,4,4
6550,5,5
6562,4,4
6575,5,5
6587,5,5
6600,4,4
6607,5,5
6614,5,5
6621,6,6
6628,6,6
6635,5,5
6642,5,5
6650,5,5
6662,6,6
6675,4,4
6687,4,4
6700,4,4
6712,6,6
6725,6,6
6737,6,6
6750,5,5
6760,4,4
6770,4,4
6780,5,5
6790,5,5
6850,5,5
6866,6,6
6883,4,4
6900,6,6
6908,4,4
6916,5,5
6925,5,5
6933,4,4
6941,6,6
6949,6,6
6950,6,6
6962,6,6
6975,5,5
6987,5,5
7000,4,4
7007,4,4
7014,5,5
7021,4,4
7028,5,5
7035,4,4
7042,4,4
7050,6,6
7057,4,4
7064,6,6
7071,6,6
7078,6,6
7085,5,5
7092,5,5
7100,6,6
7125,4,4
7150,6,6
7162,4,4
7175,6,6
7187,4,4
7200,4,4
7212,5,5
7225,4,4
7237,6,6
7250,6,6
7260,5,5
7270,4,4
7280,4,4
7290,6,6
7300,4,4
7312,4,4
7325,4,4
7337,5,5
7350,4,4
7360,5,5
7370,6,6
7380,4,4
7390,6,6
7400,6,6
7416,4,4
7433,4,4
7450,5,5
7458,5,5
7466,4,4
7475,6,6
7483,4,4
7491,6,6
7499,4,4
7500,4,4
7510,6,6
7520,6,6
7530,5,5
7540,4,4
7550,5,5
7600,4,4
7612,5,5
7625,6,6
7637,5,5
7650,5,5
7660,4,4
7670,4,4
7680,4,4
7690,4,4
7700,6,6
7708,5,5
7716,5,5
7725,4,4
7733,5,5
7741,6,6
7749,4,4
7750,6,6
7766,6,6
7783,5,5
7800,5,5
7810,6,6
7820,5,5
7830,6,6
7840,4,4
7850,6,6
7858,6,6
7866,5,5
7875,6,6
7883,6,6
7891,6,6
7899,4,4
7900,6,6
7908,4,4
7916,4,4
7925,6,6
7933,4,4
7941,6,6
7949,5,5
7950,5,5
7960,6,6
7970,4,4
7980,4,4
7990,5,5
8000,5,5
8010,5,5
8020,4,4
8030,4,4
8040,5,5
8050,5,5
8060,4,4
8070,6,6
8080,4,4
8090,4,4
8100,6,6
8116,5,5
8133,6,6
8150,5,5
8160,5,5
8170,5,5
8180,6,6
8190,5,5
8200,4,4
8212,4,4
8225,4,4
8237,6,6
8250,6,6
8260,5,5
8270,4,4
8280,5,5
8290,6,6
8300,4,4
8310,4,4
8320,4,4
8330,6,6
8340,4,4
8350,6,6
8358,6,6
8366,5,5
8375,6,6
8383,6,6
8391,5,5
8399,4,4
8400,5,5
8416,6,6
8433,6,6
8450,4,4
8462,5,5
8475,5,5
8487,5,5
8500,4,4
8508,5,5
8516,5,5
8525,6,6
8533,6,6
8541,4,4
8549,4,4
8550,6,6
8558,5,5
8566,6,6
8575,5,5
8583,6,6
8591,6,6
8599,6,6
8600,6,6
8610,6,6
8620,5,5
8630,6,6
8640,4,4
8650,5,5
8658,5,5
8666,6,6
8675,4,4
8683,6,6
8691,6,6
8699,4,4
8700,5,5
8710,6,6
8720,4,4
8730,4,4
8740,5,5
8750,4,4
8762,4,4
8775,5,5
8787,5,5
8800,4,4
8808,6,6
8816,5,5
8825,5,5
8833,6,6
8841,4,4
8849,6,6
8850,5,5
8857,5,5
8864,4,4
8871,4,4
8878,5,5
8885,4,4
8892,5,5
8900,4,4
8907,4,4
8914,4,4
8921,5,5
8928,6,6
8935,6,6
8942,4,4
8950,5,5
8958,5,5
8966,6,6
8975,6,6
8983,5,5
8991,4,4
8999,6,6
9000,4,4
9016,4,4
9033,4,4
9050,5,5
9062,5,5
9075,4,4
9087,5,5
9100,6,6
9112,4,4
9125,5,5
9137,5,5
9150,5,5
9158,6,6
9166,4,4
9175,6,6
9183,6,6
9191,6,6
9199,5,5
9200,4,4
9212,4,4
9225,4,4
9237,6,6
9250,5,5
9260,6,6
9270,4,4
9280,5,5
9290,4,4
9300,6,6
9307,5,5
9314,5,5
9321,5,5
9328,4,4
9335,4,4
9342,4,4
9350,4,4
9360,4,4
9370,6,6
9380,5,5
9390,4,4
9400,6,6
9412,6,6
9425,4,4
9437,4,4
9450,5,5
9456,6,6
9462,5,5
9468,4,4
9475,4,4
9481,5,5
9487,6,6
9493,4,4
9500,4,4
9512,4,4
9525,6,6
9537,6,6
9550,5,5
9555,6,6
9561,4,4
9566,4,4
9572,4,4
9577,4,4
9583,6,6
9588,5,5
9594,6,6
9600,6,6
9607,5,5
9614,4,4
9621,5,5
9628,6,6
9635,5,5
9642,6,6
9650,5,5
9656,5,5
9662,5,5
9668,5,5
9675,6,6
9681,6,6
9687,6,6
9693,4,4
9700,6,6
9712,4,4
9725,4,4
9737,4,4
9750,6,6
9762,5,5
9775,5,5
9787,6,6
9800,4,4
9810,5,5
9820,6,6
9830,4,4
9840,5,5
9850,4,4
9866,4,4
9883,6,6
9900,4,4
9916,6,6
9933,5,5
9950,6,6
9962,4,4
9975,4,4
9987,5,5
10000,4,4
10008,4,4
10016,6,6
10025,5,5
10033,6,6
10041,6,6
10049,5,5
10050,6,6
10062,5,5
10075,4,4
10087,4,4
10100,5,5
10112,6,6
10125,6,6
10137,6,6
10150,6,6
10160,4,4
10170,5,5
10180,6,6
10190,4,4
10200,4,4
10206,4,4
10212,4,4
10218,4,4
10225,4,4
10231,4,4
10237,5,5
10243,4,4
10250,4,4
10257,5,5
10264,4,4
10271,6,6
10278,6,6
10285,6,6
10292,4,4
10300,6,6
10325,6,6
10350,6,6
10358,5,5
10366,6,6
10375,6,6
10383,5,5
10391,4,4
10399,4,4
10400,5,5
10410,6,6
10420,4,4
10430,6,6
10440,5,5
10450,4,4
10457,4,4
10464,4,4
10471,5,5
10478,4,4
10485,5,5
10492,6,6
10500,6,6
10510,6,6
10520,4,4
10530,5,5
10540,5,5
10550,4,4
10558,6,6
10566,4,4
10575,4,4
10583,5,5
10591,6,6
10599,4,4
10600,6,6
10612,6,6
10625,6,6
10637,5,5
10650,4,4
10662,6,6
10675,4,4
10687,5,5
10700,6,6
10716,6,6
10733,6,6
10750,5,5
10766,4,4
10783,6,6
10800,6,6
10810,4,4
10820,4,4
10830,6,6
10840,4,4
10850,5,5
10866,5,5
10883,4,4
10900,4,4
10925,4,4
10950,5,5
10962,6,6
10975,5,5
10987,6,6
11000,6,6
11010,4,4
11020,4,4
11030,4,4
11040,6,6
11050,4,4
11062,6,6
11075,5,5
11087,4,4
11100,5,5
11108,4,4
11116,6,6
11125,6,6
11133,6,6
11141,4,4
11149,6,6
11150,6,6
11157,6,6
11164,5,5
11171,5,5
11178,4,4
11185,5,5
11192,6,6
11200,4,4
11212,4,4
11225,4,4
11237,6,6
11250,6,6
11266,6,6
11283,6,6
11300,4,4
11308,4,4
11316,5,5
11325,5,5
11333,5,5
11341,6,6
11349,6,6
11350,6,6
11362,5,5
11375,6,6
11387,6,6
11400,4,4
11408,6,6
11416,6,6
11425,5,5
11433,5,5
11441,5,5
11449,5,5
11450,6,6
11462,4,4
11475,4,4
11487,6,6
11500,4,4
11507,6,6
11514,5,5
11521,4,4
11528,4,4
11535,6,6
11542,6,6
11550,6,6
11560,5,5
11570,4,4
11580,6,6
11590,4,4
11600,5,5
11612,6,6
11625,4,4
11637,5,5
11650,4,4
11655,5,5
11661,4,4
11666,4,4
11672,4,4
11677,5,5
11683,6,6
11688,6,6
11694,5,5
11700,4,4
11710,5,5
11720,5,5
11730,5,5
11740,4,4
11750,6,6
11762,5,5
11775,5,5
11787,5,5
11800,6,6
11816,5,5
11833,6,6
11850,5,5
11866,5,5
11883,6,6
11900,6,6
11908,6,6
11916,5,5
11925,6,6
11933,5,5
11941,6,6
11949,5,5
11950,6,6
11960,4,4
11970,4,4
11980,5,5
11990,5,5
12000,6,6
12010,4,4
12020,5,5
12030,6,6
12040,4,4
12050,5,5
12075,6,6
12100,6,6
12112,4,4
12125,5,5
12137,4,4
12150,4,4
12160,4,4
12170,4,4
12180,5,5
12190,4,4
12200,6,6
12212,6,6
12225,5,5
12237,6,6
12250,6,6
12266,5,5
12283,4,4
12350,5,5
12362,6,6
12375,6,6
12387,5,5
12450,6,6
12462,6,6
12475,6,6
12487,4,4
12500,5,5
12510,6,6
12520,5,5
12530,6,6
12540,5,5
12550,6,6
12560,4,4
12570,4,4
12580,5,5
12590,5,5
12600,5,5
12610,5,5
12620,5,5
12630,5,5
12640,5,5
12650,6,6
12656,4,4
12662,4,4
12668,5,5
12675,6,6
12681,5,5
12687,5,5
12693,6,6
12700,5,5
12706,5,5
12712,6,6
12718,4,4
12725,6,6
12731,4,4
12737,4,4
12743,6,6
12750,4,4
12762,5,5
12775,4,4
12787,6,6
12800,5,5
12812,5,5
12825,5,5
12837,6,6
12850,4,4
12860,6,6
12870,5,5
12880,4,4
12890,4,4
12900,4,4
12916,6,6
12933,6,6
12950,6,6
12962,5,5
12975,4,4
12987,4,4
13000,5,5
13010,5,5
13020,6,6
13030,6,6
13040,6,6
13050,6,6
13066,4,4
13083,5,5
13100,6,6
13112,5,5
13125,5,5
13137,4,4
13150,4,4
13158,6,6
13166,5,5
13175,4,4
13183,4,4
13191,5,5
13199,4,4
13200,4,4
13207,6,6
13214,4,4
13221,4,4
13228,4,4
13235,6,6
13242,5,5
13250,5,5
13258,4,4
13266,5,5
13275,6,6
13283,5,5
13291,5,5
13299,6,6
13300,6,6
13312,5,5
13325,6,6
13337,5,5
13350,5,5
13358,4,4
13366,5,5
13375,4,4
13383,4,4
13391,4,4
13399,6,6
13400,4,4
13406,5,5
13412,6,6
13418,4,4
13425,6,6
13431,6,6
13437,6,6
13443,5,5
13450,5,5
13462,6,6
13475,5,5
13487,4,4
13500,4,4
13510,6,6
13520,6,6
13530,4,4
13540,5,5
13550,6,6
13562,4,4
13575,6,6
13587,4,4
13600,6,6
13625,4,4
13650,5,5
13656,5,5
13662,5,5
13668,6,6
13675,6,6
13681,5,5
13687,5,5
13693,4,4
13700,6,6
13716,6,6
13733,4,4
13750,6,6
13758,5,5
13766,5,5
13775,4,4
13783,4,4
13791,6,6
13799,4,4
13800,6,6
13812,6,6
13825,4,4
13837,4,4
13850,4,4
13860,5,5
13870,5,5
13880,5,5
13890,6,6
13900,4,4
13910,4,4
13920,6,6
13930,5,5
13940,6,6
13950,5,5
13960,4,4
13970,5,5
13980,6,6
13990,4,4
14000,6,6
14010,4,4
14020,6,6
14030,6,6
14040,6,6
14050,6,6
14058,4,4
14066,4,4
14075,6,6
14083,5,5
14091,6,6
14099,4,4
14100,6,6
14106,4,4
14112,6,6
14118,4,4
14125,6,6
14131,4,4
14137,4,4
14143,5,5
14150,4,4
14160,4,4
14170,4,4
14180,5,5
14190,5,5
14200,6,6
14210,6,6
14220,5,5
14230,5,5
14240,5,5
14250,5,5
14256,4,4
14262,5,5
14268,4,4
14275,6,6
14281,6,6
14287,6,6
14293,4,4
14300,4,4
14325,4,4
14350,6,6
14366,5,5
14383,5,5
14400,6,6
14408,4,4
14416,4,4
14425,5,5
14433,6,6
14441,6,6
14449,5,5
14450,5,5
14475,4,4
14500,4,4
14510,5,5
14520,4,4
14530,6,6
14540,6,6
14550,5,5
14557,5,5
14564,4,4
14571,4,4
14578,6,6
14585,5,5
14592,5,5
14600,4,4
14616,5,5
14633,5,5
14650,5,5
14657,5,5
14664,6,6
14671,4,4
14678,6,6
14685,6,6
14692,4,4
14700,5,5
14712,6,6
14725,5,5
14737,4,4
14750,5,5
14758,4,4
14766,4,4
14775,6,6
14783,6,6
14791,6,6
14799,4,4
14800,4,4
14808,4,4
14816,6,6
14825,4,4
14833,6,6
14841,6,6
14849,5,5
14850,5,5
14862,4,4
14875,6,6
14887,4,4
14900,6,6
14906,4,4
14912,6,6
14918,5,5
14925,5,5
14931,6,6
14937,4,4
14943,6,6
14950,5,5
14966,5,5
14983,4,4
15000,6,6
15008,6,6
15016,4,4
15025,4,4
15033,6,6
15041,6,6
15049,4,4
15050,4,4
15062,4,4
15075,4,4
15087,5,5
15100,5,5
15110,6,6
15120,5,5
15130,6,6
15140,5,5
15150,5,5
15175,6,6
15200,5,5
15208,5,5
15216,6,6
15225,4,4
15233,5,5
15241,6,6
15249,4,4
15250,5,5
15260,6,6
15270,6,6
15280,4,4
15290,6,6
15300,6,6
15312,5,5
15325,5,5
15337,4,4
15350,4,4
15358,6,6
15366,6,6
15375,6,6
15383,4,4
15391,6,6
15399,4,4
15400,4,4
15416,5,5
15433,4,4
15450,5,5
15460,6,6
15470,6,6
15480,4,4
15490,6,6
15500,5,5
15510,5,5
15520,6,6
15530,6,6
15540,4,4
15550,4,4
15558,6,6
15566,5,5
15575,5,5
15583,6,6
15591,4,4
15599,6,6
15600,5,5
15610,6,6
15620,5,5
15630,4,4
15640,6,6
15650,6,6
15660,5,5
15670,4,4
15680,6,6
15690,6,6
15700,6,6
15712,6,6
15725,6,6
15737,4,4
15750,6,6
15757,6,6
15764,5,5
15771,5,5
15778,5,5
15785,5,5
15792,5,5
15800,4,4
15808,6,6
15816,5,5
15825,6,6
15833,6,6
15841,4,4
15849,6,6
15850,5,5
15858,5,5
15866,4,4
15875,6,6
15883,4,4
15891,6,6
15899,6,6
15900,4,4
15908,4,4
15916,6,6
15925,5,5
15933,4,4
15941,5,5
15949,4,4
15950,4,4
15960,5,5
15970,5,5
15980,4,4
15990,4,4
16000,4,4
16012,5,5
16025,4,4
16037,4,4
16050,4,4
16060,5,5
16070,6,6
16080,5,5
16090,4,4
16100,4,4
16108,4,4
16116,4,4
16125,4,4
16133,5,5
16141,6,6
16149,6,6
16150,5,5
16160,5,5
16170,6,6
16180,5,5
16190,4,4
16200,4,4
16212,5,5
16225,5,5
16237,5,5
16250,6,6
16258,5,5
16266,4,4
16275,5,5
16283,4,4
16291,4,4
16299,6,6
16300,6,6
16310,5,5
16320,4,4
16330,4,4
16340,5,5
16350,4,4
16358,4,4
16366,5,5
16375,4,4
16383,5,5
16391,5,5
16399,4,4
16400,4,4
16406,5,5
16412,4,4
16418,5,5
16425,5,5
16431,4,4
16437,5,5
16443,4,4
16450,5,5
16462,5,5
16475,4,4
16487,4,4
16500,4,4
16516,5,5
16533,6,6
16550,4,4
16566,6,6
16583,5,5
16600,6,6
16610,4,4
16620,4,4
16630,4,4
16640,5,5
16650,5,5
16660,5,5
16670,5,5
16680,5,5
16690,4,4
16700,4,4
16710,5,5
16720,5,5
16730,5,5
16740,5,5
16750,5,5
16766,5,5
16783,6,6
16800,6,6
16810,6,6
16820,5,5
16830,5,5
16840,5,5
16850,6,6
16860,4,4
16870,4,4
16880,5,5
16890,4,4
16900,4,4
16910,6,6
16920,5,5
16930,4,4
16940,5,5
16950,5,5
16956,5,5
16962,4,4
16968,4,4
16975,6,6
16981,6,6
16987,5,5
16993,4,4
17000,4,4
17016,6,6
17033,5,5
17050,6,6
17056,4,4
17062,4,4
17068,5,5
17075,5,5
17081,5,5
17087,6,6
17093,6,6
17100,5,5
17110,6,6
17120,4,4
17130,5,5
17140,6,6
17150,4,4
17158,4,4
17166,5,5
17175,4,4
17183,4,4
17191,4,4
17199,5,5
17200,6,6
17207,4,4
17214,4,4
17221,6,6
17228,4,4
17235,4,4
17242,5,5
17250,5,5
17262,4,4
17275,4,4
17287,6,6
17300,4,4
17308,5,5
17316,6,6
17325,4,4
17333,4,4
17341,6,6
17349,4,4
17350,5,5
17362,5,5
17375,4,4
17387,6,6
17400,6,6
17407,5,5
17414,5,5
17421,4,4
17428,5,5
17435,6,6
17442,6,6
17450,5,5
17458,5,5
17466,6,6
17475,4,4
17483,5,5
17491,5,5
17499,6,6
17500,4,4
17516,5,5
17533,5,5
17550,4,4
17562,4,4
17575,4,4
17587,6,6
17600,4,4
17616,4,4
17633,6,6
17650,6,6
17658,6,6
17666,6,6
17675,6,6
17683,6,6
17691,6,6
17699,6,6
17700,5,5
17712,4,4
17725,4,4
17737,5,5
17750,5,5
17758,4,4
17766,6,6
17775,6,6
17783,5,5
17791,6,6
17799,6,6
17800,5,5
17812,4,4
17825,4,4
17837,4,4
17850,5,5
17866,4,4
17883,4,4
17900,5,5
17910,6,6
17920,4,4
17930,5,5
17940,6,6
17950,4,4
17966,5,5
17983,5,5
18000,5,5
18025,4,4
18050,5,5
18062,6,6
18075,6,6
18087,6,6
18100,5,5
18108,4,4
18116,5,5
18125,4,4
18133,4,4
18141,5,5
18149,5,5
18150,4,4
18160,5,5
18170,5,5
18180,6,6
18190,5,5
18200,6,6
18216,5,5
18233,4,4
18250,6,6
18262,6,6
18275,5,5
18287,6,6
18300,6,6
18307,4,4
18314,4,4
18321,5,5
18328,4,4
18335,5,5
18342,4,4
18350,6,6
18362,4,4
18375,5,5
18387,6,6
18400,5,5
18408,5,5
18416,6,6
18425,6,6
18433,4,4
18441,6,6
18449,6,6
18450,6,6
18458,4,4
18466,6,6
18475,5,5
18483,4,4
18491,4,4
18499,6,6
18500,5,5
18507,4,4
18514,4,4
18521,6,6
18528,5,5
18535,6,6
18542,4,4
18550,6,6
18560,4,4
18570,6,6
18580,5,5
18590,4,4
18600,6,6
18608,4,4
18616,5,5
18625,4,4
18633,5,5
18641,5,5
18649,5,5
18650,6,6
18666,6,6
18683,4,4
18700,5,5
18712,6,6
18725,5,5
18737,4,4
18750,4,4
18766,6,6
18783,5,5
18800,4,4
18808,5,5
18816,4,4
18825,4,4
18833,5,5
18841,5,5
18849,4,4
18850,4,4
18860,4,4
18870,5,5
18880,6,6
18890,5,5
18900,5,5
18916,4,4
18933,4,4
18950,5,5
18958,6,6
18966,4,4
18975,5,5
18983,5,5
18991,4,4
18999,4,4
19000,4,4
19007,5,5
19014,5,5
19021,6,6
19028,4,4
19035,6,6
19042,4,4
19050,4,4
19056,5,5
19062,6,6
19068,4,4
19075,5,5
19081,4,4
19087,5,5
19093,4,4
19100,4,4
19107,4,4
19114,5,5
19121,4,4
19128,6,6
19135,5,5
19142,6,6
19150,6,6
19158,4,4
19166,4,4
19175,4,4
19183,5,5
19191,5,5
19199,6,6
19200,6,6
19208,5,5
19216,5,5
19225,5,5
19233,6,6
19241,4,4
19249,6,6
19250,5,5
19262,5,5
19275,5,5
19287,5,5
19300,4,4
19312,4,4
19325,4,4
19337,6,6
19350,4,4
19358,4,4
19366,4,4
19375,5,5
19383,5,5
19391,5,5
19399,4,4
19400,6,6
19412,4,4
19425,4,4
19437,6,6
19450,4,4
19460,5,5
19470,4,4
19480,5,5
19490,4,4
19500,4,4
19508,5,5
19516,5,5
19525,5,5
19533,4,4
19541,6,6
19549,4,4
19550,5,5
19558,4,4
19566,5,5
19575,5,5
19583,5,5
19591,4,4
19599,6,6
19600,6,6
19608,5,5
19616,5,5
