CreateTime,Duration,MaxWaitingTime
31500,37,9
31800,43,11
31900,44,11
32000,40,10
32200,42,11
32250,37,9
32300,45,12
32550,35,9
32750,40,10
33000,32,8
33100,42,11
33150,34,8
33200,37,9
33250,47,12
33300,46,12
33400,39,10
33500,38,9
33600,38,9
33700,43,11
33800,44,11
33850,36,9
33900,34,8
34150,35,9
34200,34,8
34350,46,12
34600,45,11
34700,37,9
34750,43,11
34800,46,12
34900,47,12
35000,43,11
35050,39,10
35100,34,8
35200,38,9
35250,35,9
35350,43,11
35550,32,8
35750,39,10
36000,34,8
36400,47,12
36550,40,10
36800,47,12
36850,44,11
36950,43,11
37050,32,8
37150,38,9
37250,41,10
37300,34,8
37350,47,12
37400,45,12
37450,47,12
37500,43,11
37550,39,10
37650,39,10
37700,33,8
37750,34,8
37950,39,10
38050,42,11
38150,43,11
38200,46,12
38400,32,8
38600,33,8
38700,38,9
38750,41,10
38850,37,9
39000,35,9
39050,48,12
39100,48,12
39400,43,11
39450,35,8
39500,38,9
39600,47,12
39700,36,9
39750,45,11
40100,35,9
40200,38,9
40250,38,9
40400,41,10
40500,34,8
40550,40,10
40600,36,9
40800,34,8
41250,44,11
41300,32,8
41600,48,12
41650,32,8
41800,48,12
41850,44,11
41900,36,9
41950,33,8
42050,35,9
42150,39,10
42250,45,11
42300,36,9
42400,47,12
42450,38,10
42500,41,10
42650,35,8
42700,37,9
42750,45,11
42800,38,10
43150,41,10
43350,40,10
43400,44,11
43500,39,10
43550,48,12
43600,39,10
43700,43,11
43750,35,8
43850,44,11
43900,45,11
43950,47,12
44150,39,10
44250,34,8
44300,42,10
44550,47,12
44600,37,9
44650,37,9
44750,41,10
44850,37,9
45000,35,9
45050,35,9
45150,44,11
45200,41,10
45400,48,12
45450,48,12
45650,34,8
45700,48,12
45800,46,12
45900,45,12
46000,46,12
46100,35,8
46700,35,9
46750,37,9
47000,33,8
47050,44,11
47100,42,11
47200,32,8
47300,42,11
47500,48,12
47700,41,10
47850,37,9
47900,41,10
47950,40,10
48000,36,9
48250,37,9
48300,48,12
48350,42,11
48450,43,11
48500,32,8
48600,33,8
48650,35,9
48700,42,10
48950,32,8
49050,42,10
49250,35,8
49350,45,11
49400,47,12
49500,44,11
49550,39,10
49600,46,12
49850,39,10
50000,45,11
50050,38,9
50150,47,12
50200,42,10
50250,43,11
50300,34,8
50400,33,8
50450,46,12
50550,36,9
50600,37,9
50650,43,11
50700,41,10
50750,44,11
50950,46,12
51000,43,11
51050,35,9
51550,37,9
51600,43,11
51650,48,12
51750,41,10
51800,37,9
51850,46,12
51900,44,11
52100,42,11
52300,42,10
52450,35,9
52550,44,11
52600,46,12
52700,47,12
52850,43,11
52950,36,9
53150,34,8
53450,34,8
53750,34,8
54000,41,10
54150,35,8
54400,42,11
54450,43,11
54550,42,11
54650,46,12
54950,40,10
55100,45,11
55150,44,11
55200,44,11
55350,40,10
55500,32,8
55600,36,9
55650,44,11
55950,41,10
56050,41,10
56100,42,11
56250,33,8
56550,39,10
56600,37,9
56850,34,8
56900,47,12
57150,42,11
57350,36,9
57450,32,8
57700,39,10
57750,38,9
57800,35,9
58300,48,12
58750,41,10
59050,33,8
59100,41,10
59250,39,10
59300,42,11
59350,36,9
59450,39,10
59850,42,11
60000,42,11
60150,33,8
60300,34,8
60350,32,8
60550,40,10
60750,33,8
61100,32,8
61200,34,8
61350,41,10
61550,47,12
61600,32,8
61700,37,9
61850,38,9
61950,33,8
62050,35,8
62400,43,11
62450,46,12
62550,48,12
62600,43,11
62650,41,10
62750,37,9
62950,43,11
63000,34,8
63100,39,10
63150,37,9
63200,46,12
63400,35,9
63500,42,11
63550,48,12
63650,41,10
63850,43,11
63900,39,10
64300,33,8
64550,48,12
64600,32,8
64700,48,12
64800,37,9
64900,37,9
65000,43,11
65100,45,12
65150,41,10
65200,34,8
65250,39,10
65350,41,10
65550,37,9
65700,46,12
65800,42,11
65850,40,10
66100,46,12
66150,46,12
66200,42,11
66300,43,11
66550,42,11
66800,47,12
66950,37,9
67200,47,12
67400,47,12
67600,43,11
67900,44,11
68100,43,11
68350,47,12
68400,38,9
68500,34,8
68550,32,8
68600,36,9
68750,41,10
68900,36,9
69050,38,10
69100,32,8
69200,35,9
69300,38,9
69400,40,10
69500,37,9
69550,46,12
69800,48,12
70200,34,8
70250,36,9
70450,42,11
70550,33,8
70600,39,10
70650,36,9
70700,44,11
70800,44,11
70850,33,8
71000,48,12
71100,32,8
71350,45,12
71500,35,8
71600,43,11
71700,33,8
71800,33,8
71950,42,10
72000,42,10
72050,48,12
72150,47,12
72400,35,8
72550,32,8
72650,38,10
72800,36,9
73050,45,11
73300,42,11
73350,35,8
73800,39,10
73900,43,11
74250,40,10
74350,33,8
74400,37,9
74450,45,11
74500,47,12
74650,34,8
75000,43,11
75050,36,9
75150,42,10
75300,36,9
75800,39,10
76300,34,8
76400,42,11
76450,33,8
76550,32,8
76600,36,9
76750,45,11
76800,33,8
76950,44,11
77000,48,12
77300,33,8
77400,45,11
77550,47,12
77650,37,9
77800,47,12
77900,45,11
77950,34,8
78000,46,12
78050,37,9
78250,37,9
78400,45,12
78500,32,8
79200,37,9
79300,33,8
79650,42,11
79750,46,12
79950,43,11
80000,32,8
80300,36,9
80450,40,10
80500,39,10
80600,45,11
80700,32,8
80800,37,9
80950,41,10
81000,44,11
81150,41,10
81200,47,12
81300,38,9
81500,32,8
81750,48,12
82000,41,10
82050,39,10
82500,39,10
82600,41,10
82650,43,11
82700,34,8
82800,32,8
82950,46,12
83000,34,8
83100,48,12
83250,45,12
83300,48,12
83400,36,9
83650,40,10
83700,38,9
83800,46,12
84100,41,10
84450,39,10
84500,35,8
84550,41,10
84750,45,11
85300,46,12
85450,35,9
85550,40,10
85700,37,9
85750,45,11
85800,42,11
85950,45,11
86050,35,8
86100,35,9
86250,35,9
86300,40,10
86500,37,9
86550,37,9
86700,36,9
86800,42,11
86850,46,12
87050,40,10
87250,47,12
87400,43,11
87450,43,11
87600,34,8
88050,33,8
88200,41,10
88350,42,11
88450,46,12
88550,44,11
88700,46,12
88850,34,8
89050,47,12
89700,32,8
89800,40,10
89950,34,8
90250,39,10
90350,35,9
90500,44,11
90650,35,9
90950,47,12
91100,36,9
91350,47,12
91400,41,10
91600,35,9
91700,43,11
91800,48,12
92150,44,11
92200,37,9
92250,42,11
92700,47,12
92800,35,9
92900,45,11
93100,48,12
93150,32,8
93200,40,10
93300,40,10
93650,47,12
93700,42,11
93900,44,11
93950,43,11
94000,47,12
94100,39,10
94350,32,8
94450,44,11
94650,42,11
94850,36,9
95050,34,8
95100,44,11
95150,37,9
95250,47,12
95350,34,8
95450,40,10
95550,38,9
95700,47,12
95950,36,9
96050,32,8
96100,34,8
96150,39,10
96250,40,10
96350,34,8
96450,45,12
96500,37,9
96600,35,9
96700,46,12
96850,42,11
97500,38,9
97650,47,12
97750,32,8
98000,48,12
98100,43,11
98150,40,10
98300,42,11
98450,48,12
98500,40,10
98700,32,8
98850,45,11
98950,46,12
99000,45,12
99250,42,11
99500,38,9
99550,45,11
99650,32,8
99700,48,12
99750,44,11
99800,45,11
100000,43,11
100150,38,9
100650,33,8
100700,44,11
100800,39,10
100850,38,9
100900,40,10
100950,33,8
101000,41,10
101050,46,12
101100,41,10
101200,36,9
101250,35,9
101300,34,8
101450,36,9
101850,37,9
102000,34,8
102300,44,11
102400,42,11
102500,38,9
102550,40,10
102800,41,10
102950,46,12
103000,46,12
103050,40,10
103450,35,9
103550,37,9
103600,46,12
104150,33,8
104200,38,9
104300,45,11
104650,37,9
104700,40,10
104900,33,8
105000,47,12
105250,48,12
105350,46,12
105400,36,9
105650,41,10
105700,37,9
105750,32,8
105800,40,10
105900,38,10
106050,42,11
106450,39,10
106750,41,10
106800,42,11
106850,43,11
107200,38,9
107300,32,8
107500,42,11
107550,36,9
107650,38,9
107850,37,9
107950,36,9
108050,34,8
108150,40,10
108300,35,8
108400,36,9
108450,36,9
108500,32,8
108600,42,11
108650,32,8
108800,35,9
108850,33,8
108900,36,9
109000,44,11
109350,34,8
109400,35,8
109550,36,9
109600,40,10
109650,47,12
109700,35,9
110000,37,9
110100,37,9
110400,32,8
110650,34,8
110700,35,9
110750,39,10
110800,48,12
110900,41,10
111850,42,11
111950,39,10
112150,32,8
112250,44,11
112300,40,10
112550,48,12
112650,34,8
112750,45,11
112950,45,11
113000,39,10
113200,43,11
113300,48,12
113350,36,9
113450,36,9
113550,38,10
113900,40,10
114050,35,8
114150,41,10
114200,35,8
114250,45,12
114850,40,10
115050,40,10
115150,34,8
115200,41,10
115250,43,11
115550,32,8
115700,32,8
115800,32,8
115950,36,9
116050,32,8
116250,36,9
116350,45,11
116650,37,9
116950,43,11
117000,39,10
117050,35,8
117100,48,12
117300,39,10
117350,41,10
117600,37,9
117750,41,10
117800,37,9
117950,38,10
118150,45,11
118250,45,12
118350,48,12
118400,47,12
118550,32,8
118750,47,12
119100,40,10
119200,48,12
119450,43,11
119950,36,9
120000,34,8
120300,33,8
120500,34,8
120750,37,9
120900,40,10
121000,33,8
121050,40,10
121400,47,12
121450,34,8
121750,41,10
121900,44,11
121950,34,8
122000,47,12
122100,42,11
122150,42,11
122500,46,12
122650,35,9
122800,40,10
122850,44,11
122900,48,12
122950,46,12
123200,36,9
123250,34,8
123350,33,8
123450,37,9
123500,44,11
123650,44,11
123700,33,8
123900,32,8
124150,33,8
124200,44,11
124400,33,8
125150,42,11
125200,40,10
125250,35,8
125550,42,10
125650,36,9
125750,46,12
125800,40,10
125850,38,9
125950,33,8
126200,39,10
126250,38,9
126300,45,12
126500,43,11
126550,42,11
126600,47,12
126650,37,9
126950,37,9
127000,34,8
127100,43,11
127150,32,8
127300,35,9
127400,43,11
127600,38,9
127700,47,12
127750,48,12
127800,32,8
127900,48,12
127950,44,11
128100,38,9
128400,38,9
128450,47,12
128650,33,8
129050,45,11
129400,42,11
129600,41,10
129700,38,9
129750,39,10
129800,32,8
130050,41,10
130250,38,9
130300,32,8
130350,37,9
130500,47,12
130750,39,10
130850,46,12
131000,37,9
131300,39,10
131550,44,11
131650,46,12
132200,38,9
132450,45,11
133350,46,12
133400,38,9
133450,44,11
133550,46,12
133650,48,12
133700,34,8
133900,37,9
134000,43,11
134250,36,9
134300,46,12
134350,45,11
134400,32,8
134550,43,11
134600,40,10
134650,37,9
134750,32,8
134900,32,8
135200,33,8
135250,40,10
135300,47,12
135400,37,9
135450,42,10
135550,37,9
135800,48,12
135850,47,12
135950,44,11
136000,48,12
136050,32,8
136150,42,11
136200,42,10
136250,36,9
136600,46,12
136750,48,12
136850,42,10
136900,33,8
136950,44,11
137000,33,8
137350,45,11
137400,42,11
137900,36,9
138150,34,8
138200,38,9
138400,37,9
138550,41,10
138750,36,9
138800,36,9
138900,35,9
139150,47,12
139300,41,10
139350,37,9
139450,38,10
139550,43,11
139600,37,9
139650,39,10
139700,39,10
140000,36,9
140100,32,8
140150,44,11
140200,48,12
140250,35,8
140350,35,8
140450,36,9
140650,32,8
140950,43,11
141050,41,10
141200,47,12
141250,33,8
141350,33,8
141400,39,10
141550,41,10
141600,47,12
141800,36,9
142050,39,10
142150,36,9
142300,45,11
142350,48,12
142550,36,9
142650,45,11
143300,44,11
143450,42,11
143650,41,10
143850,32,8
144000,40,10
144100,37,9
144150,35,8
144250,42,11
144400,40,10
144600,40,10
144650,34,8
144700,45,12
144850,43,11
144950,38,9
145000,45,12
145050,39,10
145150,32,8
145500,46,12
145550,37,9
145600,42,11
145750,48,12
145800,37,9
145850,35,9
145950,33,8
146000,40,10
146550,48,12
146650,38,9
146700,34,8
146900,35,9
146950,33,8
147000,43,11
147150,40,10
147200,48,12
147250,36,9
147400,48,12
147600,37,9
147650,42,11
147700,35,8
147950,44,11
148000,44,11
148150,40,10
148250,48,12
148450,38,10
148500,41,10
148700,48,12
148900,42,11
149050,47,12
149100,41,10
149250,39,10
149300,32,8
149450,36,9
149500,47,12
149650,42,11
149750,42,11
149850,45,12
149950,39,10
150100,39,10
150200,39,10
150350,41,10
150550,41,10
150800,47,12
150900,32,8
150950,38,10
151100,39,10
151150,46,12
151200,42,11
151350,46,12
151450,39,10
151500,38,9
151550,40,10
151600,45,11
151800,46,12
152000,33,8
152050,42,10
152200,34,8
152400,32,8
152600,47,12
153050,42,11
153200,34,8
153250,46,12
153900,32,8
153950,45,11
154000,44,11
154050,35,8
154300,46,12
154700,44,11
154750,46,12
154800,37,9
154900,39,10
155000,41,10
155050,47,12
155100,35,9
155350,43,11
155450,35,9
155600,45,11
155900,39,10
155950,41,10
156000,48,12
156050,44,11
156250,37,9
156400,45,11
156800,40,10
157000,35,8
157150,47,12
157250,36,9
157850,38,9
157900,46,12
157950,32,8
158100,40,10
158150,45,12
158350,40,10
158400,45,11
158450,37,9
158550,43,11
158600,40,10
158750,34,8
159000,36,9
159150,35,9
159200,42,11
159400,33,8
159500,45,11
159700,41,10
159900,48,12
160000,46,12
160050,42,11
160100,41,10
160150,35,9
160300,46,12
160350,45,12
160400,44,11
160700,39,10
160750,48,12
160850,47,12
161000,45,11
161200,33,8
161250,41,10
161400,42,11
161500,45,12
161600,48,12
161650,39,10
161900,47,12
161950,46,12
162100,46,12
162150,42,11
162250,32,8
162500,33,8
162550,47,12
162800,48,12
162850,44,11
163200,43,11
163300,34,8
163350,37,9
163400,37,9
163700,43,11
163950,41,10
164000,35,9
164150,40,10
164300,37,9
164450,37,9
164500,43,11
164650,35,8
164700,48,12
164750,36,9
164900,44,11
165150,37,9
165200,41,10
165300,46,12
165350,40,10
165450,42,11
165700,47,12
165950,40,10
166050,40,10
166100,36,9
166550,35,8
166700,35,8
166750,47,12
166800,44,11
166850,37,9
167000,46,12
167050,40,10
167100,42,11
167150,36,9
167300,34,8
167400,34,8
167550,41,10
167700,34,8
167750,42,11
167850,36,9
167950,35,9
168100,46,12
168200,32,8
168300,37,9
168350,40,10
168450,36,9
168550,36,9
168750,47,12
168900,42,10
169000,33,8
169200,36,9
169250,39,10
169350,35,9
169400,39,10
169450,38,9
169650,45,12
169700,34,8
170200,43,11
170250,33,8
170350,34,8
170550,39,10
170600,42,11
170800,40,10
170850,34,8
171250,40,10
171350,45,12
171500,32,8
171600,47,12
171800,46,12
171900,33,8
171950,34,8
172050,35,9
172350,48,12
172400,42,11
172500,36,9
172650,44,11
173050,46,12
173100,35,9
173150,48,12
173300,48,12
173500,47,12
173600,36,9
173650,37,9
173700,42,11
173850,33,8
173900,38,9
174050,36,9
174150,35,9
174200,46,12
174350,37,9
174400,32,8
174600,47,12
174650,32,8
174750,39,10
175150,45,11
175300,41,10
175350,37,9
175550,47,12
175650,45,12
175700,43,11
175750,35,9
175950,37,9
176300,33,8
176450,40,10
176500,47,12
176550,32,8
176650,40,10
176700,42,10
176750,34,8
177200,42,11
177250,48,12
177650,47,12
177700,43,11
177800,33,8
178100,36,9
178150,35,9
178650,37,9
179400,47,12
179500,33,8
179650,33,8
179850,40,10
179900,45,12
179950,33,8
180100,40,10
180150,33,8
180250,36,9
180350,35,8
180400,40,10
180500,46,12
180600,43,11
181000,38,10
181050,48,12
181250,38,10
181300,36,9
181450,45,11
181500,42,10
181650,34,8
181800,46,12
181900,44,11
182100,32,8
182300,46,12
182450,43,11
182500,33,8
182650,36,9
183000,38,9
183100,34,8
183400,35,9
183600,48,12
183800,35,8
183900,41,10
183950,36,9
184000,39,10
184050,45,11
184400,44,11
184850,34,8
185100,38,10
185150,36,9
185200,41,10
185250,39,10
185300,42,11
185650,46,12
185750,32,8
185850,45,11
185950,39,10
186650,35,9
186700,48,12
186750,40,10
186900,38,10
187050,37,9
187200,43,11
187250,32,8
187550,39,10
187600,35,8
187700,33,8
187900,36,9
187950,46,12
188150,44,11
188300,45,12
188450,34,8
188550,48,12
188600,33,8
188700,35,9
189050,37,9
189150,36,9
189250,38,10
189450,48,12
189500,35,8
189800,43,11
189850,34,8
190000,38,9
190050,37,9
190250,42,11
190300,39,10
190350,33,8
190400,34,8
190450,46,12
190600,47,12
190650,42,11
190800,32,8
190850,39,10
190900,42,11
190950,45,11
191000,43,11
191400,41,10
191650,41,10
191700,46,12
191750,36,9
191850,43,11
191900,40,10
191950,37,9
192150,43,11
192250,39,10
192350,39,10
192400,40,10
192500,41,10
192600,43,11
192700,44,11
192800,40,10
192900,32,8
193000,36,9
193300,45,11
193500,45,11
193650,36,9
193700,48,12
193850,37,9
194200,39,10
194250,32,8
194350,34,8
194450,48,12
194550,38,10
194650,47,12
194850,34,8
194950,45,11
195000,44,11
195050,37,9
195100,36,9
195150,41,10
195400,45,11
195450,43,11
195500,41,10
195550,44,11
195600,40,10
195650,35,9
195750,45,12
195850,44,11
196100,47,12
196200,34,8
196350,48,12
196450,40,10
196500,39,10
196700,34,8
196800,38,10
197150,41,10
197400,45,11
197450,43,11
197550,46,12
197650,40,10
197700,44,11
197750,35,9
197900,33,8
198000,45,12
198050,34,8
198100,44,11
198300,33,8
198600,39,10
198700,40,10
198800,43,11
198950,44,11
199000,34,8
199150,36,9
199250,34,8
199400,47,12
199550,46,12
199600,40,10
199650,40,10
199700,36,9
199850,41,10
199900,39,10
199950,35,9
200100,39,10
200150,36,9
200250,33,8
200300,42,11
200400,40,10
200550,36,9
200700,40,10
200750,41,10
200800,48,12
201000,33,8
201100,40,10
201150,44,11
201450,45,12
201750,41,10
201850,41,10
202250,44,11
202300,42,11
202450,45,11
202600,34,8
202650,38,9
202800,35,9
202850,35,9
202950,39,10
203250,45,11
203300,35,9
203350,37,9
203500,35,8
203750,41,10
203850,33,8
203950,36,9
204100,38,9
204150,36,9
204200,32,8
204350,40,10
204450,45,11
204500,46,12
204700,44,11
204800,40,10
204850,35,8
204950,45,12
205050,47,12
205300,47,12
205500,43,11
205550,43,11
205600,43,11
205900,41,10
205950,37,9
206000,38,9
206100,36,9
206350,44,11
206450,47,12
206500,40,10
206600,39,10
206700,33,8
206800,32,8
206850,35,9
206900,46,12
206950,36,9
207000,38,9
207150,35,9
207250,33,8
207300,47,12
207400,40,10
207450,43,11
207700,43,11
207900,35,9
208050,43,11
208300,37,9
208450,45,11
208600,44,11
208650,32,8
208700,33,8
208850,42,10
208950,37,9
209000,39,10
209050,36,9
209200,40,10
209250,44,11
209350,34,8
209400,43,11
209450,48,12
209500,45,12
209550,37,9
209600,37,9
209650,38,9
209700,47,12
209800,45,11
209850,48,12
209900,40,10
209950,41,10
210050,48,12
210100,39,10
210150,33,8
210200,48,12
210550,44,11
210600,48,12
210650,38,10
210700,48,12
210950,48,12
211100,39,10
211150,46,12
211250,32,8
211350,41,10
211550,40,10
211600,43,11
211650,45,11
211700,47,12
211750,34,8
212000,42,11
212050,44,11
212150,43,11
212200,33,8
212250,34,8
212350,43,11
212400,35,9
212500,36,9
212600,42,11
212800,34,8
212900,37,9
213000,45,11
213100,39,10
213250,44,11
213350,46,12
213700,36,9
214050,44,11
214150,42,11
214250,48,12
214300,42,11
214350,42,10
214550,40,10
214650,47,12
214750,41,10
215000,45,11
215100,43,11
215200,46,12
215450,48,12
215600,36,9
216000,45,11
216050,43,11
216450,42,10
216800,32,8
217150,43,11
217250,38,9
217300,44,11
217350,46,12
217400,47,12
217650,36,9
217900,39,10
218000,44,11
218150,40,10
218250,38,9
218500,35,9
218600,43,11
218650,35,9
218700,48,12
218750,33,8
218950,34,8
219000,37,9
219050,45,11
219150,33,8
219200,45,12
219300,36,9
219350,41,10
219400,34,8
219500,46,12
219550,34,8
219600,37,9
219700,40,10
219750,46,12
219800,36,9
219850,32,8
220000,45,12
220050,40,10
220100,44,11
220150,44,11
220400,44,11
220450,38,9
220500,33,8
220700,39,10
220800,45,12
221100,37,9
221300,41,10
221500,46,12
221550,34,8
221600,33,8
221750,43,11
221850,46,12
221950,41,10
222000,43,11
222150,44,11
222400,45,12
222450,47,12
222550,32,8
222850,41,10
222950,45,11
223250,44,11
223400,34,8
223500,35,9
223600,47,12
223650,43,11
223700,42,10
223750,45,11
223950,41,10
224350,40,10
224500,39,10
224550,41,10
224600,44,11
224800,48,12
224850,39,10
224900,36,9
225000,44,11
225050,33,8
225100,47,12
225150,48,12
225300,44,11
225350,35,9
225450,39,10
225600,38,10
225700,32,8
225750,35,8
225950,37,9
226000,45,11
226100,45,11
226150,33,8
226300,39,10
226450,33,8
226500,45,12
226550,48,12
226700,47,12
226750,32,8
226800,42,11
227000,34,8
227050,35,9
227150,44,11
227200,35,9
227350,41,10
227450,48,12
227500,38,9
227650,43,11
227700,41,10
227800,48,12
228350,46,12
228400,33,8
228500,39,10
228600,48,12
228650,44,11
228700,32,8
228750,32,8
229150,45,12
229250,41,10
229400,37,9
229500,44,11
229550,35,9
229650,44,11
229700,38,9
229750,46,12
229800,48,12
229950,39,10
230100,32,8
230150,38,9
230200,44,11
230250,44,11
230300,32,8
230650,39,10
231000,42,11
231200,42,11
231400,46,12
231450,34,8
231550,44,11
231600,35,8
231850,36,9
231900,33,8
232300,44,11
232350,40,10
232650,36,9
232900,39,10
233100,43,11
233150,37,9
233200,34,8
233350,44,11
233400,33,8
233500,44,11
233700,34,8
233750,37,9
233950,44,11
234050,47,12
234150,47,12
234600,40,10
234650,38,9
234900,38,9
235050,41,10
235300,40,10
235350,37,9
235500,37,9
235550,45,11
235650,35,8
235850,45,12
236000,42,11
236050,46,12
236400,37,9
236550,46,12
236600,46,12
236950,37,9
237000,42,11
237100,37,9
237150,35,9
237200,48,12
237350,44,11
237400,39,10
237550,47,12
237650,34,8
237750,43,11
237800,37,9
237900,37,9
238000,36,9
238050,48,12
238150,41,10
238450,43,11
238500,44,11
238900,44,11
239150,44,11
239300,38,9
239700,45,12
239750,37,9
239900,42,11
240100,44,11
240150,44,11
240500,39,10
240550,43,11
240600,32,8
240700,42,11
240750,32,8
240800,40,10
240850,45,11
240900,46,12
241100,35,9
241250,39,10
241400,41,10
241500,32,8
241650,40,10
241900,47,12
242150,34,8
242300,32,8
242500,39,10
242550,36,9
242750,47,12
243000,35,8
243100,48,12
243150,32,8
243300,45,11
243700,42,11
243800,33,8
243950,47,12
244000,33,8
244150,42,11
244350,40,10
244500,32,8
244700,48,12
244800,48,12
244850,42,11
244900,40,10
244950,41,10
245500,32,8
245550,38,10
245850,37,9
246100,33,8
246150,34,8
246200,41,10
246400,39,10
246450,33,8
246500,40,10
246600,32,8
246650,43,11
246700,36,9
246750,46,12
246850,41,10
246900,37,9
247050,38,9
247100,33,8
247150,43,11
247200,41,10
247350,44,11
247500,39,10
247700,47,12
247850,39,10
247900,40,10
248000,34,8
248050,38,9
248100,34,8
248150,38,9
248200,35,8
248300,40,10
248350,41,10
248650,39,10
248750,48,12
248800,37,9
248850,34,8
248900,42,11
249050,33,8
249300,34,8
249400,45,11
249600,42,11
249700,40,10
249800,48,12
249950,36,9
250250,41,10
250350,39,10
250600,43,11
250800,36,9
250850,33,8
251000,34,8
251150,43,11
251350,46,12
251400,36,9
251500,33,8
251800,44,11
251850,33,8
252050,34,8
252250,48,12
252300,46,12
252350,48,12
252700,44,11
252800,39,10
253100,33,8
253150,46,12
253200,32,8
253300,39,10
253350,36,9
253400,36,9
253850,40,10
254050,39,10
254200,44,11
254300,36,9
254450,48,12
254500,47,12
254550,47,12
254700,35,9
254800,40,10
254900,42,11
255200,46,12
255300,32,8
255350,39,10
255400,34,8
255450,32,8
255500,35,9
255850,40,10
255950,43,11
256000,37,9
256100,37,9
256150,36,9
256200,36,9
256300,48,12
256450,43,11
256500,36,9
256550,34,8
256600,32,8
256700,34,8
256800,39,10
256950,33,8
257000,36,9
257050,33,8
257100,35,8
257200,39,10
257250,45,11
257300,43,11
257350,39,10
257450,38,10
257550,46,12
257600,37,9
257950,34,8
258000,40,10
258050,42,11
258200,41,10
258300,33,8
258350,45,11
258450,40,10
258600,42,11
258650,38,10
258850,47,12
258950,38,9
259700,37,9
260000,34,8
260200,47,12
260500,48,12
260550,35,9
260600,39,10
260800,33,8
260850,48,12
261150,45,12
261250,47,12
261400,44,11
261450,45,12
261550,39,10
261850,37,9
262100,44,11
262150,46,12
262300,32,8
262650,37,9
262700,37,9
262750,45,11
262800,33,8
262850,45,11
263050,48,12
263200,35,9
263250,45,11
263600,43,11
263850,38,9
264050,41,10
264250,40,10
264450,43,11
264550,39,10
264600,45,11
264700,40,10
264800,44,11
264900,47,12
265000,48,12
265150,36,9
265350,39,10
265400,41,10
265500,35,9
265600,37,9
265750,39,10
265950,33,8
266000,39,10
266050,38,9
266150,43,11
266250,35,8
266300,35,9
266450,37,9
266500,47,12
266550,39,10
266650,36,9
266800,32,8
266850,33,8
267200,36,9
267400,41,10
267450,35,9
268100,43,11
