CreateTime,Duration,MaxWaitingTime
66400,18,13
66500,20,15
66750,17,13
66800,21,16
66900,16,12
67050,18,14
67250,16,12
67500,22,17
67650,21,16
67850,21,16
68200,24,18
68250,23,17
68400,24,18
68500,19,14
69050,23,17
69200,22,16
69250,22,17
69300,16,12
69550,22,17
69650,24,18
69750,18,14
69900,23,17
69950,16,12
70100,20,15
70200,16,12
70350,23,17
70500,17,12
70850,19,14
70950,18,14
71050,19,14
71150,22,16
71450,22,17
71600,19,14
71700,17,13
72000,16,12
72050,16,12
72100,16,12
72150,16,12
72250,24,18
72400,17,13
72600,22,17
72950,18,13
73050,20,15
73150,20,15
73450,20,15
73800,23,17
74050,17,12
74450,16,12
74650,17,13
75000,21,16
75300,24,18
75450,23,17
75600,24,18
75750,24,18
75900,17,13
76200,19,14
76350,19,15
76750,21,16
76800,20,15
77150,18,13
77400,17,13
77550,22,16
77750,19,14
77950,18,13
78150,24,18
78600,17,13
78650,19,14
78700,22,17
78800,18,14
79050,23,17
79200,21,16
79250,22,17
79700,17,13
79850,21,16
79900,17,12
80550,16,12
80700,18,14
80900,20,15
81150,24,18
81400,18,14
81700,21,16
82000,16,12
82200,18,13
82250,22,16
82400,20,15
82600,23,18
82750,23,17
82850,19,15
82900,24,18
82950,21,16
83100,21,16
83250,19,14
83450,20,15
83700,22,16
84200,24,18
84400,16,12
84650,23,17
85050,18,13
85100,21,16
85500,19,14
85650,19,14
85900,19,14
85950,22,17
86150,19,14
86200,24,18
86250,17,13
86450,22,16
86600,19,14
86650,23,17
86700,17,13
86850,16,12
87450,23,18
87550,22,16
87650,18,13
88000,21,16
88400,17,12
88600,19,15
89050,22,17
89100,23,17
89250,16,12
89300,19,14
89400,24,18
89450,22,17
90000,22,16
90200,17,13
90700,18,13
90800,18,14
90900,20,15
91350,21,16
91850,16,12
92000,17,13
92250,16,12
92300,24,18
92400,21,16
92600,23,18
92700,18,13
92750,18,14
92800,23,18
93100,22,17
93350,18,13
93400,17,13
93500,19,14
94200,21,16
94500,23,17
94700,21,15
94800,22,16
94950,22,16
95500,18,13
95900,16,12
96150,23,17
96200,21,16
96300,17,12
96650,19,15
96800,20,15
97250,24,18
98050,19,15
98150,22,16
98450,16,12
98600,17,13
98700,22,16
98750,24,18
98900,18,13
99700,23,17
100300,22,17
100350,24,18
100450,24,18
100500,24,18
101100,16,12
101350,19,14
101900,19,14
102150,23,17
102250,21,15
102400,16,12
102800,20,15
102850,24,18
103050,24,18
103100,19,14
103300,23,18
103450,16,12
103700,20,15
104050,21,15
104150,16,12
104650,19,14
104950,22,17
105200,19,14
105250,16,12
105300,21,16
105800,19,15
105850,21,16
105950,19,15
106150,20,15
106500,17,13
106600,22,16
106750,16,12
107050,19,14
107250,24,18
107300,21,16
107750,23,18
107800,24,18
107850,21,15
107900,22,17
108650,21,16
108950,23,18
109200,22,16
109900,16,12
110100,16,12
110300,17,12
110350,24,18
110550,21,16
111050,24,18
111600,16,12
111750,23,17
112200,24,18
112350,22,16
112600,17,12
112700,23,17
112750,23,17
112950,16,12
113550,19,14
113700,23,17
113850,19,14
113950,20,15
114000,19,14
114150,24,18
114400,23,17
114900,21,16
115100,23,18
115400,24,18
115600,17,13
115800,16,12
115850,18,14
116600,20,15
116750,24,18
117100,20,15
117500,22,17
117600,24,18
118050,17,13
118200,22,16
118300,22,17
118350,19,14
118850,24,18
118950,22,17
119050,23,17
119300,22,16
119550,19,14
119600,22,16
119700,17,13
119850,16,12
119900,24,18
120050,20,15
120150,17,12
120350,21,15
120600,20,15
121550,16,12
121850,18,13
121900,18,13
122300,18,13
122450,24,18
122650,23,18
122700,19,14
122750,17,13
123100,17,13
123150,22,16
123400,21,16
123450,21,16
123650,21,16
123700,23,17
123850,19,15
124150,24,18
124250,17,13
124300,21,16
124550,16,12
124650,19,14
124700,24,18
124800,23,18
124950,21,16
125150,21,16
125200,22,17
125400,21,16
125450,16,12
125600,19,15
125950,23,18
126000,16,12
126050,22,16
126150,23,18
126300,22,17
126350,24,18
126500,24,18
126850,18,14
127150,20,15
127200,22,16
127500,18,13
128450,23,17
128550,19,14
128900,17,12
128950,23,17
129200,16,12
129650,18,13
129800,16,12
129850,22,17
129900,23,18
129950,22,17
130350,16,12
130400,22,16
130450,23,17
130500,16,12
130550,18,13
130750,20,15
130850,17,13
131250,21,16
131350,21,16
131400,20,15
131850,19,14
132000,22,17
132650,24,18
132850,19,14
133150,16,12
133450,24,18
133600,22,16
134200,24,18
134900,21,16
135000,24,18
135150,17,12
135500,19,15
135600,20,15
135750,19,14
135850,18,13
136050,24,18
136150,23,18
136300,16,12
136350,20,15
137300,19,14
137900,22,17
138050,23,17
138150,18,13
138450,22,16
138650,23,17
138700,19,14
138850,23,18
138900,23,18
139100,20,15
139150,19,15
139800,22,17
139850,22,16
139900,24,18
139950,17,13
140200,24,18
140400,16,12
140500,20,15
140850,23,17
141000,22,17
141450,17,12
141500,21,15
141550,17,12
141650,16,12
141700,24,18
141750,21,16
141900,21,16
141950,17,13
142150,20,15
142200,22,17
142550,18,13
142800,21,16
142950,16,12
143400,17,13
143650,17,13
144100,23,17
144200,20,15
144400,20,15
144550,18,13
144600,20,15
144950,22,16
145050,16,12
145300,23,17
145350,19,14
145650,17,13
145800,17,13
146050,20,15
146150,20,15
146500,18,14
147450,20,15
147700,18,13
148500,20,15
148600,16,12
148700,18,14
148750,19,14
149000,23,17
149400,21,16
149500,22,17
149550,18,14
149800,16,12
150000,17,13
150300,17,13
150400,19,14
150450,17,13
150600,18,14
150800,23,17
150850,21,16
150950,20,15
151000,22,16
151150,19,14
151250,19,15
151350,20,15
151450,18,13
151550,18,13
151750,16,12
151850,16,12
151900,22,17
151950,22,17
152350,23,18
152450,22,17
152600,17,13
152750,16,12
153000,24,18
153350,16,12
153400,20,15
153700,22,17
153850,21,16
153900,23,17
154350,22,17
154900,19,14
154950,17,13
155200,22,17
155250,17,13
155750,17,13
156850,19,14
157100,20,15
157200,22,16
157250,22,16
157350,16,12
157700,19,14
157850,20,15
157950,24,18
158150,23,17
158250,23,18
158400,16,12
158600,22,16
158900,18,13
159200,23,17
159350,18,13
159600,19,14
159800,16,12
159900,23,17
160050,24,18
160100,21,16
160300,23,17
160400,16,12
160700,17,13
160800,19,14
160850,21,16
161100,20,15
161400,17,13
161450,23,18
161500,22,17
161650,18,14
161700,18,13
161900,22,16
161950,19,14
162150,16,12
162200,23,18
162400,20,15
162500,18,14
162650,16,12
162700,22,16
162800,20,15
162850,17,13
163050,18,13
163100,18,13
163200,16,12
163350,24,18
163400,23,17
163550,20,15
163750,22,17
163800,20,15
163900,19,14
164000,18,14
164200,18,14
164600,23,17
164650,21,16
164950,19,14
165000,18,14
165100,18,14
165300,18,14
165600,16,12
165650,20,15
166000,18,13
166100,21,16
166550,17,13
166700,20,15
166800,21,16
167150,18,14
167300,19,14
167500,18,13
167850,24,18
167900,22,17
167950,16,12
168150,16,12
168300,17,13
168400,19,15
168450,19,14
168750,21,15
168800,22,17
169050,17,13
169100,19,14
169450,23,17
169700,16,12
169900,19,15
170150,19,14
170600,19,14
171100,16,12
171650,24,18
171750,23,18
172000,22,17
172100,22,16
172300,21,16
172450,17,13
172800,24,18
172850,16,12
172900,17,13
173100,17,13
173300,20,15
173700,16,12
173850,23,17
174500,19,15
174550,22,16
174700,20,15
174750,18,13
174950,23,17
175000,22,17
175100,18,14
175450,18,13
175550,17,13
175800,19,14
176200,17,13
176250,23,17
176300,20,15
176550,17,13
176750,24,18
176900,17,13
176950,20,15
177150,23,17
177550,18,14
177650,23,17
177850,20,15
177900,22,16
178150,19,14
178300,21,16
178650,21,16
178950,19,14
179350,20,15
179550,17,12
179600,16,12
179650,16,12
179850,18,13
180150,23,17
180250,20,15
180500,24,18
180550,22,17
180800,22,16
180850,19,14
181500,23,17
181600,21,16
181900,21,16
182050,16,12
182300,22,17
182550,23,17
182600,20,15
182700,20,15
182950,23,18
183100,16,12
183850,16,12
183900,16,12
184050,23,17
184300,22,16
184350,19,14
184550,18,13
184700,18,14
184850,18,14
185250,22,17
185800,18,13
186150,23,17
186200,21,16
186250,20,15
186300,17,13
186500,17,13
186650,18,13
186700,17,12
186750,17,13
187400,19,14
187450,18,14
187550,20,15
187600,19,15
187700,18,13
187850,23,17
188300,21,16
188350,17,13
188450,22,16
188500,22,16
188600,22,17
188750,24,18
189000,24,18
189100,16,12
189500,22,16
189950,18,14
190250,20,15
190350,16,12
190800,17,13
190850,18,14
190950,23,17
191100,21,16
191250,17,13
191550,22,16
192100,24,18
192150,19,15
192400,21,15
192450,17,13
192550,16,12
192750,19,14
192800,24,18
192950,20,15
193050,21,16
193200,18,14
193350,17,12
193700,20,15
194050,20,15
194250,21,16
194350,22,17
194600,16,12
194700,17,12
194800,17,13
194950,20,15
195200,21,16
195300,21,16
195500,23,17
195750,18,14
195850,22,17
195900,24,18
196400,17,13
196600,22,16
196800,16,12
197300,16,12
197450,23,17
197550,19,14
198000,23,17
198300,17,13
198750,23,18
198900,20,15
199050,23,17
200000,18,13
200250,19,14
200400,17,12
200450,19,14
200500,22,17
200650,18,13
200800,18,13
201000,21,16
201550,24,18
201800,17,13
201900,23,17
202150,24,18
202300,19,14
202800,17,13
203450,17,13
203600,21,16
203700,16,12
203900,20,15
204100,16,12
204150,17,13
204200,16,12
204300,23,17
204350,18,13
204600,24,18
204800,22,16
205200,23,17
205700,19,15
206600,23,17
206650,24,18
207000,19,14
207250,19,14
207500,21,16
207550,17,13
207600,24,18
207650,23,17
207750,22,17
207800,16,12
208100,17,13
208400,23,17
208600,19,14
208900,20,15
209000,22,17
209050,22,17
209100,23,17
209200,19,14
209450,23,17
209700,22,17
209850,23,18
210000,21,16
210050,22,17
210150,22,17
210450,21,16
210500,23,17
210600,18,14
210750,22,17
210850,19,14
211800,17,12
212000,17,13
212100,22,16
212350,24,18
212500,23,17
212650,20,15
212700,21,16
212800,21,16
212850,22,17
213250,17,13
213300,22,17
213450,19,14
213550,19,14
213650,20,15
214000,20,15
214100,23,18
214150,21,16
214350,22,17
214400,21,16
214600,19,14
214900,16,12
215000,20,15
215200,20,15
215300,23,18
215800,17,12
215850,21,15
216100,17,13
216300,17,13
216600,21,16
216650,22,17
216850,23,17
217350,23,17
217450,18,13
218450,19,14
218950,21,16
219000,23,18
219200,20,15
219500,24,18
219550,20,15
219600,16,12
219800,16,12
219950,17,13
220050,16,12
220300,17,13
220450,16,12
220500,19,14
221050,20,15
221150,17,13
221200,18,13
221400,23,17
221500,24,18
221550,16,12
222150,22,16
222450,19,14
222600,19,14
222900,22,16
223100,22,16
223200,23,17
223350,23,17
223550,18,13
223600,18,14
223650,19,15
223700,24,18
224250,16,12
224300,19,14
224350,24,18
224500,17,13
224900,16,12
224950,24,18
225000,21,16
225050,19,14
225600,22,17
225650,17,13
225800,20,15
225850,18,14
226000,24,18
226100,19,15
226200,19,14
226500,23,17
226600,23,17
226750,16,12
226850,24,18
227050,24,18
227750,23,17
227800,22,17
228000,22,17
228200,17,13
228350,24,18
228400,16,12
228450,24,18
228750,17,13
228850,22,16
229400,17,12
230300,18,14
230650,22,17
230850,21,16
230900,17,13
230950,24,18
231100,23,17
231300,17,12
231400,17,13
231500,20,15
231900,18,14
232150,21,15
232200,20,15
232250,18,13
232350,24,18
232400,17,12
232450,16,12
232950,19,14
233350,18,13
233750,19,14
233850,24,18
234150,16,12
234200,17,13
234400,19,14
234650,20,15
235000,17,13
235050,19,14
235200,21,16
235500,22,17
235600,18,13
235700,24,18
235850,24,18
236250,20,15
236400,21,16
236950,21,16
237100,23,18
237350,23,17
237400,21,16
237500,22,17
237750,20,15
237800,21,15
237950,22,17
238050,21,16
238200,21,16
238450,22,16
238550,19,14
238650,19,14
238850,20,15
238900,23,17
239050,16,12
239850,23,17
239900,21,16
240000,21,16
240050,23,17
241100,22,17
241150,17,12
241650,17,13
241800,19,14
241950,17,13
242050,24,18
242500,21,16
242550,17,12
242650,19,14
243100,24,18
243200,20,15
243350,18,14
243450,16,12
243550,23,17
243650,21,16
243700,16,12
243800,19,14
243900,19,14
244000,21,16
244500,22,17
244700,23,17
246400,18,13
247100,19,14
247250,20,15
247350,21,16
247550,16,12
248000,23,17
248050,23,18
248150,23,17
248400,22,16
248500,19,14
248750,19,14
249100,18,14
249200,21,16
249300,24,18
249350,20,15
249450,22,16
249550,19,14
249600,20,15
249800,23,17
249900,23,18
250100,19,14
250300,19,14
250500,22,16
250550,17,13
250650,19,14
250750,19,14
250800,20,15
251000,23,17
251100,22,17
251300,22,16
251350,20,15
251400,24,18
251450,24,18
251550,16,12
251650,20,15
251700,22,16
251800,21,16
252050,22,17
252350,17,12
252400,17,12
252450,22,17
252500,18,13
252600,22,16
252650,20,15
252950,17,13
253000,24,18
253150,19,14
253350,24,18
253600,17,13
253900,19,14
254050,24,18
254100,24,18
254300,23,18
254600,23,18
254650,19,14
255500,24,18
255750,22,17
256150,19,14
256250,18,13
256350,22,16
256550,18,14
256800,16,12
256900,16,12
257050,16,12
257450,24,18
257750,19,14
257900,19,14
258100,21,16
258250,19,14
258350,23,17
258750,16,12
258800,21,16
259000,19,14
259600,22,16
259750,16,12
260050,17,13
260100,21,16
260400,17,13
261000,16,12
261350,19,14
261500,24,18
261600,21,16
261850,21,16
262000,19,14
262250,22,16
262300,20,15
262450,17,12
262550,16,12
262600,22,16
262900,21,16
263050,24,18
263500,18,13
263800,20,15
264000,19,14
264200,23,17
264550,22,16
264900,17,13
265150,21,16
265300,20,15
265400,23,17
265500,21,15
266050,23,17
266100,20,15
266200,19,14
266350,18,13
266500,19,14
267050,20,15
267100,17,13
267550,23,17
267650,17,13
267850,18,13
268200,21,15
268300,19,14
268550,23,18
268900,23,17
269200,22,16
269250,19,14
269350,21,16
270000,18,14
270150,19,14
270200,18,13
270250,19,14
270800,24,18
271050,22,17
271650,23,17
271700,23,17
271850,17,13
272350,24,18
272400,23,18
272600,19,14
272750,24,18
272950,24,18
273200,21,16
273900,17,13
274050,23,17
274350,16,12
274400,17,12
274500,18,13
274700,17,13
274850,19,14
275300,16,12
275750,24,18
276000,18,13
276400,20,15
276600,19,14
276650,19,14
276750,23,18
277000,21,16
277050,21,16
277200,17,12
277250,18,14
277500,20,15
278250,19,14
278400,17,12
279050,21,15
279400,17,13
279550,24,18
279700,22,17
280750,20,15
280850,19,14
280950,17,13
281050,21,16
281100,18,14
281350,19,14
281500,18,13
281850,18,13
281900,24,18
282100,17,13
282150,16,12
282300,22,16
282900,20,15
283050,17,12
283200,20,15
283250,24,18
283700,19,14
283750,18,14
284000,17,12
284400,19,14
284700,19,14
284850,20,15
285550,24,18
285800,21,15
285950,18,14
286050,22,17
286350,16,12
286650,19,14
286800,21,16
286900,20,15
287050,21,16
287150,21,16
287350,17,13
287400,19,14
287500,22,17
287700,22,17
288000,17,12
288200,19,14
288300,21,16
288450,23,18
288600,18,13
288800,16,12
289300,20,15
289350,22,16
290250,21,16
290550,24,18
290600,21,16
290700,17,13
290950,16,12
291000,19,14
291150,22,17
291200,18,13
291850,16,12
292100,20,15
292150,19,14
292300,16,12
292750,20,15
292850,21,16
293000,18,14
293050,21,16
293100,18,13
293550,23,17
293600,21,16
294000,19,14
294350,20,15
294400,19,14
294500,20,15
294850,17,13
295050,19,14
295100,22,17
295300,23,17
295350,24,18
295450,22,16
295700,18,13
295750,17,13
295900,18,14
296050,24,18
296250,18,13
296450,24,18
296500,18,14
296600,17,13
296700,24,18
296750,19,14
297200,18,14
297350,23,17
297400,19,14
297550,21,16
297900,22,16
298300,16,12
298400,21,16
298450,18,14
298500,20,15
298750,16,12
298950,16,12
299050,21,16
299150,19,14
299200,20,15
299300,16,12
299650,17,13
299700,18,13
299800,20,15
300100,19,15
300250,23,17
300300,18,14
300350,20,15
300750,22,17
301700,21,15
302000,23,17
302050,19,14
302500,16,12
302550,17,12
302750,18,13
302850,21,16
302950,24,18
303250,20,15
303650,18,14
304150,20,15
304200,18,14
304250,21,16
305200,17,12
305500,22,17
305550,23,17
306450,16,12
306900,22,17
307000,19,15
307100,19,14
307300,24,18
307450,22,16
307650,21,16
307950,23,17
308000,23,18
308450,23,18
308700,16,12
309100,22,17
309250,23,17
309700,22,16
309800,17,13
309900,16,12
310150,23,17
310600,16,12
310650,23,17
310800,23,17
310850,18,14
311150,16,12
311300,20,15
311700,16,12
312250,23,17
312300,16,12
312450,21,15
312550,18,14
312700,23,18
312900,17,12
312950,20,15
313000,16,12
313050,20,15
313300,22,16
313350,18,14
313500,16,12
313550,23,18
313650,17,12
313750,23,17
313850,23,18
314000,17,13
314200,21,15
314750,17,13
314850,18,13
315050,17,13
315300,24,18
315550,17,13
315600,22,17
315900,17,13
316050,20,15
316600,20,15
316650,20,15
316750,18,14
317100,24,18
317500,20,15
317650,16,12
317700,17,13
318550,19,14
318700,20,15
318800,23,17
319000,16,12
319200,19,14
319350,24,18
319400,22,17
320450,19,14
320500,24,18
320600,18,13
320750,17,12
321050,19,14
321200,16,12
321450,17,12
321550,22,16
321950,18,13
322150,24,18
322200,21,16
322300,22,17
322500,23,18
322600,18,14
322750,23,18
322900,24,18
323200,24,18
323300,23,17
323600,17,12
323950,19,14
324000,21,16
324150,16,12
324200,22,17
324300,20,15
324400,18,13
324650,18,13
324750,24,18
325100,20,15
325200,21,16
325500,16,12
325900,22,17
325950,23,17
326150,22,16
326200,19,14
326350,24,18
326650,17,13
326950,21,16
327000,16,12
327100,19,14
327150,16,12
327200,19,14
327450,23,17
327550,18,13
327800,19,14
328000,19,14
328350,22,16
328400,17,13
328500,23,18
328650,20,15
328750,20,15
328850,23,18
329400,18,13
329650,17,13
330150,20,15
330550,17,12
330600,18,14
330650,18,13
330800,22,17
330900,24,18
331400,17,12
331450,17,13
331750,21,16
331950,16,12
332400,18,13
332500,17,13
332550,22,17
332650,16,12
333150,20,15
333250,19,14
333300,22,16
333600,18,14
333650,24,18
334000,20,15
334050,16,12
334100,16,12
334250,22,17
334300,23,17
334450,19,14
334700,17,13
334800,20,15
334900,16,12
334950,16,12
335100,24,18
335250,16,12
335900,17,13
336250,20,15
336300,21,16
336550,17,13
336700,18,14
336900,21,16
337400,24,18
337600,24,18
338200,17,12
338350,18,13
338600,23,18
338950,22,16
339050,23,17
339400,24,18
340050,17,13
340250,21,16
340350,21,16
340900,22,17
341250,20,15
341300,23,17
341350,18,13
341400,24,18
341450,23,17
341750,17,12
342050,19,14
342100,19,14
342300,20,15
342450,23,18
342550,21,16
342850,19,14
343050,16,12
343200,17,13
343550,21,16
343850,24,18
344150,16,12
344200,22,16
344300,17,12
344350,24,18
344400,17,13
344450,22,17
344650,22,17
344750,19,14
344850,22,17
344950,18,13
345400,17,13
345750,19,14
345800,24,18
346100,23,17
346600,17,13
346850,21,15
346900,23,18
347050,18,14
347150,21,15
347200,17,13
347900,23,18
347950,17,13
348050,22,16
348150,20,15
348200,23,17
348250,24,18
348300,17,12
348600,16,12
348650,18,14
348750,22,17
348850,17,13
349000,22,17
349350,16,12
349400,24,18
349700,24,18
350050,20,15
350200,20,15
350250,22,17
350300,21,16
351250,22,16
351300,17,12
351450,23,17
351600,17,13
351650,21,16
352050,24,18
352100,16,12
352350,19,15
352650,21,16
353100,22,16
353750,16,12
353950,20,15
354050,22,17
354100,21,16
354500,20,15
354750,16,12
355000,23,17
355700,24,18
355800,21,16
356550,16,12
356650,18,13
356700,21,16
356750,21,16
357150,16,12
357300,16,12
357600,16,12
357650,20,15
357700,18,14
358050,16,12
358300,24,18
358350,21,16
358450,16,12
358500,17,13
358600,22,17
358700,23,17
358900,16,12
359050,16,12
359750,16,12
359900,16,12
360000,20,15
360350,22,17
360400,20,15
360600,20,15
361100,19,14
361250,18,14
361300,17,13
361700,19,14
361750,17,12
361850,21,15
362700,23,18
362800,16,12
363150,20,15
363200,23,18
363250,21,16
363300,19,14
363600,16,12
363700,20,15
363900,22,16
364250,17,13
365000,20,15
365350,20,15
365550,22,16
365650,19,14
365750,22,17
365800,16,12
365900,24,18
365950,19,14
366100,16,12
366250,22,17
366600,20,15
366800,24,18
367450,23,17
367950,23,18
368000,16,12
368150,19,14
368450,22,17
368600,17,13
368800,17,13
369000,23,17
369050,23,17
369300,22,16
369450,18,14
369650,22,17
369700,17,13
369900,23,17
370100,16,12
370500,17,13
370700,20,15
370800,19,14
370850,23,17
371050,20,15
371300,19,14
371500,23,18
371650,21,16
371700,16,12
371800,16,12
371850,16,12
371950,22,17
372050,19,14
372300,19,14
372450,23,17
372700,19,14
373250,19,14
373350,17,12
373650,24,18
373750,18,13
374000,22,16
374050,23,17
374100,18,13
374150,21,15
374250,24,18
374650,18,14
374800,24,18
374950,19,14
375000,23,17
375100,17,13
375200,24,18
375350,17,13
375500,24,18
375600,24,18
375700,22,16
376000,23,18
376250,22,16
376300,24,18
376400,24,18
376900,21,16
376950,24,18
377050,18,14
377250,16,12
377300,18,14
377350,22,16
377550,19,15
377700,23,17
378450,19,14
378500,24,18
378700,19,14
379050,24,18
379150,21,16
379300,18,13
379850,21,16
380050,19,14
380150,19,15
380400,18,13
380600,23,17
381050,23,18
381150,18,13
381250,20,15
381450,20,15
381750,22,17
381850,23,17
381950,16,12
382000,23,18
382150,23,17
382600,19,14
383000,22,16
383100,24,18
383250,21,16
383600,19,14
383700,17,13
383800,18,14
384200,18,14
384400,19,14
384550,22,17
384600,24,18
384750,23,18
384850,20,15
384900,20,15
384950,20,15
385050,19,14
385850,20,15
385950,18,13
386350,18,14
386550,24,18
386800,19,14
387100,21,16
387150,18,13
387300,21,16
387800,23,18
388300,16,12
388450,22,16
388600,16,12
388750,19,14
388850,20,15
388950,17,13
389150,18,13
389200,23,17
389250,21,16
389500,20,15
389550,22,16
390550,24,18
390850,22,16
390950,20,15
391000,20,15
391150,24,18
391250,18,14
391300,16,12
391500,22,16
391650,18,13
391750,24,18
391950,19,14
392200,22,17
392300,16,12
392400,17,13
392500,18,13
393050,21,15
393250,22,17
393300,24,18
394100,19,15
394200,23,17
394250,19,15
394550,19,14
394600,23,17
394850,18,14
394950,20,15
395050,18,13
395100,23,18
395150,23,18
395250,20,15
395900,22,17
396050,16,12
396400,23,17
396700,24,18
396750,22,17
397300,19,14
397400,23,17
397700,22,17
397900,23,18
398050,24,18
398500,16,12
399450,20,15
399850,21,15
399900,19,14
400150,24,18
400200,22,16
400450,24,18
400800,16,12
401000,18,13
401050,18,13
401200,21,16
401350,20,15
402050,24,18
402200,17,13
402350,22,16
402600,18,13
402950,21,16
403300,23,18
403450,17,13
403500,24,18
403800,22,16
404300,19,14
404500,17,13
405100,17,13
405450,20,15
405600,23,18
405750,21,15
405950,23,17
406000,18,13
406150,22,17
406500,20,15
406750,23,17
406850,23,18
406900,24,18
406950,19,14
407250,18,13
407750,23,18
407900,24,18
407950,23,18
408000,21,16
408050,21,16
408150,17,13
408750,21,16
408900,21,16
409000,23,18
409300,18,13
409550,17,13
409600,21,16
409850,18,13
410300,20,15
410700,23,17
411600,24,18
411650,21,16
411750,24,18
412300,18,13
412600,21,16
412900,19,14
413250,19,14
413400,23,18
413650,16,12
414000,17,12
414150,17,12
414250,23,17
414500,20,15
414950,22,17
415100,23,17
415550,21,16
415600,24,18
415650,23,17
416000,19,15
416750,19,14
416800,21,16
416900,16,12
417100,20,15
417150,19,14
417450,20,15
417550,22,17
417700,20,15
417750,18,14
