CreateTime,Duration,MaxWaitingTime
7533,4,4
7541,6,6
7549,5,5
7550,6,6
7556,4,4
7562,6,6
7568,6,6
7575,5,5
7581,4,4
7587,6,6
7593,4,4
7600,5,5
7606,4,4
7612,5,5
7618,5,5
7625,5,5
7631,4,4
7637,5,5
7643,6,6
7650,6,6
7657,5,5
7664,5,5
7671,5,5
7678,4,4
7685,4,4
7692,4,4
7700,6,6
7706,6,6
7712,5,5
7718,6,6
7725,5,5
7731,5,5
7737,4,4
7743,5,5
7750,5,5
7755,5,5
7761,5,5
7766,6,6
7772,6,6
7777,6,6
7783,5,5
7788,6,6
7794,6,6
7800,6,6
7807,4,4
7814,4,4
7821,6,6
7828,4,4
7835,6,6
7842,4,4
7850,4,4
7860,4,4
7870,4,4
7880,5,5
7890,5,5
7900,5,5
7908,5,5
7916,4,4
7925,6,6
7933,6,6
7941,6,6
7949,6,6
7950,6,6
7955,5,5
7961,4,4
7966,6,6
7972,5,5
7977,5,5
7983,4,4
7988,4,4
7994,6,6
8000,4,4
8010,5,5
8020,6,6
8030,4,4
8040,6,6
8050,5,5
8058,5,5
8066,4,4
8075,4,4
8083,5,5
8091,6,6
8099,6,6
8100,4,4
8110,6,6
8120,5,5
8130,4,4
8140,6,6
8150,6,6
8158,6,6
8166,6,6
8175,5,5
8183,4,4
8191,4,4
8199,6,6
8200,5,5
8206,6,6
8212,5,5
8218,6,6
8225,4,4
8231,6,6
8237,4,4
8243,6,6
8250,6,6
8258,5,5
8266,6,6
8275,5,5
8283,4,4
8291,4,4
8299,6,6
8300,6,6
8305,6,6
8311,6,6
8316,6,6
8322,5,5
8327,6,6
8333,4,4
8338,6,6
8344,6,6
8350,6,6
8366,5,5
8383,5,5
8400,6,6
8410,4,4
8420,4,4
8430,4,4
8440,6,6
8450,5,5
8466,4,4
8483,6,6
8500,6,6
8508,4,4
8516,6,6
8525,6,6
8533,4,4
8541,4,4
8549,4,4
8550,4,4
8558,6,6
8566,6,6
8575,6,6
8583,4,4
8591,5,5
8599,4,4
8600,6,6
8606,4,4
8612,6,6
8618,5,5
8625,5,5
8631,4,4
8637,5,5
8643,6,6
8650,6,6
8656,4,4
8662,5,5
8668,4,4
8675,5,5
8681,6,6
8687,6,6
8693,4,4
8700,4,4
8706,6,6
8712,4,4
8718,5,5
8725,6,6
8731,6,6
8737,4,4
8743,6,6
8750,5,5
8757,5,5
8764,6,6
8771,6,6
8778,6,6
8785,6,6
8792,6,6
8800,5,5
8807,4,4
8814,5,5
8821,4,4
8828,4,4
8835,5,5
8842,4,4
8850,4,4
8857,6,6
8864,4,4
8871,6,6
8878,5,5
8885,5,5
8892,4,4
8900,4,4
8908,5,5
8916,5,5
8925,5,5
8933,6,6
8941,6,6
8949,4,4
8950,4,4
8962,4,4
8975,4,4
8987,4,4
9000,6,6
9008,6,6
9016,4,4
9025,4,4
9033,4,4
9041,5,5
9049,4,4
9050,6,6
9057,4,4
9064,4,4
9071,4,4
9078,4,4
9085,5,5
9092,5,5
9100,5,5
9107,6,6
9114,6,6
9121,4,4
9128,4,4
9135,6,6
9142,4,4
9150,5,5
9156,5,5
9162,4,4
9168,6,6
9175,5,5
9181,5,5
9187,4,4
9193,4,4
9200,6,6
9208,4,4
9216,6,6
9225,4,4
9233,4,4
9241,4,4
9249,6,6
9250,4,4
9260,6,6
9270,6,6
9280,5,5
9290,6,6
9300,5,5
9305,4,4
9311,4,4
9316,4,4
9322,5,5
9327,6,6
9333,6,6
9338,5,5
9344,6,6
9350,4,4
9357,4,4
9364,6,6
9371,5,5
9378,6,6
9385,4,4
9392,4,4
9400,6,6
9406,4,4
9412,6,6
9418,4,4
9425,6,6
9431,5,5
9437,5,5
9443,4,4
9450,4,4
9460,6,6
9470,4,4
9480,5,5
9490,5,5
9500,6,6
9507,6,6
9514,4,4
9521,6,6
9528,6,6
9535,5,5
9542,5,5
9550,5,5
9558,4,4
9566,4,4
9575,5,5
9583,6,6
9591,5,5
9599,5,5
9600,5,5
9606,6,6
9612,6,6
9618,6,6
9625,4,4
9631,4,4
9637,5,5
9643,4,4
9650,6,6
9657,4,4
9664,4,4
9671,6,6
9678,6,6
9685,6,6
9692,6,6
9700,6,6
9705,6,6
9711,5,5
9716,5,5
9722,6,6
9727,4,4
9733,5,5
9738,6,6
9744,4,4
9750,5,5
9758,5,5
9766,6,6
9775,5,5
9783,6,6
9791,6,6
9799,4,4
9800,5,5
9807,5,5
9814,4,4
9821,6,6
9828,4,4
9835,4,4
9842,6,6
9850,4,4
9857,5,5
9864,6,6
9871,5,5
9878,4,4
9885,4,4
9892,5,5
9900,4,4
9910,5,5
9920,5,5
9930,5,5
9940,4,4
9950,5,5
9960,6,6
9970,5,5
9980,6,6
9990,4,4
10000,4,4
10008,6,6
10016,6,6
10025,5,5
10033,6,6
10041,4,4
10049,6,6
10050,4,4
10058,6,6
10066,6,6
10075,6,6
10083,5,5
10091,6,6
10099,6,6
10100,6,6
10105,5,5
10111,6,6
10116,5,5
10122,6,6
10127,6,6
10133,5,5
10138,4,4
10144,6,6
10150,6,6
10156,4,4
10162,6,6
10168,4,4
10175,4,4
10181,6,6
10187,5,5
10193,4,4
10200,4,4
10205,5,5
10210,4,4
10215,6,6
10220,4,4
10225,5,5
10230,4,4
10235,5,5
10240,4,4
10245,6,6
10250,4,4
10258,5,5
10266,4,4
10275,5,5
10283,5,5
10291,6,6
10299,6,6
10300,6,6
10306,5,5
10312,5,5
10318,5,5
10325,5,5
10331,6,6
10337,5,5
10343,6,6
10350,4,4
10355,4,4
10361,4,4
10366,6,6
10372,4,4
10377,6,6
10383,5,5
10388,4,4
10394,5,5
10400,6,6
10405,6,6
10411,5,5
10416,4,4
10422,5,5
10427,4,4
10433,6,6
10438,6,6
10444,6,6
10450,6,6
10457,5,5
10464,6,6
10471,5,5
10478,4,4
10485,6,6
10492,6,6
10500,5,5
10510,4,4
10520,4,4
10530,6,6
10540,6,6
10550,5,5
10557,6,6
10564,5,5
10571,6,6
10578,4,4
10585,5,5
10592,6,6
10600,6,6
10606,4,4
10612,4,4
10618,6,6
10625,4,4
10631,5,5
10637,6,6
10643,5,5
10650,5,5
10654,5,5
10659,4,4
10663,5,5
10668,6,6
10672,6,6
10677,5,5
10681,6,6
10686,4,4
10690,6,6
10695,5,5
10700,6,6
10710,5,5
10720,4,4
10730,5,5
10740,5,5
10750,5,5
10755,5,5
10761,6,6
10766,4,4
10772,4,4
10777,4,4
10783,4,4
10788,5,5
10794,5,5
10800,6,6
10804,4,4
10808,6,6
10812,6,6
10816,5,5
10820,6,6
10824,6,6
10829,5,5
10833,4,4
10837,5,5
10841,6,6
10845,4,4
10850,5,5
10860,4,4
10870,4,4
10880,4,4
10890,4,4
10900,4,4
10912,6,6
10925,5,5
10937,5,5
10950,5,5
10955,5,5
10960,5,5
10965,5,5
10970,5,5
10975,6,6
10980,6,6
10985,5,5
10990,5,5
10995,4,4
11000,5,5
11008,6,6
11016,6,6
11025,4,4
11033,5,5
11041,5,5
11049,6,6
11050,5,5
11066,4,4
11083,5,5
11100,5,5
11105,4,4
11111,6,6
11116,6,6
11122,5,5
11127,6,6
11133,5,5
11138,6,6
11144,4,4
11150,4,4
11155,6,6
11160,4,4
11165,6,6
11170,6,6
11175,4,4
11180,5,5
11185,5,5
11190,5,5
11195,4,4
11200,6,6
11212,4,4
11225,6,6
11237,6,6
11250,4,4
11258,5,5
11266,4,4
11275,6,6
11283,6,6
11291,5,5
11299,5,5
11300,4,4
11307,5,5
11314,5,5
11321,6,6
11328,4,4
11335,4,4
11342,6,6
11350,6,6
11356,6,6
11362,6,6
11368,5,5
11375,4,4
11381,5,5
11387,4,4
11393,4,4
11400,4,4
11408,6,6
11416,4,4
11425,6,6
11433,4,4
11441,4,4
11449,5,5
11450,5,5
11456,4,4
11462,5,5
11468,5,5
11475,5,5
11481,5,5
11487,4,4
11493,5,5
11500,6,6
11512,5,5
11525,4,4
11537,5,5
11550,6,6
11558,5,5
11566,6,6
11575,4,4
11583,6,6
11591,4,4
11599,6,6
11600,6,6
11607,6,6
11614,5,5
11621,5,5
11628,4,4
11635,4,4
11642,5,5
11650,6,6
11657,5,5
11664,5,5
11671,6,6
11678,4,4
11685,5,5
11692,4,4
11700,6,6
11708,4,4
11716,5,5
11725,5,5
11733,5,5
11741,6,6
11749,4,4
11750,5,5
11755,5,5
11761,6,6
11766,6,6
11772,6,6
11777,4,4
11783,4,4
11788,6,6
11794,5,5
11800,6,6
11808,5,5
11816,5,5
11825,4,4
11833,5,5
11841,5,5
11849,6,6
11850,5,5
11862,5,5
11875,4,4
11887,6,6
11900,5,5
11910,6,6
11920,4,4
11930,4,4
11940,4,4
11950,6,6
11956,4,4
11962,4,4
11968,4,4
11975,4,4
11981,5,5
11987,4,4
11993,4,4
12000,5,5
12005,4,4
12010,4,4
12015,6,6
12020,5,5
12025,4,4
12030,4,4
12035,4,4
12040,4,4
12045,6,6
12050,5,5
12055,5,5
12060,5,5
12065,4,4
12070,6,6
12075,4,4
12080,4,4
12085,6,6
12090,4,4
12095,5,5
12100,4,4
12112,5,5
12125,5,5
12137,5,5
12150,5,5
12162,6,6
12175,4,4
12187,6,6
12200,4,4
12207,5,5
12214,4,4
12221,4,4
12228,4,4
12235,5,5
12242,5,5
12250,4,4
12258,5,5
12266,4,4
12275,4,4
12283,4,4
12291,4,4
12299,5,5
12300,5,5
12307,4,4
12314,5,5
12321,6,6
12328,5,5
12335,5,5
12342,5,5
12350,4,4
12355,6,6
12361,5,5
12366,5,5
12372,6,6
12377,4,4
12383,4,4
12388,6,6
12394,6,6
12400,4,4
12408,6,6
12416,4,4
12425,4,4
12433,4,4
12441,5,5
12449,6,6
12450,4,4
12460,4,4
12470,4,4
12480,5,5
12490,5,5
12500,6,6
12506,4,4
12512,6,6
12518,6,6
12525,4,4
12531,5,5
12537,4,4
12543,5,5
12550,6,6
12560,5,5
12570,5,5
12580,5,5
12590,5,5
12600,6,6
12610,5,5
12620,5,5
12630,6,6
12640,5,5
12650,5,5
12655,5,5
12661,5,5
12666,5,5
12672,6,6
12677,4,4
12683,4,4
12688,6,6
12694,5,5
12700,6,6
12712,4,4
12725,4,4
12737,6,6
12750,4,4
12758,6,6
12766,6,6
12775,4,4
12783,6,6
12791,6,6
12799,5,5
12800,5,5
12805,6,6
12811,6,6
12816,5,5
12822,4,4
12827,6,6
12833,4,4
12838,6,6
12844,6,6
12850,4,4
12858,4,4
12866,4,4
12875,5,5
12883,5,5
12891,6,6
12899,4,4
12900,4,4
12908,5,5
12916,4,4
12925,5,5
12933,6,6
12941,5,5
12949,6,6
12950,5,5
12955,4,4
12961,6,6
12966,6,6
12972,4,4
12977,5,5
12983,5,5
12988,5,5
12994,6,6
13000,6,6
13007,4,4
13014,4,4
13021,5,5
13028,6,6
13035,4,4
13042,4,4
13050,4,4
13056,4,4
13062,4,4
13068,4,4
13075,4,4
13081,6,6
13087,6,6
13093,5,5
13100,5,5
13107,5,5
13114,6,6
13121,6,6
13128,6,6
13135,5,5
13142,5,5
13150,5,5
13160,4,4
13170,6,6
13180,5,5
13190,4,4
13200,5,5
13207,4,4
13214,4,4
13221,4,4
13228,4,4
13235,5,5
13242,4,4
13250,5,5
13258,5,5
13266,5,5
13275,4,4
13283,5,5
13291,6,6
13299,4,4
13300,4,4
13310,4,4
13320,5,5
13330,4,4
13340,5,5
13350,5,5
13357,4,4
13364,4,4
13371,4,4
13378,6,6
13385,5,5
13392,5,5
13400,6,6
13405,4,4
13410,4,4
13415,5,5
13420,4,4
13425,6,6
13430,4,4
13435,6,6
13440,6,6
13445,4,4
13450,4,4
13458,4,4
13466,6,6
13475,6,6
13483,5,5
13491,5,5
13499,4,4
13500,4,4
13507,4,4
13514,5,5
13521,6,6
13528,6,6
13535,5,5
13542,4,4
13550,4,4
13558,6,6
13566,4,4
13575,6,6
13583,6,6
13591,5,5
13599,6,6
13600,4,4
13607,5,5
13614,6,6
13621,6,6
13628,4,4
13635,4,4
13642,6,6
13650,5,5
13655,4,4
13661,4,4
13666,4,4
13672,4,4
13677,6,6
13683,4,4
13688,5,5
13694,5,5
13700,6,6
13706,4,4
13712,6,6
13718,6,6
13725,4,4
13731,5,5
13737,4,4
13743,5,5
13750,6,6
13755,5,5
13760,4,4
13765,5,5
13770,4,4
13775,6,6
13780,5,5
13785,6,6
13790,5,5
13795,5,5
13800,6,6
13806,5,5
13812,4,4
13818,6,6
13825,5,5
13831,4,4
13837,5,5
13843,5,5
13850,4,4
13875,4,4
13900,6,6
13906,5,5
13912,5,5
13918,6,6
13925,5,5
13931,4,4
13937,4,4
13943,6,6
13950,4,4
13960,5,5
13970,5,5
13980,6,6
13990,5,5
14000,4,4
14005,6,6
14010,5,5
14015,4,4
14020,4,4
14025,4,4
14030,5,5
14035,6,6
14040,4,4
14045,6,6
14050,5,5
14060,5,5
