CreateTime,Duration,MaxWaitingTime
13200,5,10
13250,4,8
13300,5,11
13325,4,9
13350,5,10
13375,4,8
13400,6,11
13500,4,9
13650,4,8
13700,4,9
13750,4,9
13800,4,9
13850,6,12
13900,5,10
13950,6,11
14000,4,9
14050,4,8
14075,6,12
14100,4,8
14125,4,9
14200,5,10
14225,6,12
14250,4,9
14350,4,9
14400,5,10
14425,6,11
14450,4,8
14475,4,8
14600,4,8
14650,6,11
14750,6,12
14775,5,10
14800,5,11
14825,5,10
14850,6,12
15000,4,8
15050,5,10
15075,5,10
15100,4,8
15125,6,12
15200,4,8
15250,5,10
15300,4,9
15325,6,12
15350,5,11
15400,6,12
15500,4,9
15550,4,8
15575,4,9
15600,6,12
15650,5,11
15700,5,10
15750,6,11
15850,6,12
15900,4,9
15950,5,10
16000,6,12
16025,5,9
16050,6,12
16075,6,11
16100,4,8
16150,6,11
16175,4,8
16200,5,10
16250,4,9
16300,6,11
16350,5,10
16375,5,9
16500,5,10
16550,6,11
16575,6,11
16600,5,11
16650,6,11
16675,4,8
16750,4,9
16775,4,8
16800,6,11
16850,5,9
16875,5,11
16950,5,11
17000,5,10
17050,6,12
17075,6,11
17100,4,8
17150,4,8
17200,5,10
17250,6,11
17350,6,11
17450,5,9
17475,4,9
17550,4,9
17575,4,8
17600,6,11
17625,5,9
17700,6,12
17800,4,9
17900,4,9
17925,6,11
17950,5,10
17975,6,12
18000,4,9
18100,6,12
18150,5,10
18175,5,10
18200,4,9
18225,4,8
18250,6,11
18300,6,11
18350,6,11
18400,4,8
18500,6,12
18525,5,10
18550,6,11
18600,4,9
18650,4,8
18700,4,8
18850,6,12
18900,6,12
18950,5,9
19000,6,12
19050,4,8
19150,6,12
19175,4,8
19250,4,9
19300,5,10
19325,5,11
19500,6,12
19550,5,10
19575,4,8
19650,6,12
19700,6,12
19800,6,12
19900,6,11
19950,6,11
20000,5,9
20025,6,11
20050,5,10
20100,4,8
20125,6,12
20150,6,12
20175,6,11
20200,6,12
20225,4,8
20250,4,9
20275,5,10
20300,6,11
20350,5,9
20375,5,10
20400,4,9
20425,6,12
20500,5,9
20550,4,9
20600,5,9
20650,5,11
20750,6,11
20900,5,10
20950,6,12
20975,4,9
21000,4,8
21150,5,11
21250,4,8
21275,4,9
21300,5,11
21325,6,11
21350,4,9
21400,4,8
21450,6,11
21500,6,12
21600,6,12
21700,5,10
21725,6,11
21800,6,11
21900,4,8
21950,5,9
21975,4,9
22000,4,8
22050,6,11
22100,6,11
22125,6,12
22150,6,11
22350,4,9
22400,5,9
22425,4,9
22500,4,9
22550,5,10
22650,5,10
22675,5,10
22800,4,8
22850,4,8
22950,6,12
22975,6,12
23000,4,8
23025,4,8
23050,4,9
23100,6,12
23150,5,9
23175,5,9
23250,4,9
23275,6,12
23300,5,9
23350,6,12
23375,5,9
23400,5,11
23450,6,11
23500,4,8
23600,5,10
23650,4,9
23675,6,12
23700,5,10
23900,5,10
23950,5,11
24000,4,8
24100,5,10
24125,5,10
24200,5,9
24250,6,11
24275,4,8
24300,5,9
24350,4,8
24400,6,11
24500,5,10
24600,5,11
24650,6,12
24675,6,12
24750,6,11
24800,5,10
24825,6,11
24850,6,11
24900,5,10
25000,6,12
25100,6,11
25150,5,10
25200,6,11
25350,5,10
25400,6,11
25500,6,12
25525,6,11
25550,5,10
25600,4,8
25625,4,8
25650,4,9
25675,5,10
25700,6,11
25750,5,10
25775,4,9
25800,6,11
25850,6,11
25900,5,10
25950,6,12
26000,4,8
26050,4,9
26150,4,8
26175,4,8
26200,4,9
26350,6,12
26375,5,9
26400,5,10
26450,6,11
26475,4,8
26500,5,11
26525,6,11
26600,5,10
26650,5,10
26700,5,10
26725,6,11
26750,4,8
26850,5,9
26900,4,8
26925,6,11
26950,5,10
27050,4,8
27075,5,10
27100,4,9
27200,4,8
27250,5,10
27275,6,12
27300,6,12
27350,5,10
27400,5,10
27425,4,8
27450,6,12
27475,4,9
27500,6,11
27550,5,10
27600,5,10
27625,6,11
27650,5,9
27700,5,10
27750,5,10
27800,5,9
27850,5,10
27900,6,12
27925,5,10
27950,5,10
27975,4,9
28100,6,11
28150,4,8
28200,4,8
28225,6,11
28300,4,8
28350,4,9
28375,5,11
28450,6,11
28500,5,10
28525,6,12
28550,6,11
28600,6,11
28650,6,12
28700,6,11
28850,6,12
28900,5,9
28925,6,12
28950,4,8
29000,4,8
29025,6,11
29050,5,10
29100,6,11
29125,6,12
29200,4,8
29250,6,12
29300,6,11
29350,6,12
29375,5,10
29400,5,10
29500,6,12
29550,4,8
29600,4,8
29650,6,12
29675,6,12
29700,6,12
29725,6,12
29850,6,12
29875,6,12
29950,5,10
30050,6,11
30100,4,9
30125,5,10
30150,4,9
30175,5,10
30250,6,11
30275,4,8
30300,5,10
30325,6,11
30350,5,11
30400,6,12
30450,5,10
30500,6,12
30550,5,10
30600,6,11
30700,6,11
30725,6,12
30750,4,9
30775,4,8
30850,6,11
30875,5,9
30900,5,10
30925,4,8
30950,5,9
31050,5,10
31150,6,12
31175,5,10
31200,6,12
31225,6,12
31300,6,12
31350,4,8
31400,5,10
31450,4,8
31475,6,11
31500,4,9
31550,5,10
31600,4,8
31625,5,10
31650,4,9
31675,4,9
31700,6,12
31750,5,9
31775,4,8
31800,6,12
31850,5,10
31875,5,10
31900,4,9
31950,6,11
31975,4,8
32000,4,9
32050,6,12
32100,5,11
32200,6,12
32250,4,8
32350,4,8
32375,4,9
32400,4,8
32450,4,8
32550,6,11
32575,6,11
32650,4,8
32675,4,8
32800,5,10
32850,6,12
32900,5,10
32950,5,10
33050,5,10
33075,4,8
33100,4,8
33125,4,8
33150,5,11
33175,5,10
33200,6,12
33225,6,11
33250,6,11
33400,6,12
33425,4,9
33450,4,9
33500,6,12
33600,4,8
33650,5,10
33750,6,12
33800,6,11
33950,6,11
34000,4,8
34050,5,10
34100,6,11
34150,4,8
34175,5,11
34200,4,8
34225,5,10
34300,6,12
34350,6,11
34375,5,10
34450,4,8
34475,6,12
34500,6,12
34525,4,9
34550,4,9
34600,6,12
34625,6,12
34750,4,8
34800,5,11
34850,4,8
34950,5,11
35050,5,9
35100,6,11
35150,4,8
35200,5,9
35250,4,8
35350,6,12
35400,6,11
35450,4,9
35475,5,10
35500,4,8
35550,4,9
35575,5,9
35600,6,11
35625,6,12
35650,4,8
35675,6,11
35700,5,10
35725,5,10
35750,4,8
35850,5,11
35900,6,11
35950,6,11
36000,5,9
36025,5,11
36050,6,12
36100,4,8
36150,4,8
36200,6,12
36225,6,12
36250,4,8
36275,5,10
36300,4,9
36350,6,11
36400,4,8
36500,5,11
36525,6,11
36600,5,10
36650,5,11
36700,5,10
36750,4,8
36775,6,11
36800,6,11
36825,4,8
36850,5,10
36875,6,11
36900,5,10
36950,4,9
36975,4,9
37000,4,8
37100,4,9
37125,5,10
37150,5,11
37200,5,10
37225,5,9
37250,6,12
37300,5,11
37350,5,9
37400,5,10
37450,5,10
37500,4,8
37525,6,12
37600,6,12
37700,4,9
37725,5,10
37850,6,11
37900,4,8
37925,5,10
38000,5,11
38050,4,9
38100,5,10
38125,4,8
38250,6,11
38300,4,8
38400,4,8
38425,6,12
38500,4,8
38525,5,10
38600,6,12
38625,6,12
38650,5,10
38700,6,11
38750,6,11
38800,6,11
38825,6,11
38850,5,10
38900,6,11
38925,6,11
38950,5,10
39000,4,8
39100,4,8
39150,5,9
39250,4,8
39275,4,8
39300,5,9
39325,4,8
39350,6,12
39500,5,9
39550,6,11
39575,6,11
39600,6,11
39650,6,12
39750,5,11
39775,4,8
39800,6,11
39825,4,8
39850,6,11
39900,5,11
39925,5,10
40000,5,9
40050,6,12
40100,4,8
40150,5,10
40200,5,10
40250,4,8
40275,5,9
40300,4,8
40325,4,8
40350,5,11
40400,6,12
40450,6,12
40475,4,9
40500,4,8
40525,5,10
40550,4,9
40600,4,8
40625,6,12
40650,5,11
40700,5,11
40725,6,12
40800,4,8
40825,6,11
40850,6,12
40875,4,8
40900,4,8
40950,5,10
41000,4,8
41050,6,11
41100,4,8
41200,5,10
41225,6,11
41250,4,8
41300,4,9
41350,4,8
41500,4,9
41550,6,12
41600,6,12
41650,5,10
41700,4,8
41750,4,8
41775,4,8
41800,6,11
41900,6,11
41925,6,12
41950,6,12
42000,5,10
42050,6,11
42100,4,8
42150,6,12
42250,5,10
42300,4,8
42325,4,8
42350,4,8
42375,5,11
42450,4,8
42475,4,8
42500,4,8
42550,4,9
42575,5,10
42600,5,10
42650,4,8
42750,5,9
42775,6,12
42800,4,8
42850,4,8
42875,6,12
42900,4,8
42950,4,8
42975,4,9
43000,4,9
43025,4,9
43200,5,9
43250,5,11
43275,5,10
43300,6,12
43325,5,9
43350,6,12
43400,4,8
43450,4,9
43500,6,11
43550,6,12
43600,4,8
43700,6,12
43750,5,10
43850,5,10
43900,5,11
43950,4,8
44100,5,10
44125,6,12
44150,4,8
44200,6,12
44225,5,10
44250,4,8
44300,5,10
44325,6,12
44350,5,11
44375,6,11
44400,6,11
44600,6,11
44700,4,8
44725,5,9
44750,5,10
44800,6,12
44850,5,11
44875,5,9
44900,6,11
44925,5,10
44950,5,10
44975,6,11
45000,6,12
45050,4,9
45150,4,8
45200,6,12
45250,6,11
45275,6,11
45300,4,8
45350,5,10
45400,5,10
45450,5,11
45475,5,10
45500,6,11
45550,5,10
45600,4,9
45625,4,8
45650,5,9
45700,6,11
45750,4,9
45800,4,8
45850,6,11
45900,4,8
45925,5,10
45950,4,9
46000,5,10
46100,4,9
46150,4,9
46200,4,9
46250,4,9
46300,4,9
46350,4,8
46450,6,11
46475,4,8
46550,5,10
46600,6,11
46625,4,8
46700,6,12
46750,6,12
46800,5,10
46850,5,10
46900,6,12
46950,6,11
47000,4,8
47025,4,9
47050,4,8
47100,4,8
47150,4,9
47200,6,12
47250,5,9
47300,5,11
47350,4,9
47400,6,11
47425,5,10
47450,5,10
47500,6,11
47550,5,11
47600,4,9
47650,4,8
47750,5,11
47775,6,11
47950,5,10
48000,5,10
48025,6,12
48100,5,9
48250,5,9
48300,6,12
48325,5,9
48350,4,8
48400,6,11
48450,4,8
48500,4,9
48525,5,10
48550,4,8
48600,6,12
48650,4,9
48750,4,8
48900,4,8
48950,4,9
49000,4,8
49025,4,9
49050,4,8
49100,5,10
49200,6,12
49250,5,10
49275,6,12
49300,5,10
49350,4,8
49400,6,11
49450,6,12
49475,4,8
49500,6,12
49525,6,12
49650,4,8
49750,6,12
49800,6,12
49850,5,9
49875,6,12
49900,6,11
49925,6,12
49950,4,8
50000,6,11
50050,4,8
50075,4,8
50150,4,8
50175,4,9
50200,6,11
50250,5,10
50300,6,11
50325,4,9
50350,6,11
50400,5,10
50425,6,12
50450,6,12
50475,5,10
50550,5,11
50600,4,8
50700,5,10
50750,4,9
50800,5,9
50825,6,12
50850,6,11
50875,6,11
50950,4,9
51000,5,10
51025,5,9
51050,5,10
51150,5,10
51350,4,8
51400,6,12
51425,6,12
51450,4,8
51500,4,9
51550,5,10
51575,6,12
51600,5,10
51625,6,12
51650,4,9
51700,6,11
51725,4,9
51800,4,9
51850,6,12
51900,5,10
51925,5,10
51950,4,8
51975,5,11
52000,6,12
52025,6,12
52050,6,11
52100,4,9
52200,6,12
52225,6,12
52300,5,10
52400,5,9
52425,6,12
52450,5,10
52500,4,8
52600,6,11
52650,5,11
52675,6,11
52700,6,12
52800,4,9
52850,5,10
52900,6,12
53000,5,9
53050,5,10
53075,4,9
53100,5,10
53200,6,12
53250,6,12
53275,5,11
53350,6,11
53400,6,11
53450,4,8
53500,4,8
53550,4,8
53600,4,9
53625,4,9
53650,4,9
53750,6,12
53900,5,10
53950,5,11
53975,6,11
54000,6,12
54100,6,12
54150,6,12
54200,5,11
54250,6,12
54275,5,10
54300,5,10
54400,5,9
54450,4,9
54500,5,11
54650,6,12
54675,5,10
54700,6,12
54850,5,10
54900,5,11
54950,4,8
55000,5,10
55100,5,10
55250,5,10
55300,6,12
55350,6,11
55450,6,11
55550,4,9
55650,4,8
55750,5,10
55775,4,9
55800,6,12
55825,4,8
55850,6,11
55875,5,10
55900,6,11
55950,4,9
55975,4,8
56000,5,10
56025,5,10
56050,6,12
56100,5,9
56150,6,12
56175,4,9
56200,4,8
56250,5,10
56275,5,10
56300,5,9
56325,4,8
56400,6,12
56450,5,10
56500,4,8
56600,5,11
56700,6,11
56750,4,8
56775,5,11
56800,5,10
56825,4,8
56850,5,11
56875,6,12
56900,4,8
56925,6,11
56950,6,12
56975,4,8
57000,6,11
57025,5,10
57050,5,9
57100,5,10
57150,6,11
57175,6,12
57200,5,11
57250,4,9
57300,5,10
57325,6,12
57350,5,11
57450,6,11
57475,5,11
57550,4,9
57575,5,9
57600,5,10
57650,4,8
57850,4,9
57950,4,8
58000,4,9
58050,6,12
58075,4,8
58100,4,9
58150,5,10
58175,5,11
58200,6,12
58250,5,9
58275,4,9
58300,5,10
58350,5,11
58450,5,9
58500,4,9
58550,5,10
58700,6,11
58800,5,10
58950,5,10
59000,4,8
59100,6,12
59125,6,11
59150,4,9
59200,4,8
59250,4,9
59275,6,11
59300,6,11
59350,4,8
59375,5,10
59400,6,12
59450,4,8
59500,6,11
59525,4,8
59550,6,11
59600,6,12
59700,5,10
59800,6,11
59825,4,9
59850,5,11
59875,5,9
59900,6,12
59950,6,12
60000,6,11
60100,5,10
60150,5,9
60200,6,11
60250,6,12
60275,5,10
60300,5,9
60325,4,9
60350,6,12
60375,6,11
60400,6,12
60425,5,10
60500,4,8
60550,5,10
60650,6,12
60700,4,8
60725,5,10
60750,5,9
60850,5,10
61000,5,10
61050,4,9
61100,6,12
61125,4,8
61150,5,10
61200,5,10
61250,6,12
61300,5,10
61350,6,11
61375,6,11
61400,5,10
61425,6,12
61450,4,8
61500,4,8
61550,4,8
61600,6,12
61650,6,12
61700,6,11
61725,5,11
61750,6,12
61850,4,9
61875,6,11
61950,4,8
61975,4,8
62050,5,10
62075,6,12
62100,5,10
62125,5,10
62150,4,9
62200,6,11
62250,5,11
62300,6,11
62450,4,9
62500,6,12
62700,5,10
62800,6,11
62850,6,12
62900,4,9
62925,6,12
63000,4,9
63050,6,12
63100,4,8
63150,5,11
63200,5,10
63225,5,10
63250,6,12
63300,6,11
63350,5,9
63400,4,8
63500,5,11
63550,4,8
63600,4,9
63650,6,12
63800,5,10
63825,4,9
63850,6,11
63900,4,8
63950,6,12
63975,6,11
64000,6,11
64050,6,12
64150,4,9
64200,4,8
64250,6,12
64300,4,8
64325,6,11
64350,5,10
64400,4,9
64425,6,11
64450,5,9
64500,4,8
64550,5,10
64650,6,12
64750,5,10
64800,6,12
64825,4,8
65000,4,8
65025,5,10
65050,5,11
65100,5,10
65125,4,8
65150,4,8
65175,5,10
65250,5,11
65400,6,11
65600,5,10
65650,6,11
65675,6,12
65700,5,11
65725,5,11
65850,5,10
65875,4,8
65900,5,10
65925,4,8
65950,4,9
65975,6,11
66050,6,12
66075,5,11
66100,5,10
66150,5,11
66200,5,9
66300,5,10
66325,5,11
66350,6,11
66400,5,10
66425,5,10
66450,4,9
66500,5,10
66600,5,10
66625,4,8
66650,6,11
66750,5,10
66800,4,8
66825,4,8
66850,5,10
66900,6,11
67000,6,11
67100,5,10
67250,4,9
67300,5,11
67325,4,8
67350,6,11
67450,5,11
67600,4,8
67650,6,12
67700,6,12
67725,4,8
67750,6,12
67800,4,8
67825,4,9
67850,5,9
67875,5,9
67900,4,8
67925,6,12
67950,4,8
68000,6,11
68050,5,10
68100,6,11
68200,4,8
68225,4,9
68250,4,8
68300,4,9
68350,4,9
68400,5,11
68450,6,12
68475,6,12
68550,6,12
68600,5,9
68625,5,11
68650,5,10
68675,6,12
68700,4,9
68850,5,10
68875,6,12
68900,5,10
68950,5,11
69000,6,11
69050,5,10
69075,6,12
69100,5,10
69150,5,10
69200,5,10
69225,5,9
69250,4,9
69300,6,11
69350,5,9
69375,5,10
69400,4,8
69425,6,12
69450,6,11
69500,4,9
69550,4,8
69600,5,10
69625,6,12
69750,5,10
69800,6,12
69825,5,9
69850,4,8
69950,4,8
69975,6,12
70000,4,8
70025,5,11
70100,4,8
70150,5,11
70250,5,9
70275,4,8
70300,6,12
70325,4,8
70500,5,10
70550,5,10
70575,6,12
70600,6,12
70625,6,11
70650,5,10
70700,6,12
70800,5,11
70825,6,12
70850,4,8
70875,6,12
70950,5,10
71000,5,9
71050,6,11
71200,5,10
71250,6,12
71300,4,9
71350,6,12
71400,6,12
71600,5,10
71625,4,9
71650,6,11
71700,4,9
71750,6,11
71775,5,10
71800,4,8
71850,5,10
71875,6,12
71900,4,9
71950,6,11
72000,6,12
72025,5,11
72050,5,10
72100,5,9
72250,6,11
72275,5,10
72300,6,11
72350,4,9
72400,4,9
72450,6,12
72550,4,8
72600,6,12
72650,6,12
72675,4,9
72700,4,8
72725,5,11
72750,5,10
72775,5,10
72850,4,8
72875,5,9
72900,5,9
72950,5,10
72975,4,8
73000,5,10
73050,6,12
73075,5,11
73150,4,9
73175,4,9
73200,5,10
73225,5,11
73350,4,8
73400,4,8
73450,4,9
73475,4,8
73500,4,8
73550,4,9
73650,4,8
73700,4,8
73750,6,12
73775,4,8
73800,4,8
73850,6,12
73900,5,10
74000,6,12
74025,5,10
74050,5,9
74100,6,11
74150,6,12
74175,5,11
74200,6,11
74250,5,11
74300,4,8
74350,5,11
74375,6,12
74400,5,9
74550,5,9
74575,5,10
74600,6,12
74650,5,10
74675,4,8
74700,4,8
74725,5,10
74900,6,12
74950,6,11
74975,6,12
75050,4,8
75100,5,11
75125,6,12
75150,4,8
75175,6,12
75200,5,10
75225,5,10
75250,5,10
75275,4,8
75300,4,9
75350,5,10
75375,6,12
75400,4,9
75500,4,8
75525,5,10
75550,6,12
75575,4,9
75600,5,10
75650,6,11
75700,6,12
75750,6,12
75775,5,9
75800,5,9
75850,6,11
75875,6,12
76000,6,11
76100,4,8
76150,5,10
76200,6,12
76250,6,12
76450,5,10
76550,4,8
76600,6,12
76625,6,12
76650,5,10
76675,6,11
76700,6,12
76750,6,12
76775,6,12
76800,4,9
76825,4,9
76900,5,11
76925,5,10
76950,5,11
76975,6,12
77050,5,9
77100,4,9
77150,6,12
77200,6,12
77250,4,9
77275,6,12
77400,6,12
77450,4,8
77475,6,11
77500,4,8
77550,5,11
77600,4,9
77625,4,8
77700,4,9
77750,4,8
77775,5,9
77800,6,12
77850,5,11
77875,4,9
77950,6,12
77975,5,9
78000,4,8
78050,5,9
78075,5,10
78100,6,11
78150,6,12
78200,5,10
78300,6,11
78350,5,9
78450,6,11
78500,4,9
78525,6,12
78550,6,11
78575,6,12
78600,5,10
78700,5,10
78750,4,9
78850,5,10
78875,5,11
78950,4,8
79000,5,10
79050,6,12
79100,4,8
79150,6,12
79175,6,12
79250,5,10
79300,6,12
79350,5,10
79400,6,12
79450,6,12
79550,4,9
79575,6,12
79700,4,9
79750,6,12
79775,5,10
79800,4,9
79825,6,12
79850,5,9
79900,4,9
79950,4,9
79975,5,9
80000,4,9
80100,6,11
80150,6,12
80250,6,11
80300,6,11
80350,5,10
80375,4,9
80400,6,12
80425,5,10
80450,4,8
80475,5,10
80500,6,12
80600,4,9
80650,4,9
80700,5,10
80850,6,12
80900,5,10
80925,6,11
81000,4,8
81025,4,8
81050,6,12
81100,6,12
81125,5,10
81150,5,10
81250,4,9
81300,5,11
81350,6,12
81375,4,9
81400,4,8
81450,6,11
81475,6,12
81550,4,9
81600,5,9
81650,6,11
81850,4,9
81900,4,8
81925,4,9
81950,4,9
82050,4,8
82200,4,8
82225,5,11
82250,6,11
82300,5,10
82325,6,12
82450,6,12
82500,4,8
82550,4,8
82575,5,10
82600,4,8
82650,4,9
82700,5,10
82750,5,11
82900,4,8
82925,4,8
82950,5,10
83000,5,10
83050,4,9
83100,5,9
83125,5,9
83150,4,8
83175,5,11
83200,6,12
83250,6,11
83350,6,11
83400,4,9
83450,4,8
83550,5,11
83575,5,10
83600,4,8
83625,4,9
83650,6,11
83700,4,9
83725,6,11
83750,4,8
83775,5,10
83800,4,9
83900,5,10
83950,5,11
84000,5,11
84050,4,9
84075,5,10
84100,5,9
84125,4,8
84150,6,12
84200,4,9
84250,4,9
84275,4,9
84350,4,9
84375,4,9
84400,6,11
84450,6,12
84475,6,12
84500,6,12
84525,6,12
84550,5,10
84650,6,11
84675,6,12
84700,6,11
84725,5,10
84750,6,11
84800,5,10
84850,5,10
84875,5,10
84900,6,12
84950,5,11
85000,4,9
85025,6,12
85100,6,12
85150,6,11
85175,4,8
85250,6,12
85275,6,11
85300,6,11
85350,4,8
85400,5,10
85450,4,9
85500,6,11
85525,6,11
85550,5,9
85600,4,8
85750,6,12
85800,5,9
85850,4,9
85875,4,9
85900,5,9
86000,6,11
86100,4,9
86150,6,11
86175,6,11
86200,6,11
86250,4,9
86300,6,11
86350,4,8
86400,6,12
86425,6,12
86450,4,8
86650,6,12
86700,4,8
86750,4,9
86850,4,8
86900,4,9
86950,5,9
86975,5,10
87000,4,8
87025,6,12
87050,4,8
87100,4,9
87150,6,12
87200,5,10
87225,4,8
87250,6,12
87275,4,9
87300,5,9
87325,5,10
87350,6,12
87450,4,8
87600,4,9
87700,4,8
87750,5,11
87800,6,12
87850,6,12
87900,4,9
87925,4,8
87950,6,12
88000,6,12
88050,4,9
88075,5,11
88100,6,11
88150,4,8
88250,5,10
88300,4,9
88350,5,11
88375,5,10
88400,4,9
88425,6,12
88500,5,10
88525,6,12
88550,4,8
88600,5,10
88650,4,8
88675,5,10
88700,5,10
88750,4,9
88800,5,10
88825,6,11
88950,4,8
89000,4,9
89050,5,11
89075,4,8
89100,6,12
89150,6,11
89200,6,12
89225,5,10
89250,5,10
89300,4,9
89350,4,8
89400,4,8
89450,5,10
89500,4,9
89550,5,10
89600,5,10
89650,5,10
89700,6,11
89750,6,12
89800,6,12
89850,4,9
89875,6,11
89900,4,8
89950,5,11
90100,4,9
90150,4,8
90175,4,9
90200,5,10
90225,5,10
90250,5,9
90300,5,10
90325,6,12
90350,5,10
90375,4,9
90400,6,11
90450,6,12
90500,4,8
90550,6,11
90600,4,9
90650,6,11
90675,5,9
90700,4,8
90750,4,8
90800,4,8
90850,6,11
90900,5,9
90925,5,9
90950,6,11
91000,6,12
91025,6,11
91050,4,8
91100,6,11
91125,5,9
91150,6,11
91200,5,10
91225,4,9
91250,4,8
91300,4,8
91325,6,11
91350,6,11
91375,5,10
91400,4,9
91425,4,8
91600,4,8
91650,6,11
91675,4,8
91700,5,10
91750,4,9
91775,5,10
91800,5,10
91825,5,10
91850,6,11
91900,5,10
92000,4,8
92050,5,10
92100,4,9
92200,6,11
92225,4,8
92250,6,12
92300,6,12
92325,6,11
92350,5,10
92400,5,11
92450,6,11
92500,5,9
92600,5,11
92700,5,10
92750,6,12
92775,6,11
92800,5,10
92850,6,11
92900,4,8
92950,6,12
93000,5,10
93025,4,9
93100,4,8
93125,6,12
93150,4,8
93250,4,9
93350,5,11
93375,6,11
93400,4,8
93425,4,8
93550,5,10
93600,4,8
93650,4,9
93675,4,9
93750,4,8
93775,4,8
93850,4,8
93875,5,10
93900,4,8
94000,4,8
94025,6,12
94100,4,8
94200,4,8
94225,6,11
94250,5,9
94350,6,11
94400,4,8
94450,5,10
94550,6,11
94600,5,10
94625,4,8
94650,6,11
94700,5,10
94800,6,12
94850,4,8
94900,6,12
95000,5,10
95025,5,9
95050,6,11
95100,6,11
95125,4,9
95150,4,8
95200,5,11
95225,4,9
95250,4,8
95275,5,10
95300,4,8
95500,5,10
95550,5,9
95600,6,11
95650,5,11
95700,6,12
95725,5,11
95750,6,12
95775,4,8
95800,5,9
95850,4,9
95900,5,9
95950,5,10
96000,4,9
96050,4,8
96100,4,8
96125,4,8
96150,5,10
96200,4,8
96300,5,11
96325,6,11
96350,5,10
96375,4,8
96400,4,8
96450,6,11
96475,6,11
96500,6,12
96600,5,9
96700,6,12
96725,6,11
96750,5,10
96850,6,11
96900,5,10
96950,6,12
97050,5,11
97150,6,11
97175,4,9
97200,6,12
97250,6,12
97350,4,8
97375,4,8
97400,5,11
97450,6,11
97550,6,11
97575,6,11
97650,4,8
