CreateTime,Duration,MaxWaitingTime
6700,16,4
6710,23,6
6720,18,4
6730,23,6
6740,20,5
6750,18,4
6766,21,5
6783,16,4
6800,18,4
6816,22,6
6833,22,6
6850,16,4
6866,20,5
6883,22,6
6900,19,5
7000,18,4
7025,16,4
7050,17,4
7075,24,6
7100,19,5
7116,24,6
7133,17,4
7150,23,6
7175,20,5
7200,20,5
7225,19,5
7250,19,5
7275,19,5
7300,19,5
7350,22,6
7366,18,4
7383,21,5
7400,23,6
7425,20,5
7450,19,5
7500,18,4
7525,24,6
7550,17,4
7575,21,5
7650,22,6
7675,18,4
7700,16,4
7750,19,5
7800,24,6
7825,24,6
7850,23,6
7875,21,5
7900,21,5
7912,19,5
7925,17,4
7937,21,5
7950,21,5
7966,24,6
7983,20,5
8000,21,5
8025,24,6
8050,24,6
8100,22,6
8125,19,5
8150,17,4
8166,23,6
8183,17,4
8200,22,6
8225,21,5
8250,20,5
8300,16,4
8325,17,4
8350,24,6
8366,18,4
8383,16,4
8400,19,5
8410,23,6
8420,21,5
8430,18,4
8440,16,4
8450,24,6
8462,22,6
8475,24,6
8487,20,5
8500,21,5
8525,23,6
8550,23,6
8566,24,6
8583,17,4
8650,17,4
8666,21,5
8683,22,6
8700,18,4
8725,24,6
8750,20,5
8775,18,4
8800,17,4
8825,23,6
8850,20,5
8866,23,6
8883,16,4
8900,19,5
8925,23,6
8950,20,5
8966,24,6
8983,22,6
9000,21,5
9012,18,4
9025,19,5
9037,23,6
9050,22,6
9066,16,4
9083,22,6
9100,19,5
9150,21,5
9175,17,4
9200,16,4
9225,17,4
9300,22,6
9350,19,5
9375,16,4
9400,17,4
9416,20,5
9433,19,5
9450,23,6
9500,18,4
9516,23,6
9533,16,4
9550,23,6
9566,22,6
9583,17,4
9600,24,6
9616,16,4
9633,19,5
9650,16,4
9666,20,5
9683,24,6
9700,20,5
9716,21,5
9733,24,6
9750,17,4
9766,20,5
9783,21,5
9800,19,5
9816,19,5
9833,21,5
9850,24,6
9900,24,6
9916,18,4
9933,19,5
9950,18,4
9975,24,6
10000,17,4
10012,17,4
10025,22,6
10037,23,6
10050,24,6
10060,19,5
10070,21,5
10080,21,5
10090,23,6
10100,21,5
10150,20,5
10200,21,5
10216,22,6
10233,23,6
10250,24,6
10300,18,4
10325,19,5
10450,17,4
10475,17,4
10550,21,5
10566,21,5
10583,22,6
10600,17,4
10616,21,5
10633,20,5
10650,16,4
10666,24,6
10683,18,4
10700,18,4
10712,24,6
10725,22,6
10737,20,5
10750,20,5
10800,17,4
10816,23,6
10833,24,6
10850,21,5
10900,17,4
10916,21,5
10933,21,5
10950,23,6
10962,24,6
10975,17,4
10987,21,5
11000,24,6
11012,16,4
11025,22,6
11037,21,5
11050,21,5
11075,22,6
11100,20,5
11125,17,4
11150,17,4
11162,22,6
11175,19,5
11187,19,5
11200,24,6
11225,17,4
11250,18,4
11266,23,6
11283,19,5
11300,19,5
11325,19,5
11350,24,6
11400,23,6
11450,24,6
11460,17,4
11470,20,5
11480,16,4
11490,24,6
11500,22,6
11512,18,4
11525,20,5
11537,20,5
11550,22,6
11600,22,6
11616,21,5
11633,20,5
11650,21,5
11700,20,5
11716,19,5
11733,18,4
11750,21,5
11766,21,5
11783,19,5
11800,21,5
11825,18,4
11850,22,6
11862,22,6
11875,19,5
11887,24,6
11900,20,5
11925,23,6
11950,23,6
11975,17,4
12050,20,5
12075,21,5
12100,17,4
12125,23,6
12150,16,4
12175,24,6
12200,17,4
12250,21,5
12275,21,5
12300,24,6
12312,18,4
12325,22,6
12337,22,6
12350,24,6
12400,22,6
12416,23,6
12433,20,5
12450,20,5
12462,23,6
12475,19,5
12487,16,4
12550,22,6
12575,22,6
12600,20,5
12616,18,4
12633,22,6
12650,19,5
12700,22,6
12716,21,5
12733,16,4
12750,17,4
12775,19,5
12800,21,5
12825,19,5
12850,18,4
12860,16,4
12870,19,5
12880,21,5
12890,21,5
12900,20,5
12912,17,4
12925,22,6
12937,16,4
12950,21,5
13000,17,4
13012,23,6
13025,21,5
13037,22,6
13050,16,4
13075,20,5
13100,20,5
13116,24,6
13133,24,6
13150,19,5
13166,16,4
13183,22,6
13200,24,6
13250,22,6
13275,21,5
13300,18,4
13325,20,5
13350,19,5
13375,24,6
13400,21,5
13450,23,6
13475,23,6
13500,16,4
13525,18,4
13550,22,6
13600,21,5
13616,19,5
13633,23,6
13650,24,6
13675,18,4
13700,17,4
13750,19,5
13800,22,6
13825,16,4
13850,19,5
13875,19,5
13900,16,4
13916,21,5
13933,22,6
13950,17,4
13975,20,5
14000,18,4
14025,19,5
14100,18,4
14112,18,4
14125,20,5
14137,17,4
14150,22,6
14200,16,4
14225,18,4
14250,16,4
14262,23,6
14275,22,6
14287,19,5
14350,23,6
14375,18,4
14400,23,6
14416,18,4
14433,16,4
14450,19,5
14462,16,4
14475,22,6
14487,16,4
14500,22,6
14525,17,4
14550,22,6
14562,16,4
14575,23,6
14587,19,5
14600,17,4
14625,17,4
14650,24,6
14675,22,6
14700,23,6
14725,17,4
14750,20,5
14775,20,5
14800,23,6
14812,16,4
14825,17,4
14837,20,5
14850,22,6
14866,22,6
14883,21,5
14900,18,4
14950,19,5
14975,22,6
15000,18,4
15016,17,4
15033,17,4
15050,20,5
15075,23,6
15100,21,5
15112,18,4
15125,16,4
15137,23,6
15150,18,4
15166,22,6
15183,16,4
15200,20,5
15216,20,5
15233,18,4
15250,19,5
15275,24,6
15300,16,4
15325,16,4
15350,16,4
15400,24,6
15425,18,4
15450,18,4
15475,23,6
15500,16,4
15550,17,4
15566,23,6
15583,24,6
15600,19,5
15612,24,6
15625,19,5
15637,19,5
15650,23,6
15666,16,4
15683,22,6
15700,21,5
15750,17,4
15766,21,5
15783,19,5
15800,19,5
15825,20,5
15850,22,6
15862,18,4
15875,18,4
15887,22,6
15900,22,6
15910,20,5
15920,22,6
15930,17,4
15940,19,5
15950,23,6
15975,20,5
16000,17,4
16025,19,5
16050,23,6
16100,16,4
16116,23,6
16133,19,5
16150,20,5
16200,21,5
16212,22,6
16225,18,4
16237,22,6
16250,23,6
16300,23,6
16325,19,5
16350,18,4
16400,20,5
16425,22,6
16450,22,6
16466,17,4
16483,18,4
16500,22,6
16550,22,6
16600,21,5
16616,17,4
16633,24,6
16750,16,4
16775,16,4
16800,18,4
16816,21,5
16833,16,4
16850,23,6
16900,24,6
16950,16,4
16962,23,6
16975,17,4
16987,20,5
17000,18,4
17012,22,6
17025,22,6
17037,23,6
17050,17,4
17100,23,6
17125,21,5
17150,18,4
17200,16,4
17216,19,5
17233,19,5
17250,19,5
17275,20,5
17300,16,4
17325,16,4
17350,19,5
17366,17,4
17383,21,5
17450,23,6
17466,20,5
17483,22,6
17500,21,5
17516,16,4
17533,23,6
17550,18,4
17575,17,4
17600,24,6
17616,22,6
17633,19,5
17650,22,6
17675,22,6
17700,16,4
17716,17,4
17733,23,6
17750,18,4
17762,24,6
17775,24,6
17787,19,5
17800,17,4
17825,23,6
17850,17,4
17875,19,5
17900,16,4
17912,21,5
17925,22,6
17937,22,6
17950,23,6
17975,21,5
18000,24,6
18025,19,5
18050,23,6
18066,20,5
18083,24,6
18100,22,6
18150,22,6
18166,21,5
18183,22,6
18200,24,6
18216,20,5
18233,24,6
18250,23,6
18300,23,6
18400,23,6
18416,19,5
18433,21,5
18450,18,4
18475,17,4
18500,21,5
18550,22,6
18575,17,4
18600,20,5
18612,23,6
18625,20,5
18637,16,4
18650,18,4
18700,19,5
18750,21,5
18762,20,5
18775,17,4
18787,21,5
18800,19,5
18825,18,4
18850,22,6
18900,16,4
18912,23,6
18925,18,4
18937,16,4
18950,20,5
18966,17,4
18983,22,6
19000,17,4
19010,16,4
19020,23,6
19030,17,4
19040,24,6
19050,18,4
19075,20,5
19100,21,5
19125,24,6
19150,19,5
19162,20,5
19175,17,4
19187,23,6
19200,23,6
19250,24,6
19266,24,6
19283,16,4
19300,24,6
19325,19,5
19350,18,4
19375,24,6
19400,18,4
19425,22,6
19450,24,6
19550,21,5
19575,21,5
19600,17,4
19616,23,6
19633,20,5
19650,19,5
19675,17,4
19700,22,6
19716,20,5
19733,16,4
19750,24,6
19800,20,5
19825,16,4
19850,18,4
19875,16,4
19900,16,4
19950,24,6
20000,16,4
20016,21,5
20033,23,6
20100,17,4
20150,17,4
20166,19,5
20183,24,6
20200,16,4
20250,24,6
20275,17,4
20300,17,4
20325,16,4
20350,23,6
20375,22,6
20400,24,6
20412,18,4
20425,24,6
20437,21,5
20450,19,5
20466,17,4
20483,22,6
20550,16,4
20562,20,5
20575,17,4
20587,22,6
20600,21,5
20625,23,6
20650,23,6
20666,20,5
20683,24,6
20700,23,6
20725,24,6
20750,19,5
20775,19,5
20800,24,6
20812,22,6
20825,24,6
20837,23,6
20900,19,5
20925,17,4
20950,17,4
20966,22,6
20983,21,5
21000,18,4
21025,16,4
21050,21,5
21075,22,6
21100,19,5
21150,16,4
21175,17,4
21200,17,4
21212,22,6
21225,21,5
21237,23,6
21250,17,4
21266,24,6
21283,16,4
21300,22,6
21325,19,5
21350,20,5
21375,21,5
21450,17,4
21475,21,5
21500,16,4
21512,19,5
21525,18,4
21537,22,6
21550,20,5
21575,22,6
21600,17,4
21625,19,5
21650,16,4
21675,17,4
21700,18,4
21750,16,4
21775,16,4
21800,20,5
21812,18,4
21825,16,4
21837,16,4
21850,24,6
21875,19,5
21900,22,6
21916,18,4
21933,22,6
21950,16,4
21975,18,4
22000,20,5
22025,17,4
22050,16,4
22066,21,5
22083,18,4
22100,19,5
22150,24,6
22175,20,5
22200,24,6
22225,16,4
22250,20,5
22275,23,6
22300,23,6
22312,24,6
22325,17,4
22337,21,5
22350,23,6
22366,23,6
22383,16,4
22400,21,5
22416,19,5
22433,23,6
22450,17,4
22475,19,5
22500,23,6
22516,21,5
22533,18,4
22550,20,5
22562,18,4
22575,19,5
22587,18,4
22650,18,4
22666,18,4
22683,24,6
22700,18,4
22725,18,4
22750,22,6
22760,21,5
22770,17,4
22780,22,6
22790,17,4
22800,22,6
22816,16,4
22833,24,6
22850,24,6
22862,19,5
22875,18,4
22887,17,4
22900,23,6
22916,23,6
22933,23,6
23000,20,5
23025,22,6
23050,20,5
23066,24,6
23083,21,5
23100,16,4
23150,21,5
23175,23,6
23200,21,5
23212,17,4
23225,19,5
23237,18,4
23250,21,5
23275,23,6
23300,17,4
23325,21,5
23350,23,6
23375,22,6
23400,23,6
23450,24,6
23466,18,4
23483,21,5
23500,19,5
23516,19,5
23533,21,5
23550,23,6
23566,18,4
23583,19,5
23600,20,5
23612,19,5
23625,16,4
23637,22,6
23650,19,5
23666,20,5
23683,22,6
23700,21,5
23710,23,6
23720,16,4
23730,21,5
23740,18,4
23750,16,4
23775,22,6
23800,20,5
23825,20,5
23850,23,6
23875,20,5
23900,20,5
23950,16,4
23962,23,6
23975,23,6
23987,19,5
24000,20,5
24016,24,6
24033,24,6
24050,21,5
24075,24,6
24100,19,5
24116,17,4
24133,18,4
24150,23,6
24175,22,6
24200,17,4
24225,18,4
24250,17,4
24275,16,4
24300,22,6
24325,23,6
24350,16,4
24366,16,4
24383,21,5
24400,22,6
24450,22,6
24475,16,4
24500,21,5
24516,23,6
24533,20,5
24550,16,4
24575,23,6
24600,21,5
24616,16,4
24633,19,5
24650,17,4
24700,21,5
24716,22,6
24733,24,6
24750,20,5
24766,23,6
24783,20,5
24800,24,6
24816,23,6
24833,17,4
24850,22,6
24866,23,6
24883,22,6
24900,20,5
24950,23,6
24975,20,5
25000,19,5
25050,19,5
25100,16,4
25112,21,5
25125,19,5
25137,24,6
25150,17,4
25175,16,4
25200,21,5
25225,19,5
25250,19,5
25300,16,4
25325,16,4
25350,23,6
25400,20,5
25425,20,5
25500,17,4
25516,20,5
25533,21,5
25550,21,5
25566,21,5
25583,17,4
25600,20,5
25616,24,6
25633,18,4
25650,17,4
25666,18,4
25683,19,5
25700,16,4
25716,24,6
25733,19,5
25750,16,4
25775,24,6
25800,16,4
25850,22,6
25862,20,5
25875,20,5
25887,19,5
25900,24,6
25916,17,4
25933,20,5
25950,21,5
25966,19,5
25983,16,4
26000,20,5
26025,20,5
26050,23,6
26066,16,4
26083,22,6
26100,17,4
26125,21,5
26150,17,4
26166,24,6
26183,18,4
26200,23,6
26225,17,4
26250,23,6
26300,17,4
26312,19,5
26325,18,4
26337,22,6
26350,22,6
26366,24,6
26383,21,5
26400,16,4
26450,18,4
26466,16,4
26483,24,6
26500,16,4
26516,16,4
26533,16,4
26550,22,6
26566,21,5
26583,19,5
26600,16,4
26616,16,4
26633,23,6
26650,19,5
26700,19,5
26725,23,6
26750,18,4
26766,18,4
26783,22,6
26800,23,6
26850,19,5
26866,17,4
26883,16,4
26900,22,6
26916,18,4
26933,21,5
26950,21,5
26966,18,4
26983,16,4
27000,21,5
27025,19,5
27050,23,6
27075,21,5
27150,22,6
27166,16,4
27183,17,4
27200,19,5
27250,24,6
27300,24,6
27350,21,5
27400,17,4
27412,23,6
27425,21,5
27437,21,5
27450,17,4
27475,23,6
27500,18,4
27525,19,5
27550,22,6
27575,20,5
27600,16,4
27616,20,5
27633,24,6
27650,17,4
27675,18,4
27700,24,6
27716,17,4
27733,19,5
27750,22,6
27775,20,5
27800,20,5
27825,22,6
27850,21,5
27900,24,6
27925,24,6
27950,18,4
27975,19,5
28000,17,4
28016,19,5
28033,18,4
28050,19,5
28062,18,4
28075,18,4
28087,17,4
28100,22,6
28125,20,5
28150,20,5
28175,20,5
28200,20,5
28216,19,5
28233,18,4
28250,17,4
28266,20,5
28283,21,5
28300,21,5
28316,24,6
28333,23,6
28350,20,5
28366,19,5
28383,16,4
28400,24,6
28416,16,4
28433,17,4
28450,19,5
28475,17,4
28500,19,5
28516,18,4
28533,22,6
28550,21,5
28566,24,6
28583,19,5
28600,17,4
28625,24,6
28650,20,5
28700,16,4
28712,22,6
28725,17,4
28737,23,6
28750,19,5
28766,23,6
28783,20,5
28800,21,5
28812,23,6
28825,18,4
28837,18,4
28850,18,4
28866,18,4
28883,16,4
28900,19,5
28912,16,4
28925,20,5
28937,23,6
29000,22,6
29050,19,5
29100,18,4
29150,19,5
29166,17,4
29183,24,6
29200,24,6
29216,19,5
29233,17,4
29250,22,6
29266,24,6
29283,21,5
29300,16,4
29350,16,4
29375,17,4
29400,16,4
29416,20,5
29433,23,6
29450,22,6
29475,24,6
29500,17,4
29550,20,5
29575,21,5
29600,18,4
29612,18,4
29625,23,6
29637,17,4
29650,24,6
29675,17,4
29700,17,4
29716,19,5
29733,21,5
29750,19,5
29766,20,5
29783,20,5
29800,21,5
29825,17,4
29850,22,6
29875,21,5
29900,18,4
29916,23,6
29933,16,4
30000,21,5
30025,22,6
30050,22,6
30100,17,4
30150,18,4
30200,18,4
30216,16,4
30233,18,4
30250,20,5
30300,20,5
30312,18,4
30325,20,5
30337,22,6
30350,17,4
30375,23,6
30400,16,4
30425,17,4
30450,18,4
30475,22,6
30500,16,4
30550,17,4
30562,16,4
30575,19,5
30587,18,4
30600,17,4
30616,20,5
30633,21,5
30650,21,5
30666,23,6
30683,23,6
30700,18,4
30716,19,5
30733,17,4
30750,16,4
30766,24,6
30783,23,6
30800,20,5
30850,16,4
30900,21,5
30950,24,6
30966,23,6
30983,24,6
31000,22,6
31016,24,6
31033,19,5
31050,24,6
31075,23,6
31100,18,4
31116,23,6
31133,17,4
31150,20,5
31166,18,4
31183,20,5
31200,23,6
31216,23,6
31233,21,5
31250,19,5
31266,20,5
31283,24,6
31300,23,6
31325,21,5
31400,20,5
31450,19,5
31500,22,6
31525,18,4
31550,23,6
31566,19,5
31583,21,5
31600,18,4
31650,24,6
31750,20,5
31800,17,4
31816,22,6
31833,23,6
31850,17,4
31866,18,4
31883,19,5
31950,20,5
31975,24,6
32000,18,4
32025,22,6
32050,18,4
32075,22,6
32100,22,6
32125,18,4
32150,24,6
32166,24,6
32183,18,4
32200,18,4
32216,19,5
32233,20,5
32250,16,4
32275,16,4
32300,22,6
32316,18,4
32333,19,5
32350,20,5
32400,24,6
32450,22,6
32466,20,5
32483,21,5
32500,17,4
32525,16,4
32550,23,6
32566,21,5
32583,19,5
32600,20,5
32612,22,6
32625,21,5
32637,20,5
32650,18,4
32666,24,6
32683,21,5
32700,22,6
32716,17,4
32733,19,5
32750,22,6
32762,21,5
32775,20,5
32787,18,4
32800,24,6
32812,16,4
32825,19,5
32837,24,6
32850,20,5
32875,20,5
32900,16,4
32916,24,6
32933,21,5
32950,23,6
32975,22,6
33000,19,5
33010,23,6
33020,19,5
33030,22,6
33040,20,5
33050,18,4
33066,24,6
33083,17,4
33100,23,6
33116,20,5
33133,17,4
33150,22,6
33175,22,6
33200,16,4
33225,21,5
33250,19,5
33275,19,5
33300,21,5
33316,23,6
33333,21,5
33350,24,6
33375,20,5
33400,19,5
33416,21,5
33433,20,5
33450,23,6
33500,16,4
33512,19,5
33525,17,4
33537,19,5
33550,20,5
33562,16,4
33575,22,6
33587,23,6
33650,23,6
33666,17,4
33683,18,4
33700,24,6
33725,21,5
33750,16,4
33775,23,6
33850,20,5
33866,21,5
33883,23,6
33900,22,6
33912,19,5
33925,21,5
33937,23,6
34000,24,6
34025,16,4
34050,22,6
34075,19,5
34100,22,6
34150,17,4
34162,23,6
34175,23,6
34187,19,5
34200,22,6
34225,18,4
34250,22,6
34266,17,4
34283,21,5
34350,24,6
34362,20,5
34375,24,6
34387,17,4
34400,24,6
34450,24,6
34500,17,4
34550,20,5
34575,17,4
34600,19,5
34612,24,6
34625,23,6
34637,23,6
34650,20,5
34675,24,6
34700,21,5
34725,23,6
34750,17,4
34766,18,4
34783,18,4
34800,19,5
34825,16,4
34850,21,5
34866,17,4
34883,18,4
34900,20,5
34925,24,6
34950,24,6
34966,22,6
34983,20,5
35000,22,6
35050,24,6
35062,23,6
35075,17,4
35087,20,5
35100,17,4
35125,24,6
35150,21,5
35200,19,5
35225,21,5
35250,21,5
35275,20,5
35300,23,6
35316,19,5
35333,19,5
35350,24,6
35400,19,5
35412,19,5
35425,24,6
35437,22,6
35450,23,6
35500,16,4
35550,20,5
35562,24,6
35575,17,4
35587,23,6
35600,24,6
35612,22,6
35625,23,6
35637,20,5
35650,24,6
35666,17,4
35683,22,6
35700,22,6
35725,21,5
35750,24,6
35766,24,6
35783,21,5
35800,24,6
35825,23,6
35850,22,6
35866,18,4
35883,23,6
35900,21,5
35925,21,5
35950,24,6
35975,18,4
36000,17,4
36012,22,6
36025,19,5
36037,17,4
36050,21,5
36100,16,4
36112,16,4
36125,21,5
36137,22,6
36150,20,5
36175,23,6
36200,16,4
36250,21,5
36262,17,4
36275,17,4
36287,22,6
36300,24,6
36316,21,5
36333,19,5
36350,22,6
36366,17,4
36383,22,6
36400,19,5
36450,24,6
36466,22,6
36483,19,5
36500,17,4
36516,24,6
36533,21,5
36550,18,4
36575,23,6
36600,19,5
36612,17,4
36625,21,5
36637,22,6
36650,16,4
36700,19,5
36750,18,4
36762,19,5
36775,17,4
36787,21,5
36800,16,4
36825,24,6
36850,20,5
36900,17,4
36925,21,5
37000,18,4
37016,21,5
37033,21,5
37100,20,5
37150,24,6
37200,24,6
37225,17,4
37250,17,4
37262,17,4
37275,19,5
37287,18,4
37300,20,5
37316,20,5
37333,18,4
37350,23,6
37400,16,4
37450,16,4
37466,20,5
37483,21,5
37500,20,5
37516,23,6
37533,16,4
37550,20,5
37575,17,4
37600,19,5
37650,21,5
37675,18,4
37700,17,4
37716,17,4
37733,16,4
37750,23,6
37775,24,6
37800,23,6
37816,17,4
37833,16,4
37900,21,5
37912,19,5
37925,16,4
37937,18,4
37950,23,6
37975,17,4
38000,16,4
38025,20,5
38050,18,4
38100,22,6
38150,23,6
38175,23,6
38200,16,4
38216,19,5
38233,21,5
38250,16,4
38300,20,5
38350,23,6
38366,21,5
38383,22,6
38400,18,4
38425,16,4
38450,19,5
38462,17,4
38475,18,4
38487,22,6
38500,16,4
38512,16,4
38525,16,4
38537,21,5
38550,19,5
38600,22,6
38616,18,4
38633,17,4
38700,18,4
38750,22,6
38766,24,6
38783,17,4
38800,23,6
38816,19,5
38833,23,6
38850,21,5
38900,18,4
38916,19,5
38933,20,5
38950,23,6
38962,17,4
38975,23,6
38987,20,5
39000,24,6
39016,19,5
39033,16,4
39050,17,4
39066,19,5
39083,23,6
39100,21,5
39150,24,6
39175,24,6
39200,24,6
39216,17,4
39233,17,4
39250,24,6
39266,19,5
39283,22,6
39300,19,5
39350,17,4
39366,20,5
39383,23,6
39400,16,4
39425,24,6
39450,16,4
39466,18,4
39483,16,4
39500,17,4
39550,23,6
39566,22,6
39583,23,6
39600,16,4
39650,21,5
39675,20,5
39700,20,5
39712,17,4
39725,20,5
39737,17,4
39750,17,4
39775,18,4
39800,20,5
39816,23,6
39833,19,5
39850,22,6
39866,22,6
39883,16,4
39900,17,4
39925,22,6
39950,18,4
39975,24,6
40000,17,4
40016,20,5
40033,16,4
40050,19,5
40075,18,4
40100,19,5
40112,23,6
40125,21,5
40137,24,6
40150,17,4
40166,16,4
40183,16,4
40200,21,5
40250,16,4
40275,22,6
40300,24,6
40350,18,4
40375,20,5
40400,21,5
40416,24,6
40433,19,5
40450,18,4
40475,20,5
40500,17,4
40525,21,5
40550,21,5
40562,19,5
40575,19,5
40587,17,4
40600,24,6
40612,17,4
40625,19,5
40637,23,6
40650,24,6
40675,20,5
40700,18,4
40725,24,6
40750,18,4
40775,18,4
40800,17,4
40816,19,5
40833,24,6
40850,18,4
40866,16,4
40883,17,4
40900,20,5
40925,18,4
40950,19,5
40975,24,6
41000,23,6
41050,23,6
41066,22,6
41083,16,4
41100,18,4
41125,20,5
41150,24,6
41162,16,4
41175,24,6
41187,22,6
41200,21,5
41216,24,6
41233,19,5
41250,19,5
41300,24,6
41350,24,6
41366,22,6
41383,17,4
41400,22,6
41416,20,5
41433,20,5
41450,24,6
41500,24,6
41550,17,4
41575,20,5
41600,21,5
41625,20,5
41650,24,6
41675,20,5
41700,24,6
41725,17,4
41750,19,5
41762,16,4
41775,20,5
41787,19,5
41800,17,4
41816,19,5
41833,18,4
41850,20,5
41875,19,5
41900,20,5
41925,18,4
41950,16,4
41975,21,5
42000,21,5
42016,18,4
42033,24,6
42050,20,5
42062,19,5
42075,16,4
42087,20,5
42100,18,4
42125,21,5
42150,23,6
42166,19,5
42183,23,6
42200,23,6
42225,20,5
42250,21,5
42275,21,5
42300,16,4
42316,16,4
42333,20,5
42350,16,4
42400,20,5
42425,18,4
42450,23,6
42466,23,6
42483,16,4
42500,22,6
42516,21,5
42533,19,5
42550,22,6
42566,18,4
42583,16,4
42600,18,4
42616,24,6
42633,19,5
42650,20,5
42675,17,4
42700,22,6
42725,16,4
42750,21,5
42766,19,5
42783,19,5
42800,24,6
42825,22,6
42850,18,4
42900,17,4
42950,21,5
42975,18,4
43000,24,6
43050,22,6
43062,23,6
43075,19,5
43087,20,5
43100,22,6
43125,16,4
43150,16,4
43175,19,5
43200,19,5
43216,17,4
43233,20,5
43250,21,5
43275,20,5
43350,16,4
43375,20,5
43400,19,5
43450,23,6
43500,17,4
43550,24,6
43560,20,5
43570,24,6
43580,19,5
43590,24,6
43600,24,6
43616,19,5
43633,17,4
43650,21,5
43666,20,5
43683,20,5
43700,20,5
43716,22,6
43733,19,5
43750,20,5
43762,21,5
43775,22,6
43787,23,6
43800,23,6
43825,20,5
43850,21,5
43866,23,6
43883,18,4
43900,17,4
43925,23,6
43950,20,5
43962,21,5
43975,16,4
43987,24,6
