CreateTime,Duration,MaxWaitingTime
8407,9,8
8410,9,7
8413,11,9
8415,12,9
8418,8,7
8421,9,7
8423,12,9
8426,10,8
8428,9,8
8431,8,7
8434,8,7
8436,10,8
8439,10,8
8442,10,8
8444,9,7
8447,10,8
8450,8,7
8466,9,8
8483,8,7
8500,9,8
8512,10,8
8525,9,7
8537,9,7
8550,8,7
8566,12,9
8583,9,7
8600,12,9
8650,10,8
8660,12,9
8670,9,7
8680,11,9
8690,10,8
8700,10,8
8708,8,7
8716,10,8
8725,12,9
8733,10,8
8741,8,7
8749,9,8
8750,12,9
8775,8,7
8800,12,9
8808,9,7
8816,9,7
8825,10,8
8833,12,9
8841,11,8
8849,9,8
8850,9,8
8875,9,7
8900,8,7
8925,12,9
8950,12,9
8962,8,7
8975,9,8
8987,8,7
9000,12,9
9025,11,9
9050,8,7
9075,11,9
9100,10,8
9100,9,8
9100,11,8
9100,8,7
9100,9,7
9100,10,8
9101,12,9
9101,9,8
9101,8,7
9101,9,8
9101,8,7
9102,12,9
9102,8,7
9102,9,7
9102,9,7
9102,10,8
9102,8,7
9103,8,7
9103,11,8
9103,12,9
9103,11,8
9103,10,8
9104,8,7
9104,10,8
9104,8,7
9104,11,9
9104,11,8
9104,10,8
9105,11,9
9105,10,8
9105,12,9
9105,12,9
9105,12,9
9106,11,8
9106,10,8
9106,11,9
9106,9,8
9106,8,7
9107,12,9
9107,12,9
9107,8,7
9107,9,7
9107,9,8
9107,8,7
9108,9,7
9108,8,7
9108,12,9
9108,11,9
9108,12,9
9109,12,9
9109,12,9
9109,12,9
9109,8,7
9109,9,7
9109,8,7
9110,12,9
9110,9,7
9110,8,7
9110,8,7
9110,10,8
9111,12,9
9111,10,8
9111,11,9
9111,11,8
9111,10,8
9111,9,7
9112,8,7
9112,10,8
9112,11,9
9112,10,8
9112,8,7
9113,8,7
9113,8,7
9113,11,8
9113,12,9
9113,9,8
9114,8,7
9114,8,7
9114,9,7
9114,12,9
9114,11,9
9114,12,9
9115,11,9
9115,12,9
9115,10,8
9115,12,9
9115,11,9
9116,11,9
9116,10,8
9116,10,8
9116,10,8
9116,9,7
9116,12,9
9117,10,8
9117,8,7
9117,11,8
9117,10,8
9117,11,9
9118,10,8
9118,8,7
9118,8,7
9118,10,8
9118,12,9
9119,9,7
9119,11,9
9119,12,9
9119,12,9
9119,10,8
9119,10,8
9120,11,9
9120,11,9
9120,9,7
9120,12,9
9120,9,7
9121,11,9
9121,12,9
9121,11,9
9121,12,9
9121,8,7
9121,10,8
9122,10,8
9122,9,7
9122,12,9
9122,9,7
9122,8,7
9123,12,9
9123,8,7
9123,11,8
9123,10,8
9123,8,7
9123,12,9
9124,9,8
9124,10,8
9124,8,7
9124,11,9
9124,8,7
9125,8,7
9125,9,8
9125,8,7
9125,10,8
9125,8,7
9126,9,8
9126,9,7
9126,11,9
9126,11,9
9126,9,7
9126,10,8
9127,11,9
9127,11,9
9127,8,7
9127,12,9
9127,11,8
9128,10,8
9128,8,7
9128,11,8
9128,12,9
9128,11,9
9128,11,8
9129,9,7
9129,12,9
9129,11,9
9129,9,7
9129,12,9
9130,9,7
9130,12,9
9130,9,8
9130,11,9
9130,11,8
9130,10,8
9131,10,8
9131,12,9
9131,10,8
9131,12,9
9131,11,8
9132,9,7
9132,8,7
9132,12,9
9132,8,7
9132,10,8
9133,11,9
9133,10,8
9133,10,8
9133,12,9
9133,10,8
9133,9,7
9134,8,7
9134,11,9
9134,9,7
9134,10,8
9134,12,9
9135,10,8
9135,9,8
9135,8,7
9135,9,7
9135,11,9
9135,12,9
9136,10,8
9136,8,7
9136,12,9
9136,9,8
9136,10,8
9137,12,9
9137,9,7
9137,8,7
9137,9,7
9137,10,8
9138,12,9
9138,12,9
9138,12,9
9138,10,8
9138,12,9
9138,10,8
9139,9,7
9139,10,8
9139,9,8
9139,9,8
9139,9,8
9140,10,8
9140,12,9
9140,11,9
9140,10,8
9140,10,8
9140,8,7
9141,10,8
9141,8,7
9141,10,8
9141,9,7
9141,10,8
9142,12,9
9142,10,8
9142,10,8
9142,12,9
9142,9,8
9142,8,7
9143,9,7
9143,10,8
9143,8,7
9143,11,9
9143,9,7
9144,12,9
9144,9,8
9144,12,9
9144,10,8
9144,8,7
9145,12,9
9145,8,7
9145,8,7
9145,11,8
9145,12,9
9145,9,8
9146,10,8
9146,8,7
9146,8,7
9146,8,7
9146,11,9
9147,8,7
9147,12,9
9147,11,9
9147,8,7
9147,11,8
9147,8,7
9148,9,8
9148,8,7
9148,9,8
9148,12,9
9148,12,9
9149,8,7
9149,8,7
9149,9,7
9149,12,9
9149,9,7
9149,11,8
9150,9,7
9175,8,7
9200,10,8
9225,11,9
9250,12,9
9262,8,7
9275,10,8
9287,8,7
9300,9,8
9325,11,9
9350,10,8
9362,10,8
9375,12,9
9387,10,8
9400,12,9
9416,9,7
9433,9,7
9450,8,7
9475,11,9
9500,10,8
9516,10,8
9533,10,8
9550,11,8
9566,12,9
9583,11,9
9600,8,7
9625,8,7
9650,8,7
9666,12,9
9683,8,7
9700,9,8
9712,8,7
9725,8,7
9737,12,9
9750,12,9
9775,12,9
9800,11,8
9825,8,7
9850,8,7
9860,12,9
9870,8,7
9880,8,7
9890,9,7
9900,10,8
9912,11,9
9925,10,8
9937,10,8
9950,10,8
9975,12,9
10000,12,9
10012,12,9
10025,8,7
10037,8,7
10050,12,9
10057,8,7
10064,11,8
10071,10,8
10078,10,8
10085,12,9
10092,12,9
10100,12,9
10116,10,8
10133,8,7
10150,9,7
10166,9,7
10183,10,8
10200,9,8
10216,8,7
10233,11,8
10250,8,7
10275,11,8
10300,9,7
10325,8,7
10350,12,9
10357,9,7
10364,10,8
10371,9,7
10378,8,7
10385,9,7
10392,8,7
10400,11,9
10425,11,8
10450,8,7
10462,8,7
10475,9,7
10487,9,8
10500,8,7
10525,9,7
10550,12,9
10575,8,7
10600,9,7
10625,9,7
10650,8,7
10675,9,8
10700,12,9
10725,11,8
10750,8,7
10775,12,9
10800,8,7
10825,9,7
10850,9,7
10858,9,8
10866,11,9
10875,12,9
10883,9,7
10891,10,8
10899,8,7
10900,8,7
10950,10,8
10975,10,8
11000,9,8
11025,9,8
11050,8,7
11055,11,9
11060,8,7
11065,9,7
11070,10,8
11075,8,7
11080,8,7
11085,12,9
11090,10,8
11095,8,7
11100,8,7
11125,10,8
11150,12,9
11162,9,8
11175,9,7
11187,11,8
11200,8,7
11216,11,9
11233,10,8
11250,9,7
11275,12,9
11300,12,9
11325,12,9
11350,9,7
11366,12,9
11383,9,7
11400,11,9
11404,11,9
11409,9,7
11413,12,9
11418,11,9
11422,9,7
11427,11,9
11431,12,9
11436,8,7
11440,9,7
11445,9,7
11450,11,8
11462,8,7
11475,12,9
11487,12,9
11500,9,7
11525,12,9
11550,9,7
11575,9,7
11600,9,7
11612,8,7
11625,12,9
11637,9,8
11650,10,8
11658,8,7
11666,12,9
11675,8,7
11683,8,7
11691,10,8
11699,9,7
11700,12,9
11702,12,9
11705,9,8
11707,8,7
11710,9,7
11712,9,8
11715,11,8
11717,10,8
11720,9,7
11722,12,9
11725,11,9
11727,12,9
11730,9,8
11732,12,9
11735,10,8
11737,10,8
11740,10,8
11742,10,8
11745,9,8
11747,11,9
11750,8,7
11775,11,9
11800,8,7
11816,10,8
11833,8,7
11850,12,9
11866,9,8
11883,12,9
11900,12,9
11925,12,9
11950,9,7
11975,11,9
12000,10,8
12016,11,9
12033,10,8
12050,9,8
12066,9,7
12083,12,9
12100,10,8
12116,10,8
12133,11,8
12150,9,7
12166,8,7
12183,10,8
12200,11,8
12225,8,7
12250,10,8
12275,10,8
12300,12,9
12325,11,9
12350,9,7
12362,10,8
12375,11,9
12387,11,9
12400,8,7
12425,8,7
12450,11,9
12462,11,9
12475,12,9
12487,9,8
12500,8,7
12516,11,9
12533,11,9
12550,9,7
12600,10,8
12610,8,7
12620,9,8
12630,10,8
12640,10,8
12650,8,7
12675,8,7
12700,10,8
12725,12,9
12750,12,9
12762,8,7
12775,12,9
12787,11,9
12800,11,8
12812,12,9
12825,8,7
12837,10,8
12850,12,9
12858,12,9
12866,8,7
12875,11,8
12883,11,9
12891,12,9
12899,12,9
12900,11,9
12912,9,8
12925,11,8
12937,10,8
12950,12,9
12966,8,7
12983,10,8
13000,12,9
13025,10,8
13050,11,9
13066,12,9
13083,10,8
13100,11,9
13106,12,9
13112,12,9
13118,12,9
13125,10,8
13131,11,9
13137,10,8
13143,12,9
13150,10,8
13166,8,7
13183,9,8
13200,8,7
13225,12,9
13250,12,9
13275,12,9
13300,8,7
13316,12,9
13333,11,8
13350,11,8
13375,12,9
13400,8,7
13425,10,8
13450,12,9
13466,8,7
13483,10,8
13500,11,9
13516,10,8
13533,12,9
13550,9,8
13557,9,7
13564,10,8
13571,12,9
13578,11,9
13585,9,8
13592,9,7
13600,10,8
13616,12,9
13633,12,9
13650,11,8
13666,12,9
13683,8,7
13700,8,7
13716,9,7
13733,10,8
13750,12,9
13775,10,8
13800,11,8
13816,8,7
13833,9,7
13850,9,8
13875,8,7
13900,12,9
13912,8,7
13925,12,9
13937,10,8
13950,9,7
13975,8,7
14000,12,9
14016,10,8
14033,11,9
14050,9,7
14060,11,9
14070,10,8
14080,9,7
14090,11,9
14100,10,8
14125,9,8
14150,10,8
14175,11,9
14200,10,8
14225,8,7
14250,12,9
14275,12,9
14300,12,9
14325,11,9
14350,12,9
14375,9,7
14400,9,7
14416,8,7
14433,12,9
14450,8,7
14475,10,8
14500,10,8
14516,8,7
14533,9,7
14550,10,8
14566,12,9
14583,12,9
14600,12,9
14612,8,7
14625,10,8
14637,8,7
14650,10,8
14675,12,9
14700,10,8
14712,9,8
14725,11,8
14737,12,9
14750,11,9
14775,10,8
14800,8,7
14825,9,7
14850,9,8
14875,12,9
14900,9,7
14925,8,7
14950,12,9
14956,9,7
14962,8,7
14968,10,8
14975,12,9
14981,11,9
14987,11,9
14993,10,8
15000,11,9
15016,11,9
15033,8,7
15050,10,8
15075,8,7
15100,9,7
15125,10,8
15150,10,8
15166,10,8
15183,11,8
15200,8,7
15225,8,7
15250,10,8
15262,8,7
15275,9,7
15287,10,8
15300,9,8
15312,9,8
15325,10,8
15337,10,8
15350,12,9
15400,12,9
15403,8,7
15406,11,9
15409,11,9
15412,8,7
15415,11,8
15418,10,8
15421,11,9
15425,9,7
15428,8,7
15431,11,8
15434,9,8
15437,12,9
15440,8,7
15443,12,9
15446,8,7
15450,8,7
15460,12,9
15470,10,8
15480,12,9
15490,10,8
15500,11,9
15525,11,9
15550,12,9
15575,8,7
15600,11,9
15625,12,9
15650,8,7
15675,11,9
15700,8,7
15712,10,8
15725,9,7
15737,9,7
15750,11,8
15766,12,9
15783,10,8
15800,10,8
15825,11,9
15850,8,7
15862,10,8
15875,8,7
15887,11,9
15900,9,7
15925,10,8
15950,9,8
15975,11,9
16000,10,8
16010,12,9
16020,9,8
16030,9,7
16040,9,7
16050,10,8
16066,12,9
16083,10,8
16100,9,7
16116,8,7
16133,9,8
16150,12,9
16200,11,8
16208,9,7
16216,12,9
16225,10,8
16233,8,7
16241,8,7
16249,11,8
16250,10,8
16266,8,7
16283,9,7
16300,9,7
16325,9,7
16350,11,9
16375,10,8
16400,12,9
16403,8,7
16407,12,9
16410,11,9
16414,10,8
16417,9,7
16421,10,8
16425,10,8
16428,9,7
16432,12,9
16435,11,9
16439,10,8
16442,12,9
16446,12,9
16450,9,7
16475,11,8
16500,9,7
16512,11,9
16525,8,7
16537,10,8
16550,8,7
16566,11,9
16583,11,9
16600,10,8
16625,11,9
16650,8,7
16662,12,9
16675,12,9
16687,10,8
16700,9,7
16712,11,9
16725,8,7
16737,10,8
16750,11,9
16775,11,9
16800,12,9
16816,10,8
16833,10,8
16850,11,9
16875,8,7
16900,10,8
16912,8,7
16925,8,7
16937,12,9
16950,11,9
16966,10,8
16983,8,7
17000,11,9
17025,9,7
17050,10,8
17075,12,9
17100,10,8
17125,8,7
17150,8,7
17162,10,8
17175,8,7
17187,9,7
17200,10,8
17212,8,7
17225,9,7
17237,10,8
17250,10,8
17275,12,9
17300,8,7
17316,8,7
17333,11,9
17350,12,9
17375,8,7
17400,9,7
17425,9,7
17450,8,7
17475,11,9
17500,12,9
17510,8,7
17520,8,7
17530,12,9
17540,11,9
17550,11,9
17562,11,9
17575,9,7
17587,8,7
17600,8,7
17612,11,9
17625,8,7
17637,9,7
17650,8,7
17657,12,9
17664,9,8
17671,9,8
17678,11,8
17685,11,9
17692,8,7
17700,10,8
17725,10,8
17750,10,8
17800,12,9
17816,9,7
17833,12,9
17850,12,9
17875,8,7
17900,11,8
17912,12,9
17925,10,8
17937,12,9
17950,10,8
17966,9,7
17983,11,8
18000,8,7
18025,8,7
18050,10,8
18066,10,8
18083,10,8
18100,11,9
18150,12,9
18166,9,7
18183,9,8
18200,12,9
18202,12,9
18205,12,9
18207,8,7
18210,11,9
18212,10,8
18215,11,9
18217,10,8
18220,10,8
18222,12,9
18225,9,7
18227,10,8
18230,10,8
18232,8,7
18235,10,8
18237,11,9
18240,12,9
18242,11,9
18245,10,8
18247,8,7
18250,11,8
18275,11,9
18300,11,8
18325,8,7
18350,10,8
18375,12,9
18400,9,7
18416,12,9
18433,8,7
18450,8,7
18475,9,8
18500,11,9
18525,9,7
18550,9,7
18566,8,7
18583,10,8
18600,8,7
18604,11,9
18609,9,7
18613,8,7
18618,8,7
18622,12,9
18627,9,8
18631,10,8
18636,12,9
18640,9,7
18645,10,8
18650,12,9
18660,8,7
18670,11,9
18680,11,8
18690,8,7
18700,9,7
18712,8,7
18725,11,9
18737,8,7
18750,8,7
18762,11,9
18775,10,8
18787,12,9
18800,9,7
18825,12,9
18850,10,8
18862,9,8
18875,11,8
18887,10,8
18900,8,7
18925,9,7
18950,8,7
18975,8,7
19000,10,8
19025,8,7
19050,9,8
19060,10,8
19070,12,9
19080,11,9
19090,9,8
19100,8,7
19125,8,7
19150,9,7
19166,10,8
19183,9,7
19200,12,9
19216,10,8
19233,10,8
19250,9,7
19251,10,8
19252,8,7
19254,10,8
19255,8,7
19257,9,7
19258,9,8
19260,9,7
19261,10,8
19263,12,9
19264,9,7
19266,10,8
19267,8,7
19269,12,9
19270,9,8
19272,8,7
19273,8,7
19275,12,9
19276,12,9
19277,8,7
19279,10,8
19280,11,8
19282,11,9
19283,9,7
19285,8,7
19286,11,8
19288,12,9
19289,11,9
19291,9,8
19292,10,8
19294,12,9
19295,8,7
19297,12,9
19298,12,9
19300,9,7
19316,8,7
19333,12,9
19350,12,9
19375,12,9
19400,11,9
19416,9,7
19433,12,9
19450,12,9
19462,11,9
19475,11,8
19487,9,7
19500,9,8
19510,9,8
19520,11,9
19530,8,7
19540,9,7
19550,9,7
19575,12,9
19600,9,7
19616,8,7
19633,11,9
19650,11,9
19675,12,9
19700,9,8
19707,10,8
19714,9,8
19721,11,9
19728,12,9
19735,8,7
19742,12,9
19750,8,7
19756,10,8
19762,8,7
19768,10,8
19775,9,7
19781,8,7
19787,9,7
19793,8,7
19800,9,7
19825,12,9
19850,11,8
19866,11,9
19883,12,9
19900,11,9
19912,12,9
19925,9,7
19937,11,8
19950,12,9
19962,9,7
19975,8,7
19987,11,8
20000,9,7
20025,11,9
20050,12,9
20075,11,8
20100,9,7
20112,8,7
20125,10,8
20137,10,8
20150,9,8
20162,10,8
20175,8,7
20187,12,9
20200,12,9
20225,10,8
20250,11,9
20275,9,7
20300,12,9
20312,9,8
20325,8,7
20337,8,7
20350,9,7
20358,11,8
20366,9,7
20375,10,8
20383,8,7
20391,11,9
20399,8,7
20400,10,8
20425,8,7
20450,11,9
20475,11,9
20500,11,8
20516,12,9
20533,8,7
20550,12,9
20560,12,9
20570,9,7
20580,12,9
20590,8,7
20600,12,9
20606,11,9
20612,10,8
20618,12,9
20625,10,8
20631,10,8
20637,11,9
20643,8,7
20650,9,7
20675,8,7
20700,8,7
20716,11,9
20733,10,8
20750,9,7
20775,8,7
20800,9,8
20825,10,8
20850,9,8
20866,10,8
20883,10,8
20900,10,8
20904,8,7
20908,8,7
20912,10,8
20916,11,8
20920,12,9
20924,10,8
20929,8,7
20933,11,9
20937,10,8
20941,12,9
20945,12,9
20950,12,9
20951,9,8
20953,8,7
20955,9,7
20957,12,9
20959,12,9
20961,12,9
20963,12,9
20965,9,7
20967,11,9
20969,12,9
20971,9,7
20973,8,7
20974,12,9
20976,8,7
20978,9,8
20980,11,9
20982,12,9
20984,9,7
20986,10,8
20988,12,9
20990,9,8
20992,10,8
20994,12,9
20996,11,8
20998,8,7
20999,9,7
21000,11,8
21025,8,7
21050,10,8
21062,9,8
21075,11,8
21087,9,7
21100,9,7
21116,12,9
21133,9,7
21150,8,7
21166,12,9
21183,10,8
21200,11,9
21216,10,8
21233,10,8
21250,9,7
21258,12,9
21266,8,7
21275,11,9
21283,10,8
21291,11,9
21299,11,9
21300,8,7
21307,10,8
21314,12,9
21321,9,7
21328,9,8
21335,12,9
21342,10,8
21350,12,9
21362,8,7
21375,11,9
21387,11,9
21400,10,8
21407,9,7
21414,11,9
21421,11,9
21428,9,7
21435,9,7
21442,12,9
21450,11,9
21458,8,7
21466,12,9
21475,9,7
21483,12,9
21491,9,7
21499,10,8
21500,12,9
21525,9,8
21550,8,7
21562,11,9
21575,11,9
21587,12,9
21600,11,8
21605,10,8
21610,12,9
21615,8,7
21620,8,7
21625,10,8
21630,10,8
21635,12,9
21640,9,7
21645,10,8
21650,9,8
21666,12,9
21683,8,7
21700,12,9
21703,8,7
21706,9,7
21710,11,9
21713,10,8
21716,10,8
21720,12,9
21723,11,9
21726,11,8
21730,11,8
21733,12,9
21736,12,9
21740,10,8
21743,11,8
21746,11,9
21749,9,8
21750,11,8
21800,10,8
21825,8,7
21850,10,8
21875,12,9
21900,8,7
21916,8,7
21933,9,8
21950,11,9
21966,11,8
21983,11,9
22000,11,9
22050,8,7
22066,10,8
22083,11,8
22100,10,8
22125,9,7
22150,11,9
22166,10,8
22183,9,8
22200,11,9
22250,10,8
22275,10,8
22300,8,7
22325,11,9
22350,8,7
22366,8,7
22383,12,9
22400,8,7
22416,8,7
22433,10,8
22450,12,9
22475,11,9
22500,10,8
22516,10,8
22533,12,9
22550,8,7
22560,10,8
22570,9,7
22580,11,9
22590,8,7
22600,12,9
22625,12,9
22650,12,9
22660,11,9
22670,8,7
22680,11,9
22690,8,7
22700,8,7
22725,9,7
22750,11,8
22766,12,9
22783,8,7
22800,9,7
22825,10,8
22850,8,7
22875,12,9
22900,8,7
22925,11,8
22950,11,9
22975,8,7
23000,8,7
23025,9,7
23050,11,8
23075,8,7
23100,12,9
23104,8,7
23108,10,8
23112,12,9
23116,11,8
23120,9,7
23124,11,9
23129,10,8
23133,11,9
23137,9,7
23141,12,9
23145,10,8
23150,11,9
23175,9,8
23200,11,8
23212,9,8
23225,12,9
23237,12,9
23250,11,9
23258,10,8
23266,11,9
23275,11,9
23283,10,8
23291,12,9
23299,10,8
23300,8,7
23310,8,7
23320,12,9
23330,10,8
23340,11,9
23350,12,9
23375,10,8
23400,9,8
23425,12,9
23450,12,9
23466,8,7
23483,9,7
23500,8,7
23525,9,8
23550,12,9
23575,12,9
23600,9,8
23616,10,8
23633,8,7
23650,11,9
23666,10,8
23683,8,7
23700,11,9
23712,8,7
23725,9,8
23737,8,7
23750,9,7
23760,10,8
23770,8,7
23780,9,7
23790,9,7
23800,10,8
23825,10,8
23850,10,8
23875,10,8
23900,9,7
23916,11,9
23933,12,9
23950,8,7
23975,9,7
24000,9,8
