CreateTime,Duration,MaxWaitingTime
36000,24,12
36025,16,8
36050,20,10
36075,24,12
36100,16,8
36125,22,11
36200,21,10
36250,24,12
36275,21,10
36300,17,8
36325,24,12
36350,17,9
36400,20,10
36416,18,9
36433,19,9
36450,23,12
36466,17,8
36483,20,10
36500,24,12
36525,18,9
36550,16,8
36575,18,9
36600,20,10
36625,22,11
36700,21,11
36725,16,8
36750,16,8
36800,22,11
36850,22,11
36875,22,11
36950,21,10
37000,17,8
37025,20,10
37050,17,8
37150,16,8
37175,24,12
37200,21,10
37225,20,10
37250,24,12
37275,23,12
37300,19,10
37350,19,9
37375,19,9
37450,20,10
37475,21,11
37550,22,11
37650,23,12
37675,24,12
37700,16,8
37750,20,10
37800,16,8
37825,21,11
37850,20,10
37866,16,8
37883,22,11
37900,21,10
37950,21,11
38000,22,11
38050,18,9
38100,16,8
38150,21,11
38175,24,12
38200,18,9
38225,23,12
38350,21,10
38400,23,11
38450,22,11
38500,18,9
38525,18,9
38550,19,9
38600,18,9
38650,21,11
38675,20,10
38750,16,8
38775,23,12
38800,22,11
38900,24,12
38925,24,12
39000,16,8
39016,23,12
39033,17,8
39050,16,8
39100,21,11
39125,17,8
39150,21,11
39166,24,12
39183,21,10
39200,19,10
39250,20,10
39300,19,10
39350,19,9
39550,23,12
39600,17,8
39616,24,12
39633,17,9
39650,20,10
39675,17,8
39700,20,10
39725,24,12
39750,23,12
39775,16,8
39800,21,11
39825,21,11
39850,21,11
39900,18,9
39950,20,10
39975,17,8
40050,20,10
40075,18,9
40100,16,8
40150,21,11
40200,21,11
40225,22,11
40250,20,10
40275,24,12
40300,21,10
40350,18,9
40375,16,8
40400,18,9
40425,21,11
40450,17,8
40600,18,9
40625,23,12
40650,24,12
40675,16,8
40700,19,10
40725,19,10
40750,21,10
40900,23,12
40950,19,9
41100,20,10
41150,20,10
41175,16,8
41200,18,9
41216,23,12
41233,20,10
41250,19,10
41300,24,12
41325,23,12
41350,17,8
41400,23,12
41450,16,8
41475,17,8
41500,20,10
41550,22,11
41575,22,11
41600,17,8
41650,22,11
41700,24,12
41725,21,11
41750,18,9
41775,16,8
41800,18,9
41825,18,9
41900,21,11
41950,22,11
41975,23,12
42150,22,11
42166,21,11
42183,23,12
42200,16,8
42225,21,10
42250,21,11
42300,23,12
42350,20,10
42450,17,8
42475,21,11
42500,19,10
42516,21,11
42533,19,10
42600,17,8
42700,18,9
42725,18,9
42750,16,8
42800,23,12
42825,16,8
42900,16,8
42925,19,9
43000,17,8
43150,18,9
43200,18,9
43225,22,11
43250,21,11
43300,17,8
43400,17,8
43450,19,10
43500,18,9
43525,22,11
43550,21,10
43600,16,8
43700,22,11
43750,22,11
43800,18,9
43825,16,8
43850,17,8
43875,18,9
43900,19,10
43925,18,9
44000,24,12
44100,21,11
44150,16,8
44250,22,11
44275,17,8
44300,20,10
44450,20,10
44500,24,12
44550,23,12
44600,17,8
44625,20,10
44650,21,10
44700,21,11
44750,20,10
44775,21,10
44800,19,9
44850,20,10
44900,18,9
44950,24,12
44975,20,10
45000,22,11
45050,16,8
45100,24,12
45125,24,12
45150,23,12
45250,21,10
45350,22,11
45375,20,10
45400,24,12
45450,17,9
45475,24,12
45500,21,10
45600,21,11
45700,23,12
45725,19,10
45750,20,10
45900,17,9
45925,21,11
45950,21,10
45966,16,8
45983,22,11
46000,17,8
46025,21,10
46150,17,8
46200,18,9
46250,16,8
46350,19,10
46400,18,9
46425,16,8
46550,24,12
46600,20,10
46616,23,11
46633,18,9
46650,24,12
46700,20,10
46725,23,12
46750,22,11
46850,17,8
46875,23,12
46900,20,10
46925,23,12
47000,16,8
47050,24,12
47100,21,11
47116,17,8
47133,24,12
47250,24,12
47300,23,12
47350,16,8
47400,16,8
47450,17,8
47500,24,12
47525,22,11
47550,24,12
47566,23,11
47583,21,10
47600,20,10
47625,23,11
47650,22,11
47700,23,12
47750,17,8
47800,20,10
47850,19,9
47875,16,8
48000,22,11
48050,17,9
48075,18,9
48150,22,11
48200,18,9
48300,20,10
48325,23,12
48350,16,8
48400,23,11
48425,16,8
48450,17,8
48475,21,11
48500,17,9
48550,24,12
48600,24,12
48650,19,9
48675,16,8
48700,21,10
48725,17,8
48750,16,8
48850,23,12
48900,21,10
48950,16,8
49000,19,9
49025,17,8
49050,24,12
49100,19,10
49150,24,12
49175,19,10
49200,16,8
49250,19,9
49300,19,10
49325,22,11
49350,24,12
49375,24,12
49400,24,12
49425,21,10
49500,18,9
49550,20,10
49600,20,10
49650,18,9
49675,16,8
49700,17,8
49750,22,11
49800,22,11
49816,17,8
49833,19,9
49850,20,10
49900,23,12
49916,18,9
49933,22,11
49950,21,10
50000,18,9
50100,18,9
50125,17,8
50150,17,8
50175,17,8
50200,24,12
50225,20,10
50250,19,9
50266,17,8
50283,23,12
50300,21,11
50325,23,11
50400,21,11
50450,23,11
50500,24,12
50525,18,9
50550,16,8
50600,16,8
50625,22,11
50750,23,12
50800,16,8
50850,21,11
50900,22,11
50925,23,11
51000,20,10
51050,19,9
51100,21,11
51150,16,8
51250,21,10
51275,23,12
51300,16,8
51350,17,8
51400,18,9
51425,23,12
51450,17,8
51475,19,9
51500,23,11
51550,23,11
51575,22,11
51600,21,11
51616,22,11
51633,17,8
51650,19,10
51700,19,9
51750,19,9
51800,19,9
51850,16,8
51900,24,12
52000,17,9
52050,16,8
52075,20,10
52100,23,11
52150,21,10
52200,23,12
52250,20,10
52300,21,10
52316,21,11
52333,19,9
52350,21,11
52366,23,12
52383,18,9
52400,20,10
52450,23,11
52475,18,9
52500,23,11
52600,20,10
52625,20,10
52650,23,12
52750,21,11
52800,21,10
52850,20,10
52875,18,9
52900,18,9
52950,17,8
53000,17,8
53025,23,12
53100,18,9
53150,18,9
53175,19,10
53200,17,8
53225,18,9
53250,22,11
53275,23,11
53300,20,10
53350,19,10
53450,18,9
53475,21,10
53500,19,10
53525,18,9
53550,21,10
53600,22,11
53650,19,10
53700,17,8
53750,24,12
53775,19,9
53850,17,9
53900,19,10
53925,17,8
53950,21,11
53966,23,12
53983,23,12
54000,18,9
54025,18,9
54050,21,11
54100,21,11
54150,17,9
54200,20,10
54250,19,10
54275,22,11
54300,22,11
54325,19,9
54400,18,9
54450,24,12
54500,20,10
54550,20,10
54575,21,11
54600,22,11
54616,18,9
54633,23,12
54800,20,10
54825,24,12
54850,16,8
54900,20,10
54925,16,8
55100,23,12
55116,16,8
55133,16,8
55150,18,9
55175,23,11
55200,24,12
55225,19,10
55250,16,8
55266,22,11
55283,20,10
55300,18,9
55350,16,8
55400,19,9
55450,17,8
55500,23,12
55525,17,8
55550,23,11
55600,17,8
55625,22,11
55650,21,10
55675,18,9
55700,20,10
55725,20,10
55750,21,11
55766,19,9
55783,22,11
55800,20,10
55900,16,8
55925,19,9
56000,17,8
56100,23,12
56125,22,11
56200,22,11
56225,18,9
56250,23,12
56300,21,10
56350,17,8
56450,17,9
56475,21,11
56500,23,11
56525,18,9
56550,18,9
56575,20,10
56600,19,10
56625,17,8
56650,20,10
56675,17,9
56700,21,10
56750,20,10
56800,21,11
56850,22,11
56875,23,12
56900,19,10
57000,24,12
57050,23,12
57075,18,9
57100,21,10
57125,19,10
57150,24,12
57200,16,8
57250,19,10
57266,19,9
57283,22,11
57300,21,10
57350,22,11
57375,21,11
57450,19,9
57475,17,8
57500,18,9
57550,18,9
57600,16,8
57650,21,10
57675,20,10
57700,24,12
57750,18,9
57850,24,12
57875,24,12
57900,16,8
57950,20,10
58100,24,12
58125,20,10
58150,24,12
58175,21,10
58200,22,11
58216,19,10
58233,16,8
58250,18,9
58350,22,11
58400,19,10
58450,20,10
58500,24,12
58525,22,11
58550,18,9
58566,21,10
58583,19,9
58600,24,12
58700,20,10
58750,24,12
58775,22,11
58800,21,10
58825,17,8
58850,16,8
58900,18,9
58916,17,9
58933,21,10
58950,17,8
58975,19,9
59000,20,10
59100,21,11
59125,23,12
59150,19,9
59200,20,10
59225,24,12
59300,16,8
59350,20,10
59400,20,10
59500,22,11
59550,24,12
59600,17,8
59650,21,11
59675,18,9
59700,21,11
59750,22,11
59800,23,11
59850,18,9
59900,19,9
59950,18,9
60000,23,12
60050,20,10
60075,19,9
60150,19,10
60200,24,12
60225,19,9
60250,24,12
60400,23,11
60450,20,10
60475,22,11
60550,19,9
60575,17,8
60600,18,9
60625,21,11
60650,22,11
60675,16,8
60750,21,10
60775,17,8
60800,20,10
60850,22,11
60875,18,9
60950,16,8
61100,23,12
61125,17,8
61150,21,10
61175,22,11
61200,16,8
61250,18,9
61350,20,10
61500,18,9
61550,20,10
61575,24,12
61650,17,8
61675,23,12
61700,20,10
61750,16,8
61775,18,9
61800,19,10
61850,19,9
61875,17,8
61900,16,8
61925,18,9
62050,16,8
62150,23,11
62200,19,9
62225,23,12
62300,23,12
62316,24,12
62333,20,10
62350,21,10
62375,17,8
62400,21,11
62425,23,12
62500,21,11
62550,16,8
62650,23,12
62666,21,11
62683,18,9
62700,23,12
62725,18,9
62750,18,9
62800,21,11
62825,18,9
62850,17,8
62900,18,9
62950,20,10
62966,24,12
62983,20,10
63000,17,8
63050,22,11
63100,23,12
63150,17,8
63175,23,11
63200,18,9
63250,22,11
63275,16,8
63300,24,12
63350,16,8
63400,23,11
63425,22,11
63450,24,12
63500,17,8
63550,22,11
63650,23,12
63675,17,8
63700,23,12
63800,16,8
63850,21,10
63875,23,12
63900,22,11
63925,19,9
63950,16,8
63975,21,10
64050,17,8
64100,24,12
64125,19,9
64150,24,12
64200,24,12
64250,21,10
64275,24,12
64350,23,12
64375,19,10
64400,23,12
64425,23,11
64450,23,11
64600,16,8
64650,23,12
64675,21,10
64700,23,12
64725,24,12
64800,23,12
64825,21,10
64850,20,10
64875,16,8
64900,19,9
64950,17,8
64975,24,12
65000,19,10
65050,24,12
65100,19,9
65125,19,10
65150,19,9
65175,21,11
65200,20,10
65225,19,10
65250,23,11
65500,20,10
65600,21,11
65625,18,9
65650,19,9
65700,17,8
65750,24,12
65850,20,10
65900,23,12
65925,24,12
65950,20,10
65975,18,9
66050,24,12
66075,16,8
66100,16,8
66250,16,8
66300,20,10
66350,22,11
66375,24,12
66400,23,12
66425,22,11
66450,20,10
66500,20,10
66550,23,12
66600,23,12
66650,20,10
66675,20,10
66700,24,12
66750,17,9
66800,20,10
66825,20,10
66850,23,12
66900,19,9
66950,19,9
67050,24,12
67075,20,10
67100,17,8
67125,18,9
67150,20,10
67175,23,12
67200,23,12
67250,16,8
67300,21,10
67325,17,8
67350,23,12
67375,23,12
67400,16,8
67450,18,9
67500,24,12
67525,19,9
67550,24,12
67600,22,11
67625,22,11
67650,21,11
67700,22,11
67750,18,9
67775,16,8
67800,23,12
67825,20,10
67900,23,12
68000,21,11
68025,16,8
68050,18,9
68100,19,10
68125,20,10
68150,21,11
68175,24,12
68200,20,10
68250,17,8
68300,21,10
68350,23,12
68400,17,8
68425,17,8
68450,16,8
68475,24,12
68500,21,11
68650,24,12
68800,18,9
68900,24,12
68950,24,12
68975,20,10
69000,17,8
69050,16,8
69100,23,12
69150,20,10
69175,23,11
69250,16,8
69275,22,11
69300,22,11
69316,22,11
69333,20,10
69400,18,9
69425,23,11
69450,21,11
69475,17,8
69500,23,12
69600,23,11
69700,17,8
69725,22,11
69750,17,9
69775,24,12
69800,20,10
69850,17,9
69900,18,9
69950,20,10
69975,23,12
70100,20,10
70150,21,11
70175,22,11
70200,16,8
70250,18,9
70300,22,11
70400,24,12
70425,20,10
70450,19,10
70500,20,10
70600,24,12
70625,19,10
70650,24,12
70700,22,11
70750,21,10
70775,17,8
70800,23,12
70825,19,9
70850,17,8
71000,21,10
71050,19,9
71100,20,10
71250,23,12
71275,16,8
71300,23,12
71400,23,12
71450,21,11
71500,22,11
71525,16,8
71550,24,12
71575,24,12
71650,22,11
71675,19,9
71700,21,11
71800,18,9
71850,19,10
71900,16,8
71950,22,11
72000,20,10
72050,22,11
72100,19,9
72150,18,9
72175,18,9
72200,22,11
72225,24,12
72250,19,9
72350,17,8
72366,16,8
72383,21,11
72400,22,11
72425,21,11
72450,23,12
72475,17,8
72500,24,12
72550,19,10
72600,24,12
72625,23,11
72650,21,11
72700,17,8
72800,19,10
72816,16,8
72833,17,9
72850,19,10
72900,20,10
73000,20,10
73050,17,8
73100,16,8
73125,18,9
73150,19,9
73166,17,8
73183,17,8
73200,17,8
73250,24,12
73275,19,9
73300,17,8
73350,16,8
73375,18,9
73400,17,8
73450,16,8
73475,20,10
73500,21,11
73600,21,11
73625,16,8
73650,19,9
73750,18,9
73775,17,8
73800,21,10
73850,20,10
73900,18,9
73950,18,9
74000,21,11
74100,19,10
74125,20,10
74200,16,8
74225,21,11
74250,17,8
74275,23,12
74300,22,11
74325,18,9
74400,23,11
74450,18,9
74475,24,12
74500,21,11
74525,20,10
74550,21,11
74566,20,10
74583,24,12
74600,23,12
74650,22,11
74675,19,9
74700,22,11
74750,22,11
74850,20,10
74875,22,11
74900,23,11
74950,20,10
75000,17,8
75025,16,8
75050,17,8
75100,19,9
75125,21,11
75200,20,10
75250,16,8
75300,16,8
75325,20,10
75350,22,11
75400,21,11
75450,23,12
75550,22,11
75600,16,8
75700,17,8
75750,20,10
75775,23,12
75900,18,9
75950,17,8
75975,22,11
76000,24,12
76050,20,10
76075,22,11
76100,23,12
76200,17,8
76250,22,11
76350,23,11
76400,23,12
76425,21,10
76500,24,12
76525,24,12
76550,23,12
76650,18,9
76750,17,8
76800,16,8
76900,23,12
76925,21,11
76950,24,12
77000,17,8
77025,23,11
77050,23,12
77075,20,10
77100,16,8
77125,24,12
77150,23,12
77175,16,8
77200,16,8
77300,22,11
77350,17,8
77375,17,8
77400,23,12
77425,17,8
77450,20,10
77475,16,8
77500,20,10
77550,21,11
77600,19,9
77700,18,9
77750,17,8
77775,23,12
77800,22,11
77850,17,9
77866,20,10
77883,20,10
77900,23,11
77925,22,11
78000,21,10
78050,21,10
78066,24,12
78083,19,9
78150,24,12
78200,24,12
78250,17,8
78300,19,9
78350,23,12
78400,20,10
78425,20,10
78450,23,12
78550,24,12
78566,16,8
78583,22,11
78600,16,8
78650,22,11
78700,19,10
78800,17,8
78825,22,11
78850,19,9
78900,17,8
78950,21,11
78975,19,10
79000,20,10
79100,19,9
79125,22,11
79300,18,9
79350,16,8
79400,21,11
79450,16,8
79500,20,10
79550,16,8
79575,16,8
79650,20,10
79700,20,10
79725,22,11
79750,23,11
79775,18,9
79800,23,12
79900,16,8
79950,17,8
79975,17,8
80000,16,8
80025,17,8
80100,20,10
80125,18,9
80150,17,8
80200,17,8
80225,21,11
80250,20,10
80266,16,8
80283,19,9
80350,16,8
80375,19,10
80400,19,10
80550,24,12
80566,20,10
80583,24,12
80600,20,10
80625,18,9
80650,23,12
80700,18,9
80750,18,9
80775,20,10
80800,24,12
80850,22,11
80900,23,12
80925,21,10
80950,18,9
81000,19,9
81025,23,12
81050,17,8
81075,18,9
81100,22,11
81150,18,9
81175,24,12
81200,21,11
81225,18,9
81250,24,12
81266,16,8
81283,21,10
81300,17,8
81325,19,10
81350,17,8
81375,24,12
81400,17,8
81500,16,8
81550,22,11
81600,16,8
81625,20,10
81650,17,8
81675,23,12
81700,22,11
81725,21,11
81750,17,8
81775,23,12
81800,24,12
81825,21,10
81850,17,8
81950,22,11
82000,19,10
82100,21,10
82150,23,12
82200,18,9
82216,21,11
82233,24,12
82300,16,8
82325,19,9
82350,17,8
82400,19,10
82425,18,9
82450,18,9
82475,24,12
82500,20,10
82550,21,11
