CreateTime,Duration,MaxWaitingTime
9050,19,10
9075,23,12
9100,18,9
9125,23,12
9200,19,9
9250,24,12
9266,17,8
9283,18,9
9300,24,12
9350,18,9
9362,22,11
9375,24,12
9387,20,10
9400,21,11
9416,20,10
9433,24,12
9450,16,8
9475,16,8
9500,23,12
9525,16,8
9600,16,8
9612,21,11
9625,16,8
9637,19,10
9650,19,9
9675,17,8
9700,17,8
9716,22,11
9733,23,12
9750,17,8
9775,22,11
9800,20,10
9825,16,8
9850,21,10
9875,17,8
9900,21,11
9925,16,8
9950,20,10
9975,21,11
10000,19,10
10025,17,8
10100,24,12
10150,20,10
10200,19,10
10216,23,12
10233,21,11
10250,21,11
10300,18,9
10316,17,9
10333,16,8
10350,16,8
10375,18,9
10400,23,12
10450,21,11
10550,19,10
10566,23,11
10583,23,11
10600,23,12
10650,20,10
10700,17,8
10800,22,11
10816,19,9
10833,19,10
10950,23,12
10966,21,11
10983,17,8
11000,23,12
11025,24,12
11050,19,10
11150,23,12
11166,24,12
11183,21,10
11200,19,9
11250,19,10
11275,24,12
11300,16,8
11316,16,8
11333,21,11
11350,21,10
11400,22,11
11425,21,10
11450,24,12
11475,21,10
11500,22,11
11516,16,8
11533,20,10
11550,21,11
11600,19,10
11650,17,8
11675,19,9
11750,23,12
11800,18,9
11816,24,12
11833,20,10
11850,21,11
11866,22,11
11883,20,10
11900,22,11
11950,23,11
11975,21,11
12000,23,12
12016,22,11
12033,23,12
12050,19,9
12066,17,8
12083,20,10
12100,23,12
12116,20,10
12133,22,11
12150,18,9
12166,22,11
12183,17,8
12200,18,9
12250,23,11
12275,21,11
12300,23,12
12325,23,11
12400,22,11
12450,23,11
12466,17,8
12483,21,10
12500,19,9
12550,22,11
12566,16,8
12583,24,12
12600,22,11
12625,21,10
12650,23,12
12700,22,11
12725,17,8
12750,21,10
12766,19,9
12783,23,12
12800,24,12
12825,23,12
12850,23,12
12875,16,8
12900,17,9
12950,21,10
13000,20,10
13025,21,10
13100,17,8
13125,22,11
13150,23,12
13200,22,11
13225,22,11
13250,16,8
13275,17,8
13300,24,12
13325,23,11
13350,24,12
13375,23,12
13400,24,12
13425,21,11
13450,16,8
13466,20,10
13483,24,12
13500,23,12
13525,19,10
13550,20,10
13566,24,12
13583,16,8
13600,22,11
13616,21,10
13633,22,11
13650,19,9
13700,18,9
13750,18,9
13800,24,12
13816,22,11
13833,23,12
13850,21,10
13875,16,8
13900,18,9
13925,21,11
13950,19,10
14000,22,11
14016,24,12
14033,19,9
14050,17,8
14075,21,11
14100,19,9
14150,24,12
14200,24,12
14250,17,8
14300,22,11
14325,20,10
14350,18,9
14375,23,12
14400,19,10
14450,24,12
14500,17,8
14525,23,11
14550,16,8
14575,21,10
14600,20,10
14625,20,10
14650,16,8
14700,16,8
14750,19,9
14775,20,10
14800,22,11
14850,18,9
14866,17,8
14883,24,12
14900,19,10
14925,22,11
14950,21,11
14975,16,8
15000,21,11
15050,22,11
15075,16,8
15100,20,10
15116,18,9
15133,23,12
15150,21,10
15300,16,8
15325,22,11
15400,19,10
15425,24,12
15450,23,12
15466,16,8
15483,20,10
15500,20,10
15516,23,11
15533,22,11
15550,23,11
15575,24,12
15600,22,11
15650,16,8
15700,24,12
15725,21,11
15750,23,12
15775,16,8
15800,22,11
15850,24,12
15875,16,8
15900,23,12
15925,16,8
15950,22,11
15975,16,8
16000,23,12
16016,18,9
16033,17,8
16050,21,11
16100,24,12
16150,21,11
16166,21,10
16183,18,9
16200,16,8
16216,20,10
16233,22,11
16400,22,11
16416,17,8
16433,20,10
16450,20,10
16462,18,9
16475,22,11
16487,19,9
16500,17,9
16516,21,11
16533,22,11
16550,24,12
16575,24,12
16600,22,11
16750,17,8
16775,17,8
16800,20,10
16850,20,10
16875,23,12
16900,20,10
16950,18,9
17000,21,11
17050,22,11
17100,24,12
17112,16,8
17125,22,11
17137,18,9
17150,23,12
17200,23,12
17225,16,8
17250,18,9
17300,22,11
17350,21,11
17400,21,10
17450,18,9
17500,24,12
17525,22,11
17600,20,10
17650,17,8
17666,22,11
17683,19,9
17700,20,10
17725,23,12
17750,16,8
17766,18,9
17783,23,12
17800,18,9
17825,20,10
17850,20,10
17950,22,11
17966,17,8
17983,16,8
18000,19,10
18025,21,10
18050,18,9
18100,16,8
18116,24,12
18133,17,8
18150,20,10
18200,22,11
18300,24,12
18316,24,12
18333,20,10
18350,17,8
18400,19,10
18500,16,8
18516,19,9
18533,19,10
18550,20,10
18600,17,9
18625,20,10
18650,24,12
18700,19,9
18750,17,8
18766,16,8
18783,23,12
18800,23,12
18825,21,10
18850,22,11
18875,17,8
18900,20,10
18950,22,11
18962,19,9
18975,17,8
18987,24,12
19050,17,9
19066,18,9
19083,16,8
19100,18,9
19125,17,8
19150,24,12
19200,20,10
19225,16,8
19250,20,10
19300,22,11
19325,19,10
19350,24,12
19375,22,11
19400,22,11
19450,17,8
19500,20,10
19516,23,12
19533,16,8
19550,18,9
19600,17,9
19650,17,8
19700,21,11
19750,18,9
19800,20,10
19816,19,10
19833,18,9
19850,19,9
19875,20,10
19900,18,9
19925,17,9
19950,18,9
20050,21,10
20100,19,9
20150,17,8
20162,17,8
20175,22,11
20187,18,9
20200,16,8
20225,18,9
20250,18,9
20300,16,8
20350,24,12
20375,24,12
20400,19,10
20425,22,11
20450,23,12
20550,16,8
20600,24,12
20700,20,10
20725,21,11
20750,21,11
20766,22,11
20783,16,8
20800,24,12
20850,23,12
20875,20,10
20900,16,8
20925,20,10
20950,23,12
20966,24,12
20983,21,10
21000,24,12
21025,23,11
21050,18,9
21075,20,10
21100,23,12
21150,21,10
21200,21,10
21216,20,10
21233,20,10
21250,18,9
21300,22,11
21350,23,11
21400,16,8
21425,17,8
21450,18,9
21500,22,11
21525,23,12
21550,23,12
21575,21,10
21600,17,8
21650,20,10
21666,24,12
21683,21,11
21700,21,10
21716,21,10
21733,20,10
21750,20,10
21775,19,9
21800,21,11
21850,22,11
21862,22,11
21875,17,9
21887,19,9
21900,22,11
21950,16,8
21962,16,8
21975,21,11
21987,24,12
22000,23,12
22050,18,9
22075,20,10
22100,19,9
22125,16,8
22150,19,10
22175,23,12
22200,23,12
22216,24,12
22233,22,11
22250,21,10
22300,23,11
22316,18,9
22333,22,11
22350,18,9
22400,22,11
22450,16,8
22475,16,8
22500,17,8
22550,21,11
22575,24,12
22600,18,9
22650,17,8
22666,17,9
22683,23,12
22700,22,11
22800,20,10
22816,21,10
22833,19,9
22850,19,9
22875,17,8
22900,17,8
22916,16,8
22933,24,12
22950,16,8
22966,18,9
22983,22,11
23000,16,8
23025,24,12
23050,18,9
23066,22,11
23083,22,11
23100,20,10
23116,22,11
23133,23,11
23150,23,12
23175,20,10
23200,16,8
23250,24,12
23266,22,11
23283,21,11
23300,16,8
23350,24,12
23400,24,12
23416,24,12
23433,20,10
23450,17,8
23466,18,9
23483,20,10
23500,18,9
23516,24,12
23533,18,9
23550,20,10
23566,21,11
23583,21,10
23600,19,10
23650,22,11
23666,18,9
23683,22,11
23700,24,12
23750,16,8
23775,24,12
23850,16,8
23866,24,12
23883,24,12
23900,18,9
23916,23,11
23933,19,9
23950,19,10
23975,24,12
24000,18,9
24100,19,10
24125,21,11
24150,22,11
24300,22,11
24325,17,8
24350,17,8
24366,16,8
24383,24,12
24400,20,10
24425,17,8
24500,19,9
24600,21,10
24650,21,11
24700,18,9
24750,19,9
24800,17,8
24816,24,12
24833,17,8
24850,19,9
24900,17,8
24925,17,8
24950,18,9
24966,24,12
24983,22,11
25000,21,11
25025,24,12
25050,16,8
25100,16,8
25116,22,11
25133,22,11
25150,23,11
25166,24,12
25183,21,10
25200,24,12
25225,20,10
25250,22,11
25300,23,12
25350,24,12
25375,20,10
25400,18,9
25450,21,10
25550,18,9
25600,17,8
25650,23,12
25700,21,11
25750,19,9
25775,20,10
25800,21,10
25825,21,10
25850,16,8
25900,23,12
25950,18,9
25966,16,8
25983,23,12
26000,17,8
26025,17,8
26050,21,11
26066,24,12
26083,16,8
26100,17,8
26150,17,8
26200,16,8
26225,18,9
26250,23,12
26300,19,9
26316,20,10
26333,16,8
26350,21,11
26375,23,12
26400,22,11
26416,19,9
26433,16,8
26450,22,11
26475,17,8
26500,21,11
26525,23,12
26550,17,8
26575,17,8
26600,16,8
26616,18,9
26633,20,10
26700,20,10
26750,20,10
26775,21,10
26800,23,11
26816,21,10
26833,23,12
26850,22,11
26950,23,12
27000,19,9
27025,16,8
27050,23,12
27075,23,12
27100,18,9
27125,16,8
27150,20,10
27200,16,8
27250,18,9
27262,19,10
27275,17,8
27287,19,9
27300,23,12
27316,23,11
27333,23,12
27350,22,11
27362,23,12
27375,21,10
27387,24,12
27400,17,9
27425,18,9
27450,24,12
27466,20,10
27483,24,12
27500,23,12
27525,22,11
27550,21,11
27600,21,11
27625,22,11
27650,16,8
27666,23,12
27683,21,11
27700,18,9
27750,23,11
27800,19,10
27816,21,11
27833,20,10
27850,17,8
27900,19,9
27925,16,8
27950,16,8
28000,23,12
28050,23,12
28066,22,11
28083,24,12
28100,24,12
28150,21,11
28200,22,11
28250,21,10
28266,23,12
28283,24,12
28300,16,8
28316,24,12
28333,20,10
28400,21,10
28416,19,10
28433,20,10
28450,23,12
28500,16,8
28516,21,10
28533,19,10
28550,23,12
28575,18,9
28600,17,9
28625,21,11
28650,20,10
28700,17,8
28750,16,8
28775,19,9
28800,18,9
28850,17,8
28875,22,11
28900,17,8
28925,24,12
29000,16,8
29025,20,10
29050,16,8
29066,22,11
29083,16,8
29100,24,12
29125,16,8
29150,24,12
29175,16,8
29200,23,12
29250,17,8
29266,23,12
29283,22,11
29300,22,11
29325,17,9
29350,16,8
29375,17,8
29400,21,11
29425,17,8
29450,23,11
29466,21,10
29483,17,9
29500,20,10
29550,21,11
29566,16,8
29583,19,10
29600,22,11
29625,21,11
29650,18,9
29666,19,9
29683,21,11
29700,18,9
29725,23,12
29750,16,8
29775,19,10
29800,17,8
29825,18,9
29850,22,11
29866,23,12
29883,16,8
29900,20,10
29950,20,10
29962,23,12
29975,20,10
29987,16,8
30000,23,12
30050,23,11
30100,19,10
30125,23,12
30150,19,9
30166,17,8
30183,20,10
30200,20,10
30300,19,9
30325,18,9
30350,24,12
30400,24,12
30416,19,10
30433,22,11
30450,21,11
30475,17,8
30500,20,10
30516,22,11
30533,22,11
30550,17,9
30600,24,12
30625,24,12
30650,22,11
30675,18,9
30700,16,8
30716,22,11
30733,19,9
30750,23,11
30766,16,8
30783,18,9
30800,17,8
30825,19,9
30850,16,8
30900,21,11
30925,18,9
30950,21,11
30975,19,9
31000,22,11
31025,24,12
31050,18,9
31066,17,8
31083,22,11
31100,19,10
31125,22,11
31200,20,10
31225,17,8
31250,23,12
31266,16,8
31283,18,9
31300,24,12
31316,16,8
31333,22,11
31350,16,8
31400,18,9
31500,17,8
31516,23,12
31533,16,8
31550,17,8
31575,22,11
31600,22,11
31650,22,11
31675,22,11
31700,19,10
31750,17,8
31766,17,8
31783,20,10
31800,24,12
31850,23,12
31875,19,9
31900,24,12
31925,23,11
31950,22,11
32000,22,11
32025,20,10
32050,16,8
32075,17,8
32100,21,10
32125,24,12
32150,22,11
32175,24,12
32200,23,12
32225,18,9
32250,20,10
32300,17,8
32350,17,8
32366,19,9
32383,18,9
32400,23,11
32412,20,10
32425,20,10
32437,20,10
32450,17,8
32500,16,8
32525,18,9
32550,20,10
32600,19,9
32625,19,9
32650,18,9
32675,20,10
32700,16,8
32725,17,9
32750,16,8
32775,22,11
32800,18,9
32825,17,8
32850,19,10
32900,24,12
32950,21,11
32962,17,8
32975,24,12
32987,18,9
33000,16,8
33016,19,10
33033,23,12
33050,23,12
33100,20,10
33116,17,8
33133,18,9
33150,24,12
33200,23,11
33225,18,9
33300,17,8
33325,18,9
33350,24,12
33375,19,10
33400,21,10
33416,21,11
33433,20,10
33450,16,8
33475,22,11
33500,23,12
33550,18,9
33566,19,10
33583,22,11
33600,22,11
33616,22,11
33633,21,10
33650,18,9
33662,24,12
33675,23,11
33687,19,9
33700,21,11
33725,21,11
33750,20,10
33775,17,9
33800,19,10
33850,22,11
33875,18,9
33900,19,9
33950,24,12
33966,17,9
33983,16,8
34000,19,9
34016,22,11
34033,23,11
34050,16,8
34075,22,11
34100,22,11
34125,23,12
34150,21,10
34175,22,11
34200,20,10
34225,21,10
34250,20,10
34266,17,8
34283,24,12
34300,22,11
34325,22,11
34350,16,8
34375,16,8
34400,24,12
34416,23,12
34433,18,9
34450,17,8
34475,19,10
34500,21,10
34525,20,10
34550,22,11
34575,22,11
34600,24,12
34625,23,12
34650,19,10
34700,17,8
34725,16,8
34750,20,10
34800,22,11
34825,23,12
34850,22,11
34875,23,12
34900,22,11
34950,16,8
35000,23,12
35050,20,10
35075,19,10
35150,16,8
35200,24,12
35225,16,8
35250,17,8
35266,19,10
35283,17,9
35300,22,11
35325,24,12
35350,17,8
35400,18,9
35550,16,8
35600,18,9
35616,23,11
35633,18,9
35700,18,9
35716,17,9
35733,20,10
35750,24,12
35766,16,8
35783,23,12
35850,22,11
35875,19,9
35900,18,9
35916,20,10
35933,24,12
35950,19,9
35975,17,8
36000,16,8
36025,23,12
36050,19,9
36075,16,8
36100,17,8
36125,19,10
36150,23,12
36175,16,8
36200,20,10
36225,20,10
36250,19,9
36275,19,9
36300,20,10
36350,18,9
36400,23,12
36450,18,9
36500,24,12
36516,16,8
36533,17,8
36550,24,12
36600,21,10
36612,19,9
36625,22,11
36637,17,8
36650,17,8
36700,22,11
36750,21,11
36800,22,11
36850,22,11
36875,21,11
36900,21,10
36925,17,8
36950,16,8
36962,16,8
36975,22,11
36987,17,8
37000,23,11
37050,17,8
37100,24,12
37125,24,12
37200,24,12
37300,17,8
37350,23,12
37375,22,11
37400,17,8
37416,21,10
37433,21,10
37500,21,10
37550,23,12
37566,16,8
37583,19,9
37600,20,10
37650,23,12
37666,20,10
37683,20,10
37700,22,11
37725,17,9
37750,17,9
37775,24,12
37800,19,9
37850,22,11
37950,17,8
38000,19,9
38050,23,12
38075,24,12
38100,18,9
38150,18,9
38175,19,10
38200,20,10
38216,22,11
38233,20,10
38250,22,11
38262,16,8
38275,18,9
38287,16,8
38300,19,9
38350,20,10
38400,24,12
38425,16,8
38450,20,10
38500,17,8
38525,16,8
38550,23,12
38566,21,11
38583,18,9
38600,16,8
38650,18,9
38666,21,10
38683,20,10
38700,16,8
38725,24,12
38750,21,10
38766,18,9
38783,21,10
38800,17,8
38850,22,11
38900,23,11
38916,24,12
38933,22,11
38950,24,12
39000,18,9
39050,17,8
39100,16,8
39150,17,8
39166,21,11
39183,21,11
39200,19,10
39216,21,10
39233,19,10
39250,17,8
39266,17,8
39283,18,9
39300,17,8
39325,19,10
39350,17,9
39400,21,11
39425,19,9
39450,23,11
39500,21,11
39516,24,12
39533,24,12
39550,22,11
39566,23,12
39583,19,9
39600,23,12
39650,23,12
39675,20,10
39700,20,10
39725,16,8
39750,19,9
39800,21,11
39825,21,10
39850,18,9
39866,16,8
39883,18,9
39900,24,12
39925,24,12
39950,22,11
40000,24,12
40025,21,10
40050,21,11
40075,22,11
40100,17,8
40125,19,9
40150,24,12
40175,22,11
40200,19,9
40225,23,12
40250,19,9
40275,20,10
40300,19,9
40312,24,12
40325,18,9
40337,23,12
40350,24,12
40400,20,10
40450,18,9
40466,22,11
40483,18,9
40500,22,11
40525,17,8
40550,24,12
40575,20,10
40600,16,8
40612,20,10
40625,21,10
40637,16,8
40650,16,8
40675,17,8
40700,17,9
40750,22,11
40800,22,11
40816,23,12
40833,16,8
40850,18,9
40875,17,8
40900,21,10
40950,20,10
40975,20,10
41000,17,8
41025,20,10
41050,21,11
41075,17,8
41100,21,10
41125,16,8
41200,21,11
41250,18,9
41275,19,9
41300,17,8
41350,22,11
41400,22,11
41450,18,9
41475,19,9
41500,17,9
41550,19,9
41566,22,11
41583,17,9
41600,16,8
41625,23,12
41650,19,9
41675,22,11
41700,18,9
41750,22,11
41775,17,8
41800,23,12
41850,21,11
41866,17,8
41883,18,9
41900,21,10
41950,23,11
42000,24,12
42025,23,12
42050,18,9
42075,17,9
42100,18,9
42116,21,10
42133,22,11
42150,24,12
42175,16,8
42200,24,12
42216,19,9
42233,21,11
42300,24,12
42325,19,10
42350,20,10
42450,20,10
42500,18,9
42525,21,11
42550,21,11
42562,20,10
42575,24,12
42587,20,10
42600,21,11
42616,16,8
42633,19,10
42650,17,8
42700,24,12
42750,16,8
42775,22,11
42800,19,9
42816,20,10
42833,24,12
42850,23,11
42875,18,9
42900,23,12
42912,23,12
42925,24,12
42937,17,8
43000,24,12
43050,23,12
43100,16,8
43125,18,9
43150,16,8
43162,24,12
43175,16,8
43187,16,8
43350,19,9
43375,18,9
43450,21,11
43475,19,9
43500,18,9
43525,20,10
43550,21,11
43575,16,8
43600,23,12
43650,19,10
43675,17,8
43700,17,8
43716,22,11
43733,16,8
43750,22,11
43850,22,11
43866,17,9
43883,22,11
43900,20,10
43925,19,9
43950,23,12
43975,21,11
44000,21,10
44025,21,11
44050,20,10
44200,17,8
44225,22,11
44250,23,12
44266,20,10
44283,22,11
44300,20,10
44350,22,11
44366,16,8
44383,19,9
44400,23,12
44416,21,11
44433,19,9
44450,19,9
44475,16,8
44500,24,12
44550,19,9
44600,22,11
44700,20,10
44750,19,10
44800,22,11
44850,22,11
44900,19,9
44950,23,12
44975,17,8
45000,18,9
45025,16,8
45050,18,9
45100,19,10
45125,21,11
45150,18,9
45175,22,11
45200,22,11
45225,24,12
45300,23,12
45350,17,8
45366,23,12
45383,23,11
45400,20,10
45416,16,8
45433,24,12
45450,19,10
45475,16,8
45600,19,10
45625,18,9
45650,16,8
45700,18,9
45725,23,12
45750,22,11
45800,21,10
45850,24,12
45875,16,8
45950,17,8
46000,17,8
46025,24,12
46050,22,11
46075,23,11
46100,23,12
46150,22,11
46200,18,9
46225,22,11
46250,17,9
46275,18,9
46300,19,10
46325,17,8
46400,17,8
46425,23,12
46450,19,10
46500,20,10
46550,23,12
46566,16,8
46583,21,10
46600,17,8
46625,20,10
46650,20,10
46666,18,9
46683,22,11
46700,24,12
46750,21,10
46800,16,8
46850,24,12
46875,18,9
46900,21,10
46950,23,12
46975,22,11
47000,17,8
47025,21,10
47050,21,10
47100,24,12
47200,17,8
47225,19,9
47250,16,8
47275,16,8
47300,18,9
47316,19,9
47333,22,11
47350,17,8
47400,21,11
47425,18,9
47450,16,8
47466,17,8
47483,24,12
47500,18,9
47550,23,12
47600,20,10
47625,19,9
47650,24,12
47666,22,11
47683,22,11
47700,22,11
47725,16,8
47750,23,12
47775,18,9
47800,21,11
47825,18,9
47850,20,10
47875,21,11
47900,20,10
47925,22,11
47950,16,8
48000,21,10
48016,18,9
48033,19,10
48050,19,9
48075,20,10
48100,16,8
48150,20,10
48175,23,12
48200,16,8
48216,23,11
48233,16,8
48250,16,8
48275,22,11
48300,20,10
48350,24,12
48400,16,8
48450,24,12
48500,22,11
48525,18,9
48550,18,9
48562,17,9
48575,24,12
48587,24,12
48600,18,9
48625,17,8
48650,21,10
48700,22,11
48750,20,10
48775,16,8
48800,24,12
48816,16,8
48833,22,11
48850,24,12
48900,18,9
48925,20,10
48950,23,12
48975,20,10
49000,24,12
49016,19,9
49033,20,10
49050,23,12
49075,16,8
49100,21,11
49150,24,12
49200,21,11
49216,24,12
49233,16,8
49250,22,11
49275,22,11
49300,17,8
49325,20,10
49400,24,12
49425,17,8
49450,20,10
49475,23,11
49500,22,11
49525,19,10
49550,17,8
49566,18,9
49583,24,12
49600,18,9
49650,16,8
49700,23,12
49750,17,8
49766,22,11
49783,19,10
49800,17,8
49850,19,10
49875,24,12
49900,16,8
49925,21,11
49950,24,12
50000,18,9
50050,22,11
50066,19,10
50083,17,8
50100,18,9
50125,16,8
50150,21,11
50166,17,8
50183,20,10
50200,24,12
50250,22,11
50266,23,12
50283,19,10
50300,17,8
50325,20,10
50350,19,10
50366,20,10
50383,23,12
50400,19,10
50416,18,9
50433,22,11
50450,20,10
50500,18,9
50550,23,12
50575,17,8
50600,20,10
50625,17,8
50650,17,8
50662,23,12
50675,22,11
50687,23,11
50700,22,11
50750,21,10
50800,20,10
50816,21,11
50833,19,10
50850,16,8
50875,21,11
50900,19,10
50950,19,10
50962,20,10
50975,16,8
50987,19,10
51000,18,9
51025,18,9
51050,24,12
51075,22,11
51100,21,10
51125,24,12
51150,22,11
51166,24,12
51183,17,8
51250,21,11
51275,18,9
51300,18,9
51316,23,12
51333,20,10
51350,21,10
51366,24,12
51383,23,12
51450,23,12
51475,20,10
51500,18,9
51525,23,12
51550,17,8
51600,16,8
51612,18,9
51625,24,12
51637,20,10
51700,16,8
51750,19,9
51766,23,12
51783,19,9
51800,16,8
51816,23,12
51833,21,11
51850,16,8
51866,16,8
51883,20,10
51900,17,9
51950,22,11
51975,21,10
52000,18,9
52025,17,8
52050,22,11
52075,21,11
52100,16,8
52150,18,9
52200,18,9
52225,23,12
52250,24,12
52275,20,10
52300,21,11
52350,21,10
52375,21,11
52400,16,8
52416,23,12
52433,21,11
52500,16,8
52525,18,9
52550,22,11
52575,23,11
52600,16,8
52650,23,12
52675,19,9
52700,16,8
52716,23,11
52733,21,11
52750,20,10
52800,22,11
52816,22,11
52833,19,10
52900,16,8
52950,22,11
52966,16,8
52983,18,9
53000,18,9
53025,17,8
53050,16,8
53075,21,10
53100,24,12
53125,16,8
53150,22,11
53200,22,11
53225,17,8
53250,23,12
53275,18,9
53300,23,11
53325,19,9
53350,23,11
53400,23,11
53450,19,10
53466,24,12
53483,18,9
53500,20,10
53516,24,12
53533,20,10
53550,19,10
53600,22,11
53650,21,11
53666,23,12
53683,20,10
53700,22,11
53750,21,10
53766,16,8
53783,20,10
53800,19,10
53850,23,12
53900,20,10
53950,19,9
53975,23,11
54000,22,11
54025,20,10
54050,20,10
54075,18,9
54100,22,11
54116,16,8
54133,19,10
54250,22,11
54350,20,10
54400,23,12
54450,24,12
54500,17,9
54550,22,11
54575,23,12
54600,18,9
54650,19,10
54675,23,11
54700,18,9
54725,16,8
54800,22,11
54850,23,11
54875,19,9
54900,20,10
54950,22,11
54975,20,10
55000,18,9
55025,17,8
55050,21,10
55100,21,10
55150,19,10
55162,19,9
55175,18,9
55187,16,8
55200,24,12
55250,17,8
55266,24,12
55283,20,10
55300,24,12
55350,23,11
55366,23,12
55383,16,8
55400,22,11
55416,18,9
55433,23,11
55450,23,12
55466,18,9
55483,16,8
55500,22,11
55516,22,11
55533,17,8
55550,21,11
55600,21,11
55616,20,10
55633,21,11
55650,16,8
55675,18,9
55700,16,8
55725,22,11
55750,22,11
55762,20,10
55775,24,12
55787,23,12
55800,16,8
55825,16,8
55850,20,10
55900,22,11
55925,17,8
56000,22,11
56025,22,11
56050,19,10
56066,24,12
56083,23,12
56100,20,10
56125,17,8
56150,21,11
56166,16,8
56183,16,8
56200,21,11
56216,23,12
56233,18,9
56250,18,9
56275,20,10
56300,23,12
56325,20,10
56350,23,11
56375,22,11
56400,22,11
56416,19,9
56433,24,12
56450,23,12
56475,23,12
56500,23,11
56550,17,9
56575,19,9
56650,24,12
56666,18,9
56683,21,11
56700,18,9
56750,18,9
56800,17,8
56825,16,8
56850,18,9
56862,24,12
56875,19,9
56887,18,9
56900,23,12
56950,17,8
57000,18,9
57025,24,12
57050,24,12
57100,18,9
57125,19,10
