CreateTime,Duration,MaxWaitingTime
2779,6,12
2783,6,12
2787,5,10
2791,4,8
2795,4,8
2800,5,9
2807,5,10
2814,4,8
2821,5,11
2828,5,10
2835,5,10
2842,6,12
2850,5,10
2854,5,11
2859,6,12
2863,5,10
2868,5,10
2872,6,11
2877,5,11
2881,6,12
2886,4,8
2890,6,12
2895,4,9
2900,6,11
2905,6,11
2911,5,11
2916,5,10
2922,4,9
2927,5,11
2933,4,8
2938,5,10
2944,6,12
2950,4,8
2955,6,12
2961,4,8
2966,4,8
2972,5,9
2977,6,11
2983,4,8
2988,6,11
2994,6,12
3000,6,11
3005,4,9
3011,4,8
3016,4,8
3022,4,8
3027,5,10
3033,4,9
3038,5,9
3044,5,11
3050,5,11
3060,4,9
3070,5,10
3080,4,8
3090,5,10
3100,6,12
3104,6,11
3109,6,12
3113,5,9
3118,5,10
3122,6,12
3127,4,9
3131,5,10
3136,5,10
3140,4,8
3145,5,10
3150,6,12
3155,6,11
3160,5,10
3165,6,11
3170,4,8
3175,6,12
3180,6,11
3185,6,12
3190,6,12
3195,5,10
3200,6,11
3210,4,8
3220,6,11
3230,5,11
3240,4,8
3250,4,9
3260,6,12
3270,6,12
3280,5,10
3290,4,9
3300,5,10
3304,6,12
3309,4,9
3313,5,9
3318,5,10
3322,5,10
3327,5,9
3331,5,10
3336,6,12
3340,6,11
3345,4,9
3350,6,11
3358,4,8
3366,5,10
3375,4,9
3383,6,12
3391,6,12
3399,6,11
3400,5,10
3407,6,11
3414,5,10
3421,5,10
3428,4,9
3435,4,8
3442,4,8
3450,5,10
3462,4,8
3475,6,11
3487,5,10
3500,5,10
3510,5,9
3520,5,10
3530,4,8
3540,6,12
3550,4,8
3556,6,12
3562,5,10
3568,4,8
3575,4,9
3581,5,10
3587,5,10
3593,4,9
3600,6,12
3606,4,8
3612,4,8
3618,6,12
3625,4,8
3631,4,9
3637,5,9
3643,4,9
3650,4,9
3657,4,8
3664,5,9
3671,6,11
3678,6,11
3685,6,12
3692,5,10
3700,4,8
3710,4,8
3720,6,12
3730,5,9
3740,5,11
3750,6,12
3760,5,9
3770,5,10
3780,6,11
3790,6,11
3800,4,9
3805,5,9
3811,5,9
3816,5,9
3822,6,12
3827,5,10
3833,4,8
3838,4,8
3844,4,9
3850,5,10
3862,4,9
3875,4,8
3887,4,9
3900,5,10
3906,6,12
3912,5,9
3918,4,8
3925,4,9
3931,4,8
3937,4,8
3943,4,9
3950,4,8
3956,4,8
3962,5,9
3968,5,9
3975,6,12
3981,4,9
3987,4,9
3993,6,12
4000,4,9
4007,5,11
4014,6,11
4021,5,10
4028,4,9
4035,6,12
4042,6,12
4050,4,8
4056,6,12
4062,5,10
4068,6,11
4075,5,9
4081,5,10
4087,5,10
4093,5,9
4100,4,9
4108,4,8
4116,6,12
4125,5,10
4133,5,9
4141,4,9
4149,6,12
4150,4,8
4156,4,9
4162,5,10
4168,5,9
4175,4,8
4181,4,9
4187,6,12
4193,6,12
4200,6,12
4212,4,8
4225,6,11
4237,4,9
4250,6,12
4262,6,12
4275,5,10
4287,5,10
4300,4,8
4306,5,11
4312,4,8
4318,4,9
4325,4,9
4331,6,11
4337,5,9
4343,6,11
4350,6,11
4358,5,11
4366,6,11
4375,4,8
4383,4,9
4391,6,12
4399,6,12
4400,6,12
4408,5,11
4416,5,10
4425,5,10
4433,5,10
4441,6,12
4449,6,12
4450,6,11
4456,5,10
4462,4,8
4468,6,12
4475,5,10
4481,5,11
4487,5,10
4493,4,9
4500,5,10
4506,5,10
4512,6,11
4518,5,10
4525,6,12
4531,6,12
4537,4,9
4543,6,12
4550,5,10
4560,4,9
4570,6,12
4580,6,11
4590,5,11
4600,5,10
4610,5,10
4620,6,12
4630,5,11
4640,4,8
4650,4,9
4660,6,12
4670,6,11
4680,5,10
4690,5,10
4700,4,8
4705,5,10
4711,4,9
4716,6,12
4722,5,11
4727,4,9
4733,4,9
4738,4,9
4744,6,11
4750,4,8
4757,5,10
4764,4,8
4771,4,9
4778,4,9
4785,6,11
4792,4,8
4800,4,8
4808,5,10
4816,5,11
4825,6,12
4833,4,8
4841,5,10
4849,4,8
4850,4,9
4856,4,8
4862,4,8
4868,4,9
4875,4,9
4881,5,10
4887,5,9
4893,5,11
4900,5,10
4908,6,12
4916,6,12
4925,5,11
4933,6,12
4941,6,11
4949,6,12
4950,5,11
4957,6,11
4964,4,9
4971,4,8
4978,4,8
4985,5,11
4992,4,8
5000,5,10
5005,4,9
5011,5,11
5016,6,12
5022,6,12
5027,4,8
5033,5,9
5038,4,8
5044,5,11
5050,4,9
5058,5,11
5066,5,10
5075,6,12
5083,6,11
5091,5,10
5099,4,8
5100,6,12
5108,6,11
5116,5,10
5125,5,10
5133,6,12
5141,4,8
5149,5,9
5150,5,11
5157,6,11
5164,5,9
5171,4,8
5178,6,12
5185,6,12
5192,6,11
5200,4,8
5205,5,10
5210,5,10
5215,4,8
5220,6,11
5225,6,12
5230,5,10
5235,5,10
5240,5,10
5245,4,9
5250,4,9
5257,5,10
5264,5,9
5271,6,11
5278,4,8
5285,5,10
5292,6,11
5300,4,8
5305,4,8
5311,5,11
5316,4,9
5322,4,9
5327,6,11
5333,4,8
5338,4,8
5344,4,9
5350,6,12
5356,6,12
5362,4,8
5368,5,10
5375,6,12
5381,5,9
5387,4,8
5393,6,12
5400,4,8
5412,4,9
5425,6,12
5437,6,12
5450,4,8
5458,6,11
5466,5,10
5475,5,10
5483,4,8
5491,4,8
5499,4,9
5500,5,10
5505,6,12
5510,5,10
5515,5,10
5520,4,9
5525,6,11
5530,4,8
5535,6,12
5540,4,9
5545,5,10
5550,6,12
5562,6,11
5575,5,10
5587,6,12
5600,5,10
5607,6,12
5614,5,11
5621,5,9
5628,4,8
5635,4,9
5642,6,12
5650,5,10
5660,5,10
5670,5,11
5680,6,12
5690,5,11
5700,6,12
5706,4,8
5712,4,9
5718,4,9
5725,5,11
5731,4,8
5737,5,10
5743,6,12
5750,6,11
5755,5,10
5761,4,9
5766,5,10
5772,6,12
5777,6,12
5783,6,12
5788,5,10
5794,6,12
5800,5,9
5807,4,9
5814,5,10
5821,5,10
5828,6,12
5835,5,10
5842,6,12
5850,6,12
5858,4,8
5866,4,8
5875,6,12
5883,5,9
5891,6,12
5899,5,9
5900,6,12
5907,6,11
5914,5,11
5921,6,12
5928,6,12
5935,6,11
5942,4,8
5950,6,12
5957,5,11
5964,4,8
5971,5,10
5978,4,8
5985,4,8
5992,6,11
6000,4,8
6010,5,10
6020,4,8
6030,5,9
6040,5,10
6050,5,10
6060,4,8
6070,4,9
6080,5,9
6090,4,8
6100,6,12
6106,5,10
6112,5,10
6118,5,9
6125,5,10
6131,4,8
6137,5,11
6143,5,10
6150,6,11
6155,4,8
6161,4,9
6166,6,11
6172,4,8
6177,6,12
6183,6,12
6188,6,11
6194,6,11
6200,5,10
6204,6,11
6209,4,9
6213,6,12
6218,6,11
6222,5,10
6227,4,8
6231,5,11
6236,5,11
6240,6,12
6245,5,10
6250,6,12
6260,5,10
6270,4,9
6280,5,11
6290,5,9
6300,5,10
6308,6,12
6316,4,9
6325,4,9
6333,6,11
6341,5,10
6349,5,11
6350,5,10
6358,4,8
6366,5,10
6375,4,8
6383,5,9
6391,5,10
6399,4,9
6400,4,9
6405,5,9
6411,6,11
6416,6,11
6422,5,11
6427,5,11
6433,4,8
6438,4,9
6444,4,9
6450,4,8
6455,4,9
6460,6,11
6465,6,12
6470,4,8
6475,4,8
6480,5,11
6485,5,9
6490,6,11
6495,5,11
6500,4,9
6506,6,11
6512,4,8
6518,6,11
6525,5,10
6531,4,8
6537,4,8
6543,4,8
6550,6,11
6556,6,11
6562,4,9
6568,5,9
6575,6,11
6581,4,8
6587,4,9
6593,6,11
6600,4,8
6612,4,8
6625,5,11
6637,5,11
6650,4,8
6655,5,9
6660,4,8
6665,6,11
6670,4,8
6675,4,8
6680,4,8
6685,5,10
6690,5,10
6695,5,9
6700,5,10
6710,4,8
6720,4,9
6730,6,11
6740,4,8
6750,5,10
6755,4,8
6760,6,11
6765,4,9
6770,6,11
6775,5,10
6780,5,10
6785,4,9
6790,5,10
6795,6,12
6800,6,11
6808,5,10
6816,5,10
6825,5,10
6833,5,9
6841,6,12
6849,5,10
6850,6,11
6856,4,8
6862,5,11
6868,6,12
6875,5,10
6881,5,9
6887,5,10
6893,5,10
6900,4,8
6906,5,10
6912,5,10
6918,5,9
6925,4,9
6931,4,9
6937,4,8
6943,4,8
6950,6,12
6960,6,11
6970,5,10
6980,5,10
6990,6,12
7000,6,12
7007,4,8
7014,5,10
7021,4,8
7028,5,11
7035,6,11
7042,5,9
7050,5,10
7056,5,10
7062,4,8
7068,4,8
7075,5,10
7081,4,8
7087,4,9
7093,4,8
7100,4,8
7105,4,9
7110,4,8
7115,6,12
7120,4,8
7125,6,12
7130,5,11
7135,4,8
7140,4,8
7145,6,12
7150,4,9
7158,6,11
7166,6,11
7175,5,10
7183,5,10
7191,6,11
7199,6,12
7200,5,10
7212,5,10
7225,6,12
7237,4,8
7250,4,8
7257,6,12
7264,6,12
7271,5,11
7278,4,8
7285,6,12
7292,5,10
7300,5,9
7310,5,9
7320,6,12
7330,4,9
7340,6,12
7350,6,12
7355,6,12
7361,6,11
7366,6,11
7372,6,11
7377,4,9
7383,4,8
7388,4,9
7394,6,12
7400,5,9
7408,4,9
7416,5,9
7425,4,8
7433,6,11
7441,4,8
7449,6,12
7450,5,9
7462,5,9
7475,6,12
7487,5,10
7500,5,10
7510,4,8
7520,6,12
7530,5,10
7540,4,8
7550,4,9
7558,4,8
7566,6,12
7575,4,8
7583,6,11
7591,6,11
7599,6,12
7600,4,8
7605,6,11
7610,6,11
7615,5,11
7620,6,11
7625,4,8
7630,4,8
7635,4,9
7640,5,10
7645,5,10
7650,4,8
7656,6,12
7662,5,10
7668,5,10
7675,5,10
7681,5,10
7687,6,12
7693,5,11
7700,6,12
7705,4,8
7711,4,8
7716,5,11
7722,5,10
7727,6,12
7733,6,12
7738,4,9
7744,5,11
7750,5,10
7754,4,8
7759,4,8
7763,4,9
7768,4,8
7772,6,11
7777,5,10
7781,5,9
7786,4,9
7790,6,12
7795,5,9
7800,4,9
7805,4,9
7810,4,9
7815,5,10
7820,4,8
7825,6,12
7830,6,12
7835,4,8
7840,6,12
7845,5,10
7850,5,11
7862,6,11
7875,6,12
7887,5,10
7900,6,11
7908,5,11
7916,6,11
7925,5,9
7933,4,9
7941,6,12
7949,6,11
7950,5,10
7955,5,10
7961,5,10
7966,4,8
7972,4,9
7977,4,9
7983,6,12
7988,4,8
7994,4,8
8000,4,8
8008,4,9
8016,5,10
8025,5,10
8033,5,10
8041,6,11
8049,6,11
8050,5,10
8058,5,10
8066,5,11
8075,6,12
8083,6,12
8091,5,9
8099,4,8
8100,6,12
8107,5,10
8114,4,8
8121,6,12
8128,5,10
8135,4,8
8142,6,11
8150,6,12
8158,4,8
8166,6,12
8175,6,11
8183,6,11
8191,6,12
8199,6,11
8200,5,10
8207,6,12
8214,5,10
8221,6,12
8228,4,8
8235,6,12
8242,5,9
8250,5,9
8257,4,9
8264,5,10
8271,6,12
8278,4,8
8285,6,12
8292,4,8
8300,6,12
8307,5,10
8314,4,8
8321,6,12
8328,4,8
8335,5,9
8342,5,11
8350,5,10
8358,4,8
8366,5,10
8375,5,10
8383,4,8
8391,4,9
8399,4,8
8400,4,8
8416,5,10
8433,6,12
8450,5,11
8457,6,11
8464,4,8
8471,4,8
8478,5,10
8485,4,8
8492,6,12
8500,6,11
8507,5,10
8514,5,11
8521,5,10
8528,4,9
8535,6,11
8542,6,12
8550,5,9
8555,4,9
8561,5,11
8566,4,8
8572,5,10
8577,6,12
8583,6,12
8588,6,11
8594,5,10
8600,4,8
8605,6,12
8610,6,12
8615,4,8
8620,5,10
8625,4,8
8630,6,11
8635,4,9
8640,4,9
8645,6,11
8650,5,10
8660,5,9
8670,4,9
8680,6,12
8690,4,8
8700,5,9
8708,5,10
8716,4,8
8725,4,8
8733,5,10
8741,6,11
8749,4,8
8750,4,9
8756,4,9
8762,5,11
8768,4,8
8775,6,11
8781,5,10
8787,4,8
8793,5,11
8800,5,10
8812,6,12
8825,6,12
8837,4,9
8850,6,12
8858,4,8
8866,5,11
8875,6,12
8883,5,10
8891,6,11
8899,6,12
8900,5,10
8906,4,9
8912,5,10
8918,4,8
8925,5,10
8931,4,8
8937,5,9
8943,5,11
8950,6,11
8956,6,12
8962,6,11
8968,6,11
8975,4,8
8981,6,11
8987,6,12
8993,6,11
9000,5,11
9007,5,10
9014,5,9
9021,4,9
9028,4,8
9035,4,8
9042,5,11
9050,4,8
9057,5,11
9064,5,10
9071,6,12
9078,6,12
9085,6,12
9092,6,11
9100,5,10
9107,6,11
9114,5,9
9121,6,11
9128,4,9
9135,6,12
9142,5,11
9150,4,8
9158,4,8
9166,4,8
9175,5,10
9183,6,12
9191,5,10
9199,5,11
9200,6,12
9205,4,9
9211,6,11
9216,5,10
9222,4,8
9227,5,10
9233,4,8
9238,5,10
9244,4,8
9250,5,10
9258,6,11
9266,4,9
9275,5,11
9283,5,10
9291,5,10
9299,4,8
9300,4,8
9310,5,10
9320,6,11
9330,6,12
9340,5,10
9350,6,12
9356,5,10
9362,5,10
9368,5,10
9375,4,8
9381,4,8
9387,5,10
9393,4,9
9400,4,9
9407,6,12
9414,4,8
9421,6,11
9428,6,12
9435,5,9
9442,5,10
9450,6,11
9460,5,10
9470,6,12
9480,5,10
9490,6,11
9500,4,8
9510,6,11
9520,6,12
9530,4,8
9540,6,12
9550,4,9
9557,4,9
9564,5,10
9571,4,8
9578,6,12
9585,6,12
9592,4,9
9600,5,10
9605,4,9
9611,6,12
9616,6,11
9622,4,9
9627,4,8
9633,6,12
9638,5,10
9644,5,10
9650,4,9
9657,6,11
9664,6,11
9671,5,10
9678,5,11
9685,6,11
9692,4,8
9700,4,8
9706,5,9
9712,5,11
9718,5,10
9725,4,9
9731,4,8
9737,5,9
9743,4,9
9750,5,11
9755,5,10
9760,5,10
9765,6,11
9770,6,11
9775,6,12
9780,4,9
9785,5,10
9790,6,12
9795,6,12
9800,4,8
9806,6,11
9812,5,10
9818,5,11
9825,5,10
9831,5,10
9837,6,12
9843,4,8
9850,4,9
9862,6,12
9875,6,12
9887,4,8
9900,5,10
9907,5,9
9914,5,11
9921,4,9
9928,5,9
9935,6,11
9942,4,9
9950,4,9
9955,6,12
9961,4,9
9966,6,12
9972,5,10
9977,4,8
9983,6,12
9988,5,10
9994,4,9
10000,5,11
10010,5,10
10020,6,12
10030,4,9
10040,6,11
10050,6,11
10055,5,10
10061,6,12
10066,5,10
10072,5,10
10077,6,12
10083,4,9
10088,6,11
10094,4,9
10100,6,12
10108,5,10
10116,4,9
10125,5,10
10133,6,12
10141,4,8
10149,4,8
10150,5,10
10162,5,10
10175,5,10
10187,4,8
10200,5,10
10205,6,12
10211,6,12
10216,6,12
10222,4,8
10227,5,10
10233,5,10
10238,6,12
10244,5,11
10250,5,9
10258,6,11
10266,6,12
10275,5,11
10283,5,9
10291,6,11
10299,6,12
10300,6,11
10305,6,11
10311,6,12
10316,6,11
10322,4,8
10327,5,11
10333,6,11
10338,5,9
10344,5,9
10350,4,9
10355,6,11
10361,6,12
10366,5,10
10372,4,8
10377,4,8
10383,6,12
10388,5,10
10394,4,8
10400,4,9
10406,6,12
10412,5,10
10418,4,8
10425,5,10
10431,4,8
10437,5,9
10443,5,10
10450,4,8
10455,6,12
10461,4,8
10466,6,11
10472,5,11
10477,4,8
10483,4,9
10488,4,8
10494,5,10
10500,6,12
10505,6,11
10510,6,11
10515,4,8
10520,6,12
10525,4,8
10530,5,10
10535,5,10
10540,6,11
10545,6,11
10550,6,11
10560,5,9
10570,5,10
10580,5,9
10590,6,12
10600,5,9
10607,5,10
10614,4,8
10621,6,12
10628,5,9
10635,5,11
10642,4,9
10650,6,12
10658,5,10
10666,5,10
10675,5,11
10683,6,12
10691,4,8
10699,5,11
10700,5,10
10707,5,10
10714,5,10
10721,4,9
10728,5,11
10735,4,8
10742,4,9
10750,6,11
10756,4,8
10762,4,9
10768,6,11
10775,4,8
10781,5,10
10787,6,11
10793,4,9
10800,5,11
10812,4,8
10825,5,10
10837,5,10
10850,5,9
10857,4,9
10864,4,8
10871,6,12
10878,5,10
10885,6,12
10892,6,12
10900,5,11
10905,6,12
10911,4,9
10916,5,10
10922,4,9
10927,4,9
10933,4,9
10938,6,12
10944,4,8
10950,4,8
10955,4,8
10961,4,8
10966,6,12
10972,4,8
10977,5,11
10983,5,10
10988,5,10
10994,6,12
11000,4,8
11005,4,9
11011,4,8
11016,5,10
11022,5,10
11027,6,12
11033,5,10
11038,4,8
11044,4,9
11050,6,12
11056,5,9
11062,5,10
11068,6,11
11075,4,8
11081,5,10
11087,6,11
11093,5,10
11100,4,9
11105,5,10
11110,5,10
11115,6,12
11120,5,9
11125,6,11
11130,6,11
11135,5,10
11140,4,8
11145,5,10
11150,6,12
11158,5,10
11166,5,9
11175,6,11
11183,6,11
11191,6,11
11199,4,8
11200,5,9
11208,5,10
11216,6,11
11225,4,8
11233,5,9
11241,5,10
11249,4,8
11250,4,9
11255,4,8
11260,5,10
11265,5,10
11270,6,11
11275,5,10
11280,4,8
11285,5,11
11290,4,8
11295,5,11
11300,4,9
11306,4,8
11312,6,12
11318,6,12
11325,6,11
11331,5,10
11337,5,9
11343,4,8
11350,5,10
11357,5,9
11364,5,10
11371,5,10
11378,6,12
11385,4,8
11392,5,10
11400,6,11
11410,5,11
11420,6,11
11430,6,12
11440,4,8
11450,5,10
11458,6,12
11466,4,8
11475,5,10
11483,6,11
11491,5,9
11499,5,9
11500,4,8
11507,6,11
11514,5,11
11521,5,9
11528,4,9
11535,5,10
11542,6,11
11550,5,10
11560,6,11
11570,6,11
11580,4,8
11590,5,11
11600,4,8
11607,5,10
11614,4,8
11621,6,12
11628,4,8
11635,5,10
11642,6,11
11650,4,8
11657,5,9
11664,6,12
11671,4,8
11678,6,12
11685,5,9
11692,6,11
11700,4,8
11708,4,9
11716,4,9
11725,6,12
11733,5,10
11741,4,9
11749,5,9
11750,4,8
11755,4,9
11761,4,9
11766,6,12
11772,6,12
11777,4,9
11783,4,8
11788,4,9
11794,5,11
11800,6,12
11805,4,8
11811,5,10
11816,4,8
11822,6,11
11827,5,11
11833,5,9
11838,4,8
11844,4,8
11850,6,12
11857,4,8
11864,4,9
11871,6,12
11878,4,9
11885,6,11
11892,6,11
11900,6,12
11906,5,10
11912,5,9
11918,5,10
11925,4,8
11931,6,12
11937,4,8
11943,6,12
11950,4,9
11955,6,12
11961,4,8
11966,6,11
11972,4,8
11977,4,8
11983,4,9
11988,5,11
11994,6,12
12000,6,11
12016,4,8
12033,6,12
12050,4,9
12057,5,9
12064,4,8
12071,5,10
12078,6,12
12085,4,9
12092,6,12
12100,5,10
12107,4,8
12114,4,8
12121,4,8
12128,4,8
12135,5,10
12142,4,8
12150,6,12
12158,6,11
12166,5,11
12175,6,11
12183,5,10
12191,4,8
12199,6,12
12200,6,11
12205,6,12
12211,6,12
12216,5,10
12222,5,11
12227,6,12
12233,6,12
12238,6,11
12244,5,10
12250,5,9
12262,4,9
12275,4,8
12287,6,11
12300,5,10
12310,5,11
12320,5,10
12330,6,12
12340,5,10
12350,6,12
12358,6,12
12366,5,10
12375,6,11
12383,4,8
12391,6,12
12399,4,8
12400,4,9
12406,4,8
12412,4,8
12418,5,10
12425,6,12
12431,4,8
12437,4,9
12443,4,8
12450,4,8
12458,5,10
12466,5,10
12475,4,9
12483,4,8
12491,4,9
12499,5,10
12500,4,8
12506,6,12
12512,6,11
12518,6,11
12525,6,12
12531,6,12
12537,6,11
12543,5,11
12550,4,9
12557,4,9
12564,6,11
12571,4,9
12578,6,11
12585,4,8
12592,4,9
12600,4,8
12607,6,11
12614,4,8
12621,4,9
12628,5,9
12635,6,12
12642,6,11
12650,4,9
12666,5,10
12683,5,9
12700,4,8
12705,6,12
12710,5,11
12715,6,12
12720,4,8
12725,4,9
12730,6,12
12735,5,9
12740,5,9
12745,6,12
12750,6,11
12757,6,12
12764,5,9
12771,6,12
12778,4,8
12785,5,10
12792,5,10
12800,6,12
12810,4,8
12820,4,9
12830,6,12
12840,5,10
12850,4,8
12862,6,12
12875,5,10
12887,6,12
12900,4,9
12905,6,11
12910,6,12
12915,5,11
12920,5,9
12925,5,10
12930,4,9
12935,5,9
12940,6,12
12945,6,12
12950,4,8
12955,6,11
12961,4,8
12966,4,8
12972,6,12
12977,6,12
12983,4,9
12988,4,8
12994,5,10
13000,4,8
13006,5,9
13012,4,8
13018,4,8
13025,6,12
13031,5,9
13037,6,11
13043,4,8
13050,4,8
13057,5,10
13064,5,10
13071,6,12
13078,6,12
13085,4,9
13092,4,9
13100,4,8
13107,4,8
13114,5,10
13121,6,11
13128,5,10
13135,4,8
13142,6,11
13150,6,12
13158,4,8
13166,4,8
13175,4,9
13183,6,11
13191,6,11
13199,4,8
13200,5,9
13212,6,12
13225,4,8
13237,6,12
13250,4,9
13257,5,10
13264,5,10
13271,4,8
13278,6,11
13285,6,12
13292,4,9
13300,5,10
13305,5,10
13310,4,8
13315,6,12
13320,4,9
13325,4,8
13330,5,9
13335,5,10
13340,6,12
13345,4,8
13350,6,12
13360,5,9
13370,5,10
13380,6,11
13390,5,9
13400,4,9
13406,5,10
13412,4,8
13418,6,12
13425,6,11
13431,5,10
13437,4,8
13443,6,12
13450,6,12
13458,5,10
13466,5,9
13475,4,8
13483,5,10
13491,6,11
13499,6,12
13500,6,12
13506,5,10
13512,5,10
13518,5,10
13525,6,12
13531,6,11
13537,5,10
13543,4,8
13550,6,11
13558,4,8
13566,6,12
13575,4,9
13583,6,12
13591,4,8
13599,5,10
13600,5,11
13605,5,11
13611,4,8
13616,6,12
13622,4,9
13627,4,8
13633,4,8
13638,6,11
13644,4,9
13650,6,11
13657,5,10
13664,5,10
13671,4,9
13678,5,9
13685,6,12
13692,4,8
13700,6,11
13706,6,11
13712,6,12
13718,4,8
13725,5,9
13731,6,12
13737,4,8
13743,6,11
13750,5,11
13755,6,11
13761,5,9
13766,4,9
13772,6,11
13777,6,11
13783,4,9
13788,4,8
13794,6,11
13800,4,9
13808,6,12
13816,6,11
13825,6,12
13833,6,11
13841,5,10
13849,6,12
13850,6,11
