CreateTime,Duration,MaxWaitingTime
10714,12,9
10721,12,9
10728,8,7
10735,10,8
10742,8,7
10750,12,9
10775,12,9
10800,8,7
10825,10,8
10850,8,7
10862,9,7
10875,8,7
10887,12,9
10900,11,9
10910,11,9
10920,10,8
10930,9,7
10940,8,7
10950,9,7
10975,12,9
11000,11,8
11016,9,7
11033,10,8
11050,11,9
11100,11,9
11116,12,9
11133,12,9
11150,9,7
11160,10,8
11170,12,9
11180,11,8
11190,9,7
11200,10,8
11225,11,8
11250,10,8
11275,10,8
11300,12,9
11316,11,9
11333,12,9
11350,12,9
11357,9,8
11364,9,7
11371,10,8
11378,10,8
11385,11,8
11392,11,9
11400,9,7
11425,11,9
11450,9,7
11475,8,7
11500,10,8
11510,10,8
11520,9,7
11530,11,8
11540,11,9
11550,11,8
11566,9,8
11583,10,8
11600,12,9
11625,8,7
11650,12,9
11675,11,8
11700,10,8
11716,11,9
11733,9,8
11750,8,7
11762,11,8
11775,9,8
11787,8,7
11800,9,7
11805,11,8
11810,10,8
11815,8,7
11820,9,8
11825,10,8
11830,10,8
11835,12,9
11840,12,9
11845,8,7
11850,12,9
11875,11,9
11900,8,7
11925,8,7
11950,10,8
11962,9,7
11975,8,7
11987,8,7
12000,12,9
12016,12,9
12033,12,9
12050,8,7
12075,10,8
12100,12,9
12125,12,9
12150,12,9
12175,11,9
12200,11,9
12225,11,9
12250,8,7
12275,11,8
12300,8,7
12316,12,9
12333,11,9
12350,8,7
12360,10,8
12370,8,7
12380,9,8
12390,12,9
12400,9,7
12416,9,7
12433,11,9
12450,9,8
12475,9,7
12500,12,9
12502,9,8
12505,11,9
12507,10,8
12510,8,7
12512,10,8
12515,9,7
12517,12,9
12520,11,9
12522,9,8
12525,8,7
12527,8,7
12530,9,7
12532,11,9
12535,9,7
12537,10,8
12540,11,8
12542,11,9
12545,8,7
12547,11,9
12550,10,8
12575,12,9
12600,11,9
12625,10,8
12650,12,9
12666,8,7
12683,9,7
12700,11,9
12725,9,7
12750,11,9
12775,11,8
12800,9,7
12816,11,9
12833,8,7
12850,12,9
12866,10,8
12883,9,7
12900,8,7
12925,11,8
12950,9,8
12975,12,9
13000,11,9
13025,9,7
13050,10,8
13066,10,8
13083,12,9
13100,9,7
13125,9,8
13150,8,7
13175,9,8
13200,10,8
13216,10,8
13233,11,9
13250,11,8
13266,12,9
13283,12,9
13300,11,8
13325,9,7
13350,10,8
13362,8,7
13375,8,7
13387,10,8
13400,11,9
13425,8,7
13450,11,9
13475,12,9
13500,10,8
13525,8,7
13550,11,9
13575,12,9
13600,9,7
13616,10,8
13633,8,7
13650,11,8
13700,12,9
13712,12,9
13725,11,8
13737,9,7
13750,12,9
13775,8,7
13800,12,9
13803,12,9
13806,11,8
13809,12,9
13812,8,7
13815,8,7
13818,10,8
13821,8,7
13825,9,7
13828,12,9
13831,12,9
13834,12,9
13837,10,8
13840,11,8
13843,8,7
13846,10,8
13850,12,9
13875,9,7
13900,11,9
13912,11,8
13925,10,8
13937,8,7
13950,10,8
13975,9,7
14000,8,7
14016,8,7
14033,10,8
14050,8,7
14066,11,9
14083,8,7
14100,9,8
14125,9,8
14150,9,8
14158,10,8
14166,8,7
14175,9,8
14183,12,9
14191,12,9
14199,12,9
14200,11,8
14216,10,8
14233,9,8
14250,12,9
14275,12,9
14300,12,9
14325,9,7
14350,12,9
14362,10,8
14375,10,8
14387,10,8
14400,12,9
14416,9,8
14433,10,8
14450,9,7
14475,11,8
14500,11,9
14525,9,7
14550,9,8
14575,11,9
14600,8,7
14612,11,8
14625,10,8
14637,9,8
14650,9,7
14660,11,8
14670,10,8
14680,10,8
14690,8,7
14700,10,8
14725,12,9
14750,10,8
14775,8,7
14800,9,7
14807,8,7
14814,8,7
14821,8,7
14828,8,7
14835,11,9
14842,9,7
14850,12,9
14862,9,7
14875,8,7
14887,10,8
14900,9,7
14916,8,7
14933,12,9
14950,12,9
14975,8,7
15000,12,9
15016,10,8
15033,8,7
15050,10,8
15060,8,7
15070,12,9
15080,8,7
15090,12,9
15100,12,9
15116,11,9
15133,9,7
15150,10,8
15175,11,9
15200,11,9
15212,8,7
15225,11,8
15237,12,9
15250,11,9
15266,8,7
15283,9,7
15300,8,7
15325,10,8
15350,11,8
15400,10,8
15416,8,7
15433,12,9
15450,11,9
15460,10,8
15470,12,9
15480,8,7
15490,8,7
15500,11,8
15525,10,8
15550,10,8
15575,9,7
15600,8,7
15616,11,9
15633,8,7
15650,12,9
15657,10,8
15664,8,7
15671,8,7
15678,8,7
15685,10,8
15692,10,8
15700,11,9
15712,8,7
15725,10,8
15737,8,7
15750,12,9
15762,10,8
15775,10,8
15787,12,9
15800,10,8
15850,12,9
15866,9,7
15883,11,9
15900,10,8
15912,10,8
15925,9,7
15937,8,7
15950,10,8
15975,8,7
16000,12,9
16025,11,9
16050,10,8
16066,8,7
16083,8,7
16100,10,8
16125,8,7
16150,12,9
16175,12,9
16200,12,9
16204,11,8
16209,9,7
16213,12,9
16218,10,8
16222,9,7
16227,12,9
16231,9,8
16236,11,9
16240,9,7
16245,10,8
16250,12,9
16260,11,8
16270,10,8
16280,11,8
16290,12,9
16300,11,9
16316,12,9
16333,9,7
16350,8,7
16366,11,8
16383,11,8
16400,9,7
16425,11,8
16450,8,7
16466,8,7
16483,11,9
16500,12,9
16525,11,9
16550,12,9
16575,8,7
16600,12,9
16610,8,7
16620,11,8
16630,11,8
16640,9,8
16650,9,8
16675,12,9
16700,12,9
16716,10,8
16733,11,8
16750,8,7
16762,10,8
16775,12,9
16787,12,9
16800,9,7
16825,9,7
16850,8,7
16875,12,9
16900,8,7
16950,10,8
16951,10,8
16952,11,9
16954,11,9
16955,8,7
16957,8,7
16958,9,8
16960,10,8
16961,12,9
16963,9,7
16964,10,8
16966,12,9
16967,11,8
16969,11,9
16970,9,7
16972,10,8
16973,11,9
16975,8,7
16976,12,9
16977,9,7
16979,10,8
16980,12,9
16982,8,7
16983,11,9
16985,10,8
16986,10,8
16988,8,7
16989,10,8
16991,12,9
16992,11,9
16994,12,9
16995,11,8
16997,12,9
16998,11,8
17000,10,8
17025,10,8
17050,9,7
17075,10,8
17100,10,8
17125,10,8
17150,8,7
17166,12,9
17183,12,9
17200,11,8
17210,8,7
17220,11,9
17230,10,8
17240,11,9
17250,10,8
17262,9,7
17275,10,8
17287,9,7
17300,8,7
17310,11,9
17320,10,8
17330,10,8
17340,9,8
17350,8,7
17360,9,7
17370,10,8
17380,8,7
17390,12,9
17400,11,9
17450,8,7
17466,10,8
17483,12,9
17500,12,9
17525,12,9
17550,9,7
17566,11,9
17583,9,7
17600,9,8
17606,10,8
17612,10,8
17618,9,7
17625,11,9
17631,12,9
17637,10,8
17643,11,8
17650,12,9
17675,8,7
17700,9,7
17725,12,9
17750,10,8
17775,9,7
17800,10,8
17816,10,8
17833,9,7
17850,8,7
17875,12,9
17900,8,7
17925,9,7
17950,8,7
17953,12,9
17957,9,8
17960,8,7
17964,8,7
17967,11,9
17971,8,7
17975,9,7
17978,11,9
17982,10,8
17985,10,8
17989,12,9
17992,12,9
17996,8,7
18000,11,9
18012,11,9
18025,10,8
18037,11,9
18050,11,8
18066,12,9
18083,10,8
18100,9,8
18125,10,8
18150,12,9
18175,8,7
18200,9,7
18216,12,9
18233,12,9
18250,9,8
18275,11,9
18300,11,9
18325,9,8
18350,10,8
18375,8,7
18400,8,7
18425,11,9
18450,8,7
18475,8,7
18500,11,9
18512,8,7
18525,9,8
18537,9,8
18550,8,7
18600,11,8
18625,11,9
18650,8,7
18660,10,8
18670,8,7
18680,11,9
18690,11,9
18700,11,9
18710,10,8
18720,9,7
18730,9,8
18740,11,9
18750,11,9
18775,9,8
18800,10,8
18825,8,7
18850,12,9
18866,12,9
18883,9,7
18900,12,9
18925,12,9
18950,11,9
18975,8,7
19000,9,7
19007,12,9
19014,12,9
19021,8,7
19028,11,8
19035,9,8
19042,12,9
19050,10,8
19058,10,8
19066,8,7
19075,9,7
19083,12,9
19091,8,7
19099,8,7
19100,11,8
19125,11,9
19150,8,7
19153,11,9
19157,12,9
19161,9,7
19165,8,7
19169,8,7
19173,9,8
19176,9,8
19180,9,8
19184,11,9
19188,8,7
19192,12,9
19196,9,8
19199,8,7
19200,10,8
19225,8,7
19250,12,9
19266,10,8
19283,11,9
19300,11,9
19325,8,7
19350,11,9
19366,8,7
19383,9,8
19400,10,8
19450,11,9
19466,12,9
19483,11,9
19500,10,8
19525,10,8
19550,9,7
19566,12,9
19583,8,7
19600,8,7
19616,8,7
19633,8,7
19650,12,9
19675,10,8
19700,8,7
19725,8,7
19750,10,8
19766,11,8
19783,11,9
19800,12,9
19812,9,7
19825,8,7
19837,8,7
19850,10,8
19900,10,8
19925,8,7
19950,12,9
19962,11,8
19975,9,7
19987,12,9
20000,11,8
20025,10,8
20050,10,8
20075,10,8
20100,11,9
20116,9,7
20133,9,7
20150,11,8
20175,12,9
20200,12,9
20210,9,8
20220,8,7
20230,11,9
20240,9,7
20250,12,9
20275,9,8
20300,9,7
20325,10,8
20350,10,8
20375,11,8
20400,9,7
20425,10,8
20450,8,7
20460,8,7
20470,8,7
20480,10,8
20490,11,9
20500,10,8
20505,8,7
20511,10,8
20516,10,8
20522,11,8
20527,11,8
20533,9,7
20538,10,8
20544,11,9
20550,10,8
20553,10,8
20557,11,8
20560,11,9
20564,12,9
20567,12,9
20571,11,9
20575,12,9
20578,10,8
20582,8,7
20585,9,7
20589,12,9
20592,10,8
20596,8,7
20600,12,9
20605,10,8
20610,8,7
20615,11,8
20620,11,8
20625,8,7
20630,10,8
20635,10,8
20640,10,8
20645,9,8
20650,11,8
20675,11,9
20700,10,8
20725,9,8
20750,9,8
20760,11,9
20770,10,8
20780,10,8
20790,12,9
20800,9,7
20825,11,9
20850,12,9
20875,12,9
20900,11,9
20910,12,9
20920,9,8
20930,11,9
20940,8,7
20950,10,8
20955,12,9
20961,8,7
20966,12,9
20972,8,7
20977,12,9
20983,11,8
20988,12,9
20994,10,8
21000,12,9
21010,11,8
21020,9,8
21030,9,7
21040,8,7
21050,12,9
21100,9,7
21125,8,7
21150,8,7
21160,10,8
21170,10,8
21180,10,8
21190,12,9
21200,11,8
21216,12,9
21233,12,9
21250,9,7
21275,10,8
21300,8,7
21325,11,8
21350,9,8
21375,12,9
21400,9,7
21416,9,7
21433,9,7
21450,12,9
21475,10,8
21500,9,7
21516,11,9
21533,11,9
21550,10,8
21575,11,9
21600,10,8
21625,8,7
21650,10,8
21666,12,9
21683,10,8
21700,12,9
21725,11,8
21750,12,9
21775,10,8
21800,11,8
21825,11,9
21850,12,9
21875,9,8
21900,11,9
21925,11,9
21950,9,8
21975,9,7
22000,12,9
22025,11,9
22050,10,8
22075,10,8
22100,9,7
22104,8,7
22109,8,7
22113,9,8
22118,8,7
22122,12,9
22127,9,7
22131,10,8
22136,8,7
22140,9,7
22145,9,8
22150,8,7
22175,11,9
22200,8,7
22225,11,8
22250,8,7
22275,8,7
22300,10,8
22312,9,7
22325,11,9
22337,8,7
22350,8,7
22375,11,9
22400,8,7
22425,9,8
22450,12,9
22475,10,8
22500,8,7
22516,8,7
22533,12,9
22550,12,9
22575,8,7
22600,12,9
22625,8,7
22650,8,7
22675,8,7
22700,9,8
22710,10,8
22720,10,8
22730,12,9
22740,10,8
22750,10,8
22775,10,8
22800,9,7
22825,10,8
22850,12,9
22862,11,9
22875,11,8
22887,8,7
22900,9,7
22925,9,7
22950,10,8
22960,9,8
22970,11,9
22980,10,8
22990,9,7
23000,10,8
23016,8,7
23033,12,9
23050,8,7
23075,10,8
23100,8,7
23116,9,7
23133,8,7
23150,10,8
23175,9,7
23200,9,7
23225,10,8
23250,12,9
23266,10,8
23283,11,9
23300,10,8
23316,8,7
23333,9,8
23350,9,8
23375,11,9
23400,10,8
23425,10,8
23450,11,9
23466,10,8
23483,9,7
23500,12,9
23525,12,9
23550,11,9
23566,11,9
23583,10,8
23600,11,8
23625,8,7
23650,11,9
23660,12,9
23670,11,8
23680,9,7
23690,10,8
23700,9,7
23716,10,8
23733,9,7
23750,8,7
23766,9,8
23783,12,9
23800,8,7
23825,11,8
23850,9,7
23857,11,8
23864,10,8
23871,11,8
23878,11,8
23885,10,8
23892,8,7
23900,10,8
23925,11,9
23950,11,9
23975,8,7
24000,10,8
24025,10,8
24050,12,9
24075,10,8
24100,8,7
24125,10,8
24150,10,8
24175,8,7
24200,11,9
24216,8,7
24233,11,9
24250,8,7
24275,12,9
24300,9,8
24325,8,7
24350,11,9
24375,11,9
24400,8,7
24416,11,8
24433,8,7
24450,10,8
24458,10,8
24466,12,9
24475,8,7
24483,9,7
24491,10,8
24499,8,7
24500,8,7
24550,12,9
24566,10,8
24583,11,8
24600,8,7
24625,8,7
24650,10,8
24675,12,9
24700,8,7
24725,9,8
24750,8,7
24775,8,7
24800,10,8
24816,12,9
24833,12,9
24850,9,8
24866,10,8
24883,10,8
24900,10,8
24910,10,8
24920,9,7
24930,10,8
24940,11,9
24950,9,7
24962,9,7
24975,8,7
24987,10,8
25000,10,8
25012,12,9
25025,10,8
25037,12,9
25050,9,7
25075,11,9
25100,9,8
25125,9,8
25150,8,7
25175,8,7
25200,10,8
25212,11,8
25225,8,7
25237,9,8
25250,10,8
25253,8,7
25257,9,8
25260,11,9
25264,8,7
25267,8,7
25271,8,7
25275,11,9
25278,9,7
25282,10,8
25285,10,8
25289,11,9
25292,12,9
25296,12,9
25300,10,8
25325,9,7
25350,9,8
25375,9,7
25400,8,7
25425,10,8
25450,8,7
25475,8,7
25500,10,8
25525,10,8
25550,12,9
25575,9,8
25600,9,7
25616,11,8
25633,11,9
25650,9,7
25666,12,9
25683,12,9
25700,10,8
25716,8,7
25733,12,9
25750,10,8
25766,9,8
25783,10,8
25800,9,7
25825,8,7
25850,9,8
25900,12,9
25912,10,8
25925,8,7
25937,9,8
25950,10,8
25975,12,9
26000,10,8
26025,11,9
26050,12,9
26075,11,9
26100,9,7
26112,11,8
26125,10,8
26137,9,7
26150,9,8
26175,10,8
26200,12,9
26216,12,9
26233,11,9
26250,11,9
26258,10,8
26266,12,9
26275,12,9
26283,10,8
26291,11,9
26299,9,7
26300,11,9
26325,8,7
26350,8,7
26375,12,9
26400,12,9
26416,8,7
26433,12,9
26450,9,7
26466,9,7
26483,10,8
26500,10,8
26550,8,7
26566,10,8
26583,10,8
26600,11,9
26650,12,9
26666,12,9
26683,10,8
26700,11,9
26712,8,7
26725,12,9
26737,12,9
26750,10,8
26760,12,9
26770,10,8
26780,11,8
26790,10,8
26800,9,7
26810,12,9
26820,12,9
26830,11,8
26840,10,8
26850,10,8
26866,8,7
26883,8,7
26900,10,8
26916,11,9
26933,12,9
26950,12,9
26966,8,7
26983,11,8
27000,9,7
27025,8,7
27050,12,9
27062,8,7
27075,11,9
27087,10,8
27100,9,7
27106,8,7
27112,11,9
27118,8,7
27125,10,8
27131,12,9
27137,10,8
27143,9,7
27150,12,9
27175,10,8
27200,9,7
27212,10,8
27225,8,7
27237,10,8
27250,11,9
27262,10,8
27275,10,8
27287,12,9
27300,12,9
27325,10,8
27350,9,7
27366,9,7
27383,9,7
27400,8,7
27425,8,7
27450,10,8
27466,10,8
27483,10,8
27500,11,9
27506,12,9
27512,11,8
27518,12,9
27525,11,9
27531,9,7
27537,9,8
27543,9,7
27550,8,7
27575,12,9
27600,9,7
27605,11,9
27611,12,9
27616,12,9
27622,9,7
27627,12,9
27633,10,8
27638,9,8
27644,11,9
27650,11,9
27675,12,9
27700,12,9
27725,10,8
27750,12,9
27762,8,7
27775,9,7
27787,8,7
27800,12,9
27825,11,9
27850,10,8
27875,12,9
27900,12,9
27907,9,7
27914,8,7
27921,10,8
27928,8,7
27935,12,9
27942,10,8
27950,12,9
27960,12,9
27970,8,7
27980,10,8
27990,9,7
28000,11,8
28016,11,8
28033,9,7
28050,10,8
28057,9,8
28064,8,7
28071,10,8
28078,11,9
28085,11,9
28092,12,9
28100,12,9
28116,11,8
28133,12,9
28150,9,7
28160,11,8
28170,11,9
28180,10,8
28190,8,7
28200,10,8
28225,10,8
28250,10,8
28266,12,9
28283,9,8
28300,10,8
28316,12,9
28333,9,7
28350,9,7
28362,12,9
28375,8,7
28387,10,8
28400,12,9
28405,11,8
28410,10,8
28415,10,8
28420,12,9
28425,9,7
28430,11,9
28435,11,8
28440,12,9
28445,12,9
28450,9,8
28462,12,9
28475,9,7
28487,8,7
28500,9,8
28516,10,8
28533,11,9
28550,11,9
28566,9,7
28583,11,9
28600,9,8
28616,12,9
28633,11,8
28650,8,7
28700,11,9
28716,11,9
28733,9,7
28750,12,9
28766,11,8
28783,8,7
28800,11,9
28850,10,8
28866,11,8
28883,8,7
28900,8,7
28925,9,7
28950,9,7
28966,9,8
28983,9,8
29000,9,7
29016,12,9
29033,12,9
29050,9,7
29058,10,8
29066,8,7
29075,11,9
29083,10,8
29091,9,7
29099,8,7
29100,10,8
29125,11,8
29150,10,8
29175,11,8
29200,9,8
29216,9,7
29233,12,9
29250,12,9
29275,9,8
29300,11,9
29316,8,7
29333,8,7
29350,12,9
29375,8,7
29400,11,9
29425,8,7
29450,12,9
29475,9,7
29500,9,7
29525,8,7
29550,8,7
29560,9,7
29570,9,8
29580,9,8
29590,12,9
29600,11,9
29612,10,8
29625,11,9
29637,8,7
29650,12,9
29675,8,7
29700,9,7
29725,12,9
29750,12,9
29775,8,7
29800,10,8
29825,9,7
29850,12,9
29875,9,7
29900,12,9
29925,8,7
29950,9,7
29975,12,9
30000,10,8
30025,9,7
30050,9,7
30066,8,7
30083,12,9
30100,10,8
30125,10,8
30150,9,7
30160,10,8
30170,9,7
30180,9,7
30190,12,9
30200,9,7
30212,9,7
30225,8,7
30237,11,9
30250,10,8
30266,11,9
30283,8,7
30300,12,9
30307,10,8
30314,11,9
30321,12,9
30328,8,7
30335,8,7
30342,12,9
30350,9,7
30360,12,9
30370,8,7
30380,12,9
30390,9,7
30400,12,9
30450,12,9
30466,9,8
30483,11,9
30500,8,7
30516,11,8
30533,11,8
30550,11,9
30575,9,7
30600,10,8
30616,11,9
30633,10,8
30650,12,9
30675,11,9
30700,12,9
30725,12,9
30750,8,7
30766,8,7
30783,8,7
30800,11,9
30825,8,7
30850,12,9
30866,9,7
30883,10,8
30900,12,9
30925,9,7
30950,9,7
30966,8,7
30983,12,9
31000,9,7
31025,10,8
31050,8,7
31062,10,8
31075,8,7
31087,9,8
31100,12,9
31125,12,9
