CreateTime,Duration,MaxWaitingTime
20150,43,16
20200,44,17
20250,48,18
20400,43,16
20500,33,12
20550,36,13
20650,42,16
20700,38,14
20850,38,14
20950,48,18
21000,48,18
21300,38,14
21350,38,14
21400,38,14
21500,46,17
21650,37,14
21900,43,16
21950,45,17
22000,41,15
22050,32,12
22100,35,13
22250,45,17
22300,48,18
22650,40,15
22850,35,13
22950,35,13
23150,43,16
23250,48,18
23600,37,14
23800,37,14
23900,42,16
24050,36,13
24100,47,18
24600,39,15
24650,41,15
24700,44,17
24750,42,16
24800,34,13
25150,32,12
25200,36,14
25350,45,17
25500,35,13
25550,40,15
25650,35,13
25700,32,12
25900,43,16
26000,41,15
26100,39,15
26350,35,13
26400,47,18
26550,39,14
26600,46,18
26650,47,18
27050,38,14
27100,33,12
27150,46,17
27300,45,17
27500,39,15
27550,39,15
27600,47,18
27650,41,15
27750,43,16
28100,33,12
28250,32,12
28350,37,14
28500,43,16
28750,39,15
28900,48,18
29050,46,17
29200,33,12
29350,44,17
29600,41,15
29950,44,17
30150,36,13
30200,35,13
30400,32,12
30550,37,14
30650,44,17
30700,39,15
30750,41,15
30800,42,16
31050,36,13
31100,44,17
31150,38,14
31250,47,18
31450,44,17
31850,38,14
32250,41,15
32450,38,14
32600,43,16
32750,48,18
33050,34,13
33150,43,16
33200,34,13
33350,44,17
33400,34,12
33600,34,12
34000,40,15
34300,46,18
34500,38,14
34600,35,13
34650,42,16
34700,42,16
34750,34,12
35000,35,13
35050,46,18
35250,33,12
35400,43,16
35600,34,13
35800,33,12
35950,41,15
36100,32,12
36200,32,12
36300,47,18
36450,36,13
36500,37,14
36700,47,18
36750,43,16
36800,33,12
37000,42,16
37300,37,14
37350,47,18
37450,41,16
37500,34,13
37650,33,12
37950,41,15
38100,46,17
38250,42,16
38400,40,15
38900,33,12
39300,47,18
39600,45,17
39950,46,18
40200,33,12
40300,37,14
40400,48,18
40550,43,16
40600,42,16
40800,35,13
40950,33,12
41000,42,16
41100,43,16
41200,38,14
41250,37,14
41300,34,13
41700,48,18
41800,34,13
41850,45,17
41950,47,18
42300,39,14
42400,36,13
42500,39,14
42650,38,14
42700,36,13
43100,32,12
43150,37,14
43300,32,12
43350,39,15
43450,32,12
43550,42,16
43600,32,12
43650,40,15
43750,34,13
43800,33,12
43850,34,13
43900,44,17
43950,34,13
44000,47,18
44050,42,16
44100,36,13
44150,43,16
44200,36,13
44250,40,15
45300,32,12
45350,48,18
45400,42,16
45500,40,15
45650,36,13
45800,48,18
45950,34,12
46200,38,14
46550,33,12
46800,43,16
46900,33,12
47050,46,17
47200,39,15
47400,39,15
47550,42,16
47650,32,12
47700,48,18
47850,48,18
47900,35,13
47950,41,15
48000,41,15
48100,32,12
48150,33,12
48250,41,15
48400,37,14
48450,34,13
48550,39,14
48650,45,17
48700,35,13
48750,35,13
48950,42,16
49200,45,17
49250,48,18
49300,47,18
49450,37,14
49650,37,14
50050,39,15
50400,46,17
50700,45,17
51050,39,15
51100,47,18
51200,36,13
51250,48,18
51300,45,17
51400,32,12
51500,35,13
51700,43,16
51750,36,13
51850,41,16
51950,47,18
52000,42,16
52050,37,14
52200,39,15
52450,43,16
52500,48,18
52650,32,12
52700,46,18
52750,32,12
52850,34,12
52950,33,12
53200,41,16
53300,38,14
53650,35,13
54300,46,18
54350,33,12
54650,37,14
54700,47,18
54900,41,15
55150,34,13
55350,36,14
55400,41,16
55550,34,12
55600,34,13
55650,44,17
55750,43,16
55950,37,14
56050,33,12
56150,37,14
56200,40,15
56250,34,12
56400,39,15
56450,34,13
56500,35,13
56650,36,14
56700,41,16
56850,36,14
57050,37,14
57100,36,13
57200,47,18
57250,37,14
57350,39,15
57650,38,14
57900,44,17
58300,43,16
58350,46,18
58400,41,15
58450,32,12
58550,33,12
58950,44,17
59050,43,16
59200,37,14
59400,34,12
59700,33,12
59750,36,14
60150,37,14
60400,39,15
60500,35,13
60700,43,16
60850,32,12
60950,43,16
61100,47,18
61150,41,15
61250,41,15
61350,32,12
61650,43,16
61850,39,15
62050,34,13
62300,47,18
62350,37,14
62400,45,17
62450,32,12
62550,42,16
62700,43,16
62750,46,18
62800,46,17
62850,35,13
62950,39,14
63000,39,15
63100,47,18
63200,33,12
63400,36,13
63600,32,12
63850,41,15
64000,45,17
64050,45,17
64750,37,14
64850,32,12
64900,47,18
64950,47,18
65100,33,12
65150,33,12
65200,43,16
65250,35,13
65300,35,13
65600,38,14
66100,47,18
66200,46,17
66350,44,17
66450,32,12
66500,39,15
66550,38,14
66650,34,13
66900,45,17
67050,48,18
67200,43,16
67400,43,16
67500,40,15
67700,36,13
67800,39,15
67950,34,13
68100,32,12
68350,44,17
68550,45,17
68600,48,18
68900,39,15
69350,47,18
69400,32,12
69500,44,17
69550,35,13
69650,37,14
69850,38,14
69900,36,13
69950,48,18
70000,35,13
70150,43,16
70450,37,14
70550,39,14
70600,39,15
70650,39,15
70750,48,18
70800,37,14
70850,44,16
70950,39,15
71200,39,15
71250,43,16
71300,33,12
71350,36,13
71400,42,16
71450,34,12
71550,33,12
71600,46,17
71800,45,17
71850,39,15
72050,45,17
72100,33,12
72200,38,14
72350,46,18
72400,36,13
72550,45,17
72650,40,15
72700,47,18
72750,34,12
72850,40,15
73100,43,16
73150,32,12
73250,34,13
73500,35,13
73800,41,16
73850,36,13
74450,37,14
74500,36,14
74650,32,12
74800,45,17
74900,40,15
74950,46,17
75000,37,14
75150,36,13
75250,37,14
75450,36,14
75650,37,14
75700,43,16
75750,38,14
75900,42,16
76000,33,12
76100,40,15
76150,42,16
76350,45,17
76450,35,13
76550,34,12
76600,36,13
76650,39,15
76900,34,13
76950,43,16
77050,48,18
77150,33,12
77300,35,13
77550,35,13
77600,44,17
77650,39,14
77700,40,15
77800,47,18
78200,43,16
78300,37,14
78650,45,17
78700,45,17
78950,45,17
79100,32,12
79200,48,18
79250,47,18
79300,44,17
79400,33,12
79500,41,15
79550,48,18
79750,39,15
79850,46,17
80050,40,15
80100,41,15
80450,39,15
80550,35,13
80800,39,15
80950,38,14
81200,48,18
81300,39,15
81450,32,12
81500,46,18
81850,33,12
81950,38,14
82050,45,17
82250,38,14
82300,43,16
82350,34,13
82400,41,15
82550,47,18
82700,45,17
82850,38,14
82950,48,18
83000,33,12
83050,46,17
83400,36,13
83650,43,16
83750,41,16
83800,45,17
84000,36,13
84100,38,14
84150,34,13
84200,47,18
84300,35,13
84350,35,13
84400,34,12
84650,42,16
84700,43,16
84750,44,17
84900,40,15
85200,48,18
85350,34,13
85450,48,18
85500,35,13
85600,37,14
85700,47,18
85900,43,16
85950,39,14
86000,35,13
86150,42,16
86250,36,13
86300,41,16
86350,41,15
86450,43,16
86500,35,13
86550,32,12
86700,46,18
86800,39,15
87050,44,16
87100,34,13
87200,41,15
87250,46,18
87300,41,15
87400,43,16
87500,33,12
87850,46,17
87900,48,18
87950,47,18
88050,34,13
88100,43,16
88150,45,17
88200,48,18
88250,38,14
88650,32,12
88700,47,18
88750,42,16
88900,39,15
89000,45,17
89200,44,17
89450,47,18
89550,41,16
89700,36,13
89750,38,14
90050,35,13
90150,32,12
90250,45,17
90350,42,16
90400,36,13
90550,32,12
90650,35,13
90700,36,13
91000,34,13
91050,48,18
91100,42,16
91150,48,18
91400,33,12
91500,42,16
91550,36,13
91600,34,12
91650,40,15
91900,47,18
92200,45,17
92350,36,13
92450,41,15
92550,45,17
92700,36,13
92800,34,13
92900,40,15
92950,44,17
93100,41,16
93250,41,16
93350,33,12
93450,43,16
93500,45,17
93650,41,16
93750,37,14
93950,40,15
94050,38,14
94300,43,16
94450,36,13
94850,36,13
94900,44,17
95100,46,17
95350,48,18
95400,38,14
95550,42,16
95650,32,12
95950,45,17
96000,33,12
96350,45,17
96400,48,18
96500,35,13
96550,43,16
96750,36,13
96800,32,12
97200,44,17
97300,48,18
97400,45,17
97850,38,14
98100,44,17
98150,42,16
98200,33,12
98250,40,15
98300,40,15
98350,42,16
98450,35,13
98500,39,15
98600,34,13
98900,32,12
99250,43,16
99450,42,16
99750,36,13
99900,41,15
99950,47,18
100050,35,13
100100,35,13
100200,48,18
100400,36,13
100500,34,13
100800,34,13
100850,35,13
100900,38,14
100950,39,15
101000,47,18
101050,41,16
101100,38,14
101200,39,15
101400,39,15
101450,45,17
101550,45,17
101600,37,14
101800,43,16
101950,48,18
102150,48,18
102250,42,16
102300,35,13
102350,35,13
102600,38,14
102800,38,14
102850,35,13
103100,35,13
103200,47,18
103350,45,17
103400,39,14
103550,35,13
103600,44,17
103650,42,16
103750,44,17
103800,32,12
103850,45,17
103900,45,17
103950,44,17
104000,43,16
104050,36,13
104200,40,15
104300,36,13
104350,42,16
104500,41,16
104550,47,18
104700,36,13
104750,44,17
104900,32,12
105200,38,14
105300,35,13
105550,37,14
105700,47,18
105750,36,13
105800,42,16
106000,36,13
106150,32,12
106250,48,18
106350,42,16
106400,47,18
106650,48,18
106700,48,18
106750,37,14
106850,42,16
107100,32,12
107200,44,17
107250,46,17
107400,44,17
107650,43,16
107850,39,15
107900,48,18
108000,32,12
108100,42,16
108250,32,12
108300,44,16
108350,40,15
108500,37,14
108800,41,16
108900,42,16
109000,39,15
109050,34,12
109100,39,15
109200,35,13
109250,40,15
109300,41,15
109600,33,12
109650,36,13
109700,40,15
109750,32,12
109800,40,15
109850,48,18
110200,46,17
110500,34,13
110550,45,17
110650,43,16
110750,36,14
110800,34,12
110950,43,16
111100,41,15
111250,46,18
111450,32,12
111600,40,15
111650,33,12
111700,41,15
111950,38,14
112050,35,13
112150,44,17
112250,47,18
112400,41,16
112450,34,12
112550,48,18
112700,39,15
112750,37,14
113100,34,13
113200,45,17
113400,41,15
113500,45,17
113550,46,17
113600,33,12
113700,48,18
113800,39,15
113950,38,14
114000,44,17
114150,35,13
114200,39,15
114250,34,13
114300,47,18
114350,45,17
114550,38,14
114600,39,14
114850,37,14
114900,43,16
115050,32,12
115200,45,17
115250,39,14
115450,42,16
115500,37,14
115600,42,16
115650,33,12
115700,38,14
115750,37,14
116000,38,14
116150,47,18
116300,47,18
116400,41,15
116800,40,15
116850,40,15
116900,48,18
117000,32,12
117150,34,13
117350,40,15
117600,37,14
117700,42,16
117900,42,16
117950,39,14
118050,43,16
118300,45,17
118350,47,18
118450,33,12
118500,36,13
118600,36,14
118750,48,18
118800,40,15
119150,34,13
119200,45,17
119250,36,13
119300,39,15
119400,41,15
119450,44,17
119500,34,13
119650,35,13
119700,34,13
119800,44,17
119850,43,16
119900,43,16
120050,32,12
120150,39,15
120200,46,17
120350,43,16
120400,48,18
120450,42,16
120500,47,18
120550,44,17
120650,35,13
121050,47,18
121250,32,12
121350,33,12
121450,39,14
121550,38,14
121650,44,17
121750,46,17
122050,39,14
122100,40,15
122300,46,18
122350,33,12
122550,37,14
122800,46,18
122900,44,17
122950,33,12
123000,36,13
123100,32,12
123200,48,18
123300,36,13
123550,47,18
123700,47,18
123800,37,14
123900,41,16
123950,47,18
124050,47,18
124100,38,14
124500,35,13
124700,48,18
124800,36,13
124950,34,13
125100,42,16
125350,38,14
125450,36,13
125500,37,14
125600,36,13
125850,45,17
125900,35,13
125950,32,12
126050,34,13
126150,32,12
126200,36,14
126550,45,17
126800,43,16
127000,46,17
127100,42,16
127200,38,14
127300,34,13
127350,44,17
127550,44,17
127950,38,14
128250,47,18
128650,43,16
128700,43,16
128750,46,17
128800,36,13
128850,41,16
128950,39,15
129050,35,13
129200,40,15
129250,48,18
129450,40,15
129550,47,18
129650,34,13
129750,37,14
129850,36,13
129900,43,16
129950,33,12
130100,41,15
130400,40,15
130700,37,14
130800,33,12
130850,32,12
130900,45,17
131050,36,13
131100,42,16
131150,34,13
131300,43,16
131350,44,17
131400,37,14
131450,41,15
131550,35,13
131950,40,15
132150,35,13
132200,47,18
132250,36,13
132350,47,18
132700,44,17
132800,39,14
132850,32,12
132900,43,16
133000,37,14
133050,48,18
133100,41,15
133150,35,13
133250,40,15
133400,38,14
133500,42,16
133550,37,14
133650,41,16
133750,47,18
133800,36,14
133850,42,16
133950,36,13
134000,38,14
134100,36,13
134200,46,18
134650,47,18
134750,39,14
134800,36,13
134900,33,12
135050,47,18
135200,43,16
135400,46,18
135450,48,18
135500,44,17
135650,32,12
135700,43,16
136000,36,13
136250,32,12
136350,37,14
136400,48,18
136450,43,16
136500,40,15
136700,46,17
136750,48,18
136800,33,12
136900,40,15
137150,42,16
137400,44,17
137500,35,13
137700,41,15
137750,37,14
137800,34,13
137950,38,14
138050,36,13
138100,42,16
138200,36,13
138350,45,17
138400,42,16
138450,38,14
138600,32,12
138850,37,14
138900,34,13
139150,47,18
139250,44,17
139350,42,16
139400,34,12
139550,42,16
139750,39,15
139850,40,15
139950,43,16
140050,37,14
140100,36,14
140150,35,13
140250,48,18
140600,42,16
140650,33,12
140700,38,14
140750,38,14
141150,35,13
141250,38,14
141400,37,14
141450,43,16
141500,32,12
141550,41,16
141600,42,16
141750,41,15
141800,40,15
141850,43,16
141950,34,12
142000,45,17
142050,47,18
142350,43,16
142400,43,16
142450,37,14
142500,42,16
142700,40,15
142750,41,16
142850,33,12
143000,38,14
143100,48,18
143400,46,18
143800,34,12
143850,36,13
143900,41,15
144000,35,13
144050,32,12
144100,48,18
144150,39,14
144200,42,16
144350,41,15
144500,46,17
144750,38,14
144900,39,14
145400,48,18
145600,44,17
145800,42,16
145850,34,13
145900,38,14
146350,34,12
146450,33,12
146500,42,16
146800,47,18
146950,37,14
147000,44,17
147150,45,17
147400,43,16
147550,42,16
147600,47,18
147650,37,14
147900,34,13
147950,40,15
148050,37,14
148150,32,12
148300,35,13
148350,41,15
148400,34,13
148500,39,15
148700,39,15
148900,38,14
149000,42,16
149100,41,16
149150,33,12
149200,32,12
149300,42,16
149550,47,18
149600,40,15
149650,36,13
149700,43,16
149800,41,16
149850,48,18
150050,37,14
150100,35,13
150350,48,18
150500,36,13
150550,37,14
150850,48,18
151050,45,17
151300,40,15
151450,45,17
151500,41,15
151550,38,14
151650,32,12
151950,33,12
152250,39,15
152300,32,12
152350,41,15
152400,37,14
152450,35,13
152500,39,15
152700,41,15
152800,35,13
152950,44,17
153050,48,18
153300,40,15
153400,40,15
153450,41,16
153700,46,18
153750,44,17
153900,45,17
153950,36,13
154050,39,14
154250,48,18
154400,37,14
154450,37,14
154500,46,17
154650,36,14
154700,37,14
154750,45,17
154800,46,18
154850,42,16
155100,38,14
155200,47,18
155250,43,16
155300,46,17
155400,35,13
155450,41,15
155500,48,18
155750,42,16
155900,41,16
155950,38,14
156050,34,13
156250,32,12
156350,35,13
156400,32,12
156550,45,17
156650,42,16
156700,35,13
156900,39,15
157000,44,17
157300,44,17
157350,33,12
157400,32,12
157500,44,17
157550,41,15
157600,33,12
157650,39,15
157700,44,17
157900,44,17
157950,42,16
158200,44,17
158350,35,13
158400,41,16
158450,37,14
158550,46,17
158600,35,13
158850,36,13
158950,32,12
159350,34,13
159400,37,14
159550,48,18
159800,42,16
159850,36,13
160050,35,13
160150,39,14
160300,33,12
160650,38,14
160850,44,17
161200,37,14
161350,41,15
161500,36,13
161550,32,12
161650,47,18
161800,32,12
162100,34,12
162200,40,15
162450,37,14
162550,35,13
163000,33,12
163250,44,17
163450,45,17
163650,45,17
163900,36,13
164100,48,18
164150,46,17
164350,35,13
164400,42,16
164500,43,16
164700,38,14
165150,46,17
165250,40,15
165350,41,15
165700,33,12
165900,34,12
165950,45,17
166000,34,13
166150,45,17
166200,46,17
166300,37,14
166350,39,15
166400,44,17
166600,44,16
167100,39,15
167250,35,13
167900,38,14
167950,43,16
168050,36,13
168100,41,16
168200,35,13
168450,37,14
168550,46,17
168650,33,12
168700,47,18
168750,39,14
168900,41,15
168950,34,13
169200,37,14
169550,37,14
169600,37,14
169750,35,13
170250,40,15
170300,43,16
170400,37,14
170450,39,15
170500,32,12
170550,44,16
170600,48,18
170700,45,17
170800,35,13
171050,48,18
171200,44,17
171250,40,15
171350,47,18
171550,43,16
171750,32,12
171850,33,12
171900,38,14
172050,32,12
172150,42,16
172200,35,13
172250,47,18
172450,32,12
172500,40,15
172550,32,12
172850,32,12
172950,39,15
173050,42,16
173100,43,16
173450,41,16
173500,42,16
173550,45,17
173650,40,15
173700,40,15
173800,33,12
173900,48,18
174000,32,12
174050,38,14
174150,48,18
174350,34,13
174450,42,16
174500,43,16
174600,40,15
174700,38,14
174900,36,13
175000,42,16
175050,37,14
175100,35,13
175300,36,14
175350,38,14
175450,40,15
175550,45,17
175650,37,14
175800,43,16
175900,34,13
176050,36,13
176100,40,15
176550,35,13
176950,37,14
177000,39,15
177250,41,16
177300,33,12
177400,37,14
177450,35,13
177500,41,16
177750,34,12
178000,35,13
178100,48,18
178150,45,17
178350,43,16
178450,48,18
178600,43,16
178900,38,14
178950,46,18
179000,48,18
179200,40,15
179250,39,15
179400,43,16
179500,35,13
179550,38,14
179650,43,16
179900,36,13
179950,37,14
180000,36,13
180050,33,12
180250,46,17
180350,40,15
180400,46,17
180750,38,14
180800,46,17
180850,40,15
181100,45,17
181250,32,12
181350,40,15
181950,42,16
182050,40,15
182100,38,14
182350,36,13
182500,45,17
182550,34,12
182750,38,14
182850,38,14
183200,38,14
183350,42,16
183500,39,14
183550,45,17
183600,38,14
183700,39,15
183800,43,16
183900,43,16
184350,45,17
184450,45,17
184500,48,18
184550,47,18
184750,45,17
184850,37,14
185100,45,17
185250,32,12
185350,34,12
185500,44,17
185600,42,16
185650,38,14
185700,42,16
185750,48,18
185900,35,13
185950,34,13
186000,43,16
186250,46,18
186350,36,13
186400,39,15
186550,33,12
186800,35,13
186900,46,18
187200,33,12
187300,32,12
187500,36,13
187550,46,17
187600,44,16
187750,46,17
187800,37,14
188100,40,15
188150,33,12
188300,34,12
188450,43,16
188550,32,12
188600,43,16
188700,45,17
188950,34,12
189050,44,17
189100,36,13
189650,44,17
190000,38,14
190200,34,12
190350,32,12
190450,40,15
190550,32,12
190700,45,17
190850,39,15
190900,39,14
191000,36,13
191050,34,12
191300,40,15
191350,34,13
191500,35,13
191600,41,16
191650,42,16
191700,47,18
191850,47,18
192150,47,18
192200,40,15
192300,40,15
192350,33,12
192400,35,13
192550,45,17
192800,36,13
192900,41,15
193000,36,13
193150,47,18
193300,48,18
193400,40,15
193450,38,14
193500,40,15
193550,34,13
194050,48,18
194150,44,17
194550,44,17
194650,32,12
194750,46,17
194800,41,15
194850,32,12
194950,40,15
195000,38,14
195050,36,13
195200,42,16
195300,35,13
195350,48,18
195400,47,18
195450,47,18
195550,33,12
195600,38,14
195650,44,17
195750,47,18
195900,36,13
196100,35,13
196250,45,17
196400,42,16
196500,35,13
196700,37,14
196800,45,17
196900,48,18
196950,44,17
197200,46,18
197300,40,15
197550,47,18
197600,47,18
197700,42,16
197850,38,14
197950,34,13
198050,40,15
198100,46,18
198500,42,16
198650,33,12
198700,38,14
198800,47,18
198850,32,12
198900,33,12
198950,45,17
199050,41,15
199150,42,16
199200,36,13
199250,42,16
199550,37,14
199750,45,17
199850,41,15
199900,44,17
200100,39,15
200150,36,13
200200,47,18
200300,35,13
200350,33,12
200400,41,15
200500,44,16
201000,32,12
201750,41,15
201800,36,13
202000,42,16
202250,47,18
202500,38,14
202550,44,17
202700,42,16
202800,42,16
202850,44,17
202900,39,15
202950,36,13
203700,45,17
203750,42,16
203800,40,15
204000,38,14
204100,35,13
204300,44,17
204350,45,17
204500,42,16
204550,44,17
204600,40,15
204750,38,14
204800,38,14
205100,33,12
205450,47,18
205650,34,13
205700,39,14
206050,37,14
206150,39,15
206200,48,18
206250,38,14
206550,37,14
206700,46,18
206750,33,12
206800,45,17
207000,42,16
207050,38,14
207250,35,13
207450,39,15
207850,46,17
208000,32,12
208150,43,16
208300,46,17
208500,47,18
208750,41,15
208850,45,17
209050,33,12
209150,48,18
209300,47,18
209400,44,17
209650,40,15
210050,36,13
210100,48,18
210300,48,18
210550,40,15
210600,34,13
210850,46,18
210950,41,15
211050,48,18
211150,35,13
211350,37,14
211450,36,13
211500,34,13
211600,45,17
211650,32,12
211850,47,18
211950,47,18
212150,41,15
212700,43,16
212850,44,17
213050,45,17
213100,40,15
213250,38,14
213600,44,17
213850,44,17
214000,46,17
214150,40,15
214200,40,15
214350,41,15
214400,34,13
214650,32,12
214850,39,15
214950,38,14
215000,44,17
215050,39,15
215150,33,12
215300,38,14
215350,47,18
215400,41,16
215650,42,16
215700,45,17
216250,46,17
216500,35,13
216550,36,13
216750,41,15
216850,44,17
216900,40,15
217000,32,12
217050,46,18
217250,42,16
217300,46,18
217500,41,15
217700,36,13
217850,35,13
217950,47,18
218100,48,18
218200,47,18
218500,35,13
218650,36,13
218800,43,16
219000,43,16
219050,38,14
219150,32,12
219200,45,17
219450,34,12
219700,46,17
219750,46,18
220000,39,15
220100,37,14
220150,48,18
220200,41,15
220300,32,12
220350,48,18
220450,32,12
220550,48,18
220600,48,18
220650,37,14
220850,34,12
221050,35,13
221600,48,18
221750,37,14
221800,40,15
221900,42,16
222000,47,18
222150,36,13
222200,40,15
222350,35,13
222650,35,13
223150,45,17
223450,40,15
223600,35,13
223650,35,13
223750,42,16
223900,47,18
223950,48,18
224150,38,14
224500,46,17
224600,39,15
224650,33,12
225000,43,16
225350,46,18
225500,32,12
225700,44,17
225750,47,18
225850,32,12
225900,46,18
226100,41,16
226250,35,13
226300,36,13
226600,48,18
226650,43,16
226750,45,17
226900,48,18
226950,36,14
227050,37,14
227100,34,13
227150,44,17
227250,33,12
227350,40,15
227400,42,16
227650,43,16
227700,43,16
227950,42,16
228050,46,17
228250,44,17
228350,38,14
228600,38,14
228850,33,12
228900,32,12
229000,41,15
229100,33,12
229150,46,18
229250,32,12
229400,41,15
229550,34,12
229650,36,13
229750,44,17
230250,44,16
230350,46,18
230500,38,14
230600,47,18
231000,48,18
231050,48,18
231300,46,18
231800,46,17
231850,38,14
231900,35,13
232050,37,14
232150,41,16
232200,46,17
232300,43,16
232350,44,17
232550,47,18
232600,40,15
232650,32,12
232850,35,13
232900,38,14
232950,47,18
233000,34,13
233100,43,16
233300,40,15
233350,40,15
233400,34,13
233500,43,16
233550,46,17
233650,45,17
234000,45,17
234100,39,14
234200,34,13
234250,32,12
234300,39,14
234500,32,12
234600,35,13
234700,33,12
234800,44,16
234850,43,16
234950,43,16
235000,45,17
235150,48,18
235250,38,14
235300,34,13
235450,32,12
235750,40,15
236000,35,13
236100,47,18
236150,37,14
236300,48,18
236650,41,15
236750,40,15
236800,47,18
236950,46,18
237100,46,18
237600,41,15
237750,35,13
237950,47,18
238000,39,14
238050,45,17
238150,36,13
238200,32,12
238350,32,12
238400,42,16
238650,45,17
238850,34,13
238950,40,15
239000,38,14
239300,42,16
239350,41,15
239550,45,17
239750,44,17
239850,38,14
240000,40,15
240300,42,16
240350,47,18
240600,45,17
240650,40,15
240900,39,15
241050,32,12
241100,48,18
241200,45,17
241300,40,15
241350,46,17
241450,36,13
241900,47,18
241950,36,13
242000,34,13
242050,41,15
242100,39,15
242300,48,18
242350,35,13
242450,37,14
242550,46,18
242600,39,14
242950,44,17
243050,48,18
243100,44,17
243150,38,14
243200,46,18
243350,48,18
243450,45,17
243500,36,13
243550,45,17
243800,34,13
243950,45,17
244050,33,12
244250,39,15
244350,36,13
244450,48,18
244950,45,17
245050,44,17
245200,40,15
245250,38,14
245500,46,17
245700,40,15
245750,40,15
245800,35,13
245950,38,14
246000,46,18
246250,47,18
246350,38,14
246450,46,17
246550,35,13
246600,41,15
246700,42,16
247100,39,15
247250,40,15
247600,33,12
247650,46,18
247700,48,18
247800,32,12
247850,34,12
247900,41,15
247950,32,12
248000,34,13
248050,41,15
248100,43,16
248200,43,16
248250,39,15
248300,45,17
248450,45,17
248500,47,18
248550,42,16
248650,43,16
248700,36,13
248800,43,16
248900,47,18
248950,32,12
249000,48,18
249100,36,13
249250,44,17
249300,37,14
249400,40,15
249600,47,18
249750,42,16
249900,48,18
250050,32,12
250200,36,13
250250,41,15
250600,37,14
250650,42,16
250750,38,14
250800,38,14
250900,48,18
251050,44,16
251100,41,16
251300,47,18
251400,37,14
251500,43,16
251750,47,18
251850,45,17
251900,40,15
252000,47,18
252050,32,12
252250,34,12
252300,39,14
252350,36,13
252600,40,15
252750,36,13
253050,47,18
253100,41,15
253150,40,15
253500,34,12
253600,42,16
253650,35,13
253700,43,16
253800,42,16
253900,42,16
253950,39,15
254150,35,13
254600,40,15
254800,39,15
254900,34,12
255150,34,13
255400,35,13
255450,39,15
255600,41,15
255850,42,16
255900,48,18
255950,43,16
256000,44,17
256050,41,15
256100,37,14
256300,32,12
256350,39,14
256500,35,13
256650,39,15
256800,39,15
257100,45,17
257300,35,13
257750,44,17
257950,41,15
258000,48,18
258100,42,16
258150,44,17
258200,34,12
258300,36,13
258350,44,17
258500,45,17
258800,32,12
259050,47,18
259250,37,14
259550,47,18
259650,40,15
259700,38,14
259750,38,14
259900,38,14
260400,44,17
260500,46,17
260550,43,16
260600,46,18
260650,42,16
260950,40,15
261300,41,16
261350,34,13
261600,32,12
261750,34,13
261850,33,12
262000,35,13
262050,32,12
262200,36,13
262250,35,13
262300,46,17
262350,36,13
262400,39,15
262450,48,18
262550,40,15
262800,40,15
262950,39,15
263000,33,12
263150,35,13
263250,45,17
263350,46,17
263400,48,18
263450,44,17
263500,39,15
263700,43,16
263850,45,17
263950,42,16
264000,32,12
264100,45,17
264500,43,16
264600,42,16
264950,33,12
265000,37,14
265050,33,12
265150,32,12
265300,38,14
265450,40,15
265650,44,17
265700,48,18
265800,34,12
265850,40,15
265900,44,17
265950,44,17
266000,44,17
266050,40,15
266250,42,16
266300,32,12
